,dates,aus0085-0000,aus0085-0001,aus0085-0002,aus0085-0003,aus0085-0004,aus0085-0005,aus0085-0006,aus0085-0007,aus0085-0008,aus0085-0009,aus0085-0010,aus0085-0011,aus0085-0012,aus0085-0013,aus0085-0014,aus0085-0015,aus0085-0016,aus0085-0017,aus0085-0018,aus0085-0019,aus0085-0020,aus0085-0021,aus0085-0022,aus0085-0023,aus0085-0024,aus0085-0025,aus0085-0026,aus0085-0027,aus0085-0028,aus0085-0029,aus0085-0030,aus0085-0031,aus0085-0032,aus0085-0033,aus0085-0034,aus0085-0035,aus0085-0036,aus0085-0037,aus0085-0038,aus0085-0039,aus0085-0040,aus0085-0041,aus0085-0042,aus0085-0043,aus0085-0044,aus0085-0045,aus0085-0046,aus0085-0047,aus0085-0048,aus0085-0049,aus0085-0050,aus0085-0051,aus0085-0052,aus0085-0053,aus0085-0054,aus0085-0055,aus0085-0056,aus0085-0057,aus0085-0058,aus0085-0059,aus0085-0060,aus0085-0061,aus0085-0062,aus0085-0063,aus0085-0064,aus0085-0065,aus0085-0066,aus0085-0067,aus0085-0068,aus0085-0069,aus0085-0070,aus0085-0071,aus0085-0072,aus0085-0073,aus0085-0074
616,2016-02-24 23:36:38+00:00,211.069912437305,192.52727354228173,229.8051212424605,241.4297602294567,246.79124381298666,245.01845894488963,233.0888241961895,201.94037463186493,183.6942564479147,195.5772442973905,189.73951934640277,190.3434871929263,192.92191147523482,192.91104982993568,193.55526107942367,193.42674489791048,190.34662318706685,185.6501470734397,177.9385479116744,179.63585340250435,178.34191580680906,167.1389578778023,167.70015204277527,171.88308659233314,178.12400894915743,168.66692291942616,169.8765477026216,166.7449719477978,167.65320699371372,171.34366779030745,171.95265879976222,178.90303994683805,171.28309250506123,161.169362669998,145.00494054116538,138.19655452511472,139.8581721020013,137.05591963163275,133.6104542629724,137.9184378891075,153.13051817746188,162.43464184667448,169.83135155127997,175.81225418996334,174.38822751042383,178.148130849898,174.88265425872368,164.63494901135834,167.96057458282905,172.23954038941665,176.24878856037694,172.53297897635957,164.45029627492022,150.51401671759294,146.48954521154272,130.72650318972345,123.19307580419195,116.56771560984009,118.20610834707864,127.07662365724254,126.81669886963438,128.79153926053047,134.92691511292267,135.10371657453362,131.25037776777535,137.57163288485845,138.8024651172198,143.069014630882,152.74911030763047,155.99224704163333,142.8579234199866,124.66483790078097,122.87724909713324,,
617,2016-03-11 23:36:35+00:00,214.1522756073418,191.6061844137915,228.93768567089052,237.40519687375235,240.7045163754801,243.06326624809742,235.03939384070853,205.19054680344948,185.1878272009252,191.08753115086577,188.54539219072964,182.80724657914618,179.42514438836278,190.49408418916624,191.2575810449353,186.1816491174145,182.7978878051628,179.43105746649226,173.9331079935684,171.69092021592706,176.73714318940085,176.63719740752035,172.41795742937822,176.01753634467542,179.91583276835482,182.46416549691654,177.65241079144846,172.3345271816744,174.1679738935675,176.35085670920358,173.91964546455188,175.05196892659387,166.38887956665423,159.7741896025211,152.12796813397935,139.481431331193,139.7439158004653,137.9520475588531,134.57618210278486,142.06444567182473,153.18405694490798,161.64350180320767,171.53259995961767,177.81332044458955,176.48986243351854,175.9088300500913,172.14367448770247,164.31789423222918,170.05689095580775,173.37162402982446,168.47871523647152,172.03516561843622,162.06599584270967,151.6024518173895,147.23062655514718,144.00822567161273,139.76606715997144,122.3626369538203,116.73595587247647,120.65640317844812,130.80866111632645,133.60026739928165,143.19915383613326,135.82792640421806,131.05100725330635,141.91621217589483,140.9423478776738,146.69701969296514,150.09956017546537,152.53890751048598,144.84454463253985,126.39483402935186,123.73865429649146,115.40168838342761,
618,2016-03-18 23:42:19+00:00,206.82913214299603,191.84533765610306,227.87517606101503,229.17308156049276,235.5479724573204,238.42266401686388,235.80601092666495,198.7551773084935,184.77481788961867,186.5433234741528,182.08492298638265,180.3494463958944,183.14658899191713,187.28906592534648,192.5533403535994,186.4415469262256,182.78943068127157,182.00751173740596,176.03160332109044,170.72041773662207,174.3052866922544,170.5049279176435,173.04971897751037,170.8512975027528,176.81329741004745,171.42562937884912,174.65578850119826,176.06069840234085,173.70125295373757,174.64534983296346,175.17162457241417,178.43151966300854,167.31326779714797,151.14179299560453,153.18182388776353,142.98199837978376,138.20408219712152,134.00270990597392,138.60096099877288,142.50149811108034,142.8721965845214,157.4537713969515,168.37531390381417,167.90902975464772,174.62666785343964,175.57528689043338,165.7440545105881,163.20985479934055,158.89531903151772,177.2239781369854,171.32537329290167,156.9249484992458,163.23964468675604,150.87753761723368,140.4462501388614,135.00145452285062,130.66329851500706,128.5894245119468,118.3091032595385,120.21054113769333,128.47793907139732,127.90932630964248,131.20490281823743,137.1455359421901,123.15363314680815,135.22271322373223,131.40907088451513,142.03807138412247,143.09743296244852,139.794013049905,139.23975744756186,130.528100932072,116.39893714971087,108.53797616014025,170.15538284024512
619,2016-04-03 23:42:33+00:00,207.48980914446582,186.92390704871866,222.72853269283075,227.4103526336135,238.06049087183743,241.49375738486285,234.13950929099096,201.29492433294584,176.63147759209335,179.25790987850402,181.46159291251186,189.81848314297065,196.9449262364898,198.17849132910766,197.06573392489716,190.57240964115758,184.24902599869034,186.12416760720652,185.51302306815998,185.955220460913,183.67779320917765,180.25208160970877,182.33289776834798,185.41885588606843,184.28766928286146,183.45236963865784,179.58350022534447,177.3919595125512,174.34466862002344,174.8417048249353,179.88493772984754,187.34456827052904,175.8357149443024,160.58504672200584,147.40236051559722,142.529605174859,140.55683655953067,142.5091693162012,141.2770162901943,137.93928544688842,154.54395657246366,155.4967649741541,163.6939934930726,160.94525357204535,148.7684628854407,142.39391553853332,144.546330037221,161.438161447633,157.35578391101072,174.10938873534323,162.2134515946821,158.1153890835291,170.8104405780551,137.9967409985612,129.56747405263332,147.26352178156333,135.6151839840374,125.03232939316376,126.45062163094542,110.11033421672559,119.19610066096354,127.30184752247933,131.5427767035626,142.1349324689357,125.71352684500306,130.95686539035452,130.58943123415858,142.45211899833456,145.6376879210317,145.55492465101844,137.84303635681934,121.14684700455948,116.40278409602286,111.56944128729151,190.55024386010345
620,2016-04-27 23:45:16+00:00,190.83441428593764,180.0388155028953,215.88804465351217,226.08184766791214,239.78923091090792,,,,166.03271996570692,167.253595108125,163.19708341077686,176.39026884431036,187.8327344604935,191.1893158805884,188.14426482173042,181.06815744299607,,,,177.2931937936006,172.12595637829415,171.2772785451194,175.48992525532313,165.32870346239918,163.106891121658,,,,173.3730374600103,179.9824498477448,181.63130956894707,187.30092779260696,177.40075438372097,159.65324550936816,145.01957995426702,,,,142.36101644301797,147.72040107323636,151.20079634451383,157.39658556713826,162.4713498807941,160.95669278549622,171.0231990083257,,,,161.4689148247968,177.08834545742513,166.49897939939237,160.24807289010678,150.93764139716583,138.5473013327095,134.57683230048653,,,122.90495714029488,123.94783477336325,116.78933272691698,118.46215523164773,128.33762741029378,133.07378823134704,137.64225563939522,,,,,148.54216761512285,148.53861758071332,140.7668527712674,126.98389802783365,115.30899569086627,112.84134495766251,
621,2016-05-05 23:42:31+00:00,206.34762286996687,188.45888184494822,222.91410211603062,229.84788561600894,244.80312702075975,242.1579279521219,227.758200182853,202.59263969635037,179.10945708879422,176.7703680886197,175.57396373508314,181.61796549825866,192.747778657683,198.42423845861447,195.67014322021316,189.28209998303498,185.4402663623681,180.66508636850006,183.3844438236859,180.93524071152973,175.9630428996611,175.34511990587333,186.0345354946508,186.67101771980379,187.79701452086206,186.2641576405946,181.57759944869656,180.98184602010576,181.20461013608315,189.02638067892644,196.25935552817498,198.3210695042269,188.42195456696209,178.23594078085318,160.25125576792783,155.02314382155072,152.56171746089979,148.86626046551928,147.65029692344666,153.45068070623398,156.8327275699021,164.03516137525472,173.50772435581428,177.48412965341186,182.2188348705809,179.8125148005377,176.69759394523103,174.903543078835,172.31167300826314,178.57092568908826,172.58214533887852,172.73625869213203,158.55402087013763,151.13514316948815,145.88617903364153,139.0859860517564,131.5627877690157,129.67489086706706,127.91597976286684,122.98994801965212,125.4264480951401,136.58257357070434,142.5222952480897,151.1922779385784,142.32743442543696,144.61141151995784,144.72134443314673,152.1549032999466,155.59653446805265,161.7477802716907,150.2741982146539,135.32248290283172,126.15168977108581,117.78168134818574,
622,2016-05-13 23:45:19+00:00,208.3937646496355,191.05270618766303,221.04017502199846,221.11688294911062,233.8015623530937,237.13292890896903,227.20342642598428,,,,176.1736992358134,187.0096771814254,187.32391250985,190.44314062769234,190.17208299668113,179.54879455511175,180.36526269528835,,,,175.09072816145496,176.9775424447859,180.32521236599172,185.16310402765612,179.67233567935992,177.80510662485403,170.07999429165272,,,,196.75368386301471,206.08760815329418,190.99865630804726,179.5983663620723,165.12145788403367,159.08951636206552,157.00677786057895,,,,168.30129580919555,177.1057829799702,181.83287222613808,183.43480827742053,186.07134553767264,179.46076859615022,,,,,181.22745300839847,169.28368860300736,157.93109978048807,151.5629655305321,147.00316061433463,135.77610266317626,,,,130.88052445286215,126.80537378586898,135.60926885730984,147.68513347428168,146.87400915843688,139.31943433777818,141.73874542759623,,,,,,137.58029801199473,125.46170531977252,117.62798622883443,191.03604724360216
623,2016-05-14 23:36:17+00:00,208.65494917258968,190.7178835408224,216.99262583873832,219.4895956013725,235.48741785261618,242.16646244230142,224.50687855630107,199.6535672145997,177.02181438296626,174.68358096430435,173.45540051251683,184.97985452306017,187.15563342014366,186.44073981426564,191.3173760125614,186.65406401914507,181.51402515046541,177.07340877731528,178.23298168049357,173.28001003849838,169.8754478117712,170.91706938254111,177.31973412298444,183.9624509994317,179.17815047293664,178.95036643486193,175.93251433475925,177.48708911357224,182.6114348283285,182.75998595909493,188.7627456516947,196.75487575742758,182.5590074868262,171.3270749921831,162.57622913825395,160.61082675261545,163.81617647813522,159.33874162382173,158.1091194059928,161.02038086154948,169.45662619962917,175.03431467658353,183.14531263504918,184.02336905932938,187.53126537017897,187.14762979549323,177.69447806438,169.82304985513485,177.92306138208815,172.47945633885175,172.5135466474599,165.976861984145,149.16144700328846,147.42013461494133,147.05483750547907,134.83791795640533,129.276867668834,131.07275772477018,139.08780800417546,130.2753191130167,126.14502376507939,130.59126893560457,145.05864714443732,154.91723014560193,140.04154742353612,140.35518280782114,149.38686844000102,152.9938453392292,151.7980352142688,154.44488294294314,143.54122473214787,131.67279097707595,120.11519367495808,117.08284630963233,206.5340222562403
624,2016-05-29 23:45:24+00:00,195.3820863087253,174.00482762449656,207.78112690889557,209.6490520477168,226.33037271156013,,,,167.40727550947736,162.16639035165298,170.40398369734166,176.11891562481262,178.07030038178686,180.6801269237791,182.76209915787143,,,,174.62895518575976,168.3834917090792,165.4284210415582,170.9716521576342,168.93017697589735,170.96166251788867,166.37372209221544,,,,170.04131015598125,172.7615131315619,183.18596439345603,187.03290945628197,165.79079671636296,147.71798989310557,142.4176439793141,,,,140.19057023699781,141.26506671522753,148.989368846903,150.06650887621862,155.3419491134736,157.9319850286029,163.97761680017686,,,,171.06092193359092,176.43269766573897,172.61351694653698,157.61467906563666,151.92413386449817,146.89485043076402,,,,,125.28725366028553,123.57083757889002,126.96142237246956,134.65967744694544,154.41461937674813,148.6326754847717,,,,,155.81237520758745,158.30827167874762,146.62973792347606,134.30656155849363,123.27914931843443,121.07751623513919,211.89706551506873
625,2016-06-06 23:42:36+00:00,194.29844704081782,,199.57158850393105,,213.28685927712095,209.10321648667818,203.17639102635738,164.98852456058177,141.75638556790832,140.93569563178085,156.73417960277055,155.4924786894031,156.98781927217792,158.45186266704798,153.43928163485245,143.37791153440597,143.64916270183883,137.5351473169478,137.97563293976737,143.97068781855145,142.7387334905211,140.93064908050368,142.6762606492875,142.47843424622738,145.52702198937004,148.57549848815984,148.38255253648316,127.99337762934886,133.8119368859151,146.19135297405032,147.04440059123556,154.42140779391707,148.4505773900487,137.88077778379463,113.6981737866722,106.714285826645,103.50366504029559,102.62792138907167,101.88926400416157,118.7543876086799,126.20837387073888,126.32599900532126,132.96892231121313,136.0573139729835,140.63296832041888,144.9064351429714,139.33564897763645,140.18441066875297,137.29896511120762,148.39154051548186,142.80307011201606,132.8466615001987,133.04237174112475,118.16891265010001,111.97553235465239,98.44516463399842,99.05739299975374,91.32394501843407,92.25771512728447,89.82158824672564,93.59499615057274,109.35635258549306,115.04107941822558,122.56318868594997,120.0934659150524,123.9769168488314,125.59558653805485,136.14544052110176,143.70473440966342,140.92873584096958,128.78366767714044,131.38315247716042,120.26821078657532,98.00115626498403,
626,2016-06-15 23:36:26+00:00,207.42502993164004,179.87316428053543,,224.71443528779625,225.3341493447274,225.375406501881,209.4035808326795,171.9281051950862,151.66947123377793,154.9104355326001,155.1327227780164,158.7851544080168,163.6054794635372,163.8502021630459,158.57259888688216,154.9621327795943,146.74785867198207,152.8593603849323,152.5219299313942,153.5186246695564,149.0323618140182,150.24085888001267,149.52423031591033,151.72678218806237,155.94096162542587,152.514615115718,144.1960790890375,142.47159074681895,140.90447880377513,147.1605013233293,152.02930929971646,161.92436183797741,158.2756461011217,146.48946860647578,124.35100557853518,116.76653827586928,119.7254266445462,119.8558695563509,119.57888813557467,123.37266533956976,132.05166119342167,143.74932530327527,148.37363036889775,148.78277782716748,152.9532246128391,147.40222291871595,150.8683574319959,142.56762453803418,152.93570402534266,163.52203356360712,158.8264525940366,148.689570151422,140.04474469911685,128.0074375050017,119.37728825561587,117.94595635927298,117.47760845760273,109.81792627391914,108.40579987997806,108.37003206708005,112.90353227820887,121.30273906225734,130.82941081747458,135.42414222890474,128.52485857208416,130.53247378177812,127.73303576447792,139.86052593952388,156.74451138650437,148.97289431473695,137.5623723685493,136.53390351438398,126.56587133588556,114.37773090289174,200.66470938009857
627,2016-06-30 23:45:05+00:00,,,,,221.82881354049778,223.7362795468935,210.15177104548556,176.61559895289773,153.91882547597152,153.06877318851005,146.46142581053513,159.6678224689126,,,,162.66316219271795,162.7631090438644,153.53796701616918,155.46197714456127,150.627054474533,153.8420049478436,149.16654065631369,,,,155.28913327320655,153.13481749081052,155.09053071332957,144.43697530086615,148.3008349826243,158.48059733208558,165.04493725929515,,,130.568978657517,128.1795877500192,123.35694528434023,120.84849436289484,122.52894370515806,129.16243340883665,126.57284934782257,,,,164.3216808915845,153.65431890475756,147.02112710377915,141.08831308937573,153.82425163417417,167.42367200746529,162.18180263477677,,,,129.79836322102062,129.82285975674114,124.01280056225707,122.40246031630473,125.96443069346726,128.4207593594222,112.1475212360967,,,,134.94583596367656,145.29274738349952,158.48206482027405,143.06228768770114,166.78813528896438,170.63049698346157,141.86951459545352,138.05330482303754,132.11328779148266,122.37031874906307,216.00486147522824
