,dates,jap0213-0000,jap0213-0001,jap0213-0002,jap0213-0003,jap0213-0004,jap0213-0005,jap0213-0006,jap0213-0007,jap0213-0008,jap0213-0009,jap0213-0010,jap0213-0011,jap0213-0012,jap0213-0013,jap0213-0014,jap0213-0015,jap0213-0016,jap0213-0017,jap0213-0018,jap0213-0019,jap0213-0020,jap0213-0021,jap0213-0022,jap0213-0023,jap0213-0024,jap0213-0025,jap0213-0026,jap0213-0027,jap0213-0028,jap0213-0029,jap0213-0030,jap0213-0031,jap0213-0032,jap0213-0033,jap0213-0034,jap0213-0035,jap0213-0036,jap0213-0037,jap0213-0038,jap0213-0039,jap0213-0040,jap0213-0041,jap0213-0042,jap0213-0043,jap0213-0044,jap0213-0045,jap0213-0046,jap0213-0047,jap0213-0048,jap0213-0049,jap0213-0050,jap0213-0051,jap0213-0052,jap0213-0053,jap0213-0054,jap0213-0055,jap0213-0056,jap0213-0057,jap0213-0058,jap0213-0059,jap0213-0060,jap0213-0061,jap0213-0062,jap0213-0063,jap0213-0064,jap0213-0065,jap0213-0066,jap0213-0067,jap0213-0068,jap0213-0069,jap0213-0070,jap0213-0071,jap0213-0072,jap0213-0073,jap0213-0074,jap0213-0075
272,2016-12-30 01:16:27+00:00,151.6618061642094,173.16679090648566,181.31933717757448,162.69784701355655,152.2485867175615,154.46712540264275,158.2775758137354,152.26074709694078,141.46761478137392,140.57730956833188,147.6207055897035,146.56271840963424,157.04407257750876,156.69250441062977,151.9128494974681,141.70281191174553,142.06933929439654,150.82238412243856,149.93421464762667,145.73115796090613,151.4795738575484,163.55363231320655,157.76196764715067,144.80866265330792,145.76342294140116,165.57402768273417,171.92466580223342,166.3082333514384,164.93636259033067,166.0628975643402,151.14164849087334,153.30288901005392,142.0004188655328,149.43849928317917,150.93081797760755,155.99766623873683,158.93450061306365,156.31353290044544,145.18593588928655,150.83115419183952,153.6275092197464,156.55503540603866,157.03294824206623,168.91435456460158,169.49375308490596,174.8990888176861,174.97738711405015,167.70117151613593,162.1520463386491,157.10092364980179,151.96536447107897,157.53959403418318,159.6283858210079,158.91378403511573,156.83067384014112,152.78621024957783,152.35709111404537,148.19298061239434,153.95280083461085,151.3332233734306,144.54473320354037,143.99125473822147,149.28941101099196,157.47256087881755,151.93365614686962,143.56033694470912,150.75705081980615,149.52852871756158,152.221363649062,151.12254435265157,155.6404863359763,170.12879869877204,158.72619830904245,149.43865177144423,153.5334143034437,156.10152216878652
273,2017-01-07 01:18:27+00:00,,168.8317955112535,175.04865076716376,155.24151433676684,150.27944510293156,147.0950626253515,154.0801637604913,150.6376529229735,137.7011073855654,124.53044586413371,120.74084420695023,139.4897305448314,144.22832482723268,140.00830284745552,134.08932784236998,,,143.77185587628534,144.72918425873178,139.0511593284372,150.9103102560928,163.00803147056655,151.26247628705497,127.88913052110028,128.2155614980206,145.5901663110751,154.37124976712954,150.64662826124936,151.7271577319931,,,146.4886998593655,143.54889645661623,145.80217917103172,138.47869742833842,156.66098547655912,160.89892853087403,142.36761915501685,132.86093961666217,134.44648155500866,142.70765323878987,133.5496124117189,146.25352170574683,,,157.56999666357152,164.50874395380188,155.5416824147926,148.6163614592247,144.25229024129567,129.91441794782259,144.39630168621753,146.62072049292289,149.40118485212906,143.60400082709617,137.82485907244796,,134.92269896814304,142.03886339427785,147.22872494592397,138.190585900623,145.1471383275438,141.37005704866974,141.82294280635833,134.47172247953787,129.53663117547256,132.26418166718668,,,140.11351935721765,148.02070315868937,163.0332033401422,145.0740021613743,140.3895479289369,144.72526110466595,144.07431987814033
274,2017-01-15 01:16:23+00:00,144.65587040237205,168.86772599121414,175.69301663369544,156.04084048205,152.65914694274093,149.40505578001594,154.71539048604438,154.18905224402752,143.5510742817728,131.16748617611242,133.23877418106383,152.75793160946193,155.3860065917795,147.375252017852,143.07686349781198,139.85133083366,143.27997005549858,149.12741388046155,151.33757813200123,148.73957551604224,155.23851107894808,159.82465978539727,154.84692342748866,135.17033835927407,150.56412673127465,156.31828239304997,166.61276189161148,156.3302368350301,163.98217517546675,157.81232557423948,150.04719139294332,147.11244563606175,149.52552942972187,149.0347064554439,153.67386063897644,153.92301093294435,160.70828306051237,,,,,,,,172.66870270385223,168.05360716851564,159.37425731987892,157.19372089334354,150.28948034859133,145.7108916415426,151.01735024110678,159.82856565850477,160.4267822160749,156.18305548476798,149.46553975272806,143.6879872768382,146.64565634409237,140.69826458077347,152.06463711440023,149.5247529062119,144.76701801048947,148.5383596455556,146.7153416844499,149.88130732497538,147.98236325612405,136.03165145550926,145.9439114889846,149.256674078074,143.20827153068134,149.4391871223471,154.9601468537244,161.74880711735608,156.78094616213795,146.387251959717,153.81072327132804,159.7325208573606
275,2017-01-31 01:16:16+00:00,141.45164500833693,161.87543986024798,172.1564295294166,144.44344294363054,143.87634788237685,143.16458509860448,152.82175458640125,152.15923172944704,147.20155288408245,139.71801764320944,141.1188650996855,143.99413951135384,152.6865619809482,144.6884097292032,141.52954616103733,135.390187864635,134.7704412612497,146.63234509549673,148.06274882030553,149.7338271542935,152.21792140425813,156.5807059425128,149.78132417235005,142.35442850614803,138.74542985419907,153.90886712702365,158.49693275280822,158.73503518330165,153.17159999767483,151.41219298190993,145.00430170513016,145.5109078290337,145.51295684539903,144.39218617633156,147.53048277129852,155.87763619474737,156.39329170613615,142.49297469819683,137.1672100555018,142.36399868019447,143.4207202814771,153.4694460784236,150.24196109876232,161.86138563975462,158.5510205388713,162.44425549003083,151.0011524000311,154.70612167932399,143.06587919746252,141.06484898934212,142.0080552130835,153.23681794512595,157.82486826795193,158.73083685229707,149.70979915625526,149.69937308793715,146.9241859201855,139.15567901112578,151.00817297441944,148.88560358890132,143.87717893851465,142.23237230819748,139.54253906292575,147.48434003166295,144.8400297317313,130.96150603652114,146.43859300635188,146.7503526059266,143.53096461895225,144.4164840067506,149.8935877705021,162.3156579496855,154.11184057045,151.48814255266961,150.58230458617106,152.04349826665424
276,2017-02-16 01:16:09+00:00,144.93884118387373,164.80917805974673,172.1522614451986,150.15252184011993,144.76097154077442,145.39771624522058,152.89459298491624,158.48939156078072,152.24354410941908,143.04953421777822,154.23639289157984,156.6933591808654,155.53299981636204,155.5948687348574,154.30500622865466,147.00418723855884,135.524773748818,149.7331776651323,154.80048842489248,153.2888797481534,152.42526137084621,166.57214708272875,161.32080386240395,148.43993389096627,143.42605123695577,155.9690199334473,172.83593861529414,176.00489177469163,157.89448602987252,157.3426711080425,158.24796387506169,153.72904073026527,152.5239869419825,158.36604359130345,161.6169617027117,166.78568091271814,161.99917381781322,144.54106306500603,147.12513970178014,141.28196057184294,150.92969168919944,155.42167252167428,155.9183771624045,166.43967487431064,161.24958573937363,161.17809041457394,155.94874731886645,151.48942272398045,152.18692359935085,147.5865629984614,146.2722945091336,153.42544316672306,157.5110207453629,156.62179440788955,156.79532583695766,144.9019985144513,151.47667295114437,146.666371087544,152.51834314419207,157.76810373777036,150.32558278147067,143.75195500980718,146.51207190013443,154.14275060052017,147.59801167555963,135.9065742353271,140.73531498059015,146.42413322396817,146.3579376643978,150.1394878613304,152.24820392750686,168.82161792618135,157.74375384435018,153.0597141181323,159.26515706911286,160.1075613982443
277,2017-03-20 01:15:53+00:00,140.1371082236535,163.78229014896385,166.37971094239862,139.80187904529944,143.09636734250168,141.21070068535784,146.45942764294668,147.17352553043983,136.79932910114815,123.90935945493503,120.90913695696679,140.26140944927997,135.91133261079423,130.84361287280169,130.68688531495323,126.93848723206993,124.49450549562393,128.08125670556677,132.10194466626393,134.2728947953715,135.5379538757273,,119.52622883203017,120.66915263589452,123.4254347075329,124.90899159342926,144.83590742005865,148.6619913692935,145.52587895015157,141.76903281582267,131.73041984512207,138.43924931724362,136.2189955797912,138.96131473184494,137.28035267257107,151.907755288121,142.14086182007995,132.6714795663968,125.6111998360176,138.08968925069738,134.67971571767586,144.1111680007457,147.21924570214642,144.32734353741182,149.21920087555355,153.08231442502264,143.27816369874782,141.62463064253322,141.73815700024616,137.62574253992497,143.23645842203936,144.45641891486144,148.15858912615036,145.44943637033984,140.74133221962325,136.4740720384905,141.01141837429597,145.0662116014379,141.05807431451004,145.63737037869973,145.68419942030988,148.60281072716603,146.506216908184,154.16771666716667,142.61873627903202,134.87992255684892,140.678135259116,139.9611083238521,138.69356742707194,139.56592322216537,149.00626845395416,161.5064194324805,152.59362257487086,151.0169340012435,155.71443871783936,154.32668374012582
278,2017-03-28 01:18:27+00:00,129.81978442488514,145.119470402126,150.08483519333006,132.84791138899146,130.46378814390175,128.42635601287822,128.91128111030116,,,115.10784229127216,97.20453362061203,119.16933374562107,113.9878740880682,116.41358048378835,117.798092314828,114.91031654110843,104.78424368635996,113.37397668782361,109.45245077249949,111.94422693036773,109.59124466261773,,,116.64969745990257,121.75014959998771,123.90628526701724,137.17949612691376,140.10833400659467,139.57288962836358,137.01939534343384,119.55196527282304,117.9173872396934,110.51394653583776,116.29425704456078,117.96746021656492,131.41135841769866,,117.62949516099555,114.69473398384362,127.69499820187805,124.39592558650499,126.52200334601788,143.28351793814878,136.45704027657183,129.74865185793294,127.06024414350755,121.32026934074003,116.5446665767499,119.91305936903765,,129.3031008899906,135.3073218577639,140.5624897503496,138.24914587165733,133.79723676768123,132.50874553969732,129.90434301864508,135.48935276076318,134.92485766120998,135.39642852326713,137.15908233196728,,138.8836352124471,145.4498885255904,132.198210385819,120.64996285407761,135.9522157832913,136.25649323898716,132.08053589358676,128.686334162988,133.40902647222902,145.47208138759402,137.7703332410245,,152.11947199966517,153.49722844233776
279,2017-04-13 01:18:33+00:00,134.90811754243398,154.04282109574456,162.0389638392995,134.04138407033074,132.7214880685126,,,137.6925183476223,133.91029980321593,122.82221808660393,117.27079714904409,120.74042437160392,121.18417038446756,124.38664780340727,119.93786187029362,112.15523490463755,121.55641781858645,128.63074046530232,125.62801051302799,124.43621167187314,,121.07640432803228,135.47322688864173,135.06724830481141,135.1733400557498,138.8523309469421,155.80822310893797,155.29959356905684,143.27622540713799,136.36109735572003,134.67882651040617,123.87540524880478,129.49436176385333,133.43340939687943,,147.41717732851774,147.12206365570486,130.06343561909839,122.12970825235087,131.61556642896082,147.44713171704987,133.9846220047191,134.57438052481143,145.1538579569972,133.41264235762813,142.73488974843266,125.0220573798655,,132.90406508145105,134.75501156990242,132.82707991818555,146.202783710978,145.80658166501647,141.54116005681584,128.4214810607,131.80905389609745,131.03306747724892,136.2110562143536,134.8339416180565,,150.80682633710083,153.75669216176848,148.1302901239665,159.2337144299617,145.23846663386468,134.56286237193942,138.0220160105711,144.5645318243248,147.16425965356487,134.27066163835465,141.6014443548741,,,149.83381088844385,155.12682614496188,159.59691499721848
280,2017-04-29 01:18:39+00:00,138.33617288342774,140.60923404606712,143.83489115624175,122.93679324043572,120.29360607938119,120.37550681028827,123.37235379805648,121.2781362461387,,,,113.99400772043235,107.94746199950607,108.15810319312638,104.81531588146345,109.08903537530927,106.28765688854386,114.12551880993612,105.23093737617793,110.94380246246882,,,117.33350187080208,,118.56352357823448,126.3920386070659,138.4930851079867,136.07738134174693,131.02767836663185,132.96123892197883,124.76618504068088,111.4651985447467,110.05479860086282,118.13383123712106,115.23720154434315,135.00862300051148,,,117.9863159045355,125.6834266826668,133.4962808387909,129.85662780239147,137.42242761863704,136.50420517872465,102.41948451641288,,122.80737856030026,114.30287016399532,119.74816753678317,119.99803606056048,,129.76943889798224,131.67304848885288,131.189494028551,125.80215832128405,122.53671191789263,125.93981437462084,126.15523924396057,124.72769849008985,126.15055069350738,131.98375848458446,132.87183088689267,,147.35608217027647,136.83752892081694,118.1958080580444,137.6457633816732,141.06394477511935,142.30104877881746,127.30291625354336,134.4471768136682,145.0492249729184,137.8040433844753,133.68574858786417,,152.43107775900842
281,2017-06-24 01:15:58+00:00,144.18922294220263,149.42457803273768,160.7450297701884,134.50601769007787,132.79421627023615,133.91893289117132,135.23985991657932,132.53210228224341,140.3347606273838,138.33327441854092,122.84784366915804,127.83350967443806,,,,,,,,,,,,,,,149.0259938729344,147.4297649431679,144.24765393121982,140.7424870144065,130.00185633767205,124.82223128338563,121.54673482176092,130.00993719673326,132.4017992175908,,,,,,,,,,,156.76760863280015,148.50609423820035,139.24940867929936,140.41820140914476,137.15576146565053,136.84020427771168,141.37302119241562,142.8535255348214,142.35057634083086,137.79597116871952,134.6516395673207,139.36783718952847,139.78785015442799,139.40017891892643,141.4744088952312,144.85016116824576,143.81658023699907,141.54326618493792,146.2203109505247,139.91217020561265,131.0785653303071,139.4481988522411,130.2714632426842,129.94540730019597,129.91260881081877,139.8570663788149,139.62042289297008,131.53282877398894,135.39951229334858,141.6532752426047,140.15967352191012
282,2017-12-17 01:16:24+00:00,148.0498245408167,175.61882030021843,184.92939217818378,153.89081105380544,151.3784014556738,150.61250712442646,153.2281067532167,158.03108198433472,158.1907900212725,147.10910419560292,118.08057489481968,130.77542395125056,151.75105082421445,158.80912661839503,,,,159.96198521351002,,159.1132249406465,,166.72276760504207,164.44658761430682,173.06509303528293,,171.45285708580474,168.90886964999243,181.3015530046174,161.24827971084176,160.82651413986125,150.6200852846414,151.58825426117446,168.81776758952068,160.3534488338127,154.0270612544568,162.8757888199903,171.77424402747192,155.85934067548476,157.47302052138664,160.9278581493519,162.1173170887274,167.18192749241217,172.8231238441297,173.58918292732733,,175.44494799512051,168.66057938160003,159.30491557975333,162.49016235938535,157.50499949053602,157.97705700399325,157.31542929533313,161.27640937600142,159.80961948400363,154.50329257633874,161.34850332814992,150.8670831792868,153.67918886897624,157.28669481791005,153.68031114783625,156.0851752778569,153.01540042593348,152.73624206273902,154.29313605279881,152.58452042517064,145.62048415698652,151.47083877966767,151.84799084600638,154.03133928557654,154.35561709623346,155.42816727968165,167.4937322984878,162.1890577979446,159.25735468731637,158.24820195089293,159.5671034545323
283,2017-12-25 01:18:29+00:00,140.98899724490678,158.60892192160864,171.31891615111738,143.30438420399403,146.18196565422554,143.7291222098446,145.11682700231148,148.56050079541558,138.70382448724203,130.93762379759795,103.897532680211,,,,122.26538619195273,116.4742770092796,114.08962049956895,,129.55343372215455,,,,,,137.3605327925394,,,,144.15486108552804,137.58134305084891,132.38492382012896,133.52806617784728,,131.3010287611234,125.29115792102756,143.76665512549718,148.60576470272818,136.2570766413315,137.07078002716264,136.55278843881342,,,147.70920035339867,145.60083627837224,107.78294864388927,,150.57304295085882,146.38744498989863,139.6997923313596,131.1442754253363,136.2008185715153,141.46953417747685,145.24719820299023,,,149.78077950679307,148.65990134965702,152.85670206090228,150.46762466852115,152.9233459753225,148.21555224831022,143.32341105897572,138.67637224685075,143.47470279734395,137.67174284645776,,,141.79954968592725,144.3891590997148,146.51468176133292,149.5628343393439,161.19985031937355,150.62363258402678,143.6006062628823,149.06844496362265,149.6847414609008
