,dates,jap0213-0000,jap0213-0001,jap0213-0002,jap0213-0003,jap0213-0004,jap0213-0005,jap0213-0006,jap0213-0007,jap0213-0008,jap0213-0009,jap0213-0010,jap0213-0011,jap0213-0012,jap0213-0013,jap0213-0014,jap0213-0015,jap0213-0016,jap0213-0017,jap0213-0018,jap0213-0019,jap0213-0020,jap0213-0021,jap0213-0022,jap0213-0023,jap0213-0024,jap0213-0025,jap0213-0026,jap0213-0027,jap0213-0028,jap0213-0029,jap0213-0030,jap0213-0031,jap0213-0032,jap0213-0033,jap0213-0034,jap0213-0035,jap0213-0036,jap0213-0037,jap0213-0038,jap0213-0039,jap0213-0040,jap0213-0041,jap0213-0042,jap0213-0043,jap0213-0044,jap0213-0045,jap0213-0046,jap0213-0047,jap0213-0048,jap0213-0049,jap0213-0050,jap0213-0051,jap0213-0052,jap0213-0053,jap0213-0054,jap0213-0055,jap0213-0056,jap0213-0057,jap0213-0058,jap0213-0059,jap0213-0060,jap0213-0061,jap0213-0062,jap0213-0063,jap0213-0064,jap0213-0065,jap0213-0066,jap0213-0067,jap0213-0068,jap0213-0069,jap0213-0070,jap0213-0071,jap0213-0072,jap0213-0073,jap0213-0074,jap0213-0075
357,2022-03-02 01:16:14+00:00,152.18254613299513,167.678054489634,178.11190773280117,149.16819029271664,147.905569212417,141.9975588795653,151.834050656604,145.85747949703574,145.1112537725428,150.3160984854236,151.20366238976754,161.11080365432602,154.91928420653153,150.22864296218012,142.31079039264597,138.32393463739163,131.64491359361776,141.5744983526223,141.5051980191143,143.64039558734336,149.42218751496526,152.93047261912096,152.0433472403268,158.95988039725816,163.05014281190165,176.46708596662666,178.92693610339745,170.54364357756637,168.96437064970036,155.88622289019384,152.1177492302739,144.2513023954324,141.98675575301337,144.99528552172285,151.14286681483685,155.4694391348649,150.5012905828761,145.00317320091523,138.97828741459318,144.072112051124,141.5604620354506,139.43290311340402,145.10364250694929,146.72089640824737,150.88256734527857,155.4025840163302,141.74825732223422,141.30186492757755,135.12746568413797,135.65099729269244,140.5816958327797,146.7214915364281,150.1401836123327,147.5824202405622,150.75203350864226,149.38355096694536,151.66136311721573,158.30868029555577,155.85051534876868,159.94892573314812,162.9709407801431,161.568679296465,157.7938665574301,160.41939421697478,151.09844493831537,151.70851132704672,152.19740933228383,156.71387002739442,162.24729095359464,147.2792711319043,154.3468494967881,169.80735895852055,156.98153048561727,161.01434901687253,165.01424383903458,164.35066067857164
358,2022-03-10 01:16:15+00:00,142.9595310444486,160.04775001298242,163.58615816613388,136.69621420284267,138.07391408419124,131.27608306139732,139.0924112855097,141.64512749839903,137.43067753354165,142.67058223976449,129.12945504804287,146.44081551864593,144.41679757571126,146.21597584404793,135.96110649972098,129.39435063026016,126.39271863029668,130.65266685908358,129.66389213287783,121.52801979319165,,141.92815668409463,141.1915130078835,144.2119717031058,159.53238395238748,167.11193417100608,170.4361017724899,162.3580493988175,153.18807673767768,146.06396253995385,139.38559321364647,138.7685026613961,136.36497549487518,136.80097867479816,136.18367413213548,145.30161004891943,143.29294129157944,135.2338769993542,134.52104464298748,135.96092200310363,135.3133437702906,135.09836004961159,144.64177116222862,138.19364534050086,145.70683762319237,142.8396515026141,133.00530271186418,127.36171996527185,124.9182438951743,122.43164493527232,124.83610668388782,136.4972210548064,143.44413016366133,136.29074158652435,134.73730300681586,137.40034851884272,140.79776270369453,148.57139827408795,151.26795334382624,148.93928406846982,153.12822661345908,154.92522618393193,150.47161262715366,155.23901182424154,143.7164421827042,140.2946307676703,142.94205612203623,148.4398789327499,145.88309140477662,143.093676809141,147.56380838737653,159.943458699467,148.82242139550817,150.44411095214193,158.36233020796513,160.94033381021234
359,2022-05-29 01:15:44+00:00,171.8273332835069,180.24384671248166,183.17309720896867,155.4756043404875,154.86013730276449,153.354225845523,158.67871121461846,152.97187280449307,156.12370768601554,165.291305954672,164.3954260749395,167.577917332626,169.312377786339,161.5687354116019,151.71787917740028,143.18048613033233,152.40260228627932,147.16129724017622,150.62482027134217,146.347346782175,160.62320433242843,172.26311159575613,175.55744783604933,155.85560772267127,165.6138352199654,178.5159357573869,175.33201714224387,173.96385282381925,174.9910265351582,177.9277591645992,165.57314551840653,163.1074022826518,155.1771257386406,165.8646192565488,158.14002147760675,171.27926962842568,167.0004183514522,166.79214377794202,154.01309958943236,155.7344583171966,163.2574123580717,166.95654803359986,165.73208274333678,166.33884941294866,163.0215172201054,170.64538785151308,166.74744279894568,164.29029236266211,158.06702323488406,146.96126952545427,142.89099891910664,145.35611088152302,151.7042295787342,150.7529033550084,149.82401806381466,152.69257228573008,176.57161749007264,171.20927299910758,156.2714109600821,169.90210320375098,174.1055314953577,175.82219087702055,165.88161763303626,167.83310268161446,167.16415589055742,168.09240386934988,167.28885470272036,167.36348167718816,170.1767766681333,167.14964716448048,174.2141496070425,184.5109539289615,167.8810772703612,168.51582844486754,169.67743641264366,175.76078758250088
360,2022-08-17 01:16:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,143.6453964728837,135.6655835665538,,,142.6652865233042,,,,,,,,,,,141.99672474366514,146.10958335023486,155.75199843554373,158.4530173649556,155.3113877710935,149.3915471954074,155.0396425699219,152.25305357502847,146.63925717321828,151.13016202080289,142.64710558121894,137.40391436866258,141.7722321124183,144.40010221320665,136.95427396601482,137.01931389765602,134.82848294278443,142.5318042004522,149.80899526832204,149.1568185664422,149.84387433924348,153.78018744016725,153.11249786748968,149.771171585672,179.27913734251885,150.5031645691763,144.97168744497546,142.35998779782466,144.76078737222656,137.89857345809622,147.62654789902223,160.92255774214158,163.4151063238762,159.8642966722347,148.5494138876508,152.6638361270342,155.01857082215807
361,2022-09-10 01:16:49+00:00,159.73676814591465,183.76493889786582,186.4166361785555,160.36334070805825,155.7543141895011,162.1027354125202,166.51101836853968,165.34293798326092,170.2841378341051,160.76929520876448,157.30790106468694,168.02885489528074,167.24373958252622,158.65894439118148,156.44347078903172,158.52015827495603,153.79096281002413,160.51113793537507,155.10709276368806,158.67996450505404,158.47601594608278,151.48784534644767,169.78800320335208,170.18128858744691,175.57206647575325,168.63748537704808,176.26502867215578,175.58451592498784,175.24826412859733,169.92403017664228,161.22749098572712,157.696418598267,164.20531540896923,167.67071821262087,173.3101788156519,173.6814275597624,174.42572163895997,167.09667610897736,160.17935277727145,166.43086794336844,172.83020062494455,173.9823846359572,172.6454851412455,169.81723871083125,180.63037046888945,183.69526284448742,175.84558134016584,166.60216778777078,160.08030003552074,157.48272871521928,156.57392359776125,161.96827853908263,160.2881780784533,155.6315079876132,157.63276423775972,158.22151421834667,163.98842674762443,165.52537184794207,166.05892857019276,171.6060176890088,172.0366333488289,171.622989390363,168.08712175497487,160.07905180411555,167.14895265424337,168.6362625778499,162.28445572731684,165.8476909737881,170.14929255559522,169.18642957241374,174.5050792942996,184.15828071513408,162.70190675259232,164.24205419297553,165.6818685003016,166.5145819311726
362,2022-09-26 01:16:52+00:00,157.4010916199918,182.53936958895034,186.5875064905672,156.31976742471528,153.82358729320168,154.92761925402186,156.65625182891523,169.40885673084466,156.8220113633114,163.11517481395808,156.5639560311049,161.11718363241448,160.03003859714204,149.95886834017324,156.9270845134891,153.97892452514807,151.44242667874977,157.22944208939015,157.10348191894022,150.037154294885,153.61228812892512,160.01708802120186,158.63293692872847,160.99010099256688,164.2160743787763,163.6458917067983,165.53852122914157,172.6159345233887,163.82601173000145,163.3420206607199,156.99643541653495,155.2819103327243,155.26116777010418,167.01752973619796,171.23159197785978,168.1590487673302,173.63838525716943,155.26337938161151,149.35293035993868,152.84654464318746,163.96741021027196,163.44230972627963,157.06633241797434,158.28332015407238,175.3432879168226,170.6620988761291,165.90241229970044,157.96046536483465,163.73054974073875,150.23310692744207,147.04522064013625,165.14504135690777,160.4664030611348,145.17886356560183,140.67281656728318,155.3312094871437,145.43367227994128,149.93563370768993,165.71364687550448,157.98933729722535,168.34663704043788,162.12228894553715,159.3094125572184,162.4357996199376,154.41033368565422,162.68326151150546,165.65197049241274,159.1541170317964,164.10661434106987,165.55659052643156,170.7151888844982,183.64262937649562,165.53786036325738,163.9425122950892,164.27083918948787,164.81322352835866
363,2022-10-04 01:16:34+00:00,,,,,,,,,147.3477904387061,,149.34686807281184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.85241328809394,146.9742798960249,158.22969865963705,155.41882546607914,143.33191961480043,148.4630254109287,139.79724474382328,138.80349436476206,141.82516429814916,141.98334451199798,144.78426285783576,133.38894417184832,137.2317036588523,141.93706752668382,144.70174921757464,144.7360354684069,150.43964184557768,171.2465538144475,165.38812561394914,151.6867658739589,144.30399048119097,147.61365174584517,139.2483501438802,139.62448470324554,149.63181017266817,141.53692656421185,142.33989293532528,152.20509404664827,155.33711377893226,161.49326312235547,155.0155387181167,151.75610572193497,159.33398031830689,154.62907817973854
364,2022-10-20 01:16:40+00:00,156.4908002662316,176.6358810850742,181.1087463182468,156.33954155510776,148.55291353037,147.69805909406782,160.37517106151003,163.75496114409336,163.44416606891667,155.92557075050274,152.4676460679106,155.96400002941482,151.39454341355128,153.124774638701,150.47878844025928,160.42247563613006,155.20944061340236,172.6763667921863,171.161702919949,164.42260398905506,166.88466669780442,167.96589345765113,153.59102215142332,152.73728923519428,155.94458196830988,159.4572480639529,166.50414851747598,170.5338637498983,177.79904266575986,158.60818648536795,158.27748249539084,153.82890793402788,157.7120630272149,164.45048352584786,169.36265399573796,182.0967545649699,169.92425742075636,161.81641709905972,161.9462319535872,156.36730571630144,151.9938729562822,150.9563236877716,155.01052942778466,151.26018347832428,165.33174031506877,170.9751074746689,157.8079309511505,146.12803518901347,162.48921869775248,154.0904569127556,153.3358376351985,145.80998816994958,158.9914846948452,151.21885147921586,143.46744585486653,150.62192141659847,153.753393231786,153.95513816651254,146.91453428352634,158.3133532827586,150.24702825778922,154.60013156132612,162.13323642733388,151.62449612949402,152.09728177750875,151.9233513840256,155.51606737834055,144.38592930055069,163.499839670381,156.12877962175122,157.88047800655738,180.04101509986492,162.06781034921465,160.71986297036443,164.22136782636917,160.50954382697503
365,2022-10-28 01:16:51+00:00,146.72237144194403,165.07838657861646,170.68140069379584,148.03678012317704,148.1162835267312,142.40563326073507,155.00389991445795,151.86385144939504,147.9027758938727,133.85988550680258,141.08137997486648,133.3308776574351,135.59375228616767,145.0878746220955,143.66847467599126,144.6966659236928,146.04294799695265,148.20627893887752,151.46104333931774,144.93515004520935,134.64934854277087,144.8845801519391,147.16192359484262,143.17557447949125,142.08021333087717,146.96047964652638,159.04295294234498,161.34209785945475,164.97014586208658,164.033790661395,143.96107331184376,162.11815529360396,154.2034982970784,152.90148590297213,158.58881988872872,170.5159941620054,168.3059360075039,156.63715322771975,146.9066783938632,147.62066192269674,143.3581009024988,140.09100078585837,146.38664971073314,150.57653127890023,154.5684661966735,158.07774282636524,151.68787944064908,144.2392350229812,136.94256418613563,142.20290543402206,136.9586299342943,141.99279881480794,141.20995357413716,144.72097426953147,150.04417096351187,146.06146136256777,144.66590442180583,145.70221697772848,149.60678202374913,150.75250011841476,153.20210024496987,146.17294751032617,148.84419877064244,149.064072981509,142.73187661863136,143.12992171759964,145.44815728791562,142.54514513877024,147.60474464488033,159.79826433827492,161.99711769990427,163.2884027318924,162.438667591208,164.12955628750632,159.43705053642333,162.0295434062792
366,2022-11-29 01:16:47+00:00,130.46604734178317,147.62340506604173,154.47019079234713,128.55223473802707,126.97389516839849,121.96145451448054,136.26542908197933,141.5285922082739,130.3360346213503,117.4285925565841,100.64091766806112,125.13328719134438,124.33546307736931,120.9601098655526,118.9733865419484,116.47670885281607,112.80202538863834,116.24945749361032,122.77742143519575,114.19238834791702,,119.30780364203059,123.04481243444934,122.34880321979608,125.2542571849524,126.29955629022729,139.85413409818676,140.45311692974693,140.64676950163656,133.03238525824491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.04341745691556,136.86127683449476,133.45383664046162,129.68962628236932,131.30008903370484,135.37153396386196,,,,,,,,
367,2022-12-15 01:16:42+00:00,152.89169176279123,169.11642883995688,174.64842930256685,155.1624462514275,144.4288968319442,148.5090203909947,154.03038511135208,153.5765862532355,147.08910620676863,138.7639542363092,129.05574962893317,142.70065417567776,138.9482069513523,146.14779834601194,141.22464464332455,142.00649784735862,136.47334334552818,142.53692613298406,149.1641860637258,153.525982683693,148.36429952559774,147.01672193736823,153.0570071293226,151.21475353125066,152.8462290391409,153.74766385842844,164.98515187645572,167.98658939787134,166.77921626702192,157.88971050600628,149.28287100133812,151.11914737873275,151.95401039458406,146.89611333312752,141.85602381622633,151.3514981726724,154.39923843299135,149.37293848936315,144.37947892232424,142.56242822816233,148.26374860052022,154.00046600754405,151.75868338445215,151.8002328748537,158.0839888025945,,,,,,145.80087846081443,151.14492891410362,156.0290257294384,157.02537610416044,154.08557972565734,151.6959437177938,149.00567402376583,151.07973388976967,150.15178096098253,153.2219865986,156.73519481524937,155.99155933063918,155.34593805000785,156.52110963303193,150.32996369570503,153.8130075370761,152.0483053046456,146.3172048153785,154.4279648580546,152.97545462318084,165.68529626110293,175.4183492636789,168.88578118610977,164.8033858308187,165.27060252125244,165.1471821467351
368,2022-12-23 01:16:37+00:00,142.91603636776088,162.14159969652866,174.49661118779002,153.34350679839562,153.36172906105799,146.42761250559383,153.03215173545942,147.93679922452395,140.39348430182483,136.56990646969365,130.55221020221634,143.96713962228716,145.02202700501294,143.8295074081313,141.09356452296623,137.27931927744226,136.93691059196027,151.0593434909594,152.3065918419693,146.72375881617447,143.8628676552799,145.79621308243742,151.76960372931518,152.25116225140525,162.41532134263423,162.354514020242,158.68746391265137,157.72459225576318,157.25476413612841,151.24755724098452,143.40619618495515,141.23247266488306,145.29460429297123,150.179590011287,145.0399129284977,156.55303852089105,157.160316380955,152.64416139007434,147.15170953211086,150.71988296142734,153.24253430721427,152.98303465738792,156.00070149314018,159.05514709891472,161.50908959750163,161.29403485383588,155.61992447806685,151.10226957910496,147.18608582459404,146.13349974108775,144.76530135706128,152.38994420811667,159.04562400561684,158.8077982996612,155.22257985955954,159.57234123931593,162.24596553063247,153.01497360500318,151.10822434700316,155.8533529761142,156.10096450456587,151.20759981231265,150.92735251090403,157.71360929629006,153.90575660608505,150.49784696254014,150.69919414561738,150.32665902149134,156.7356728629157,163.1987937858881,169.241436315924,176.27534709399083,172.29600263755563,165.05905117783593,161.8548299936132,165.74032671136436
369,2023-01-08 01:16:40+00:00,154.13462820033885,170.79953860211586,181.12980327461804,154.5958726133697,150.3774523865394,151.1606355691025,161.09415460509672,163.30054353046393,162.48710146094464,151.01311946414486,149.22877440304825,158.53936084627543,159.51820543689948,159.3187721811674,155.79804591604918,157.34926598307396,158.94349113968877,159.69047307019238,161.99562707847008,162.66075911769303,160.91853018167382,159.43473349796903,162.02254364458727,163.49004634923668,170.67215714233868,171.6120912811852,172.5415277743039,171.9752338522422,175.01100998575674,166.7329995686577,158.9020336673105,159.9380711168724,161.8156115294321,161.40118237114223,164.87796636492556,163.49708134111077,161.45032216875478,155.710570521886,152.34250939411984,151.10400679774446,155.20139020485198,159.72368908516603,161.14365806282342,160.73199218037786,162.49932258927603,168.30787601132806,157.80450780670822,153.31893593726062,146.72430879498336,149.0170125938931,149.9608205295599,156.95476207339146,161.13502622535034,161.43703021301997,159.98872862426063,154.66146134188867,154.17853587518806,152.17032916751464,153.58835921196268,158.71822855255036,159.455233564659,162.34538263560972,161.51114885685612,157.78349533156623,153.90466816310987,151.8175527118011,156.93950254823682,155.99435894692544,159.94007901431638,163.50033930246204,168.1115531003446,177.98069865190098,164.41562667121718,160.58715412654485,165.44658814767925,166.7955639714382
