,dates,mex0126-0000,mex0126-0001,mex0126-0002,mex0126-0003,mex0126-0004,mex0126-0005,mex0126-0006,mex0126-0007,mex0126-0008,mex0126-0009,mex0126-0010,mex0126-0011,mex0126-0012,mex0126-0013,mex0126-0014,mex0126-0015,mex0126-0016,mex0126-0017,mex0126-0018,mex0126-0019,mex0126-0020,mex0126-0021,mex0126-0022,mex0126-0023,mex0126-0024,mex0126-0025,mex0126-0026,mex0126-0027,mex0126-0028,mex0126-0029,mex0126-0030,mex0126-0031,mex0126-0032,mex0126-0033,mex0126-0034,mex0126-0035,mex0126-0036,mex0126-0037,mex0126-0038,mex0126-0039,mex0126-0040,mex0126-0041,mex0126-0042,mex0126-0043,mex0126-0044,mex0126-0045,mex0126-0046,mex0126-0047,mex0126-0048,mex0126-0049,mex0126-0050,mex0126-0051,mex0126-0052,mex0126-0053,mex0126-0054,mex0126-0055,mex0126-0056,mex0126-0057,mex0126-0058,mex0126-0059,mex0126-0060
848,2020-09-13 16:20:38+00:00,242.71686104933696,,,,,209.00640738657046,210.2870648400769,211.72981339745587,206.2138699739733,188.0820322814958,198.0531224616055,221.80922056587104,214.55877321881525,216.21334730193337,218.46429632289434,,,,,,,214.8633493561634,210.48424507796022,205.47924766473457,192.38396993926153,196.15410311338925,192.7107032269115,186.4903218839369,189.39794862545057,191.5947298124329,,,,,,,193.2823060389097,201.1853249440813,194.7952708181475,203.4536541618812,205.33093074084087,206.79112418562687,203.4929785753992,198.40410101510454,198.52447448696822,204.59727570679823,,,,,,200.0826998380319,204.07933773627946,204.92523991093276,206.36786269191649,205.993677876665,207.44071402698154,217.71195123945853,214.2529878118475,,
849,2020-09-21 16:54:54+00:00,251.47520618527642,242.88289055925873,235.2561667049099,227.04441165663383,217.6812532193802,219.87355838046332,219.12291149416853,217.36468929175427,215.3299554876939,211.58619338767738,196.31247551765694,235.1274098500701,233.39903061964884,235.45608606914925,227.05529602640286,248.2218603090444,259.4569776008831,232.8329402645608,242.0151503901361,248.9692357167421,241.58825485539674,221.601444647179,229.28138320588886,224.92008959999322,210.82417779051917,211.83960433089288,209.8342469342031,203.62627818445463,202.29283852577402,206.27388413909424,209.53043546690785,208.26909933370877,212.2636201526933,210.79464915554945,214.80422907006658,208.4863851806203,201.06494037264417,211.4730264529957,210.77504730230035,212.06534470769273,221.3305949604266,218.0581155247744,214.9687266178102,215.7432769878786,212.78790222318452,219.15647497875773,218.42758631903763,212.61226488938965,202.78354729170604,185.92846228259424,203.24808447020618,205.20598208854972,217.1381878875833,213.8510516082985,217.59493858728217,214.66196591845042,216.20382717713585,227.48956738594597,230.4672620104692,223.9121833147689,221.97538623798636
850,2020-09-28 17:01:06+00:00,239.02817504972657,237.78648778321661,228.2525712179551,219.27442614698435,209.87815256805692,210.83580579373168,210.25171297775924,210.81451831269683,205.408565263423,204.41827476247846,191.58283046424123,220.83061637875687,225.50837411635905,226.69247089382156,217.86701833050475,234.49270115027917,248.35810392622412,219.9171644912804,234.65537007066632,241.8319422277762,233.66317659289479,217.21056252380993,216.9427288068837,214.00802258240756,197.5793274761396,197.78991967145407,199.199876743603,194.49788917425258,193.82477825967908,190.54782683291302,199.57089173974782,199.940592075339,195.6520031421118,204.6513830047649,203.9215445816595,197.41298978210423,188.38196739304703,197.95645873990736,196.39520588349444,199.44819791759227,207.7266033621559,207.72890442025624,206.7967378680357,204.58481844821776,203.542742759531,210.2003861481695,205.72455944328937,201.744605112584,192.68330157676797,180.76320746987557,183.71281342787645,187.2551437574731,202.72660571668004,194.8528317051814,195.09141845029202,201.6493585723106,202.00451156259308,214.1791913468015,227.730370834767,226.05555287003818,221.42566443433572
851,2020-10-06 16:24:55+00:00,,,,,,,,,,,,,,,,249.8185114675477,254.2796885406394,240.71487604653558,245.89265271177578,,,,,,,,215.7144145513896,212.69696609281138,208.65625671762135,210.7021639954367,207.73200017662788,209.3682980082442,209.6716141769092,213.8424283266802,,,,,,,,225.84391904935418,220.85896911082105,224.9543357102978,218.9728947187053,216.57407168468814,215.29199321126816,216.22598568038285,204.25036651437637,,,,,,,224.62743378547992,225.6693486391756,234.31357043401943,229.1487237533137,229.77021481473628,224.64779441313306
852,2020-10-07 16:54:57+00:00,244.56656788390325,240.04698119109432,233.71552536775727,226.4617671924471,220.74663585293578,217.62436244136666,212.13907101327138,220.74850622569517,208.623310163857,208.09406956960584,209.85352208793535,210.803148689382,229.9803765256508,236.88183587351824,221.07087058649557,240.6128651464816,251.82927812245023,235.1687507141176,242.57916200306545,243.78250652241314,231.39299630700827,225.06886285872363,221.12204313526937,220.77984467846784,211.903678813923,202.90542194932274,207.877921359866,200.4447173521851,198.36613484145533,199.87753828638424,202.2947489721612,206.81363040686364,203.69540606682392,213.12974276722548,209.3936951552085,206.38156827315538,193.87440335146692,200.00833992373182,207.96270474729073,208.66616775201908,210.6244978635204,214.89809575822784,208.7494482171528,210.9256481687993,209.02560877457557,210.57661217032634,209.20233815617988,209.51249764644638,199.20187922469725,190.78620889964242,199.307766161205,206.15366240694493,209.76831838093298,202.60912754332486,206.44245341718772,211.00246806411542,213.36951584136665,223.83772588110332,224.63720887991263,219.3447214308043,219.42746684662816
853,2020-10-15 16:18:34+00:00,,238.47255045285007,229.30280314568654,224.21600303025454,218.56815922750513,215.23880232633883,210.70688123902383,210.25575126761018,209.58989680766084,201.78664362514496,,,,,,,248.59622142627467,241.57745880296312,242.77178939497844,243.7152030465282,231.10791475392165,229.68306681636673,216.7297954522186,216.10541254040874,208.80133372632656,,,,,,203.4071381941135,204.459513145925,205.88041945008905,212.38426219380443,210.0861433120756,208.48325300151163,201.6327127186376,201.23231961199167,209.0442102159901,206.80301767219635,,,,,,,204.25693509062515,204.8990622580457,198.0989203540003,184.38119516887318,201.16276493004037,211.2871217545831,211.15740613794537,209.5083562986119,,,,,,223.05988169356038,223.45960616254476
854,2020-10-22 16:23:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.24959308466805,221.3917930174213,222.92505287225947,219.55777765499937,218.38768323746376,,,,,,,,,214.85813836409523,213.7625927828625,212.47202522422043,201.29895613684613,214.2715679846612,216.71599537059055,219.40173634429135,,,,,,,233.45046997182692,237.06884825653475
855,2020-10-23 16:54:57+00:00,244.61633892237884,241.21220765249706,230.53056125547863,223.06196544279533,220.61268848781128,219.1430376726332,220.6384970287324,214.33284096428915,208.66829694169883,207.8504556919504,212.35440119943678,218.9088718013892,223.47181501145496,227.73046985869013,239.98136759486817,246.51653063835766,248.1883018265555,240.2307592322815,242.1673259607636,243.29546485395133,237.24552208520538,226.82924711571428,218.9340109464619,212.01794065268763,214.189545104102,206.02823852069048,195.942740853724,197.45420928472456,198.93709525052475,199.44356115113806,200.65544362722517,205.3918747189785,207.78981206421446,207.83602468319867,208.0986309612843,207.2948743496159,202.65993633731168,205.8616763629924,200.61982837092245,209.25106443944202,211.5187210300196,211.62819501653564,213.79416159669637,206.71548437196577,213.19898797788264,210.229621840532,207.16311838720702,201.54745309493669,198.34988261456667,186.17631170114902,203.92023461072392,205.49345533786692,214.6574033916104,200.25865300749285,199.21661223166114,202.28314341427176,210.43102158758774,224.1149426603332,223.71456552272065,227.88263785160356,221.20284629587928
856,2020-10-31 16:17:30+00:00,,,,228.2269371203327,226.33485313828527,226.4468351029061,222.904896006978,220.17522559443412,211.99708392815876,207.34907484611955,213.96803276428284,223.88957963067588,,,,,,,248.36696360039474,249.6756030427203,243.7456262929935,235.27372249544615,233.82699949327636,221.4195197079713,216.01385470080356,216.10595682400728,206.78724310251516,,,,,,,217.68509456710512,218.0963704193749,213.87643752956268,211.56119093799674,207.92643834162726,210.05833335273894,215.01580879102556,215.19978724369952,215.29246575420478,,,,,,,206.31172781749683,196.32598281177175,209.3481156502989,217.96859113366867,223.7852813104571,213.37073476119852,212.33536326294765,211.5067089545928,,,,,
857,2020-11-07 16:22:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.42238086476522,217.1344275474814,212.26665340476984,209.41880364526088,210.1709909622208,210.2189538217959,205.529807329402,,,,,,199.48041739253273,196.64026469003323,197.42448088654547,198.4148964446494,214.21479668599173,223.49769403384784,225.70335330665162,224.02534022132642
858,2020-11-15 17:00:41+00:00,254.9049913099962,244.9405769185326,231.04350238706886,226.76542579544872,217.58890023250234,218.7015241474041,214.68495640250055,210.84177172451226,204.10272015399468,214.01789041889816,210.52201331702256,220.50842443021918,239.1353483538287,238.85154229027017,244.16755219345836,254.7507473199745,252.2836387197301,244.60800118144965,244.07852231749024,249.55701635740647,240.59076499652662,222.41012855981313,230.75177483822011,220.68285553802139,211.5596129352514,209.94896370008797,203.4066060297737,203.4745083693802,201.80557972219606,207.55755422247518,207.91021572121699,209.209831060844,213.8988421346656,216.3661391085741,212.76487003249832,212.07807286566612,205.71789735921507,202.59257226484885,207.53955561225195,211.43700429585542,213.3150353294604,215.74876235172562,212.9734280319327,216.40986618845935,207.93594420524678,218.84551240944012,207.91396406474928,210.73659415923538,207.2604643025061,189.94556871534223,195.32528707644823,203.49825390275194,206.44711759753028,197.68365208979648,203.5744442987579,208.10832393577812,210.4256811425017,230.07371409766904,232.91194237480929,229.34019736433567,223.07760646259857
859,2020-11-16 16:16:24+00:00,252.13126433274647,241.58979195747722,229.05007144906526,222.29343257607545,,,,,203.6007916856657,209.62891276095115,210.3172401269751,216.70695703522568,236.2859448740728,237.95488782436297,240.68048765002524,254.33512629007075,249.96307917912634,238.65157807601048,238.67593775469402,,,,,,210.05170513326073,210.24027312816338,202.58199875193034,200.4957749139075,198.87030990213918,203.67144967016276,204.3222104208988,204.0596724250373,208.5077367231786,207.52795439216948,,,,,,208.72926809977776,213.3669479733917,211.85043783349053,206.63894640075387,212.07951253733808,205.95237408731688,217.19916195446353,206.27531389577092,204.04796448201938,203.745055749303,,,,,196.92560379439126,200.09469250076347,201.42498784511724,206.84190550769813,225.1765025349392,230.6372095074675,227.73830810876632,224.68880012476535
860,2020-11-23 16:21:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.1114381192018,221.13347305180585,220.0700682214408,211.43542972210952,195.49242931794814,207.23134636761455,216.76731388682433,,,,,,,247.7939718081339,237.83945648393222,242.51838522103628
861,2020-11-24 16:54:57+00:00,255.38924196397468,244.64315102073044,227.14364113722817,225.21107373735364,216.8682638759245,212.69976386920865,212.2774356639937,204.20027428192742,208.5013918560732,210.9104046407897,215.80494685723576,211.08356855131439,240.43278732105009,245.23218524945682,243.80805837687552,252.17915240430324,261.89320011940333,234.2681568530653,241.029418153959,251.95640937171294,241.6924495755718,218.10705712198717,230.4027534249221,221.66984059341758,207.11373212243623,211.547387237056,203.05717883851133,200.17376614858043,200.07982469068935,206.79641083522884,205.70462326623493,208.43497244375715,209.54202350489285,215.0089174922818,212.6297128161079,211.23494246013624,205.55774041285352,201.85754676393645,211.07489754564062,207.91821143647508,210.05485858392598,215.24927039426137,212.020575141117,212.4412226273306,209.92885066389306,212.46504314879718,214.57070989532303,210.49530482642936,204.73260315356237,191.9461990354846,203.9920837976918,211.69216111605795,219.72139135594767,215.68721417057228,214.22942046219237,215.7352988686156,217.0489461307393,236.88485298011435,236.69384544424886,233.0605743485361,228.43260116595644
862,2020-12-01 17:01:09+00:00,260.4607685954353,251.54718883245664,231.80351938914026,221.44457137448285,226.25317927041024,225.6828467293255,217.41697054068814,208.8450814728423,215.15041336896604,205.63151560391748,216.25832441305556,213.3443379029494,219.17198085496057,246.15115653228133,232.87965646874665,246.9468465679331,252.23930983300278,234.6920268140501,239.32821486402253,249.34986889286046,241.84643962553037,210.70517799254563,220.45295450909217,216.25306265425712,205.8744116076061,196.44515418481583,200.88142503394005,192.61658733867694,203.33638204197763,211.4396809921846,209.30682145729634,,213.63299348199024,217.52745265076078,214.9251227074553,213.86927686922553,208.70489466839868,205.25432617183844,,208.07992258808446,210.84370760818172,209.46922801339792,207.1543944002887,205.125817968212,210.106136536416,212.21678337423083,215.05202016093148,211.672390768654,206.21885461803708,197.88304837167146,208.7911275060326,218.61780900885302,221.48297236386162,209.37167994698586,200.89139767014598,204.65232934673807,211.67831380410536,224.2506896689754,230.3694501107787,231.21337352592326,230.6160182218705
863,2020-12-02 16:15:15+00:00,257.8051714964238,244.24672053052495,229.61936435730576,220.25044097347936,220.01369980538084,219.18581261965193,,,,,,218.50703873554008,232.5058955963226,253.25708806826765,247.53134154458803,252.074415465995,260.1338523856465,242.1507977423278,243.10558247545146,251.59077130253507,244.31497329232042,,,,,,206.59990311525235,202.72370561555462,204.80418037977302,210.73503666314878,209.38445221782393,209.99229853384855,210.9477754537479,213.64946509030597,210.56396228711844,210.36537410543735,,,,,,,214.83897142988417,216.09878913857563,216.91879452224822,215.72160868115355,210.95206455302744,207.903275886505,202.22723211961573,191.19107594945982,203.35091836941228,,,,,206.6212713077778,213.35305479650432,230.8238305123245,231.88856735778677,228.35288778094747,225.3869041239419
864,2020-12-09 16:20:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,216.0193598088361,205.54327271588423,,,,,,,,213.31381429027914,212.4846251048711,209.5156629617788,,,,206.45047363386766,209.42657607230555,213.0294714995522,,,,,,,,196.0129821460513,209.1140304823118,219.20575746611956,208.9077947925073,206.95325608743155,199.86753609497237,,,,,,
865,2020-12-17 17:00:44+00:00,274.75905034371084,261.66618836889086,244.4087394572744,234.98492422852115,230.5627052609214,227.3650663670532,222.24223928428955,225.3288878292414,218.2148215710784,217.1721111957221,227.35202131676337,236.61571063610114,244.78596489560337,260.63256815415707,262.05889874793235,273.1068602940382,270.7070937260801,270.50019837796617,251.31478727430783,259.68996294812456,248.36454708531977,241.3443182419211,232.823840440931,227.7954532301302,221.42316401295923,218.03435906411488,218.5122384993341,215.25989954036453,211.62339658861418,217.70590627377732,218.05184856796535,219.68013300517032,223.73784045191917,224.8778281070688,222.9917337223941,221.77589022093434,219.4373444001457,218.0546273933605,217.2023608650461,220.102553273711,221.20296054949165,225.22986473967063,222.6184385139714,222.3629345077979,226.44152568844294,224.94319458293484,223.98090216291786,219.86008206228297,214.30580308173364,201.98725508450133,215.40495047781843,228.8943555007279,226.6004963845271,215.32489763487405,214.1342038652047,213.3531181681808,219.98326866639536,240.4382234548411,239.48071530327496,235.6969155691623,233.14440380265523
