,dates,mex0126-0000,mex0126-0001,mex0126-0002,mex0126-0003,mex0126-0004,mex0126-0005,mex0126-0006,mex0126-0007,mex0126-0008,mex0126-0009,mex0126-0010,mex0126-0011,mex0126-0012,mex0126-0013,mex0126-0014,mex0126-0015,mex0126-0016,mex0126-0017,mex0126-0018,mex0126-0019,mex0126-0020,mex0126-0021,mex0126-0022,mex0126-0023,mex0126-0024,mex0126-0025,mex0126-0026,mex0126-0027,mex0126-0028,mex0126-0029,mex0126-0030,mex0126-0031,mex0126-0032,mex0126-0033,mex0126-0034,mex0126-0035,mex0126-0036,mex0126-0037,mex0126-0038,mex0126-0039,mex0126-0040,mex0126-0041,mex0126-0042,mex0126-0043,mex0126-0044,mex0126-0045,mex0126-0046,mex0126-0047,mex0126-0048,mex0126-0049,mex0126-0050,mex0126-0051,mex0126-0052,mex0126-0053,mex0126-0054,mex0126-0055,mex0126-0056,mex0126-0057,mex0126-0058,mex0126-0059,mex0126-0060
903,2021-08-23 16:54:48+00:00,266.59328266745274,258.60542808239444,247.40543987113662,239.314639733316,234.34515054131904,230.11841496324078,211.46365728228665,214.13794065936304,204.36113732863427,186.6125297951153,195.17437328534936,213.39476603952542,233.71102874584105,231.04586460008292,245.18124591782998,250.2652762631178,249.04175337489204,240.83949070260525,220.43730531770328,230.10906621983676,222.82489024761296,208.78774543249776,212.05396583206488,209.8932020172417,186.46490447815728,196.26344528858954,182.45102590776372,183.69942432693793,189.27499231865423,189.97840504091678,199.4997106392723,193.59648716095202,205.02533298903552,202.61099038947512,195.7397647575775,195.07486097238493,187.79561131371335,187.80730592032202,193.60296081599688,198.48694270554162,190.57664477140122,197.01960605854566,200.18107804931864,200.14031864284559,203.24940304133048,201.33723396740194,212.53411574462413,216.54688037366034,204.28329900227536,183.82546282695589,186.02427309683242,186.75325558679944,194.37429850012956,189.91239083066068,192.0993683517008,173.1545310221823,200.79873455359265,217.20119286836209,218.76445156939965,216.2527147726396,215.3437200273662
904,2021-09-07 15:58:32+00:00,,,,,,,,,,,,,,,233.78551112258296,227.20812108558073,248.21542302192017,231.54151429088603,,,,,,,,199.54595289490936,194.63756679887217,191.134133303491,194.38182505692228,197.31437676228896,198.93091462005563,199.6589920653437,190.0487406622273,,,,,,,,209.79455290203035,210.5727768002576,208.2305681596931,203.7667494143984,207.81932475191695,207.3132294143805,214.7288591136702,213.52654758468063,,,,,,,194.47857813090732,203.31043197044454,202.24965634725717,211.94899421607957,220.5943016544772,220.01467028381157,215.4257173861056
905,2021-09-08 16:54:53+00:00,268.27254698138637,261.4797549524611,242.3810132980937,232.98444572737094,229.08537395369413,221.02587763701257,215.81360429431066,223.4109110827946,209.12338832114153,206.56499494068427,204.37229842873228,205.21004622028198,225.42793658376308,246.85920463530098,235.733181487395,230.16075418582898,247.18989328046393,240.0714828003612,247.000054576232,223.48042015462067,215.281478225282,221.42995734124665,218.1291309729777,198.59412242994372,205.12993975497088,201.25290267376297,192.82613430257663,190.07263679876547,194.74596709849706,191.8396800020947,195.18943507176397,201.08583378868812,194.08818788021856,200.03860465401317,200.6795344076883,195.98073346864305,199.24613936414423,199.65277696382122,207.18398907356308,204.6856992325566,205.59756471641043,209.0970062410445,208.08734309493764,204.93111602215907,208.7988335922426,207.20575024769954,210.25874877642025,211.2154600147165,205.7945243122476,187.85449319470527,197.22495736829262,198.74454682034684,200.8735729042623,195.05034865776463,190.6483513421865,195.06853571906487,200.15253543485986,210.3284174636068,220.1606503757054,224.99847828258416,219.05269142598547
906,2021-09-15 17:00:41+00:00,247.46397412702814,251.24819882744237,236.61396862617326,220.53543761959995,222.35093311649547,210.56138125756823,199.9161351601025,204.52713898129105,195.39897470268298,191.53990173705836,202.1517520585944,205.92353561070027,209.24256663358264,228.9002128993497,232.61866475326997,219.30364337306122,229.32792720205615,237.05505581221556,214.55222570935908,224.52932855514322,194.88964982137372,198.2582303111254,208.13867430688614,192.06609931363826,186.10951655989186,185.81494374783375,181.93087082670678,177.72255281009143,177.73541079585308,185.4159624240218,190.73288134491,190.6878160398507,191.54772780750002,188.78868963099995,183.9083976152209,185.67095202071087,188.38830643897236,185.91207236041964,190.45870153413466,187.06199655758078,,192.3362008059927,197.1447454979937,194.0906788830123,197.11524137781527,199.0976615873619,197.26801808013923,199.82121144465992,189.60441771223483,179.0289413527569,187.91369271214643,181.71644277139438,183.5110147247797,168.7528832740658,163.29487242008113,165.83522917906478,170.71848051500976,187.61375929498817,203.01374698879496,216.2905414327533,208.37570378287944
907,2021-09-23 15:57:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.4377172380828,208.7871751143109,193.00184943211735,188.37513991241485,191.28433013907593,186.27044680898956,197.30669619027373,190.21227361817628,,,,,,,,,200.78151372058423,194.43417071850754,205.23483460045827,198.49361103046095,196.35689361259773,185.0158108362099,,,,,,,
908,2021-09-24 16:54:56+00:00,267.6877614482916,260.6024059919185,246.07372973885577,229.0769139016694,222.56216245206332,222.4269862980429,219.74098602051825,218.0972016423271,212.12511243661376,187.3926474885478,215.6334526524834,213.76216224329232,216.04132419852507,229.2903512729492,243.94468095572373,241.7579010511851,238.14340190261612,260.7663185427261,227.96439417928656,236.87306319752167,221.70503653105536,199.59083921675685,227.57196998620518,204.33130157262934,189.3986028324121,199.9342933498181,188.51604873140207,189.07399900600853,196.20599734686388,185.49618765941355,197.59633789301287,197.1173491426288,208.19012829542962,209.71595615818634,192.76040207873137,198.27429953112053,199.87909712398127,196.1564168923792,204.3222121570706,198.08004950617672,197.32779626229467,206.9506263335472,204.77334978468812,202.44458666038898,205.98887522948706,209.82815300600953,208.31741963188855,205.51476621587952,202.81352837717475,197.09131118239682,202.99645477220722,204.83366525531042,206.79386105204642,195.64977034030923,190.9139641861567,201.89718731270779,202.9346042917593,220.28653941618035,226.39334091397794,219.09747622964733,219.4120745116882
909,2021-10-01 17:00:46+00:00,271.3109756489311,270.11941909262686,257.8407140251336,241.98244861020294,227.74917756782938,224.16285488675237,227.2964295091632,224.65206765637944,213.90721701822733,210.1473652040203,202.64998025311684,224.9095023717406,228.45586586192596,233.1752562821876,247.8159576147618,251.53100377513633,248.24462499463613,258.9563401317402,249.64857940099523,227.25966302941143,228.046041299371,208.05700609260288,229.3031311741686,216.810047542233,192.4690099924839,197.6322283804395,197.9172234270649,189.38751535789063,193.37706485788217,202.09667343048963,195.79135568497577,200.76646646887917,208.93753115793595,207.9856833555162,208.92543747939504,195.86896629224125,202.11543937232085,198.17447421675598,208.394409265735,202.57083374696816,198.16033098892854,203.08860959348033,201.81954995381864,208.5633041229622,207.01163241703705,207.4866979411343,210.5818621106601,216.87724498677977,207.3892784887234,202.38926016278253,209.64335997036156,210.58541375830674,208.52748754627368,197.83418685906997,194.61515368329577,193.15059906630998,193.30890795885153,205.93221374740182,209.78385961427907,228.34929433687242,232.15187440522672
910,2021-10-17 17:00:50+00:00,280.4102666276315,275.49395306516783,260.2760076654699,251.1772640984805,241.0663299218874,223.82550162994298,216.28689058520828,225.53080445995224,214.72762479117966,214.9504992781863,209.287470908784,211.36445379287457,232.9573502587891,243.24585480152686,239.7545081890087,247.63769610998517,256.82370706854795,249.2458841380101,257.7961861048443,244.17834301018794,225.8830430635921,222.65630516190916,215.04164666206452,213.35286783323022,204.94048719567112,195.91003388492402,193.58481107667944,201.57241909051467,195.51681057709834,199.46139237158053,205.56601710516057,206.66868878445558,205.6888754312772,208.09653847241063,211.9906215707603,207.99505316747351,196.3479305212734,204.6316917258717,211.7547278850278,206.03542635208575,207.67424705461445,210.62305562212026,212.84593940389777,213.1769625676912,207.20502961974265,212.61608276030486,211.9184044379764,217.12959971843912,212.1392310040033,199.21126913972637,208.64095461875752,209.61685232797333,204.90368706457903,193.9436907060207,185.8262045380185,192.2259799539079,191.6428723471387,202.72276895573458,217.1080148145712,227.56256281799446,226.53700467088603
911,2021-10-18 15:49:06+00:00,,,,240.74830560567486,232.45811570779097,214.85672426055103,213.43085845897065,221.46319835181467,220.9631919276793,213.5064670145093,213.56887822493016,210.4031427292916,,,,,,,248.46034058474618,232.6167424385066,209.86551826294192,210.78959729325402,199.47709864605176,200.72636903842297,195.25246676760167,185.59302070089458,174.7980732520682,183.84232798026963,,,,,156.43220487323148,210.01840101451356,210.2940922606463,204.67287539635836,,,,200.23713493592163,211.16799115959026,209.41735774505165,209.74337948873816,,,,,,211.46449555184623,198.4270377252547,210.5643453533548,211.48506739273938,208.77998992333636,198.43984194690293,202.16300502607345,209.87691720838257,,,,,
912,2021-10-26 16:55:03+00:00,269.10124554872147,262.8779330686371,249.3737574313745,234.65813303108666,224.29620586965282,215.74585585716312,211.7197607378448,212.114294396598,204.15636032071987,202.9376628355969,206.4032448665943,200.1265472467781,216.68380498585134,239.9351264637589,241.844410739481,231.96182061658027,245.50890640282748,248.2739676723111,240.82590913941166,239.78370121233303,224.3499049056699,211.82546096297284,209.2216444889039,201.15535442556202,195.2978702661026,194.89268145016746,188.0579760745884,188.63373022472587,191.2517517549416,186.41966835728144,192.07003206909675,200.63233896646577,192.22059330093492,199.45539990921804,202.36286591832385,202.4608304717425,193.35383261006305,191.68893758805308,194.08470474892582,191.9620562235925,203.47611719525258,199.42314333741075,200.83813192560794,202.36986087622367,200.10322239330677,204.2383130988624,206.82959654897354,204.64414435689443,201.45180871919322,191.02714825417672,200.1546754211028,202.73034152199813,202.85233313860556,190.04894017196156,178.81623253532325,189.24196512000609,189.1933015695867,201.04577589074378,211.4419216315261,219.03524219189117,219.32315648257972
913,2021-11-01 16:59:36+00:00,277.6086379598279,263.2870345500888,253.67733850276778,238.80211650910258,230.52339828463482,218.8904200166769,214.63686585315716,219.46408410538498,206.84429142453558,211.1167960667825,211.27947780164052,216.35447427671008,210.31711632635628,240.47511505159142,250.19302617515606,242.666782879681,247.24869556488954,251.12361552259762,245.24312506124556,244.75709831643934,234.36444998550186,223.75433818919583,212.14734443099644,204.64771018549374,188.58880487640988,202.55668288063018,200.73814059715636,182.41151519926683,199.6890140703432,192.2357186253491,193.19532418193177,206.41089727207122,200.8988250100624,202.91801172502963,212.86239971884513,205.3532031203025,202.03721345548797,199.72007320200078,207.46300252914602,205.94887010751998,209.46504515237856,211.75298979181767,203.62096565028432,215.365545870653,203.24808531043954,205.43677099902294,213.61069123051823,208.3042809419174,205.18553094945597,197.1544265420907,214.4421958507298,208.602630089828,205.62351510793764,196.8372434158188,199.70292938563824,201.75268405888755,206.31661290921915,218.2439873344038,217.5831552707411,227.3398494478697,229.41798071592092
914,2021-11-02 17:00:49+00:00,283.224349301436,269.25014374449546,257.1172517857438,244.56038429844398,235.43986357456447,224.2238845288071,219.01490211732101,224.10591345831838,210.87206577098166,216.38826070411722,216.20350314282697,227.8338302314701,219.31115062689736,244.02439835120038,254.53644775898795,249.95878608498413,255.779944682669,256.90699595190364,250.88852986766005,249.29894755247219,237.04200880801648,222.73264072571354,212.3658890079834,209.07121192043113,196.86650912702885,209.81656055605876,203.7671312833964,197.24556362833252,201.98926812029322,198.94847975568163,193.38771898520505,210.45326197778067,206.69856058109812,206.79305339151858,210.37423291751188,208.62424948005204,204.62127705221388,200.90403751612803,205.73514066066892,207.19712792807516,210.66362272422558,209.0705357908959,205.56615329524627,206.1691477374143,209.03676881034002,215.22098133976525,213.84938947647302,211.0003148510551,208.256885510529,197.7650297743712,209.6611495560039,217.1262278041638,212.773283427338,207.32113973761287,206.02798470892793,203.95708806258668,204.9790420335543,219.63466295756723,230.76421066828416,228.58876376695432,229.11315023986347
915,2021-11-02 17:01:13+00:00,282.9099614314817,268.66251543592523,256.5199934670778,244.1426565591796,234.47087908819694,223.68742142250926,218.63874872505593,223.8498485765355,208.79409060986305,216.23849476786782,215.97957190178408,227.60165274544394,219.26886436311545,243.61233717302667,254.08046470809333,249.76826052015187,255.848687621122,256.79586958287894,250.63762618602485,249.0884524904575,236.5241485144085,222.39045915223218,212.23404734381737,208.74770361324798,197.41132424805537,209.59879880653128,203.69215107654585,195.71860759244984,201.53677509864553,198.8331256772692,193.18173191509263,210.67869303714264,206.61163748424687,206.4132176464081,209.87917707656922,208.06950483044307,204.603380374358,200.63855540138852,205.32029987941658,207.113778772745,210.61713756199273,208.9158050532746,204.98723274933388,206.14666498666074,208.83906706313178,215.0576342015309,213.60375730026706,210.97124353794626,207.87090009587766,197.59800885620112,208.951151756129,216.28246860381003,212.10185556785763,206.958340353332,205.45427210325687,203.61426436833514,204.85823389987038,219.298094031114,230.5686993254694,227.92432216951133,228.8836643187245
916,2021-11-03 15:47:38+00:00,261.65511423849733,249.82526121024654,234.11350074950786,217.74631933491455,213.21205623930265,201.187364461291,,,,,,205.33451780447393,198.86126500219598,229.2869114174156,235.08640198944946,232.05452467619156,237.66209302363393,234.77838720557278,231.09929853960904,226.13848326527196,214.89085589622124,,,,,,184.0084465194273,179.86867359004904,182.9824441875663,181.40673075030728,178.70406391059626,,189.29889946198332,191.5676087032265,194.01200218169618,192.63589462322733,,,,,,,192.53919394515944,191.84077683789465,192.46688434189284,194.42305936515973,203.85195933718404,200.57403212875985,194.06536945077525,185.5013634722968,192.77751580189243,,,,,193.04500808985418,196.75917486102495,205.84468972479473,215.36285536365182,218.5561484682098,215.10832919474345
917,2021-11-10 15:52:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.76437967148925,208.75648296683838,209.35576987248348,198.2120911583951,,,,,,,,215.66480559589198,212.04889332065048,214.82627117465677,216.13895849709812,218.03330701768346,205.37643430874067,212.6536159709343,,,,,,,227.22287906398438,231.18782433416015,230.10047487813708,226.46092370643296
918,2021-11-11 16:55:00+00:00,275.8923164196463,261.4666872666205,249.0927182697704,232.02803450061683,224.22314471286202,217.37578809664356,212.0967411835711,213.3680806571786,205.21916203452386,209.1996033341987,211.21393278739967,223.28196864613724,211.63210895909504,234.2361597428267,245.36223281662717,239.7934949276511,249.73427929483984,244.6840163086012,241.0343239324627,234.8061168516084,223.91635922323394,220.6471206364293,215.65121913920476,190.90732773026437,192.53103727212383,201.47979948910285,194.71534319458135,194.07515422311803,185.9326260022308,194.96741834736505,192.35490483419937,201.1162188805721,203.71763724540517,204.36817584123077,203.37445829993993,203.57195858912374,194.08548725275995,200.91506963476002,198.7476395689285,195.0731987672657,205.33665162959252,200.36580478434064,205.55179710878758,203.16119492892733,208.78843784038915,204.92626565954444,208.3172492677906,207.75411675031836,206.9614703257684,197.51342432808548,203.67315335563967,202.39347148249874,201.09209851457345,191.3564152877341,189.98028639770055,198.54391707347324,201.33147844024376,214.76929088473509,224.22955153552843,226.31171801756045,223.0305452961922
