,dates,jap0034-0000,jap0034-0001,jap0034-0002,jap0034-0003,jap0034-0004,jap0034-0005,jap0034-0006,jap0034-0007,jap0034-0008,jap0034-0009,jap0034-0010,jap0034-0011,jap0034-0012,jap0034-0013,jap0034-0014,jap0034-0015,jap0034-0016,jap0034-0017,jap0034-0018,jap0034-0019,jap0034-0020,jap0034-0021,jap0034-0022,jap0034-0023,jap0034-0024,jap0034-0025,jap0034-0026,jap0034-0027,jap0034-0028,jap0034-0029,jap0034-0030,jap0034-0031,jap0034-0032,jap0034-0033,jap0034-0034,jap0034-0035,jap0034-0036,jap0034-0037,jap0034-0038,jap0034-0039,jap0034-0040,jap0034-0041,jap0034-0042,jap0034-0043,jap0034-0044,jap0034-0045,jap0034-0046,jap0034-0047,jap0034-0048,jap0034-0049,jap0034-0050,jap0034-0051,jap0034-0052,jap0034-0053,jap0034-0054,jap0034-0055,jap0034-0056,jap0034-0057,jap0034-0058,jap0034-0059,jap0034-0060,jap0034-0061,jap0034-0062,jap0034-0063,jap0034-0064,jap0034-0065,jap0034-0066,jap0034-0067,jap0034-0068,jap0034-0069,jap0034-0070,jap0034-0071,jap0034-0072,jap0034-0073,jap0034-0074,jap0034-0075
466,2023-10-24 01:07:50+00:00,123.5440499172736,128.5253167104985,127.42741919239613,131.42142049790982,143.04756579895167,149.87770986965722,154.32192571868288,151.5979561881609,148.94060481636566,146.66636785824767,142.78550334733634,147.70590574587618,147.41191279820194,148.13358204440976,142.76777240495278,140.58356002277898,140.32399246428307,136.0879168945794,139.78987645872712,141.59180999055178,141.28592115555364,138.67621251900408,133.61309201980305,140.68960208359567,130.56477854031226,130.24668510233272,133.8624742713249,132.61368253626503,139.84961090481568,143.36524418712924,143.81104264789408,148.97989503916995,142.4593218796163,138.34692557956686,143.8337201973175,132.48751898746693,130.43955141561418,138.0379428762088,143.10184797459507,147.15215006011158,149.46131731500975,143.01433684478832,139.13635955069742,126.48070138671687,126.11081191594505,131.94266393590758,136.4647975913915,148.53652174237078,152.0130311584823,143.10826994305143,132.86127632380362,128.00302596979466,123.38412766124289,126.1393087865348,135.36406300933243,141.66582626306825,148.48834167349116,143.1424823604001,127.74196756076716,122.22611277196167,125.67566874338229,125.30458222663447,111.3262045658237,101.25677303890687,89.18831658327517,83.2254674926206,84.95950360064472,91.49860594834661,105.50380533577426,117.87270599900462,130.1204335343129,132.29357753170603,140.48613576810098,153.21014152636712,159.1192028865487,151.8798765836077
467,2023-11-25 01:07:54+00:00,115.20039308292517,127.20012915717986,123.23223228621988,130.27636840517337,137.5121375003789,140.2172043424771,140.7071261345518,136.4035059511266,142.06849092326206,145.0759144255483,138.12253295678045,142.58757561075146,136.4334112249047,131.67669798627048,132.49416557845197,127.32478063378242,130.34770768468223,131.75602769029712,131.28810518798045,125.23775158528551,127.19133689597966,127.79814326444473,126.39792526155888,121.72275408791766,121.19887383766999,129.14056824789378,128.77908642898922,125.00434361534522,130.26538918882804,133.08558536316093,135.40612380541518,141.16788653750763,139.1353802758615,135.80897727446248,132.949565266343,128.8973619750802,126.19896549549249,130.0460941837602,130.50851270123488,127.8385059591174,129.4110036059381,128.91848730833385,126.56701975955546,129.06486625114132,129.52193929252797,124.17323083585521,136.9081039727325,147.20742664147357,152.2535787800733,145.6027063173432,136.91560510722385,127.54792400382931,122.93309035387175,122.96965109801516,122.20406706156729,126.48388944894116,134.20686326398655,128.86973318774164,114.38835490981418,112.16907252686451,115.87014068561183,111.11926345747096,102.24863933213003,95.67080521937653,73.84805958008236,70.65734927508785,70.52469526532113,69.10428275249302,83.79933278347583,99.19156582067399,118.19227439626356,125.58780677517159,133.79673268040705,145.98162427139206,156.76448340353534,148.5818841136891
468,2023-12-11 01:07:48+00:00,121.8693924477551,131.87439080965893,125.92697531705178,136.65568046885016,143.60798548970854,143.40975107106877,139.85989045854342,147.70132072490352,146.15584871923218,149.78963021838115,144.67732564678724,141.9847537296917,145.55021220617758,134.60687743734215,130.07222284287184,132.7526176249886,138.45246882224617,136.4482525413357,138.2330835842438,136.72340726119472,128.5433526011255,132.2536662670206,131.71898597995164,133.44009986088383,125.77925831812455,133.07757512259587,133.50588024643423,132.4488325977597,137.55421198528816,138.56623506527117,145.3695035018295,146.48971276836755,146.4051213060225,145.95271817534893,141.08782852559284,131.46707557674867,132.1835359297582,134.2482434848822,134.40753869860802,132.40354689342115,131.77869792115806,130.08147569779067,128.99116858425145,131.15290059084722,130.88080018649677,130.9407216339078,139.4403898939591,152.53214344909665,157.04241751624258,148.15681123950654,137.42507944192886,130.77693266647915,126.02124922599567,126.19730878670022,129.62618841520663,136.14286526982224,142.40642162041675,140.21706276493995,121.64206646826955,119.58894898412225,121.20946730267931,120.04136552868978,113.1386006594053,99.07350789928564,78.9718829632143,78.08225733308676,76.22034118453831,81.2001822308191,90.90306457077114,107.70530040143888,124.31861350143332,133.6546243843011,142.07466961464075,151.6326436598049,158.22901535654017,152.82928253432019
469,2023-12-19 01:07:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
470,2024-02-05 01:07:58+00:00,124.48321363940146,126.21641704026048,129.60984424091296,141.57989661651663,147.08294929716516,149.0983799902558,151.9682855018206,147.7834830063805,149.1229352312781,,131.07599007318578,130.8868272234278,121.67394324468842,,,,,,,131.47786658997347,,124.37954941843167,113.06601177412064,,,120.49252060138078,135.12206853339674,140.17233647769422,141.3953811191276,145.30358859477164,147.2642821545967,,149.56275347832928,151.51290729454035,,,,142.73917814046547,141.6967871789285,148.14727812961084,,,,,,,,154.2734734307124,,147.97287464192993,137.85872200887508,,,,,,,158.54214850813878,133.82394112296944,125.37217277076691,,,116.7079159863285,110.74491990027678,96.32772032088516,99.67903608906411,91.73869437204768,96.65854857515563,115.98357841903749,121.46104139070799,,144.36535724442314,,,,156.47876493650566
471,2024-02-13 01:07:44+00:00,121.82815560957123,133.92655472025348,138.9975839824483,145.92155245162314,148.36012721113124,149.44384723815986,153.80719167740295,151.00261361891899,142.9905403858879,117.07427894087299,128.23114334189518,,,,132.0829587196165,130.83903720366789,128.43217303943962,121.6540680568532,120.36567216972632,,,,,,,,143.48621316661644,144.32803763171316,145.9433686539981,144.57673301220888,149.52941108968895,,153.03400183648375,148.36249549943085,,,,143.66863610039823,141.1591384149587,145.7569271377859,,,,,,,,155.5229980956682,,145.30295698390765,140.23550590647827,143.23494514490557,139.52262855301268,132.87610889249885,,,,160.95289982093084,135.14933900472934,122.61243287321423,,,119.62327823271264,115.81733700700514,99.02418154185156,103.44436095050865,99.87828588771629,105.49031488407363,117.22305239114536,124.88193197233294,,141.28007388710984,,,,151.52606816680972
472,2024-02-21 01:07:46+00:00,103.63451376246873,107.00166886176925,111.6728388770009,119.85952765266732,128.90342668668734,133.02482861999934,130.8626729916287,125.85272043351281,125.06274391126775,,,,90.3440455080316,,,,,,,,,,,,,,124.01817797092582,116.02534908961843,118.79602438184003,123.16555843214698,126.00024153381565,133.53522318866789,127.92895192868741,123.06888988010185,122.30435843675733,120.5851387133362,119.59044413402079,119.18409499562264,112.05432503325204,115.77295838850947,120.21583149707659,,102.59981578242679,,95.47034103102274,99.77205412410537,,144.67657531350784,144.05213505769137,130.69171243410176,127.33282869334516,120.38059822230883,117.79369265234365,115.90638087721045,116.56222666437536,120.97266692521649,123.9860409983275,116.53239317104035,104.15774230371592,95.69878694895853,94.45625564748909,91.71430728243489,84.95326575952264,71.02218451542699,63.73603958679558,63.62149299468161,62.643958133940465,71.08747640784779,80.2181293781141,102.33278314076378,,117.68933678767162,123.49931718519034,132.00451730738206,141.0861900093808,124.3997631112713
473,2024-02-29 01:07:38+00:00,109.19275973125998,111.41508633423626,112.97084240889747,117.11516011692513,129.71114483502205,134.51559430503517,107.32859244477217,,,,,,,,,,,,,,,,,,,,,114.68877286843735,121.47859737718662,128.40750567856347,127.78522387825409,120.35174823743054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
474,2024-03-16 01:07:28+00:00,120.68412225791394,125.28051493889184,132.11833385550187,137.0196227457817,134.11968725143782,144.42525974741363,141.86344049506215,143.30077282237465,141.42618008549633,142.56040412816287,142.63070710350829,128.90066977359146,131.82538565376754,134.65044222661564,139.52553509786958,138.0016864617038,132.8488076815479,125.66978902178691,125.41679101368752,131.76394713335907,127.50409072726654,125.89137251345504,128.16861544654412,128.78622283942778,125.12705704806253,133.317682455705,126.3433686952306,121.35957222060479,125.22855567441982,128.90053807571505,132.18111366874336,140.42862100904708,134.53238013188806,134.17291331338564,130.31084953273643,123.24199229209191,122.62182535618649,124.4889758850743,126.1002369358472,131.38032273701697,134.05951262431768,127.77547080758167,,124.66882550190874,129.0661187315896,127.19878870189704,137.55328942866555,154.1521991943572,153.84114085003984,143.66406392408504,137.00276315281434,131.51416872755877,124.61100257864854,121.79529364279017,125.67525613787458,125.4305914008127,132.8669775670652,129.74517759843496,110.00890204048962,106.69141651211177,109.26461289128781,113.33544644745825,105.46288881595571,96.99947859492627,79.89920402680612,77.47181843352004,70.18582412574425,72.79582331713063,88.41434764066122,110.05357875633673,117.65378709737519,124.93275725650626,130.8213684267862,147.71212903098876,157.38343769701447,152.7631572185212
475,2024-04-01 01:07:16+00:00,,,,,,,,,,,,,,,,,,,,,,123.557488262325,118.02095773204333,120.91975762099457,156.08564861485212,132.03506090905458,128.4021159099052,114.85321379193374,111.66465443037589,117.98909298842025,124.25077501033527,131.22076642788795,131.95685955402863,127.86403463663294,124.25447394589936,121.60139427577002,119.50010127643252,124.70614729189882,122.9556239775971,119.91103950239517,124.3925113466037,130.16180305950257,122.74312810455596,128.4311494682394,133.78879066138433,129.1059288834607,131.06933602638745,145.77303233688542,150.52242734016235,140.97474231957435,130.82104699805507,121.04134427319929,122.66630314238932,120.91271515755236,124.68506535670893,125.12097593635855,126.1492253357755,117.27238491905496,102.36614157399559,104.68567199469771,107.04859753862888,97.87598932954212,88.42488639590796,79.32164687745642,72.98465703380847,68.03815338043965,64.527968793387,68.13055900161305,71.88526993427548,93.0002860610459,102.82639381945,116.823085821419,125.4265510091628,138.65395700383527,149.12130155754647,150.9321737081748
476,2024-05-19 01:06:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.62923104038612,122.1619469079751,122.87635098843734,121.51483313812321,122.40383064460303,119.88001375425306,118.39826921796976,118.76514935419127,133.78842657726415,139.29835050604083,127.43741079278107,120.60860988116767,116.74624768253207,117.42356102732214,115.93061196444918,111.56379823894903,116.89577019887457,122.27777369240602,107.25299240542907,93.7645179770152,99.35685108583678,103.4030774870549,100.91773219077864,86.03195613283282,71.16258931569654,62.396551363012186,57.21827904437854,57.158204820144775,64.95398886017126,78.83816395128045,90.45419990247125,101.0090700612482,109.28495603206758,118.86901118627401,129.4515429075973,142.99831630400743,126.20659741669655
477,2024-06-12 01:06:56+00:00,104.89489708886188,110.72189749274301,107.63593152312293,121.88368885544493,126.97350846482047,132.41505489353085,133.72606980419934,132.54184941356127,125.56999309245376,130.10864433823252,129.31528637414465,127.99372715315495,130.93546827396395,124.91944673715369,121.65221889894462,123.50708481195555,118.94498499821053,118.24321758404331,120.46291042189642,116.3124976289144,125.33024149152064,120.80512471825884,122.13199249067404,116.74108694415798,114.74731560488833,122.73601567624931,124.3369997617041,116.92833597606719,119.09767463657838,117.99041893065639,117.60545528179956,136.28861968427637,131.1221178947546,124.87794682536973,124.29613161844334,118.15359289245201,119.38849064441462,116.53182821216708,113.6551112908652,122.51785688097999,128.76385539974055,125.19533291294657,123.6111144947446,125.42493280936188,120.76837868461547,117.19578391205555,123.37158623502793,136.77433311132685,143.39517091594752,132.59709947344172,130.43656005962828,127.19003344950895,123.54137092747968,116.69054683152237,122.44734218762954,126.22936854107094,133.7996163363308,128.23172831668938,102.949478125893,104.4780591460235,109.19790934252768,110.88219851165623,94.41231226696837,81.4756624338304,67.58661020311182,67.67174122422735,67.20733385324108,69.68206441037137,84.12877849639405,94.80795310868207,107.26007452702913,113.57459174796709,119.61766729359412,136.67135089892446,147.90053589577212,135.8448456528954
478,2024-06-28 01:06:43+00:00,117.02855751401336,121.83242201037315,116.80649133127714,129.65521612082551,136.22235407446124,137.21805319145858,136.20650822137466,134.2290838728774,138.723502127179,138.9539473680211,133.0345812391682,132.05356386208246,129.30594589032464,128.70405474546112,128.57705688127712,131.47961161445616,130.0172076233069,126.8493909249052,122.69524742305276,121.84963307492424,127.06592552650321,126.48851578859775,124.68057398027007,123.34933055652567,124.45967929580655,131.44421211032406,127.8941858531548,114.77916646401414,119.07840985518206,127.06199900606764,128.5416934564227,129.3541539683543,131.39811126129717,129.08813528462804,125.26783783405457,123.02915441822596,123.28014701053465,123.6093817505222,121.78827956425263,126.85061508791044,131.03505149171235,126.107761660671,125.60316511498912,121.24062530494021,121.20341635377201,119.91986335551302,128.3112340713811,138.1317418578121,147.25186433797148,133.87934479976695,130.60079272480374,131.44153099643307,129.35815306036767,123.27416740032203,125.68954141932453,133.8045501020547,141.8280998395137,140.94325550908437,109.67765126259185,108.77140802963271,113.01654187271983,115.45107373296611,107.36466897299854,95.91099824036115,73.7562033538743,77.90553785900326,76.34617812807838,78.43013372989193,88.74370687344505,99.38277150571925,109.4928512224992,113.34392102496629,120.31591738170388,135.73921515603325,148.63677021643375,144.11265670652764
479,2024-07-14 01:07:05+00:00,114.70499645885651,113.3571509559501,121.09516619200116,131.3711778729908,126.31737385436776,135.97420908340195,134.0344462054316,142.14601628092421,135.96535958827502,133.12813555498852,131.1209993182038,124.95484912799465,133.01081384362698,133.16744938977527,131.7929387964479,126.75908418739478,126.9052848642934,120.32489496198423,125.86789977257578,128.35413733688307,125.84884434975422,124.57352713638505,122.27387421160273,122.59800573101262,122.44246658028312,127.92693367433337,124.28863427428487,118.39246857796348,128.50335455913273,130.3207644123979,131.58399710879644,133.96361587967843,130.6767122992078,131.85957589212893,129.59078369715797,125.67411788050714,123.14364163182253,123.40872439639244,122.65578389839479,123.96560051993634,133.79134399541235,128.90011817520482,123.79013945261082,125.48150264839069,121.53692463792271,117.4024280128162,128.5157128689499,139.24677836756223,145.23888524770837,130.55670493138248,130.1924978483604,134.7030791382701,130.01323693517685,122.57989898418612,128.18798646422582,136.40743018006438,145.93609841441625,144.63354274426337,117.64943635160076,113.0104100920454,115.73300035059253,119.52931002819706,112.18501486007156,98.96736225050861,79.50964484136284,78.80273667485908,79.80344638960516,81.56633643407038,85.66780830994726,102.15479859456049,113.6290526344386,119.43734638758804,118.654019093178,133.18692720476662,146.53526280652156,141.24943356184536
480,2024-07-22 01:07:15+00:00,128.03177766150134,126.62724238587131,132.1259968011109,142.04375099418255,141.8964382095785,146.22663448327097,150.1122704277501,150.73694993405746,148.15668298524724,146.20309919978848,145.68396069572856,140.13299686094803,143.26774136812244,139.01285383696208,141.61150079417934,139.94814941435106,136.51889741027674,130.7626557486094,136.18221700044262,135.01522151983627,134.59672103034572,136.3875935715777,132.01660204330167,136.56422264315577,135.33065682724555,139.50619147704785,133.288406067562,131.76122367063806,131.01796076989757,138.98115934408037,143.8243628452948,140.8932247609613,138.34724032904754,150.94322794781107,138.02397349615993,139.38321890622439,137.85190459110413,137.9699601683704,132.43129578009084,132.50942822703962,141.96181335538628,144.1395612273122,140.79963239122694,136.70627796767621,136.79933673461647,133.76071284976007,142.5292294692627,152.79631991532054,157.2589104680741,144.68858220862424,146.18791933821964,150.94522535898943,133.70440162531938,129.23367742383041,142.39653791162323,150.60944320787377,162.31514688052667,159.38202958497618,130.20087261252786,119.22766798490557,126.196082907808,125.93745263739578,120.81439031259254,113.4201624720005,100.84468195606243,102.36275869389198,97.45386311799192,93.88423190450698,103.67381455596916,122.6025130630917,131.46908251452643,133.7377105839224,133.61998501089104,147.04738480878873,159.13147812943737,151.80608487817216
