,dates,nzd0332-0000,nzd0332-0001,nzd0332-0002,nzd0332-0003,nzd0332-0004,nzd0332-0005,nzd0332-0006,nzd0332-0007,nzd0332-0008,nzd0332-0009,nzd0332-0010,nzd0332-0011,nzd0332-0012,nzd0332-0013,nzd0332-0014,nzd0332-0015,nzd0332-0016,nzd0332-0017,nzd0332-0018,nzd0332-0019,nzd0332-0020,nzd0332-0021,nzd0332-0022,nzd0332-0023,nzd0332-0024,nzd0332-0025,nzd0332-0026,nzd0332-0027,nzd0332-0028,nzd0332-0029,nzd0332-0030,nzd0332-0031,nzd0332-0032,nzd0332-0033,nzd0332-0034,nzd0332-0035,nzd0332-0036,nzd0332-0037,nzd0332-0038,nzd0332-0039,nzd0332-0040,nzd0332-0041,nzd0332-0042,nzd0332-0043,nzd0332-0044,nzd0332-0045,nzd0332-0046,nzd0332-0047,nzd0332-0048,nzd0332-0049,nzd0332-0050,nzd0332-0051,nzd0332-0052,nzd0332-0053,nzd0332-0054,nzd0332-0055,nzd0332-0056,nzd0332-0057,nzd0332-0058,nzd0332-0059,nzd0332-0060,nzd0332-0061,nzd0332-0062,nzd0332-0063,nzd0332-0064,nzd0332-0065,nzd0332-0066,nzd0332-0067,nzd0332-0068,nzd0332-0069,nzd0332-0070,nzd0332-0071,nzd0332-0072,nzd0332-0073,nzd0332-0074,nzd0332-0075,nzd0332-0076,nzd0332-0077,nzd0332-0078,nzd0332-0079,nzd0332-0080,nzd0332-0081,nzd0332-0082,nzd0332-0083,nzd0332-0084,nzd0332-0085,nzd0332-0086
10,2000-06-18 21:58:39+00:00,146.11060691292334,156.76926477409975,157.8648897859885,148.29533895942802,151.36793414018365,149.39957814794735,158.1421564796264,158.60829215919313,158.35534002117467,148.04210408766755,146.30122751358132,145.8146569704022,144.76040917115358,140.85323648822262,151.26628542869744,147.3862258439029,144.1804310717158,146.30678843392718,158.76458807952207,147.8497852881101,157.35944613072647,159.78187142520594,155.76975026163893,157.5214464306157,157.4060076367626,160.93013804148967,155.08289528849954,158.20494507343437,149.27094226768963,143.27522708271334,,145.2418909059748,151.6440108623068,152.83622967510496,151.75260342384595,146.37574094838345,154.60292498904727,147.80371707577962,151.50902826710256,153.18553201193185,149.22352278491982,149.8494848069301,136.83796821635863,114.34048112616637,143.0645109753213,150.78274545783654,147.70921108340775,142.46282851359703,139.54868451072957,142.0226825846447,151.66039804011365,152.62883134046825,161.47815752062687,156.10458345555836,151.04839858437552,149.9423700968786,146.41368461813488,146.5597570627756,148.850266343417,146.71026194939282,148.2971447915782,151.90941851673472,144.284405059341,146.05567345483405,139.3201387034114,142.8580587172603,140.62194931050587,141.8341316178118,140.72596143095868,134.67905910503973,100.65441277698667,120.58336311790542,134.71559894994186,141.00439688810354,141.7087481583108,139.6296966709803,145.40520471139953,142.58160368620634,141.52084600570896,142.64235585419857,134.90709237566423,141.7214958292322,138.32534960504603,141.83660443841617,139.7668368142651,141.6897225339622,129.00811901624218
11,2000-07-13 21:52:31+00:00,151.07517743295813,156.83504558416143,163.6035029675071,154.1705632620832,156.47615320505616,152.03828371066217,159.44781516796854,162.27673678300022,159.9179512544298,153.73403337145453,151.23889596022275,151.79531773373324,157.07073142839317,148.05371540459038,154.61275119343924,160.5552806047488,157.70127908810804,151.3725865417028,159.6370975925604,158.00720379219763,160.9070161150555,159.68230256891914,160.50716568497654,159.73454776208138,162.15326525645082,162.38183852859342,161.6281153123452,162.31462791673448,153.11208531082497,148.6315767422078,154.86412160860982,150.49218869725718,156.17511278512004,155.62565148017705,153.85855806220192,158.18927584930805,158.86628066637732,159.7040492927122,161.27753048870957,163.18849576513134,162.43089378642344,160.19750766162412,155.37403644925195,142.34528001208278,153.86969173212606,157.4486957576489,155.0245728628447,154.4583115666304,154.88433988239126,154.39757688460492,158.90289631227682,161.12534677986832,166.3257451969228,163.14834291577233,164.64362972658304,160.60374582535314,156.10615218074656,161.03325534509094,155.88141295581613,153.93147653112703,158.52525752513475,161.12956663313014,163.18580490005854,163.3877478611097,157.91432128555905,150.45483498350274,156.41562754219171,158.26901607705847,156.3143990641125,157.30349228320478,145.55746308815282,142.36741856556426,154.76756318051338,150.42763954016243,157.54229712068627,157.41853336972483,160.5332467989744,159.00486967980848,153.34354145163672,151.1479579472508,151.38468589206187,152.81777516457703,152.74273127117883,155.8144033068741,155.58092267202474,151.18773382058862,151.22046669005286
12,2000-08-05 21:57:56+00:00,171.07139420443272,172.00894945237152,175.22321011351983,169.50501085996476,173.02112638494512,174.85121203456077,176.1540912672805,181.0694439603951,170.41911783184074,168.08270955129447,164.1443994193816,173.37968888462973,173.58544721419037,162.9250149007715,170.6414733507145,175.7381354623016,174.48309693845363,171.49827269623972,173.20513549034536,172.85644125994318,168.15769559952787,167.93862391205764,168.7640118784195,169.74586115909227,173.5682635316535,177.54579781126867,171.3306252715377,170.96128099621765,166.36952230918862,164.2191676242422,169.6109403561287,169.99394791867937,167.82933118931533,169.4428305699461,167.10806970400236,169.72934913096574,171.42276132256774,167.0244437354216,170.57082293324373,174.45352495525242,172.69350453429757,170.14198487890576,164.2847158505975,159.07131407456697,162.41855771714415,164.49276048069493,171.80804038195157,169.25743368188463,168.94831856772703,169.43912990331617,172.35804291999048,175.15334011276974,183.0893612553084,178.98269981618455,174.91275326311816,174.02038395171178,170.06150534014387,169.18769649640547,167.70299416459682,164.2053731001602,169.39946446535646,173.68430397003868,174.5114067670704,171.6041844461039,167.26487125741573,171.8491435095218,169.3489730547485,168.74707674061844,167.15153621240353,164.58956788942535,165.6517459256163,167.208927997439,156.46365660166956,165.85497400959554,169.96393705245794,168.90413476256685,174.81426125856044,172.12352539290697,166.1804532913544,173.08494039427026,170.08475899357097,172.6176656861337,170.50780009172126,165.81787223595427,175.74685205303825,171.0786857068033,169.7020784825333
13,2000-11-25 21:57:10+00:00,153.56699128103782,158.20463190208045,156.2517727132896,143.0115257334467,144.78870133702986,150.03593550645598,158.88578335484556,156.35404131945268,152.79589369640803,149.094053666376,145.73493583360425,153.02534832523963,155.39657431012515,149.98160167820072,149.28724932310985,148.9284283512294,156.12216546840142,152.03376433899967,152.96111635070656,156.46827340205587,161.81206562670974,161.4936480766543,158.75617223099707,161.2018224084145,158.55233238263588,160.64453943028087,163.53422604068345,161.17265276906215,152.2272050171402,147.25314268080945,153.14239322427846,146.63022991373904,148.6816494585151,151.67606608197727,151.0555830557756,151.39071922069792,153.03008268342464,151.94206789267687,154.5768711190147,147.95637152271064,152.5508454902622,154.94004400572584,143.69513309035625,128.79967867483282,143.98858643095787,149.4990794446863,153.86350963421643,144.71168372843027,153.81499975475032,150.3975488038964,150.28672007583052,159.6154869802077,162.85081654405172,159.51331637650384,153.43014848008295,151.8629499085548,149.66439546290243,149.66615941156988,146.3286997148134,145.02133078448338,149.95826807256438,154.33055019305726,152.11322957935113,152.07503793430087,149.97132909660866,145.30997607026262,147.08200636920867,144.59600303064553,150.13594059409178,144.23599135260918,132.85660669930311,138.65506705750204,141.67647966536003,146.29073103926044,146.3220906675695,148.87525103414575,150.5754947505358,146.636290305319,146.99387144414152,145.0018085260433,137.3796648774832,143.0923715347667,141.52622612172635,140.0873918267621,145.90368109180017,148.40320635776413,144.81886475074742
14,2000-12-04 21:51:22+00:00,167.8899730849647,177.21540012436097,168.46655038111857,162.05526454919615,157.61670315477483,169.7811849648602,176.91946024331926,177.70515412003397,173.3673473995122,170.67427850272708,170.12698162792978,170.6866190146544,169.12160202667195,169.546138586677,161.76448237884495,170.22978035234223,173.63746967763592,175.98166274104346,174.83674465485404,164.72590499427776,168.5097451425617,169.60636803502945,170.47099902573427,171.1734495461372,175.27924422028335,169.03623007576488,173.18961704681618,169.46199731414248,168.58404860143344,163.4203951862978,165.51357208709135,164.66435609119125,171.49019258750974,169.75249344856934,167.7908574316714,170.96050784739677,171.4730207389868,166.83144329908606,176.63655617778082,173.42985399163769,174.6375065998748,170.27703050490527,166.42970620302825,162.87378555345035,165.28651845668492,173.35842766054122,171.37455097452778,170.38376923339348,166.267547538764,169.34119423173922,166.9259383661345,175.1045264864491,182.11194037951938,176.9296861852165,175.37830698405503,173.51536548949468,168.22226283091675,168.87081114337587,169.08234846265134,165.54081160061398,168.30059005870586,171.98453616365143,174.81819592233578,170.41640798098206,166.19281033463383,165.2998143078812,167.83252719809184,163.439656432585,166.70814986047705,178.38554924451066,168.81303092635233,169.05383103066768,162.64571200501604,171.9301704923365,171.49757155430012,172.66445516114794,171.0042754375127,168.55269060298508,164.82664095906387,165.70580386893667,163.6483865956321,166.3128805712751,168.7149981385748,168.35102233578033,165.44376923574657,169.57687924041187,162.84381531903222
15,2001-01-05 21:51:28+00:00,167.15653430448586,172.62056013420096,170.19952260363166,168.85115922579575,161.329060542739,167.9465205787091,173.34399538567638,171.01127019101102,169.09375713703372,171.9272074402395,168.13753519139735,162.64688008366764,166.0536918486718,158.7304138698899,172.92330778534006,,,,160.21214660021906,159.88691889507632,151.9970013667137,,,,,,,,,,,,159.45044484123213,145.94609585341294,157.87383726401623,167.2789872696245,163.5848800692954,163.9839805627623,162.88920626239724,166.9682101342753,163.83609758976516,164.3584033035621,167.09332191014664,153.0460189215681,,,163.79172519215086,153.97308633486108,158.85257237393623,158.27049936509107,159.3765137735631,160.90787513930218,173.76038364194,176.9903929363865,173.60338794978964,169.8774647671372,153.80310854096462,160.60290372479716,152.0551042370481,152.03056673684733,162.1142369581084,171.46068165242713,166.7612733923095,159.98395745071815,155.70888240506727,162.8458776952897,156.82614780920034,156.1696267457429,160.54973232192089,158.72078344490453,148.6693517110391,159.21855067143377,170.8735516993341,156.35827208667007,160.9602172726888,161.36476459859696,159.97421882328962,151.65836490423436,156.0124114357933,161.1842931861242,158.68320142322347,172.6287330777969,153.7951924778625,158.75732167467967,167.35848934230884,165.4619602488655,163.2194346991483
16,2001-01-21 21:51:10+00:00,,,,,,142.83712108483425,150.00300783003934,151.10439122383846,148.9698889091784,146.9171407598343,142.4530425896968,143.4112225248557,144.79931029331203,139.23435959338906,145.35166160016155,148.56835300478028,149.4426024816155,138.343797576481,139.0302806123667,143.00624792327557,146.3941552413449,151.1704778822996,146.46675030707968,147.74647390938827,145.7301648323778,153.08977471932695,157.90653541727744,152.02964734150441,147.5892442225711,139.08974999083588,144.2078247138221,146.29396621812066,149.97754521952183,144.14249386465542,145.37730391014586,145.11307819582402,150.20543574212402,149.68576886091236,147.6445863715689,148.8033904535468,148.82180993233246,148.0036656235842,141.07651026098083,126.65248401409877,147.41061837617886,150.70380491505372,152.08888736647486,145.63675762468364,146.6908493024352,,,,,,,,,,,,,,,,,,,,145.03745423170736,141.1083138619124,134.12705854386292,137.36004010591108,144.06199674017282,144.3744629665975,143.3139605000399,146.89475364650048,148.8173278926138,144.8603681250816,144.99495832326664,143.0604994131914,142.00087846453494,144.13931457822173,139.39394003776468,145.41590106279492,,,
17,2001-02-06 21:51:02+00:00,165.15738658284602,171.03901061639272,164.36614342803338,147.8598557251745,151.34586391369766,148.10373436998427,153.73743709639584,155.5670738332538,152.92732571960124,155.47200802752735,148.94202279336616,151.36428377975886,152.66129381798595,146.92072831528316,151.45533844622534,160.55625848574496,155.92226202974365,150.48169044288036,155.75793489197528,156.04869075647233,162.87179205513584,155.20183897568114,158.6449266371133,158.628090222588,154.38118294912994,161.0989988997536,161.2267016207042,158.96527794759461,150.17065935598745,155.9778280807567,152.82599302559075,149.73703543203547,153.47069656454272,151.00820849564002,157.37830989967784,158.63681556452187,155.03461378154225,155.87947795023027,151.31903999860324,157.13740337315326,158.66858729791142,161.28793516450116,144.2316796025643,136.78777022123163,150.73141592332814,159.19428138402782,150.78049941782484,149.1856214397493,145.0496409843999,141.98016418204395,145.20965245731287,157.53164180942542,159.17591874007763,156.51380892684193,150.98566111607812,152.94182648185415,145.0692745087819,153.98167533933778,149.28136710803517,150.11125978404976,146.96368408303962,145.68144275445584,147.32677552566565,145.1843080508463,151.35899950078957,148.52769775849808,147.59856645879054,148.5108127252824,141.58594262621386,141.4907065955015,135.02717968860554,135.15116056170646,144.05586899935253,142.79323794177395,143.97820934089503,148.82527258520247,150.8350015238227,148.89809075726143,148.1977863526265,146.36401283561187,140.50975294819455,147.4340039541588,147.21357193708047,149.7979972075759,148.12076415791867,145.66043702437162,142.65832387666782
18,2001-03-10 21:50:58+00:00,173.7278934810209,179.28068834960658,171.0719174406703,167.38878580920266,166.38981202113766,166.39369374586573,170.4019611079979,175.82697481980054,169.7834309250375,168.46888293377685,166.94419744895214,164.07943847206684,166.24065688320547,163.3751533153745,166.02472252305344,173.34241889654118,170.75011673967958,165.7622196335701,164.98882920152357,161.3587898788348,168.5410521751988,165.62831520552487,167.4165969152322,168.35227423608308,165.6886962690723,171.8382730902265,167.90812601493784,167.8887564646514,160.2226699665532,162.1658938157853,163.59606629701779,157.89293543863116,161.3598153651481,162.34059218027903,158.78641374840512,167.54469931168933,164.6654509074712,171.5457804023943,168.71920231946962,163.20792862226605,168.82014506702706,166.177429206559,158.46834792671416,154.9729170262405,161.8751940518864,169.51725435225796,163.26862325942614,159.17210587504312,163.24506139515353,155.7082734127447,159.30234086198317,169.126105793548,165.9190615963377,170.34976356327064,162.2823408003898,162.3136209993202,162.427045965866,160.51614064720553,162.79744157356402,155.54398661727538,163.0686375310953,163.79208884932189,164.28509121136415,164.59264093092912,161.07329766629118,157.38505322524443,160.83326174336418,157.10368777623353,155.81307899502343,155.53354240476926,145.07757261935666,156.57745895609065,153.6947546980693,155.56687442393843,162.4444534206591,162.81767392824446,156.82711950253812,158.3768990836673,156.1501386080192,155.4790234697022,159.07967487942187,154.7360475074813,155.89051457305823,160.22862470183196,156.3543669448841,163.60901346387453,153.86162099077924
19,2001-03-17 21:57:04+00:00,176.78488127507492,183.72623392599206,174.34697440131887,171.71404879330598,165.48686893928806,171.980672144091,175.4458274400861,180.21398083092845,174.24056009393323,175.23211829849245,172.33480395314302,168.99131452608478,171.85833602220708,170.53645780559614,172.98907673609335,178.6197201944739,179.43490285165768,174.3749295972583,172.90447386404932,163.22991329240745,168.28649349432402,169.09429606189258,170.3491927822086,176.10293691509315,173.77287664214234,175.7058497689417,175.51593823333522,172.82462488807454,167.11733631058075,166.85671476082445,169.1802669084346,168.24582046743012,165.92137020084516,169.64550529911256,167.1570963004058,169.7339098223548,175.62928342949195,177.22468464334958,180.54792294042878,170.9662585487987,177.21518138228998,175.37143013214003,169.69799762573592,158.5182641855717,163.35647382242212,173.18371544327616,165.4513065843301,167.3204199207686,168.00585258158105,168.60858678415215,170.61538764715516,179.42036143110346,186.77293255063483,180.70332950749884,177.59283826101571,169.9732637239877,170.983656334312,171.63665834025252,166.00554731624072,165.22196517375062,171.01530241985296,174.4270163587612,173.73262321556234,172.70359031635286,177.07257002758536,172.68672403605945,174.46730448399518,171.33228621068642,170.26197729600594,173.70059869187511,165.45707550860124,167.26829370641715,164.02926929077495,168.93184322383178,170.37574349175637,171.6154872891128,177.75067782881615,173.8874375824524,166.91062164648588,170.73488148624259,173.36459352940756,169.47128550693964,170.21613728522175,165.35792486488435,173.4787768014007,173.36083610653708,171.4856864653211
20,2001-04-02 21:56:54+00:00,157.26839437142348,161.40409870213207,161.19594652128504,151.1360676600493,155.36097590200683,155.66631582352977,164.90936117009647,166.54337096845012,165.26991931656846,159.34924223370288,163.42903734732062,154.88354323506775,159.50449654749812,152.0742317861415,161.34045791632533,160.45312424206813,170.59508705713213,154.32140398202398,163.68280686458976,163.26226574088855,158.43417796642052,157.57942154615162,159.1348233916788,161.21931467682475,162.5474130253904,162.36766485125003,161.69016143455116,159.6841113658221,155.83152757111134,146.30182011521788,155.85854575205735,155.65526690342926,154.8493135473436,154.1101846401286,156.75412230333566,156.72774065914388,161.2914207900474,164.41712206374982,165.85253336449892,163.48457371307677,162.39258568095917,156.9620528751119,153.54457935863473,146.7179997532262,154.505875758868,160.76894285130868,153.73430545523877,152.47336301782084,154.02100851375445,156.14190030567073,156.63195384959846,161.76972694433755,165.66307850580048,162.4839666926744,157.00747964686497,155.4976867821228,159.58431424145422,163.95643311208838,156.35158326788573,153.7208528115336,155.97134477304417,164.73063524880487,163.31011830901446,156.6368919959457,155.63536990989599,154.69881126655565,158.59677999130952,155.0563036261487,161.8983711788518,155.59210528086064,151.16273773311707,155.40589618950077,157.11039148143163,151.19764419757308,163.53334095226018,161.47117420573227,157.07311512072206,160.18040865881972,156.77196010203357,150.6837431785276,157.02014575488693,157.16769085647883,153.42296556156606,154.35770154041455,153.32780319977525,159.9153151396839,158.64758725446967
21,2001-04-27 21:51:07+00:00,,,,,,152.56996418442765,,,,170.90500495102174,162.15508415079802,141.17085275524693,147.55066950671352,143.2667130418344,140.40082835869703,157.63333748795813,135.68691749937852,,148.68935325833402,,145.10333063500028,152.51805747372973,,,,146.68254851215258,149.52930348535733,146.7768387770192,147.57608644011555,,,131.03466171519958,150.79586398812916,146.13524478500736,144.30208312650376,141.68745602583158,148.63825178454638,151.7393429049931,156.02487736160506,156.36148098024745,153.9786928119627,152.45722537303368,152.16364403642277,144.54338798247574,152.61023796092988,156.31222786370995,152.89070608347873,148.24367538399238,145.82198825937175,148.1708924045435,148.0178946417305,152.53160902436133,155.49555820723236,153.85211356856837,154.650730986816,150.20858192115742,150.19773189019483,153.77292071023444,151.828000537844,158.01154734003492,154.91293562849023,154.08321590108747,158.81183033696664,155.2750380790335,153.63958689870464,147.87532487737747,151.03768515996256,150.53440508757868,154.5388270906637,152.4317259193256,146.73175925299927,151.1290259032741,147.75327697368914,147.26169163566175,149.75472909144725,156.7774627458951,159.75946761375604,154.2794763669982,156.44099196480843,159.379235117674,155.5797333918777,155.30205894876383,155.14430219204107,160.3374857048335,158.64540846980083,163.91056938963115,158.62886065689622
22,2001-05-13 21:50:57+00:00,162.35958416934298,171.46927423993606,170.22774882239247,166.7878683801405,167.45867563295775,165.9213272627867,173.50876395044398,171.20191787176697,171.77386989648514,166.70089373495944,170.01100817820813,170.89225426559887,169.2841381983809,166.69900642991973,170.07272132325534,172.58691308811268,171.64022969999252,164.2762262354018,167.98041606748538,171.35700914619792,168.9050033870995,167.03198491053124,169.4147429506398,171.93240792729182,170.93820513845674,171.14548757885922,172.9821584660849,169.47172359411974,169.28906774182164,165.26604975882157,167.27033770732015,165.52574568036962,166.8372984901057,165.10078650084,166.69287587166366,,170.41919323617276,169.90125341398806,173.70766209063794,175.1552182517128,168.70926100968174,167.58938592950543,162.5804093267448,157.50234848505232,162.25815724242614,169.23294058892955,166.0642869377578,168.07936582206707,160.93015687781684,160.30097282551577,168.27274004233334,175.2425314670857,174.36362312330255,173.59337047003424,167.2838771232602,170.11689948941046,167.57645098737754,164.62779339746248,163.52136638888632,169.57985252075488,165.98706878929943,170.5166730882503,169.19938969296538,164.71965833071707,163.7865533077723,160.27029490585196,165.11734406425262,164.73551754075118,161.43926092578727,158.72157079758676,154.64704135015228,156.0534828796271,156.52433157264255,152.073747536035,160.17326552279496,163.5584669705059,165.6815715626166,162.0079540784481,158.07887921286485,156.78992805303574,158.50928788272236,154.31668491559418,158.68914949968456,159.97429066344105,153.28563329464194,156.63088927506527,152.48781605065886
23,2001-05-20 21:56:40+00:00,127.95100222262157,136.84687167987835,,,129.81938512570605,,,134.17417331702643,139.01674572028355,135.18112387448804,,130.20785015680116,132.96512666060565,129.05368784647413,135.21410105513638,,133.2375359002049,130.9865986711104,136.48119256723368,141.62748756540321,141.9466410837884,140.8580802559352,141.71830379308565,143.87580236129145,140.58535105541648,143.67677839362455,144.10700545448555,144.50667537592258,133.02011506034702,132.0030684987812,134.61344212799466,130.81085650265248,132.51485260250809,135.9839460192075,132.85145845150225,134.47120690209675,138.02797404910856,133.7412469094555,136.4705628461597,136.8593793280249,132.5361377308928,127.8668504205627,,,129.28045244211958,131.76125224994274,134.11967521154835,127.7536548159856,128.70623534041965,129.72915370875813,131.8192115434585,138.5511323318516,145.62386347188266,139.0070300495608,136.51619262064605,133.73091982031542,131.77901058244046,132.07362311020276,127.16240792415837,,134.69679187960588,134.9346212030942,133.769160202381,135.14077401678855,132.2676053449339,128.15104486795005,133.62819142233815,131.50819663678664,132.9896839537389,,,,,,136.41514489225173,130.23389054094372,152.50254647352773,135.40388205962563,128.72381469068412,128.09768126724856,125.68112649718293,123.58331480122558,126.13694442678394,128.72689979124172,124.81484847813383,125.67618814320207,116.65793887815548
24,2001-05-29 21:50:49+00:00,177.91689497851928,176.03063135830791,172.8540258247129,168.8891588512443,172.79502126191625,171.9489176537523,170.51471773020853,164.37282302903856,175.46402801961716,173.98886100462266,169.46555436005875,163.3000511129022,166.26276048402704,168.0405084068512,170.37414108565162,176.6038339359053,169.705432050821,163.1153845854093,167.27260152651115,159.09291998158835,165.5042652543577,161.05277555788985,168.13668764904617,166.39323072826494,177.13831391674321,165.72185718520635,168.6095150884862,165.18240599409796,158.62690430457815,160.4504825774085,157.67179924186973,160.041042862042,162.5922676510482,159.26019920636367,158.9175118784013,158.82383034823584,160.9163223608489,163.68228800030118,168.881789219943,165.6173709830067,165.90718757111915,163.46755336262538,167.12203174643903,160.31886118008993,160.32028563868263,163.6596045062831,161.7784220090274,160.80559499981624,160.78859086223207,166.5873869402019,163.4177970997403,165.49938177325106,174.09934533444823,166.9404275977421,166.15059405334176,167.12205212061178,165.2110335684995,167.22693352205113,163.70039182108846,169.87852346676064,169.6371184187803,170.95150310416278,171.22939722069333,162.8808141468011,163.63427539076633,164.06680967240186,170.60139455495295,164.08279392262315,162.9416842474514,171.47740218477475,164.7170399385949,165.98493300817762,154.9321080729667,160.38991398922315,167.76407469115082,171.19701867383037,168.51561253463797,166.22170514391814,165.18946396480524,163.5780640837061,162.8593734980538,164.2424110225594,162.10261177748617,165.82633287877036,164.29405300756747,166.8974113576437,164.47051595189058
25,2001-06-14 21:50:38+00:00,168.6615476567977,167.75123659185084,170.35157455061622,162.34536962126944,172.30035595046996,172.33902357109466,171.2992388564423,168.49979334197857,172.33911589034958,170.15021417971042,169.41025767167568,162.45250561699265,169.8347237962489,167.3737562174204,170.71052744744898,173.9702151968507,173.96826749177387,164.23048425643483,163.56969582169765,163.21340923218406,166.58907553757726,165.1023097377489,166.03600795553024,164.75213689745027,171.06593225814612,167.49052341856952,169.31706454954258,165.1594873440895,154.84232192632606,154.54421327217005,162.5789041648145,161.07261842677406,163.41897971385328,164.09829292552473,166.26823691755058,160.20417347983337,167.47862285906422,166.96579126157604,168.5314709047795,172.71886692648394,169.04580667355793,168.80781852822855,160.7429166858323,155.88903049744152,160.62000803720218,164.2296611199077,163.86173444707393,161.86399588700937,159.89659860229835,163.27847721127273,161.66927659019174,172.99731298661328,175.03876715380378,173.18927391310794,161.2062409070808,165.87749925514058,167.51484779214744,164.271582618747,163.15093406806827,163.22940765079065,164.40726554255988,167.42680366261234,166.78190909988922,167.024090699008,162.69102927141103,159.95044149794873,162.28383315148764,162.58807829384182,158.90782931414117,157.7723365574929,157.10980665519372,163.4490950290131,157.86177910956016,164.39492023830968,164.08421655772253,171.60262868624147,164.79219375999236,166.85985152188906,164.17053594977904,162.04760970511373,161.04632961242112,160.49487680575697,161.52553405634623,162.28979372896262,168.52899727359377,163.0024786107729,160.98134953965786
26,2001-07-07 21:56:12+00:00,163.83928835418186,167.3215774830166,168.22753925996466,163.5623805223438,164.99803064647335,170.61079262171762,171.12734403819695,172.46373441977624,169.5405483870511,173.77469960526292,176.68205306084755,164.82897381380283,170.55718377109667,172.43631247295133,173.91285174542097,173.75131149108438,171.66977524754208,160.34885129015893,163.23453593955347,159.6077266670444,162.31774956065962,166.25921469841205,163.2331798251647,171.41186035419383,171.75361664682046,176.4372483048503,170.0547278870626,169.94855279151636,164.91229769207112,163.8068860093722,158.54301835338418,158.89452243885364,159.70502257682494,158.34031681564935,161.3251950779389,158.9825354577864,165.4724832526567,163.99125956782697,171.13011415657633,168.94470404035982,170.7441051866616,166.41590767623697,158.65745256827233,156.38637076386715,154.3084808361136,160.20603547150543,159.56358222337283,156.6055725023645,153.63854296299337,155.19674579220379,161.4395433693137,168.94544290667213,176.72821577979082,167.26103417492087,166.69363481377582,159.55893451362445,160.92621069413573,160.71282326863303,154.92810786441294,153.59201612827252,152.0200647725435,158.0544456742732,160.83541813229272,160.58313207101685,157.29676503169932,155.49187839829574,158.95499854531147,156.7206643016363,162.4176335255884,156.85592895509035,147.32661458695185,152.1056731956773,154.0735401973713,150.21559142920842,156.59775467931803,155.85038391407116,155.0260941112441,163.34369045298808,157.4002133224798,156.79254763949092,159.01917971251044,153.60812005196448,156.46300619618535,158.15978944469333,155.61899302478855,161.32408444081938,156.5658942259708
27,2001-09-02 21:49:41+00:00,160.80819330977218,160.57498210395875,165.2545819281964,156.79787667373677,158.32157766387263,164.79286342982635,172.24778590370346,166.7746352583825,164.84905671047164,159.49054120169075,153.95124347946245,158.26666017604052,162.70944071106786,161.33489429011433,165.92848255130752,163.0971256403589,164.8319684439429,158.85447862188073,156.62082542119975,155.28985279502146,163.16411808206206,163.22497717392105,162.02559634294144,162.33076048320655,162.68546839485637,162.70175868008027,164.87920694315028,161.84896009925077,157.0923296475514,150.63325551563406,157.7933122323451,153.96355482447063,153.8395187500766,157.60598801253417,154.6655733759508,158.60033168665797,159.33703333193807,163.04527009415875,164.58449714268,163.86120522810444,165.04538615033346,163.49794306651523,152.02938679233344,144.50638789379724,151.88045219171732,160.94167694224728,159.22629689646254,158.50160542522838,157.18646833430114,155.3758294716108,159.18944779377705,165.5741998069385,166.61787181752806,163.51250342496735,157.37827388658894,159.5195081238138,155.92063881873014,157.79161208070354,157.94879208448228,155.63031921550413,156.74440163014185,157.94079652767556,164.01195206980265,163.19542582964914,157.3531058105683,156.80839158636053,152.81048029049157,158.60072860071114,159.0352808263081,160.06329957284055,152.42580000652612,155.56296706221292,153.43013076472332,150.24337276233507,157.30713111547203,161.34180213613877,157.80226767825715,155.7907430663959,154.6807805482134,151.89511978907834,154.3802458216123,152.08502895484258,151.72439958178825,156.8659415090563,160.0655957553912,159.7060877283838,152.4071648601635
