,dates,usa_CA_0057-0000,usa_CA_0057-0001,usa_CA_0057-0002,usa_CA_0057-0003,usa_CA_0057-0004,usa_CA_0057-0005,usa_CA_0057-0006,usa_CA_0057-0007,usa_CA_0057-0008,usa_CA_0057-0009,usa_CA_0057-0010,usa_CA_0057-0011,usa_CA_0057-0012,usa_CA_0057-0013,usa_CA_0057-0014,usa_CA_0057-0015,usa_CA_0057-0016,usa_CA_0057-0017,usa_CA_0057-0018,usa_CA_0057-0019,usa_CA_0057-0020,usa_CA_0057-0021,usa_CA_0057-0022,usa_CA_0057-0023,usa_CA_0057-0024,usa_CA_0057-0025,usa_CA_0057-0026,usa_CA_0057-0027,usa_CA_0057-0028,usa_CA_0057-0029,usa_CA_0057-0030,usa_CA_0057-0031,usa_CA_0057-0032,usa_CA_0057-0033,usa_CA_0057-0034,usa_CA_0057-0035,usa_CA_0057-0036,usa_CA_0057-0037,usa_CA_0057-0038,usa_CA_0057-0039,usa_CA_0057-0040,usa_CA_0057-0041,usa_CA_0057-0042,usa_CA_0057-0043,usa_CA_0057-0044,usa_CA_0057-0045,usa_CA_0057-0046,usa_CA_0057-0047,usa_CA_0057-0048,usa_CA_0057-0049,usa_CA_0057-0050,usa_CA_0057-0051,usa_CA_0057-0052,usa_CA_0057-0053,usa_CA_0057-0054,usa_CA_0057-0055,usa_CA_0057-0056,usa_CA_0057-0057,usa_CA_0057-0058,usa_CA_0057-0059,usa_CA_0057-0060
725,2021-11-27 18:28:41+00:00,225.23911606760714,212.41273827499546,208.87109565852705,210.79819504968157,207.4204629050638,193.33009760781133,187.44843448190198,187.7467270463527,192.87451524079478,193.88608230623788,194.34276441807495,197.60486948894885,204.13269695815245,208.60115315424886,216.12389447321715,219.9851513514731,232.16889646107614,240.08551842026353,231.63603297956465,223.265225411145,233.68925810204775,240.81576054866056,253.15643928598593,257.17819220953305,263.6224695919728,270.1159814811909,281.46861785058337,281.5056563211706,268.7856167244325,262.1829564777636,262.0051257595485,249.63484932613022,233.74753196419132,231.22848449710852,227.26482832423744,226.78100396083516,229.99011575349016,240.12782762407676,248.13493112986959,250.1631306306225,253.8249725723631,245.19213150356717,245.21795506383393,250.8587684236487,249.2819611292179,253.3854015868215,256.53462610920036,257.74819322746055,265.41173636015156,259.5929149146346,259.5365844498187,254.5949448140754,254.47783828894285,250.19919840579303,248.44327845425846,244.6099951082822,243.54603000000333,237.79769629516062,238.1556848753287,234.0177513968683,245.67049905122406
726,2021-12-05 18:28:43+00:00,192.73706400874195,184.99363099106242,191.19242348226834,186.79909979839104,184.42867494063483,168.08804070438026,161.16828521852338,163.6468393657657,166.59868395359982,169.06211607685998,170.17369592881164,173.22919496063142,178.54232646357818,184.56001626471908,193.49259803859218,198.6214780675149,202.70985025394845,214.16004560762576,200.40074307957508,197.57834703619022,205.88512359522664,212.96656630710112,219.88059863684393,226.39624637042994,220.8390385002984,226.51859679302072,245.54922638421044,247.84279507122062,238.9265213155877,223.85261572554646,241.7400785922256,236.84139924960903,224.7779113719758,216.97028831564342,219.24993676368496,212.9863503798232,220.64574233422843,218.63059960723064,224.00157500989764,230.52882844964034,230.26906435089495,,,,,,,,,,,,,206.3767325745946,207.69697957487801,208.47612366683066,206.3597163854309,206.2525149028525,207.7423750846446,207.46054260214254,216.38913035251272
727,2022-01-22 18:28:36+00:00,204.95858612257547,204.1773754333465,205.20850678605467,211.20817863085762,207.073436136744,192.91106630677973,184.59966839414636,180.33658343486644,177.35143227347663,186.4911595337141,189.36811746985398,188.5759354251812,195.8535210915598,205.10925902157123,211.2154672050517,216.08666221536765,219.03408068487053,236.3149949071382,227.26193712995786,217.85786344401976,225.12772293048576,226.9175771967574,233.7493726231536,241.48416819742158,245.98976156952486,252.09781518463046,262.13555580337015,261.74524732105226,254.37035986668627,252.41653332496264,264.062464541669,251.49504568764843,249.7049867271345,236.39735667242473,225.52776559718495,232.8613783104883,239.03204283038383,242.08267470524345,243.458294238466,252.68052452077072,240.99884332965414,237.53689598651584,243.92418537368724,238.83088926590676,232.79211332962325,249.9769493574694,251.52092086173127,252.13692662938206,255.00982444415513,250.1273917010903,248.14492207959782,243.11500991086314,239.78018188656563,237.90076874934007,234.03528880299672,235.17406978806073,228.04791911173515,222.59914447300457,218.5639213529209,218.31477031511713,233.7126162668323
728,2022-01-30 18:28:28+00:00,208.65422288916767,209.1436092393933,207.43280726045234,207.8797590519519,206.03073482755053,195.40386934263046,185.01482523317884,186.3218796562885,180.40703640628436,181.61301242225284,187.80614235499834,185.01864298920762,196.6600147336136,199.2753806946944,207.0286451908817,208.24496904809655,219.29327652628754,230.9713519447062,224.6156192871734,216.83685106059704,220.12838374177636,225.0993626363537,229.98598016963638,244.4689137976483,241.95379687443108,250.95339284420297,256.3170448664064,261.83133018860326,257.55851503939584,246.16890868076752,259.33459078922647,252.2685258293446,239.75725521783943,230.46930902521268,226.62950943033476,224.795943501764,229.87155992583556,237.54832830322061,239.371542424116,242.7078565788676,240.88206561834264,237.19525427735357,237.6694454006864,239.32631379563253,236.94456497410278,242.0945488782216,245.9647215853619,247.88267900503038,250.81776654762035,245.88845097616942,242.7107707800079,240.0121086918287,238.48250093213449,238.788791465688,232.51195452582454,234.644407447453,225.61220515688666,222.18268790235868,218.64750093499003,224.93599986740935,232.32776776642856
729,2022-02-07 18:28:35+00:00,230.40760516993427,219.32604101662133,227.00726342685306,217.06862433929774,212.74501715629967,202.81188023191677,197.2474114895723,192.71013234386544,199.92160135589612,196.94418282688613,197.32016202295475,200.3600004552157,205.17628009622973,211.33478320682983,219.00884446985827,228.97174367053626,235.2961055204894,247.0014769353694,240.09344298613667,232.14953014370198,237.04125549269003,244.33389876634848,251.6777626446276,265.92322159956007,266.2548451465333,271.94155189239,270.2308755255299,276.78015659874916,268.14685502550583,270.4301685846152,267.38293712138704,265.7660477341855,253.62158510893283,246.3767622794088,242.70412833529005,239.99517067524943,244.20299836187056,247.04708968046032,253.08281615295158,259.13247419872937,259.4426533752882,257.5396289506988,256.283470391249,256.4663096499644,256.0662541154179,257.83010373346144,257.88003019032965,265.1472007251644,265.16617232236524,266.67221221562556,259.48860074538493,261.4913986941753,259.1481945872521,259.7016632911626,256.55772535658843,255.1644888671439,250.00714200633632,247.13808337493228,242.07861511040346,243.27820278922832,247.22454074517853
730,2022-02-23 18:28:50+00:00,229.12945607493398,216.82924444538511,220.6736513828805,218.25254906278818,211.19060971406745,198.8658234717924,191.50438382950523,190.57748295958794,192.16949480689817,189.9452208872055,191.35152138161894,193.73667986554375,200.58629029328026,205.31362270259973,213.26282138790418,218.61088739214085,232.02548473128175,242.23726933982783,232.4446795015904,224.2827967281342,231.17298078637486,233.08424873519607,240.06599183500072,256.7545705990105,257.03141327007063,261.54373831412136,268.40178684729415,267.4891932200878,265.43166618740196,275.6319797990536,267.24082977073806,263.65835786478243,252.63913456920858,243.60222854592934,230.6931829247067,236.3332958746551,236.25013175015766,240.18436719507883,245.150428708042,250.18050074263468,247.34847550426912,245.42130549468794,247.25519318130864,247.72980774705897,244.90374578897973,245.5568044413958,249.35518022203277,254.49615475601726,259.6884851805576,255.9147619021234,251.4508438374125,249.38077693407394,248.9930755745396,245.70927081006118,244.90994458852666,244.40299291301477,240.20365512411888,235.60136459904933,229.14407547928909,231.01224063809317,236.5627109924951
731,2022-03-11 18:28:45+00:00,234.9740801968289,228.09787124916437,230.49593836519117,224.95494568081128,220.56551957165874,211.30798535610572,204.6152924581043,194.34755680223208,194.66162488375153,193.7754188609011,192.18271686746743,197.87680756503275,203.89934569680963,209.33502428446042,214.1134568336645,223.37644199052855,234.92370509846654,247.97830705962156,233.85229148922093,227.03144952099984,227.48842491624873,232.70673993172332,239.78634315903912,257.55317938033136,258.2286852144612,261.0882243392244,264.6307273382209,268.6200557214196,266.7944687882165,285.6746743009958,278.4417688803271,273.8051576821423,257.22450747172167,255.02660269587903,242.39251879151237,236.73161376651117,241.43851967479856,244.7264601715047,250.30530951873206,254.67031012545692,250.68633295218797,248.5434135292143,249.86015083681343,249.05973287154265,246.43399135345845,252.30022547832522,252.59556604064295,255.97783795587347,261.7884579442979,257.062182928621,254.84341836699883,249.24760824277018,251.77905085487492,246.9779451322582,248.27563617319015,244.71354688298476,242.30368406744338,236.7549592427733,235.55558589427054,232.60346170297166,243.98051051498044
732,2022-03-19 18:28:36+00:00,211.00382447435695,208.15772260788128,204.27405514824432,205.8618085587629,200.44214360127475,189.90374111493574,175.25506706160513,177.82471464730156,174.35651215830663,169.98497882754788,170.96064333769638,177.01049848442273,181.90223225896517,189.00033893388684,194.30726533580966,204.5754086644822,214.29613931190553,225.5257979539519,217.65503441531376,201.34327470644848,202.02229864956925,207.27274560185933,219.0149492322151,229.70905022146098,233.4678768205942,233.41220894361578,238.54938277387697,242.4677153910932,236.33793188808113,244.67175631939782,255.66255556412005,248.7453933628011,239.70561467070695,229.52855176645744,224.9116529885025,222.99101235695082,220.94366719031808,227.05388902203075,226.5675235573465,228.58131174322222,226.07736068632906,222.9010126320515,224.60005714129912,228.94160349265255,227.37526161032702,231.1983748743748,227.42137462420533,234.88169696938462,235.7946698611337,236.56611459539874,233.29868543111343,230.1950453225233,225.28718878160566,222.5879558387145,220.0084334653342,219.89161931676773,216.834171259836,212.32478021607795,207.24475502127467,210.71071772242982,217.0980124220743
733,2022-03-27 18:28:16+00:00,232.55241297395597,225.64693718303423,226.9554179611131,219.43387013722605,214.36009556036862,208.71429096484366,199.43916291574223,192.93022435553573,195.1222664236737,190.65230277064887,193.47063391195525,195.56869446266367,197.42934693385484,205.21763836295432,209.89455948838852,218.96301308464538,230.95543996246442,240.2479659297369,228.1104656243478,216.41901405541856,222.0928440403558,225.5504449717964,232.25950944067884,243.98409436260545,246.47657686895062,250.05215784810395,253.00273514129998,261.3275538124968,259.14558390045215,278.477539294728,269.87450674865886,267.82358196510523,255.0742676277971,245.68449046392533,241.44863452498464,237.56104262870056,239.4098246464875,242.43123028523718,244.01764060455105,250.6410733333219,243.4682350680735,242.06742349312316,240.57721285698733,244.673143207036,242.1209471492828,246.55949120666372,245.1115504487581,251.84017271976614,256.62312703319446,251.3235086541369,248.42307183709653,247.35614506197618,246.14078396123898,243.28143043843414,239.7620568702762,238.10041628377485,235.65826429575415,231.47870080882402,227.45262239047764,229.90850255870095,233.17224206606983
734,2022-04-04 18:28:29+00:00,220.715022564371,210.21120463936614,212.87742344617394,208.91947894930158,205.9503351867084,196.51363611832545,187.14738298852848,188.11855716542306,182.88540117979318,181.05642344040135,184.4791916786769,183.6716743513607,189.44537696100264,195.92816034471397,202.0285676072771,212.11618662763772,218.89661059026673,228.65554796827416,217.40027955744347,208.48823208783227,209.6572490869586,217.16841010410843,222.25051740356952,238.63108273704108,238.4914919562471,240.03570827635872,243.33488667556418,250.01949948146992,241.292919306554,265.88763026366644,264.53597321724817,266.2820337839473,249.8910294645381,239.24446451765374,235.01977589315035,226.70257402423357,230.33831923251614,232.34758365088214,235.9771853083205,236.5522125618909,238.19432455523693,232.6926791141995,232.4126293449926,235.25894809127468,233.44898979066556,235.06713558134726,238.0785668335081,242.114628579877,244.94773277003216,242.14017016766408,242.0598469243039,238.01487262962638,236.61692902079324,233.76874494252212,229.94935184773522,228.60742409192272,225.42158491865382,222.7369579935542,218.77736651217955,219.8145321457747,225.92234926099783
735,2022-04-12 18:28:36+00:00,229.30918892732373,217.78541066931047,217.700398190056,216.27991942009825,212.81911794825868,202.80430042644053,196.81785966995716,192.93281952916104,191.2625373589477,189.06486847633897,191.7732812251045,190.12630688218096,194.58842985377225,198.74343043102047,208.00196345438746,214.77598379932863,227.46167647974713,235.31309805688707,220.70935293166988,209.58492045549292,217.1146638486532,219.23545029505004,225.72616018098734,242.29756543378625,240.69112047441865,244.9158618845226,249.17780447587327,254.95547914273752,255.41866658392814,270.5370539521002,269.8090202234279,265.9396705342085,253.46072453767687,245.96843274307906,235.37377580135592,236.88637997302266,232.95474370529024,231.65112371916055,236.15341733124487,243.2967231861801,240.92422587361608,239.58962155663818,237.18661725095967,236.47103725894215,237.62350883666926,242.4122788893557,245.31181706101228,247.4211201798679,253.5813655017201,247.646678644946,247.69594268032336,244.36296126357644,241.51467443626467,236.68570337008867,236.49376501289981,234.62792945938412,231.5621886868342,225.94227931243006,225.82880078289236,225.4289463911274,233.00557591996855
736,2022-05-06 18:28:35+00:00,234.99603634100524,229.02260434330813,227.61771809017836,221.2012054152696,214.28501518096527,201.45490013806784,194.848368020664,192.5003488272386,193.06577300504574,189.49578713997582,187.39259569948604,191.4375370645295,190.89641212863575,197.7250708785681,205.05417408514046,212.80538025238866,219.24343480522947,227.03951640249795,217.53083515301336,204.0731014281352,206.9406404766227,210.9953876674752,220.89873860695434,237.51112009611268,239.68425968408997,239.60863169554943,247.32867883482933,250.64450304373784,244.9824642531879,261.8734719547892,269.9150246269862,260.1812971100319,253.23997460076117,239.48694803823184,236.06125086602714,237.50577863505822,240.1307310762555,240.40701785293635,239.81916679330067,244.40278746730007,240.28719478104722,238.7028189880425,238.4227424058924,238.10035120925977,234.184392164727,237.66853806189576,240.40780621077602,247.520543980156,248.51045826415373,248.73344599940947,245.91668903359403,241.23236202454376,235.431405645165,234.69194961023913,230.03330546706758,230.57829225539336,225.41188082378937,222.853003887988,221.11263597243112,224.54414592839487,231.32924361513733
737,2022-05-14 18:27:55+00:00,229.80637179657288,215.129903672041,219.91076606707713,219.78271428334816,210.87641484315833,193.50452775135545,188.35776300969746,184.39544258108438,189.3713257256957,188.4770489359695,186.63348607325216,192.83280731037974,187.4513880147411,190.57461241947664,200.36699814115488,209.38454467206947,218.01665820855237,227.5326361796452,216.54804572148038,203.34304845408502,208.80468320982578,210.66280638498088,220.4014524656664,235.19486714085093,239.84314441415438,237.88531210400495,245.06372918162953,248.66487154230646,248.84084347770943,270.70538036144103,268.35242364029364,267.01470177971566,256.80081396787307,246.14701980938463,241.6044219608752,234.84380874920697,233.6987068074138,234.8651785210845,237.0749067163658,244.1329094338356,243.997334277483,235.9183070336594,234.62059208888422,235.48231074820012,234.42344051679015,239.36652756618747,239.06092594342687,244.54647696442444,248.06464497850322,242.73404041680584,241.58200478130482,240.5195942116237,234.9896947860531,232.7114848918684,230.35549251457257,229.44089514100506,225.6590885134711,222.9392350679572,221.28691622831013,220.6663095655034,231.38320527530072
