,dates,usa_CA_0014-0000,usa_CA_0014-0001,usa_CA_0014-0002,usa_CA_0014-0003,usa_CA_0014-0004,usa_CA_0014-0005,usa_CA_0014-0006,usa_CA_0014-0007,usa_CA_0014-0008,usa_CA_0014-0009,usa_CA_0014-0010,usa_CA_0014-0011,usa_CA_0014-0012,usa_CA_0014-0013,usa_CA_0014-0014,usa_CA_0014-0015,usa_CA_0014-0016,usa_CA_0014-0017,usa_CA_0014-0018,usa_CA_0014-0019,usa_CA_0014-0020,usa_CA_0014-0021,usa_CA_0014-0022,usa_CA_0014-0023,usa_CA_0014-0024,usa_CA_0014-0025,usa_CA_0014-0026,usa_CA_0014-0027,usa_CA_0014-0028,usa_CA_0014-0029,usa_CA_0014-0030,usa_CA_0014-0031,usa_CA_0014-0032,usa_CA_0014-0033,usa_CA_0014-0034,usa_CA_0014-0035,usa_CA_0014-0036,usa_CA_0014-0037,usa_CA_0014-0038,usa_CA_0014-0039,usa_CA_0014-0040,usa_CA_0014-0041,usa_CA_0014-0042,usa_CA_0014-0043,usa_CA_0014-0044,usa_CA_0014-0045,usa_CA_0014-0046,usa_CA_0014-0047,usa_CA_0014-0048,usa_CA_0014-0049,usa_CA_0014-0050,usa_CA_0014-0051,usa_CA_0014-0052,usa_CA_0014-0053,usa_CA_0014-0054,usa_CA_0014-0055,usa_CA_0014-0056,usa_CA_0014-0057,usa_CA_0014-0058,usa_CA_0014-0059,usa_CA_0014-0060,usa_CA_0014-0061,usa_CA_0014-0062,usa_CA_0014-0063,usa_CA_0014-0064,usa_CA_0014-0065,usa_CA_0014-0066,usa_CA_0014-0067,usa_CA_0014-0068,usa_CA_0014-0069,usa_CA_0014-0070,usa_CA_0014-0071,usa_CA_0014-0072,usa_CA_0014-0073,usa_CA_0014-0074,usa_CA_0014-0075,usa_CA_0014-0076,usa_CA_0014-0077,usa_CA_0014-0078,usa_CA_0014-0079,usa_CA_0014-0080,usa_CA_0014-0081,usa_CA_0014-0082,usa_CA_0014-0083,usa_CA_0014-0084,usa_CA_0014-0085
389,2012-09-16 18:17:59+00:00,162.5130772382301,185.9687852881483,190.84972871914565,198.34502489863178,211.18246385609683,208.55912766598072,200.92270742467116,199.64960792023774,217.3041471181242,216.60632553186008,215.78204151524193,207.44735294055937,218.11336000341348,219.28878264426174,209.10205276979224,199.69671320631178,202.31072901413006,200.18363082975452,199.17220486571892,200.60684881899033,209.5739246245141,222.45156914358122,227.67128068984945,216.4228524047698,201.90818408934786,191.93912134652902,189.0978952538174,196.87024106173203,205.86539158491317,196.01625211116686,186.55203655126718,191.7843167163966,193.45529772831162,194.09860975603192,198.86168284042128,205.85972862477206,210.32573913251014,211.6523999750045,206.9042694856959,208.55391519953866,212.80421907921087,205.95879749098816,202.44403244453935,210.09840599016277,205.98802288635196,204.00000165083026,200.5419223166829,201.9048382644537,197.3125241652378,196.36684387347353,193.62363608942087,192.1253485679695,194.45369734189796,184.68668749742864,190.57399018830571,189.57708002073986,190.4431642797564,195.62687950495223,207.47246628518673,203.4489904487421,,207.79670519312276,203.03711052359375,194.59107465108076,199.16136347731265,200.57878280844187,198.50916783793178,193.52089679865253,193.40003085988158,196.75612506824785,202.24482445864788,,207.99001099694283,203.37883561614115,198.34367604883144,200.07834968200208,199.30678820757075,207.25604886308665,207.40019454044415,211.95419963646225,216.57023897777592,217.55624504547606,,214.50056212249058,205.85820382454523,198.18196346232824
390,2012-10-02 18:18:10+00:00,,191.1753774103777,193.28465837909184,202.99530961431356,210.76013696680775,210.82211307581238,204.26905884455493,206.24489147660933,211.64401554266905,211.78156567928374,208.3207279304855,204.28095079999173,213.88612406253833,217.07809475408672,209.5401944328906,196.25253186735287,197.0473270364102,198.66917452488673,198.07822842321514,194.5603383906703,200.0296445463775,215.38277903968606,219.6395035408479,209.49057769665347,192.42855587870073,186.53049745223515,187.5151907772339,186.20801646740986,206.46959175143445,199.6249506206247,187.75706426633545,185.24305892980848,186.3914188812794,187.08469545969217,189.9618567240206,196.87748033174796,208.07637885088394,208.4591635354821,207.3591919356303,211.53949387348752,208.94347354384027,209.46700819603336,202.10249194521376,202.37598098752198,201.7272168304779,198.4280658673344,199.02391722689492,200.17277248721956,200.52596947085948,198.43429623024343,198.01715965016922,191.23295497474908,191.1976722208779,186.35417820611923,191.48753672184762,194.72883791106108,190.94576197263274,196.12821599550787,212.29177702285403,208.7360329372322,212.68772585408814,207.198035351071,204.44790094407296,193.737231613512,,204.07356063114108,200.5502918007935,192.51966262332346,196.26082317949857,197.44908027702206,199.401121869051,192.8883406460096,206.00768549673668,196.67754473186346,,,199.89290224336634,202.51983239746497,203.6203471368834,208.61823387881685,221.3023311674457,219.55743745592136,217.12763989834207,218.74789716318372,217.06310728225907,
391,2012-11-03 18:18:23+00:00,,192.4324247631185,199.64724917501147,212.15725549015184,215.586466706589,213.00643127585687,207.1963007363358,210.5721522827091,208.389325256309,215.4925590113388,209.18369810550433,205.1017611471915,205.0062728384349,210.23368192926063,209.32220439783904,198.52668561022804,204.62338855760234,205.41997124436926,204.53373168340156,201.06645710473208,203.82615663101498,221.96278179486902,228.0351938695376,218.45542857108097,194.87934185729097,195.30381964388988,188.64673829798437,186.10814633543202,207.06671974456037,204.88076537794333,194.55205447349044,192.08370489776144,195.60968625540704,194.12665984689414,198.51449961287562,201.63319076609463,219.06106480644783,224.4477883546297,237.76462749267785,237.84192307035286,245.03598923801687,235.4343093547359,227.29489427864522,218.89167854280208,212.61077496917764,203.93785503680232,205.4681033568187,202.8610160768274,199.94284790964275,203.2453294893205,199.0240413250677,199.13206775213337,198.0551848434085,190.024792067077,195.91853944153382,196.40054131730608,195.72863260477487,206.3991042173671,216.53511780719032,214.309187288335,226.12955708083297,213.74794343736562,208.0665324503854,207.35351520539393,209.97455542188936,209.83603487940337,200.31724058257925,195.47928426228034,201.686841316501,197.2378992693507,203.12842799848113,,,205.40024411699332,200.15595393131812,206.01039107504704,204.97071624233797,210.66146139474762,213.71458353104907,247.0391028965726,257.6987347955479,251.11797919598388,,229.01764699478014,227.76101469619067,219.08523436700378
392,2012-11-19 18:18:31+00:00,200.20024648146722,203.07324109519334,201.67436924563776,219.733898271762,221.23175699747767,226.1985137473411,216.4036258391854,223.1688189002447,221.09816866911092,223.68830144700115,209.99943385527934,212.04947325055196,211.48323930396856,215.63649051418895,210.27852907050598,206.68490008055784,214.70787589534544,214.32612448464255,215.24515823277613,211.28551273143677,215.8145127919264,236.59476872443983,235.16203376923278,221.59959326385146,204.71832315697517,198.03709233218314,196.81196366058208,191.88935538141118,213.48129746176951,219.42873541113113,204.59144547685798,200.30037090707015,204.22442236563666,206.34245030002535,205.88229294269757,209.83754835846065,223.06674874675298,221.8432702814498,226.3481594888213,230.74369596919823,240.74173887187374,236.9396687916331,229.0544052032127,225.10207347951365,225.3353728292314,214.8408328279979,207.38921000616745,207.62006768031287,206.993926554253,206.88586806956485,204.3378353701143,203.7763341230857,210.61684535640114,199.42099943188612,208.30297729381493,203.40292836271635,198.59715904960674,210.50870893532166,219.40931784969848,214.6493938732496,216.74426200502336,211.83813375798238,213.6880825428589,212.80499026740236,214.48786282775558,213.7662161462771,209.2632525094602,206.1250689752503,202.94103958725552,203.05509204142626,205.8091736563259,202.31331857468518,210.07497901587814,212.2761874009878,206.70165384813464,211.80554826800403,219.2195088854016,244.15590530524113,246.10715766475212,245.75368036513788,238.9337759692294,239.3247850208828,226.4759573645501,219.8506512481705,227.20990403906404,227.61374146107664
393,2012-12-21 18:18:40+00:00,205.85685238356913,204.60487752425973,209.17003154153127,215.2746293730106,215.01977019899482,216.3382651585912,218.6620432322784,221.05854996554544,216.1896189314467,217.2146741491997,217.3103862863025,218.71189428355598,217.71085515389512,220.17076775090783,212.6154650171771,208.70375714144103,209.06483026051257,209.86067875973396,208.25624078128558,204.48797945139017,207.84048691211922,225.5715167967252,230.35960894575348,219.10073605836317,210.2597172812664,211.7481720323135,216.01113443680748,208.43205199836797,216.09966042656782,210.07435708236818,200.76947904262295,201.37115512962123,207.1703662251059,195.46579257250522,203.7802955123695,207.61125737085845,223.88505531533715,226.92056941918565,215.48115809377714,224.17313049020316,230.6034437479001,224.663100697428,217.6266770305197,213.774705623973,211.66727257548013,212.72294022569238,209.0541032602124,214.4760515912065,210.07304173590188,209.56101171451434,207.08298968758726,203.70820407641168,204.07540053937913,194.3113264138707,196.433409467559,200.70622628219252,210.7756478617877,208.92178115775917,214.46441824221415,217.59061747388836,214.70632287764113,207.72101502196762,208.95284515486924,206.2211656886982,208.9548704985874,206.52849595291084,203.16676764625677,204.3997698452114,215.68062384329326,216.80859326399056,210.8191690865408,216.29205926925397,226.77692320646378,231.93100495868978,220.60693756279323,229.79909374634605,235.16746438227437,239.66028366121134,234.4469535411527,235.47858090155512,228.31956161278953,232.25279277679846,229.79944333973407,231.9046907843504,224.68522343325026,216.8825517030709
394,2013-01-06 18:18:42+00:00,213.52448848618957,205.63897672666894,215.87217005297708,214.37434496697483,220.3487279591542,218.63266804127147,223.91272001583553,226.71682732982907,225.0220588830299,220.37951738265878,218.41487996468726,222.70140440240735,219.3168061060412,231.07982022111173,217.59248833776965,215.17755310221708,213.54780413631812,218.242161261425,219.79851915187209,216.35999104559312,219.90352205206844,230.67431600593798,234.91020403950785,229.65510848480835,220.1602240472607,216.54831293728853,218.33407554572938,218.10154729746114,235.46066793519395,230.17902149616054,221.6226324673608,227.8975456990424,221.01127035112694,236.02033172247047,234.64827999153644,229.91613608586016,234.38141076054129,233.19037669371497,228.05886314077432,230.83720042940178,232.73374807613487,230.79479747524508,221.82504186819216,223.0644658015127,222.4912351836729,217.33894160262065,214.7042791535744,224.99999892186835,221.05092679227198,219.42406437540825,212.3425788939262,215.62570768775382,200.8685527343054,208.72368653775243,202.0285735477271,203.60342747654465,204.4684363078978,213.48279962995423,216.78694565687385,226.00823103953144,224.1818192127805,215.1634939072781,214.86937828839814,207.6609681242163,213.15265423776475,210.17315158128537,208.35854595626813,207.80132861243953,210.03280828513965,232.7910717574925,231.42971368662273,229.6612132158947,244.22584851078378,250.4996654598085,247.02817142777957,245.49966746656986,242.68043614846303,239.18338005960828,231.3966786209379,236.61507386463387,235.21894438398823,232.4314109182946,238.74485519161271,236.39860799431696,238.5804812373251,236.96389806456637
395,2013-01-22 18:18:44+00:00,191.2319722441425,201.87132956791595,212.04575275025968,212.64583934489764,215.57649551507922,219.4127286424482,216.7971116696658,224.9266140377416,223.81593980675657,228.61243002865726,229.0222593250777,228.87349461537116,224.22527041255645,227.67671641028738,224.74450892039965,204.71870700851122,207.07571428069832,209.4871565369054,207.8145105556568,207.9489489634609,215.73318571152444,229.8916722948809,235.9924168564765,223.2048723788135,215.78103723819325,213.55634803222915,220.9889190165714,221.39867443586397,237.94684279994075,234.84615121895794,233.45978270730046,221.8536763970802,228.6783433917662,219.9719001910741,231.14735421071975,228.47046879399932,235.40492220673963,233.54395404750352,224.9928969123076,226.85102445551678,233.90107891894502,228.27841605657477,222.48523761059084,216.47275046246554,223.07222779046197,219.36277682014634,218.76072432530378,220.79482774280729,221.5536138512247,216.37020323708225,209.96641368146481,206.11586626862777,208.30838102158654,198.44453439738544,200.56961550671906,210.80023686906247,218.0948209579046,216.5382294561785,215.89561828453822,228.176518022557,226.80179648649727,210.33552879368236,205.98520969673876,205.78369634058163,208.2394259770059,208.68633641213472,214.13956760170515,217.4724816106662,222.9735265595952,221.45529810387868,227.61964597265342,229.0192850551449,231.806250236648,237.7697447863408,235.66424167961614,234.04574435024082,238.6861065176806,239.28825314728505,244.16681765444415,244.8875321122274,236.01059787268548,234.00439221072185,231.52836162060126,224.56261712781068,228.90234863988883,228.88939994680905
396,2013-02-07 18:18:46+00:00,187.53709540557142,192.141613181176,195.76765409884462,195.4990584346662,204.90254415025996,202.98237191913626,205.8330443329823,212.02407683687383,206.31938915763908,208.9725873807612,204.4168811945779,205.71907626326487,202.5081452337021,204.67059636675071,198.15359719721377,192.9472031876469,200.70016762628774,203.87224530939054,198.51298355204338,200.06233258824344,200.8147188203838,207.87879855565905,226.3613150202553,222.6516669030242,205.59029103404282,205.48215113605966,201.98656987105147,198.86913682548277,207.63119078807117,208.11831686310674,195.63709656464982,195.03895100699555,199.14787859577652,189.36080017466773,195.86181108501808,209.59484508074482,217.13568009539742,209.6679427156241,202.4272485636134,209.9386509228034,215.74826339391655,211.32812967527957,207.89482548055355,207.2532019754164,205.23310978001885,196.1429848714891,190.28716736065536,193.3006675970459,196.1082105788394,194.82277313685103,193.51634152932778,197.1858076582779,196.23920557455816,186.99435649320853,187.3004933347769,185.8345283618474,187.51118535924803,196.21075763054074,199.96015796560633,205.68569766884895,210.12552550553946,198.51414053059483,190.53621870876998,195.68670299423312,197.07162091752184,200.84138593318187,196.91531239833307,192.75083883585708,197.9097209575799,200.4838347087855,208.86027477865792,207.48796597237754,212.3753842388288,212.97601680619,216.02673986339389,225.59846512072335,233.74150867185745,233.752882188125,227.59551524027896,212.85089915047652,209.27651599927367,207.44005177846623,209.38445421848024,212.59211264374244,217.79824782126818,
397,2013-02-23 18:18:42+00:00,183.61664114579634,186.89350341642145,191.167478462269,190.3662859001542,195.5736939389708,197.27244752288146,204.82935862252015,203.6917033060037,204.37781043689534,204.06643250162386,203.80383980941485,204.27496526254828,199.9466754950954,201.1322352058769,197.7315200957934,189.65366529242473,195.4391758204289,193.54236971479787,197.18381444755187,193.42568654372502,200.69967198230856,210.445066261752,218.61244442051213,200.40323327817828,214.41044640879184,194.1867474064931,201.0477590371263,197.6897772354733,212.72162059284756,215.85266001353108,214.4348517546927,207.50634218851923,212.46284078398836,206.6628508904165,203.4411534216313,205.14001860357465,210.62751443095755,206.45927291936383,199.19195484613232,203.6705618708075,203.08322305460874,201.97039964714483,198.29936489945487,190.6585589953986,195.7731446560009,190.75866848104516,191.71734481252025,195.65064936715953,198.9041640908774,198.1060159816912,194.14003405603796,189.85146308744487,194.91018832341842,188.230426143288,189.19750619987045,191.15144316925029,195.6397819326184,192.75905030086767,205.74371813857368,203.9905578076999,208.8319288514758,198.1169634144607,198.7940882074258,193.25265632518554,196.75420826226036,201.40633265724574,198.30345243116318,199.7954180871886,205.15923645185399,207.17549387384813,212.041838703643,215.92373531794345,224.860041144948,222.2009720082513,217.16421937168195,229.18026668889038,231.682018497299,232.41516574625064,228.0948105062739,214.87946867102204,207.41215658824328,205.72628026419275,207.2830999846476,210.22685069984294,214.4009982590428,211.25556021991963
398,2013-03-11 18:18:41+00:00,179.02146114576016,192.7350483244483,194.85898781952073,199.11331031566272,203.74433494933302,201.680481933596,206.41562832763796,208.03783114671535,207.66096622405487,206.83114439549115,210.8139672250187,208.7008697249309,207.12217373735166,209.67720123398695,205.39259594107637,196.9124883097299,196.94241961915282,195.17034234762295,198.15656861233865,196.20859127702983,197.1124081232574,211.45781934151506,221.74019607285805,216.12339235671323,204.88860355436265,200.97400733633353,204.64960472398582,208.0268859680179,231.4674523066723,222.8715130443198,213.91446255158547,207.50769694373463,207.5111153722224,208.50228244288076,206.98382809622487,201.97701701381186,212.21239675687983,210.16625392050807,203.36983650421294,205.42387183575812,209.47521089077833,199.5536228880635,198.47548982119633,194.70752439873348,192.9500422309597,187.84523712730947,193.92154448865705,198.33164084921728,203.63018691301934,202.91571674340878,198.82334137650926,196.7456895224716,195.90016409705896,188.7417885482249,192.2568776030954,195.78407422837978,197.0262608493491,198.24690802074556,206.62207483593394,209.15065772620127,211.36540776566056,204.96745300914665,203.67877213385879,197.7172407911927,198.26924601460848,200.94012158864297,200.10800387044426,197.86046227538372,206.06066169399023,212.961158685569,216.85574617357236,216.6836604589122,226.0868516242086,219.45379113454746,218.57910247985012,220.260147302944,225.66126964939428,221.48131687746292,221.2131588915888,211.6846520848798,210.66020505520976,204.94340434941802,206.55130343702993,213.15322236603998,218.64376776580428,206.58848136319347
399,2013-04-12 18:18:33+00:00,182.5308316448622,189.79446257738158,194.82613978994095,196.24965937148147,201.51592103330887,196.90135536754337,199.50166936080558,204.09378149573016,203.45148289078395,203.4721285840084,200.89932327647932,203.55914761658164,206.1489337716399,203.70443029982658,200.0018672709599,189.74690092154242,191.50465939417418,189.62033007528484,192.5009596904314,189.20019847457633,196.25121513096747,212.93442515791668,226.85335681231527,220.94397087192286,200.02203663782632,193.49203674680368,194.924298964887,196.64367024849957,210.50791928051865,210.62103408776392,203.69986411364835,208.1905021453336,205.9209647815385,201.61222384121064,200.54493115757467,195.31919952752583,201.29114669829647,201.08711671326847,193.80491403387708,205.11875294807743,206.12690197371197,195.50959527561238,196.42263676081285,191.5799385085478,192.20084980991157,188.29835845642452,191.66163999060763,194.2145603012728,196.68189582920854,199.29233444751722,195.10307954117457,189.97210206951297,193.80367597969106,187.01389642598878,191.42213189561951,194.8381759504161,194.66944892199177,196.0623019872933,201.33691923195198,201.84449621251386,208.5276222787656,197.87680371422522,198.92082720265466,192.25032792562882,190.38806008890907,196.31646342084503,197.586954003807,197.45442286518266,203.0316942275768,203.6918755721303,210.58103071223343,215.98457849343828,222.95012321583107,219.07346960862446,215.22326681971677,220.9047230346793,215.6855312378936,216.46360586332747,214.35367573425071,205.39974722956828,204.1393976455107,204.13365252850224,202.21677451214353,205.82165536940073,209.8564383562259,
