,dates,usa_CA_0282-0000,usa_CA_0282-0001,usa_CA_0282-0002,usa_CA_0282-0003,usa_CA_0282-0004,usa_CA_0282-0005,usa_CA_0282-0006,usa_CA_0282-0007,usa_CA_0282-0008,usa_CA_0282-0009,usa_CA_0282-0010,usa_CA_0282-0011,usa_CA_0282-0012,usa_CA_0282-0013,usa_CA_0282-0014,usa_CA_0282-0015,usa_CA_0282-0016,usa_CA_0282-0017,usa_CA_0282-0018,usa_CA_0282-0019,usa_CA_0282-0020,usa_CA_0282-0021,usa_CA_0282-0022,usa_CA_0282-0023,usa_CA_0282-0024,usa_CA_0282-0025,usa_CA_0282-0026,usa_CA_0282-0027,usa_CA_0282-0028,usa_CA_0282-0029,usa_CA_0282-0030,usa_CA_0282-0031,usa_CA_0282-0032,usa_CA_0282-0033,usa_CA_0282-0034,usa_CA_0282-0035,usa_CA_0282-0036,usa_CA_0282-0037,usa_CA_0282-0038,usa_CA_0282-0039,usa_CA_0282-0040,usa_CA_0282-0041,usa_CA_0282-0042
101,1998-09-28 18:36:28+00:00,218.76246527217063,223.88630292461383,168.5776507643281,196.66981116683888,199.94645566985915,200.9786494303514,205.70098135187604,234.6275728914336,211.17947201119244,186.59985341560352,228.5254458451005,229.66274090560637,270.5538841052907,180.77613780284702,203.9090943845641,259.8840495848113,271.0705343222676,241.0422524213062,296.48364453211866,,193.80894288611853,189.3961817965512,212.78688459600545,,219.55019680339973,204.55795084942216,204.04784300506833,212.19674129858345,244.637958782685,232.60201021247667,229.11681365523776,216.44839210553351,220.27076920109795,219.75894975164218,220.886623558437,216.4881296165582,239.7796398397801,245.80114636646044,242.54467258389923,256.72396532729437,263.89021509857525,247.32412455820554,225.53817691314748
102,1998-10-14 18:36:27+00:00,,,,,,,,,,,225.07968405200714,188.58804712572496,,147.33258263250144,156.04620541197525,,,,,,,,,,,,,,,,,,,,208.29796616184927,219.11990250801904,224.92573363676644,240.9067756033935,235.84069636903087,238.7574267032393,239.64984725247731,227.7439421107189,214.0921620533029
103,1998-10-30 18:36:31+00:00,203.3505678996753,202.7437712321116,159.23035493957877,174.85429512357115,177.37531284113516,195.11823228697133,197.60333583048967,213.02270474732458,187.13366688314048,172.95564897601207,215.46546647416932,216.81888110665193,247.7202102894904,169.47268483098142,193.3044758700561,238.7473595299909,246.3278785911181,228.8186347403883,271.1205709319065,201.15010962605618,180.8803724989996,182.52446017649305,202.15791085384038,252.22449743262695,224.3101044710685,199.54461470845993,200.49341791229983,218.69623034759033,235.78702124719956,210.41710915536322,213.35808563557453,211.58108720072553,206.72009926873284,201.62109543656973,211.7386909185384,208.57872046243054,201.74555812354288,224.93106206007403,233.22102109108096,229.91248523516165,228.04454961515486,224.83320865223402,212.05601386796832
104,1999-01-02 18:36:43+00:00,183.25675394859167,182.6494937130074,128.55869976892376,140.82855694464695,154.5596107061841,178.66230074299224,182.17150708889653,189.12357853773085,174.38801085384364,177.67615245871247,198.31581290574448,206.02353265116196,,,,,217.96761229503883,,234.0896845932852,188.52478683811069,158.16883261279295,174.34351355183384,191.38102651425484,224.81894001180615,199.78769298806748,180.72298883512076,183.44983490522702,192.00877888867836,205.1908810059336,187.03211705763914,187.14366679597595,200.28677330694956,201.93644946494427,191.3825030912064,180.4046269852779,176.28973146179501,176.53999989228785,177.08811076920693,182.17218805756292,170.33074829693794,,,
105,1999-03-07 18:36:46+00:00,229.940975770538,233.57510926495354,148.57073179009086,187.46656632912647,199.85743264527324,213.77061652424825,213.8207409132319,248.43868157909418,222.06404453754126,200.74929549320873,244.4177629845929,243.8472100070369,,181.72636340440962,207.00579270900272,,285.55394854669794,253.73753019363056,319.3433416176251,223.47555592347055,198.7971477839921,208.43327567755142,220.1957875405769,,223.86182420312755,208.8338876271397,212.46985481304378,227.32214805695293,244.87501180467189,222.2683236987906,227.9635038652407,228.4333241277536,225.28148556860128,212.4165078173813,201.78059829460418,188.94762844780706,201.95814329690546,207.91746524644034,195.87515915385183,209.38614933975606,214.8041379959997,201.388097514687,197.93634762789964
106,1999-05-26 18:35:48+00:00,206.41001470340018,205.79219920996883,185.06972949953212,187.1097715020084,189.99373572127783,200.00199519698927,201.22195944966094,221.26430615827252,196.38162469381916,178.24494675818457,208.98756864671742,216.20057317039468,243.32911439618962,159.61050241646066,183.77587393135758,241.80731300429028,251.515216092066,240.75784158002463,281.68608679617853,201.26434842640833,180.24612266260016,184.1585175053488,204.098156391472,256.44098824807605,214.62391343968582,199.0333962877327,205.6304336463815,216.89461750664861,234.76538843962106,213.02028117207544,202.04301248972644,201.1325333566039,201.66816399119793,190.78556676547095,183.57973618110006,191.86875953003045,196.38150111238713,205.1825488419231,187.8569591968731,191.61382128073112,181.48276389584856,183.33678696874944,189.7956332770729
107,1999-06-27 18:35:28+00:00,200.9060895457413,204.24556508572542,181.68960829121113,189.4987161020886,188.35690793423922,195.91402107072722,200.42291098097573,220.19986652152716,200.33350642306334,180.12592569089443,212.2575409607382,219.9981352294027,248.77184252090458,163.55819353461325,187.24354024936628,241.3736365496257,240.79778826764968,230.8333922504631,276.63639538564,205.62008562504184,176.1024962779646,178.93824555112624,202.00515748064907,248.89754867929625,210.31770037947018,193.58599560420402,197.63294899037012,209.05569662149148,231.74254142409814,214.70375248079324,208.54274907824373,209.6410882566312,209.26400576980313,190.8596431416098,188.44944732024655,184.5980912689635,192.2393080886771,201.36796108302326,196.0365483197563,198.35866838275723,202.96076702816066,195.40270671754323,165.79625137833796
108,1999-08-22 18:50:31+00:00,207.81361280435414,214.27589135125908,200.1029224828362,188.29676485941678,196.57518216657797,197.11057132713728,204.3468157212988,226.13649670111843,195.53565003945874,178.01163263667098,216.0723308684686,218.27487584992213,252.52442948663403,169.15668544646846,192.7412851930435,243.43123703231066,248.79917091429908,235.1414022545141,286.58298083986267,,184.36958109075863,192.3406759020988,211.7053577691768,254.21151097373686,223.71268142906453,201.1263052923304,200.41118520823625,214.33939101762456,237.68166760191946,220.77773025932484,218.2524146954063,219.89915115878853,215.69153308912794,213.12749947680268,202.90257439185473,207.73245841200645,209.6648087081382,214.7863450884453,212.8442027185343,205.41628730195498,214.53123198665898,198.45261805091366,188.02945961612087
109,1999-08-30 18:34:53+00:00,218.17154409578197,224.11431723471395,210.65185019681468,194.84260171956984,196.5778976940104,194.25403151839615,211.75799008532599,237.6780067206669,202.4398425688611,180.5541037755154,227.450217807569,236.10113960339004,251.21758195701557,168.51095499384184,203.62194806936606,257.5307824768179,261.01247831928015,240.01391843543186,297.621479895295,221.5289429567838,197.69187803378418,198.13680628907554,209.6460634894701,269.56794465708504,234.2549143956159,207.12929240550727,202.8731805762954,219.97296075419834,240.02461179887712,204.20000400655152,227.31905250342416,224.80477102906642,217.28238277327344,203.84507730172749,,,,,,,,,
110,1999-10-17 18:34:13+00:00,217.21278552919375,222.5273513451324,132.98242343318904,198.37869880984414,201.5389538071843,212.78571463714565,206.76397745844307,231.01313720297176,203.20450203908973,187.7479526031982,225.02994950034878,227.281125142687,248.971243771289,180.84067847230082,200.0895146012777,254.14254630687827,261.3719497577359,247.2101127963438,295.5766040087517,,190.5943515497047,194.4432247511885,220.92968787992902,269.6531448927476,232.5564765157137,210.4686733129612,209.645488100217,220.72414845575184,251.74015172300733,232.29545450191532,223.28086597344628,215.01490834361888,219.27906995691248,215.18164993205386,217.828719532226,223.07810453920524,221.41392033887456,236.41473168578955,239.6957506472683,229.4327188109717,231.1923506114136,212.3233415451932,191.0139309113521
111,1999-11-02 18:33:47+00:00,213.0196932388995,226.0949354827334,132.2237666836662,203.74597365214822,209.9374697447953,210.00014822810658,208.91857184525713,229.21800688033383,203.6738302687026,180.94249293360286,223.5749632379671,229.72419825534442,253.33304605593997,169.09439481262666,202.13509699213455,251.4409090844623,259.5105721259991,251.179005676496,288.27608656346536,,186.54972670312793,198.2305387074378,219.995569221733,256.6376113774313,229.7933640512838,215.0951494579699,213.77092007880182,223.1672098914673,250.03626666929415,228.84046660871707,221.4486042306086,212.12427126680612,215.8517562464438,211.1504113479742,210.9836244209751,217.58993026627326,218.50634008668862,228.97923724853237,232.7811199437932,212.50143189552244,212.60316775479288,200.22130385721084,181.39236571542534
112,1999-12-28 18:50:24+00:00,210.47505716884143,216.5860382870356,119.02281532939728,137.35443571195836,194.43983403076462,200.68489632328726,199.74848733916846,217.071435350359,184.95210447173423,178.74932167799838,223.54255749586244,233.86837119736222,259.732024175111,157.19756601458167,199.29325352649983,,259.698226051927,,282.3006804839492,204.41973678750796,178.48700152518686,,214.30199531024934,245.85293954204832,217.70368092167047,202.41415359930778,203.39699712586645,226.4228081812032,236.7942065916234,199.461971853182,211.53944510838394,,,,201.5471239623616,192.38370245452137,200.194732592861,218.4591476048601,204.56318538921727,194.9701954265441,209.17842420618524,190.91815323174106,163.1932767478489
113,2000-01-29 18:50:26+00:00,200.80779300849053,,118.65996006052012,176.07332068374097,182.9818294229786,199.7788125294187,200.35141136939376,225.34797023726844,191.64118750219637,179.2440165704366,220.50747801093087,224.479471210271,246.50329354466433,149.0484546440192,199.13083170240625,233.91931827285882,247.94287500417218,229.79663097084438,276.1652150753133,203.4386077648951,182.20688341777497,,,245.5272196253654,217.39655574442943,202.8766850536577,206.30066219706197,219.55744606466257,235.3151231384149,198.99088106138117,,,,,204.87816457459598,184.39308603979038,188.8188131253905,204.29029369202408,200.75633622277945,186.32661156341476,188.17050259987224,189.89982242613786,167.58853903326195
114,2000-03-17 18:50:13+00:00,186.89317408219063,188.89899920750065,137.93130985031289,173.60965012352872,177.43589845543792,193.05890389935615,188.917367676764,204.62265207935621,191.7557442954297,173.2678833670923,204.35144785580553,210.58449127442233,230.45789192130556,150.13428505449963,173.7658304395694,220.97296717219686,226.4968062967153,229.49997375819981,252.6139784506556,207.93645016563394,168.55328999831082,177.69748799851982,207.03320383050013,234.31897485888305,209.81190291040195,190.51631048675776,187.93644239445882,210.9736892819076,214.83145276822577,187.98496531189423,192.37465477306995,201.47379703686647,203.46322114766784,185.97940607245638,168.88507056767224,160.566414050611,158.54927391691223,163.3073353565528,155.70135075335153,147.97887510124835,150.43224868683174,171.06033943035783,172.09356009748333
115,2000-04-02 18:50:07+00:00,204.03208366033306,199.635201075567,173.38161755128831,196.1560184109042,191.9326712243677,199.70981569932462,199.1742117959627,214.29765621027536,195.85850850431632,179.6602350447064,214.46594525768825,217.64906806958575,242.95638280752664,169.42670936010154,189.8741051804246,236.61544309024328,243.57443892597243,237.70405947445218,273.8498693197265,215.8913082049067,193.1906638545973,187.97567514174975,211.64257767344583,244.7585739823348,211.9008839800201,194.964306738198,196.1045821299964,214.10026787983162,231.88003643112842,203.33953708384905,201.91602862487818,215.43563502125565,211.16041506889394,190.8005035383029,194.0923844695455,190.99914901268127,192.0144867198162,194.09570314463411,185.83344116911883,180.54813090057016,191.8777271208395,188.43588020068177,196.25425645668946
116,2000-04-10 18:32:02+00:00,,,,211.4600387342041,201.55871553379632,213.66513294944414,216.94244403235996,254.61163135690236,220.31411830252145,201.96033150770543,247.758869214473,252.22176619938125,,194.58497700460867,217.3814251663424,,,265.0989017459144,,223.51008268872283,201.91573050471595,206.71228689248284,219.04287969242594,284.0968152778523,248.99889364672364,210.33672047589042,214.45820555197722,237.01236352504526,243.18812324222154,210.63766758971875,222.62656209712355,242.7488326015002,235.36592585037735,213.1995294969031,221.48344990791756,205.70405662466692,204.26110811344176,213.28447764994857,197.84089993422978,195.5615794214528,206.7031840265099,211.69485871681832,226.17070398102283
117,2000-06-13 18:33:57+00:00,196.6883857082797,198.2337973565872,177.10856336889498,166.43505326374836,182.3896647785284,186.69223358713526,190.8526221754495,218.19395583880538,189.0688976944306,165.12165585472914,201.05595154826477,211.11652501524253,252.50983589748333,162.2950019911679,175.08588710105676,235.81317350800467,236.28060612467868,226.16507835196666,274.4341034605048,207.61590724788812,177.58461140612786,181.51756270285563,203.83346432422408,248.9852851787131,201.1782279281291,178.5303348534253,174.74053302635417,198.44031321597268,216.53242617067417,198.0673894331615,200.17504990780395,204.25667560582787,210.60672053052878,204.53763394739653,180.56668413585504,171.98240552523473,189.13156565163206,201.55763603849405,186.9674740049797,193.02302604765003,205.6778811670332,200.0716005555798,189.0874869909854
118,2000-06-21 18:49:26+00:00,237.4298806798634,231.8973347478389,209.95072013682437,202.80020397421765,208.47141329007496,212.9019802297148,199.31645852719154,232.97534752283147,201.54353454712208,176.4188231692618,231.33312644398416,235.46216210360672,,178.62898780516545,,,,,,,,,211.00399128428438,264.99318515611895,224.8084712169966,189.0896168751692,199.57648198340243,212.62619232112877,241.59623246808172,209.37920938396857,205.24508086840623,216.22447708770991,212.63988705451385,209.93715065096285,201.4716099437561,,,,,,,,
119,2000-08-24 18:48:37+00:00,217.7523950567836,225.63207988993685,211.4230244172648,203.60262602946705,196.69217228205528,201.02758406482806,207.7099628411972,234.8948382265727,208.37150649250822,184.47211197339848,222.93693481880427,230.05218291502496,270.1428124006682,167.978433522294,197.05570913157788,259.19482317384325,267.85545711593846,243.1976152837372,296.2531580431833,228.45087400593238,199.14175072122333,198.18807665375155,212.7954495525394,,228.56588555787152,208.28617464520826,197.86191029509524,208.78865743602967,244.19873833916483,236.80838298197537,218.84451213566098,221.5747460550715,223.31433308500655,217.0382713143091,213.94905778624872,215.39464123310563,223.57228328623975,235.06536514841798,228.427479719838,224.24407739522127,232.275422141157,220.1631841443015,193.0495143049611
120,2000-09-17 18:35:52+00:00,211.8425388161412,218.68340123119177,172.0678419981664,195.6123248787893,193.04555261118685,206.28348033995837,207.48914758613176,228.87268155319816,203.32818539416718,179.72982882392228,220.41082756926878,224.6356160099436,255.19396024251606,167.8260823301478,189.01984290671373,251.60521136559532,258.10173550109744,254.6111574874408,295.48371918075907,223.59519251288964,191.20446934992515,196.9480996837928,208.9718801961119,264.4492521930883,218.54563092094742,208.49815927022772,199.0127814692321,212.18330645327563,242.13328159810303,236.83106692813175,226.3013592985962,222.0385316951244,213.93185961418766,218.73696841318298,204.57745076243538,217.4093984862642,225.32107121993687,251.20242587328426,245.7742283052982,239.84988585267718,228.12855183128784,210.91384022671826,180.54347418431266
