,dates,chi0483-0000,chi0483-0001,chi0483-0002,chi0483-0003,chi0483-0004,chi0483-0005,chi0483-0006,chi0483-0007,chi0483-0008,chi0483-0009,chi0483-0010,chi0483-0011,chi0483-0012,chi0483-0013,chi0483-0014,chi0483-0015,chi0483-0016
627,2020-07-27 14:41:23+00:00,185.8358134041633,191.58662749646558,176.39543793815673,179.03283763521856,188.0232020043948,195.56045458638712,201.06998265686255,198.26807529922613,,162.06225770584234,196.2296131844357,210.81557971247722,198.2074865599457,207.40420441136257,,90.01575249255153,
628,2020-08-20 14:09:02+00:00,186.12577123516752,163.19851920314042,154.0424771046089,167.35879510835844,177.09489530128405,190.01863619008046,192.74008804073907,,,,,205.30807637734756,194.1178861793451,191.29675420574023,,105.78291401736145,
629,2020-08-21 14:35:20+00:00,206.20573383387998,193.38654760849596,177.8128756206433,190.26590635679312,193.1135730640233,214.02801052951003,217.423857525862,217.7735466164345,205.60539309605946,185.15568251955813,228.99991937638416,235.72988890223925,,228.90978148527947,197.7937905287795,133.54546396510457,
630,2020-08-29 14:02:40+00:00,,,,,,,,,,,,,173.7531701790633,,,,
631,2020-09-06 14:35:28+00:00,222.4999072812987,204.00339600717524,194.42764534262471,195.7454919949446,205.000077648994,226.89299542973438,232.42865382109693,231.77059180229728,222.6973303033636,213.9322484679643,237.90050687919978,237.22101535894294,243.15791645569436,246.04653449449305,206.6698681184676,140.693590103686,159.98450217035216
632,2020-09-14 14:01:37+00:00,,,,178.91574755589755,191.98093313493723,203.46604068050388,209.3100070056118,218.5043157220135,194.1783086556229,,,,,,206.759375575109,152.88196946559657,
633,2020-09-22 14:35:33+00:00,214.53287378450298,210.79944106394586,177.57090179413186,182.92531811278013,199.63435094580709,223.89102142666235,,235.7943662875008,218.54855951025883,215.53585793132305,222.07788599021026,237.37769746836648,252.13986553578656,256.0825167078136,224.1733183340943,163.10881219234125,154.0266558231559
634,2020-09-30 14:00:10+00:00,219.08142433554724,214.20451874082863,196.2999439897592,193.97777288599957,197.6070316202706,210.34784130269125,,,,,218.37097550909726,230.45856156565634,254.79814995691933,263.96180885513877,230.28959317487175,157.17948046264263,154.19243624216958
635,2020-10-15 14:41:47+00:00,180.14141394806882,170.6525355538051,157.2260499136419,165.27211255851392,170.7543971846122,177.28855719195772,185.635367571734,187.4885818966976,165.26935128352667,166.37134942987544,181.0028124344713,199.5619855359156,209.94643045468132,219.824927563215,196.70276448327738,145.7209629589693,145.0349637680927
636,2020-10-16 13:59:33+00:00,196.20582993606388,192.73591099574054,,,,,,217.30459550024096,184.97711830790763,181.570977626587,203.20301606997853,216.9529632261213,229.11367521766005,240.65919764145283,,,
637,2020-10-23 14:04:52+00:00,176.74753233989222,177.40469908908238,,,,,182.76230960416126,170.76613793280893,159.66704977109865,144.81717600215387,175.64530379806877,192.25546900987067,214.18486085241872,223.9919682957728,,,
638,2020-10-31 14:41:46+00:00,183.60678142766258,186.6548235012999,158.30546105045883,165.36097424539028,172.00093023375442,187.43893705514756,196.64684303809534,176.59983568193627,169.35114797509888,163.1034274962581,175.18832443622654,196.79434091228848,230.06142094208025,238.3675917663537,195.52166980318233,146.53763230195963,143.02476222074887
639,2020-11-08 14:03:48+00:00,188.16474880253432,,,,172.58603059609086,173.15469724513406,199.86966346450177,199.37492517106392,187.56004166451604,166.48365630055682,184.63250969786705,201.83683859230098,,,,,148.94461462271087
640,2020-11-16 14:41:44+00:00,183.88135410543543,195.2691160614094,175.5034701384917,176.94826451209966,165.46185066397567,167.9145855934528,187.80971225647545,176.58030664639261,174.22730627044615,164.67268667640278,157.12086198074522,190.22935918240557,231.2025206834692,256.33555966576665,,151.79016852718286,144.0930176428666
641,2020-11-17 13:57:23+00:00,165.80979338950507,183.9724468576055,164.17169400810067,168.7726521912127,158.7813131771518,178.98128179892473,212.71015344836798,,,,,208.522245809619,,,,123.79148456493155,
642,2020-11-25 14:36:00+00:00,202.82308704061552,216.8868108230962,206.55452554838214,210.70421552722402,196.93428149001699,178.7493404945052,204.65518309442766,212.3709992314745,197.13637278088447,191.93464776783227,188.1591773953269,217.2549446348271,253.09743847894882,280.02465072736874,,178.06400137874866,166.21249698640278
643,2021-01-03 14:41:43+00:00,150.04403930413537,182.13742331023974,,212.51431921622913,173.92844257753043,160.30961164097923,167.74516043724836,188.6155727082531,177.47768627126118,160.70263471720685,172.21826131521107,202.8241460446116,223.0576151999489,259.34508544445947,216.69989978442274,156.11560487846324,145.44499914212568
644,2021-01-04 13:53:54+00:00,168.05305709326294,201.49899299974834,,234.1549860565234,197.40020423542757,,,,,,,,,,,126.12789111485911,145.91182385546597
645,2021-01-11 13:59:12+00:00,,,,,,,,,,,,,,,,,
646,2021-01-12 14:35:28+00:00,171.57500212428883,192.21251155409186,,249.71032438125397,232.92875190221747,191.0846396849804,188.18214798052085,199.70570382737023,206.9097884831941,188.00674021134154,196.86674673944003,239.812460350016,283.4450103053734,286.562918749241,,182.25516181040896,172.50100025678773
647,2021-01-19 14:41:35+00:00,142.30469465266094,179.081213012437,224.47105679478463,244.35491701713156,211.93086149228347,167.61107752015616,156.2607522499943,180.8721822463275,191.91334291612603,161.08980437143927,184.7051770101949,236.48748117844076,262.5711569801747,277.1531204626231,,158.99019523424107,155.99158692184508
648,2021-01-20 13:52:22+00:00,162.76447676699289,189.08871231206373,234.64271377450666,261.3270759417468,,,,,211.74948501542707,180.79257462304028,193.80434569168406,243.98232383912463,279.64416127461817,298.0480767816558,,,
649,2021-02-04 14:41:34+00:00,146.28495179034027,171.26251549079504,220.56718414631328,233.06634678872322,207.9510425734357,174.34817762369747,159.05029782014296,167.388187605418,183.5289558773448,170.68047994617368,190.75797554570218,240.54085765805058,256.9340744085165,273.1120006936686,237.24174805518925,174.20159092390463,153.4108398560063
650,2021-02-12 13:56:52+00:00,,,,,,,,,,,,,,,,,
651,2021-02-20 14:41:29+00:00,,183.3783724905455,210.69803506086936,234.47098770929279,210.34340587722662,189.6718337634122,175.48001887246411,173.5144276799147,171.63646003618038,188.7401904090621,214.92060414280436,241.70827730681106,262.7916241636063,276.1834424264646,248.88050811737438,177.07051080374524,171.04414819037896
652,2021-02-28 13:55:39+00:00,,162.39171265773905,207.12836751026904,221.99337542535773,211.2749898733058,201.50447785390202,185.1827360608592,178.5710803142517,173.280529153051,,,,,280.00957039412873,,181.96770320525246,174.40634736816742
653,2021-03-01 14:35:39+00:00,190.7546843779877,193.3266226678942,226.78203536761703,259.0138912259615,236.78573718253892,220.5856399401913,216.25740577669322,210.54985070057907,199.69171384359606,217.95230082234556,233.4440344073883,263.7598778727276,298.2740957690882,304.7097085975816,286.8173300796688,209.40072269058737,194.4033046290733
654,2021-03-08 14:41:22+00:00,,152.70494304047077,,218.2653772426056,196.32249733189678,,167.00770531431698,170.27301881768403,167.7412134422904,179.46146771887618,182.62195208906428,209.6391769732309,247.86269514351633,264.99960203343744,216.9234314703937,168.97300943485286,158.51517027158204
655,2021-03-17 14:35:05+00:00,193.4211350221409,180.74308300165967,205.1111035801591,246.0530157021201,239.12727910795252,216.29935838272766,207.01875090472626,211.2715436128482,,202.74159156736067,206.37384259441865,239.1146702136125,267.6829345546791,297.67645486462345,,196.79001288985899,193.87337529722507
656,2021-03-24 14:41:15+00:00,162.51712706808868,152.60146140546752,164.06279745526706,216.50981956014093,211.40259391953455,193.0581064382343,179.4184238679435,191.12342684950482,190.28815241098067,178.92853311531078,185.0151983434519,216.2638522775596,241.1648955555413,272.75000631311167,230.76364768843473,182.05443222418384,178.15646217355467
657,2021-03-25 13:47:29+00:00,187.4800099746252,180.19994657987993,183.8647767677327,223.84582773771913,234.517083127894,,,,,141.6999721449306,197.42420276618336,224.64383489933812,250.77615535904047,282.2825122877413,252.69634630645197,192.26646795794082,
658,2021-04-02 14:35:26+00:00,,207.5938869157581,200.17533636072739,225.7947714600769,254.26935721501684,,,222.57599164191046,218.2728555160368,132.8803145508361,205.393213499606,230.46905081366702,265.26028416160443,,,,
659,2021-04-10 13:46:34+00:00,226.80356524122246,204.7227888158751,189.73522162556532,,,,,,,163.74617901619783,,215.8184090120358,255.42064936797314,303.453603258881,290.78154049604734,,
660,2021-04-17 13:51:45+00:00,,158.94094072155147,145.07666121122526,153.46891178337083,,,,,,139.2125270019683,,158.8764582793049,237.52804015513553,262.4278311096046,,,
661,2021-04-25 14:41:03+00:00,,179.34195069942064,156.00869491702224,184.61787046236782,,212.19690937990882,200.48600461905173,194.75424609911374,188.34306650328026,162.00769261953232,177.69308610092185,197.49543956954707,260.3402946768963,289.53110753026226,257.0072591620142,196.2729079056608,
662,2021-04-26 13:44:49+00:00,,164.01444505554474,146.33606125299147,166.61816044544173,,184.29092405310493,,,,,,,,254.7919883547042,,,
663,2021-05-04 14:35:10+00:00,239.67150681446398,,,,236.17316148298093,,227.30810556295881,224.3650082485112,,148.7499561395922,191.0701227261336,212.48468280593573,260.92036467469546,286.430864290001,272.5613973020644,227.11499185499468,
664,2021-05-11 14:40:59+00:00,,179.42496942871978,153.7469402408838,171.7817902056618,208.34275996365858,201.08876414650703,,,,155.64593313056042,146.67264423343113,,246.27006781639653,265.87135524328204,,194.16273828990168,
665,2021-08-07 13:42:17+00:00,,,125.50223519549034,,,,,,,,,,,,,,
666,2021-08-08 14:35:46+00:00,188.97161496492316,192.63048339793914,177.93243530735515,177.49331274320835,182.0960747068498,190.82092524987883,200.50616063382412,,,166.28713232140936,186.27134659430098,234.80143499976015,263.6947978444044,253.71507474641638,211.23661694992794,173.83069083012234,
667,2021-08-16 13:35:42+00:00,,,,,,,,,,,,,,,,,
668,2021-08-24 14:35:51+00:00,210.2328988144279,193.2509993001617,184.6336823090268,194.32242780660226,207.40644740345846,214.55640288332404,223.1652908186557,217.8160349323765,190.55146024240855,179.13606676619244,205.45058407186744,248.1788489934116,265.7291669298023,253.68930600496586,221.5921043854597,205.80858518297222,
669,2021-08-31 14:41:40+00:00,185.76151372170935,176.56777668456104,161.37844613084326,164.49619748126435,174.08820053752987,188.97409163356016,214.6665158451196,208.9964281383752,183.03973753881723,166.26131547127787,192.9279930451248,227.824248168517,239.0466521797838,227.9466190810561,211.27289093414598,195.75409800287687,184.3883958812972
670,2021-09-01 13:34:19+00:00,,,,163.2617389338075,171.69102625435576,,198.58848363369327,,,,,,,,,139.37640631169995,
671,2021-09-08 13:39:29+00:00,154.2905961331709,147.37667843231225,123.95032322975983,131.89137969509935,145.42595632504387,169.39532965773512,,,,126.64396458944802,157.13050463059,191.2157328243539,206.1082260532732,218.4318597147163,,145.8868358311199,
672,2021-09-16 14:41:44+00:00,176.34777604150173,162.56797430946517,139.36876850662907,141.00059526345865,157.54557665972075,199.46289291854515,216.51407806742873,193.61491702855113,159.74262715294338,159.47025783451696,169.5891363987989,207.95785755992284,237.52843304350327,230.24943464571388,200.85762900199822,173.39043763406414,168.99829313965557
673,2021-10-02 14:41:49+00:00,,,,,,,179.78982898377927,,152.97204911755676,155.97977504402945,155.1176877769611,,,,,128.64443165131382,149.5572557068595
674,2021-10-03 13:31:05+00:00,137.7669183117295,,,132.4611923310857,155.73928164774065,208.86010279935567,216.12011051315275,192.6299039893547,,,,,239.1849697879868,237.70996509090983,204.64722840224843,150.04316124333528,164.91105300873411
675,2021-10-18 14:41:52+00:00,165.0513338080493,152.42342125856769,126.5549413686328,138.8094535512992,157.78566779126456,204.92774814478247,231.6348345742153,182.39578893861028,159.0331366344063,152.63225035803902,163.21426584106024,220.86386011921718,247.32535257874656,233.35767447945926,187.02274688499622,174.33063468093496,178.00988581535705
676,2021-10-19 13:30:04+00:00,190.6315954059674,175.80128425705723,161.17437091046017,,,,,201.811886914197,175.553983446727,153.95072184358608,173.97653206796153,237.2175244644141,268.02073592435374,260.65200397730626,,,
677,2021-11-19 14:41:47+00:00,165.92229484205404,157.69143215560126,146.54593590071337,153.88358662547782,171.26926401098632,213.5145024478502,213.56729415350088,164.60320736901645,145.4223531817505,151.04776003964244,176.20477168465902,239.1604142289251,265.80755157324495,237.24283833042276,183.65886330745172,159.89368256174632,167.5885774838296
678,2021-11-28 14:35:37+00:00,186.12952455496324,184.4908759818685,179.1130131931982,186.60791553674846,191.5835843941136,227.21924798600085,,197.7613422017211,175.57057911514346,171.553065203116,191.54233729896862,250.27109897297794,289.54870096527105,,,175.7486067818549,182.61865517204106
679,2021-12-05 14:41:48+00:00,149.3045414549979,147.15749751158407,146.79529699688118,155.5388010908697,170.80199281169396,207.67359913098525,211.35921836121642,175.76524433842292,152.50414684271087,154.0616179936615,160.9119487240513,233.6023900217233,271.17772727290696,235.03410841668781,178.6568598104518,145.89774977991084,160.68302527969942
680,2021-12-06 13:25:08+00:00,176.9020777138049,168.01529566208893,168.46506002270158,178.1587014180175,,,,,169.20796187971072,153.10526778742235,183.6358507999275,,,,202.7835767524308,,
681,2021-12-14 14:36:01+00:00,187.19911655440893,181.1294822624933,185.1406847282734,197.4047143631194,216.77537806028127,242.69560432622498,,206.79777666544308,180.67787410607318,188.12399415986013,201.26564118751637,259.4611345104762,306.4962727270442,,207.038012897849,180.26243435191137,187.33454207535107
682,2021-12-21 14:41:46+00:00,161.66071224303772,138.70186920914708,147.86255289516072,168.34882109461805,196.04783605738913,221.78277716894794,220.57683359002988,165.77724241352874,148.1796779793265,158.80651695860297,179.93588819711923,229.99814959538188,262.7555913218433,240.84925355729112,189.9579505573894,161.8363152963932,164.13465896948654
683,2021-12-22 13:23:35+00:00,179.06382929734954,160.1061127159387,171.71342077393143,193.36996749442258,215.21069793444843,,,,,161.201459850494,191.38678719757658,250.89898255216627,284.03533545085673,271.7494407288381,205.61139343428792,187.5164582062592,176.0965182425711
684,2021-12-30 14:35:31+00:00,192.49003727608127,161.80381620314344,164.9669951770034,188.48677357218682,200.87596695014125,242.70006969768082,254.54233220622817,204.45088988040044,167.47146682077226,171.32534969168358,188.08726627431048,241.57842558314354,291.2398864622869,293.0195971816933,208.74688686222933,165.20430512785674,177.9764297174346
