,dates,aus0261-0000,aus0261-0001,aus0261-0002,aus0261-0003,aus0261-0004,aus0261-0005,aus0261-0006,aus0261-0007,aus0261-0008,aus0261-0009,aus0261-0010,aus0261-0011,aus0261-0012,aus0261-0013,aus0261-0014,aus0261-0015,aus0261-0016,aus0261-0017,aus0261-0018,aus0261-0019,aus0261-0020,aus0261-0021,aus0261-0022,aus0261-0023,aus0261-0024,aus0261-0025,aus0261-0026,aus0261-0027,aus0261-0028,aus0261-0029,aus0261-0030,aus0261-0031,aus0261-0032,aus0261-0033,aus0261-0034,aus0261-0035,aus0261-0036,aus0261-0037,aus0261-0038,aus0261-0039,aus0261-0040,aus0261-0041,aus0261-0042
873,2018-07-21 23:49:30+00:00,240.14860721785328,249.6954209912268,,215.60588192310377,221.61713325273016,221.892685483548,232.24493948413638,251.05969726183872,256.5235371836423,212.52659972925704,217.65895599358493,221.85240565904218,223.5263736539099,221.95844564293242,220.4525145884611,216.74436222904419,223.53746858403676,219.4234952633944,227.89825825876713,225.37602148533256,224.06658259728664,218.67555637566488,225.3004188624024,226.13054557396458,228.6769149446265,238.3010674700309,227.49586695666648,232.67326654132052,225.66319909802243,214.12364814488512,234.34147328680564,226.78119884849468,220.76318374161366,223.00819287481409,215.51023619930214,215.58789551785014,220.23124361549048,213.53133901554045,206.18326609848785,187.06691748761332,201.6452818549096,191.08320509003082,189.52624817316592
874,2018-07-22 23:43:30+00:00,,,,213.8877165704804,224.63682482242737,225.51116328916655,237.5060300815081,255.1180956294508,257.97678286218604,213.91215135744397,219.93112327685083,228.13492085971646,229.26772047595975,226.55126009438726,221.64540078125697,221.20045977052365,229.83053064307975,,,,,218.1828996498153,224.5546522817621,227.49427692472293,227.9871074259362,243.56077516666477,233.40748818817735,234.33256894990654,227.3358973199551,,,,,222.20864149820704,217.16550762034615,217.60361876491524,220.75670902221074,217.6564199915075,210.51467750096447,192.37506563581317,209.19946031469732,,
875,2018-07-29 23:49:10+00:00,,262.4235218293594,214.89882982954103,217.65119981949204,226.3774054577555,236.56859286800542,258.2428076479051,267.54899217130003,274.1883968083725,231.24719825640443,223.015364661092,239.62500645792178,234.82740177685312,235.63643301561046,,,,,,233.06042487382805,242.1730082717771,242.6528353988653,245.24125834032623,239.80741997551493,243.03162129491605,249.2472893397384,237.77155480209635,,,,,239.47199816816308,239.61031519332923,239.546734895884,237.78205612635816,235.7555175125805,228.35098324348584,227.02724745583575,217.1400577921261,,,,
876,2018-07-30 23:43:24+00:00,243.7501753416764,248.48197966511978,207.2816699674614,211.39958852080576,222.35048993464775,221.69441263229172,237.64455216106646,259.3401681430586,264.3663457829422,212.48000441901831,222.03164592526701,230.21726056100607,225.60516023531176,226.40944139910886,221.09466755057085,217.00918031193126,234.24779126267592,217.32703550996553,231.97009017076465,218.8123027579063,223.70980265118442,229.12828490230106,234.16892469242208,231.6071126141717,235.33114983477373,240.9965605060682,229.55922409375813,239.6831290289722,229.9300278530311,219.56112206480756,232.71649581474588,227.7389508560716,224.2669134310562,221.7585032294822,219.7335467491004,220.8010429850628,220.89007461916452,215.84952735891451,208.70284009761724,186.12660777407967,205.12687274212885,192.57009216811443,188.00427886229767
877,2018-08-06 23:49:39+00:00,255.43449800081706,259.3360782336743,,215.2057705231368,231.04005916788046,235.45196849762684,247.1465802462583,262.92836663576566,272.47328727969614,216.61432946328296,223.09299561072876,230.73391132638824,225.15051646817216,233.31932573362693,221.17912334533753,221.34177102604303,231.27775223536625,212.2254341339759,226.25103242204682,209.7500074729155,220.57074909415113,229.83910828569586,228.72842310243846,228.55077389630026,247.25710248885431,255.93658410804326,241.5431507736416,247.28002197848562,242.97279468937074,220.8241325324042,244.0304465958458,242.51680094903008,239.32376274441486,237.0153863357455,235.57754519847384,234.98270698956347,227.7445828052252,222.77496406233257,212.2205477794643,195.1967013547774,207.99161535338493,200.23316505760457,204.64016363763145
878,2018-08-14 23:48:52+00:00,265.3869825084822,265.2365031366068,,,,,,,,,,,,236.22732029867265,229.03923668691945,224.6172110026065,235.59466070096317,223.55266695855119,239.17757297598718,230.29365745587376,242.99995823094736,239.38980090673735,,,,,240.45106575281332,249.89819860180947,241.66046230656994,226.44217704756082,250.05421679857096,246.658549278225,240.96914556314445,236.0900525845514,,,,,215.5095530947923,202.498328666977,210.38760053029853,206.1705572814464,208.16342143998168
879,2018-08-22 23:49:47+00:00,235.88350810544642,245.5018157296282,227.46867560270073,212.03673073258878,220.71638465724942,227.27158019163633,238.3946183640875,254.46236614147486,261.8549797379208,217.16961159722322,215.51142092756393,225.728471069452,230.7158798225899,226.5918437541688,219.56722218590798,219.29041899527206,221.5847984399886,222.08730487722673,224.84068511681002,221.0058402041617,228.07393577972445,225.76134286196404,223.70139619730105,228.6668844312417,228.9817630063644,230.40820459468054,219.89011967803083,227.45073841140513,224.65534771650684,211.85698513611126,228.77186571403396,221.87619089117638,216.50529952614843,219.67544929720023,214.10173662366134,213.35694099432214,214.9703628425967,214.86080959326787,200.87958621693645,194.96006949627468,197.9133036539676,189.33678362099698,187.048579722601
880,2018-08-31 23:44:04+00:00,244.80584551155454,252.26157987357846,226.82593150637896,215.73112785133088,223.36761148209973,234.60936389915017,252.52509249008384,261.7918144664371,266.3178381558942,223.87570351096966,228.65288598734128,230.759032626764,233.65260599547426,240.36179869216963,227.2653481046125,226.18142852381266,231.1181847431367,233.8155755355655,231.93909847124428,226.781786087728,238.4816498163867,230.67636303394383,236.13425801857892,238.38748493080374,241.8466281438118,240.18209798266037,233.7378407736548,237.88926992113335,232.08744084977127,215.63750222272273,240.27086388404882,228.47373726478716,223.8705737566534,226.007759331905,225.0978751780283,221.8370486724781,221.50690500296278,223.83101480633886,213.56131375390083,200.68762234798598,203.5766522700131,203.0140350569714,188.51090209002686
881,2018-09-08 23:42:34+00:00,253.93602546570722,257.4685849298815,246.17733975879807,218.79979292486223,229.21620513461636,246.94894320907414,259.1964915578288,264.81289953347436,268.9903385743133,230.50681418020184,231.25582866341796,236.9465737311258,,,,,,232.5605193219963,236.43975214821802,228.77331801336962,242.91571823554239,237.77085171104702,234.27411169612537,236.68346087407053,231.62366766159596,,,,,213.26306680164305,238.24206659908614,230.63486439168844,224.67932165507338,229.6112542108477,215.35064405535527,225.93679650741706,218.003218137592,,,,,200.44117320861065,202.7400566666895
882,2018-09-15 23:48:12+00:00,254.3753879701334,248.0404005662723,231.32035832244898,216.83516662766783,223.11114436664167,240.36897480498652,254.6522525991443,257.54773821895174,265.044356555615,224.0821197111571,,,,,,237.80449066047385,226.15834875041236,231.73143611810124,234.0757953893416,225.42873343550784,231.36644540994666,229.59430902765638,225.9254027626424,,,,,,228.62902815868824,211.40849162002323,232.89118525651105,227.40907360295495,210.5154379587836,215.79060056724487,205.5250567544741,212.7032120084035,,,,,201.36811463503153,206.1876221392472,204.566651851319
883,2018-09-16 23:44:08+00:00,250.53980811433848,249.33648856543118,235.94713521943842,222.39374497485366,231.70567900304815,246.30823716724692,257.9793611014831,262.6080402675904,273.6292088729532,228.97924156407575,230.11689162292447,,,,,,,,215.53315447259334,226.1365925935548,239.36571867568833,235.76205352011578,225.58962344398802,227.50752058969115,186.44110969501799,230.77612157216626,225.72420062678574,242.91696918972318,221.05029838130483,212.7207178967737,229.96962105343536,224.73735155959605,216.4471193254873,223.09231709040012,215.89868939931395,220.27245256492685,213.63114382537916,214.04342104196206,220.03594281066887,193.4647473330222,200.1558430988491,200.35130277142446,203.2451041712809
884,2018-10-17 23:47:25+00:00,,,,209.38613671903798,240.86043454094892,270.90833880647307,275.97130361089535,272.4420873206029,281.9313302897012,,,,,244.67947480429336,234.84084580681073,237.70189158210835,240.24400797223984,,,,,238.5230711302574,231.5587646946588,227.92251326773132,239.55230605317647,235.66076470702293,235.72480714534154,250.40925325569393,236.44107195836003,216.17666725229068,,,,,220.8767074650278,226.26709492238152,224.88652035718812,229.5799113530646,230.3481997328863,208.17308268436452,211.45466186358814,,
885,2018-10-18 23:43:58+00:00,247.64158687500006,241.60430518291457,251.4417613642483,222.87332952109105,247.4103855996681,272.0174524627526,282.41411950273596,272.6113457747092,289.4134648774546,234.56131275072346,230.8208134811379,251.42000440301203,260.3590546365245,248.207800157211,231.0504515167831,236.0563116048037,239.48634828746827,250.03637351095313,243.92656464453333,236.9771844456777,248.14352928715775,244.4748172032333,235.22330267211706,227.93711555172374,239.83160305381554,241.19520503654317,233.09115565971618,246.2797487661434,233.58079134574635,213.18262540267582,237.02140824137788,229.10129561083008,226.18661559707263,221.03950392050942,223.1664828261694,228.3376763683282,227.17305374229926,229.44870261991005,224.6878619969824,207.18297761290776,209.74327370670477,215.35862592104883,208.46034785721076
886,2018-10-26 23:41:03+00:00,256.48411975004666,254.38969171611478,,,,,,,,,,,240.56516212442014,237.41557213390888,224.43094759906487,223.321207313994,229.78290722243872,231.74858995911458,235.4067065979324,229.0503376554174,240.53601307783538,,,,,238.2626396019129,233.2812554852412,237.40325077586309,225.70847540163732,214.2236646063762,232.06938695243343,224.5812788114812,222.60285939872404,,,,,225.83042505082437,221.71229391496863,198.65296339055377,206.28432389994728,207.47591869030657,207.91918387223504
887,2018-11-02 23:47:05+00:00,246.9573401015556,246.09495684515403,248.06996396614994,212.80525392327831,250.30772941907955,272.4737796328399,269.277109588895,276.3290076894267,288.1759074490831,229.15211463357215,,,251.4131447798614,,,,,,235.02643366114717,231.38160953745546,241.7989986531781,232.93927804091334,229.82982353110708,237.9687127605994,232.9017564632569,240.49299322634363,,,,,,227.24977791418158,225.62006674343093,224.90362333502662,221.81733200730724,223.5664115021286,218.3706175943905,229.08330431559952,221.52878927400664,,,,207.69330746992424
888,2018-11-10 23:50:14+00:00,258.292289688347,254.44009043350832,,222.29270534290677,252.3371678706285,270.78153731398095,278.79854888835195,281.39072694380445,297.1795137021916,242.72919634612626,235.6760325934997,248.8964157382382,251.94309793006124,250.22355514475976,233.19231066350642,230.4603219423295,234.71936925296876,247.12672531974073,239.74770004077476,234.30162584176588,240.1706846419386,235.98944745381547,236.71013330176925,232.65595013249637,235.08093415326655,236.81671572630955,235.73788659629642,242.16112876195646,224.39801294944394,217.23698117787012,233.43827079655125,229.59359731310155,227.50471979097097,225.61917591836738,224.51356994496538,226.12647043125438,219.54006086115348,226.54651916304724,224.81767512542345,206.02851399276844,208.40828602005382,211.0624921195372,206.58094811012975
889,2018-11-11 23:40:42+00:00,260.23806561591834,253.83319161725817,,223.8396945227862,,,,,,,,,,248.52330730394672,239.53593015905662,230.89082189108532,235.81401391444948,248.832681631024,239.96922738528585,236.54360272179778,244.2282463220342,238.75037670256827,,,,,236.3484504166929,246.26427259610793,228.77593168879727,217.2983692688221,237.4120700776114,231.77662702257732,221.71367425385128,232.0671817085055,,,,,229.5570820842913,208.92411263289534,215.06288914096174,217.00664018103154,215.484497120813
890,2018-11-18 23:46:42+00:00,,250.64694553187357,262.7525589868749,211.85787376064465,252.6583042761842,276.6496644300489,279.93807943010114,293.3068200230376,298.9559721440739,249.46241083823654,,,,258.7647051234117,,,,,,235.82359432189128,247.88597979654793,244.21882373318593,244.30958589474457,239.28356617249938,242.05585891437795,246.77251114448845,241.8980233499933,,,,,,234.37275922743763,231.98018549193463,231.30308668695227,229.80739233087948,234.30752680032703,236.12587243788712,231.3317233692288,,,,
891,2018-11-19 23:44:03+00:00,252.15591367069499,245.53997050914464,258.63894266215044,212.64107938498498,247.11869301555623,272.0883358006883,276.3617487284849,287.9897436580041,291.06470384472055,242.71386088968893,234.68245714679125,242.51818518345794,256.5936157691221,253.2773754379118,238.76351900245558,232.64753902389316,244.14740845025327,251.28615074639592,235.9679854189824,235.59323967201027,242.70098291408888,239.58994790020375,237.60541913570222,237.27533924539398,234.46858967732456,239.87793931988014,236.15801092825035,247.07039167387322,230.59013109140778,217.10690348413846,233.83527316409862,230.2938748617687,226.19626883195775,228.9514361897916,224.45785149328395,225.15816698214104,227.0773331683313,227.54926620831046,221.8737333279336,209.15376971786242,208.11447450574943,214.52180138558532,218.9895860947288
892,2018-12-28 23:50:10+00:00,247.36761872161748,244.24147741789005,218.95129675819197,222.81544499840746,258.1819119908423,260.5281208806699,288.5358646610671,292.8223291956903,,,,,,255.16459285259077,240.28670044742995,238.58668761159706,248.40010296038997,237.44482885917162,235.80530695032854,231.81443931171472,244.77759167401314,230.50045450226128,234.45417593979053,236.19980383742376,236.49444647239753,245.68134935044432,237.3949764830898,233.74913720537282,225.1205465410129,218.98069655506433,232.50409439299185,236.08149222909694,225.2651732010927,224.74216566846326,215.59933903708165,234.1078706860538,222.7664240117741,227.49404643277956,224.9092482121329,208.80465328121593,211.88340519061623,230.35944340742262,216.61410478165905
893,2019-01-13 23:50:08+00:00,249.67037475888432,243.90967069999155,222.54941477911333,221.95977512093202,249.96184479037208,256.77150185771313,283.9464888724102,286.27172611881633,,,,,,254.2683126271148,238.16035074591298,237.99122722718573,240.13206661775808,237.0851703747406,238.01808919136488,227.41669765725715,246.3546147795449,234.48655884569777,232.4236819010773,237.08825976607935,238.03405982398758,242.77509473997108,235.65410686627115,238.4984239371883,226.0910508156169,216.90238674587525,238.13744973162298,235.38003908026582,225.32033710738867,225.64870017405812,224.3748187149192,234.68410446392537,223.6707341725444,233.73818910617666,225.52101762321897,214.12102367539364,206.5058777922174,230.3775051632478,226.72595769446048
894,2019-01-14 23:39:18+00:00,255.82326572184903,,,,,,,,,,239.76441879147532,251.2183548879797,257.3764110660364,261.41364751116,248.80469490930028,250.693213560754,251.2974743314253,245.7232670473693,245.6747125411847,,,,,,248.7251792288246,251.5252791587313,250.98550991446885,247.81916483634902,235.56001565562738,229.00191211429697,246.32988050949257,247.9095496024308,,,,,234.65771934115466,249.44600022768316,232.63517191758388,225.73901709359617,220.98093774355766,239.62125957201786,235.6306948880572
