,dates,aus0261-0000,aus0261-0001,aus0261-0002,aus0261-0003,aus0261-0004,aus0261-0005,aus0261-0006,aus0261-0007,aus0261-0008,aus0261-0009,aus0261-0010,aus0261-0011,aus0261-0012,aus0261-0013,aus0261-0014,aus0261-0015,aus0261-0016,aus0261-0017,aus0261-0018,aus0261-0019,aus0261-0020,aus0261-0021,aus0261-0022,aus0261-0023,aus0261-0024,aus0261-0025,aus0261-0026,aus0261-0027,aus0261-0028,aus0261-0029,aus0261-0030,aus0261-0031,aus0261-0032,aus0261-0033,aus0261-0034,aus0261-0035,aus0261-0036,aus0261-0037,aus0261-0038,aus0261-0039,aus0261-0040,aus0261-0041,aus0261-0042
1109,2024-02-12 23:50:23+00:00,221.8893193568013,218.00590698727683,197.39512213365185,204.50402476920232,214.78720685702257,228.138268765355,206.38179574029567,225.2403570497107,205.75319030145374,224.44680972570345,216.0877009672074,217.76436038391842,211.2249652737229,211.68925814476466,217.875521855099,223.0900201418474,223.69226153465445,234.48820681531663,235.51420073588037,222.83248165795175,222.14470127782383,211.47091821311295,208.41332568120754,221.6773764062132,220.459521725855,214.10661798921612,207.93151449425693,210.3826712138905,212.56513798072223,191.11639126900056,217.23425614122294,218.93266660723188,206.32445523083058,210.35832289792756,201.0978681312036,201.63802178275256,211.65118162742175,216.20834114706776,198.97092190674945,185.1297987496589,194.37738286898636,183.792808151628,185.29416603143036
1110,2024-02-21 23:44:34+00:00,230.10344904965612,231.37443277354936,220.05103933635348,203.5824093767976,221.48964059362362,236.25533530435436,212.1359833249664,245.85219764114575,217.1117213000217,232.57185730379788,228.44002151108677,229.41418279647883,220.20948575320335,221.02243250172717,227.44091688374482,227.77371047501043,230.04041647776157,243.65110205753695,242.56843418579336,229.75982987310795,238.49955098642732,216.3390870974066,219.82838699343878,225.36608603470188,227.95733351866136,223.09843653104042,210.36908635811244,223.53265812392402,220.17210807259715,209.29323828723102,223.43072191724883,233.91039209522992,225.2312221507445,219.7352282196416,218.84981390956716,216.87114890266724,222.54056941067284,223.02682695512777,208.91891557761375,196.72730373531493,209.66871467828662,197.9419320547688,191.74402946272653
1111,2024-03-08 23:43:58+00:00,224.9210631595399,231.35832355416997,178.44781931860553,199.43511112318942,216.39284513754455,208.3812769029267,195.92470838198605,221.3813487990018,195.16003727923152,200.90061406060084,200.13076560843814,202.58559163975545,208.44503985603714,214.00914931181137,211.64712183985563,212.48858280280183,214.1843210983936,218.39233203190093,215.39591320833597,204.9228705641446,209.0400610870942,204.20309939007836,208.06700305957708,215.0378994109568,210.5454791452865,209.23722344701721,200.98305111183328,211.55330383986515,203.8826354517256,194.33520683445462,217.81332810411197,214.27009397202875,204.017162438531,209.24537819270412,207.78968204220365,211.91140212858602,205.44456574830343,208.95464286425153,200.404679001366,184.296401335023,182.05048246199777,176.50030378900232,172.22763340066905
1112,2024-03-15 23:50:06+00:00,231.34882830672728,234.17701501031462,209.95303300197702,203.78909434589588,225.96956129942788,220.82931069927574,195.48264429233507,235.49813918500303,214.34650566854245,212.72790339037334,214.62520609459895,214.1364896435649,223.9556320843306,225.53796726903073,224.25633149179274,225.10666884530715,229.0394887495211,230.8773332868445,220.13701614087614,213.5838735605801,220.98278972604083,216.7140426548151,217.16029822123485,219.3874532280711,216.38153216807422,223.5886062325877,212.06260587564765,223.01950224877055,221.27715631900824,205.94664920138987,229.6620065150115,222.8208432745907,215.91598288830352,221.27525973765225,221.25452809309706,221.0159850680394,216.12728859751084,221.1943362451937,211.82620462214183,193.54009771094115,190.03208265467876,185.19256505129965,179.8391158725944
1113,2024-03-23 23:50:24+00:00,231.27198216010058,222.47683229334285,184.93767563713314,202.43587005676267,222.91176171906739,219.99062561796154,202.05825525893732,217.2536736855471,212.73742206285849,213.04374059119868,201.45191461063322,211.60038654447595,213.99665037036877,216.23446726675496,225.05679128613852,225.28595196482098,219.46683496189348,222.65525787726068,221.51318302912335,211.7741915731424,220.16088984005995,210.9151739500291,212.3460716143092,215.51027138706453,210.09073475669265,215.55936336353767,205.2345350890347,215.78443286208142,209.16073705886458,204.08898367801334,217.6603620329495,214.01370804536805,203.76273429758842,215.1084928748432,220.56129567608906,214.96844975697357,206.9797379614442,211.51114534232497,198.05466969561945,185.31710562098937,178.88073902287064,179.5470248860422,174.92222029863999
1114,2024-03-24 23:44:10+00:00,226.58823974576364,230.8863742300671,185.53102855193765,199.77237631275236,220.04195061155212,208.70203525188705,199.24700992271192,230.53213523137853,208.1463263581045,206.57667578139552,199.04530561041912,206.13345858841137,209.19504392167076,214.68794564400014,218.95486659034987,219.05413932448783,219.1974165167111,216.24552342175215,216.58689786807417,208.121302892743,216.4691684955843,204.08888830119827,212.24806131928796,211.2069296671297,209.7170838540823,209.9822352659811,202.1411905231096,219.2895898293466,206.4937939275543,199.73440210301402,218.41271775022378,210.47372745696555,204.9117119176555,212.22889338080427,216.59740848041105,213.66164350485,204.3432751982159,208.7181652270813,198.2542065483621,184.24848893384308,179.63580085381807,177.38020044836287,172.0082299884633
1115,2024-03-31 23:49:54+00:00,241.6052242179997,241.6511978666945,,213.57123257675107,226.2709012084601,243.13186822546697,221.87031563275164,244.67723131720552,231.5383292566136,220.26060354401363,218.15439588465244,225.28316126739116,224.3710142751076,236.99101723510586,237.93881894106522,241.58744797905825,238.3308237795149,234.5032049454394,238.43966993160228,230.07096075160763,234.06238959155547,223.22470976975683,223.1335071506677,228.47006281567215,221.81901718330562,226.38415212354153,219.1112845793885,233.28557298613092,224.78655339427223,219.58216274768367,233.27515686784017,226.65201920502807,217.3781710223395,236.92691161900626,232.58287112182737,237.96091311217987,217.7798064569724,220.2452259344917,213.9965007120411,200.3462165881598,195.60557642982133,191.23976478904058,184.3233389700918
1116,2024-04-17 23:44:20+00:00,220.42141449966198,218.92100028544849,208.73277861691008,226.623268604182,202.492638100195,231.175783923365,205.89791493575154,211.54635202170263,197.73335673441983,212.3283490237331,214.1676812960707,214.91752658257437,209.292489950671,229.03075388749667,224.89993570118884,214.85696074472955,216.7899817832061,225.02062468333014,211.29393250726633,214.4562179157141,223.8110973215124,214.0494208147549,212.33732732644813,214.23190907947745,215.63977117864414,214.77019927770056,201.91341752426626,220.4150655711457,216.228574539539,204.55731931323135,226.49985536813404,229.31394008419272,218.51158337530683,215.23901921539644,207.7069514063487,220.075421834464,208.9730456515237,217.2090671521158,206.24545475677996,188.75682745435046,195.3228339077059,192.9840760897451,170.60403757298585
1117,2024-04-24 23:49:55+00:00,200.9905531050963,201.90011274309225,,200.4079598660939,197.52449468199563,209.81789467859846,196.79682699917336,180.58088959501856,170.0596140775445,194.61588564674253,194.2530506848542,191.00699178976413,196.3722146668639,207.6246075523896,206.75823378795687,205.64831759864134,207.16585435715746,207.16090914936578,201.3148997035002,193.82078848665324,204.56041718998546,188.44076921784682,191.9175550834839,197.64436113744424,197.30751269194695,196.29463827650514,186.7480358622499,206.0686091635896,200.72440289686818,185.25531452846812,205.71687818400426,204.3006639124239,195.01130323850555,198.35950450081333,194.31282532101358,202.7292253737329,196.9391855992966,203.69507312384596,186.85430066814916,176.29580043019942,177.22661752140374,172.3935670425027,159.71337052569945
1118,2024-04-25 23:43:33+00:00,208.5095869456556,201.0438375356779,,197.68063179081332,192.26586706968462,201.69459666925053,183.3706538796232,184.9816455069162,173.81700579565012,193.1251648970329,192.26124061388933,188.54436133907114,191.60971900787467,206.4314033869499,204.80470708182867,201.1733544261263,203.5964321746981,206.5438267301083,200.84937925041856,197.337982493597,206.94287970054518,195.47074792112494,191.34108311057258,195.92676630922267,197.40890289484577,198.19302348002816,181.18555256336376,201.9858514896913,194.14788110131605,183.89577652892626,205.28778366061755,203.39949187208546,194.23300404351568,197.45849147946262,195.20999200365273,203.0722639425444,193.22640059609134,194.20392372198853,189.582888774301,171.07214096125162,172.17823091541425,167.55707316863572,148.9793212560795
1119,2024-05-18 23:49:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1120,2024-05-26 23:49:41+00:00,209.77850477187187,219.45575895421396,199.02023095967525,198.29924467126136,207.97791294105104,218.30430218010974,198.0615965042513,165.48625059822777,165.15545552735708,192.55322460829314,216.68146336617133,212.3114058753159,212.40541951731183,217.50872201827212,208.4031314213732,217.04710462820344,219.9554424783271,205.58719098969618,224.88900928875842,213.32297301924675,214.6888547685167,196.84412769803686,195.30155732518392,197.00316499901743,204.82730368885507,208.59283313360805,198.72673832954928,221.0592454080457,207.71591606574287,198.9425579898758,221.8632443383289,204.3865667134986,202.8210015969861,214.08322654350135,209.67813738147422,210.7832546315962,204.7763661002253,207.8348711067307,185.70828446636563,185.33650824272726,176.0238772489132,176.38609465496484,163.0133182592548
1121,2024-05-27 23:43:33+00:00,214.69568157942464,228.4430417725991,212.70876178682948,198.73096519985853,219.32884737408315,225.75199517492263,198.02762594398732,184.6401961304853,170.61867700892975,196.39497256866463,224.85404219278763,223.54545716997052,220.1233215140534,223.00612738707702,211.20735022772146,225.07163736034414,225.00551880250688,212.4666841538332,228.17996992165044,219.6632886733376,224.85486718003858,208.6273466394714,205.22858701945052,208.44370366225832,208.8755319885233,212.2431532257529,210.7601317838429,226.1308129497292,217.81096127177295,204.0758576163242,229.01599826999194,216.28230762555512,210.68319933907554,218.24037715444905,215.49431107086696,215.7619618524918,209.64910734815584,213.69549385531144,189.38605907406165,194.54608286988076,178.63098236993102,182.19315708377826,169.201714765043
1122,2024-06-12 23:43:35+00:00,205.8500861091426,207.6522561289024,,171.38543054451546,190.09116226644522,186.38779778594198,143.54303227496823,142.109589647945,145.74225472565246,165.33606093705603,195.77813041679178,195.7195591619184,200.1147526886295,199.28395787519239,190.6163919367791,194.14867147289334,200.65888783858884,203.6448788144506,201.6264110749677,200.34128130888888,198.50314734668902,190.16068064816216,179.5888512373995,186.2569296244722,184.01887222261342,194.0948308046015,189.24405371045995,199.8652348325724,192.6514783290661,190.39154823004054,206.1553313597518,198.21024423476558,189.21208073105322,201.6750304476838,194.48100684991252,198.84124871260622,190.0046492862076,188.43396327669814,180.4997442936769,164.57336900861088,166.75223560430948,165.79789426009307,156.17188855155177
1123,2024-06-19 23:49:30+00:00,191.85596309421612,201.73291240433883,,172.8328230701687,178.78990199477192,174.65152948734848,157.80925624814665,150.16856348649054,148.8804432625778,163.86733133446342,188.1403217530507,198.25467576435258,197.16499753626638,203.5186030579826,191.55939484987363,183.58552822316906,193.5910770669367,197.13737123081134,191.10169752378758,187.54931783343233,192.8022855227896,186.15353855320902,166.4500660154389,183.02786467610906,185.2660103681423,177.3356321231159,180.44236225485966,188.0319535860779,186.5057776078878,177.88931186744946,191.16781905244864,188.91918797924663,186.4032767333678,189.85093410817814,188.4901733111434,182.52066262782967,176.95517368700075,183.69397779125399,167.89079210771007,155.68320413161706,148.23227262296217,147.08664327825448,139.36371611376984
1124,2024-06-20 23:43:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1125,2024-06-27 23:49:22+00:00,215.85349948179854,250.83039471652492,196.59771575045392,199.98841248963592,197.1869046120483,188.93973811992657,193.0529793488318,182.8290990838381,178.27719772706968,189.66331959067935,200.87432144661443,218.74674718476354,217.1734779961322,218.07132442378625,215.67017121906818,209.19406532908744,209.1592970311741,216.57178651718465,211.76043990073887,211.0872925552708,217.20516120371832,194.4070264794146,188.42476791921678,200.50262798559646,210.1503388782023,209.96745194906214,201.30337457182833,212.60380514716982,208.94314965839482,198.79515356860784,209.67651129715208,209.77245653245444,206.9171358560455,219.90860315052015,208.6260618170523,208.98764838578947,200.89769823154,208.30256212014635,198.15635556304426,180.84981568012853,175.48830346703602,174.73071030261013,168.6791507886022
1126,2024-07-13 23:49:43+00:00,199.0848184781795,218.44254795923936,168.58407317698533,180.65820385987575,180.7590847327353,186.11319975681798,180.91848806944267,155.1496549651588,163.17680657229738,181.99083557580786,194.84278027358903,201.14945103859998,202.05697162745503,205.20694793383598,199.53074594296208,196.20612909766407,197.3317626333819,199.09936610795208,191.95809691955566,186.63078824987622,208.73278162712023,186.50343052140704,165.45846014441616,185.57424064649766,198.61096201518907,203.0471816206172,194.0012875190088,210.22408212310498,198.03224500582144,185.14370719489096,205.61805122611202,199.49267296155443,197.95646534754093,206.2109693630828,194.38268320470928,198.92466589325528,196.70145728185142,192.09693713198666,184.22789022139602,169.69467839717913,167.97837948569082,171.0109042792592,168.78201821439814
1127,2024-07-14 23:43:35+00:00,199.21546752636067,226.6812637109921,157.69156117217082,180.15395774307933,183.52449934732965,192.95446222724084,179.8396690271881,145.3707357479287,161.59143773092575,178.17052820020766,194.6920501405979,198.3320132124237,204.17129580999793,204.66730880290532,201.6395602136452,197.85235987042472,198.54571053599597,205.0446146622195,190.00098383402346,188.34603591055563,201.26741901552657,182.26061190787857,173.2246452247316,185.24630443727102,195.21775375039493,203.23567297910216,198.41856390566528,211.64284828004844,200.04704235962657,190.22163154244993,208.52957818896803,200.42092504008133,202.34961862265618,204.84592321719103,202.2129838217755,203.27969872249372,200.08405759094853,194.64765019829161,189.62111534561882,167.31958715389166,171.99439389692236,170.06799235879285,162.97215258204187
1128,2024-07-22 23:43:33+00:00,210.76720746467097,227.62187492151352,157.41394316912687,167.54950441507972,186.57193270983754,199.5502256133487,180.82915561395097,184.47116633468775,170.95918964703648,180.7555053548759,182.48623998366182,195.12641145473125,195.5900109247263,200.85102316314342,197.66875576259622,196.26108492578322,193.53659086892375,199.3314093437226,191.98567765466169,192.84365265881763,207.01924495254607,193.95324986429685,176.0967075246362,175.22938823862924,199.17738011385103,206.47992382038234,196.54878050124773,202.5073877141338,200.36370259815527,191.02533526242308,210.23587683204596,201.44125142562817,198.17825232738903,203.3126236217247,206.79995707910786,196.32240676512612,197.32354654184593,197.2274002873282,188.80329851819164,167.1031956176834,175.65875696666967,165.59573864515022,153.43429423692697
