,dates,usa_CA_0056-0000,usa_CA_0056-0001,usa_CA_0056-0002,usa_CA_0056-0003,usa_CA_0056-0004,usa_CA_0056-0005,usa_CA_0056-0006,usa_CA_0056-0007,usa_CA_0056-0008,usa_CA_0056-0009,usa_CA_0056-0010,usa_CA_0056-0011,usa_CA_0056-0012,usa_CA_0056-0013,usa_CA_0056-0014,usa_CA_0056-0015,usa_CA_0056-0016,usa_CA_0056-0017,usa_CA_0056-0018,usa_CA_0056-0019,usa_CA_0056-0020,usa_CA_0056-0021,usa_CA_0056-0022,usa_CA_0056-0023,usa_CA_0056-0024,usa_CA_0056-0025,usa_CA_0056-0026,usa_CA_0056-0027,usa_CA_0056-0028,usa_CA_0056-0029,usa_CA_0056-0030,usa_CA_0056-0031,usa_CA_0056-0032,usa_CA_0056-0033,usa_CA_0056-0034,usa_CA_0056-0035,usa_CA_0056-0036,usa_CA_0056-0037,usa_CA_0056-0038,usa_CA_0056-0039,usa_CA_0056-0040,usa_CA_0056-0041,usa_CA_0056-0042,usa_CA_0056-0043,usa_CA_0056-0044,usa_CA_0056-0045,usa_CA_0056-0046,usa_CA_0056-0047,usa_CA_0056-0048,usa_CA_0056-0049,usa_CA_0056-0050,usa_CA_0056-0051,usa_CA_0056-0052,usa_CA_0056-0053,usa_CA_0056-0054,usa_CA_0056-0055,usa_CA_0056-0056,usa_CA_0056-0057,usa_CA_0056-0058,usa_CA_0056-0059,usa_CA_0056-0060,usa_CA_0056-0061,usa_CA_0056-0062
617,2018-12-29 18:23:38+00:00,,,194.85738142798886,201.11039106074412,211.27945781043317,222.38518966753256,234.4851952610429,241.28620372073456,220.35696123300502,217.89954069855108,215.1092353166684,212.85302836110824,,,228.0997218841504,216.30562540503144,221.07480865347426,215.51665200364533,208.19714641060074,209.39639980497245,210.55198813059408,214.04588133364354,216.66078465012978,209.88594962922883,218.1972905071479,219.4665287899014,218.42580504556017,223.5526422061027,221.64850017195278,223.17079975911534,228.35749718866222,226.2266969551836,215.90513979414595,222.08167279122904,231.28921757534644,222.28686717348126,234.94282737452863,193.13065116947323,188.241996690842,187.02324965086711,183.82499339755816,187.60119552322888,183.29756906839785,181.87966961948734,183.74480498336104,181.4536630689853,181.06387141247993,176.9390141256284,183.60638880276053,207.17682512709564,208.58409056284952,207.60515403912834,200.24141697504686,202.12463178835569,194.90309333155085,195.03591190616243,204.1138549987255,204.61708707177718,189.91747805092965,173.98922874872207,171.4513602374378,190.57300165750286,180.38716776430786
618,2019-01-06 18:28:35+00:00,171.55406972615535,170.32313455749662,173.82692124926942,179.56138310180162,192.76223178081187,207.5345811856076,220.44049880468293,221.4827274146346,208.53373585148233,210.21282732955683,197.63502021915252,194.09646116659465,204.81705214521602,202.25408708786944,206.21940458680047,205.40801718614608,207.51458122716437,198.33419878637008,195.78359068762225,202.056077955627,198.55762076996282,203.59548970831483,202.84820788973178,200.15618482073498,198.441361743478,201.44071650467703,204.92426403883778,210.09315149636026,209.74146220724006,208.2656002821592,219.84851992525202,211.03937146651097,200.32531072222667,206.3269867360873,211.8926356048818,208.40341565711347,208.67641600229925,182.40032204529126,175.34787331840178,173.269933057452,170.33463867116757,168.05158105815534,168.97419362729644,169.33603908814626,167.85296418472498,163.11259106204378,168.49528724931184,164.20361074810583,165.02175343214088,185.72760005576555,189.33621833355122,187.61864462055735,178.16004147851504,181.87779039315194,182.6217419572609,183.02498236126743,184.3885276923775,182.08505310494112,169.67024943801601,156.16641719630425,150.13465404683245,157.5854782507998,155.0960608962592
619,2019-01-22 18:28:08+00:00,164.6297843380993,168.05641538128233,176.03835183144926,179.78793203337932,188.70158995158843,205.43672042252248,222.15655749575842,223.84578145688272,202.25223154096227,201.84523804516937,198.28818376536609,195.94156061220897,207.84025721539584,207.84315832185865,211.412786671614,206.28607547705704,209.2483712143497,206.18449934424027,206.25024375086883,208.2627946641025,213.46781168473268,209.599595392148,209.06424677080074,208.42456196228778,204.6864053829138,200.87641073872226,208.13880915882186,218.0315294372103,214.0428787166393,213.25623013324758,223.53162073298935,215.2220069224192,212.3033198810172,219.87843132663176,219.7443552236904,216.67730087815488,218.99969743322197,183.14997519756884,176.43681575185826,179.40911291694133,178.03827221062596,176.87637568714226,170.14396596940892,174.13971269738713,169.46764099931445,169.22797982615995,170.6873421030318,171.41474664546166,170.9605400700619,185.41704494180212,191.97981477491078,188.53364679956695,185.31229137655592,189.1009388724861,189.34636668642273,188.681954913334,193.14682102047615,184.3540504948868,172.8771388030075,164.1410650135302,157.68754483842676,156.64712448017616,157.93916423346175
620,2019-02-07 18:28:05+00:00,169.3870892251746,174.96162950126856,180.90338198324469,188.40639839485894,198.4451813978755,212.3409566553977,225.98957642119603,231.64977039906506,213.8330948478998,213.2958196006492,202.9182239688114,205.6859985622834,215.2367911558867,215.97056681031984,218.18111710484777,212.95464107576387,213.8888478701276,220.21828421970443,215.86375444761927,213.48513120836589,219.7539346529069,212.00456901091565,209.23259245860504,210.33227200178445,209.60091936804557,211.5797861727233,218.98122078324764,223.69389359551423,214.0418790093729,219.329426943364,229.69694991886843,224.26124892196933,218.1243393671287,225.28670989866606,222.77948865961548,222.47410969137582,222.78849063211072,185.44791724017668,179.9367940710635,178.73031875678512,182.8851590835988,177.7369504948536,169.8609318996669,175.64417000615305,174.33647583445546,173.99200919239283,176.10986106828432,174.13370513781268,180.29811561748258,196.9708960375805,202.59701737809337,195.38339683224365,184.01460511324973,188.4068486466889,188.28406763214653,190.5729645181627,190.4470866221738,183.51789172041612,171.83725642039624,161.210914239872,153.30504202791576,156.72044506146736,156.03991175492513
621,2019-02-23 18:28:26+00:00,186.53296031273976,182.23376823704248,190.412311730995,197.1878946997129,202.87305585545857,221.74066564020944,233.99238997287455,242.4982004961469,224.71713132071696,226.90638233024205,217.24345682522352,215.3583155858747,219.66701916909994,217.16968343346792,226.05182341378384,219.64972034348034,223.85534345166312,225.9910797064874,220.52159948890377,221.11435251707803,221.31106736299944,224.58713185030518,215.8287240732093,213.78751878357508,216.1852247183271,215.04762543675417,217.74690097884047,225.27549576478967,229.33125148212886,229.79599911997113,238.0924846587158,230.5557227213009,220.96825509075862,224.1959348207717,228.11288733082478,223.65687217797245,242.73225069377446,194.35830755889722,190.76351137432843,189.85141499849652,185.0033735026678,192.56453695611205,190.29193087812442,188.4525171755474,181.6056806270406,188.20774226428745,187.2878753084486,182.8434905195197,183.03773079548012,203.84164443160626,200.31785510407974,200.65822915362432,193.99281194594738,195.8404178780877,195.8477244340872,189.45017227816433,197.64987617061576,182.22108174236126,174.18489260111872,167.85069688710988,162.1330361421565,171.23856404211742,171.03286197717384
622,2019-03-27 18:27:53+00:00,180.50909182985325,183.68319047280198,185.41677420109502,194.4592474584098,203.05884814169949,211.57800347238646,228.38866413744384,229.00524942379093,215.57026524428238,219.93567203974172,210.87217970639006,208.57083028643075,216.07880763498792,212.8137864500824,221.56210219185715,212.72389952086107,218.96707004010597,218.17772077142467,215.31540608124402,211.83063788009875,220.16585119306433,217.68693364985816,214.78056874114552,218.44651253438172,211.1526207477575,211.03155288088166,219.1942613420839,223.10130618611637,216.5477243581849,224.1120731777992,230.32767972557627,225.54471927593826,216.83746810402565,221.63050759387164,222.37238399441705,221.97213028760035,228.15406043262476,193.3040899437912,186.4165572392366,183.95643191732714,184.14240531473442,178.6304392467722,178.45574467338602,178.60200040476798,180.06557324000784,177.6329567477798,181.76975803986036,172.97985271800803,174.23096192064173,197.8276026487244,194.66060377613053,187.36893642070626,190.26250925154386,194.52321387685902,190.49656304918986,184.7113077290709,186.658466637693,180.2124733675862,169.94755408473964,156.27572529152178,150.46735114127742,152.34875227773261,153.13745270101202
623,2019-04-04 18:20:35+00:00,174.6766956745101,172.97342358667188,170.85673238607131,186.4053109436243,,,,,,,,,,,,,,,,,210.81128914831518,196.96119432260627,,199.30652166316898,199.76635368904817,203.57767488903832,225.4023667139111,,,217.42865516252704,217.78549680791966,214.04343137064313,204.29168108902957,209.44787080924308,,,,,,,193.35439961484727,180.18258980602644,171.91290527445153,183.94854992990392,173.50736260326883,166.09548259120484,172.08121550021198,175.53387773767014,175.41896690044018,192.95155339022017,194.9868368738561,183.00406129678984,164.14017512710546,173.43438619355356,171.21154318703205,179.70737196130386,180.80354120066792,174.8442033043286,166.3064126112153,163.70023399839653,154.72984986757848,152.31528609782936,151.26882215400286
624,2019-04-12 18:28:12+00:00,184.54407026103902,186.78861522000668,186.8915883755915,195.19693208265832,202.84457793670506,211.06058927105016,225.27988872975644,239.86548321487365,218.59933952111692,217.73806759719744,211.19243004788862,209.3073373080245,214.3225329088763,209.9332987112167,219.55468491967886,212.89018963066727,218.28187641603338,217.13575900205316,210.17598441020334,212.67979822116308,218.31411585678015,218.82821965800198,209.99283700174973,214.60892463207918,214.0613411694806,210.5048291883001,219.2397504081055,217.89639670180756,216.50594349792456,221.31526709848526,226.49783424962166,220.6797321967777,213.88585096364292,216.03047206066046,213.3907512050188,209.72383841630295,228.21916090135608,194.0207722353587,185.4788430366198,177.2643226392704,170.68906565686441,179.83856742633012,183.19998029485677,181.87264160481323,182.63904310860244,178.43643843736774,178.70171136970202,170.5280177241257,171.2114847365342,202.17321103908716,201.02928790576496,191.9295747135438,190.22599701333556,190.80026268031654,186.53347179856763,180.28710510357826,182.71251878315059,176.94253610286708,168.7464316322094,155.464876792099,148.2886639015405,150.19816156316298,151.8054810122002
625,2019-05-06 18:19:48+00:00,184.46646269492274,,172.65292835518284,194.8003941424651,201.57077991172827,211.06093864427535,222.1031151462454,230.85694228099112,,,228.8091503208799,,,237.91766560983032,211.11402869237597,208.37780996139946,208.79191652416375,208.39832843807784,210.14592020147904,213.73976879877696,,208.72021606359294,220.27825219898878,,,,,,,,,217.59706453441714,227.5267646126103,220.76338873400206,220.11692674582605,213.8007451784913,216.81999228669028,184.41457021071255,171.78940068096696,169.24740436770622,178.4191460871117,169.20991557719358,160.9652650891329,157.04449180686484,185.26845143433115,186.43868458740135,187.72419424801618,180.99964374533494,179.07290776303242,196.59827932333775,183.14222002419805,176.7320099677349,171.87721450219848,,,171.02622160988423,186.6148596922352,177.68923098079566,172.265191061869,163.41699943921645,157.3892065690873,157.5673548181629,154.20295683132275
626,2019-05-22 18:19:10+00:00,,,172.88869300990734,183.98171481153432,192.8838444501004,204.7080709206882,201.79826983490216,202.71404481414922,188.31624998929746,193.03632770761737,189.8158743444753,183.19320097042805,,194.71475339708243,201.88749720668636,202.4174786493184,199.82259600939247,198.04189862413222,187.2043264706004,194.42510665860343,199.2875944019069,196.8445665240898,188.35289064069158,189.17140288668662,194.35281048367622,200.57887302589089,199.52272524590217,201.33567762837487,201.83751187527773,202.25237251040028,202.57144244632576,199.67140418121522,190.56651594907314,192.30175045171677,198.67687496367674,191.8694248730687,201.992927491331,164.24893658380597,160.23779090647434,154.46597940765992,160.58174991154513,155.34000223791327,144.3964697549527,142.66771205846334,142.54222110492415,145.82163283260695,152.03422928941507,145.023304558675,159.79184874293273,171.75264754363428,164.83910487592922,157.92673202217722,157.42171660468134,154.66558647206975,149.89531422515606,149.7892908520993,158.03939217778412,151.10044027918676,145.16166288549917,140.3829781902785,139.49147180005002,159.28472821636288,165.9038971193665
627,2019-05-30 18:28:26+00:00,176.5080702318478,182.22571171212098,189.1400194756901,199.38582214033252,204.1189054264513,212.1335583924248,227.89901854354446,230.34711327085222,216.58179860694736,223.82062841063828,218.33985657711423,213.09242052917682,211.9243048643957,206.7387422498647,214.19498123482492,211.41082994768453,217.5052287853777,213.9903209195698,210.95422547558826,217.02375571501435,216.8647391757462,210.1389642485659,212.90689078096253,214.42223479490357,208.7886069575473,212.93236929043584,214.0735899898197,222.73123994057295,218.00670030224344,219.07745326149774,229.80726612644355,228.93163335029294,216.46549514425655,218.0480612522723,220.6812166614193,221.5433966063599,217.10986655832997,179.03581106269422,177.1319533196301,179.77583867559562,178.95939763617636,172.69313085534435,168.72597194168412,170.93012760217766,168.52181483784227,171.8004193242869,175.80304028265448,171.20645124123126,171.77038862316812,184.27748046288968,185.5396664488192,178.94884714830818,171.80911162926606,176.9691949265602,175.0929079095812,175.10366630509677,184.88436115411227,178.6923890300115,171.61572234204675,166.75676477255865,162.44072427273125,168.6983039717042,167.1248056257359
628,2019-07-01 18:28:38+00:00,185.37394206543794,185.23925675626262,191.6729860317954,197.37391076580425,210.61937215016079,221.768001440405,237.22916161081235,235.46928733367588,215.37353595209626,222.95808509737904,220.05917047048678,216.6068825443028,213.31387638322695,210.57716963180548,217.4216256459931,213.00847088670366,218.7031175434917,218.5095051421581,214.67332147886373,217.196436864883,217.8978079571006,213.05136628601994,210.5728462697473,212.86941041479994,212.79373151303403,214.59304518443136,212.2854363697922,217.1709704921988,222.4359596811041,221.91881460277352,230.1989626148926,225.2466990872382,216.90374948843504,221.0452477730919,222.99050335724334,224.86160954277773,223.1538390338079,177.86186816706618,178.1973693889717,182.84715718490892,183.3236825500184,177.20144919405544,173.15888507688908,177.53588589713758,173.89182364751667,177.56749638624916,179.8268907117648,179.58207639686236,176.02337985499705,192.57669145322464,188.69715555515728,186.5621402861839,180.89448364172665,188.87148357422296,185.16845805748648,182.02560305448736,191.1658029658633,186.966334218465,182.54061094037075,176.2059070598301,173.70910420021914,180.6670616352898,181.50461683884072
629,2019-07-09 18:17:25+00:00,170.88068461967043,169.36581790052728,,197.32066875198348,206.30800387326138,219.04898990815988,230.16665985371196,222.50709491534653,201.86388279548117,211.3996023120083,206.76903415994008,202.0752996122891,203.88723009570825,189.47748917523427,,209.8935387445004,213.98856864866897,214.7999138968405,210.26944655322163,211.40192107510038,209.83230719942742,196.72527535139608,199.9945995447971,203.61042690099276,199.25344247500675,,,213.75573536510208,212.8854889497497,214.98064563198182,225.3941479566744,217.61292049599214,204.6332574777173,209.97182959881053,210.90093038062332,216.1214590546154,206.05678321666818,,,179.50060341081527,175.49416778109565,160.39330774670714,155.00827996572997,159.16736452692692,158.4962540435747,165.05575231857839,171.82618739434236,162.94484590655935,155.60938348277284,,,167.18334055735778,163.23241548894336,171.8339347358234,178.6399923607321,180.911725750401,184.36953992160144,177.73880010250903,172.92110564795857,165.0024938866076,160.93553011577086,164.39827272885069,152.75821121047608
