,dates,jap0111-0000,jap0111-0001,jap0111-0002,jap0111-0003,jap0111-0004,jap0111-0005,jap0111-0006,jap0111-0007,jap0111-0008,jap0111-0009,jap0111-0010,jap0111-0011,jap0111-0012,jap0111-0013,jap0111-0014,jap0111-0015,jap0111-0016,jap0111-0017,jap0111-0018,jap0111-0019,jap0111-0020,jap0111-0021,jap0111-0022,jap0111-0023,jap0111-0024,jap0111-0025,jap0111-0026,jap0111-0027,jap0111-0028,jap0111-0029,jap0111-0030,jap0111-0031,jap0111-0032,jap0111-0033,jap0111-0034,jap0111-0035,jap0111-0036,jap0111-0037,jap0111-0038,jap0111-0039,jap0111-0040,jap0111-0041,jap0111-0042,jap0111-0043,jap0111-0044,jap0111-0045
304,2024-01-27 01:14:52+00:00,167.1419242602742,154.48863347290697,149.62377527983804,145.36059855745287,147.8180161999878,156.3046446227566,153.29407768766862,157.09098557584917,156.2663645460477,144.93533713337865,110.00243014240483,,103.10330269310562,114.62165695724921,127.3436139131518,134.54567830416275,131.03214706525074,128.02524976389986,123.08572379947826,115.60204758378894,103.16605821242457,103.91275124302005,102.63052000459624,95.2079060970263,92.73132515250411,92.80920663004278,103.69420315247895,106.28816601010533,116.72640856332113,121.65509200501461,123.37208740062006,119.72643831056087,,,,,,,,,,,,116.01131141017693,121.25240319496473,117.16405034103059
305,2024-02-12 01:14:55+00:00,,,,,,,,,,148.18335949789648,146.95333173451561,133.4648387170659,125.49179132345304,142.43300737808923,141.45559399094535,133.41869295586795,140.8134970641332,,,,,,,,,,,,,,133.9161817789269,124.07340461917025,114.52359539688915,108.77876374088262,112.25721304778467,113.10530440742666,108.66668372065544,113.43829416590624,115.36344629677554,117.8849558121532,117.19163646431065,119.19581496113919,118.85079884363977,121.82667693375743,126.29588337661642,121.12036836172729
306,2024-04-08 01:14:14+00:00,,,,,,,,,,,,,,134.98966846610972,139.24936077590468,134.58746487038007,137.64115099949663,113.30441969928486,113.50633004411671,113.09157793215472,114.64826628424245,88.03682097099109,86.78297291638584,89.55428807788928,88.74356975674691,82.6744153119246,86.10597735976145,98.22425186191354,107.41297724601465,116.30311746842635,108.43047623270957,106.09473157944963,109.76861623525902,104.40400787719622,92.61866713440183,103.80656498024605,94.32652402421125,92.04687079091082,108.11449697927647,117.45701770080574,99.86755941497394,94.75789789188644,100.40962596852884,104.67194147150398,109.11639067984518,118.77876791155865
307,2024-05-02 01:14:14+00:00,155.90061887877073,144.4845487479184,146.47524998860706,138.2803422191466,142.7309884259793,153.77647296566207,149.23973079142522,151.97730063401355,152.32312881316054,149.18841355842054,138.80196463094188,138.1095719535792,139.9901913766477,139.47060559316978,142.1999681083054,136.42194910167635,133.55283920906558,127.32108167493956,122.5616752532859,115.51965930694006,114.45459897085922,110.02863654791979,104.18196959398549,96.50187404680732,97.8345922964991,96.50071132849446,99.37414385627713,108.94217044690745,127.02018080760291,136.18200250620316,131.31350198906662,121.44359100151112,114.25647091420863,107.16747330461284,111.2014255239366,117.14237486093488,106.83219033252091,114.0663605098288,126.4608241615184,126.76324561547587,122.92040306613411,124.00893099012407,123.8530310493432,123.42204488716719,132.91551056928708,
308,2024-05-10 01:13:54+00:00,147.5849640239884,145.13251039287582,137.4357904940672,134.8457300154828,136.25202188975234,135.66857276807684,142.7611138971656,139.29498113861473,148.99528830265237,147.4618206971732,140.03942209089888,140.3945318698915,135.68189028638088,143.7242101437392,144.01527046827132,144.67113918797725,137.29355426269606,131.4340849386138,119.81830050760733,122.12576349701274,113.16671968277352,110.19341214427197,102.29309874623371,93.75437756920228,105.13687701236341,93.38034189074506,97.3015570359154,107.67540401188464,120.3931746830558,128.63046887390368,127.82793391600232,123.02019186374456,109.14268130324947,104.62042546921722,113.57339800359392,108.72099863466514,101.36614305670233,114.02751350618149,128.0851837009643,129.45046616331464,121.28650740020464,117.80220728291741,120.5028183881851,121.99021718935434,127.42968707933541,
309,2024-05-18 01:14:06+00:00,154.09323362457027,148.33503598202574,145.4555050533658,141.84077014706398,143.59624482029082,151.0280159625779,145.34975336176973,148.78807973133144,152.6506660997159,150.56166646571768,142.98080000229433,135.41591380666028,135.60494207090647,138.40368118900065,136.4014854632041,134.79884032747927,129.8939887476888,115.86220143441668,113.86297232110563,107.82698817822794,107.80106580083337,103.49996928302897,94.65997058347355,94.41735365182518,93.32155603431848,87.05942010285236,95.03691200173228,108.15897515543327,127.68359970763824,129.84947656757058,125.58991797114554,120.53681664624057,106.68285226659889,105.40911489095309,118.01407912415954,114.98158200840138,103.02811588604301,103.34331441092895,120.78529635109416,127.08000044605123,121.76621584194463,114.80947795216657,108.07530505484024,108.28398417830454,115.99560097550815,136.91284036357598
310,2024-05-26 01:13:41+00:00,157.65964486106694,154.77194144525694,144.04803410004877,151.53722489020228,147.6029427830074,141.4824099223233,150.2789330073846,143.72207853935797,154.5884015168583,151.15533030302694,141.5662453353271,145.1662520301423,135.1204278082097,142.0449349079937,141.43147155051238,141.28217540124047,141.95786971402842,132.76170787239104,124.93955402145055,125.72338070313705,118.44889649624352,116.20582027735915,108.49032496014857,102.3178922064491,104.95759654671495,96.26795774118324,108.13342817193686,113.74945220740831,131.09294141966373,141.06560179482452,131.6843297174628,129.42345363918963,118.11694216999894,118.12861572142815,126.98596999012113,116.94244949799457,107.34700476288702,116.12726701979082,133.16186561362773,141.96126365747412,129.27147946326403,129.22272780455455,122.6419744537254,122.16640230557122,131.23848649795798,
311,2024-06-19 01:13:46+00:00,152.26039889041184,149.28927057986485,144.34415049694678,138.98560591784118,141.89714787351593,141.37112701587128,137.13118521156136,138.5931507252478,140.4114726438165,138.57772108800444,135.82605747925092,128.87908375006035,132.45982114914548,131.01018530217527,134.98987004544009,136.28816850078007,126.20249754686061,118.1441110815672,115.5138513517547,109.38603180501478,102.47482198255022,104.84215862052478,101.52978678363165,92.06540227887146,82.48313262510624,85.9474377500207,89.41079408085004,109.52258369878177,128.16924609528164,127.25428693064929,119.53716086741652,112.46024395983197,110.04177059475055,104.34911945958403,112.04746305977355,115.72820118490232,103.64719320496152,109.40273445728552,119.55041529442794,128.31185435668286,123.0910022500569,114.30759010290942,110.75426875436537,110.31760214942531,119.86589072998913,127.78655019098447
312,2024-08-06 01:14:08+00:00,165.28696230960702,150.5785250576646,149.84643542486563,148.44358026163053,147.15680158124394,144.53720772193435,143.88835490230363,143.0947814149751,143.50333993085172,144.77799568556892,140.65078678907835,134.32468062647163,134.14670356992988,136.3236334845225,140.0015370417403,137.03949650716848,131.2581425593279,120.14354511171113,113.81425944850997,106.07861767264554,108.19171292423027,101.83651248288967,98.16725128044038,92.48729495961487,86.51663660676816,90.30569445588749,89.08480152225061,113.70852170894084,135.4736227420944,138.31177191476422,120.64816317571197,109.6937492731247,100.99771838535375,88.45855593512871,99.92151852710847,118.54146753873925,114.19652361872366,118.96975707350043,111.2136789705566,105.35720277609101,102.55547783237856,102.71358203662318,101.93473083491416,106.3702308702891,109.11607837501086,120.42691784597814
313,2024-09-07 01:14:20+00:00,176.7302032209989,160.10076007105076,156.1640160616852,157.21020820881014,153.70533780084904,154.14277905056838,157.85393543898067,155.8707317245916,150.43081584993578,159.18029036125662,143.73374852146208,138.85681630709874,132.21874669712358,137.1940494443032,139.07578626814373,136.2975135169824,129.7356079188248,126.58533796077126,117.75140153284265,115.31672681788305,114.80059368645311,105.9110890178408,99.31484679365614,94.90780131898913,89.02132073833293,96.54653858242845,95.92177186383215,117.52523109635507,132.76538129788864,133.84273143537098,121.95316086957332,110.38786460609771,109.87558631557815,97.75699453341502,105.04036285644014,124.67149642179211,120.21460038542254,116.12180683669308,126.76323182688502,127.42674763029402,107.12695444571982,108.01272831914781,114.69832594703671,109.08383984701507,118.92213992955442,155.70243052873985
314,2024-10-01 01:14:27+00:00,153.77320917734102,150.54093832795823,145.46389896811647,145.59636656038876,149.94341146557474,149.1130413752523,141.94671413124368,142.29988909425998,149.2163695514123,145.9156114638473,136.97625699904768,124.97206157948233,128.12878460917926,127.8293950176207,137.23733060140265,132.42117362691985,127.16825233494099,112.80353824762616,110.49882122591245,110.66624858584827,101.68226424248179,93.61166533506572,92.60027942955954,79.1847125115909,89.37073035481585,98.92736485531832,84.94363242582499,106.16885911527461,123.67331922357337,126.26481217736747,123.27165372978037,106.98450594981159,104.43631512108806,94.77015298507227,105.05849136853438,115.74653403994441,111.78824939401727,114.16999637369418,110.6334315831125,110.70017542987489,103.70776191120208,100.94480870547676,103.5015420313813,109.88063994283849,119.45068893192185,120.5597838912789
315,2024-10-17 01:14:42+00:00,160.92344340155935,151.51282292409118,144.86528799152734,145.74271706793283,147.5256158594722,144.15270848249796,143.7447038544457,147.19207453870075,150.87192997854507,145.39321691810866,144.69992719963852,137.95126740062264,130.08676963066233,132.79694093631423,133.90679010610296,135.1631610385822,128.30948854760908,117.56541314755218,113.07226622407937,112.4622631538372,112.08681595888197,105.08862138992029,93.01436269017064,93.41776306918662,93.2554173130054,93.03347332504842,98.05566356521155,102.53500831187544,120.53202825347171,126.74065045236479,124.48545367200988,116.52613153941037,106.60007595436029,99.24289784957651,105.4502920247198,112.3475779236568,110.10424816972782,111.48349115211282,113.28907245550094,121.51022265431932,103.00739222491767,102.98443380400919,111.4443163169902,114.81631944486719,117.49876889034253,
316,2024-10-25 01:14:48+00:00,154.68877339337666,146.471164850789,145.99886898434508,143.47351620391345,148.4938226751475,148.3371325781307,148.73505882321433,150.29352228822955,152.84022807232037,146.21772138887758,138.3214055607019,130.785997153607,125.16952099636605,127.04508230629423,132.21913873702832,126.9048834334806,121.30728761804677,119.72248614742517,112.20216256890497,109.14375415704154,100.27640920013287,101.92235195428881,95.2321840407203,91.81284868590099,85.53124271667434,86.88722051002406,87.46914065141148,101.54541631544741,124.47037592101528,119.43083256380612,89.68887982243642,,,,,,,,,,,,,,,
317,2024-11-10 01:14:42+00:00,154.4991397464576,151.002542228048,151.65405074339193,143.07609596265982,143.08301282311032,148.37672301315692,150.4562353488058,151.72818755623845,149.80035050244493,144.49307268595095,136.53106247710488,130.70220092359966,129.40188395000055,127.18827858363952,131.49522098501572,128.9860063647057,124.17338808882383,118.62670743175373,111.93023247639567,107.88965575043912,101.51069916721747,106.73384377546716,96.12044087665646,87.60433488643568,87.74572160047398,100.30952059544714,93.81406461988124,108.02727617102887,126.70814248915111,128.1765972653768,118.95397907231457,113.870276761491,105.033331909201,94.88400719422276,102.50801528762962,105.9991145296476,109.1364513915782,112.62144559226256,112.39910038650684,114.47656255328141,105.24454896229543,102.9064222102552,105.17438338463646,114.16525856424741,126.45385262859953,116.81376493227252
318,2024-12-12 01:14:44+00:00,161.2835281467965,154.68331372714405,150.8844874605489,150.00259962745977,155.44418860499582,156.98010843179088,156.92581193929686,159.20826980102157,153.43436352168416,152.22693020262017,138.7927531781947,130.77137879968103,133.79141590279272,131.95101522889055,140.73826793287574,136.54583781144672,132.0929636501322,124.56947874442969,122.82551013963543,115.96817394270437,106.93699039484171,108.69109870835061,99.86167536320659,96.7458754594495,88.96325787365446,95.43892591073667,102.75849445228876,107.12927352635435,122.8753859484783,128.48486309926543,118.44446669648306,109.45123148038418,106.3931875422873,95.8984262416448,101.6988028809122,104.78703471879503,112.11652881560516,108.88675889071683,115.00788995691168,120.28401324709513,108.2939740022254,105.72769328772215,105.95178121529337,111.98883665740733,118.80510647934867,117.88118558262072
319,2025-01-13 01:14:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,2025-01-29 01:14:44+00:00,,138.4526746903309,135.2312198141654,,,,,,,,123.84500146693189,126.4154178854682,126.73592790385385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321,2025-02-06 01:14:42+00:00,145.19713560358971,139.56856793965343,137.6126778098137,139.9892878013455,141.92385038173418,145.66974109108472,145.64084743120347,152.87141491002444,150.45303121341706,142.5262436151243,140.4947164944227,137.09618974549363,136.98910499230277,136.98654306533007,139.7839787633278,140.24427055068014,137.50711581951003,129.65173097420512,124.09887904511666,118.22096561320562,112.44382627419895,110.72995496681528,107.95899070298042,103.2878106734722,103.59415301176445,104.89200536052763,105.44710807512601,110.1341013297802,120.5082531439909,126.09471693479011,122.8256522083509,108.49236971058173,105.26001477195001,97.23479988338002,101.65658895510539,108.8268687659774,112.32612255701828,113.56559587420959,119.51423602190341,119.12855649771575,124.45490110879233,118.55452366649692,117.95870111043764,122.24623802277182,126.7924371209615,128.44555599206467
322,2025-03-10 01:14:28+00:00,142.31991901229014,131.5896501535196,129.22083265753136,132.7914475679622,142.601732855109,149.3749113993991,150.64804964259145,149.14722759746843,150.9415010644537,152.00598347999224,143.5888861355348,137.72252565797953,141.0728115436551,140.8400510861293,144.98964803455056,142.0681505917772,137.91385652289452,129.411295296931,125.05489540296604,118.39700870128841,109.63946312819387,109.37995567435222,109.07672057562756,102.99317197471298,104.0317078968812,106.23492756762099,108.01121602003528,106.39143313421091,119.48523353519745,129.82231267758922,133.01503157660906,125.9235668660623,112.72933417727467,96.95744314605442,104.85789901117353,113.78840728234651,115.53536810878946,109.2600496223146,113.70954490603295,130.54054426810058,129.07509764155378,126.59762884495585,127.20795385688291,129.65921934432623,135.5645497056762,137.93412543451927
323,2025-04-19 01:14:27+00:00,,,,103.01936267201343,115.79147107472053,118.69208124100027,124.94859268341392,120.18020293808216,128.35140936097417,123.68707320915087,119.24977755491328,114.19009444709269,116.9555097653934,115.68630850831796,125.1044469450254,121.77359178808214,120.55976927944646,109.92758683024147,98.16895295864649,94.47083684042704,,,,,,,,,,,,100.65014868926461,97.69069432505871,82.45237147887858,90.42410885499302,80.68203427895185,67.77022943809179,72.42027812201182,85.84121688681397,,88.00713042043223,93.75783427007937,99.87695783655599,102.5780898926379,106.86126132924728,122.01600492461372
