,dates,mex0473-0000,mex0473-0001,mex0473-0002,mex0473-0003,mex0473-0004,mex0473-0005,mex0473-0006,mex0473-0007,mex0473-0008,mex0473-0009,mex0473-0010,mex0473-0011,mex0473-0012,mex0473-0013,mex0473-0014,mex0473-0015,mex0473-0016,mex0473-0017,mex0473-0018,mex0473-0019,mex0473-0020,mex0473-0021,mex0473-0022,mex0473-0023,mex0473-0024,mex0473-0025,mex0473-0026,mex0473-0027,mex0473-0028,mex0473-0029,mex0473-0030,mex0473-0031,mex0473-0032,mex0473-0033,mex0473-0034,mex0473-0035,mex0473-0036,mex0473-0037,mex0473-0038,mex0473-0039,mex0473-0040,mex0473-0041,mex0473-0042,mex0473-0043,mex0473-0044,mex0473-0045,mex0473-0046,mex0473-0047,mex0473-0048,mex0473-0049,mex0473-0050,mex0473-0051,mex0473-0052,mex0473-0053,mex0473-0054,mex0473-0055,mex0473-0056,mex0473-0057,mex0473-0058,mex0473-0059,mex0473-0060,mex0473-0061,mex0473-0062,mex0473-0063,mex0473-0064,mex0473-0065,mex0473-0066,mex0473-0067,mex0473-0068,mex0473-0069,mex0473-0070,mex0473-0071,mex0473-0072,mex0473-0073,mex0473-0074,mex0473-0075
599,2020-01-30 17:39:14+00:00,256.76003189886023,254.5507372569017,256.0943278025621,253.85034761433664,252.47419652848103,253.19025772663696,247.58668951710166,249.31218787962553,,,,,243.54822405487843,243.3122478267051,245.78273104454016,240.94008534107837,239.83274399464278,244.92905615801664,249.1410932329765,251.55735136251855,253.86791537169006,252.75630327113097,256.34326798490855,256.98359303565087,262.68830987231536,263.40841172390884,269.15716453999454,271.25174637101065,,,,,,,258.58112383308566,254.38519668310266,257.4818554555944,253.769895274556,246.57858415093224,245.2887595975315,239.26839498295942,231.22468055635272,228.57381358633984,233.7123588732229,231.81138606663342,236.03666631601868,235.18776418266495,233.76580611587434,234.97585939073306,243.26789982807918,246.9505210987915,249.94553308758006,255.58483604547843,266.68410035739646,276.67691098009516,286.82762278919836,300.8819474474193,315.6484102255124,329.1748229907219,341.42704004319853,,,,,,,,396.6577588929167,,,5.561534260911084,,,,,
600,2020-02-07 17:59:52+00:00,287.9406743017122,270.7638937407762,263.6179736029438,257.4806415331946,251.74684226677257,250.6499606137908,248.41807023913248,247.5022916254189,243.01540140966588,240.81663228476316,238.19638226477375,239.6839624076777,237.24507488983906,238.05610658293935,239.84565001729155,240.781893194832,241.94811361064322,243.57491726656824,247.55661895468933,247.39936894026906,248.4600641964612,246.59591745081366,247.96777543059287,251.3650561847268,255.88365142376907,257.63325415372896,257.99375876769045,270.5413562669555,274.35224776872406,269.25282100904764,269.8525776365441,266.8127897675133,264.8827762716286,258.3163987942637,256.0495968264728,261.48358266118186,257.67847854478913,254.47875278861724,249.06562660721428,244.61081369691297,242.40009066491095,235.7363131706833,236.3425539965214,234.88307282667824,232.00438370646057,234.56980795722157,242.3652748066648,236.36583297758662,241.3517985312962,242.79728128158652,250.10367515222347,253.61555475813188,262.24520966919755,272.69569228155626,285.25345845375585,292.8497107498288,303.6875848056873,321.8918545066217,343.7419299788767,357.0882634093632,374.9984009032451,,,,,,,,,,,,,,,
601,2020-04-19 17:34:51+00:00,308.4843526094025,277.8242500355053,268.36124450626454,264.6920565891979,266.03237996600967,261.19269766285714,250.09486742754547,,238.57952721628948,239.80632704583746,238.45358691056452,236.8899960414509,,,,,,,239.0939400314754,242.88164514819476,247.44053209051103,250.2519683448827,249.72416020483502,250.6500479275438,250.29582257196398,254.38457614553704,259.8465911934511,265.7407983198687,268.1220688544104,262.125068940447,256.00806335094353,254.27883276533248,249.57589544858666,247.07481044472996,250.4034567409335,248.94353552105545,,,,,,,224.3869240008666,222.8460483545323,224.79352156335713,226.49300206775644,228.66616609278725,232.1196719047884,232.3177840948208,234.53500045360857,240.8000917026424,251.3373314768746,265.0692276807209,269.17568595859797,280.7063411842645,300.0827428360257,323.39716030035544,341.0087865342365,362.5536053610911,376.3330199628269,387.92371906662885,,,,,,,,,,,,,,,
602,2020-04-27 17:59:19+00:00,288.77842630923374,269.257272299352,262.45417061846763,258.26102041204626,257.4128079883829,257.55664935390945,248.23415718532902,245.09794906469753,241.49244663877468,240.0326977096917,235.39542714031973,239.79848629822018,237.59733551420186,241.14486586773629,240.56344766601305,241.06231985069908,240.58667317848176,239.80648320052353,242.91550701890975,243.31693914092483,248.30809864993904,250.27196643937563,250.816941214923,253.1233751689176,251.76020451279163,257.5755260589772,260.5851651725753,265.26132840299874,269.00747493803414,265.5897696603319,265.8396498688821,260.513618496173,256.7745426021388,255.45334869997478,250.97314332748303,254.89833783836926,251.2658296393217,244.44113807765544,243.8866939757364,234.73516138965172,235.75783265911147,231.71019346042291,228.0806219654006,230.62628784687163,232.33963746082537,233.00857930157167,233.07832096834852,235.88097409329782,235.64889694231778,242.6224630341182,248.1073516661894,251.53917664469296,262.28425264525674,273.0957880208423,284.1080355196449,299.0438538101294,312.6845903997223,330.60891003363537,351.28551915018994,373.77220633616,386.989432775139,,,,,,,,,,,,,,,
603,2020-05-05 17:33:54+00:00,303.7875955450501,277.23388738374393,271.35041123642765,271.9538139416867,264.2935798859111,260.54124425827655,255.0151697264956,236.59003483366703,,,,,239.22234137540138,241.86808763212846,242.72775865388283,237.71650125660844,239.18506716309426,242.93520444017244,241.13179991053246,246.25091151369784,249.52696885967046,249.09640516602047,251.1027752065572,255.98751839923202,259.62134441598056,259.9554878758174,260.71046690866945,,,,,,,258.1664259853677,259.6593452052987,255.62023402970866,246.13846132459233,245.95709822012392,245.53040257964304,236.9454242695523,231.25604962480904,229.517527247991,225.42149971345722,225.0579599788192,234.50873785144526,233.9760929978455,231.02756003221666,235.308405101038,241.18893167965965,238.9039792138557,250.94206828706913,252.63682113428422,262.52760750474204,280.0897914795605,292.134176488027,305.3526576833909,324.86615098898545,346.116334168577,373.4533832613339,380.7366669075054,,,,,,,,,,,-4.9810603118461625,,,,,
604,2020-05-13 17:59:13+00:00,310.33942807016035,272.59545551998315,269.69652352120323,267.9987574128504,260.11497687497405,260.63052545792567,247.6075128043878,239.35832408025303,232.03907684332236,232.49717227665417,227.55762498497046,227.674291136887,231.09580000292215,231.560272174335,234.85669181790487,235.7606800895323,237.12170888907417,236.14219301747562,239.40198914679956,238.60217571111497,240.51224285577797,237.743570846353,244.52915701551885,249.23520190404724,246.37730257008872,248.1372277631158,252.8437777865075,262.6564355077745,262.8497110181601,249.42202648675678,250.74449060448225,249.593435008724,245.4636369608722,248.997930943218,248.16026605877514,248.43059962445284,239.263360354048,232.13620982434918,231.11243496774912,223.9103792129219,220.70650630052532,220.77062414780676,215.89921159306283,220.5234897333482,221.85498459461974,225.98762525541648,229.5976647558213,227.82160424893715,225.75130202138513,228.54818021066433,235.4177666896467,245.1188910844242,265.07314468567023,271.5433631007135,292.13417476823605,311.64331672432235,331.1299349588184,355.21595135274646,371.6345505796458,393.4027850294236,,,,,,,,,,,,,,,,
605,2020-05-21 17:32:55+00:00,,,,253.06000572417022,250.37654871943644,248.07335986579682,238.7665341602897,234.18820130644775,234.92132275568025,228.79574894609178,226.7324401870694,226.04824482566946,227.0071035539155,222.86025317027202,229.84773216832113,227.7195747619816,227.16068582830277,,,,,,236.28349271841668,241.5819492354075,243.18049548452137,244.28330371979914,247.90498295319173,253.79975565755416,256.2352525070181,252.6252344815135,242.17151858671235,238.79948603692824,240.5529919451681,235.53347607400568,237.32932068171348,234.06958457687537,236.23158656788587,233.3423328617723,226.95313196186538,226.45670885006737,217.3505372652662,,,,,,,,224.11016146231358,229.46212233358324,237.6343356220731,241.0226454887789,251.67009385346145,260.96948749303937,276.61339614722306,294.60649742854497,312.2215536109231,332.41079390913865,349.09845414619826,365.1230628497723,376.1443608495031,394.3510598216472,,,,,,,,,,,,,,
606,2020-05-29 17:59:17+00:00,,242.83126935363208,241.30440298935503,240.44931034142823,241.1509725786145,235.1634645890754,222.0257310417902,216.39432111849402,217.70548242432943,210.61859018118895,206.3126411782543,199.19301430000274,204.73546444130523,203.66644028820852,210.68587720630842,213.6138128778672,208.66358345504955,204.4565867732704,212.22064611965095,218.90270640849462,222.6137796196942,224.48867233039402,220.5683802687655,222.61910726228518,223.72373583496125,224.9050124801734,232.88413788224727,238.8107606279392,240.30996448580476,236.45381024234555,231.07792351307603,230.20483427990928,224.2771881431186,226.2480439913679,224.3227051581911,230.27538820184674,227.23227406437672,219.1214589194854,217.79703530178443,212.84063428878628,207.75226854028833,204.46293230888625,199.23892727915012,200.16633315563877,202.3414363176945,205.78338318076788,206.32700618874148,203.20486684094516,209.5871984220938,215.03046449024345,221.29473930511367,228.9198393306115,244.968285681605,253.7585161136801,274.1450519480957,282.59887259966973,303.91140026317356,326.48320709013035,339.7933408551028,359.3163415797264,378.0124753257812,,,,,,,,,,,,,,,
607,2020-06-06 17:31:58+00:00,,,,,,234.25986444270066,227.53949051619244,228.1821754991405,226.75776497998513,219.93821210464586,218.13201722267445,221.91947441817516,216.81099454587948,219.44387091003466,221.39518854143145,221.02950551414133,221.9830750933705,219.70175083444295,222.05828620775432,207.47352059288878,,,,,,238.6713296830122,239.0187223718515,237.2114008377584,244.8913130743309,242.87786269348499,242.49626524799527,238.1601733206467,234.86388074985413,234.93768279514188,233.3011821535473,233.72510246677254,235.5383885380152,229.805849840463,215.2147852736567,216.13397561791578,210.1550187898694,206.47063556031856,198.83001002714425,198.03321578811833,,,,,,,,,242.9125049907116,255.43291577890258,267.28016497877684,284.7944221131371,300.0765898172119,318.6130665525748,336.315712299289,351.8528548388906,369.576033147806,393.32822541725415,,,,,,,,,,,,,,
608,2020-06-14 17:59:27+00:00,290.6552385748775,245.44306218114673,248.3146714624329,244.55217656751384,239.97566872690697,229.0274121194417,227.42517537486987,224.07761151175475,217.2522100417122,214.4842955644537,218.9353742784731,220.44559845610422,212.74202403621604,213.77885661988705,216.7240714408181,225.28297508087593,220.21163808377162,218.0795611443564,222.55944643737075,224.9913603811886,225.94618002145668,229.17912002480907,230.37849380756558,232.52044135414366,235.8718464119566,240.25059152494967,237.7284100265423,237.40387015587578,240.30388722811148,245.58986169848424,241.4051054919745,235.88318154462283,228.08940960517558,225.23964392914178,227.8007740400356,238.01142271210588,229.6362230867973,218.30614611449028,213.12803112220192,211.21276986784937,213.09543414954038,211.53041055877853,207.11692837749152,206.30188187472433,204.57459801810145,208.38351373357457,210.92519572469251,215.5392198452576,219.26964354821985,226.5437658498276,231.6282084688882,244.26687634222966,254.14468175852585,266.287918966919,283.5628506956538,299.0789568736032,317.4901938738595,340.95409463401035,361.11581007541776,373.103564297192,,,,,,,,,,,,,,,,
609,2020-06-22 17:31:02+00:00,,,252.19720736651414,247.6373013284706,242.79721994034963,235.33723516909535,229.32947080748252,225.87545448245757,223.55076821842403,219.47250310177066,222.6876079325382,221.6838840791333,212.89777046320043,216.7470738709115,221.67695176761467,222.8902719617551,,,,,,227.70031447093703,231.98677869551634,233.67770665455484,237.73583558210217,240.07863720556304,243.27446275200887,246.16912872385114,247.29504247593496,246.61098472110487,247.4242234652981,235.85033157255697,233.7888285827291,229.99569376318692,238.2489226940317,241.02938757666735,237.1533082024314,225.67203545871445,219.15894474309027,219.80986598739318,,,,,,,214.45329906200786,214.87835431995583,221.20588987462858,228.72544804406525,232.6312666216706,242.23587633466798,246.69318122045937,262.468048616051,273.00529519724506,292.7892633518905,307.061894046281,331.66828152294255,345.3739903606728,355.3548706046071,385.59068115215814,401.049075355483,,,,,,,,,,,,,,
610,2020-06-30 17:59:35+00:00,280.91255545725835,243.03628185715638,246.88094100154322,243.99528528439896,232.40658060059582,230.45482445861606,220.86117035362304,207.53882179229828,202.22313879172364,210.2098591562473,215.40389432063122,210.66245731911135,204.82067640609162,210.38246792112687,216.8791443437112,215.21017020506414,213.5348313778584,214.83232450189576,215.18631661937832,212.81279359146498,217.52339797972712,225.33171784946302,225.05410380412653,222.09126172030793,231.775332771114,234.8444547195193,228.19795045248344,232.41643609669438,245.5568511819016,239.91998792358194,232.4471946922701,222.42216443130172,217.55253424759363,222.2976434303074,229.60553854982308,233.46484346861436,222.70093917952406,213.89341479302118,213.45278864327852,216.238851547779,213.15388447858362,203.21258322541712,197.5966789539664,195.80235391293385,196.74633189717528,204.28811940182416,208.2337326446563,212.12545702731475,217.2596339341161,228.8877046755692,227.10737815123744,236.37457434139304,254.29830832601738,270.92590366448934,287.1000108465082,291.7739765813022,304.999664125732,338.5694021805189,358.11699662135163,368.85450887578537,,,,,,,,,,,,,,,,
611,2020-07-08 17:30:05+00:00,265.43751702997514,243.7732334915343,244.5520647182224,239.87889744965636,235.49053225178608,237.19070356581116,230.2621871171041,221.30424892006906,216.399123131192,217.8568843713115,,,,,224.09306774447546,221.81686672170665,219.9244728682311,222.4714318706659,218.6479660181539,215.83098561008939,218.99976248299484,233.00731496838517,231.43431284083607,225.89981341907654,232.96108358360996,241.5653857572751,233.94965075308016,235.31181349755073,248.47630667711547,248.67757138898838,233.91199919494088,,,,,,,219.80754130907877,218.17378840626898,219.2157023551712,219.6686694121968,214.65495191338462,207.95928905306732,201.0756643330379,206.3762028929842,213.19074699761384,214.42038602084736,214.9156870509562,220.29807768489832,229.30218354715987,229.4798565140632,230.73360098209886,250.5363153305716,260.1194852204643,275.04651897945377,284.30172957958416,303.5070077882707,329.12046539331124,342.22078215275053,353.83753601116433,386.76943338627785,,,,,,,,,,,,,,,
612,2020-07-16 17:59:42+00:00,278.88194114051225,251.6070097979979,250.3402213791797,241.42066997196963,239.98905652328543,239.65557674527832,234.76927336245438,223.66759781486948,218.31696518893128,218.59271048163353,224.72986583314122,219.62175582278056,214.29138399524933,220.15211259842326,223.48448686251956,223.075677571918,220.32212773381085,222.97738891744638,219.83376729546598,217.47023191945516,225.92197659830984,235.59255589355993,238.7732471583645,231.2680973798075,238.63077915958434,241.64428961459518,238.51581790025088,241.55384897398298,249.60544618234678,251.01573445976905,244.9948197560973,236.28356359723247,227.8010390596878,230.97532022220858,237.79114524701023,245.06559698183298,236.03528776872352,221.09847124324415,215.03613647412723,217.3512078964851,219.5758102849506,216.28155109829885,209.1330811004412,204.16241002497253,206.1433984890733,219.7217207593473,219.2158208561148,219.5580005280226,218.40482462766033,237.07998243406587,237.8784268256649,238.5307480429876,258.18289792725955,276.81905349818436,296.89441778301665,298.5600679887425,314.67631784909247,350.3318660219652,360.7571069233362,372.11190719878755,,,,,,,,,,,,,,,,
613,2020-07-24 17:29:06+00:00,,249.33942855191856,250.61655513076175,241.7943833312163,242.6130933007986,238.15106433044716,231.1753527738393,230.21246995139887,221.04606370363993,223.20442909798527,226.2283269660726,225.0338055135851,217.69161995617173,219.49363261405915,216.97982611887676,,,,,223.3595619734815,223.7927613192004,234.41287705839363,236.1793721569372,235.18900676066562,238.08506431109666,246.87913974913926,244.08377379739903,246.0108800447578,251.95148663725143,251.90892046992118,249.68879811136406,237.510647590922,235.3698718292756,233.42531302996068,240.65383741157137,239.70883451052305,230.7375378598931,,,,,,,,208.80119582291155,217.67511330365818,218.60747596949034,220.58072660965945,219.4063391915006,233.7829817544769,233.85609967956685,238.32862081077337,252.5976256322552,271.25873590129976,283.52256795227737,295.85399675093277,308.2452535136675,335.5680894598071,347.640121439905,361.3741636673516,391.94041631363973,,,,,,,,,,,,,,,
