,dates,mex0473-0000,mex0473-0001,mex0473-0002,mex0473-0003,mex0473-0004,mex0473-0005,mex0473-0006,mex0473-0007,mex0473-0008,mex0473-0009,mex0473-0010,mex0473-0011,mex0473-0012,mex0473-0013,mex0473-0014,mex0473-0015,mex0473-0016,mex0473-0017,mex0473-0018,mex0473-0019,mex0473-0020,mex0473-0021,mex0473-0022,mex0473-0023,mex0473-0024,mex0473-0025,mex0473-0026,mex0473-0027,mex0473-0028,mex0473-0029,mex0473-0030,mex0473-0031,mex0473-0032,mex0473-0033,mex0473-0034,mex0473-0035,mex0473-0036,mex0473-0037,mex0473-0038,mex0473-0039,mex0473-0040,mex0473-0041,mex0473-0042,mex0473-0043,mex0473-0044,mex0473-0045,mex0473-0046,mex0473-0047,mex0473-0048,mex0473-0049,mex0473-0050,mex0473-0051,mex0473-0052,mex0473-0053,mex0473-0054,mex0473-0055,mex0473-0056,mex0473-0057,mex0473-0058,mex0473-0059,mex0473-0060,mex0473-0061,mex0473-0062,mex0473-0063,mex0473-0064,mex0473-0065,mex0473-0066,mex0473-0067,mex0473-0068,mex0473-0069,mex0473-0070,mex0473-0071,mex0473-0072,mex0473-0073,mex0473-0074,mex0473-0075
547,2018-06-09 17:58:38+00:00,372.3252071605655,318.8503857882055,307.37325388082365,301.4020511562657,291.1560673541644,287.7917856138017,279.5755081797312,274.2867242066941,269.71099981556574,267.7448435713062,262.78970925206664,264.7764190825153,262.4409816338559,266.1604403713271,261.98714111267304,261.5715583885144,261.551009311856,262.71449471822007,265.1862255838032,264.1910671621299,265.5827552479532,268.0115394303356,271.86229523418865,272.8705910163087,277.95243596311593,280.3962106952224,282.93118489754016,293.79682682813325,288.768057197027,285.49429950942545,284.78204339980397,282.61329632668674,279.1105761699377,279.88411078443823,280.9297144729703,277.6312061727351,275.48577501703426,269.8831778586668,268.8501699228013,260.21018914410536,257.43126529222394,257.2217468184418,249.64066936172836,251.01346184340173,249.46672197423896,250.611652026942,253.10386109891692,245.73434894319917,249.89624601491252,255.70213697564947,258.6116659487999,260.83145241310115,265.937942293622,285.6486592191442,292.38171311905427,305.4514352010549,308.24139685912155,327.2319498531924,336.8151942732319,351.7890456276177,361.17630303177805,372.1514615238091,386.24299184580224,,,,,,,10.023804670742994,,,,,,
548,2018-06-17 17:59:28+00:00,,,282.8529344962634,272.4627620448001,271.9059710995326,266.347380359,258.3430794223817,250.19958179783717,243.72899560464515,247.11573595766862,242.7193136965506,239.98238952327154,240.45535097236137,238.31688026075935,239.55465672370704,236.19890122410447,,,,,,243.05117872825036,246.28457195001613,247.51635878245565,248.2732502638994,250.69823295116058,254.75505760694014,264.8440917570854,269.3119465989704,262.30195960279275,260.33340503776816,259.9248348288518,260.5098278456642,255.79418984338608,254.35883559282794,251.84982507589294,249.3610748456235,241.74053996147964,235.01289870601357,,,,,,,,,222.0259489639182,223.45117758714278,217.9631778608844,224.90853567009933,229.81189946486433,233.82958395935088,244.44911617712543,254.93858752747207,266.7268974727919,275.34486048191786,286.63593159969093,296.20924624061394,312.71246455808364,320.21173985316796,340.3985628785467,360.81020009216724,385.21570083796644,394.6823686528656,372.73301557285964,,,,,,,,,,
549,2018-06-25 17:58:49+00:00,348.1267002212698,302.0843350751675,292.0588365887436,279.4214870370467,275.72745046172537,269.26551924434506,264.9725157461471,258.2665599541512,255.04186721348867,250.94405987736306,248.80650226822343,246.40100481871048,244.98021694928687,245.88776776884555,245.37291818214155,239.09571570879663,239.66742720291882,246.07061447175283,243.22054400806138,245.57672126057633,249.94725634217957,249.45199325289428,250.66938587893281,254.03317860160524,258.04503266662334,259.90424298798365,269.35981109691977,275.7859467390476,274.2082761734005,270.0699349006802,267.8198201879712,265.5347514622649,261.51556365349165,256.80201289950156,258.3395710303626,256.2852628556725,250.7845743515012,244.61269688154204,242.56901811549022,239.31658950028066,231.19445466006266,233.5474698713541,231.7543376259893,231.61480697557906,231.802974006121,230.16151829089955,229.5020669741965,230.30671739898693,226.52516497046526,226.87423253457476,227.7132045713372,238.77383645793373,245.83460602306644,254.82215228343398,261.25088185661673,270.1792600472238,281.2107896943355,293.0029609881658,306.70186597886743,318.99880705207374,333.6418172802717,346.0107654366036,365.6811900805984,390.0515220702712,401.3078604412674,387.1430249952105,,,,,,,,,,
550,2018-07-03 17:59:09+00:00,352.6879609286156,304.8908352007108,293.2483740328504,283.188237542905,280.6597696668109,279.06717254301896,271.4150493657452,260.0752836881669,258.0500593445512,254.1389791566663,249.91985299898465,,,,,246.96140199721796,245.4800859526096,245.69824095505473,248.2680504148082,247.74696081631868,253.9909742720703,256.28921669675645,256.80975806198455,259.7241669126945,262.4801690219672,264.72324477222026,270.5567802691046,274.20338978276146,279.88593688123524,271.7186659390079,270.09841615314866,255.04804328232217,,,,,,,248.5812205907315,244.90672135289367,239.34004491291319,237.40434978785896,234.19255586709858,230.49602629746187,235.96965219768128,232.22645845689192,230.39130868665856,230.40786137906457,234.34314851743912,234.98388853458357,232.5577047989279,238.31559321683537,243.2823909125107,254.81408532135768,266.4985998884591,273.8877355676801,289.12816894151865,298.14917052680875,312.0570200586679,319.3193623410341,337.9990080391515,350.1841135216764,372.4144122164425,396.35009009070455,,,,,,,,,,,,
551,2018-07-11 17:58:57+00:00,353.6564814488647,300.5529271118355,289.8937680922092,278.3515807568184,274.3446518139996,268.7925886153622,267.5714374013802,259.02935001771925,252.9891259498565,247.46078622172632,245.8582948567256,244.8782417806776,244.70503695489015,245.33211031665581,244.89675128373875,244.20492678579998,244.04851270733218,246.855947727289,242.1894196011494,247.27597767420178,249.71881301458836,252.2588237626993,251.55544709297465,252.23732460435917,259.5040267603737,261.1829117457112,264.10239627236524,270.5941009726177,269.70010842369516,266.52477344442013,261.8361469564196,260.65986943109067,252.37363778542309,254.19885109722014,256.839388713873,252.84235960950502,249.51137417890652,243.65313138758353,242.314393373577,238.02205809617507,233.13932333569687,230.37493347027103,223.8090471751875,223.02396534945257,224.97344864599734,223.7911755699883,225.34446227828357,222.5092714038678,222.15719194022398,227.62025805364954,231.53217913901733,233.94804093058846,241.46555945298994,246.85795526669506,255.4714100611862,267.35369907883796,277.55655745860855,289.62734960482504,302.35928475027504,314.256044905867,330.1763747492788,343.4174719152245,364.99164186025473,384.02581756459307,388.3656866371911,377.19940140145997,,,,,,,,,,
552,2018-07-19 17:58:52+00:00,359.7992948074816,305.2475563394535,,,,275.5694106608065,276.7950853251227,268.1579076388766,263.5592764746537,259.0118057049027,256.27745761708945,250.62604856642483,251.1063841963429,250.09569085574992,250.20944820490567,249.2255480125856,248.02523726842992,248.11973329414997,247.51306991694517,,,,,,,266.0704038736606,272.5260031968323,276.32649804704863,278.73298309877873,271.7632949525603,270.3266218471696,266.72929265872983,264.7347482917921,263.29660462708205,265.21634218575724,259.41657007517085,254.09327520066796,249.99289373750207,247.95442923829643,242.13652512895186,240.47161861243737,232.59253776323442,231.04727951664557,233.63797902528668,,,,,,,,,246.60679906865337,251.40164394258548,262.0327101352033,269.81981113436126,282.7007568307779,295.91095822125897,309.8389070418799,323.25901996254817,338.412906529004,354.8640013858456,371.9821034162617,391.2685259741377,392.3787195085281,377.89733620906657,,,,,,,,,,
553,2018-08-04 17:58:35+00:00,342.14600333163185,292.1797013296498,278.4665466268284,266.59570580860327,261.214930514941,258.93767830195975,249.08699555898676,245.0914406832095,241.20541600875734,241.30207121807246,240.24621077821564,237.7300460633035,,,,,,236.29109734416318,234.09396795825876,235.1964374203369,237.15718172721967,241.55765790070066,238.20215898383722,240.4973731811076,244.65063939255754,249.27567177393593,252.6249924315572,256.2497205584498,256.27438759446306,256.94210103649533,251.36110008017795,245.66335715444592,246.302694816379,237.1097055015906,,,,,,,218.72435275180783,214.39752762600597,211.16290303830903,212.23131620763488,207.45818350893066,207.73367573910525,207.6236113298457,205.5035994548897,206.58872161425538,213.2582021923496,210.4463597786517,220.29040698495072,226.44508438930046,229.2164149082692,241.14197293285076,252.87067967332945,263.25192759081216,275.28069908937283,284.54954244448345,299.9671226472735,316.73727938969364,332.25262236074025,352.06843437158824,371.2159169143106,379.6718016470695,370.9992085843153,,,,,,,,,,
554,2018-08-12 17:59:13+00:00,308.0024120384456,263.8053818887039,248.86143181398515,244.46676662925654,232.89155721522758,233.70755179497468,223.50282587312256,220.3327410883506,215.00550209467627,217.01269381230037,215.98292324303821,211.90214067066614,212.6102410679058,212.84170057088636,210.23273348332788,210.9435548734768,212.52818475423624,210.727612304268,215.88264191759703,214.06484676254263,216.44664535162653,218.16105014648883,216.68761175266042,218.952975900965,219.50108955601218,223.65878284858277,223.79776120294224,233.0619698527259,235.3624085566536,226.13942601910577,227.10534285410506,221.88561655301777,219.9774160136949,,,,,,,197.80754088505338,195.99033807151127,188.2284630271118,188.1992624012861,187.67890102195383,183.03978989301726,186.5036601912223,184.53363815178662,186.38453196708517,186.9843735650436,186.82250385444945,190.25530160312394,195.4836199107397,199.60659503158243,203.9331404151725,,,,,,,286.54659938782584,305.23103442851635,323.16566443975177,337.68658651663793,347.29240563319297,,,,,,,,,,,
555,2018-08-20 17:58:16+00:00,325.8369850703657,280.209895052691,270.78584145099137,263.5430311781837,258.1525532031487,,,,,240.18156152624027,239.186128227109,238.83514744113455,239.22789000994015,240.84172738491839,237.77818974032186,239.4101206987454,242.70265681409455,241.29810850808414,237.1695158594728,239.2125015962558,239.61245835471772,243.80903224547725,243.3577854198633,238.90488951474416,,,,,,250.71304156164933,246.94173654261604,246.2713087307858,241.38036663004277,239.61134541862023,237.69364092537177,240.68995545970665,238.2023249815994,229.6939892740414,230.03565613547238,224.5608897395145,222.6191352399911,216.76980758262016,213.74094724437577,208.4005048927545,207.53465413531467,206.22430793701278,210.49849512270544,211.70622910296356,213.5951478930066,,,,,,,,,,,,,332.8192965738744,350.3624681189498,368.41058169167445,374.53944751016877,370.2162476723165,,,,,,,,,,
556,2018-08-28 17:59:21+00:00,308.3787594033448,267.01856862625675,256.82493625829926,248.267984636694,244.18674874477628,238.78519133235505,233.63769983200444,226.58926472253313,223.27362402714363,221.8646782879302,223.77821284242813,219.1043905428587,221.73837307394828,221.24653156712566,222.56027787312132,222.47850942991965,222.59419747235606,222.24945802935338,221.6471916006237,224.72233797761942,223.83041370140091,228.61581135046765,229.10710617749632,228.65598230779312,231.7673195699955,229.10600116561272,236.13926941719495,240.42144933201422,241.78728587811446,236.3289668681356,232.04514454296847,230.84997659154573,225.64830976460294,224.4084253970235,228.72476473079,223.80109312019886,221.19366452263196,217.06404880126263,214.6619297724403,208.54437878227802,202.48844271256198,201.31766023508243,194.65947094020777,193.8743838761196,191.77507101414471,192.34369699647868,192.13051211124528,194.09126520578866,195.04107738126555,198.106358569975,195.19036047922532,202.82941480694882,212.20976536522065,217.69320850698173,222.91054657008226,235.64003145981167,244.0855070898712,256.83647266883924,272.99741188699176,283.49243450256404,298.3713273807342,319.02771437060153,336.2548859594617,353.95742171866294,359.019632812397,347.95353774663715,313.7899740864011,,,,,,,,,
557,2018-09-05 17:57:56+00:00,,,275.61800526732515,268.53108833261194,264.4659078129657,258.93905807036754,255.33417230889663,246.33615254119758,240.40494528973034,245.14344309521033,245.5230768241731,245.06937421635934,242.74108212430338,243.21873182129184,242.23556825663263,240.00104292815075,,,,,,243.7868099584838,246.25992193336089,248.9828797640632,248.52429700345283,247.95775163266754,254.2084174853971,254.88932880487388,257.62579146244855,256.251897093646,251.6612308989213,246.52385994184885,246.08487354912637,239.91966370883804,243.063594631206,240.08029314377447,234.9731543841907,232.2141739067031,226.9472080768463,,,,,,,,210.84191391228825,208.3010297163491,213.25104126896088,213.36094697282127,218.57983180301204,221.02771104076567,229.93938607184754,232.98031309598235,237.91364976545208,254.7888713331008,261.95787096176355,274.16432746480456,285.4834924297906,305.6456895359938,317.80145844685643,340.1167122787182,354.36540410027504,368.6656294635503,375.6049776435713,371.0798397316737,326.73695333847496,,,,,,,,,
558,2018-09-13 17:59:26+00:00,295.1199513819408,250.87559683698322,245.19327586651588,239.62888870765897,236.7095138976162,227.90555494574016,,220.85129327281624,212.93122157156236,212.3730657345605,211.96167749462242,213.6620467237351,210.61386092117084,213.47695569770264,206.9088506148654,209.7543262634194,212.85941691096508,214.8266970491423,215.21862674773166,212.391324571713,219.8563388448136,219.79819509193794,219.63715221324458,217.10844943273347,222.8161064677835,224.54003827459417,225.09928596536992,232.86470135997575,232.91681090952773,228.63100181925,225.8152577334923,220.40468154137804,215.3500649341191,212.00875862365302,216.80853135677336,217.0084883658616,214.87316793680242,206.2701218172088,202.68041874140167,202.02000946121368,192.0516228311015,187.94090455777524,189.27486685149455,185.80915317727357,186.55085366413755,186.45292340017068,182.887928619441,186.85509913405826,189.4245995889297,188.71738796175782,190.0458226483623,197.02720350022605,201.5085827478871,210.8391662239424,216.7012956331825,224.81996743553418,237.63256980312616,251.08067198844168,258.58067386602795,270.7899880357687,285.93462886828627,304.9678475489627,323.8985986918782,342.99030565951676,347.03828034123285,333.52444504545156,,,,,,,,,,
559,2018-10-07 17:57:12+00:00,279.515077563254,233.4202808533368,229.57091148486458,229.36353663048524,226.72338900569332,227.5402532125237,231.1053327909897,227.8289329364369,222.6843869313555,217.7775195421658,217.63338927037194,,,,,217.1796938162256,218.01066277178415,219.90098048272847,221.22401807225498,219.9656858830743,217.9115870800963,213.70414336193556,221.0985197141637,225.98379278348187,231.79186524467957,231.24437053976357,232.36313013456834,239.00528850503193,239.31496663250167,233.80780726481478,234.33925831273496,,,,,,,,210.9659808172324,211.77242813849267,209.0238536996901,202.36435074338942,197.827347759619,192.928204345654,196.10873721094177,192.83425080631827,196.35611155426216,193.69493271582763,193.88402730103826,196.77418797976364,201.24327073209378,205.06135648710895,210.38709510486947,218.927325643799,228.37697473524335,236.260616721058,249.21412867351876,257.3952751139118,270.90077417789945,282.34612494804173,300.3623115204659,315.5745916398703,334.65639121871766,350.94111389679574,362.21245713829387,,,,,,,,,,,
560,2018-10-15 17:59:39+00:00,206.67321507713623,,,,161.9551271594584,178.4548911949681,194.7934649804975,192.6704564377079,186.6814619626216,186.92103699801723,183.04384599466107,181.87578127442941,181.5149935019407,178.41977878807907,181.41604192686577,181.01263415758854,182.00199824256015,180.69957613860265,183.26664055856526,179.52879192856946,178.52395441633234,,168.25928310333694,173.07616416847233,175.31745677995045,174.89317372534197,178.03014016585138,184.47142024214597,194.02500897750397,189.77440379304997,189.88791219508485,188.29878981638473,186.13522780819295,189.47916009236707,185.88593495408986,185.67848978750507,182.8881248956034,177.60648765705798,180.69308293345637,173.61602176009097,166.81168812418747,167.16061947409935,158.02206008252108,158.1576896842259,161.47795682987095,160.23513390200168,157.77908191454156,158.2539367184337,156.36628687491057,161.93469993538497,170.318738774544,173.4276691968508,177.0641464901738,185.09762349639527,196.31972506834092,205.13015475000708,217.0750711728748,227.74378212104182,245.92545850208847,264.1385596949553,278.08134311938215,296.05892342269095,320.68404255780507,337.38028480214984,343.7612341195211,340.5166669517797,303.3201407247697,,,,,,,,,
561,2018-10-23 17:56:49+00:00,218.80229928052773,,,,179.7346960850359,192.3210585302475,199.32299844848217,198.33767536577852,194.94965446396918,189.55893396848376,,,,,,180.5531629055165,176.8793653469753,177.49552516288486,180.96339310714387,182.1949515673137,184.48808882722216,179.79406632876493,180.49275224951862,179.71506858233153,181.41526865895526,183.98532710886613,192.917413430785,197.085543665541,200.26351384721517,199.00414169984884,189.26753232306007,,,,,,,185.9447868824664,185.4066043241197,181.97556821250424,177.97539683323077,168.9553499082318,162.07216787616503,158.57394142082003,161.0370112998117,162.77713326013702,161.57473423397346,165.0601751592444,166.55670411706313,169.78553564223478,174.95356910386928,179.6585036902665,186.36879689587246,192.9560718347655,204.99277378421056,218.97845486498608,225.2189989305034,237.71245110508443,254.4815581102963,266.32119156369305,282.8107952409411,304.14682757415176,321.67981163115263,340.9561039210454,,,,,,,,,,,,
