,dates,usa_CA_0307-0000,usa_CA_0307-0001,usa_CA_0307-0002,usa_CA_0307-0003,usa_CA_0307-0004,usa_CA_0307-0005,usa_CA_0307-0006,usa_CA_0307-0007,usa_CA_0307-0008,usa_CA_0307-0009,usa_CA_0307-0010,usa_CA_0307-0011,usa_CA_0307-0012,usa_CA_0307-0013,usa_CA_0307-0014,usa_CA_0307-0015,usa_CA_0307-0016,usa_CA_0307-0017,usa_CA_0307-0018,usa_CA_0307-0019,usa_CA_0307-0020,usa_CA_0307-0021,usa_CA_0307-0022,usa_CA_0307-0023,usa_CA_0307-0024,usa_CA_0307-0025,usa_CA_0307-0026,usa_CA_0307-0027,usa_CA_0307-0028,usa_CA_0307-0029,usa_CA_0307-0030,usa_CA_0307-0031,usa_CA_0307-0032,usa_CA_0307-0033,usa_CA_0307-0034,usa_CA_0307-0035
705,2024-07-24 19:03:02+00:00,221.10860599288222,203.8355003114312,205.60890434205768,224.62085629787651,229.87978653310276,251.91734874575604,257.645959339252,244.361231950125,231.10963856277752,230.24013634838414,233.8995722141708,230.87984972316661,222.18193627538096,227.15087994340405,234.77480492936883,248.59945193072207,256.11057062418826,248.2834954792032,239.6862724948418,225.82552776845702,213.09461195823366,203.94280529356806,209.40581241254355,195.93268512112138,190.23538575948396,210.54508268854326,207.0537573734313,208.72303322127428,205.84399275094424,218.50797677523892,214.86826103767766,213.67404226736585,212.0994723111879,222.0871479721113,228.34859021160995,224.47428902638086
706,2024-08-18 18:56:58+00:00,231.61820914244703,213.9584977374562,220.16903518636227,233.8949136739846,246.81190714440382,262.5734773285994,259.15814488474933,248.55838309175698,238.59204059255745,240.30715458680118,237.45095091503472,228.16804002035147,233.505996245318,238.5692810126249,242.8095540405277,251.73449543805137,253.43481731013028,252.8309445905141,248.16218210263816,236.81834180335036,220.06308185953284,220.7827893017846,214.7343422283429,203.73531060275752,205.59767563919874,213.06025391663633,218.29036490434785,218.41501620425612,215.7215591386422,216.06320972050233,217.97174449660315,215.64207897767764,220.90869402970114,224.44860673614463,235.15035704329966,223.41682437352011
707,2024-08-25 19:03:10+00:00,234.5541863748874,220.35933503561392,235.6038003809532,238.40218441572395,258.61180419204106,264.5917385303064,259.3654261571136,250.11368746133599,249.78850090704387,245.83935587744645,247.79997073658157,242.57484528239198,243.88694549665414,247.1012584242229,252.166381398765,258.2276448896536,262.6185632561021,262.3486175714103,246.24931301926287,231.7762677979582,229.99897436469993,224.07561998050446,214.46353752287806,212.2232110559121,215.0755867029056,218.38870979818284,223.13321094120812,222.9967717513955,222.8533882076851,226.8242501946823,226.5552526293741,220.12919446760736,227.28417858055664,231.30783709592492,245.33627981595222,235.25029730777686
708,2024-08-26 18:57:01+00:00,233.9443266416562,218.70252981137853,234.0857985188604,235.47274974419923,256.21054127543636,262.0574204664486,262.9653638772849,247.646602571482,240.64923136435488,245.2503698183605,240.71427111293553,238.69340247524096,241.55564137246662,243.8705958522361,249.79838474225144,257.2513606757393,260.4802943861445,260.50738567230275,240.73474057623994,230.9841439995592,227.89278476298784,222.08112989011235,211.52928628026626,210.29688018450994,213.3899378418296,215.1026223409937,217.6827923907443,219.1967195751092,219.54496741810564,221.90639213382678,225.01716177382542,222.5900759481514,227.2595664152819,231.98404011890545,240.9707778192175,228.31071786890212
709,2024-09-02 19:03:09+00:00,218.68048180839511,204.37956343965283,222.62930732814908,231.24694339735785,249.90591386367615,257.3571257322094,251.4812231115322,239.60662085711886,239.07632047760183,237.91132470981015,227.57235899159238,229.3898428253847,230.61356556895618,230.20659996369727,238.51200954155868,246.47910888487291,253.39946250422378,253.10250122631174,246.94664959907823,226.1273680863002,217.4011294786752,217.10921849268195,209.08772396253195,203.6148250145151,199.56598423073478,211.82423307747615,211.1801651786963,207.47516830093875,210.9242610046966,215.26622272571944,216.23450961297587,211.57277840064265,221.1299101214724,225.44601843294967,234.8181037316816,223.08342681179192
710,2024-09-03 18:57:07+00:00,228.26904116355254,213.30895485660707,224.46056306318886,229.34176532721122,249.53512922600467,259.19122019293104,250.69780670571078,236.90114099574512,231.62515881245156,234.76702428623884,228.67608954086538,227.8458960907583,228.20321504974638,231.69728598395375,234.70974346201373,242.9493811427375,250.2909264284139,248.53114981876925,239.51485608662708,228.05639496750902,219.0928493313176,211.85310068037708,204.27255897055167,202.36454833546978,200.5457356352059,208.2395753623645,211.8330632780454,205.28546940935533,206.0951238881893,210.53130189429194,213.60594388248225,208.10281368608494,215.16844232994555,220.94401852856274,232.46121658499646,225.60760147903804
711,2024-09-18 19:03:14+00:00,234.0014891763118,221.5435365114155,229.09158196094634,242.4213954949462,257.1632073406819,258.20302065268106,254.9954997623962,244.8094645459886,235.02376376499524,240.02566664461506,236.96918171047653,238.2634515775015,235.34895234306907,235.20624521355248,241.2334919007273,243.15291983976545,253.61703669946633,251.87304241028804,243.33109705632273,243.96317216392492,224.8297855253613,218.25809797422255,211.85272311986043,208.1215159896288,204.75463127891788,211.7496239761039,213.08350959633057,210.5738731963478,214.3464461329038,213.88917723528868,218.56517164785436,215.5066559333485,216.99445273438283,226.5872732709778,237.01839227516277,237.11144679799713
712,2024-09-27 18:57:06+00:00,225.66712767489656,218.15577305315787,228.00274678250042,229.179369633713,242.268602183407,247.86642762204661,237.57127823013235,244.4767329499324,236.30640173218814,229.37499707684103,222.34663984824124,218.29250021032937,224.7464499402498,227.13896671624573,231.34640551553173,242.7370711158714,244.53776296204637,242.4660963502849,239.85548314054083,233.62868166547221,212.58415882825645,209.30481727960748,203.469478747989,194.21730408900592,195.65223278168918,203.1017388987901,203.2350972305193,203.48796993393628,205.87886961481465,205.69232372908075,210.7946836589773,209.22976150923472,213.87131710753704,215.6692826689583,229.2741783447028,224.68037890248254
713,2024-10-04 19:03:21+00:00,230.9017494993249,213.60727044412923,223.24198608292502,236.93365767237123,253.80904660851672,252.20251099360843,241.58871022664852,238.20175420948152,237.76555242023093,239.95643087194995,224.37515060166825,229.4380496526703,225.79973941693186,228.25561765757038,230.6010039525093,240.18648015646008,242.87524326458527,242.0703886230615,238.16075350810016,232.89681803047057,216.99901212620006,207.59667405585296,204.46748731435832,198.70978051404103,200.99378498390428,205.2464889833032,204.37901107212338,206.28301636209227,204.74838420916086,200.53177510332569,212.07800728401548,209.11264153688546,206.2284897148155,220.76463647576503,235.2050131281071,235.0372499971552
714,2024-10-05 18:57:07+00:00,228.33788734711203,222.09571980016636,223.09724840265397,235.41168924929406,249.90635607743516,247.5801841523138,240.71443039971717,236.08056052086235,238.60804412465546,232.01684847939845,221.0847398371008,229.92512420599718,231.61480050917467,227.73446242144036,226.484101656036,239.10993314678424,247.22767633361343,235.80972473682644,232.7273102112847,224.57286442675573,218.72127118170502,205.73516686735195,201.2862002499194,196.76090017745784,201.43704685856343,201.88307023779467,203.8880551441593,203.91502106268769,201.84118368191773,203.0403279730657,209.51699066509934,210.02804937599706,208.3393640135011,218.6970211384108,234.49152517249135,232.10748569810937
715,2024-10-28 19:03:24+00:00,190.18641962150906,177.98694150750492,192.43850109884121,184.5061241458834,,190.94689119436896,199.4902586028686,216.1558457614162,205.0456899245201,205.19291507630763,206.42486249177824,210.2609902808528,207.0524418692068,199.58115960333237,204.47277784824604,209.92006774738206,223.921035461394,211.5257083732726,191.18106515788185,173.17974389684662,192.8450084461453,180.51627060741401,187.40049621456635,168.75564050072637,166.36447924550586,183.13352104041124,175.8637313493406,171.62868806194209,175.11752804747854,173.46234567719281,182.47841979696162,181.30806036943275,188.53159856061947,192.1118407028745,213.82939707485176,209.83463505479355
716,2024-10-29 18:57:22+00:00,217.26978980871468,205.45990468371053,216.30094222244196,214.35994347794218,223.2822013057046,232.29455125909013,235.25345136308692,226.24742394567454,217.00924708107732,217.48974977906988,221.51551966964374,221.12249319516403,220.5825155284554,228.74131894449633,232.0302679467983,232.89097163766516,239.80827358965442,233.0992551224127,214.789158957867,204.06264785469645,200.54208220382174,206.61905820081137,204.59549093762462,180.65306326119133,190.48792905577153,199.7182266416819,190.18259470396436,197.6981053394741,189.3565375289051,199.52480591939403,197.27278586376542,194.56673239685875,210.20018958411686,218.70386201780974,234.3036356465925,227.7715885643693
717,2024-11-05 19:03:31+00:00,203.39543317924563,199.14652952196403,211.85455532404038,202.1456986503387,215.1140198605834,223.06586499586567,226.19572421805506,225.54624464865407,215.8191533847112,213.96376624242865,220.05182555642946,221.58892232554675,218.28795652181032,216.98233290855657,224.77429076155275,228.19479624291256,237.47044885381112,227.92031564638862,200.8016818589866,194.92430168372678,199.24506411458935,200.00059955121708,198.88299114936538,196.7022896064932,178.4158228027102,197.37003394974064,192.55233234401973,189.80849607548473,201.80951249899513,195.37557062691454,195.30843056099351,195.11848134124247,208.0540293127672,225.02477744554926,241.315250061209,226.37311691733177
718,2024-11-06 18:57:15+00:00,217.5506902563122,209.92887576048543,211.2022205646859,203.7948581046127,216.60523774322368,236.25257291186486,236.41771634871762,225.63300620139768,219.67554036509503,217.4975213505545,219.5775926073307,219.9033606178501,223.89129386996865,224.19154170684166,244.0553309157797,239.8657762405617,245.6890879352607,228.47949596699826,200.64830562480603,203.29179988110164,213.09252595796931,213.69487517502333,198.33678609621964,190.88297013653917,195.84882276236127,201.1184697845426,192.54497545944213,197.15330355464985,190.33335060445557,206.55702697038117,199.69618074946302,201.6295608697553,220.64187262024208,239.5843384591922,244.74692534861737,235.45276041455577
719,2024-11-29 19:03:37+00:00,230.37754277621232,206.25014059605084,209.6311807401024,210.94773510139342,225.56767611117206,235.2206269055479,224.70840247808206,235.26262341755054,222.35650385001483,223.4650735141508,233.64319706373388,238.32852186991082,232.6682214452389,231.74771484058095,235.20488210674054,257.4704533393238,242.14939814262556,220.96411824299634,215.40262971601646,219.43373092295903,228.69269916138063,217.2689512768869,213.81884045717047,208.78551748373877,204.74322961907743,218.51612815034156,213.65634942473295,209.08693982865304,203.52558943434212,207.2699098848989,217.27837197330183,221.29980113161474,223.81930921395983,246.70964205603235,255.12569621697958,243.02475999722364
720,2024-11-30 18:57:30+00:00,223.52472873541498,201.54651136283331,201.90733634458587,203.67541918206757,218.59229741870627,229.38875071548804,223.70680848445016,231.8839489025757,218.39714342810274,217.9448288618031,229.0903989558324,230.29707537250232,225.5225326863154,220.71043596605597,226.19222122923154,242.61209909575447,233.5931045907442,225.18074924353542,212.8687525129084,218.48977161726486,223.52357947244514,203.15145941313273,202.2009905381406,202.61360238199447,187.80052881734534,213.92022533763273,208.43708902690582,203.01259470019244,200.54046785005374,200.0660000273565,197.39161655336227,207.66586102066321,222.7542662026228,234.6759780069401,241.3205986438124,239.37986234597207
721,2024-12-08 18:57:17+00:00,207.34132800094264,188.51271317563535,173.1495842095397,186.07453895891314,197.82974841045646,208.44702934229676,214.90787951939924,215.79019403885982,214.85483597947595,204.2022942840445,202.85321559950575,215.6974625603054,218.54438952092917,206.29594236162868,220.30660114111367,232.24295550568496,227.64827331361204,201.3723911759082,185.9873683917273,185.25193468516494,198.12937948711826,199.60760376514062,172.0860910174464,170.17418573945432,183.62869986021914,184.74400604182543,178.3669292911303,175.57346360543036,172.76746058514428,175.0992014258857,192.42708554797912,202.105710253184,213.8014366662192,232.53684155794443,232.9020412685033,212.25646790049888
722,2025-01-09 18:57:20+00:00,214.69905872104138,197.10959283298672,191.66962409310244,184.18935418435862,171.93734766710185,185.84799615136473,193.53132252516048,190.2777474620842,208.35468846321865,204.90085439699322,201.24523466053216,232.48333391972238,224.73822637241045,199.91693412562668,191.78804128158458,213.00879593667258,219.06147293589927,224.21592692863769,227.91592988481952,214.81583742935894,190.64527539481128,189.70067308786355,182.48877748625205,164.9535710932719,173.99140910359108,188.21270571925862,190.08327394576355,192.93772823758482,159.78783817633456,174.72851993208454,177.92931663270392,193.36942275320055,205.1306036118451,209.4499732534839,221.5242971144391,208.64535975472842
723,2025-01-16 19:03:30+00:00,211.33358436027646,210.54592190932118,199.0428881507782,182.5138596146653,200.63325489519855,185.03903841652564,188.10725370323354,194.86327336486593,208.95404271114867,200.86024009970046,220.58255656036138,230.82740269226665,222.4356792557338,213.07792701310314,203.0180521061506,202.30316076863124,216.3326777465201,217.34225874639827,241.7948826546381,229.12183164005444,198.9623747278148,193.27722244712294,190.78179486981549,174.1555181033192,180.78930802400936,190.48572430312612,194.82768138754784,189.76746972055764,170.56917130378537,182.42441410199046,189.01547842814418,199.72809803602445,204.59224183322374,218.76376746114585,232.35973736038284,217.76617632555013
724,2025-01-17 18:57:27+00:00,219.89465415050833,207.36402777540383,191.29024874912835,181.75193564733232,198.40263633035974,193.77403308195042,194.00274327550474,197.43633189730488,214.52233704210946,205.95262580495148,215.84813295700857,229.28194416019576,224.18858290224966,218.19415580720622,216.93246945406364,216.3401208943013,214.3522782531858,218.8034884440781,243.1662029368799,226.72967322024087,200.73916246587368,193.769264785732,187.7216335437662,174.23560676415173,188.51803260409824,198.11758886264383,199.0656562986096,202.02060506679533,187.45753892752944,190.02191115103977,196.14025672273138,201.82087513332743,218.5082643061607,218.41033984730126,232.0386320608651,224.54837402553744
725,2025-01-24 19:03:36+00:00,218.70251933594975,199.4108458333386,188.0995211888228,185.85354633740835,203.44528870681296,196.81728568652792,207.9407637990382,210.08020733071797,193.47224031699386,203.7937390170638,227.86564486236415,236.7112567571645,224.97397926400893,217.21314872869362,216.2967590968901,203.99851653641517,204.907852071427,237.54087557017894,246.7045832078617,210.1046688394961,194.5183097134593,198.01026940000693,195.93245624630126,180.50614530835315,181.90521944602247,201.003877007202,202.56804750083396,192.08065622477008,203.1248030213222,199.99423635311967,203.0641774527269,202.05011306541837,213.37835371659733,218.819101117552,224.387923467576,217.99769340224316
