,dates,nzd0016-0000,nzd0016-0001,nzd0016-0002,nzd0016-0003,nzd0016-0004,nzd0016-0005,nzd0016-0006,nzd0016-0007,nzd0016-0008,nzd0016-0009,nzd0016-0010,nzd0016-0011,nzd0016-0012,nzd0016-0013,nzd0016-0014,nzd0016-0015,nzd0016-0016,nzd0016-0017,nzd0016-0018,nzd0016-0019,nzd0016-0020,nzd0016-0021,nzd0016-0022,nzd0016-0023,nzd0016-0024,nzd0016-0025,nzd0016-0026,nzd0016-0027,nzd0016-0028,nzd0016-0029,nzd0016-0030,nzd0016-0031,nzd0016-0032,nzd0016-0033,nzd0016-0034,nzd0016-0035,nzd0016-0036,nzd0016-0037,nzd0016-0038,nzd0016-0039,nzd0016-0040,nzd0016-0041,nzd0016-0042,nzd0016-0043,nzd0016-0044,nzd0016-0045,nzd0016-0046,nzd0016-0047,nzd0016-0048,nzd0016-0049,nzd0016-0050,nzd0016-0051,nzd0016-0052,nzd0016-0053,nzd0016-0054,nzd0016-0055,nzd0016-0056,nzd0016-0057
137,2014-04-12 22:17:37+00:00,,205.97497072872378,217.61309182164092,,201.56626436720677,207.08692058850107,208.4346519486964,212.43369083921763,214.12875279487832,216.96717818024325,210.80458052168666,207.26575269040282,215.1631656122511,189.9670444996869,200.09486411011474,191.29873428123554,181.8776447989477,178.18866154454534,174.67989393386756,179.92385804106308,190.36030916861645,201.0225498062903,183.8628966323037,181.1467525354425,194.35184439114872,187.674550986671,187.88658480232664,173.74047465007172,186.66045638860024,194.8981102238291,182.99084124146532,179.68529051696822,180.06432367249496,184.53523928638478,187.38361382063587,197.10198358004183,193.36005357898108,200.43923203441955,195.3576098406073,206.16365392120218,207.56679308682104,201.71595011333454,204.9949668112667,218.1114604323276,202.50935994297947,201.3228448955887,192.29773435716643,186.5308542667013,194.43031300625447,179.1004606635397,184.80290525204765,198.510081691991,224.10225988896119,238.19503899068857,243.20587850838385,248.739600550662,249.7738993444249,243.66471662320134
138,2014-05-14 22:17:08+00:00,231.7184074746362,,,,,,,,,,213.63714918544838,197.05773761559777,214.03767029442304,210.57592943945286,204.77594625296683,195.64828123221656,182.64660667809906,181.57914054971943,182.8273621748406,180.59097324091937,190.6046592973543,202.7451621651023,189.71244732672338,187.55425862149727,198.00150770222515,196.22990852087685,188.1145544971592,179.01164529865414,189.20949538362223,196.5958566069332,191.65725451540413,190.39962457717064,186.41335393868627,191.1983692190487,191.6074916107446,201.83323476211007,199.09222883619094,210.73229738158378,201.89420219946302,211.55903224967852,213.23291018650124,213.21656050769107,214.7569583221127,223.0115907953993,208.51013796714713,209.77131161955705,203.0617565413225,201.04624169200338,192.73793843901248,184.14229054374027,182.86191450565133,206.09646629757174,232.50649898751666,243.9865408420001,253.45548005257814,259.7449607540026,257.36258809776706,250.07195074664855
139,2014-05-30 22:17:11+00:00,215.3544622256698,198.422106415977,205.77206839768664,187.11685193683584,194.2911592873717,199.64889365168005,,,204.8329586754736,210.0988074646215,201.2768115442142,191.54578061755262,200.94458289590958,202.32263443058565,198.892674644395,179.79154249744857,169.88090265344027,169.24109407484636,173.98405459082693,170.9595172579091,181.74948485961832,196.6207736427372,185.8374696704166,180.43027511864923,189.3012343592179,183.34001756076518,180.1863405191001,171.84853094575524,181.53831127363503,187.55567117684876,183.79221448789235,182.83298419455429,181.62363206242225,182.91681011072802,188.30692082828313,195.5754250376989,190.81455190411359,197.23973120466158,201.66217025740357,205.37786426320514,211.020498216817,209.58374214115534,215.31598083293505,213.01308713760108,194.89376528848683,200.01275479176735,195.25287367763934,193.01511144454182,191.59223772874373,181.12238654999777,180.76959691773007,198.35027031589624,226.35554808896444,245.94501255656155,249.3000260583823,251.06311889812093,254.76235696004213,250.39233363132243
140,2014-07-17 22:17:28+00:00,205.31462986532242,208.53015376190362,207.72036714423962,170.81127430759645,176.26992170742622,188.27743354533314,,,186.37320153003586,195.21717862140576,172.58203162429754,173.6823187936876,185.94697160896834,180.9210324193573,189.69767995533442,168.6514946893319,158.72433695315829,156.21264121483753,164.44171127705349,166.86695083713224,174.4738390636955,188.47532336282487,179.143173167287,176.72826283995556,180.9555892886194,168.58148443489782,163.09567332313688,152.57048138604213,166.56809773861187,181.1684226959318,172.1756879983412,164.98609109941302,160.26889870783313,164.1323528615585,172.55389700379033,177.18352766315533,,177.89138343384718,178.88602105475155,184.8869589890866,192.54846047417666,186.45958253017542,196.1835637141078,197.62669586458193,183.3320236401794,179.41221642519335,180.70912956027036,181.74547348199036,181.13262217898404,158.43657820278713,162.5440251476221,182.0511963925467,212.01974574534876,229.8784559914984,,238.36935398676172,242.49498098784466,235.5534609686616
141,2014-09-19 22:17:42+00:00,,203.15506770998655,213.19629004716046,,198.33259948159983,200.2850722259042,203.8959010720093,196.508906058004,208.27817894181473,205.08692930993718,201.1416038427594,177.9969543749456,194.3187856701401,194.4240526722134,190.33171292695255,190.97265934585673,178.25828158348367,170.85431307704272,166.30804095261357,181.53454153306197,177.029808831056,190.10827860562293,172.49977043250942,183.2746618966569,176.22590760561255,162.1080897774424,165.24126430062807,157.1974419982667,170.3659922467429,187.06561395327805,170.76762451870874,171.50782647485494,170.71388522858376,172.91113327591978,184.88740635700194,196.1736808692097,173.98547523500605,169.51912197533903,168.23956323518405,184.96426822911772,195.71212061842127,197.19273454786983,213.83996564768233,223.99018291575834,204.50646905531008,190.45573788648323,189.96905101109175,173.42100938113677,172.03331618993622,161.81757766273927,153.23138156974622,170.208850343074,204.1310920605925,229.4816389991291,244.9315154511477,240.4227401206902,233.5398348800095,229.87067249783962
142,2015-01-25 22:17:32+00:00,219.05163915657874,192.3480730038197,199.55458990111953,179.54740980247897,184.89829886239278,182.399645335949,186.82804712625145,189.81898804201728,195.55022403556225,202.81129196935413,190.44300261849307,196.50495797494023,204.6995784245402,193.19700817741705,196.68929662264472,173.64910701322654,160.96354962448748,161.1361012658302,172.93427741215655,176.75030496131836,181.5386380432521,195.0104662470931,181.3799510454124,172.6030652751564,177.6405721397492,170.02910820184943,172.73320533674575,163.10040875598185,176.51812515666722,187.68380741917247,174.2287149666747,176.41694886771762,175.18826181456157,182.09040354931446,178.92625935865672,182.535551776725,181.16507004931088,190.5875065973527,187.07264786209018,191.42299130722574,198.34854491775937,192.5739583068468,203.7159891570262,204.49417387876562,187.85828018435518,181.65814516588068,188.3658402212495,185.428994967414,180.67595818510628,168.79797935640286,168.56695596606647,189.38900486490581,214.11453752025102,233.14856603015818,240.5802003312256,241.01732647642785,250.54165641734653,244.0727149887786
143,2015-02-26 22:17:23+00:00,,208.3170747317208,211.63646436646772,188.8166895177566,198.0172460874519,198.00728818904895,193.3893654981214,194.5284565574558,203.33907479294112,214.6009810735964,211.09717846179893,209.6339993944539,210.4443481068991,204.1840228301937,209.869901952726,187.4148362783753,176.18704218915508,176.56589484947858,180.8503699465021,184.6212784235521,191.62101812728528,203.1592041506286,188.34161657604272,185.49984885750084,187.2004739945323,178.44776725969604,173.74664445200324,168.74575333775175,184.8972821099025,191.22098749339074,177.0999164847104,171.45623571761172,171.38577004177375,183.68870741342525,186.36039790659734,196.48340828499568,190.54244638885578,197.87336022011442,195.17795129052845,199.16071036718415,194.11651605109336,198.08766608663214,204.51790441868576,214.54665037407145,203.10503523239578,201.54897376304683,191.83637958273326,190.21642743407875,189.9204704863972,181.2890341436008,179.37690489058443,195.31894432363498,222.63598416084594,236.98173583573248,242.61409279937473,251.14893297585272,250.42798486974291,245.29963278020742
144,2015-06-02 22:16:44+00:00,,,,,,,181.17286111887807,180.37538405264064,199.98530819704104,199.66811073593647,186.71755501050745,178.0521546611508,187.6314584559608,174.7804947629323,193.36504800268307,195.99512544423527,186.82347321887767,171.15615178998695,179.90874593597755,191.19467943535125,192.35608860355222,200.97243988222164,181.7071707679151,173.87983863122912,178.1459876757634,165.98750315728907,168.7155927073922,160.85773759776592,,,,171.8731255535793,169.1460455417836,167.54977879429845,170.67736400878374,173.124986106228,,179.89524132184584,183.73382311651682,193.53543202789206,197.6270043421238,194.00995980826718,198.1827081929431,204.34143551049775,190.99744306019835,190.08437020763728,182.7488388394682,179.04081181432423,172.19783327550832,158.80302151688716,154.80900686413068,172.37514479475527,197.56953247798583,218.6223455393594,227.00721579617024,,229.3715092620357,228.09600160485104
145,2015-07-04 22:17:02+00:00,203.8885548999589,,,,,,,,,,,173.3080456168653,191.7503604511122,170.3671125092881,181.98449709645692,176.57673346502494,164.25712812169587,159.59330348143368,171.46720426258943,176.38604999159165,185.06464046266285,193.5086796234347,176.77469151561937,174.51319022877507,172.49265329630734,162.98983428759917,162.60195966699737,152.8378261708462,168.67771262364107,182.23657619378892,167.95017465449394,162.08767343789958,152.0229096293941,147.86541184912787,,,,,,,,,,,,,180.95080697885203,179.38185382568082,169.44042433489477,154.31024960003123,162.83401343491965,193.8528760704219,220.53057955226544,246.36503834144466,,252.16199040043693,257.4533797860569,257.2050817527382
146,2015-07-20 22:17:10+00:00,236.36658214129776,210.71049073838586,207.10567976533778,190.8063853564689,203.53350454237642,205.78055294429788,205.94311599084023,207.689357345905,217.43484366591284,,203.79541274825166,204.41543616424065,215.5324289200283,202.61506391563586,205.52645622284376,196.45299314018925,184.82481918598506,185.87775691017163,191.47822817966772,200.60301263471524,212.88746632906287,219.48555820997038,208.5243538332519,211.9586985575913,206.99216774594518,203.82050010674286,198.64898733048796,172.70083833646694,186.01501896079455,200.32909152441323,189.35677267255068,186.80250184740902,177.4824908521332,185.5684337190316,187.4737519037978,199.69244393250864,210.9987063300889,,223.35702333437226,210.65690719801265,213.60990991231012,209.63662143110471,209.92960547689034,222.73845026609962,210.3163788345282,208.28430116356185,194.8053278267604,187.1074682097776,185.82056161728445,170.08127977057995,172.8629633919386,191.41223690669938,229.91621702191912,249.25175957006934,255.25465888551503,250.3149182893696,253.12308383514215,251.84888356585077
147,2015-08-05 22:17:13+00:00,212.59889139388372,195.1987311836101,197.48497117044496,177.29879523876428,181.56976004003602,,189.79095144481698,188.19391532830508,200.02126516281427,202.18873053078244,192.09513933877963,190.8496266791076,206.84497261652513,195.2328804345945,199.23822100255603,183.66738658228297,173.24352029034793,169.6406330346594,180.1766794735898,182.18925435574283,191.7362829020796,196.03894803205736,181.06243146911584,175.8311059093329,177.24861874141754,171.79885751347922,171.80659172262654,164.33231970002677,176.5482665504671,185.18144988898428,163.83269466750673,161.05379437129264,161.01970003483405,158.1458462486552,175.40346778402554,170.77881896072412,,180.2279071973148,194.0883438221221,201.36165898090042,201.1272184600598,192.733275322954,194.92928242709002,201.6295702533479,190.5440957897233,186.5767527289788,187.31143152489466,176.40690647305152,169.36265402354013,155.88591368150634,154.44922877433117,175.02372936424092,202.02386944099806,233.41585205093952,,236.76727274672047,240.2556889857853,238.41265014796605
148,2015-10-24 22:17:40+00:00,,,,204.3925712691344,213.33177698967577,221.415351886127,222.4188788031674,221.204132609814,238.20092291601912,245.74767431296968,239.87493153933102,225.11779263319792,236.7090864292213,226.36260792880338,227.92070223995654,212.64563566003855,180.7838743296607,192.51429546371506,201.97988992516645,199.0738972738719,206.5585123100907,210.1896135909896,204.38539231325612,203.19995373215704,203.5721553336066,190.62988720904087,190.0046577810522,187.3382977529392,204.00952966506608,212.89168911731613,204.91123935208796,199.80107278844832,199.53428907696545,203.4216313091761,205.74323447152315,212.07185380440538,209.50311593213695,201.47365846942472,205.11015013939465,217.43366180427083,222.09168069885405,216.46758139846324,222.6612040813623,228.85235704459657,217.8816342433023,215.4438484612076,209.64722553014192,199.7555267526868,196.19833521855915,180.96032177453858,181.24947758077238,213.56771184696467,250.70071816928046,267.12269841228164,269.72273586697673,270.32745339605935,275.59306355953254,263.08779685720594
149,2015-12-11 22:17:42+00:00,230.08023191490412,213.44061888309727,214.3361475123615,205.30856588589887,215.3347355593096,224.40761482929454,221.51307391841772,228.38415617666473,233.03219860630182,235.85093139990013,228.63868571106542,225.33589600435,228.31226189209318,218.8412847887624,226.49912921147515,211.14520352233473,193.34325551177946,195.12747154378917,209.00472699753863,208.6096877603134,213.68340579597032,221.31455211781432,203.84584035011596,208.6488791851551,210.5489141906387,199.9063207731297,193.31110308298943,187.222961827847,209.6710614073662,216.08122702048547,202.73357825178545,199.89730080599517,196.73714238723974,208.30531002735242,207.16657476175592,214.08537953070953,214.7788471814024,222.41737981104964,216.1521627761434,226.29946208198285,229.44084488874043,225.56461028033547,232.23865025072533,240.46547381112651,225.32770290133837,225.2030683114223,218.09097491449552,217.5351128443403,209.80249557466965,199.69158332280927,200.50999606296588,222.47240326123418,252.76154075841876,267.7650145675165,277.3509907853915,281.68307009679216,285.4254013360137,280.5720339645322
150,2015-12-27 22:17:43+00:00,248.34904360504981,215.64274642812998,216.34481424596922,196.12505234752652,208.94004348574364,206.21422028448794,206.2004876979553,214.3070918766326,224.55076771825966,231.49031130338858,221.69349948978245,222.94302809192777,219.38564010271256,213.65071144045802,222.78686020085686,212.20187233310475,190.9319704081705,194.66182671727208,205.4873384837385,209.34412843379118,216.88394712446583,217.94391376452336,202.30841110629584,207.03593621448366,202.22355882988168,198.37529366483474,196.88742159215798,187.41941543800573,205.25613410561226,220.34372718193947,208.5166284727665,202.72932517768893,204.31117166501267,214.96395778888208,213.4955351032973,195.95848257854672,,210.35568226687087,211.81446870956816,219.58026330172189,221.90068773583673,222.00130621380683,232.0088050321444,238.83161301078678,222.85166123006042,217.85108669844416,218.54794909474364,221.3431300493455,215.48089421618099,206.77486368710356,211.4823184531104,230.713744804004,258.5303542514405,281.82767724126023,278.6330330721626,283.53454083940613,286.9449511911585,276.48570911069316
151,2016-01-12 22:17:40+00:00,241.97521435948408,193.81864513170697,194.52380872866476,180.74667455210587,182.6528963468848,185.66262553699016,183.2405519844648,175.20945731906562,205.98481340977952,209.55538396461756,209.71824924787634,191.12979161159626,205.93918566692994,187.06387481068145,191.97611697088146,186.21669170003133,171.9022101720839,176.7665398819489,185.29227680498772,185.6351913240907,196.46512765581846,203.4659389215412,186.4674427997814,189.68638131285493,198.22054594447508,189.8274660937957,185.56734676571986,177.56634912417906,186.43056446895656,210.05510576322038,180.88075300034063,178.94525953916326,175.26851013299932,184.89903380641303,190.4214848503799,188.49793699759192,,188.19766569916766,196.38667971984276,205.80667194155072,206.4625742100269,208.41138203677008,209.45364358784204,224.65323761510294,211.03886649243157,218.9446231465354,211.8254271708034,209.0121476094674,189.5871993476763,185.92203069145108,186.72931639296985,206.72434742964907,240.417772822357,248.53186045766276,256.3095971339964,252.19935794353398,288.2269216890423,279.2204326322434
