,dates,mex0444-0000,mex0444-0001,mex0444-0002,mex0444-0003,mex0444-0004,mex0444-0005,mex0444-0006,mex0444-0007,mex0444-0008,mex0444-0009,mex0444-0010,mex0444-0011,mex0444-0012,mex0444-0013,mex0444-0014,mex0444-0015,mex0444-0016,mex0444-0017,mex0444-0018,mex0444-0019,mex0444-0020,mex0444-0021,mex0444-0022,mex0444-0023,mex0444-0024,mex0444-0025,mex0444-0026,mex0444-0027,mex0444-0028,mex0444-0029,mex0444-0030,mex0444-0031,mex0444-0032,mex0444-0033,mex0444-0034,mex0444-0035,mex0444-0036,mex0444-0037,mex0444-0038,mex0444-0039,mex0444-0040,mex0444-0041,mex0444-0042,mex0444-0043,mex0444-0044,mex0444-0045,mex0444-0046,mex0444-0047,mex0444-0048,mex0444-0049,mex0444-0050,mex0444-0051,mex0444-0052,mex0444-0053,mex0444-0054,mex0444-0055,mex0444-0056,mex0444-0057,mex0444-0058,mex0444-0059,mex0444-0060,mex0444-0061,mex0444-0062,mex0444-0063,mex0444-0064,mex0444-0065,mex0444-0066,mex0444-0067,mex0444-0068,mex0444-0069,mex0444-0070,mex0444-0071,mex0444-0072
992,2018-12-28 17:43:11+00:00,,,,,,283.96225868136327,287.40712602119277,294.8497071026024,284.55680100392254,265.8657079493973,262.0519318636725,254.4662819597867,260.58186115400605,242.63130421844147,231.3263658096156,238.68417938354293,,,,,,,,,,,,242.61513282385297,234.55542578109217,225.08048098025589,225.38005711011243,,,233.84706410413727,230.40038935607444,233.08506612594383,,,,,,,288.13730804028614,,,,,,,,,,,,,,268.4241569993057,265.8752389627673,263.8540960997878,263.86086453207054,263.7689968960338,270.35478098511567,271.6866564660865,278.26137606535735,259.54926233292537,260.1026342614715,269.8177508822146,280.05085025791413,306.2942189748842,315.3070169769241,,,
993,2019-01-04 17:49:09+00:00,237.02152145985272,255.48271142353354,270.9333510107082,266.2945991303457,271.4670544550595,276.66554946298686,278.3845293890803,,,,,,,235.70808280498738,232.57467839903717,247.2448424421192,252.92820456674963,252.86480676752458,249.57857470622426,247.50201159551727,237.25317275116453,232.79186340933052,224.8343991924932,227.04112058531638,230.24790053664924,238.8065128187395,234.54622025605178,235.54000965420565,,,,,,,,,,,,,257.3140070868486,269.4986276829815,267.17684130743885,269.88251319046714,267.67639014433047,266.8404503910685,259.7337401190923,261.0311960451543,254.6121135782423,253.42484023117612,260.9491402064219,265.47344510463097,271.0201283728552,263.9823734738967,261.15028059595164,261.5667107029466,267.08577253088083,259.8523777826172,259.06940100225665,,,,,,,,,,298.2230231531641,313.79191135230167,307.21980348425814,299.1329867165009,287.38029808996214
994,2019-01-05 17:47:43+00:00,244.23341052540363,260.50489495638874,274.0969167065679,274.05516934914584,279.29049167904014,285.35208416128097,297.15075329810355,297.05240740434255,283.3407019249369,268.3601837648688,268.08820085010956,255.78527667998287,245.29115889511095,242.55043973393367,237.01671672301632,246.54765335180954,256.1895436558635,254.04258828495384,254.02693026883068,251.7216715214541,242.88885350553858,240.79557585941737,234.48875260448096,236.1215105658099,231.88621312903817,242.88064056439725,244.9104436591017,243.84565549638026,230.80855616204002,231.2603210607537,225.5895670860969,232.60220291289855,233.23710773425185,238.01124711632758,233.64265951018166,233.28787259846789,228.30436197312414,233.70196929628875,236.10142488356456,249.7224295012882,257.86724100059934,266.55141031017786,269.7001291914737,271.59537010912044,270.0223667048535,262.8075238265185,262.53036792175124,263.2015902761198,256.745519085643,258.57919755852004,262.19683474508884,268.64196257188866,273.6280775846186,271.59432846193926,263.94803290752577,264.94888760483957,266.82043475887923,266.37343385050013,266.5100169202365,263.81836751282134,263.83469376143034,269.544870014617,,,,,,,,,,,
995,2019-01-12 17:53:53+00:00,242.4597960205912,264.2481228172429,275.43402110242505,276.2994941497691,280.46168042076874,284.9162826458296,292.5160872961036,295.4471458892399,282.3334045354967,273.86904690225174,267.9676733159387,258.1306714128348,243.39862475138816,242.68262139405212,237.63225029941879,247.99256898034162,260.7381995959962,258.5179786345256,257.6971133254587,253.09756951059862,244.938162663351,238.61134512709972,238.05557866309707,236.9973092199404,239.96761972850553,244.26068395894126,248.37659875659514,246.58685435048258,237.2020203967759,237.60858075835324,236.90157181598445,234.76883423933802,238.45438697846816,244.35016334551491,237.43636623762058,235.33598015962278,232.44330624723202,240.21755707381308,241.08416511488133,250.77548689612482,264.0227156148027,273.2705597176332,274.6262773431885,274.6513809871978,274.9976942810869,271.4406950636596,271.46178421751546,267.8258584700647,263.90654902296546,265.6492622985122,266.18356309744536,279.61011707688056,280.0339177000346,275.24230752073805,272.1951797805171,272.7798378429281,273.2437342688711,270.57123781528213,267.77707413347724,272.5316082728935,270.2877374621735,276.54182126997796,275.3707941817064,284.32569339526293,272.70910465391387,281.0320764297177,286.5471363847702,292.6175244012577,304.1854665848003,324.67429969551586,317.8247542324014,306.27393704617657,298.60589085500334
996,2019-01-13 17:42:41+00:00,,,,,,,,,278.90177809526114,275.6209331661562,267.2500201617227,259.13569192043235,249.46736737237015,240.23043986387546,239.29105231989178,248.53027390917754,265.14702656102406,261.81263805768845,260.1300123197433,,,,,,,,,,,,,238.00420140302828,239.08606058837515,244.2907960831072,239.125129881636,237.41740183613481,233.11040200835367,236.80578310111878,241.72676302491476,250.35738998517377,260.57978381618557,267.3435774390184,277.44543028387204,270.93787534327396,272.2040668580172,265.78350258268586,268.7666193512641,,,,,,,,,,,,,,,271.6480332640918,273.92672370214297,275.73491075544126,273.82883381510374,273.1823225189076,283.3887325705048,291.5937741682748,301.5899769583607,319.76355649548674,314.75147354274696,301.32563641483176,299.1102766768459
997,2019-01-20 17:48:38+00:00,,,,,,,285.47358755958857,291.84405921419017,270.89423553083117,261.81103234760195,254.32476348367138,244.95111875232493,235.03373495488887,225.67974492539835,229.6829261843288,239.9403066565018,257.4874569323741,249.19790258151843,251.1486410178089,,,,,,,,,,236.13674332756582,232.86092264863683,231.1178970363778,230.0807087773977,231.30365330909748,233.2168876169262,233.0341003543767,225.80889104866918,228.90554469500282,232.26322534489404,237.77207069060958,245.95441746304604,254.98256000665904,265.33456145893086,265.31664297655186,272.95650133536697,265.68360241582786,262.53691021231106,261.65770534965503,260.4167093551715,,,,,,,,,,,262.3546337799068,261.37591777893186,260.8821400968648,266.41027536888134,266.08541899046776,267.2295732404883,265.9976918649496,274.08164018735,280.72589946582815,280.8637491193547,298.048186501213,312.09187541555355,311.718931428049,302.0185053901449,292.1803650024785
998,2019-01-21 17:47:40+00:00,241.80934118465558,262.0979837208672,270.04036856576676,274.496618795588,278.2204899733871,283.0635942967056,294.30498992102713,300.89401961699326,278.50234634441136,273.98212690444063,265.4807894916031,252.01707911168486,246.54501963823282,240.74255509085947,240.02600042854283,248.4533465852102,262.1340840713149,263.40763742001525,260.2514386533981,254.45515839523677,250.29950529294658,237.95355465624675,237.02346637964618,236.44630831797878,242.427580923708,243.7556216161916,246.19493994688088,242.81909544086696,241.07693054132062,236.26025367978804,237.04171849493463,235.84155686487918,240.01106431806073,238.5749120301429,240.61321227919436,236.7499992506166,233.62645988489456,235.1648092064139,241.06669593189497,254.14666522501525,263.3564551772294,274.4476535051748,271.9308065169445,277.99111823457025,271.9026834790558,267.8951767265586,264.0581738664278,262.3851677706261,258.94311754652756,260.7859414768866,264.2229011374393,269.56754928697285,271.7866704599522,273.04848922225653,270.3010331002383,,,,,,,,,,,,,,,,,,
999,2019-02-14 17:41:42+00:00,245.75019934981947,267.6448543526928,274.9617206976708,278.74394724649125,285.66097518842906,,,,,,,,,249.1343105650048,246.4998352282641,249.94353518977385,264.28650504371444,261.763764382367,256.39464094325575,249.2628516350254,246.37035499408398,241.46026116083587,232.66377012303255,235.53649230414067,234.51705101038812,240.0643531294302,,,,,,,,,,,,,,,259.93126142854476,269.85648862832295,276.319619521232,276.11854326421104,273.429248943697,275.5743736212025,269.2807586886876,264.99729492279874,265.17110945026155,261.0851265426009,264.72250147212293,266.1883196427104,272.8450924551323,273.31225655915995,259.75964975472334,,,,,,,,,,,,,296.1035710381401,306.5764170038941,318.7883489063244,313.95109818899056,311.2413475537198,304.5414172896055
1000,2019-02-22 17:47:34+00:00,250.09923222085965,266.55637183756824,278.5636263647112,284.8644342124261,284.7097699471879,297.665757662709,305.3206393184577,303.60401924554907,290.40888075316286,277.78945018592555,267.37551354089294,258.93194009575217,251.06326614375936,241.76520226127897,241.95840580694622,258.13106618152744,267.8878243443301,267.90619663415725,259.1715673464731,252.03174755455942,247.06950681411107,242.9377994722649,240.26876775973128,241.0312131593922,244.74386059455733,248.07922533471753,246.2831119538729,245.44020931326975,242.20487078438623,243.0734101379126,243.34374400307252,244.195825444256,247.59009744344172,243.0380367756165,243.28038476385083,244.61030816404008,242.25100998778797,246.30690287488196,247.86013998553545,253.87474292644157,265.54666062539985,272.4010956333318,275.95891556138514,280.5880860488009,279.2920795342698,277.56217663529765,271.75291589605746,272.0615057201048,265.99560949643757,270.36694107497624,263.49204286450896,269.6337731516561,273.0155034628566,279.51088656700944,276.14123289045466,278.2938929463112,272.7510788092809,273.08524965298653,269.46323033991865,271.6472257536075,264.4582790426662,,,,,,,,,,,,
1001,2019-03-01 17:53:43+00:00,248.15224002927482,271.62328926610087,285.7207291220073,284.43660278437477,285.42355962697144,298.00164483432366,306.6178892289934,302.3531088719066,293.0070914263956,282.22980317010536,277.12488073890086,265.7986852964871,257.0315182014193,254.51581393382187,255.09678104752393,266.6207601275434,277.16902972331843,267.1622658153861,255.30236830870095,251.26353119051456,248.30768201786523,247.561501855151,248.0791645224484,244.88326793546403,243.78894257733882,246.15109475739533,250.49997268575203,251.96058907382252,250.957433237496,251.6586758544169,247.42955949153577,242.6569573816007,242.15607624336837,242.19742701193644,244.7675550647099,245.72005030846958,251.1365410287584,254.31068059895526,256.273740521063,261.78413681240926,270.30548380656546,274.8760268192504,282.02640303676213,283.02263820978806,284.6027227141099,283.8695943345237,275.61435271600294,276.11329669450447,275.2811662127602,270.6972780517751,267.0193106853422,274.35145353778876,281.6494429702943,281.47851534269347,279.61795474538116,277.34797623465835,274.7402832568086,273.8378104299309,271.4000170074472,267.7088367519287,267.57691239498513,271.2754001794033,276.4157168384054,286.9075836003906,290.9063919865613,285.16393663828995,289.5724050495279,297.1827302390551,313.4160654472213,331.11450275485663,324.0991785145975,316.8849767667147,315.5171865213057
1002,2019-03-02 17:41:12+00:00,,,,,,,298.4487678280326,297.8576666281748,286.0602391882574,274.8969504372115,266.3203112553867,259.1235365429578,252.53226482538787,247.9086617330545,249.50614918149455,258.993737658008,264.2681897254738,,,,,,,,,,,,244.77991781837207,241.08068449480288,236.36163930738644,239.8355213786841,240.43699980428937,238.9628434610297,240.28266283157978,238.99847191739605,245.78601061898826,242.08554315291883,249.48273236637772,251.00429862938392,266.19921277470416,266.39035245418614,276.6736725887451,259.6666382585754,,,,,,,,,,,,,,266.453035023086,266.07978158062025,260.5718601611656,262.8108631566309,265.5951080691008,273.56902080642226,279.23259760176603,280.708716413318,278.7641108655656,282.0940534654432,295.38463223629844,307.7959011018221,322.15201415778984,,,
1003,2019-03-09 17:47:10+00:00,245.16295850429287,265.2687173214303,274.36737066967345,283.9583948874886,288.32386553608745,297.67796558868935,306.826184477761,304.230506197697,289.3103892087689,275.3920796835429,,,,,,,,,249.0741598752745,241.66685911308187,238.41737046114025,238.63144057357096,236.7739189463789,238.80753222880494,235.60980866367095,245.05729993800355,249.24137943639596,252.66644376357777,249.61803777677096,248.38170128016355,241.30518543583594,243.54878685120633,244.26489754820795,241.34430124574536,243.88239149936976,,,,,,,,,,,,275.86642641816366,270.4297268510722,265.8415924726748,261.78949852028444,261.56368036115765,266.1591903039108,272.70137575231354,272.5909208460862,272.2339315412271,276.606507519298,272.5189408109887,269.8089172905342,268.7966068826013,268.03230738611376,268.12637565115415,271.31633743263274,273.9034639608874,283.3118210739849,,,,,,,,,
1004,2019-03-10 17:47:29+00:00,250.9249894708567,276.9550206275985,286.26323471109725,291.46084952994335,293.52574285685927,299.8136671978144,309.79622020843783,307.09526420092857,291.36096547346625,280.9650055968468,272.31186712026596,261.7529096925396,256.8517790879544,254.9444425273402,256.73011336696175,268.3055492636326,270.80613519106777,266.46820802124927,255.05001398180644,250.93569905678999,244.79878595659557,248.89744134803274,245.3108180205826,246.8435205832889,244.07615275135973,250.94774891340256,248.93247639020495,255.93880574307718,249.39035432848152,247.37818507775262,242.21208472036807,244.9665961444711,243.64965578248848,246.6627994642345,243.4744579605221,250.85636850203002,250.64086161412516,254.70802799321487,254.06986466528568,262.4736475774072,268.05929874549486,276.79150139411036,277.87755072305055,281.67283861924983,279.8796835767684,280.62215910005165,278.903996557627,275.71089963007597,270.62333161694295,271.0424831041101,268.0959186785911,273.43039919696764,283.59689325923574,282.92758782116493,276.5953858618565,276.18325526404936,277.12738504376836,275.98534267790296,271.3969432295981,271.15627081676604,269.155669777862,,,,,,,,,,,,
1005,2019-03-18 17:40:41+00:00,237.91481386864635,254.3493453097666,264.7272837058572,267.2030329647597,273.8215124207493,280.49231075268216,293.686611057268,,,,,,,,,,260.65208011000493,253.90850169246798,247.24535237913423,242.22086609510743,241.14349899139356,235.92980075230048,233.35114261344594,233.1341745857613,231.38421110053926,235.4865270831293,238.84287302243973,242.19869640571912,225.03628909149285,,,,,,,,,,,,,,,264.0031932140303,266.0289418235675,264.417948663025,261.1179289507928,258.9872712191471,254.79584179941654,255.49686200102062,249.2020111235849,258.90042699639343,260.2072526101811,261.7001901524295,262.8938899974067,261.37260409549873,263.69553373199665,257.71561441349337,,,,,,,,,,,,,,307.55791892248993,305.0339347840535
1006,2019-03-25 17:46:38+00:00,,,,,,,296.50996060917737,302.3139559150534,284.1481966491736,268.8638105450038,263.514992038773,250.77015079951906,244.12914621537573,238.55064875786275,241.84777620387575,244.4885042307743,253.96999615725503,248.68429215682983,,,,,,,,,,,236.00313223082438,233.64931773204782,231.9007881477819,230.3615049407987,232.5541977384548,227.19963607943848,233.27620645057823,234.48206375379232,235.05077851498157,232.21132943863512,239.96728057040332,243.13975810137651,253.78224075850497,255.61795323295755,264.2436190524407,263.0275720199222,258.34514689319,258.072109501793,257.4417985847174,258.2167222249781,,,,,,,,,,,261.29420700679475,259.80218067558303,261.94984944390114,268.03343697242053,269.6056707042983,282.7489493318947,277.4764992575862,273.348254759383,272.7744616117181,289.06362963208153,308.3534343454729,329.9070797481529,321.86513141852913,311.23799524380223,306.6050447341411
1007,2019-03-26 17:47:25+00:00,246.42241783354783,263.4990822125937,272.69086857207765,276.0608653544758,282.2480744791916,288.5865993564925,299.50862724966186,298.2982032632416,282.31740588133954,272.92383036129974,264.5089831239648,259.53307495039826,250.96320590471737,249.07556835140772,247.79009307882663,255.9679892865702,264.77201123048235,257.768672565101,250.5034371076899,242.62323408733192,242.13758765411566,234.6045917200306,232.97781915999343,232.02409523251652,235.2082762687612,236.80609787482797,241.23393163305812,239.3995364700746,241.1471581060043,235.64571540966713,231.51319999578982,232.962512173496,236.12389931122902,234.53429517199453,236.5816666219402,238.15005642934014,238.74881607141307,241.5219885234559,246.09049471676144,254.55140996448648,261.0666712786946,265.6459488644569,266.5643822340618,271.8969555948403,271.3654367115822,270.2057425219788,271.0494213796873,269.0687962582714,262.3891952571515,264.98504232449176,261.38260522214443,262.9282013333749,261.23397867678375,265.3365865331243,265.5203577333156,268.2900594403468,261.209261464796,262.7996494103167,259.43859571908945,259.2120861905529,261.3262759385293,268.77178846864473,271.4597108383818,282.1880102101872,276.5784600025373,276.181346176119,276.56259087215085,296.0883949408612,312.8441869373332,330.48998657115766,330.8536838915479,320.86213418099385,
