,dates,mex0181-0000,mex0181-0001,mex0181-0002,mex0181-0003,mex0181-0004,mex0181-0005,mex0181-0006,mex0181-0007,mex0181-0008,mex0181-0009,mex0181-0010,mex0181-0011,mex0181-0012,mex0181-0013,mex0181-0014,mex0181-0015,mex0181-0016,mex0181-0017,mex0181-0018,mex0181-0019,mex0181-0020,mex0181-0021,mex0181-0022,mex0181-0023,mex0181-0024,mex0181-0025,mex0181-0026,mex0181-0027,mex0181-0028,mex0181-0029,mex0181-0030,mex0181-0031,mex0181-0032,mex0181-0033,mex0181-0034,mex0181-0035,mex0181-0036,mex0181-0037,mex0181-0038,mex0181-0039,mex0181-0040,mex0181-0041,mex0181-0042,mex0181-0043,mex0181-0044,mex0181-0045,mex0181-0046,mex0181-0047,mex0181-0048,mex0181-0049,mex0181-0050,mex0181-0051,mex0181-0052,mex0181-0053,mex0181-0054,mex0181-0055,mex0181-0056,mex0181-0057,mex0181-0058
100,1999-12-06 16:47:29+00:00,204.68672305814377,222.175434932483,236.8676191340811,242.80574966076048,240.643932514802,246.015228743063,250.42145864909475,277.83588103089596,315.1847880685127,322.32277500453444,314.48117802432114,314.48119428836884,320.6454958697963,315.3821151322629,333.87102950812357,341.10731426232076,343.07689293088856,353.3068418852635,354.06519638186603,358.3732512995167,358.2105383861299,360.28301553343346,370.28711360031735,360.80551761917434,366.0238733949735,351.35542199921537,362.4563652159102,363.0506975282413,355.6918181764217,350.80282813711864,339.0881302553472,331.52131671197145,323.926356820753,312.17066806205423,304.755269385,300.9021828939916,293.22284784438085,291.5584609215081,298.0468993970985,294.70759117514507,294.9712222453989,298.9563117924024,294.32200663311477,292.4871198864802,298.03244501238163,305.66197149872625,314.31008516833435,320.17512478393405,341.31747846758685,340.248247909153,344.89010714990127,352.7440299764363,357.629775230347,352.608762073503,344.6718426322061,341.3681381124279,330.1770182261517,293.3618848488621,256.02769005422255
101,2000-01-07 16:47:24+00:00,185.86411879720413,211.2661595940501,227.83775183195309,236.9674835994522,237.08329489619396,245.42905714545353,247.76202995143274,271.4394277969626,304.33484811435187,312.8024077576903,302.4719910828149,307.7235349557499,322.7504360210515,317.4928517657449,328.71932394875864,337.42184343364977,345.50801592542285,351.47790444131107,348.67552351963815,347.2140004291602,348.26558937393366,348.2469382649211,355.29973459037035,349.7166609346338,356.5303430219703,358.99548222871744,353.3480297978037,354.3539529940455,353.9156993372387,347.1864599546308,326.67127593880366,312.77615735388343,306.7098124030031,297.2017361116718,288.8948448439318,288.61196566901026,288.7653280913031,290.6018105247631,290.67365714385693,291.19132360507683,291.43929264152314,287.3870857857152,287.4391650746371,285.20074709013375,283.12618401313284,291.21267067668424,298.5759123640839,312.9693386611841,319.4800453062895,328.2004428424978,336.42750306281044,344.3407043198366,346.1757340232544,336.6096986410499,330.8754502277271,324.734412160509,293.6613462657654,264.8378229793536,228.46051003582173
102,2000-01-23 16:47:24+00:00,183.06916695148368,206.12979583712246,225.0923798666818,228.18822158517605,219.40180656221645,228.04239916549233,236.17167502789113,272.47570863550703,304.2671902534562,305.20309219463127,290.943802425588,307.62406765662365,309.7566176137358,319.17419369051817,324.34259055682685,328.64362672612407,328.4308901648808,341.1497402379348,348.61334408790805,353.85717667617234,351.6645362809573,354.3735946520418,356.8346679574387,362.46739638513907,362.02215109923026,358.52625489895905,355.048522962687,357.39809416507717,349.22998907675174,337.7998436099799,332.149031561059,321.4467519768843,307.46979508836876,303.47809341053465,,,,,,286.751357707029,283.8694790910226,286.7713473763093,286.00187057852554,282.41002703173075,286.2666036915203,296.12875907232075,306.3388484117795,316.8526744245975,327.76165906864026,330.8389411455724,337.7250028297067,340.4531747792881,346.8575366127912,338.3701934377928,328.9060604295285,318.16184472784664,305.53911225468084,267.51580859575614,225.4563044470413
103,2000-01-31 17:05:33+00:00,195.9637376983018,209.51893617942494,230.6067553032124,238.6711306383925,235.58239370250016,242.1527060874507,245.24530174129356,276.1579952560532,304.44518643185245,304.2328528999493,294.1588564685241,303.5984644709859,304.6210193406242,309.4828054772533,317.26349006559315,323.22606185617997,332.0291569374811,344.6145918846916,338.73101299658754,336.07394100102675,344.58487207749283,346.7172977410509,347.74160159404823,348.8634484638926,347.4982566178904,347.44228676887866,354.00452724522876,351.1086766091012,342.5924326701117,337.36872959105506,329.00765282358896,312.91678543906704,303.4662717525313,289.7732125462238,281.19664011391956,284.1569299964294,285.1756236724172,286.53812019102077,282.0278326532121,285.30005193986165,284.73080590859547,283.6699544202701,279.0517227815458,275.01838758712984,273.16760287221007,281.28917190341593,288.7693130454429,305.37769142267206,309.6043232245121,317.5282477617915,329.42007271376485,335.50369160333423,344.3815105299753,333.06278244064373,321.61299079317365,315.7334996475398,296.1338140293417,260.84439696489443,210.73166716805162
104,2000-02-08 16:46:29+00:00,193.07344560038214,210.46823124226003,234.65848874517712,237.37510009773968,234.26934564291156,244.0383419126177,245.75224659041456,273.90093731504095,315.2195723248514,320.40795381066863,317.58055532523895,300.993350269679,324.44000104778667,329.6569534416724,331.1295509538697,334.58536512957335,342.7701120549464,352.2146600160087,354.0386729581603,352.7817575279574,359.0068284277931,358.1894814508902,350.19943294980396,360.35362464384855,361.0054343659984,359.696313953087,359.90687599394647,354.33294403727996,354.40830681573436,343.2002428292546,334.5451416968313,319.5470258624278,312.44540699406394,305.9547265587385,284.4646867813765,287.4782870187074,284.83267392545525,292.09001410311777,292.3118172854148,293.6958557308278,293.20717198196724,294.5232048017761,290.29940657194,288.2297440196573,292.5190167248953,299.3293167817529,307.91887016873716,312.24615462967415,322.82911093981767,326.56003752177253,334.7538407556533,343.5217487255745,347.81241777648944,338.5589022326109,336.80886495200645,317.2532216585897,308.50593540733126,272.4060740029505,224.87639807345334
105,2000-03-27 16:46:41+00:00,194.7888382266602,209.05274451680677,230.38199854547636,230.40673202906706,235.10476252659203,242.29666295755345,241.84933716520868,275.7420662771806,303.8101115352524,291.7051862897028,285.6070296358437,289.7210436405936,299.5985240355762,301.70074082038906,311.94845188137634,322.51908940135377,325.42983884068855,329.7511951436934,344.8024925945332,352.07483321770025,345.81635748906604,346.9992100100986,355.0660638820665,359.6465818019467,355.00162083653356,359.7713657865042,361.002833357503,361.7853919830161,352.11052013224383,345.89558330234195,332.8278025877187,320.252443540322,299.4072855995267,281.6414635185973,282.5234410008923,278.11990907625835,281.4089340183705,279.0410076426191,285.87606012613725,285.23756695841445,288.3540713186394,282.87485986713693,278.2073216008607,276.06351408957806,280.1153953651886,277.3884902435783,280.18833101061193,305.10411566334926,309.9251125312643,315.37836209202135,320.45170892617966,328.10447214683796,336.25191340025214,313.95219060487926,309.6080716677929,296.53014297581274,270.1638725227246,237.22385783802522,209.6653521470795
106,2000-04-04 17:05:12+00:00,198.44732723666743,218.4954384279954,238.82084728784523,243.45290572331638,243.81209121666456,245.07148702283425,247.4295703893912,283.51571361544734,313.3072927610839,305.31921306289865,303.5922909975094,301.3421105884831,314.89021547481246,310.8801872890038,317.28063240520925,322.0483313902298,329.48046222949847,331.38225234601424,338.67721293615455,342.56786761436905,346.1964722535796,347.36770648309533,353.5946443997173,361.7548270013508,361.9837817386825,367.48574329537456,358.62317890635853,357.29116706908803,347.99470497969287,338.03032487037063,331.4966639243587,308.74172489075545,299.9054494007411,286.5865595094762,278.299735991878,274.8332886226173,277.2836912666822,290.3065554754775,286.6821651584322,285.37213878686,280.0956437782015,274.8418342060392,267.90255610643726,271.0339598560645,270.97467367983813,274.1315383470603,287.3967130699358,293.7447553107545,304.27093597964205,318.0899329247758,319.94608793669556,329.01178591865437,336.7965935131059,318.6309362681326,308.5100318950719,293.75576010035206,277.07565435857197,248.24312435364774,197.7373077944557
107,2000-04-12 16:46:48+00:00,194.3363118029532,214.13279144449888,237.1731558187134,242.77317257041233,239.69867556313346,239.24895937279615,239.48292183177276,266.10416837833975,289.01686967506134,293.73181588841084,290.9591618268118,297.10401686029206,315.0741837681544,310.43784893073206,320.8953071712151,325.4501720204728,334.7515963805124,339.62619509616997,353.0825234881856,336.47292984595197,348.0186738024265,353.5183849552236,358.6763558473049,367.99170679838386,361.02019622858654,361.1324745227672,355.63425806395793,362.18340478357175,359.5151851840063,346.69193331152746,329.19019924103026,306.6410301917327,297.2498920512786,283.98994874769636,275.1181072414124,276.03788311065625,279.33558378291576,278.9630910825837,282.0586103841051,288.1898081944727,283.1881937541946,284.64039159306657,284.6841018754892,277.74908637169324,276.37683898060874,275.06191915857096,292.1501012456605,292.309531971818,311.45635448433103,311.5871898084319,321.12991028040017,328.82605676758243,333.4684275596587,324.40559039340627,309.65769410988906,297.2996464286659,278.0404660412917,244.68418921260152,206.62694618819748
108,2000-04-28 16:47:41+00:00,172.5625424780674,200.75556049385938,211.27516444510943,220.27152109053984,214.4006483833252,218.28158437701788,,255.57308087639254,280.7874971616139,278.6747081591481,273.4391107976319,276.9482784828376,289.92001840459614,,,303.1366599867318,314.34486157454506,321.84587112848646,332.422980838751,332.68958947294016,331.2609330007701,328.4533787471095,341.86836760083224,344.2948519988262,346.97668617210684,344.0235051444884,343.8082249943747,338.56005364936226,335.76485532351467,332.23223011589505,318.31889858200014,308.6645409893577,296.4071781218212,273.62233245359295,,,,,,,,,,268.1290427476554,268.32551922510936,272.03200636243986,274.9104280805989,283.53881318233346,288.9049911259534,296.77940073520153,301.4950475565845,306.68744460906566,312.50196702578006,298.11937545903663,283.55885429800287,268.01540789032333,240.34506878094157,216.91332327035965,
109,2000-05-14 16:48:08+00:00,174.78540156831235,198.139568839886,211.75484161002413,221.01235582695872,217.0847771638576,210.8455829812572,,250.03658715451652,247.7756907061769,250.91303257058263,242.86531226608787,245.46066815432664,264.038455667173,,,,,,315.1265932752376,300.6403779332036,308.8820258527633,315.9866325012031,325.3027973658978,326.1253897665692,337.54439007694145,339.25312496176736,333.67114413499496,329.8390114008346,325.7981570886884,316.52642721881784,305.35892050449127,283.5409230600012,274.6590101455069,266.6844364667384,,,,,,,,,,242.39064833136007,,,,250.8475092263912,247.2121147678742,,,,,,,,,,
110,2000-06-15 16:49:07+00:00,184.70408187991848,200.3347173622411,214.24436459014285,210.8546032132839,211.64977725607648,217.3586741044095,228.96392859404776,266.17616992619946,288.10592050379324,294.05282013570115,297.50058003836784,281.2623975152487,295.9372024829224,304.3365330817765,308.6616900259542,312.2709613249687,314.9466461272101,328.41927412819996,338.5409012469547,334.0348985994034,344.01261360558254,347.9634229325045,344.25650764704494,351.7233218740931,348.60187219796495,342.5966953435632,348.17329496402516,345.1649060987321,343.1783108011326,337.0240834790185,326.50920062495425,310.09698219209656,306.1509126971057,295.93112005003127,277.68763708468,275.9348090978576,277.6001531080982,280.916361780363,284.99531476395043,277.47256010900213,284.68842814147666,274.99660951864143,281.77872513635504,273.8032083577839,276.98253274028315,284.29443221062206,291.36755810332033,297.3012765122365,285.4101851271638,287.0121111884898,291.3318571209315,290.19805253068296,294.4591418382925,283.1102332868322,265.4773457333021,257.8387232192431,245.30215379669286,221.70793233767876,212.1288416396811
111,2000-06-23 17:04:08+00:00,193.4542542987198,205.01594729904085,222.69873192770763,218.39648090486133,219.56165569334172,221.54732068915615,236.3185048354469,274.80263778511045,281.6796503752615,280.820109356003,285.58364080522375,285.45777873776603,299.12564607752773,283.25693747447184,300.0385690670027,306.62905458051205,322.8710333618144,327.1659287484633,326.84758510641154,323.10012760956874,325.47270918410953,338.10655993799344,342.1516365338418,323.3208089816782,338.50224952096323,337.4757636514655,339.5700044755665,331.9051390981104,329.65994148326166,320.10149652935723,309.9101685679226,294.9527502058329,287.391013107529,284.3046443998741,274.65228078404533,268.21785232004964,276.5985892413619,268.28296158701437,273.8158245100276,280.4994755433813,278.5412171610122,277.19105221827203,268.18881291772897,260.8032001706437,262.43047135701295,267.2329393052493,278.2628444586357,288.1870945520602,277.48213359860097,282.16395559507674,279.89051952946755,283.26969699897575,288.9470141546082,280.7841561430449,266.1949491210255,253.5769060292503,235.2064706061795,210.933860070022,194.58447835159652
112,2000-07-09 17:04:17+00:00,204.940925494039,216.96132142892407,236.83114911154755,240.05444064218383,236.78385957028058,232.25526774695334,242.7696672406067,282.4766474033667,298.8612429715802,295.2102940120364,294.0638782494491,304.4841044226862,305.22599901083294,313.19324668720935,316.87565791043664,324.7815282410127,323.0815173049678,324.9935744212267,329.76939792123596,341.26584876055944,340.89380143940383,342.99032376794804,351.5797954797096,353.545600585845,357.8776090275604,349.2194376356313,351.3042885106303,350.6200097835012,340.8221402186261,323.50276915137147,324.3465692116896,308.74066455640275,299.9952955835901,289.99727581586643,278.4464633012041,279.9971183385602,285.97779213105457,285.9453574060275,286.27842366692,289.2679898136487,287.2845780299153,283.07992260042903,281.55891109719386,278.0118808158652,275.18677778201004,280.581689048626,284.90865122855104,291.582573924097,288.83752317095104,288.2990098346494,285.0489956989857,291.27535299005734,292.99240290062033,281.8063309253552,262.59551501731596,245.4850357560592,231.21012084283768,210.37883434259433,194.64166553859678
113,2000-08-18 16:50:03+00:00,194.82076390759724,203.46571889901008,221.94257012442586,227.2986923533103,221.68859619963416,222.0890110808179,223.68061450150543,255.3944407112321,277.36878590676736,291.10495057944576,272.01360851576294,273.41964247472845,287.97694832294655,284.16146977352236,294.0264327652014,294.0420238198506,303.3084206959639,316.58081670883394,316.9794266168483,311.2007307371156,320.2356631316974,304.7003070082106,321.8546087165248,336.8025858823274,330.7229512686438,333.62006826955087,344.4533779871732,336.16341422151373,339.9594934790516,326.0006970726439,319.79787291654276,313.2545044737357,296.53085743695215,279.1435508056345,267.6602794252262,266.14436308196,266.2274874156919,263.19225540293644,270.1075063512097,270.871405019489,269.7556557345547,270.0994044795345,267.39946600342194,258.7161775001515,267.2451066515569,268.8252005429342,259.4931276381008,258.68557240725704,252.69215930796366,249.53709739726426,252.86669130707577,245.5322506140538,246.56649148014424,223.0987541995447,195.99091315841267,186.08558255530542,131.11227064728894,,
