,dates,mex0126-0000,mex0126-0001,mex0126-0002,mex0126-0003,mex0126-0004,mex0126-0005,mex0126-0006,mex0126-0007,mex0126-0008,mex0126-0009,mex0126-0010,mex0126-0011,mex0126-0012,mex0126-0013,mex0126-0014,mex0126-0015,mex0126-0016,mex0126-0017,mex0126-0018,mex0126-0019,mex0126-0020,mex0126-0021,mex0126-0022,mex0126-0023,mex0126-0024,mex0126-0025,mex0126-0026,mex0126-0027,mex0126-0028,mex0126-0029,mex0126-0030,mex0126-0031,mex0126-0032,mex0126-0033,mex0126-0034,mex0126-0035,mex0126-0036,mex0126-0037,mex0126-0038,mex0126-0039,mex0126-0040,mex0126-0041,mex0126-0042,mex0126-0043,mex0126-0044,mex0126-0045,mex0126-0046,mex0126-0047,mex0126-0048,mex0126-0049,mex0126-0050,mex0126-0051,mex0126-0052,mex0126-0053,mex0126-0054,mex0126-0055,mex0126-0056,mex0126-0057,mex0126-0058,mex0126-0059,mex0126-0060
505,2014-10-07 16:54:49+00:00,162.72741292876967,176.71843311912377,181.23113743488284,181.76522324343833,189.45013150058037,194.9865918035542,200.13200106354788,205.3036369717344,199.94133237899172,205.98022981054584,214.74341440631514,222.14886697854803,233.4083759970319,228.39547337406515,230.4251616256335,248.69748559969378,248.05588830431623,240.6547231169224,244.11636709410772,244.69609419084378,228.23711082439658,223.43473971504028,213.9213384075867,218.06158484498113,206.8034021370114,193.0569439855661,184.91898651946383,195.86584137742187,196.0837162130914,205.87078524537418,205.59358758147494,212.3498636095686,209.59182202627878,207.2658258741985,210.96528985429143,202.69015858738513,210.39010084017815,211.68235992887838,215.34781554847976,216.28997696259773,208.63660865179855,193.51173069528684,217.9657271801003,208.4557445561474,215.49183348586763,212.22226451890475,206.85418781032615,202.699062098742,198.80528053726024,184.6474342835171,192.5391920532724,196.89939117024738,199.45000550960165,200.37516524701945,203.86575617796956,211.87549832051104,203.1064156399066,215.00020935236722,220.63844907941623,226.02970065401502,221.61470600327243
506,2014-10-30 17:00:34+00:00,158.03937467305045,174.87475951626584,183.23433263011904,188.82142549704633,188.6885365362393,194.99509555752834,200.68219839741616,213.00358262166526,203.95771702005334,205.49650764046424,213.7410337403208,220.0952077883946,231.79216059077092,238.2988647579268,242.57972286583419,243.23924849679824,250.46424953543857,243.72059117476002,244.11161263822254,240.61425580053287,229.38741855545587,224.07198490763867,215.00134623922392,223.69424226010128,202.62996250196315,198.40683600524702,196.62556230072673,190.3985485492435,198.6825388501852,200.54909720471923,208.61019058415124,205.22128089835252,209.8793153436552,207.78618861882464,207.1658562985947,208.01349297478794,205.43666805143974,209.52065164712823,212.06661848969858,209.86735100888066,227.0562373851114,,252.44614823553448,237.97518844444085,213.51743425486646,207.94035109499012,205.7092291587988,202.40557473543998,195.649694237547,179.1806168356919,193.30359898329868,198.46561923605884,209.5494954248395,201.95714599805646,207.48304438712117,208.42381239515123,209.26324491446883,227.12999539374238,227.52330350400973,227.53390242323516,218.75053915215685
507,2014-11-07 16:58:38+00:00,171.4202824379288,192.15840375133305,200.06067277478542,199.1610616893317,201.5291682894865,208.62361731492805,211.544817516114,,,,,,,,,261.614540830399,269.8660623462428,265.34690099235144,261.32862271532053,256.53039625388135,243.90886455825012,238.29031632773035,231.99895369062997,,,,,,,,229.32966272515378,223.6372903508879,229.75685816962053,228.3898827059936,224.67223715561744,224.0128021921129,223.30324780706698,227.30258763064018,,,,,,,,,225.05921751399458,220.13670889693256,211.37817133582527,201.04212112558946,207.28076626505808,216.1311239650905,226.2235749101339,,,,,,,240.8496152945071,238.04311033380614
508,2014-11-08 16:54:51+00:00,150.91366655636728,172.39612773563044,181.6561027870962,184.0153725786183,186.8834312867121,193.52906088035138,196.67229468364005,207.9784090049537,204.5816025154644,208.36571728648454,211.8536337535068,222.23788026775574,228.30113162488163,234.12693605079644,240.77162633400516,240.3832497995688,252.5387510604124,240.39064164598216,247.5046422533314,242.33800519140607,229.75485799297832,223.53917045453596,214.79348340882734,220.08037288197482,205.67719632740437,198.1651789789591,195.622015745915,197.0619161941064,195.85794762571072,199.67434493824302,205.29676485801943,206.1381940186298,212.19919829886393,207.0511692554815,206.25219408138142,206.91739933770197,204.4955192946505,213.50268158953637,213.35743013069478,214.43484385386571,232.67302666054584,,245.4424427308644,234.87908445050482,224.52786697759961,212.95893907920876,205.40162040673627,199.0691280534184,188.9347261740671,174.43819355228695,191.29187240529808,196.6446174725311,210.31431216712375,210.8794941664311,203.396182627529,205.45815337812277,211.95837348486506,221.68328339301334,226.55971092042284,223.82519241540268,215.26706845194744
509,2014-11-15 17:01:01+00:00,162.26651725691838,180.7321460876885,188.51079443228738,192.3098481300898,196.42130001158958,203.9169950240143,203.56932106313283,218.72566639797455,209.37164769569503,217.00278305027902,219.0544690864542,227.1623758000065,237.9401046014457,242.14678615230022,249.88015630971208,249.55833065692318,262.7163730473095,252.00567686103037,254.40527439083868,248.30983452821826,238.7600722190411,232.87079227915484,226.31184170114022,227.1043065082437,213.02787738007603,208.0942266803053,203.2635561640636,208.8554597451,205.83426115414565,209.2091641124731,211.50143698233015,212.20010256117257,218.02549466312797,215.37337303037322,216.2445514743033,217.88054818184517,215.26682189755653,222.44348315834003,229.66867235422703,221.01097871040022,241.5474760113255,,255.66876073651875,248.19522309355375,237.85486206812115,228.10724474392663,219.27086940018282,213.43908844974786,200.01761156473347,190.26058723960048,205.57580539355445,211.84871413361466,220.6307597015555,215.99317548344814,218.1690388443788,219.34018695346995,217.07071273889676,233.89168020181515,231.5750803333167,228.74054242723798,222.9371700733568
510,2014-11-16 16:52:52+00:00,,,185.57047172148648,190.2649700476287,190.06896161067417,196.85262250340307,199.09058375210296,210.24282649171224,204.69366640152043,206.1606824963766,209.99596304883767,,,,,,,243.87158268940746,246.88646999525298,240.8748278777764,231.89839001844305,225.85552106947293,220.3508678683126,220.66879272226123,209.62456581332893,200.6193235112784,,,,,,,213.04097297329992,208.6160813079204,208.47192023391324,210.7053457055157,209.4498868370473,214.14559631484158,228.1741749683173,209.42892489317677,231.007297506608,246.91301964493434,,,,,,204.49302914475814,197.96915437391334,183.42841476967422,195.78875123339557,210.7315302483403,218.80389759474826,216.17739011015442,218.09758064539483,,,,,,
511,2014-11-23 16:58:41+00:00,164.59337574649672,183.8672684671979,194.45641565320628,194.8761093375199,197.23646199370276,192.5489315430841,,,,,,,,246.27708916248727,250.31581120024654,253.03422977068738,261.2107531478382,256.71270210460756,261.78396200555244,252.29653066486927,240.27179235418552,,,,,,,,209.52473251052584,209.19159464016957,212.7336628629567,214.75140921369191,219.51119597189,218.34690797285106,219.59075050399846,220.72096338020788,,,,,,,,,236.28605861430228,230.85589804797698,221.14053478967946,210.21800141475128,204.96219384489336,187.52100292485952,196.30652824413957,,,,,,,231.47161660952426,230.47442233150997,224.70299360070655,223.62700335594397
512,2014-12-01 17:00:35+00:00,162.62592177302625,182.18131483410443,189.48551354102352,196.55002106444468,198.54146791095522,199.31205364188813,205.95164165612604,215.23558972863069,213.013996941605,216.65119970576396,221.2478882573953,230.74153826537554,235.27073748952017,244.32987763451524,252.9940971967969,254.69513505746986,258.5892008746825,252.03673440188547,255.42929656350904,246.0554543449341,241.01867999730553,232.4431975880009,228.55127756200025,221.26198405778752,215.3776264126684,208.18406146470159,206.38657753926717,205.01673055216276,206.55192052712442,210.11243151411094,210.49937328602732,214.8140070545708,215.03465832974712,216.65816991333767,216.10206334900963,215.46760318049857,218.03060040448568,227.00584754408678,231.38174969374884,216.69400085748302,243.3446309687435,249.12823548814254,255.92621878651886,243.34735048959035,238.34615227664747,230.4335700815725,216.10170131491319,210.43569101905928,197.5471531431618,183.2973204738252,203.66154426802177,209.75189452600995,215.38978259179504,215.067070988674,215.87692285376548,219.90442435469285,220.69376532942016,228.77954857191855,232.7419231176398,226.36859150507198,227.00674249523792
513,2014-12-02 16:53:00+00:00,164.65609656702426,181.3864879686968,190.72983116633455,195.6683409310038,198.79097938047363,201.27147440055623,206.95937933515395,,,,,,,,256.2140707475904,257.94389120866896,263.9431657378005,257.0600826107848,255.94797700700965,248.34386562706533,238.74311957340186,235.93826496495578,225.05155484406657,,,,,,208.1573447903964,211.41483706924154,214.03696439399997,216.05192350103584,219.62541367938363,215.83363086315458,216.79906532666436,216.37678243554097,216.60574169492813,228.6351216825427,,,,,,,235.54209422593667,231.01883648882256,220.01617762005773,211.33929258912585,202.69038422067518,191.35177032954172,204.83424076186745,210.1687333894462,,,,,,233.26411483113893,238.7226876835382,228.93160293893374,226.24978145405328
514,2014-12-09 16:58:47+00:00,166.40706483695166,186.80286377468212,195.19660973993248,201.49422527672016,202.25871557520867,206.4413484179396,210.96542027216722,,,,,,,,,259.67216964240816,262.10212653789125,260.07677835743954,255.23495067890417,253.70431274228469,248.13432932608663,242.3472072458258,236.10688419333718,,,,,,,,,218.9380778743491,218.61461272513247,217.47171547799144,222.2667161616546,223.88680945850706,224.8658767523737,233.50409219099132,225.7788248322106,,,,,,,,224.2837692075565,213.17885630890936,200.12999975532625,191.58578161440516,206.14051778628027,212.1651535466897,223.92527450464488,,,,,,,233.13957566324015,234.78136378440368
515,2014-12-10 16:54:42+00:00,161.44250196193926,179.41674953557356,191.00364929075872,197.60052480380708,199.7848783179953,202.13274893803398,207.9239710025853,218.57699341733752,213.89271265923696,214.47224496169153,217.16292753557798,225.823912163851,235.89540414403243,245.50540808801907,251.67469137620856,255.42083197604367,258.1513663462303,256.2936802185071,252.09652298411916,247.88898817367019,240.70040590449912,236.4282392723161,230.232232460171,223.03193932647054,216.05665213952665,208.73393840617737,203.89508644226126,205.22939499506467,206.52472241632447,208.60264633153344,212.91832979623638,214.1171007541021,216.07667636339306,212.75877530001944,213.07738508671233,216.51752855308973,217.1519720034028,226.94667281010547,225.8829758176618,225.38583758601195,235.63371513058743,,251.94794623769437,242.47110537796573,234.37584933403252,224.51076899341214,217.8735658123812,207.20457757631496,196.12889130553134,185.00439085739413,200.41707492941552,205.15752063163555,215.03606485414116,214.93469474967281,219.95595791098864,213.7510299819319,217.9016214031792,228.40016579836598,231.4861482828506,227.41898364188376,227.35363525442926
516,2014-12-17 17:00:31+00:00,161.02706014183386,179.52917942776907,188.32738997859363,193.41718560082583,195.46788784321453,200.4729768993151,208.0050135727134,219.884952127045,212.08634155817057,217.20724804686012,222.44013950506243,228.79594166515176,239.00255645798308,245.69565393297566,255.00164062039724,257.0503266043375,257.43260821521693,257.83289095730123,252.5113126752972,249.83373774459577,245.46878249433138,239.09210989743804,233.43640055884376,228.57800936974223,219.30196873086635,213.66641671811104,209.23815074261162,211.1748386430223,210.28033436206283,213.60941181221943,214.15876129560684,215.3835625398933,218.40508447962623,216.42773946449807,219.2365931138988,218.1653681316281,225.07499375622567,229.11200003746958,228.2875236732708,219.43825272880633,235.68762609965088,,246.21509871284175,244.08446123027773,235.25615011369692,231.30883442701654,222.9656556012266,215.54069127300477,201.8026588956329,186.59980551542876,195.3719713089866,209.98039009558215,213.49346366880752,216.86093751302204,219.16559061234022,218.65339527713044,219.32635677837354,233.53151652167108,234.86544244027488,230.1703386159204,226.07779403474623
517,2014-12-18 16:53:08+00:00,160.2011882390669,178.01209054761568,186.3235640440466,193.03205240910458,194.20666707803605,201.7008271020694,213.30543472057644,216.9550601875618,,,,,,,255.12945134382855,258.07721430950073,256.11341497059124,257.62251249647994,250.77339515428918,249.54024720467632,240.0787252134217,237.40356426414425,234.91658023539497,227.13762843091206,,,,,,213.38761337916054,215.4085970195556,217.99360401030157,217.5007983278108,217.14534376574406,216.8752212653974,220.4182308472533,221.6493090852814,225.69001596463846,228.73581996604577,,,,,,,225.22109942560618,221.26131559380974,212.1559835763598,198.54550505258052,188.73885279129317,202.2896504272485,209.84459702085172,215.23279169439246,,,,,,236.27305835189125,232.1256810046113,230.69167579616447
518,2014-12-26 16:54:42+00:00,153.08820826540153,173.3333638243773,184.40889001337624,189.39700013219084,189.15454318877957,194.8381990018666,201.60616029029686,214.67965789598443,209.72457299744232,208.49849844171143,214.86969957455096,223.0617201461042,232.67255755908607,239.83177708704326,244.99811132323066,251.83185187738482,251.77685454000414,252.17934188694423,248.9697573519449,241.8050634506747,238.01673419149415,232.56110532054987,224.1181546425489,223.5632401629238,214.96986669748392,206.9171437280695,204.36824955917507,203.46672023689908,204.77245508960627,207.11150122869466,208.63581572012208,210.4007986920216,211.02939887625593,209.24975361618692,211.9749348276523,211.87912321840554,217.6466037761203,221.90154670211257,219.96104579207847,211.8986196533308,232.9369942308895,,246.65410116986627,238.8093408618224,234.37974348615197,225.01124261920702,216.78584427148263,209.9470118868382,195.23275381999633,179.39271211162605,195.4871714604676,203.1579614912709,213.45989599854545,211.21012425598377,216.52114085194103,213.69707816279663,217.64129222838827,228.32821542245037,232.25851629837192,224.91001792258825,221.59277810495007
519,2015-01-02 17:00:50+00:00,168.1050486978212,186.86227403707576,196.30500305615746,201.42061286651534,204.76632799559397,208.81312232256474,216.8571090327878,223.7079021470704,218.9070392365309,215.36934970574683,224.7423638992353,234.80451166169198,243.01881762772376,252.19540182207902,258.08893147185603,262.22703472694354,263.99683049044523,261.44258013280603,259.4531143302725,252.69895264132177,249.22435109671525,241.97745264690138,238.4143392962503,229.56229669976497,225.50338909462218,219.43115482748635,218.59649721441153,215.1281480308049,216.34465826755482,218.16906232450137,219.9679105253554,221.65704995137898,222.18846267250652,223.33949901887019,222.0738100704124,226.2355706450941,229.05965708893834,234.90004021251423,233.8014021645124,227.46118667369046,247.96062092057142,,255.11508066376857,249.03074569738533,243.52812786938955,234.68663710662142,228.26319136885758,219.9217001800266,209.2482945604551,193.24917911644272,206.60812500372555,216.3587855953688,223.0342859982204,224.78969083711718,226.63661482063225,223.32294471801018,226.7362661641729,238.9694359778514,242.2495972028795,231.58494536092005,234.55264934772563
