,dates,jap0353-0000,jap0353-0001,jap0353-0002,jap0353-0003,jap0353-0004,jap0353-0005,jap0353-0006,jap0353-0007,jap0353-0008,jap0353-0009,jap0353-0010,jap0353-0011,jap0353-0012,jap0353-0013,jap0353-0014,jap0353-0015,jap0353-0016,jap0353-0017,jap0353-0018,jap0353-0019,jap0353-0020,jap0353-0021,jap0353-0022,jap0353-0023,jap0353-0024,jap0353-0025,jap0353-0026,jap0353-0027,jap0353-0028,jap0353-0029,jap0353-0030,jap0353-0031,jap0353-0032,jap0353-0033,jap0353-0034,jap0353-0035,jap0353-0036,jap0353-0037,jap0353-0038,jap0353-0039,jap0353-0040,jap0353-0041,jap0353-0042,jap0353-0043,jap0353-0044,jap0353-0045,jap0353-0046
431,2018-11-29 01:44:05+00:00,,174.3404165624126,180.99910675435072,189.6550328336623,176.3961048858361,168.26969876687656,164.04574958297914,161.2209554124613,160.7247815118987,175.64011503121696,179.2130401517412,,,166.78285856942688,163.3370457622201,169.74364871504153,174.7424659138719,176.68160548321458,174.6270391842928,163.659362305092,159.01901694310908,156.29330580862015,151.86600692819394,,173.51571103070316,169.20781183773212,175.46656603790154,188.58873125388607,172.6975992287192,153.59790730429683,156.79566854923073,163.8272395593027,161.80993422295768,168.73555643234238,,,163.46275110179627,155.6717259924489,153.06589066263575,142.46172187374435,131.631869683425,144.71133226622695,148.5867754409785,152.34369888565453,147.71691466619907,99.7793779168537,
432,2018-12-15 01:43:39+00:00,185.68917082370302,179.9533770957321,184.71365392438688,192.20767576518818,186.08657345383568,,,182.4613029530547,184.75777145764036,196.5295702706383,192.5555484839154,188.64415481773645,178.58105556018404,175.69979318744197,170.9618646723804,171.91126542024912,,,181.50056519714923,179.96471037492137,175.0381104648718,181.5596800171316,173.7598554205769,171.4465065335132,180.22611532963097,182.26943619834208,180.21611391317037,194.13073603431786,,,166.337887441213,174.22497922665866,175.16901363331783,183.12991712413344,188.62157054235837,175.98972206657623,167.10489185953622,156.28679473037727,155.3034510614979,151.01435718510177,,156.94688172963606,168.0192450010913,169.0217686242359,164.3091251272215,100.79368279063333,149.1706494135912
433,2019-01-16 01:42:41+00:00,179.8102150500332,167.28649721567905,175.01490562009883,185.25465558197186,176.322249046404,168.83023155952935,,,187.51072254490992,189.5186153804658,187.70217812825547,186.069352348757,182.7037556920303,171.96554465777888,171.91958854289012,168.52095162824781,176.40784876355846,172.87231864036073,,180.76297533939646,177.03901220229614,179.18945118280197,170.68000442966363,177.06205011919292,169.76983007121265,177.4301287408994,178.10888123223373,175.9430263458014,178.92118646107747,,,174.0371859715355,171.42152682522632,172.98020318464134,178.0775910690183,186.71531787612318,168.31015652158118,158.24584634405585,153.58528666479597,145.46948102687463,144.79154136781182,,,169.85634158544758,149.55334627198928,108.34931275993966,147.57299604477083
434,2019-01-24 01:47:43+00:00,183.85094789588697,179.32477887460902,187.89401317950495,198.7256941620738,193.57357935651345,182.7088070612952,187.65967067451606,187.69795833060266,191.97064650303582,195.62142145006976,192.44632484981128,188.53694629097012,186.48562605820575,183.39349905057526,181.34562650810452,186.88247190307837,184.90667165013116,185.4353146267779,179.78395590671545,181.41116357480445,179.9921028174957,183.50549959291828,180.64847664195773,179.84182976368976,181.32741184713163,184.85472619198532,194.15978731147158,194.95558100929745,192.34369167069758,180.7781954408239,172.71648808243316,181.5221397989425,180.86291966773533,181.77667978665997,182.80845668092476,191.07495683473996,187.9205206073851,176.46355539388162,165.87318494434732,160.588446802536,161.15973555552114,160.91974845572537,164.18288282943013,169.11925700900494,168.77798608931894,147.55175573819128,162.3972847030036
435,2019-02-01 01:42:10+00:00,179.36966099391591,176.36688066377326,181.83212086478608,192.17631136984033,185.39385751128555,,,189.25466804241887,196.2815389437313,196.96107609073724,191.016795763055,192.17308797952904,186.1053828648693,185.90082640833032,187.0793977322807,186.42165040501752,181.65406308727026,,191.9833815843332,188.43921714501033,187.43541771867046,188.67605828927375,191.5071002663907,183.56104864058324,179.50074633974685,183.7744766668407,191.39830226980717,193.73967184555272,,,177.4772030443444,184.17110881777725,185.88053382797156,187.5875034668245,188.87261481672604,185.25799149166585,181.26610262862368,173.44459862253117,169.83737339535801,158.24265001842684,,175.27419082993262,173.47100101039206,177.90059995352482,178.70392696758665,159.19418783302388,171.43760829797225
436,2019-02-17 01:41:41+00:00,160.54543043787103,156.47244370530044,180.07149107923283,192.28453058291336,178.02260951892254,,,182.52163188207786,190.2582264161236,195.59504789046767,190.39922173783083,192.19375169179511,175.3450284671692,178.86602440347593,181.0075956935853,169.1675596349353,,,,177.79534733946537,184.01937996735757,183.8744559617727,180.83120873755658,,,,,,,,,,,,150.37849337921688,,,,,,,,,,,,
437,2019-03-05 01:41:12+00:00,,180.89258027595332,183.67856133218035,191.61664768699887,198.2414896644688,196.73584169296075,187.0648245092469,190.3765787855359,189.0462855920529,183.688886706569,180.6048607374496,,,183.96294835417655,193.66777366448935,191.60533402374415,188.69844663060815,186.50667749856433,176.13888661229493,192.235065030983,184.30552972200468,181.1059995957815,,,188.8673003359516,189.18341198914618,194.99357690753072,199.1229996269853,196.99534269561133,190.9634488854781,174.08057785983146,168.10007759861904,174.6764446369366,181.95973911349225,,,186.55287709058132,182.0088936013916,172.55820060767917,174.9788410336227,165.1218467707315,164.70134146118596,164.35850305623853,174.95324345227485,171.75647315027965,155.13777009541465,
438,2019-03-13 01:47:31+00:00,169.49462789956198,177.8889186902354,181.96479056574458,190.15230030523284,187.93902332127192,188.11752357340742,181.4809863222858,191.96853789447687,191.80965215228105,189.58029106488166,187.14051508242653,187.30138995570564,184.215670114388,179.84830683708586,180.49712637040597,174.35950788245253,186.99724083458625,182.9711976945574,179.65574084598643,184.28330657124297,180.57981998481048,183.89412467000818,180.35897704112907,184.88523448184463,176.56602793730474,182.84540624060264,184.5973913550638,192.36130475316395,192.3748188292375,183.94173706976363,180.13446441455557,170.32718981498795,174.81661869715725,185.0003447496588,183.7538461521221,186.10158119011302,188.7505979787782,175.58092805441134,167.93667780168155,171.7345876560226,163.10460322326466,167.8590758991051,163.2554437088671,177.01669864615718,168.81242531541673,107.38151350484343,147.72292408716575
439,2019-04-06 01:40:07+00:00,196.5795452099395,180.11479384109862,182.25531829870386,200.3681268420964,207.25581055345916,198.49956982861818,196.86393266802045,194.11233817758531,192.6206827833999,192.30389675600418,,,185.16940958701701,187.18930655509098,184.72808966126257,191.89296374350977,192.0563031078344,188.53205632403518,182.92951202207422,186.56822752503658,185.44019272075232,182.5287238222644,,188.48952652007344,185.27635057755944,191.25132438821362,198.27404605060772,201.680752763805,191.77493805597055,186.10909969519258,181.23898454206278,175.89970463595256,181.22421982279454,,,186.94259163614439,185.15250087887728,178.8677214742012,175.8580769246573,173.75231624862602,158.99550692952695,160.07209208504614,164.5634811281583,170.92396584297063,167.55059583992363,,
440,2019-05-24 01:38:19+00:00,,167.45834822446804,170.6489205795506,170.97298368617854,173.207653347598,175.60012917427736,168.96065634699227,159.5512039802392,,,165.27361361260307,161.51131469077382,161.48108562909277,159.43628997853847,166.4557437000591,168.19691203125768,,,164.49785531407673,164.65040221955962,,,166.92033321304814,171.44402721575364,173.20278726875375,178.27845928601567,170.24357075797167,176.99866110142304,170.30287026502978,159.19147482029234,151.32277326118964,,,173.4222924346515,176.31387993384965,169.21010885175895,172.0005802645215,167.1942449682403,145.61619058721038,135.8122834578195,135.19949894297525,149.6271264477029,144.91687967713543,,,,140.47953610351706
441,2019-07-27 01:35:55+00:00,,,188.4087645193402,199.67277819572564,195.4825409126733,190.50428343266717,183.99316942560094,174.89011101372427,178.2092416563589,173.61279547785205,169.025726524549,167.6620171384077,,,168.99457250524426,181.20390649314265,183.83163849844314,186.81010119410604,188.81657796924554,181.34197051472722,181.38899625575496,180.3234518937541,,,,,,,,,168.75011072648425,168.6147258146433,170.6174705450209,178.92366032041568,173.04978663133244,,,167.96813355402344,153.32167031191148,144.68019347094477,147.14638656384128,146.37794199865965,146.191845265711,151.41741149103927,148.20020705689254,120.29113811348718,117.83103597542927
442,2019-08-04 01:47:59+00:00,194.48122092394954,205.38189172205392,209.9263829532759,213.75667356845696,213.2764852680848,200.16229745668875,190.61793466022692,189.52443332396444,185.55325467270785,182.78145654425083,177.5444426545859,177.51542542109223,171.7819964490851,174.73694136093712,173.6209757800982,182.27536768343202,184.91855364233447,186.86125746386372,187.31518516773133,184.5373862164805,182.67100981437585,182.67354347467744,181.10827528389854,180.99087134240614,181.11218023276132,183.89250035543938,186.65561384747457,189.9048456410289,182.56747461474689,173.93768276418223,166.8838731699023,170.58645202670633,175.06063941623222,180.06204059554182,178.66880332574152,179.0968796044437,171.56175342697958,167.87797083271857,153.8443141753652,145.73992932243675,141.42085044658376,137.04124605337722,149.21290070041158,156.98724934089324,154.6022988031389,133.04145377912658,140.09578521810377
443,2019-08-12 01:35:16+00:00,191.08721059937523,,,217.90718715183465,210.88777218596604,199.22679202131155,187.78251984429096,189.74701439708227,181.23917684002794,180.07692608761084,174.36632364280095,172.2479406641915,173.01918224711426,,,180.3800010502007,185.77554349560023,188.1946373051109,194.5478180465775,190.91300563170057,182.46570290111026,182.54533231668805,179.17091289561344,173.92955505175564,171.45652863830207,,,190.90934014642937,186.06063039862684,180.03238749824573,170.20759880477542,171.6397200514088,175.2800977672661,177.77722306607194,180.09079058658233,177.73070150426514,168.4852377518683,,154.97773761816262,143.08361120267546,143.71389247099893,143.83528494372283,148.7861870994829,148.92032240700564,133.41558437472057,119.85203092975189,134.59021889277716
444,2019-10-15 01:32:32+00:00,,159.15923111561656,184.15378197645816,203.14280281349468,,,173.1225138200862,171.3206564611699,169.91483355128065,166.72963329638176,158.24532380774684,155.83978266272675,159.88471806566326,168.39542922382185,177.10353306178632,181.1477005508885,,,162.3110343509111,159.88634673887282,162.84189851051386,168.65585304045092,171.33139422081115,171.4739256986971,168.05689056711674,169.4861729054653,166.52471731020748,165.11944340389638,,168.31551610221996,163.17212400193023,163.55532261307548,163.6175100486455,164.902016550312,168.54592205149788,170.96104144004403,159.64205515469035,148.85620417996287,139.5574025468635,,,150.25830435432636,150.24735665301517,,,,
445,2019-11-08 01:48:17+00:00,159.7098845634911,175.31668497361323,197.34981438810956,214.1015874664692,201.48976696425464,186.47053396261515,183.61431573383416,184.60600687442604,178.3095849155856,181.09855849592319,169.43269005868635,175.8883892346661,183.98341703892135,176.37239328229083,178.14266092827734,178.2252914826372,179.74068297385327,181.28276699724697,174.24917829469013,172.67278755392556,178.1640355831396,182.00911943632113,179.0996410422973,178.9801633611446,183.41061315392437,173.6985541532901,172.02557312903352,177.68315849172183,172.5161670519412,169.36884152399162,168.793274867258,175.17455280032925,176.48994665397166,177.21749440170734,177.73790663559544,178.3037594490718,169.6508900085897,166.53918871461,158.9731578394294,152.44556456691595,149.91893717610762,161.42686752445098,162.9851547320451,173.27909067698897,171.85988099220617,169.08787529065057,141.03572431166987
446,2019-11-16 01:31:06+00:00,148.3033088256224,168.44335358908603,184.7865000913594,,,192.40400002981247,183.49115998493522,182.30712987568356,179.16685032883845,181.01732139558493,165.56995588349463,160.78756294548137,169.66296303029034,168.53352165381872,168.72758046448763,,,184.73293763731238,175.1892578572834,183.15544912801664,180.04297913527046,185.5675241876603,174.77899306321865,169.51779423547288,171.58454247977346,174.30017646327306,,,,172.28650082221637,171.23950647248824,173.60881403617293,185.98331423023757,178.03175057560082,169.19986028495805,170.01358983741403,167.7725598544696,152.66504337439238,,,162.557009086049,166.90484108861858,175.06939231074074,180.80524014218412,182.44836092887786,161.61000093352703,142.36455955711727
447,2019-12-18 01:29:32+00:00,155.21850543765976,171.99525811734657,184.34281311540425,,,176.89729862906415,164.3462624179939,165.00719883792095,164.72639970575815,164.08738523757,169.80705148142482,163.80688581901327,167.90671792799054,169.0712795600231,169.65419941364206,,,174.97220597313327,167.527918447871,167.2556072327156,170.3492870747487,173.930211056763,174.29025957535623,170.42008587023525,162.54056960703775,163.9425257587042,168.44837188604473,,,166.018067869618,157.09193979698964,161.4088704376469,170.0225955624004,168.03337663192394,178.1802657743371,178.61107594387897,166.44190336821092,153.12375178590617,,,147.57226518548788,152.6765826054051,156.75471192780128,164.06102625386075,161.74034616207095,161.14927165007504,163.29446764541137
448,2020-01-03 01:28:42+00:00,157.9795478904175,181.57676309277585,188.7193528043562,192.44598192476957,182.32785709208224,172.8036522919471,164.47610242501364,162.84356331365348,,,180.05592492564867,180.84288638299643,180.42341571763149,180.56299892401816,191.38031216026434,175.33581483552808,172.1074119953258,171.2434584343459,166.9000214935205,166.44142134672603,,,181.39588633427638,177.09004864186184,173.1295715176122,176.7898763860751,174.1238573168522,166.77971444869615,173.31355058793037,160.33366634360905,156.55738063726312,,,188.69843549661408,183.04022389126212,182.5942911564061,174.91643511536876,167.26230960347246,153.20863908396657,139.85024301764116,143.6586510457286,147.09201510590415,151.9565821298262,,,178.32714872191872,138.68506058463873
449,2020-02-04 01:27:07+00:00,125.25533960311543,162.18364639316312,178.98854223155797,,,177.5390272645714,175.0126990749362,170.3700455963051,171.21741121954938,173.89090149164375,166.91215469067745,168.4742761584891,168.94719033042776,174.49786852076394,172.89773445195294,,,184.80189990944896,178.84991483120825,179.74600113190473,179.1805371952483,179.914794544193,162.55857216324395,159.2243471395302,161.12648725713305,164.15619919334165,170.95788032991214,,,167.63557007335186,159.92038244261602,164.63301042859092,168.63150279620916,172.67708721687504,168.69110574017515,175.55222715657948,167.58196267635745,157.54448725088477,,,151.329894132393,153.33402851308736,160.24043185103966,168.85496458551376,164.93321093665736,137.61850115408726,86.3614156952416
