,dates,jap0353-0000,jap0353-0001,jap0353-0002,jap0353-0003,jap0353-0004,jap0353-0005,jap0353-0006,jap0353-0007,jap0353-0008,jap0353-0009,jap0353-0010,jap0353-0011,jap0353-0012,jap0353-0013,jap0353-0014,jap0353-0015,jap0353-0016,jap0353-0017,jap0353-0018,jap0353-0019,jap0353-0020,jap0353-0021,jap0353-0022,jap0353-0023,jap0353-0024,jap0353-0025,jap0353-0026,jap0353-0027,jap0353-0028,jap0353-0029,jap0353-0030,jap0353-0031,jap0353-0032,jap0353-0033,jap0353-0034,jap0353-0035,jap0353-0036,jap0353-0037,jap0353-0038,jap0353-0039,jap0353-0040,jap0353-0041,jap0353-0042,jap0353-0043,jap0353-0044,jap0353-0045,jap0353-0046
486,2022-02-01 01:48:03+00:00,161.33402888082782,173.31649878224377,183.47372266716448,187.05087625278813,178.59801936485326,169.71099365133185,159.2564464750292,165.91438997957812,182.85429310670614,187.78698013335853,187.78312501537124,184.06715854238448,184.77882669989333,185.12091964969258,181.7120102106106,191.43151093457976,190.8073397038591,188.04418612603197,187.17325894798742,192.20529483852752,188.30115524714364,183.16359589318486,184.90625128170564,175.4020660088686,168.0245225195656,180.23403577943523,195.15254816823355,198.70794105140092,189.22021878030412,181.07336334159314,174.94319082576496,179.6911772723505,169.220567044494,165.37257485858655,170.97388117488174,180.58235789033589,190.20549383825633,187.69589901075867,184.39665849850923,169.00459850282084,163.8286263976386,164.8947868572064,172.4825614203656,163.30901629945993,167.37055341875865,160.57141764302926,145.79029333519526
487,2022-02-09 01:48:10+00:00,166.9383239278941,171.15686632648573,184.1179808598219,184.05257796296357,180.3698019861059,168.1654321368129,158.72921563125917,167.26927255406346,173.93927887033422,187.82932491541078,181.83461802693702,188.31240430544074,186.24132305472193,184.71203357460794,183.36011654098266,190.67566952221375,191.62917257213397,189.0138358031969,192.0656597070924,185.9597897023348,184.24383587031204,180.04742469872235,184.5488285509705,177.2457484189021,166.8718324013654,173.64947108930227,187.15724027635176,195.9758498764767,192.5144355553883,177.76917488626358,171.31156848049082,174.2236177698734,167.73353863113346,165.11697331090116,165.4472401588462,178.38201855787506,186.6467158108575,186.37667781441027,179.18834018048062,167.879616088843,163.5683341387873,165.82372954767087,169.47507055441326,164.78637882698632,159.10651890171496,163.45634666556563,119.77944909783089
488,2022-02-17 01:47:59+00:00,153.73052966208385,169.42645598642918,178.51091765499714,187.26102362358972,180.05437973596744,175.48588297020638,161.14858559299566,157.1607236529494,168.44452757911057,185.0685168754234,181.8008244968404,183.6487246725634,182.08856794299317,185.0932618519369,191.3656962247231,192.12777380581102,194.02714139509146,188.71307166561672,196.2192626952441,194.329109245835,191.2312567061849,186.19992139690032,180.86798916179745,184.94605447744942,167.46878781791838,171.4679208307288,183.7715726728141,193.11558856276497,192.69636236004132,180.65560935677755,172.4995255385586,171.38900281511334,174.12500130402742,171.54140885780953,170.83800884745284,174.85946956710802,183.91602176512833,184.23072954632715,174.98458839951,167.51183752618482,160.38091616279837,166.84061390294104,166.521631994152,174.49633786169616,164.11135351572244,160.17462757016426,138.98248795870455
489,2022-02-25 01:48:00+00:00,164.7336461623754,178.39659827796763,185.18312257773283,195.28302689388227,188.58165939227044,178.10110260140942,171.208014325699,164.23694993258255,174.41964562305415,185.94066219650443,190.69082035647298,188.2880451760894,188.0863183045962,191.385585290312,197.5753863574102,198.12248930575424,199.27234260433676,200.72619793424715,205.07372314768207,203.13040775365133,197.6734034722981,195.24444875027933,187.06116113380506,186.6679926832233,186.80124722656493,178.47565280668718,185.98782015076665,202.05660629118347,198.14673824358505,187.05807215644907,183.57169555288266,176.19729482365767,176.61437756347468,177.67972471115752,182.16274678950032,183.50406361545544,191.7318085382165,189.00681300519358,178.59381856956966,175.69362368003118,170.55014246456275,173.82075277106952,176.65647492956302,179.202939373783,175.44731538916815,169.55890617198216,144.7479229966598
490,2022-03-05 01:47:56+00:00,157.6559876504878,159.08823167809427,171.5360323613397,182.55770313180125,179.980379524214,171.02689695516233,163.82971804288564,155.14215682121352,163.45223323883204,179.39345709347305,180.44739799711436,183.08490942723526,180.73413891067364,183.0867074547731,189.2262320972965,193.00879832101492,192.1395341953755,193.5358108417948,193.81014321737842,190.31949307181617,189.15465525033528,185.41120984369647,185.39117828271594,180.66534055498838,179.69207140991276,170.34657837136803,178.3486367962039,185.94942949094087,189.76453600353804,181.18693302511377,172.39879904537986,168.190906310941,168.47308851591978,173.37518245552653,176.45606979706534,177.20637181565462,178.15068374332537,175.21117802265653,173.51819882632466,168.62074137530357,157.88107927909476,163.80735035465207,167.4779422569995,169.71140986456376,168.52337732418619,157.92907984809372,147.80055113028058
491,2022-04-22 01:47:44+00:00,132.09848726819848,150.36534132204574,179.21516149743985,185.25348615906367,182.6836879439403,172.2454800214531,162.612054119144,161.3146090680538,168.66197143852523,173.59940135986284,172.41668264774478,176.91564081888149,171.28223298268242,172.4807994749837,174.5839886601396,181.52195505060803,181.86836001099152,180.57808442437297,179.1544609387196,174.02280681957131,172.38013082758448,169.24238289841753,175.14571386763376,166.16197054677494,162.98637314008957,170.92052748459278,185.85713188797644,185.64282640323353,169.53169687761283,165.773059214924,161.40992854363822,162.30107806474973,159.49136939131887,161.34838482747185,178.68343571490254,190.57833126238165,184.76558075861416,172.0562479883403,161.4013206802183,160.2886258281564,161.3785207891455,153.02902898768568,158.05024475824644,168.37672737152386,163.8625907022519,151.7187089110092,
492,2022-04-30 01:47:40+00:00,154.4020884145798,147.61872206960788,176.26787114627325,195.09280356724065,180.02468175462678,175.53167880273168,155.73814433954809,166.90007850568352,174.92021718427736,176.48457071701964,180.09334794744152,175.0530835263825,181.2165489784415,176.31759959265935,177.92512652977268,188.3427958228643,190.2624682245148,186.83930964991657,182.1472203092211,189.56331111307253,179.6637723399967,178.45727882212415,174.57049829608695,175.14767991084105,175.90677629038083,173.70474166273092,190.42309862270292,196.91808049806392,180.46675893721948,171.34670780796785,167.94265007059377,164.9988894526577,162.45342375687198,175.18558180602176,174.62632256881218,194.25357162500282,190.05438449851593,175.22751645556463,167.98272378179664,160.01473200011893,154.3249206549066,155.9280687040126,151.03399624541495,166.752184968051,165.61828910945405,158.67107053306967,152.5339418943606
493,2022-05-24 01:47:51+00:00,147.63247851256654,158.39286783932667,162.0270388437736,185.42976451785725,173.10144062732527,167.23549957720854,152.29126324778048,165.30872044186643,163.44471294856618,169.97730203612497,163.57724881187107,169.73634641771787,171.80252072829285,169.4902946255864,174.01506951126464,178.57691884488833,187.43092052738703,180.94776571918783,175.95806891731735,175.02065386183378,170.49273932195433,168.8037148566878,170.68070675891266,169.56822846213333,164.00449048711963,172.53969451069491,179.6517639965547,192.0889560985916,182.9674656703377,176.39923853872,159.9290258180508,156.7406712670767,158.55929505383244,169.63324398476828,177.62521986544095,192.67870589152605,186.68576261202656,174.96655913245365,157.0876315627152,159.50287281319075,154.25121240348938,150.91705069964235,154.26315175651257,168.30276343879444,165.44622692130878,148.92770332401332,142.0430605504211
494,2022-07-11 01:48:09+00:00,155.59862469897283,155.0547687861277,185.22228078212027,187.2850314896345,177.1626046827994,161.04231387658706,148.33409535439137,150.49982822351254,155.51476496094583,162.00336416454905,172.839823097338,170.24724440705077,166.06928198665196,169.7387590118664,185.7584537339168,188.10899282782262,184.9828853242333,182.6474015002176,168.74002916484022,169.63351595881073,167.99768819854864,166.3117638275734,169.88054370518952,163.5125256381587,170.13597296818443,177.38794456784268,184.3220141039553,184.91922886006208,177.2350359958175,169.99398231804014,157.9535833983648,153.97574612198503,156.34336829819574,170.77827244476867,179.28841327349403,185.3686746230528,181.39202745281685,171.37653069085025,158.7255718682896,150.1766472026183,145.69088576153862,141.2237350095631,145.3894089400212,152.96653619941517,153.52194173960623,145.70269330333866,130.05089074475723
495,2022-08-04 01:48:01+00:00,164.3111447753239,184.89726145625153,196.56130699669598,199.76248539115895,,171.76695993760453,164.87821642272175,166.03868099893637,167.09823894016327,173.49282113433418,172.71831233671736,184.56058300702975,183.83369913027718,185.47877220340405,186.51144412368205,188.5875329341998,187.181614424882,183.8254582907868,180.82441265184744,177.3251028903137,176.9914882563522,180.60335058011964,177.90453373030527,176.31358489768343,179.48021879077373,186.79286094408457,185.25296785013532,191.23548678889568,182.11919713187396,182.1320462503456,168.97998520830694,171.43567136829373,175.95518848327202,180.7271716771932,189.94252470778775,196.13646160220856,190.30820796271843,176.7102401257635,167.2517760216417,157.1930757016091,146.4456241120804,151.28771300863235,152.78955044881556,152.76282993452995,152.6973185549754,137.6296288648445,129.41745461675117
496,2022-09-21 01:48:15+00:00,,209.50689543312419,199.17510651867332,193.54880284814854,,168.481598503113,152.2133011287989,162.42507501038884,163.93085455989325,161.69133248754474,161.46294992995243,158.23490665106857,164.93554830817052,161.9189449615526,165.03391854167302,166.58696040097402,178.1171089376573,176.45815558882197,161.00429387306085,163.29676481588268,163.71939682540787,180.6177218769313,172.1284209510356,174.05440233394478,162.83477984523492,170.35413920249204,174.2211149361679,164.04374912437206,162.30691934445215,155.59001228529934,152.9414292697832,154.43877934347648,157.71436091594913,164.87493402757732,169.8746584449716,169.1480378982235,166.15692284917915,152.14567215919251,144.15419472157842,135.41966273842718,127.35817757449101,132.90503845498634,136.57833260514826,151.24236899724858,143.2146269801207,115.92303717314033,118.56062751913139
497,2022-09-29 01:48:34+00:00,,,170.5216832404687,180.38478817671125,,153.6871447309407,154.7717373295799,155.7767345400057,167.2324937796562,167.94760980473242,169.07175859849647,164.75725877499482,170.6002271198439,171.21875137386857,170.25149684814673,172.89821617068694,175.00085125203367,183.14173810980571,173.56581907711353,172.80092551378482,169.49739596870384,176.60945033078178,171.6126299448785,170.85375485051884,171.2418415333329,172.93125222137246,177.3395222383255,178.45172642604456,171.2811474269252,163.12373942834003,162.75046568403738,162.65897352299703,164.85482383431412,164.43680087873116,163.16608751292304,173.6030774140288,168.22318816437328,158.36040399575396,142.69493530254044,136.80029766168252,136.9511214051434,133.91316551955634,144.35751171431303,151.56024828548146,136.35278160338584,,119.82588525184629
498,2022-10-15 01:48:26+00:00,,,164.63880306335358,194.4581111750746,186.53486998728192,172.494868214994,164.27006847427785,166.7749526634388,171.3052877723321,174.54809028034163,174.72250388566772,177.96862114811404,177.1053377335396,174.52782582297502,175.5939824505772,178.30489131694833,184.26859046104892,184.58351711901688,174.04565818690028,171.00368627356121,173.10969452002723,173.56893619115456,174.71638800996595,171.97568220785695,166.59397057507698,165.48549664160285,170.4623503932418,177.55412681178663,169.60884889452316,163.9303458533639,162.44904384270646,169.5049446863745,168.40519109991197,168.7309053921235,179.55939588115396,179.29288516672514,173.00820452987654,155.58243062364315,138.8319617421306,141.7669690457807,141.94790377162937,144.40854022882667,144.66924986457397,151.19603621485518,137.69051313525284,125.99821514598594,119.44345942787001
499,2022-10-23 01:48:23+00:00,,112.02658455161458,176.45965266339107,197.05854239899566,192.0409515873582,187.7782873412906,173.86190413511213,180.39411058180215,182.63243737592913,186.96052931891873,188.7114155212343,190.38433399533142,182.72907195647102,182.75684334604716,177.33633379818346,194.3696492175616,189.81116718019572,190.1382719374763,179.93508338440924,171.6985685466008,177.8886982873381,175.67686514528833,175.68715595628635,180.43453163839592,168.88758503488182,163.5837420276547,174.6898439151132,177.8232163460701,171.1383822222264,166.34484061814146,158.0253795905127,170.69909737099337,175.46453171272978,170.69042807778172,168.89694916377437,185.27454671441072,177.55160484588893,156.27390884556922,136.7425654481939,142.0336961857795,156.44216383986864,150.86289835890994,145.5730877849756,143.77609844179008,144.19732383022676,140.63333449244476,123.09135748135638
500,2022-11-08 01:48:22+00:00,,55.71690355314123,152.99087284561847,182.2098802715207,179.4587517231078,177.09463394223764,163.95433793315692,175.58954533224951,179.3639595242687,189.47701858754763,190.2936622153375,190.41777650585283,183.50462961119604,186.13203210374056,178.90406329388077,192.3246400787276,190.7827845236729,183.78850399294035,181.93313078430546,166.28263388674242,164.9047097845568,176.55845308961213,167.3794057617871,185.3136807431066,175.94990562825134,171.06542491544295,166.8603665126018,179.94215363305042,177.14678011987985,159.52626762358398,161.35577503912816,168.01118103239494,176.69055835699726,177.36082002864762,175.14206761651891,189.92532450378553,187.41591572578326,166.34760648801299,137.76756909509226,141.75823348991358,160.67206884524506,164.4210872983766,153.708970335776,152.37368236967995,146.79655742778232,139.1893106305691,134.89815742655148
501,2022-11-16 01:48:27+00:00,,88.9055360060167,159.1287666020629,193.21807083291546,194.04632355343466,190.3186377619393,175.09317059724432,181.77633994335574,190.66700735930257,196.07388436347975,195.53307685362446,195.167804537709,189.18704442916695,188.25505133965487,192.31587776894713,193.07385361610883,195.86347730745197,189.83770415385104,195.19859502953142,175.32931643341917,174.68351498837214,184.2076530970285,170.83697804661594,191.7756569982437,188.93506863947906,180.1772941419803,173.64393844170212,182.3296113937699,189.57943378906862,166.56047300817207,163.0184548314797,168.91843573527882,180.28607006098642,185.7319666497781,182.14162973493538,196.35692843457684,193.89222521789503,176.4692747842585,155.23081215977746,149.86434163566304,165.3434358167791,167.92831747307793,160.1667330106141,160.42541391545484,151.75724421390075,139.13862435183782,147.73116306201308
