,dates,aus0093-0000,aus0093-0001,aus0093-0002,aus0093-0003,aus0093-0004,aus0093-0005,aus0093-0006,aus0093-0007,aus0093-0008,aus0093-0009,aus0093-0010,aus0093-0011,aus0093-0012,aus0093-0013,aus0093-0014,aus0093-0015,aus0093-0016,aus0093-0017,aus0093-0018,aus0093-0019,aus0093-0020,aus0093-0021,aus0093-0022,aus0093-0023,aus0093-0024,aus0093-0025,aus0093-0026,aus0093-0027,aus0093-0028,aus0093-0029,aus0093-0030,aus0093-0031,aus0093-0032,aus0093-0033,aus0093-0034,aus0093-0035,aus0093-0036,aus0093-0037,aus0093-0038
766,2019-07-01 23:42:49+00:00,184.027995698973,181.14944714638682,159.28062504881078,148.83463061913312,146.745093019269,152.58526612755944,162.01539351317288,168.1842099519285,166.016060061468,153.19060226034696,148.50784047389024,140.9705126457698,135.99811597110386,140.9002098854107,146.92620961995607,146.2083797683148,141.93902422365775,143.28731778149722,142.69509148024915,141.3020401708568,130.71660261029365,130.57302216784328,132.68204598595207,132.8131365000418,133.89919265603447,134.9669354797876,135.15970230499246,134.02611415084354,131.08555874427458,138.41499755194602,141.3793823502765,149.46555736916267,150.55922856865624,140.77535158433963,130.68652053038747,130.29342792748542,128.24741453859963,129.44393967277057,124.24234461309307
767,2019-07-09 23:31:35+00:00,169.17026815328757,170.44326581298137,146.48042577136235,137.19949976542102,142.80663782795315,,,,173.34000121305863,158.13714287046434,147.6321164548269,140.0411524410156,133.51380852060342,137.65889656301465,149.65297514849615,,,,146.4562816600722,136.98626550471954,135.75592018105388,127.41281537123669,125.91748319733219,124.14797889469148,124.19444046547531,127.45989856443182,,,,130.00430985456606,138.15429470205893,143.06336713669634,148.09865298617171,129.578980228063,125.23538227584032,121.88790462812662,119.30705024531792,,
768,2019-07-10 23:36:40+00:00,174.42682749361956,177.07424493992823,149.8287112753317,144.23921031344506,150.5380266926878,145.12016687515109,155.86079424560228,172.42544242355217,175.4738895349143,159.24199657622788,144.73892634517233,136.5877324722224,136.51880835118834,138.3267966477289,159.95926237657628,145.96661331582965,141.53492027558832,139.7962176396991,139.66361410774886,137.2541399433129,136.4589747083942,124.62988306619486,125.47230555633944,130.62222874944183,127.88334552100959,133.1183801463998,128.86102300431537,126.64819927053735,126.7968779665864,128.52979342583757,134.58799745937816,139.94674097209017,143.25708075757544,131.40413224234265,134.48660173827625,126.33276000772766,124.13191193215611,123.04492411663414,123.25413716507724
769,2019-07-17 23:42:52+00:00,166.9209628210704,170.93960440570916,146.0126928609964,140.14454956473958,136.25785652429633,140.62787344866138,149.277192877942,159.52672007058155,157.98164442259792,147.57282893168502,139.73340755905696,132.97657650626724,131.3924070128666,138.57253848701973,145.24664870706877,142.04045339445548,139.72652924609486,138.22392164178254,135.94559532925894,139.2194060745496,128.47077418733292,125.25872730007316,127.22837600295108,125.732029475584,131.12634281655784,127.26359470997575,125.9863747748382,126.12416127633604,121.36771558505706,135.9404425890866,136.65312471276246,137.52916825553854,143.80750245835034,133.46763097142656,128.95818151921722,122.6469863623997,117.59650762817579,122.54475345412129,120.63805480987082
770,2019-07-25 23:30:57+00:00,180.8801884051614,,,,159.84026417836606,164.22526700510153,163.28193919299397,185.4804301858165,181.88924225178997,166.33102559455233,156.55329333395298,144.30286176781595,,,,162.77870625146565,155.9493028552874,152.70091043910733,151.06514448431187,150.65325781304566,147.97903104037277,135.0880659734789,136.75865705246954,,,,138.92144267029795,135.08530049978546,141.0149940737612,141.4106627023962,148.46780713809278,147.63282993215412,148.1237363678293,,,,131.55482091280055,132.64601589288978,135.75264817086884
771,2019-07-26 23:36:45+00:00,181.02531444292214,187.37528756531256,162.2114075054305,142.5979541626131,149.1781398427711,158.1921693464365,162.60241506176465,171.40363258483706,171.06950755128094,158.96350283280645,155.07186369361233,139.19218423387105,154.98886418659072,157.53920498307033,163.44635344622031,157.08910371299004,150.01286502708206,146.15581026849253,145.06693346229707,151.1084877180057,141.8422564379727,134.0009610702948,136.50645551045787,138.25143838355814,138.96718704521646,140.37585530861645,138.65530414014145,130.94638144639367,138.84853580113594,136.6298630993006,144.9910304754722,143.40641416423472,150.58309960427906,145.3310790931653,135.33799055511975,125.61983828507508,125.08923245481876,130.1082855983426,131.95437054188682
772,2019-08-02 23:42:59+00:00,172.4203563139174,174.09898639700083,158.11783818798642,140.71524708711434,141.34090152025033,151.86071586046927,159.1415214875634,167.45532488512129,160.32103713231237,156.70199209749273,150.26115649292535,141.4294957392724,146.27113394560828,147.25614140304847,151.9505426713556,152.784889368179,145.79319549159263,144.15645300026756,147.84764473166535,141.96249929305134,140.71008299556013,132.50153022891038,131.47713453966082,136.29150999925247,138.02003316324073,138.57415381616053,133.49916179348392,126.37766713230782,134.43026230941638,137.1327780512243,140.8480560951894,144.41476210259384,143.43674725193307,143.32683191754134,134.15256632451653,122.81624184279848,128.51602311492775,126.93623871715478,126.63670785325502
773,2019-08-10 23:30:18+00:00,167.16778785764126,175.3192055168177,162.88400818924603,,,,163.15588319214987,164.57361655806784,163.5489087090794,153.1049583362289,160.89407873849294,155.6573907889252,157.3112378071078,158.7845675302621,,,140.31659144744,143.4598172979864,145.09472682870765,145.57038701811734,135.2301711800237,142.06238104851838,141.18680267633786,148.39802278862552,,,,130.50423541285397,128.25463373934824,131.43690603340758,134.38120141009335,151.93550389107529,152.1978588044908,142.11349827415984,139.4518020514666,,,,
774,2019-08-18 23:43:04+00:00,181.7376005912362,188.86134816902882,170.65732231885397,155.91000112522957,153.46593069851497,168.0422579033683,177.80388697895296,180.72003823821348,180.1064303273481,171.71453272800562,166.09803672860724,156.54145972785733,157.10069956691592,160.85929926726592,165.93791598731218,158.33126213405572,156.7250888571467,158.58825765058236,156.55206980048467,156.60300389517843,151.89843684463608,147.3043134708889,146.79917766107198,148.01396562798362,149.55902838034652,149.84126148827116,145.58170900262473,143.82610987867818,141.87444455586694,149.84675344440055,151.75953413308895,155.16185398900643,157.8062601140444,148.21704179060393,145.9788775777465,138.59068646609867,134.28736732912247,141.45918161800427,128.10411569044362
775,2019-09-03 23:43:07+00:00,178.96381473845653,182.65559428706635,165.54708314546374,155.558658681484,160.14649203095163,162.51477647643387,173.92553995361274,182.26558358395144,170.4544668821737,162.11292822493823,153.0830586057435,144.13039026982693,150.0422470333222,152.14306251038596,153.58283829741944,156.3129715031885,151.9411635868175,153.64667775434782,152.9420365676537,149.34113637723942,146.47446323157075,137.7208126092393,135.49926471558732,140.17090756067074,142.34592633261488,144.50658575724052,140.35544526591008,138.98007393761816,138.86392417574055,138.31280147128547,144.24463855110713,146.58820201305272,144.08644410477774,144.61196715156623,138.97118623917945,136.3141213084142,131.22375711068372,122.375651210857,123.61565370929618
776,2019-09-11 23:28:56+00:00,169.7594755785958,172.7804726270392,,,,151.801020410072,168.19407649615448,165.90438501956012,155.70033597883292,144.92775344110217,138.64844487238668,132.481453820688,137.61207964488008,,,,143.91566599593588,141.24998215900476,137.06232528430138,136.29024861758205,128.22839400796167,125.43285516444979,128.22090684283052,,,,123.65198220030005,123.9060834510098,125.88775289768299,126.76311559116556,132.3533308921794,137.2701011275909,133.2869733219707,130.92115073068217,,,,112.75348208287984,111.97031953234486
777,2019-09-12 23:37:00+00:00,173.12194583548262,179.90720288745734,163.3904262635415,157.26218128105322,159.32358727901402,166.92173784966394,178.31536110168065,176.25377494446457,159.7168219227064,154.96416555408945,150.2616499013302,143.61233825119666,146.74563774359098,151.82560073623532,153.52027815498323,154.17225378916024,154.13048954842196,151.94720428609273,148.20389701880177,142.593500300887,140.3024415543109,132.31819218211714,136.70140566979234,138.59205456036312,138.24101149501223,140.5306510731574,137.1825571937879,130.68964085426546,132.2909776956174,135.3074679229831,138.40616583353994,142.21221264795363,145.43634260426836,138.48936723131015,133.6086528911502,130.0054865453175,124.32899752158067,120.62650840900706,120.36445091101514
778,2019-09-19 23:43:13+00:00,184.11648513235195,187.85147141244158,172.68630478964909,166.80808473186767,168.34372527769344,178.48434797198553,188.4511855937563,179.60812027243463,169.53493804177833,161.29910544049767,157.6719851379548,150.48920281991934,150.10105544015371,156.23323109510815,161.4460073700846,159.12433167309823,159.20403692873697,156.33620752696334,154.7603633708577,146.163833441815,141.48697305890718,138.3165380280678,137.27145217286707,144.04135980469985,145.8920020805012,141.41261978226885,142.46155077194024,138.7943273048147,136.22685899965134,137.64714122518708,137.7696780797101,143.51747209273435,146.06162800118884,140.4375759633977,140.4971105118154,132.41296807109114,126.05769916924392,128.66277454597795,120.61093608268375
779,2019-09-27 23:28:14+00:00,,,174.937026140723,163.95126111941514,169.4467792616355,178.86784525389766,182.35223935520457,175.080018881576,164.2981650023846,,,,156.37741544143233,159.6919719386209,166.53867086645633,165.91121302042896,159.62767808515508,153.59989398052883,149.34101238065062,144.66929889571114,,,,147.93604018183882,149.68695312666694,145.19722203424118,146.41606976867428,135.61081347431258,132.0573473479519,135.37222121014565,136.50628531097283,,,,147.74550662801693,137.06315228429156,130.06423576633364,129.94756283003892,114.67532606348803
780,2019-09-28 23:37:05+00:00,175.54218081571221,175.56356048565038,166.9979161594736,155.13288438827152,161.35739036298506,170.7542058833373,180.5918960957866,173.48493234328959,166.51904467359805,158.99086530015205,153.875091965349,148.31862972712804,147.6269165844272,151.32628586777508,158.78082609146455,163.40345222275187,153.42567968059558,152.04115487078337,,,,,,,125.99262913351058,128.1304898968258,129.42030215470544,128.10362824643585,125.3214810837131,134.6993642721727,135.45544723422324,129.27158484676838,129.79315558159513,139.58023036131826,136.31301003008622,125.7527695175905,122.98262489121667,122.68585444836829,113.510494393533
781,2019-10-14 23:37:07+00:00,182.13102590986023,185.08883247215948,172.79405509104802,164.6680407860484,165.18942595457239,174.83063170508433,189.82819029528014,179.93243029864502,170.28924069313126,166.09220026856244,159.17351990395767,151.00399674146473,154.50476444999148,155.12397053088515,158.03377563896274,157.972919309284,156.28142157017217,155.9903489723157,148.82827068308083,151.3514573693559,143.65965394106084,138.7537544810105,141.1287424047101,142.9041722393659,143.30841353403747,143.22665200088358,139.80758807609598,134.55699210586167,138.48525717385903,137.30261034552555,139.0192653643917,147.8637266620902,149.22647522717654,142.68534517053376,139.16339489856352,132.33099421073246,117.22937744015101,126.42533540350138,128.93810425416757
782,2019-10-21 23:43:19+00:00,190.18740957295353,200.57298847869177,190.02968511793816,175.68620706757633,174.64805816931144,193.68818748302002,196.21851238772564,187.0986435139347,184.694974013108,179.02021633189256,169.69263005771688,160.98666528054977,161.29052324012076,165.5739015074683,166.16627276257628,169.38199244412843,163.8894763932393,163.16043334451854,163.66690961050816,156.66725898345666,153.90129450602598,148.13854560852945,149.89912235850338,151.69803134999938,151.6919962493829,148.51705066031502,145.63122522951915,142.84827072753384,143.9489604479078,140.1431608688339,145.33406530811487,152.47264184331587,151.49693435443683,150.33819720595827,149.45775789727972,140.4403144490751,126.95820137602087,131.34110016473272,141.04595535231263
783,2019-10-30 23:37:07+00:00,192.20851368842654,197.90501745273224,187.70558926686695,178.7459292205991,174.01520718941876,192.3523392356034,204.30737141266485,190.60531424990103,184.72158240199352,179.73685780963248,172.91927661008103,161.72515177787605,165.52980203882174,166.55457395360253,172.12629798066723,168.39422268924804,168.27965918508934,166.529794546907,165.42573701343304,159.62630683072402,156.1541968368279,151.7832635128522,153.42653993918626,151.89174992138365,156.67790349415824,154.98441716210323,149.94431656414957,145.12358924265664,149.77942161717414,146.30892352239937,147.74315468227812,156.8265010746028,156.64471173594654,150.24553022849696,152.9342891446527,142.63815186339977,124.9115570348765,139.20719857350457,142.5557930618875
784,2019-11-06 23:43:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
785,2019-11-14 23:26:09+00:00,,,,,,,,187.2599586065213,181.21349212469903,169.18766203460385,,,,,,,,,,,,,,,,150.3365326766135,144.82495756690918,142.60969388668963,,,,,,,,,,,
786,2019-11-15 23:37:05+00:00,176.2067035476747,185.37888227200165,174.04112112015136,169.81635812681174,166.7760809693485,178.9736853334613,190.96864928198707,181.34227948398663,174.94324066079585,165.322961846989,159.27249049284242,149.32044887402634,152.11772357802283,152.57998146085475,154.39665941013573,155.71091480977242,156.4469081825804,155.42516028250392,154.14330684352484,147.92721306636315,141.27642208489297,138.05112655967557,137.83959216658616,136.5570725150217,141.16322707689636,141.5906207349985,134.10485455919954,133.70743173418975,138.1512214895905,136.11863303733898,139.01568648551256,145.54678756059994,146.45742188183763,139.25789293582997,138.78580462778683,131.30637112773402,118.93277856627131,128.67039559049178,127.23906414782071
787,2019-12-01 23:37:03+00:00,183.1528661895495,196.98992637646492,184.08518373337736,178.1434409707118,174.78030727033456,179.22307491619964,192.3133873794114,186.99669819571406,181.3665159491498,177.878028483426,163.78702382309294,156.58951005476723,157.2210449693098,155.6746386382618,156.93356619504024,158.36785652017323,161.06222739130112,156.03836126653164,156.81424203091944,152.31049982857144,143.2812900012038,142.27200074491063,143.0727582277181,140.3827107475904,146.17291631905888,144.9764876423618,139.42640175750137,139.1151563361532,138.60324339078096,137.42576239262968,144.1922028658008,148.91915107122298,145.10322249410638,144.84345791881302,145.12584040605276,135.54678404445175,128.38857811071762,125.23495923629297,136.84751204952755
