,dates,aus0093-0000,aus0093-0001,aus0093-0002,aus0093-0003,aus0093-0004,aus0093-0005,aus0093-0006,aus0093-0007,aus0093-0008,aus0093-0009,aus0093-0010,aus0093-0011,aus0093-0012,aus0093-0013,aus0093-0014,aus0093-0015,aus0093-0016,aus0093-0017,aus0093-0018,aus0093-0019,aus0093-0020,aus0093-0021,aus0093-0022,aus0093-0023,aus0093-0024,aus0093-0025,aus0093-0026,aus0093-0027,aus0093-0028,aus0093-0029,aus0093-0030,aus0093-0031,aus0093-0032,aus0093-0033,aus0093-0034,aus0093-0035,aus0093-0036,aus0093-0037,aus0093-0038
125,1996-03-27 22:51:04+00:00,222.92568801135667,230.78609000025543,,200.64930375591842,203.03010480059902,205.23931054420822,210.28012810698954,210.79942898370763,195.02547250275353,197.13699429858764,187.81785414422095,182.51686391826613,172.26243753751243,175.62754763119275,180.23313863764002,175.5628168224136,166.51923930352928,158.415799091515,166.2303817814232,165.77499068583376,151.0008367206513,140.56784401439455,144.94862086222844,149.87208113177326,144.1243863757699,138.668033779092,139.30821804928587,129.66282988638238,135.32373878659106,136.58746746142742,140.76788667113726,147.671829271386,146.0083956083138,138.32073409055408,118.53094504353518,118.23109973375472,119.87642186671984,117.09666055922673,121.02866703045947
126,1996-04-05 22:45:28+00:00,,,163.78846605719554,,,155.7778400858254,,167.96047072396073,165.0203955400757,154.42466153996736,150.12880104546798,146.36530865192717,140.38649985008533,142.96287823899343,142.29590470649623,143.2041715097106,140.11390307200634,137.67265270865917,138.50575345295218,137.90315424425256,128.1431450125279,113.92501530562879,120.42467372000935,125.12769131562884,116.78010988819214,112.80860189302985,115.8787716791505,108.66509202531473,112.01893320371214,113.94466718314311,120.73188771490956,125.64308984534559,122.07983080610049,115.4213806688028,107.9945710035675,86.06349365849395,82.59276780642111,92.54545629286366,94.38507699944144
127,1996-04-12 22:52:04+00:00,219.19969934597663,227.05898235858183,208.56872001170117,199.9932232603971,196.48723771168005,194.5349800031035,203.4340779248024,203.78897711879148,208.52881880366613,192.08794759811244,175.0128393785652,171.13760990450197,173.85288173900446,180.93819612355685,177.95817322937341,178.59598887435237,174.90188555661166,164.15663048444273,158.76580730314134,151.17565039935678,150.549217423209,135.9660965268557,154.98218063182836,153.55817981449627,150.30393755128813,146.33891843252877,141.84938437501881,137.15241040463675,138.35630927679875,134.7553539786124,138.35108064892387,141.25558236078348,137.7373198042549,132.08275007213675,131.3613255591187,122.38600675059429,119.34563370268616,116.39026417111577,120.91660095932386
128,1996-04-21 22:46:26+00:00,209.32484655546872,216.5827119103249,201.4265512588168,194.94336234033614,195.36450754661197,192.89117759086258,190.02291860524195,193.87778240760122,195.650500220138,183.52706293443936,173.57547485687502,173.0741066616115,171.79886116987382,166.62416993207665,171.2276461133342,171.86164904841013,168.78459316597002,158.2636435082852,161.14953688100684,159.66363000702222,162.09869134830367,154.71995329573883,160.73792469713493,159.0587113795988,152.91281141213997,150.32477904192822,142.58596919134067,137.38625807009063,136.07995450267603,134.53508672648186,138.22693080069257,138.88073081868308,142.16197924376797,137.59375479095206,127.82632458446098,127.70264252805457,121.67476237770038,122.37574902291728,106.82771611304432
129,1996-05-07 22:47:24+00:00,199.05942703954844,201.92224499221408,193.96594359585777,176.58589489705395,162.7067207892228,163.6901155160082,168.10558969387563,170.64471707650068,159.3688254363522,150.21864318837493,153.0357912164921,137.20941858157659,133.73017499540956,125.2275670162322,122.55517959408083,121.30329951577426,127.6506381932441,136.22309090017112,132.96794979696915,131.6113917068296,126.25009693232568,108.39641883865912,123.88350708461772,128.16358605009344,127.62969617593663,124.45932453150567,120.06617506407595,123.9174751443193,120.67057281543066,116.07480059022564,110.9999746443296,116.5246621496423,120.03051899458072,104.9699528259647,110.29412640933396,119.93549398530432,114.9429620186565,112.1020014637098,110.19163855256886
130,1996-05-23 22:48:19+00:00,201.93260485788915,208.0457874795905,184.24162528260888,166.961140446168,156.7057629795362,153.46126145622196,159.6979135206608,171.83060892629345,168.39437500653784,165.4428822640088,156.57903863943716,138.47239602018186,128.20585534764726,127.02520715087545,127.20928757596985,130.45491712430794,141.62530928418195,147.6669872814322,151.21369947752393,147.17252616133914,147.49570410282166,135.74867722868532,133.742532343328,134.70588376707815,135.89825070079468,132.3840313453819,130.38410379671046,131.1884953064559,133.007395155724,128.1244858201187,129.25576534223535,136.23089686073837,137.27879502485388,131.14132555823608,126.60898203722873,121.43575724065327,109.48443008848157,102.88394656005883,106.49151509219425
131,1996-05-30 22:54:53+00:00,198.7732113342645,211.62694177052066,188.97670784829222,168.87626793600185,154.9072186986386,147.39581402242993,152.45462929683285,155.0842416092571,160.0777118197143,156.89231044780323,144.6906880512921,134.99848789240332,127.90404512213327,126.98684146372408,126.21263658525393,125.45287074465278,130.76493210863163,132.8342836074101,137.56304350874217,130.33533755709817,138.26433222220385,124.76869204577818,126.45616937558972,139.90346964855436,136.71773066523542,138.60484267457375,114.9046021851584,113.39645780061579,140.0208425092695,110.87337914745098,109.20041425530715,,,,,,,,
132,1996-06-08 22:49:12+00:00,,,212.0320598659165,202.47730942080895,190.72006059811017,176.70642405526183,167.7682184367855,174.01278557100358,187.87392157132078,193.57409805768287,165.86746163144926,150.473707850172,141.923214520834,130.92639416678406,128.17244328828434,143.57883252839758,142.31817579506276,143.2100479586636,150.56584515452926,141.29500788783886,141.07998212501738,120.8839831602512,136.34003181045733,147.84054362200075,144.6936809565275,145.07792805460738,146.33476606423608,143.6255998147034,146.56234108797048,142.96499517459742,156.51950170323343,,149.7332004620431,157.0235784326651,141.29999327318797,130.556023422359,,,
133,1996-07-01 22:56:36+00:00,176.71905584991111,187.85813786047453,169.6311695144531,152.98028224904368,144.58483805385941,148.84126118605548,145.3796351318855,143.57780371398712,155.26966829443674,158.18363437900206,145.22186955569327,126.95737688533688,123.03332031190797,120.47226097657617,113.8159113323909,130.05833304207027,131.93665481986736,126.61946885253286,132.13963331197425,135.1345175046413,131.7214427962383,109.77454756335676,116.33810561877533,123.88302337995646,120.5289195074555,119.18334024329175,115.63419905191154,119.93979047521536,111.73374508962226,115.98669443100928,118.54860801168662,120.4959111723974,108.37868816767887,105.78819502697405,104.2666828725871,96.59189687479417,89.43000320856332,99.37782285051259,100.85573350575476
134,1996-07-10 22:50:53+00:00,207.4253557659746,218.66324468026818,208.01834368733506,189.806851369488,182.9695952459743,,,169.9290765277271,167.59174472508064,172.45984678034455,163.93041748456255,148.73548304494926,142.04708212562366,147.4929883286016,136.72166113380572,158.82849973519018,155.93317961202126,151.3866236494136,148.50794461208756,145.9163349691549,151.0644635464013,130.73997895688058,135.57196621061567,142.27845699312104,148.5792369877267,144.10198459816706,139.74897992438153,138.44322068945175,137.3024761687151,133.68672466678808,132.82912469282098,137.2302778931949,135.98668730313258,129.72690051860639,128.93661845697233,127.01653665494868,122.36994046816127,124.04220177864592,132.35762620331926
135,1996-07-17 22:57:26+00:00,170.7011542587707,172.44559759156976,150.52431634986453,141.3762444941339,,142.1562043065094,144.06596679365828,147.34984298603447,149.8264893870595,139.96822140145832,136.51679179799928,125.12608459190814,124.4607927061398,123.69605111233783,125.1837197696354,133.71214312388588,132.95270743452437,133.5869548122927,132.8251292655675,130.41403649191264,119.44922498929427,92.06224819815309,110.56942867735467,117.68380209230705,115.09121040333423,112.24612187998349,110.41330722880107,110.48837135697262,112.7750309583504,111.42706270275612,115.74548422902058,114.24310153380229,115.90056252951332,109.6036771692118,96.301057194573,,76.04776936041327,88.76203183895561,91.66176148906905
136,1996-08-18 22:59:07+00:00,202.84071236294386,206.70787588118114,186.6624386115259,178.1159778612178,183.17343058857034,170.04749991032236,166.45383702780254,173.79536129640047,175.5298292982165,168.48044725713964,157.53437922415242,148.91628940078655,146.23053481085378,152.5537747615615,148.69333777644255,155.12889328456922,150.56093734715915,151.82767501002792,147.5195512045916,147.38476693130139,146.5699434888258,135.48040959429255,142.42097790116514,148.09588857521987,144.02319646300248,141.96963435433145,133.70738568413591,125.69097201182835,133.4913080435483,135.49125688929436,130.7839453673209,142.6274975575591,144.4342066976098,130.17517633363366,122.60501225848206,118.47670139088028,105.28888133121991,108.05100861842342,105.47224811965137
137,1996-09-03 23:00:01+00:00,208.62248582999942,216.68347025126707,196.6736813305098,186.94521692416282,186.3682884842998,180.89105760721242,177.60927983748255,186.74868839781035,183.63964605911391,171.9897949478684,165.54166051139458,152.12012721084318,153.02040463973054,159.36512900429616,158.32750867287388,158.45125027136265,153.93694074525143,158.34873881422982,151.28151079400493,151.78613933958957,151.72407290302084,140.08183216920577,144.26942574835994,143.77848776169748,147.80413571652994,137.2263355750089,134.67473826615847,128.0861453516097,129.79400944796845,129.62391809448613,137.22611350057136,142.22096569536666,143.58458319020068,133.40060060584852,126.46769216389708,117.2121211864244,109.15623195704327,111.07432293405206,105.50091318478023
138,1996-09-12 22:54:20+00:00,188.78935555859726,194.69746114781094,175.6164633674656,170.03260905610645,170.55334531333958,170.3488280529722,169.51664916033343,173.6094225538585,165.48771115970828,154.28138925452978,147.90076986221885,137.89030407983535,139.45237344718493,142.9755676096537,147.02116937862297,148.12601379878612,154.55282886984048,154.3140433781806,152.35877853519116,142.42862750912377,137.9453784364166,125.18160848149024,131.38241775992023,133.06983817757907,136.20654918380205,127.4192889431869,125.07895754460972,122.96863448680685,126.55098368887391,129.61994654676124,125.08589074733368,130.43907255923756,129.03199864391127,121.64820683429312,108.94645130312172,110.10119539116161,102.35423804609792,106.1541357876375,103.31936663446069
139,1997-02-10 23:07:47+00:00,201.66272808036084,207.5665553335901,179.0555299903043,168.83497736083922,173.92436142541047,175.33415898660698,174.76884707937032,172.12006858141694,180.82004600166903,173.71725090671964,169.88011761305796,163.0744946062868,161.44822123326074,153.66214344682533,159.09693196343136,166.05633655045625,161.7421691449008,150.12173901518696,149.27183412010652,147.5611171202455,146.08130902577426,136.89316147170632,141.55090346418524,144.4588630270771,144.88688166060248,142.31307428706634,142.66015057043802,132.65175251417546,126.96944384044025,130.43187566116745,137.3323837095396,140.56792595675896,137.76369526583073,133.0092578434352,130.96020429563646,131.95751139294094,128.42186739333283,116.21239873196635,117.09228043700605
140,1997-03-14 23:09:04+00:00,209.13092747073625,211.74669141896294,183.726271470833,170.96258188367858,177.01295014241043,181.65106802000656,181.39046390032752,185.35623580797318,182.81152355674857,177.15745893476412,174.49371869150025,166.9986929951109,166.14172003932563,179.90259912895715,177.37303406490153,163.6840566837223,162.8009812848341,158.33751186427415,159.5425627478309,149.35533786922855,150.7971123004166,140.11532030203367,144.6563785264155,151.05328209547855,150.6722387604735,150.29026412638163,145.0830347349362,137.29857080062328,131.38402085265307,136.95951783204444,141.43418319478906,144.99489923979786,147.33394171567318,141.6726061782992,139.59975248859772,140.24076734851508,135.98165619040685,127.88776127057488,109.79316945419889
141,1997-03-23 23:03:14+00:00,187.7615638234401,192.2478014490004,159.23468072164957,150.49569065956948,157.98126210289567,161.92765183288196,166.17245858448072,172.8202514232603,159.99069818848852,157.36896419057857,159.3342311192248,139.7888127319685,145.1922415528769,155.00228628943825,153.8933980245166,144.92306678719368,148.70201852611004,147.35331352089946,149.9056198089671,138.96676660824642,131.12369674733264,124.76947629181946,120.69503325618484,130.04416736276372,134.0741174819389,133.28433486620753,126.57538787811683,125.71690023553204,126.41595299532653,128.54097975191837,129.86972253464864,129.38459472431737,131.6913620934177,122.73657635303427,123.63596769661758,124.60970543008035,120.75279199244979,112.86206676470874,99.01803204598232
142,1997-05-10 23:04:56+00:00,,,,103.75063281232711,108.30353453509215,109.65316391593896,,135.54968724993205,140.49728023416526,137.087873394109,137.00480805523642,128.50875529878405,119.4848006420252,115.00708163190804,116.37385253174732,123.13803389473168,121.01540269936376,122.81846611238942,128.8169961453551,124.15393927880862,118.32860251767777,,112.27640394632786,99.18430993570934,102.51188773469406,101.14712256016358,101.46597064310366,97.33019452649219,95.42398858616697,102.91101355568495,110.11065468965776,109.92829634644501,105.88004823083278,105.12222988655547,90.20818337753126,94.42696158866258,91.7894118713447,97.66735623290745,80.13819871871897
143,1997-06-02 23:11:56+00:00,168.17877728043982,170.12361737710614,151.20655305058344,134.9943018528588,133.81293442995582,136.90975703678112,145.87373809212704,162.37970558613918,153.92474409764094,144.18229869124667,150.905025513126,144.3244216519508,144.35094352432486,141.91025060410277,145.49340523202028,145.30089291302318,149.58999233460113,148.53703279665825,149.87897848362456,138.92021585325818,133.86660604628076,115.22824851266653,115.78704917936048,113.84674176012385,110.27097138387242,107.45205934592303,98.17967316212686,,,,,,,,,,,,
144,1997-06-27 23:06:37+00:00,199.28878311357855,180.26559324909647,184.40269066124586,170.54764325111717,161.77381075160375,165.45580794294185,,,,190.390455887136,187.0599039207791,174.24133728462567,165.8856197492297,168.43250117783583,164.67200007403764,173.50538001658862,167.9778123957185,166.15241265308424,174.80011078130485,155.33279491496046,158.83697369996833,148.18561749102594,148.2552955137457,147.49699957756167,149.37263953309906,133.05954468955275,136.13746151835247,123.64529212296443,131.53735596521662,131.07097430138572,137.64053630929806,145.86565356219555,143.19202695782292,139.65972418744232,124.82739451343636,130.7536773388875,115.28826361968959,127.67257551036097,130.73474286088504
