,dates,jap0274-0000,jap0274-0001,jap0274-0002,jap0274-0003,jap0274-0004,jap0274-0005,jap0274-0006,jap0274-0007,jap0274-0008,jap0274-0009,jap0274-0010,jap0274-0011,jap0274-0012,jap0274-0013,jap0274-0014,jap0274-0015,jap0274-0016,jap0274-0017,jap0274-0018,jap0274-0019,jap0274-0020,jap0274-0021,jap0274-0022,jap0274-0023,jap0274-0024,jap0274-0025,jap0274-0026,jap0274-0027,jap0274-0028,jap0274-0029
517,2023-11-21 01:35:24+00:00,188.88087691990575,186.15980718052452,188.94786753055834,191.08176887069789,189.76209629190066,191.09119545375472,187.2440479360829,183.77358080380054,189.47038539077914,191.93584788328815,190.93023231554272,177.70440464827757,182.5458373752578,182.91264411794143,184.0811241765834,178.39327472067393,167.2071036659141,173.82088956869782,168.09584589950452,178.7259579392754,177.4544203307497,175.03732320333657,172.83960799787164,182.0525334976159,195.51666855296804,188.98641004157156,194.43009398010534,197.45082237917026,208.90126178099587,176.55234645466615
518,2023-12-07 01:35:15+00:00,172.85379772378644,172.14536170629793,167.03154778489483,174.6090102112185,172.14024243112,168.98560793994585,166.16629789185112,167.42348763699286,171.68723741762295,177.58188783825665,177.46642698430753,167.83061663262464,165.1342185203892,165.7402531370297,166.7192766659367,162.48417041105844,155.9149869905089,154.6342754547345,157.07644958814006,161.22181937923716,161.32882887888468,154.24867776721757,159.43328506344224,167.70073145621964,182.44253354564017,178.71208014839902,177.26216242150622,184.24621468908418,181.90088990659675,164.1823535002945
519,2023-12-15 01:35:28+00:00,170.89548735120903,168.9549818005871,170.29909486113024,177.0590651892,166.55171598802605,173.22845618174642,167.93086485423845,167.37843379402372,170.42757431464577,175.86612475807976,176.8174816514142,172.38431926515648,164.8997656808248,159.8451104511233,159.66042675917424,161.92507079570035,155.7215043162725,156.3389946707131,157.9427859761733,157.63535830754466,152.08961488096247,151.70635298461298,159.23312098279888,169.64531533303636,175.64459307251815,170.8355617643026,170.22616436360633,173.02436780729116,178.88955821039974,163.10833187259087
520,2023-12-31 01:35:28+00:00,,,,,,,,,,,,,,,,,144.03612104587285,140.64995006113534,,,144.7610586595864,124.35525073486838,147.82607906339118,164.65893027052408,172.80891772833976,,,146.04564261925054,175.40305598203645,162.5928792275362
521,2024-01-08 01:35:15+00:00,188.11347658070449,185.83271903063766,189.51137153611222,190.8401802096671,188.37329997684157,184.37969711512008,186.73166237978288,183.7026886711147,187.81879939418604,192.5456350077132,188.0848884783316,184.87687403175937,173.0064257368125,180.0950982353658,181.85577358399127,178.40404132432798,170.38191711563857,172.8788501537021,172.33640461931805,176.19048146410418,173.7374520108797,176.01034618655126,171.5538012654768,184.71611195908844,192.99065694547522,192.96677110292842,192.6169298847997,196.25656174683908,200.81455037431184,172.69980504931718
522,2024-01-16 01:35:26+00:00,183.517016161733,181.70105079462624,187.11785891332337,185.6170410906002,182.97586000453254,183.20718697203688,178.8620722187271,177.5582460901201,175.1328264914691,178.59553714842093,176.4612305749746,169.97910758834473,169.30078985319508,168.0251722023134,171.6620863833336,164.71103120889754,159.71318923836768,158.55228140225978,163.56410264574646,163.0133685762264,163.5689905132196,158.93370477874515,169.87953910590426,174.90281720885764,186.36364737015123,185.8541806067633,179.69244915132282,194.0564287756942,187.51912920771426,173.53472313047928
523,2024-01-24 01:35:12+00:00,182.5862676810671,170.2708025495071,183.87776590840235,183.05216087233933,175.7111521279383,178.71793546119957,175.00799823977616,176.9558867970057,173.37385020288315,179.82150325189096,179.28806744304836,172.37632236974923,174.84267374606608,171.83692310098365,175.53319342793503,169.36061885687798,164.84753848226123,161.88350997910695,163.75382360604112,165.43610851968583,164.52643454071355,164.23021886260491,170.5522278447977,178.15754631116405,191.0769397621038,190.3165544685009,187.28824745236477,197.96338569276227,196.2295187973816,178.06922625775968
524,2024-02-09 01:35:16+00:00,142.89514960557193,149.45168961959058,155.05001087902505,154.62383533197914,152.06379278202684,149.7377587834014,148.29812782162918,149.2129051553041,151.5188930206432,161.03812949018032,159.53956428929467,154.58786092373992,145.1827951001427,149.48235847685885,150.02330011114253,144.64276709491273,142.33574544215037,139.35820776182496,139.24345673352676,145.15927487910977,141.3754971664756,142.84966143479048,143.79366467096241,150.56479044492482,156.63769113397126,165.5657701706961,163.31990820065002,158.80244927297053,170.58933492564984,150.4542637087389
525,2024-03-04 01:35:20+00:00,153.70069619375636,157.61302041403175,161.13500731922204,157.92680113173753,156.62691368722327,158.17702555253805,156.45534609541016,157.80819980093437,158.09496488132476,166.1473359062734,161.78740033115002,159.5764709479825,154.25892788001704,153.54357794806523,152.0649917009423,146.2914058607356,145.84854690172915,143.85312658836028,142.62220625917,147.8757307571294,145.68224012148198,144.94993668495903,148.97312884054543,160.7172661228326,165.28775396006,171.48999300884142,167.6279386062204,165.8301928203001,174.33900882692743,162.1225327266249
526,2024-04-13 01:34:43+00:00,165.79984486545322,159.5159691288789,156.44174416382103,155.8662100001308,154.04822584117002,157.64045195801916,155.60346322223415,156.88334002880157,158.1553357974641,164.7739180095241,159.63035602438674,158.81347851221722,162.39524866430818,160.69485854046468,158.25734810035706,150.68969354815033,150.23536781411025,144.2325730910042,143.394218912133,149.72483053620914,149.34661310000135,147.69304169833893,151.80417369553024,157.7871905019417,171.84766290405022,171.43135419757175,173.60951689348497,182.58108703963836,182.42137639738442,164.92528019254038
527,2024-07-18 01:34:42+00:00,170.7817187142733,161.94057020219248,164.84765809687715,162.52028438865477,160.25408992011057,156.00437009668528,155.06590361514847,157.51090987897328,162.76052917616602,169.32282179640214,167.2015059088948,160.27893019025828,155.02447411245103,155.77163428169797,158.37937343301968,151.62193589258084,152.33325278209594,153.02812175727578,154.11952742613568,156.55230820103458,154.81615751408378,155.43216603258256,159.19806289578202,171.22062188270877,183.47417747454983,187.43224131913962,184.74521081038012,187.11364205953913,190.9130317593705,169.7557813962418
528,2024-08-03 01:34:45+00:00,168.03735926588962,167.02159198089328,166.51386340833517,165.7680157279177,162.81292759059045,162.50728905089755,159.40297219589343,160.44448185941067,167.0468025494834,172.1506626908377,170.68891189790736,169.57703612763748,163.77216558616288,165.33516543957165,160.07754566484923,159.3501126592694,151.9976561036596,154.6458409031519,156.35063219279505,158.03539752163533,150.63129216724093,154.30851716258087,154.43444770524883,166.99899529761052,182.0899100507139,181.80955323187237,182.79194657231838,188.05481734327452,194.11336510024205,170.25611980711963
529,2024-08-11 01:34:44+00:00,174.8641131566677,167.24376336379726,164.34111536066666,170.5327368813174,160.26555468832362,163.25746923629524,159.30676917813406,153.68591391011944,158.08621168595124,161.63625315633573,158.75429704776755,160.9997170519449,158.11150402834826,154.04136421632745,152.5307334957521,145.072467621717,140.41415436093803,142.45084611478484,148.14402759450877,148.2133455793182,145.7965951091099,144.5393011006626,152.91142240381663,154.26410821555032,177.8351117695708,184.28916287230373,181.9352564334667,185.6317820173106,179.65100102137959,168.2506425312082
530,2024-09-04 01:35:02+00:00,183.35961362828107,175.63647681351517,172.6605392399087,173.05979585404282,160.1033512993942,164.81117187084777,161.28143437000904,164.0927613603156,169.50058977789286,176.21972264531183,171.2891849508948,166.18310048653157,166.83484638559247,165.40994101159828,161.87532036349114,159.228781921269,159.21858140058725,155.70048008758096,163.44654246825695,160.15682562384478,157.2527679668927,153.2663227405713,168.6903147299201,168.34434185646103,183.7858427068478,183.7825627418523,178.93351209135307,191.67325855736408,182.92476672925017,158.1097479746444
531,2024-09-20 01:35:05+00:00,167.5829802724619,166.48000276110938,166.06429105509665,167.31574911948388,156.72063429480303,162.24687777327568,162.54053268365396,158.53507065207413,163.834506776237,166.8399136186568,167.53454912403274,160.17042087300482,159.91391705445662,160.2880721109928,157.9974753623709,145.04051006431615,147.96223528569521,154.66329774542825,140.90584624321235,149.02042114163424,147.72793584252435,149.57142453925138,152.93297799494144,165.92576960464595,177.05730440806195,180.8136535558121,176.17735883962533,172.3343403142262,170.15852740736435,143.6369937609268
532,2024-10-06 01:35:02+00:00,186.55563586551773,180.30956510918753,178.58518023112174,183.14613325629333,171.3795506052632,169.18205425885705,174.74337101537674,168.5107341785113,168.34087025102875,179.49121060933464,175.86861350184512,171.74305328291257,169.57024927762956,166.14302452251366,165.81666586610496,163.23473728067935,157.44218892003497,157.56848203737357,150.3643581908228,154.54598271691617,153.28649487226724,158.40114677072268,166.83143726116924,169.74564002715192,188.5039677124053,185.55892409178725,187.21442364299395,190.90678733576294,186.97496704219347,170.79404927012504
533,2024-10-30 01:35:17+00:00,175.2883510398432,172.77190616208097,175.37801388914772,179.4260736771185,171.53523566829585,168.00456205914364,163.63133764854553,164.80868400158138,170.37979720198868,172.24554145128957,168.82429523941937,171.5896757299978,165.6590195697358,162.5040263022934,163.10476751791708,160.2043169995456,160.5909496847923,155.6826482559554,158.63150583528838,159.64629249024654,158.8265789651066,160.2557913961523,160.47825223725155,167.56697453731914,179.97972161176818,184.13289468245154,177.88368352543864,185.3729507722675,186.85743287918473,169.3981134909875
534,2024-11-07 01:35:11+00:00,188.47560384504783,183.38117254361043,176.77703600609595,186.31994545551856,183.22039697913706,175.62724404630745,176.18056762624667,172.90195377469433,172.8743894625164,176.82081420507555,169.13205424071154,175.8833966112439,168.65840465891048,170.71816552231513,171.89151365159094,163.78613057350674,164.17109720929747,159.22039140689617,156.2967139122192,162.97236362665362,161.98667749316598,163.41830411745593,165.43352050352922,176.98300986076157,193.25155738711635,189.07119385423422,188.3766431617536,196.12683656007195,209.1648227873068,172.54155961040294
535,2024-11-23 01:35:19+00:00,175.23316935945456,175.6522658390584,175.00767592410938,179.97808474844,169.44294673921442,169.52562482103502,170.486379298913,167.19140951817792,170.50847105201996,175.14964477092573,175.84403059238772,168.45006383963818,172.16479166318072,163.74670149125177,163.2928957053234,156.88414335258335,157.99601525326813,160.0401337648109,156.55944620927255,157.65993387351637,157.2079538786643,156.26546308535833,160.4860472061419,168.2176356070632,184.97160271048654,178.76113724609667,178.31156810614462,186.95033109575854,186.5672570624362,174.13276046345345
536,2024-12-01 01:35:25+00:00,185.32653507616953,182.08354367690814,188.28503965617662,185.5850144431265,188.39066917875545,191.07835441751212,187.15446254879134,191.15897475439039,189.6976283117002,195.39348379667751,195.28403234570976,189.43974222756475,187.78000649151795,184.7165205682476,187.38251471283507,182.04715723753256,181.73068603748322,169.7645597168077,181.20099887014973,177.80015436113146,179.87807851274914,177.24432339584905,183.09754960720858,185.92997138951023,201.66389504410063,198.8564948837428,,,,
537,2024-12-09 01:35:12+00:00,187.59874566783236,188.5964858446032,190.66714288059597,192.15480011185684,190.6441477861733,188.91790513319827,187.37562840320305,193.8096462660795,192.2646757550463,199.81601212949488,192.95193930248286,192.9900276109521,187.0308455435946,185.8484658698291,187.04339230419208,186.05191736140807,181.2337124863507,182.63966370113647,179.59415771343868,182.68178283778093,181.10121501346822,182.34776865655837,177.29143248460826,188.47531846904158,195.24926662689097,201.19292764996752,206.27953709506906,199.45999224959414,213.17169727529372,180.99079000854505
538,2024-12-17 01:35:19+00:00,185.80719331542588,179.36147892867183,192.8819106876263,192.40677519414675,189.16243594426106,190.10586220084429,188.1053391384039,190.75464236153607,194.19138160823832,196.65130530690377,194.75327127047333,191.9742814113673,187.0348389849131,189.34855345826054,185.15815766058557,187.22858297076954,181.60632272687872,180.67757608759317,177.21929852375285,183.86805150667988,181.48311485763531,181.59341605201405,178.41719375032193,187.29440190638473,199.3952220899861,194.6689814245524,204.57354891541345,199.26789331936502,212.22238415533596,189.3921794838671
539,2024-12-25 01:35:13+00:00,181.77824000874097,180.41045185649847,188.4150572103239,186.67874675918625,185.62292454644876,189.3424136799719,186.45235465247157,181.67413369272586,187.99335109771272,191.71915244347275,197.20741149572314,184.89996581018022,185.7037262654577,186.65270047770747,183.7616548574,174.79666107782577,175.43157068995055,175.88939056269632,176.63025985185848,175.7122251950618,180.7843107997503,175.62804039757052,180.16340883202136,180.35411533947678,198.31905434435006,192.83171841040374,199.205581961878,199.8676128419816,208.13829370758873,181.7288806854158
540,2025-01-02 01:35:15+00:00,180.2613488410692,179.7707708986174,187.07134857852483,192.8196147128456,183.76130757271886,190.0906579062269,187.49041237022308,184.2837354407103,192.9158493734287,194.69343597174043,193.92277278990616,190.29949615770187,186.6801120405912,184.7884932802438,184.73167709491753,184.99910161061365,180.87594091305962,179.36362912552315,176.3759149968081,182.6479204152941,178.9057018657399,177.16382785349765,178.33794984984274,181.62969509722402,199.12408162580869,192.379397608317,203.32456489109433,199.69659722579485,210.8625838706223,184.04565854108557
541,2025-01-10 01:35:15+00:00,186.38837215173714,181.06095509405569,192.8120800369844,192.8432867619536,186.69957761473157,187.55582653957396,186.90918487259728,184.27552263906355,189.00515577149412,192.98092294520097,193.26512780542632,187.11667866646013,186.8831392785173,184.18709961331808,187.86842227772252,180.35733177154822,180.0218747034328,176.26075542746736,172.31818096627637,181.92286517422494,179.55915570983854,175.91968777652403,182.89974368030266,181.77345186068462,198.4709485371465,194.37398551212533,199.31233051443007,200.6922975307734,211.41211080651212,190.26322977017747
