,dates,jap0343-0000,jap0343-0001,jap0343-0002,jap0343-0003,jap0343-0004,jap0343-0005,jap0343-0006,jap0343-0007,jap0343-0008,jap0343-0009,jap0343-0010,jap0343-0011,jap0343-0012,jap0343-0013,jap0343-0014,jap0343-0015,jap0343-0016,jap0343-0017,jap0343-0018,jap0343-0019,jap0343-0020,jap0343-0021,jap0343-0022,jap0343-0023,jap0343-0024,jap0343-0025,jap0343-0026,jap0343-0027,jap0343-0028,jap0343-0029,jap0343-0030,jap0343-0031,jap0343-0032,jap0343-0033,jap0343-0034
177,2004-03-19 01:26:38+00:00,178.28088452739874,168.45754919665964,161.56312448663994,164.40872461948265,169.86902322198205,171.0027334214542,174.4291124258229,172.28567227451953,175.26471485895146,177.13176646523792,171.60143367198532,167.27983043562477,173.76843864244933,166.3625194873219,153.4431289254511,152.79977063940223,162.40029035267636,165.99242133199658,165.68179519140088,166.85491747977676,166.3011035410741,169.19627055409305,160.9044293164528,157.42206489900946,156.22856307360348,153.46240707195224,152.96171453728158,154.1821753864399,159.32526651644048,160.60461518282116,169.3258930382567,164.92969124278883,160.59822405027387,148.02320853633154,147.04740940186127
178,2004-03-27 01:36:48+00:00,175.86298121868862,166.5645569054439,154.61655397162497,158.55226308146092,,,172.23036329999331,162.71808791325356,168.42545116764524,167.58238696742376,165.37578260227332,167.6620907573972,169.88151470838108,167.42591894571933,146.9223903081016,143.3811772044817,,,147.72039626959904,150.8071522926066,150.94052329580654,152.9862396329821,157.12352711420732,159.37076813726532,153.2463595613194,154.90336576441865,151.8046766481573,148.46526185717107,,,155.4746843356213,146.7706241576483,142.3441860197256,141.9838655723066,134.20807416073643
179,2004-04-12 01:36:43+00:00,164.64374036402674,155.02581001796278,146.57588961991706,147.70756435791992,156.04755327392274,161.27558450183088,165.53769841339553,159.3750889647328,163.51127790630744,161.57857064637938,158.26035384295508,,,161.25726619712583,151.90726214192316,147.38076214988266,147.37545379058088,149.85140346605962,149.1097536224884,151.7932630087323,154.5792278701888,159.25846991051182,,,,155.28361473816653,152.39689481010117,150.79073824824926,150.70985019161927,151.1917828965938,160.12047089319677,162.225931725044,150.36328106976325,144.85492208890008,
180,2004-04-20 01:27:22+00:00,179.18464014066356,168.60772599336315,156.55484870268052,163.2408690786761,166.6474618198824,170.84024975094073,174.19623601571837,166.21529284505505,166.04379614332512,167.70519876873942,153.44999585251136,149.30549627101888,161.6902337181558,170.92054094121295,163.025673531564,155.46144497016678,154.73799567019893,158.38309145772774,159.0374809066086,160.38539661186667,165.1890940688112,166.36993006805304,165.2181002343445,163.6800544857823,158.94780847075273,155.13697682657238,156.67230647798806,154.43055173109445,157.11011672003244,154.75381994331474,165.91091737153496,160.2997142056971,154.9238080932202,149.5798799388246,144.65641791310327
181,2004-04-28 01:36:40+00:00,175.07125510803925,170.07430055382324,162.59851337638088,164.54076214837062,170.08857177191533,172.27066778919428,,,,166.24566494699874,158.32409484456133,153.91109091886727,165.7564453932703,170.98974772016686,165.2494290721139,155.13905413509184,154.82532164237824,155.606429991502,,,,170.92980925831213,173.18696238419264,167.23384519207508,164.17637971766487,161.63961554297362,161.25495548190602,156.68508068636675,159.50015413851764,155.02676028969026,,,,157.34111741597653,150.78355488143507
182,2004-05-06 01:27:48+00:00,172.49188874087508,166.85473877570837,159.22149001124723,162.93414152921207,166.11175802031005,168.03924561885816,177.391556772202,161.82407741482848,163.81636870133718,168.07390295185706,159.78227498919358,151.30108088922623,158.19692906900084,169.95635298640815,162.11058800330673,155.29553601991148,153.32913888493616,158.6468420870239,167.4413445555404,163.48727452318704,170.46594631518275,173.7440102591809,175.55697093360118,170.54957942033968,159.9760279766191,157.81803665021442,160.18403162901575,154.45889949057235,157.10187975016026,154.09572817089608,168.77559542493893,160.2776275828395,155.10886203046408,152.08013805559156,149.14016549234196
183,2004-05-14 01:36:43+00:00,167.2658650886881,164.3274860506991,154.20945627595196,154.18983787225858,163.64387988716834,161.44421269170812,167.21222685923672,157.98839069776037,,,153.9032868599594,148.15827126501887,155.23917688405362,165.71046746962566,159.71551859135917,151.07077006663508,159.87102587424238,159.02718285616206,160.7993151267126,159.40730994432266,,,166.59066853807838,167.349858086709,156.80959688733628,155.55043573887497,158.1070357248994,156.5254950766735,156.4804382910437,150.4568050856168,160.9189881466406,155.43453423147324,,,143.1042213145451
184,2004-07-01 01:36:32+00:00,159.42230086093258,150.40435987476894,144.21631560070645,147.12851288611262,154.75239371118758,161.40974766567035,156.90052275394973,145.66703562991313,144.3948599049234,,,151.63591776267674,161.2099927802812,165.32572401279924,154.57981856704134,142.7598713495448,141.73237769205537,144.949540613077,152.20677653825453,149.2145140276874,153.499521091416,,,151.961414296504,154.0264692845071,150.16334301949993,149.13481418799347,141.73104479242167,150.72273050772378,145.79374451377976,144.43308750496004,147.7143693812813,148.12703961837303,,
185,2004-07-09 01:29:40+00:00,159.79421492283416,150.57001671492293,140.30222380405462,145.64069946571277,162.64914656299396,164.4331412863906,156.75902086283025,141.52968458042176,138.52807743481267,145.86313121868716,143.87287343909276,143.6599879595544,160.1100290882379,164.4687396194184,152.54138715268854,141.21219008158124,137.5081064107648,133.70095656764636,147.2017132337618,154.13809296214083,155.7899723016135,153.38079848325953,159.01551840806331,156.6522935865501,151.80382145435016,149.43676050288485,144.42574889073018,147.29407902780673,140.3392798506791,146.698322053467,153.0663902655973,143.6365944425197,135.94585875521526,139.90646824610894,139.9676138229004
186,2004-07-17 01:36:29+00:00,173.3679894039126,,,161.53560708408148,168.0159719686251,176.1711560168723,172.7277605102935,162.1867143053946,158.5434905317968,152.76995268734663,152.22023500129998,156.98302246888935,170.0602464965086,,,159.9419997994985,151.73427035836238,158.78947308325058,165.67982943864178,168.4586784004352,172.1180553419111,170.66114950814998,176.33956616874224,175.88110777242736,175.27742854041549,,,164.4004626434455,157.11715930032835,158.48052369089746,167.36999292052226,152.95080475074334,145.68060449184964,148.2517599187579,148.9778581725303
187,2004-07-25 01:30:04+00:00,164.35876284293147,153.3374836472225,146.8283359896895,145.64417474995957,161.48670335450294,179.96811575447367,168.36434007372935,151.56851800330026,148.64402536565032,147.329044463171,151.70558607244277,146.80028698807212,157.09384902380773,162.40039546434224,153.2190963556463,144.21568784555296,153.60890806511765,153.2523505116539,152.37769193921537,148.95422404092463,153.1036206469887,165.10026925066632,168.8269592836008,166.97200888320793,157.35379185442852,153.46620309722547,155.67261022388797,152.90576303315416,147.31261458217176,147.50718426260548,150.54939651437059,138.34501696345396,131.00361844259663,139.15270538265332,136.1678863410073
188,2004-08-10 01:30:23+00:00,160.0035748583823,150.58132075450155,145.8855735187723,146.41628572681296,156.74806190592736,169.74269432903822,170.82763376736,154.6492925675839,154.87303544431498,158.44439458590904,154.4933920395278,159.7153642052931,160.88100682292125,168.5133012241981,159.65963511794502,149.6914769650515,149.60653471220144,148.8270526070541,153.1482124089156,154.39214971825177,164.19793464336684,174.7534711683477,177.7723203261574,172.83827501345905,161.24637168167786,154.42779481522038,152.46238435643374,147.5628384078014,151.4253749831318,147.08280019988308,155.71446111238498,145.18026539303978,130.11411687423484,129.17911132547647,128.48213034044895
189,2004-09-03 01:36:15+00:00,125.55808043269047,117.57767519473072,109.90232171437624,115.97713564762978,127.69792984898511,131.406539162662,126.06761080037448,121.20490350222686,117.41122962995433,,,,141.8170462303487,140.0759151119717,138.9098925709755,130.33376607542638,125.74771732846266,122.03794561227835,122.16253851856978,122.53028657571585,125.92546154738302,125.43269921871159,,,122.36718393231499,117.00825320629497,114.60477477706235,118.6354248583229,121.85303497028042,123.51306711209551,125.73324801711763,129.0485637956979,118.79785635799283,,
190,2004-10-13 01:31:57+00:00,152.66091747901515,141.0504864224369,136.9249466630498,145.41361362503454,157.50480410446744,152.90698379808546,151.095150523931,147.97890641178893,140.2263237997653,148.4120876222103,154.53170886113355,157.4405714493628,160.571342345334,162.12997461822778,165.01479587583356,151.95686273972902,145.15403341306921,149.38877214480613,152.13725031130429,158.40665815339986,154.6623063659899,153.65642500197578,159.9676578363725,157.76741332040194,152.1014521639545,141.70076316171858,141.7828818048735,140.78363518679032,141.8703823951051,140.23704206836075,152.8827608397582,139.70586328270724,128.42873370386366,130.39774616314944,129.5781634392407
191,2004-10-21 01:36:14+00:00,,129.42173468098807,122.56104561638627,133.67547292748452,143.96245553671054,143.64295426535784,138.8455763268907,135.44595370920294,142.05709537384791,146.1672790624757,146.6911578014085,,,144.6301497504866,146.42935630320602,137.35856566777366,131.0130519697439,136.73559221663913,140.17008477267944,141.5801408801387,145.3652953087236,145.07168439255264,145.74720549175416,,,133.80509622874368,131.91045760008998,124.67561010532589,127.82083526916132,129.6366832996956,136.49864158529283,133.28388079805183,122.95995119885663,116.95045419729097,124.37906979955306
192,2004-11-06 01:36:26+00:00,146.6935759356145,132.1986130680848,125.3177088481932,136.83695525562865,142.3021959697847,147.50004599245727,141.26874933901274,,,,141.19448595283575,151.16765731391365,149.95200712769946,141.5370558705834,148.1705961534339,141.10383588279086,137.94418698921297,136.42478077016648,139.0239153093928,140.73545299093928,,,141.34885299468982,143.4326499998439,138.97288468502686,134.75532386427284,125.36646944211198,124.77468508563861,125.85083079558453,123.78371208344257,137.86185341489798,,,,122.93766960211721
193,2004-11-22 01:36:32+00:00,168.4170095680342,152.00584011512404,144.26020072345355,154.81396600552046,155.43532950149043,156.25861683212298,164.0799700767924,,,166.63793579789862,167.17405462747874,159.80956837762795,160.03151151252675,154.85055171014244,157.59293171691002,150.50499812296619,152.7958957481904,152.10044181597675,152.98705098350752,150.4182430656635,,,146.06393258854183,151.79654869497446,155.60125746748162,141.35938612245272,141.0100664960158,142.80654724534935,148.3495931253529,146.12226978097536,150.20670804829618,,,136.8175127619218,129.41434297375062
194,2004-11-30 01:32:55+00:00,159.45137248875076,147.39760455996452,139.74422140468752,142.91304442891155,149.49552596677952,153.42560454959664,150.6189792502857,134.71120229091935,139.38940524520675,159.55832608741693,164.17681548346889,163.12052719636966,148.87335603804507,155.42926521232985,154.5673353741974,145.87546499330918,153.00003206853032,150.9048513156073,153.4040754693746,143.16091341664523,150.10747625374057,148.70951718283914,146.00994717975382,144.40439785201403,142.1823101441496,140.45203077918205,139.3097624196929,138.0782271835672,141.78073308919227,138.49902584894818,146.30533220882302,141.54784969036547,126.7984162229549,130.43173171616888,121.54534647873615
195,2004-12-08 01:36:41+00:00,157.19338610890304,151.3491687271344,146.3948576082808,147.70208078586165,153.57322879007347,154.7393777460378,160.0991269470411,146.44902605562905,147.9543123814796,,,161.41027159552803,156.76475405006803,158.535607697604,159.78199243750973,150.10191537789308,146.6324676644711,148.80833005978445,147.0398642921254,149.85736152521665,156.116614507254,,,,153.95309211373848,139.8299898467949,139.8031117270296,139.47171684363775,138.64883259948795,142.95036674352087,145.02953815713775,140.93627176263487,134.17252036810743,,
196,2004-12-16 01:33:14+00:00,144.36125185677997,130.98861706990357,120.68074886078242,130.31582247817397,131.14135671541112,138.01714840066526,139.87210913917806,136.83767715444384,138.69573439399753,144.74706082658614,150.19212952358367,142.93028907753586,137.96587043004394,135.61468553654768,135.99067824888363,129.37244368126522,125.81356052268715,122.44677224319955,124.62089320965427,130.80812039931027,143.55675539059263,134.77771950484228,129.56405513451912,136.85285604031236,135.06680842051492,125.19648474901236,121.99978885662983,121.45388304769969,117.91285646156493,118.00403618821115,124.4339765247629,124.84593909982927,123.00268340942664,121.80210725214836,122.5210701989032
197,2005-01-17 01:33:39+00:00,162.42437202751802,160.63909593224258,161.3454140181414,163.61605671417868,166.81780045882758,161.93852217357957,162.9886837099117,153.32737887076772,154.5625918803304,162.80955921777846,172.88700049273373,168.3284529515884,162.81793425129985,161.57153847229773,163.5881877119151,151.5266821403224,150.127597437464,146.79332850014708,146.4812818729325,156.24700412965998,156.41279807714463,153.20770644319265,151.59925728379858,151.63433462341206,155.25806247887596,148.53318855300876,149.68279877355428,145.82504981855584,147.85254977106774,146.23594139866492,145.66384618897075,138.64089018974218,134.76288700484093,114.12748550714355,
198,2005-02-02 01:33:50+00:00,168.6560918975964,157.76202423715353,158.0384585374012,161.29094680458192,163.04924412647773,164.18702385645457,165.27726613398448,164.56699033109658,168.91200093134847,177.77216739718142,176.25853473727514,171.5968825931488,167.46563706410396,161.60529025526927,156.1703211946259,151.038863523984,148.4270651680455,151.572241958862,153.84427556803033,157.6271611902924,160.01036104414297,157.40299965013938,153.35758416069382,157.98636979239978,155.1982194199278,151.81268606759403,143.71477780174047,146.59190931838117,151.33604074971586,151.3169860967045,152.7962421499854,146.66194312355117,145.89430819547567,138.23037626613103,141.192558910069
199,2005-03-06 01:34:22+00:00,174.2407438031262,160.71761727249316,160.13168481741587,165.50849547565207,157.91750027689702,156.73257753064405,166.80796259255567,171.711091451558,180.0647760941829,183.681967031922,190.10401562386855,184.696793410622,176.43617855041688,155.28852528485714,155.51151690277442,150.18095929783698,144.52238575332993,149.98269697419025,158.76451373642232,169.53487644672913,169.4619255392772,163.49140826671282,166.72003350249582,166.8390492244153,171.02364211683624,155.96863380409857,152.2548664749836,153.42333890739454,152.64267318273892,149.70574042799115,153.1087307482846,158.9522736349273,155.82991178553488,151.60452678494798,152.36440122491464
