,dates,jap0343-0000,jap0343-0001,jap0343-0002,jap0343-0003,jap0343-0004,jap0343-0005,jap0343-0006,jap0343-0007,jap0343-0008,jap0343-0009,jap0343-0010,jap0343-0011,jap0343-0012,jap0343-0013,jap0343-0014,jap0343-0015,jap0343-0016,jap0343-0017,jap0343-0018,jap0343-0019,jap0343-0020,jap0343-0021,jap0343-0022,jap0343-0023,jap0343-0024,jap0343-0025,jap0343-0026,jap0343-0027,jap0343-0028,jap0343-0029,jap0343-0030,jap0343-0031,jap0343-0032,jap0343-0033,jap0343-0034
321,2012-01-29 01:41:33+00:00,179.65891221030688,159.04112039815664,144.08116604337297,139.43411658119098,144.67771833803178,143.01575405905726,,,164.40001069953962,167.44178251188475,159.71876877082087,162.99381577305948,152.46057870624773,145.3371341283642,151.1865122041759,146.97281089068605,145.63440937042654,144.6883551328516,,,153.71443762320808,152.30213318510718,151.18946745863173,154.99538401755925,162.1019469944288,156.60541868101808,152.76862233146306,148.95451564045678,149.1885406291833,158.53180383271817,,,158.16894982654512,149.45091241973782,147.7228921021778
322,2012-04-18 01:41:35+00:00,145.64658753643187,138.88106094168452,,,138.68463588868653,144.26954766997855,153.41828765887223,151.24955644953914,156.82906127443204,151.69733472123463,150.68940465654856,143.14529105987918,143.57885845205476,139.81715393043643,,,142.60852891183768,147.65835582893686,149.82823332823332,145.56823219019216,146.98197495707174,144.0373675740514,145.3680089976218,148.29500475469214,152.99105208381786,152.57900071092752,,,157.33261627336367,162.76758681956744,166.5298599337515,159.08534578850433,156.51458699117538,147.7137978929858,146.75190736593623
323,2012-05-04 01:42:03+00:00,150.76592315802782,137.85854163706418,135.89593332617204,,,150.9169370169862,155.5843439299158,148.7370760999929,158.18442959519848,155.47070140584802,149.06706638216875,142.8271541446426,146.26199705222686,138.68191410027524,142.8055702234173,,,146.18769426289515,149.32057924375218,142.57804235877836,147.01855304877606,151.2938420783348,144.08889410421807,143.71033873532846,150.95797992369577,147.01953788902284,,,,148.93226839322386,163.2366196610508,156.15984856389323,155.61797604566144,150.62100897119564,150.64243098037943
324,2012-09-25 01:43:04+00:00,163.91906224422942,149.80485597380599,128.31297549445304,141.8753749010949,141.01541885860763,148.7561886598415,152.38980653991723,140.0746200633871,151.24989720325075,,,149.98042631992047,149.23618680933814,144.30181202204454,147.51850497516764,145.46830976964534,141.31385384877163,141.24734075595134,144.4878057134858,136.29296686276194,133.92904815836616,,,147.52501693187438,154.3655351035539,158.0714921074115,159.15030778425765,154.10627220786782,146.27229227207997,149.39892038805652,151.29580149266218,148.48230805680055,149.1115385628751,,
325,2012-10-11 01:43:11+00:00,148.02907158271458,132.18039720194272,122.30152970451985,,,140.9296562120254,147.68671136202587,145.1874100509018,157.57779945277522,158.82470686197897,147.21201678119232,145.26229647559623,135.52423164912122,139.31129355755667,142.92068171609085,,141.3078235861395,141.48917218843528,144.15975882331105,135.2975115753687,130.53168272408172,131.87357520097018,113.98973577347331,116.40655609491118,130.75721086153834,138.3984727375056,120.9526797184658,,,145.13659017083287,141.50365280906317,119.29421503964258,,,
326,2013-01-15 01:43:39+00:00,164.226861056368,151.9446373680159,143.1390120504859,145.5073403507398,,,156.66422440814142,156.65845293506624,161.63687798894748,164.51835814581983,163.10750552496708,155.97009398571402,154.78002299451845,150.8755304893708,153.34711839237414,149.88146414890502,,,156.2296879113292,156.54012284702677,151.01266833330396,151.30013707613764,150.58315889797487,145.3965109882143,153.83943747544814,157.9392560587552,156.25376293224045,154.54496752364076,,,164.39631943743026,163.4347703110502,158.49145669227627,152.86735756524223,157.47057162962446
327,2013-01-31 01:43:44+00:00,171.70840080005962,161.41428778433195,,,164.2665466112999,168.07361026274268,167.11804534276047,166.13229808976072,166.15225929494653,168.29091863318956,162.7377901863352,161.51051145316433,161.74055358401475,158.42556061792135,,,165.36237843948336,166.18731162099544,167.25201391781258,165.9889595599696,158.05561010005687,155.5320838377761,154.75622602453853,157.46672151081165,161.29446591898943,163.8656722182068,,,169.38730813294524,173.36572168557683,176.28383371672734,174.7126105988834,172.5897173478508,166.38376724494552,165.33249825894887
328,2013-02-16 01:43:43+00:00,178.60293218500365,169.78892147892108,161.3037477803797,162.81060064981702,168.12342058157265,165.14044249010533,164.86450675566434,,,184.6100058865843,180.32780975492244,176.97661908352254,175.45563136759677,176.54898869854657,178.51734371632548,174.4000831096947,176.1131104635767,177.31231906668728,176.45064138651742,,,171.14259823422796,167.69357496065146,172.53500854493032,173.17805105457745,174.49006652153955,175.32489520920862,174.6670060506108,176.2560846826305,174.87861567828648,178.33757947225683,,179.5855560866215,174.70259800307275,173.37186777317135
329,2013-03-04 01:43:40+00:00,181.08537961859014,174.9918350481158,170.79133276960044,164.28723261477458,,,180.58147544635202,178.72261790708697,188.79043086329816,188.61801894866656,186.50448787488602,181.53623347497233,179.17984008891568,179.53189278659235,179.8860525213517,181.66225448394448,,,188.3678168492219,180.9473877992667,178.98461765752785,171.70247274317447,180.28957538586943,178.09746754851545,176.41007277824676,189.2410263583737,184.99812861100557,,,188.70408778159532,186.2112961401575,190.03500501606274,188.34222185825013,183.84388799714665,183.96390850995732
330,2013-04-13 01:49:19+00:00,174.30175587960287,171.94764442954036,160.16043212369397,161.19616532637352,160.58178001671138,164.40001833292968,166.19202893861095,164.62982303580185,172.85023840240103,172.99704688502246,162.65962815372188,164.36179920540204,158.0893882794972,166.4792464585909,157.39184503904198,163.66474812877422,160.9005182287609,164.9307884056313,166.54560294247887,164.04398404247482,156.27236391533626,159.6410691533751,163.94740798695236,161.92243716932575,164.1808943393704,165.0216547137953,174.4958163820165,166.01420532944047,170.41782598802425,173.920826267718,175.39513454262612,175.51724096844598,176.3482412200127,168.49298893365787,164.73426190513206
331,2013-07-18 01:49:29+00:00,162.16168812132483,152.7994883748964,149.13612629803407,147.42096159795736,147.08052023215058,149.35786680796033,165.08004269042274,,165.96690391947078,163.78400497458895,157.38803185883256,155.53746123265088,155.8135876895337,150.8432757008483,177.33986431951487,146.24498678877674,159.07123559899395,152.54544897212898,153.7020837128262,145.16454687348474,150.75529962771034,146.63713854689257,155.43865139607766,154.91605487530023,151.82086583186285,153.02798621005172,155.86124914861946,159.51187063857444,151.22005170266527,165.65533455441633,168.0971484656391,174.1865240031154,166.90639324317564,160.51576688616697,163.63177290350183
332,2013-08-03 01:49:32+00:00,,,,,,,,,,,162.91202904818542,164.381272939789,153.24945196627453,160.1270825127759,149.40215395728825,160.7148717989894,157.84063131824144,159.52600187146396,160.03718939971594,153.77411066532974,151.70561186430012,151.11088201878587,156.6723665420351,151.87014963969347,153.4903830333178,147.75571565004964,159.01707167701014,153.91450142868604,157.6390487700941,165.87977158475127,164.24325577058465,168.52916007225443,168.06207734635362,165.98984854147503,169.6972479597718
333,2013-08-19 01:49:32+00:00,166.68185040734107,160.38779420139844,153.7671883937248,157.3274620912165,159.45804755830716,160.88697373072242,163.3276075499643,158.0710151093488,168.421217285232,172.4654828793913,164.36491914448104,161.6766159705784,161.58731091556194,165.48841807176086,162.47823778880692,162.72096946323725,162.87724445396475,164.58376043452049,161.26253481072908,161.03265112314844,157.68171028535465,166.19482776815892,164.6590804770458,160.78234425709505,164.04685669837025,165.0020576634352,168.77250401796854,161.99155069445612,169.05853036010285,172.4113632579341,173.9928768111247,180.25328716288078,176.5735041962718,179.07989774078976,173.61364319044722
334,2013-08-27 01:42:56+00:00,166.58301227541492,161.08017124056397,158.44896339764423,161.80832952816195,,,168.19312324769817,159.98298243975987,171.03836491261728,176.66020153873092,164.777876580531,151.95807293210933,153.83224207909095,160.49595433093444,164.63738169496116,166.67851346440338,,,159.22533687615956,164.88707342875165,166.18143850423448,165.4954500872169,168.49838649035635,161.19009666970013,163.00518742299138,166.9866096375865,162.90585019564386,159.0681190460851,,,180.3878753042736,180.12141967855482,182.02977050461052,172.11524042991712,175.81001459519672
335,2013-10-14 01:43:31+00:00,159.0827549001998,150.48011337289614,126.3284736416429,146.9272216479729,146.88080669043234,141.00022043148348,130.98633632305672,148.3835089908667,155.37612675579507,146.75068778451538,,,134.06782123840577,146.65007283667035,145.02368246466398,144.24140065923848,144.72351145419475,127.24382309834175,141.74154203866172,135.01268335207374,135.81606154577435,,,141.4869856419592,135.37022691130085,141.26590183415013,142.98462314913584,140.30215813538143,135.36988823617904,142.55378202295722,141.8426992798621,142.34646089610038,139.79015765112962,,
336,2013-10-22 01:49:19+00:00,148.5688471155209,147.9034380377009,132.76701824685148,130.54918627497992,141.14583525815408,130.6874643140191,145.07939395460525,141.48991724320098,155.92842152680186,140.31256678197107,130.9078220372447,142.31519005586227,141.36354646725857,130.5100535610127,136.78640264582637,144.9416923296576,134.51238526570344,140.81100196079092,131.45655361809833,136.24703717618573,129.53394712687742,132.15327159375644,137.32435929884554,136.97577947315088,135.26443555895608,130.53283519125065,130.63503329434744,138.1162449067431,135.70932991833908,138.0102319394851,143.23394757215038,143.7855666287503,143.58295714508174,136.69268691752012,129.56465887740575
337,2013-10-30 01:43:35+00:00,162.5642613066271,157.8998836757463,146.87811977282547,135.7158999707252,154.95160770397004,145.98097289576435,146.17659423667942,157.2801938424293,162.43012987040152,146.40202359203084,,,139.13108758643622,147.0183508449622,149.6097041779436,146.6597055058662,147.725542133625,141.45567649057276,136.85514712635236,129.0772361816246,131.05071659260398,137.10120614235097,,,136.7598159599292,136.6055217193722,144.1741370939811,140.22500738680662,148.24051876492183,141.16979648837216,150.16277182530342,145.59640284212227,136.49987782437114,126.06266516054974,
338,2013-11-23 01:49:06+00:00,191.0728196148916,183.60239595566628,169.00730286927228,175.4129747616124,178.31467940528958,183.0996243391187,180.73092535151747,182.84183109868178,188.60010896223602,188.66351866451714,179.33615538540025,174.55990264544926,174.4935655253015,179.57592132611202,169.7548578687662,182.94345908201703,181.59040538143697,177.68948669100357,169.53173737016516,162.03837927189284,160.15457785300717,161.06479191316305,174.84085218976148,169.59404414636842,168.05781300707565,165.91411799098347,168.08060386056727,159.1284847440398,172.21105378946794,164.58617560708342,172.8674855480279,168.48415017614573,159.27433249401594,149.90303159049495,152.0927527276141
339,2013-12-01 01:43:50+00:00,167.2922455205142,157.17404765341996,,,147.40293594141923,154.08727521325167,162.46837713147752,154.20239607500164,161.51439220264413,156.75136869139666,,147.19056449875026,145.41947488919865,148.57578506894015,,,155.764815656248,149.75935322062108,148.14734294263886,142.76220820192222,144.99516863351795,141.1252247170448,140.69568766720298,143.86909780900976,140.31392824175163,146.54583290937254,,,153.3228944080601,152.42663591885105,158.331888678096,151.5298923853042,,,
340,2013-12-25 01:48:58+00:00,165.22891724495724,160.28744252434265,154.51078873231478,156.77355612979864,161.41497523493476,160.89262759212804,169.0939323912163,174.19367539101657,180.8827660838565,174.35901207708906,161.98719862445492,156.14958237427328,154.84636211518392,156.72990191200412,159.29557917722957,157.55275971417473,158.37598563747503,160.04876262403488,151.12126203819227,154.89691247801963,152.48360880154348,156.175443364386,160.38990869106016,158.15891733032126,149.14133306073077,151.54103467586611,155.11438240704493,148.82366277556557,159.84881645374713,159.4671454425713,165.44099791801557,165.20032942196787,155.25555038599208,144.0810773049497,144.64149348323699
341,2014-01-02 01:43:58+00:00,168.09049828806926,164.14847570577527,149.13231603988478,151.91638260075752,155.27796625095317,,,179.18284290412367,188.28631216753462,180.13001617990957,171.4285773990006,160.98300386467898,156.73315745489262,160.3659985066059,157.69396520814215,160.61780361335937,165.52138695687898,,,166.87364981887674,161.59705097811883,166.60145866126618,170.41565747681477,164.7371027696753,151.38793965094902,153.03569530039633,149.33177023493187,145.3270842926928,156.0488885578375,,,168.48484032906202,160.28323961777522,152.94018168121457,153.35052590201076
342,2014-01-10 01:48:47+00:00,188.36382698436316,174.78888871103433,168.75221620745236,166.05193331095185,175.17398534646296,185.3607976173344,190.61118285856267,181.58168712766084,189.52425455698497,186.90158725124058,178.88644510263666,175.36061362459827,173.51551270594126,178.30405389145966,172.8640077981457,180.30442353332973,181.18019896978774,177.803744004301,171.0392509280861,171.65333037304381,163.1728800449793,173.6856433556734,174.97305488028326,169.61395047927425,163.99086563854178,168.87654840450432,161.98657685990418,155.89318133377915,167.3013012650836,164.02208113123578,177.45276564485036,170.89125490355536,162.84162211192393,152.29423060656902,157.8653669755167
343,2014-01-18 01:44:09+00:00,162.54824664023897,152.8449957728553,143.28759353211532,145.22692373165503,148.54523838755867,157.52881398988373,157.4987263437172,157.50449998860108,163.70216909874233,,,150.60874196287352,148.14748894496788,149.72808676809726,149.67004956427854,153.13790604382802,151.6728836540169,152.7677618400343,145.59828321840862,146.2339445408593,142.3016902557093,,,151.59424579177593,143.12787642797238,144.53257484733018,143.49344338090245,140.04551982211814,143.63014426673817,143.61491739169273,149.94728894770432,151.92647663275034,,,
344,2014-02-11 01:48:25+00:00,171.74530472689065,157.1874192209015,151.36516347444532,160.2026649609244,163.0536221320868,165.9394484499381,170.1582419885007,166.40982492660945,175.9720915483297,168.36177482783654,166.59012184405083,159.30702744008985,162.03974745156287,155.85880069329366,152.2091928462368,160.1407165508763,168.9433079170311,162.5642979152801,161.01670300374963,154.25945968358775,158.41322346941726,164.08764236993272,168.78440156815316,148.4956499250063,143.8565391079678,152.96225835705934,151.7181190004171,149.31732426022828,159.3588800038007,162.51777379552422,173.8606824328281,175.362807943714,159.54912334101203,138.14974765377704,152.65397414198182
