,dates,usa_CA_0082-0000,usa_CA_0082-0001,usa_CA_0082-0002,usa_CA_0082-0003,usa_CA_0082-0004,usa_CA_0082-0005,usa_CA_0082-0006,usa_CA_0082-0007,usa_CA_0082-0008,usa_CA_0082-0009,usa_CA_0082-0010,usa_CA_0082-0011,usa_CA_0082-0012,usa_CA_0082-0013,usa_CA_0082-0014,usa_CA_0082-0015,usa_CA_0082-0016,usa_CA_0082-0017,usa_CA_0082-0018,usa_CA_0082-0019,usa_CA_0082-0020,usa_CA_0082-0021,usa_CA_0082-0022,usa_CA_0082-0023,usa_CA_0082-0024,usa_CA_0082-0025,usa_CA_0082-0026,usa_CA_0082-0027,usa_CA_0082-0028,usa_CA_0082-0029,usa_CA_0082-0030,usa_CA_0082-0031,usa_CA_0082-0032,usa_CA_0082-0033,usa_CA_0082-0034,usa_CA_0082-0035,usa_CA_0082-0036,usa_CA_0082-0037,usa_CA_0082-0038,usa_CA_0082-0039,usa_CA_0082-0040,usa_CA_0082-0041,usa_CA_0082-0042,usa_CA_0082-0043,usa_CA_0082-0044,usa_CA_0082-0045,usa_CA_0082-0046,usa_CA_0082-0047,usa_CA_0082-0048,usa_CA_0082-0049,usa_CA_0082-0050,usa_CA_0082-0051,usa_CA_0082-0052,usa_CA_0082-0053,usa_CA_0082-0054,usa_CA_0082-0055,usa_CA_0082-0056,usa_CA_0082-0057,usa_CA_0082-0058,usa_CA_0082-0059,usa_CA_0082-0060,usa_CA_0082-0061,usa_CA_0082-0062,usa_CA_0082-0063,usa_CA_0082-0064,usa_CA_0082-0065,usa_CA_0082-0066,usa_CA_0082-0067,usa_CA_0082-0068,usa_CA_0082-0069,usa_CA_0082-0070,usa_CA_0082-0071,usa_CA_0082-0072,usa_CA_0082-0073,usa_CA_0082-0074,usa_CA_0082-0075,usa_CA_0082-0076,usa_CA_0082-0077,usa_CA_0082-0078,usa_CA_0082-0079,usa_CA_0082-0080,usa_CA_0082-0081,usa_CA_0082-0082,usa_CA_0082-0083,usa_CA_0082-0084,usa_CA_0082-0085,usa_CA_0082-0086,usa_CA_0082-0087,usa_CA_0082-0088,usa_CA_0082-0089,usa_CA_0082-0090,usa_CA_0082-0091,usa_CA_0082-0092,usa_CA_0082-0093,usa_CA_0082-0094,usa_CA_0082-0095,usa_CA_0082-0096
1048,2018-09-24 18:26:01+00:00,,,,,160.81629746637842,179.50025048700502,174.48838927964948,143.99878001296992,129.23755900005733,,,,,,,,,,,,,,,,,146.41755230290943,141.7158501114174,150.55153324387004,154.38495344476377,149.41714274724103,137.62993416707334,136.96639146413935,146.8612457048968,154.11374344223358,150.63078534379946,144.15247399680243,160.4250470669076,160.47537930581,,154.45720839899639,,,,,,,,223.1625099057844,217.42404493510662,222.61982942538927,226.50710135433786,236.2646018762038,228.905306240436,230.23733027480307,231.95268494679863,,228.41534829848013,222.3710323807902,217.007923833257,216.5459825899316,217.31829029561635,,,,,,,,222.2160523817799,214.86914313137402,222.82294540700727,221.92061408387485,212.93548602771295,211.47383057928675,210.80130866698235,208.26845277499558,205.34051236849393,218.7749618490086,215.42792772902192,216.44362734861215,213.2466267596791,,,,,,,,215.39590812010584,209.98145890375295,208.52691724823956,197.26449002606262,198.18041419318212,193.15164441961304,197.59487264558345,199.4524270589159,201.36298280170988
1049,2018-10-01 18:32:02+00:00,,,,,,,,,,,,,,,,,,,,137.33346386061118,135.45915524004636,137.92231671014954,141.08338021894795,140.17445690407226,146.27028310091416,146.13192971940694,143.17787920702156,150.9308054331475,156.0941008109799,146.8493577763651,140.1761556114655,137.06864593848474,144.1356178742555,153.00895583531104,150.20342223754028,,,,,,,,,,179.11423415659132,197.00462259941918,212.33248191544075,211.22608305074436,212.21720071006314,217.28004736987623,225.35448009961874,230.90730922585064,229.03000405323985,227.6256700816807,230.99447091709413,225.19847009894528,209.347189160894,,,,,,,,,216.6944961177976,218.74688839279293,222.21348656888446,219.9938661150643,212.43544461006996,216.14020483565352,217.42688440262907,213.41869283330075,212.80428648768648,212.50738277338206,214.58050298614026,198.80373343102772,,,,,,,,,208.41063600227324,215.7047577652029,217.41211661809535,212.97006125596218,211.96431323538832,206.3249306344494,198.7517120220257,203.03145030967585,194.57102422537616,197.48556041197466,197.26876888727543,197.25800038821643
1050,2018-10-09 18:34:19+00:00,164.61285455406318,158.16416563859497,161.1731907001068,155.17001954800742,164.8018996860111,161.932307826071,165.04839113875977,130.29873999948083,122.74852293517012,131.4083256187281,136.85990003230444,143.58328392850683,151.2591726574923,157.61658655610015,168.20355715054993,161.5354512939877,157.957764840641,153.32709241658836,146.83971911998145,127.06460571633153,119.42648995858471,128.94472114379582,130.2177901210552,138.3381066117982,140.34226765712006,142.43325888414225,135.854625058588,143.49135586617982,150.65608552821263,137.6106426447363,136.21849919602153,135.91808965254592,131.04162290447687,134.94569840906706,146.44066164644923,143.19404034361037,147.08195777368604,155.88347708496866,142.99672869222837,146.03673885305244,145.15277231065124,148.632354343069,160.62459672739425,158.2552471707726,170.85421476618387,198.0370215799593,203.2257044659792,206.2463699708094,205.05655543021044,212.99854178715708,218.13650562203833,214.96803204867373,218.20780882464993,225.38911968185153,218.4005278913437,225.41673083728938,219.26353593782125,210.6848541098168,208.17434186561874,207.97221912737382,206.1465599046242,203.07407737870957,203.1242514572766,198.97003572174094,204.7526906486799,210.889478510482,212.80537216676163,213.7176502804794,214.7324589151043,212.67044166165726,212.9801471282896,207.13033072262314,209.5391271223558,201.0283339520313,204.06488662127236,210.3977985652404,207.92492139709196,205.70786043805177,204.33836587608033,205.95500277188881,203.06478911157825,201.30506753597894,201.37702384346426,199.14833564184576,199.1261874392289,201.7031547631796,211.2821569015478,207.54935510971453,203.4509217976626,204.14622523602984,197.96937812432975,194.3401431120501,187.934110655807,192.1039541683511,194.04239853901794,192.5346501859446,200.52980571639097
1051,2018-10-17 18:31:38+00:00,,,,,,,,,,,,,,,,,,,,,,,155.40905958568572,160.29869662834585,159.07978094072678,155.92959574415613,151.21040176749767,156.14153373378656,163.70097356400782,160.10701644684747,152.10783538675145,155.76320485997817,155.88042124586934,157.96073157251337,164.53016207547932,145.51219830673358,,,,,,,,,,212.28784492611697,222.65059008363187,228.86800764682502,220.55832103824568,231.59547598862946,233.21609571725182,237.9930827584585,244.32580725554237,244.65599046315253,242.8034221805196,239.96700100720068,232.33166952887524,218.59094122184672,,,,,,,,,230.15336029350192,228.01452482843803,229.9663527233956,230.47082746216412,232.67295041842726,228.17294906426122,224.0817431225514,219.9888551947525,223.57603940224095,225.06301414149522,224.62997418525006,220.1574082579009,,,,,,,,,229.40753558932911,229.69956089495946,223.79201953049025,221.48357094103744,216.80149580855283,212.55117162580405,204.39450042385317,206.45178233004975,206.69166976803763,209.14483450240115,213.41681786990264
1052,2018-10-18 18:28:35+00:00,179.44621232620727,180.14051492728564,168.29661075865988,168.4548326834989,172.94740643149805,165.57855522614872,167.53768424515272,133.5231925587808,130.57304314233852,,,,,,,,,,,,,,,,,,,,,159.58344107808844,159.36853586432449,161.54873814500996,159.6556743705121,164.7194950270731,168.23473189887633,159.88784642520986,167.59535168340733,164.6991115037429,164.406613760021,160.4563880613197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.7721880443478,221.2367883345248,235.1780633294097,232.68520643357084,227.5908954244036,228.4023959687579,215.50969757802983,212.16550498512612,208.33215496746385,214.5791622355754,210.34546814514664,215.26029591681242,218.92909777914346
1053,2018-10-25 18:34:24+00:00,181.83694451372872,167.73398260943708,171.2702037486535,167.92915567067905,164.04275040073418,164.0318981387501,170.49276789244038,130.15630815337394,124.39713426566878,134.78750233452428,141.71923012317075,147.7343497884251,154.00529638355522,163.32940489270908,,,,,,,,,,,142.85243947350722,142.56619308792807,143.5425023276519,147.18857564999593,153.83647024228236,142.7847361413696,141.84503374250227,137.39518793349862,142.59135176100153,146.60488118329255,149.32811317515217,141.8838455012866,149.9916995237293,157.2042380421965,150.6280005888002,143.61384132346387,150.34921285748666,150.34170065173726,154.48541484970195,162.58424450574142,179.46568692925743,199.53004381245006,212.4971571331759,209.84658363472644,214.61310354623566,214.60705770780748,223.02663869097893,225.31478851134878,225.67840971809932,231.96864756662777,226.49575410677852,225.97963287689183,218.45513456542056,214.75834041743215,211.19288394242056,211.12072856924766,213.1142999332549,210.50532497844034,206.21088397334296,208.255526515768,205.3349562024336,208.69078248966537,215.52354254481696,214.06584110384273,217.7140940159163,215.92428991707078,214.28654060931126,213.53601441430902,203.65830139146442,212.24059840097874,211.93438205679465,208.21841142934403,211.24883627761875,210.36624813793173,206.03942633704392,205.29093574541284,211.21732977568118,205.79396104387655,203.2645151001923,200.73036043776074,201.28376548995237,205.00367482531271,216.36544670727946,215.80326439647814,212.3199015686537,206.9484714688853,203.7627418468364,198.79328362164347,196.8941528624017,196.54156841280138,198.2841230915469,199.06375482629267,203.6806446429667
1054,2018-11-02 18:31:18+00:00,,,,,,,,,,,,,,,,,,,,,157.06095886785806,165.43144223871923,159.9010540960167,164.76149323666675,162.38026018295392,160.07025327136034,162.3557343053733,163.97176676532146,177.55183763002532,165.1027601124391,163.60060436732599,165.89375350656496,167.93310954395326,176.03284100817996,171.411801712706,,,,,,,,,186.45724763329656,202.87780107337665,214.03646221066634,228.88390355658123,231.2256896019635,228.83589281889218,232.5727130300419,242.6552258310956,247.20226704054107,251.11439083956824,250.15786319867362,256.25920555456867,248.01967739042124,225.3917988669555,,,,,,,,,235.34761952524417,235.4695737047058,239.5448911015789,239.9890233975417,239.78809760236283,237.09605463191002,235.52918287867848,226.98732707818073,228.6020007881031,230.8435658524262,231.38358702722002,225.25643397103852,,,,,,,,,229.2644100113153,239.59916013965955,239.9910142699203,232.1081359693113,229.20928488283724,226.34735131832764,216.45823024668135,214.69460560004103,222.73355936088677,218.667350274841,219.23038942521976,216.1565812067028
1055,2018-11-03 18:28:39+00:00,178.8658402258788,169.10698932908568,164.67611498630424,163.18770850164591,166.4899257364188,166.77863974267154,168.5131093091976,148.34280859917058,145.39190710949566,144.21564964892025,150.27030842603364,158.71673162887384,163.75224063552685,178.78262159761593,186.36840521371107,,,,,,,,,,163.54440755365135,157.76066023150884,157.1590835942269,162.66845148969398,168.40720523792032,162.58058386374108,158.45605826323327,159.5083679078362,164.75448586189998,171.60713387821326,168.71136326010466,158.3229632753776,165.5966249133064,171.57299357947244,163.83489728289183,164.71204266580554,162.7700885218843,165.68044555595367,171.00643312378867,185.75776555200804,194.5994983758876,209.961354786326,221.48020988803552,227.759497360961,224.32849458232266,230.7151870549165,238.97008075927533,240.67674417063046,246.95144280528064,247.06687893811431,247.03015301136952,244.03611105344038,238.6032924877848,233.59860866842286,230.7484876123591,231.3426209669805,229.9863769519106,231.2921248914319,224.2042601672034,227.15052385134325,221.16970333074653,231.5335624253314,234.31407163547604,233.38935071258427,236.27753396371622,235.9666520417742,233.72303206835244,233.31686943718097,226.7172005506754,223.75680392403422,228.189017037803,226.300191119199,233.4341398450357,229.98905016722472,224.53146925770687,222.87358357290572,226.63198742073735,223.48601298972383,223.84618938104285,224.4580760399017,224.04390455405087,226.64160562375585,234.67367590325665,236.1143875262611,225.5418670817975,224.52438967330542,221.0199097254714,214.34118648779724,211.2330734609244,214.14877909237876,219.1013578129326,216.42964921796604,219.41075233869304
1056,2018-11-10 18:34:26+00:00,180.70975474859102,173.30383368861564,171.01066583334526,168.2546815459411,171.6912911417183,170.64952763777185,170.73968091847797,137.38269139454076,137.12654502056193,140.02995358426654,133.2329944574453,143.89436193384478,153.41143288289828,162.50313282906146,173.56279692652384,176.04057889245618,165.65105970222518,156.68002633541224,150.37509675707162,141.75645125537562,132.3001131180543,137.49125646388927,134.60069720695606,137.3950790172586,140.22380805261417,139.13023899738553,137.2038516045864,145.95155289563735,154.3773403732124,146.2649045831535,141.042782522336,136.0977877749263,143.30739803015672,147.3997334287821,149.98816361117258,142.97235910009937,156.7156892103194,151.26181821096918,152.9014762942482,152.93481749793176,145.27155561347794,159.3011496967883,162.87471257882532,174.25575542872858,184.71507865829102,199.56969794820776,217.87269480043958,217.27599506823208,214.63056646837026,213.7840528655017,220.49431555900264,226.6503931340662,230.07400787740482,229.9144853146947,226.8166725454187,223.48972053476587,219.506901381018,210.97207372670778,207.46104794032394,213.68854891039302,211.07141696140266,206.31966320586025,204.66985799463333,201.18196829423067,207.4281902620974,209.8746123522124,212.83533608523862,215.24269181046682,214.44981120015302,212.13268811934793,213.95226814338875,211.0599271405954,206.15149607149868,207.67869569626254,205.15472151406817,206.82823846292735,208.31278029510108,210.3564093591019,212.33742855102759,212.04676903274685,209.19586793217007,206.15046625926735,204.0490149863277,203.65773939402422,199.11253396570635,205.47681051878152,215.18481440245165,216.88174489948398,212.6148873824385,205.8707055363264,202.1508148694693,198.16758153620788,192.92208938756733,193.90518952822435,198.23237817341348,199.82004174835086,205.82104795133577
1057,2018-11-11 18:24:55+00:00,169.9354337655788,167.17124363293186,163.41183207224066,160.81083925241282,165.20151548283513,167.03278813965056,170.96000755029203,140.9272885175585,143.30301636312936,135.80947841259913,140.18252410489532,141.57496336930453,153.3780423613262,164.06190208025416,169.99307145615577,173.52964190370176,171.33293111427753,157.77375414598646,154.88512484050125,139.4938211178181,133.7310159186649,143.94673989213345,142.29830094799274,147.39537893012823,142.8209275281457,137.53914630650797,,,,,,,,147.53904127038098,150.03265415794104,142.2885166885808,159.15720374302322,156.96917678827396,147.6744322001992,,,149.8854167968227,164.93086529434945,171.56231867201674,182.0667864917172,190.2526694328739,207.18409740431161,197.37205395242412,,,,,,,,223.07191734011383,218.6982458693976,215.5766143234002,216.26701373008132,204.98325808338348,211.53549887775378,208.02824959861823,206.24850115437994,208.49058843134657,204.2127054405608,212.41080963144606,215.4394203071505,220.07807846152363,,,,,,,209.91626836555884,211.93285242827105,207.23910898735517,209.51473870057714,202.66297440869226,207.19585752958335,206.73448414204606,202.49446208922274,206.7618326774524,202.12400882647287,203.1707227152515,205.22353089041633,216.50809900289755,207.64909704204354,,,,,,,,,202.79395974244503
1058,2018-11-18 18:30:56+00:00,170.8194376705475,171.106003991095,169.29312285283797,160.94057466081802,164.69425772843283,166.53206742114207,167.8582093376511,140.1577040651412,148.56389358098792,145.2860780766259,137.2377923913176,147.80867292276542,153.642093854952,167.80487700368553,181.9977585508201,181.78358424528074,180.33947335122687,174.22745805553706,169.54576549998026,162.85370813271544,151.81451366411113,161.21173266625405,159.84944414502934,156.50328471803476,157.59582042047856,158.65887582802014,159.32189083711523,162.07083584572416,,,,,,,,,,,163.50454904678594,166.69813087255238,162.11806441461522,164.91550281424568,169.1462646857223,176.78225037473274,190.57742519577417,204.85821620654826,218.7951159987379,221.5773792119695,225.27768327248697,231.65662620263328,241.2507807000714,,,,,,,,,229.70560334472103,231.19001322094525,226.80910719883818,227.77123565750185,224.19230549122182,226.42604959610475,231.0401493588979,234.63936958249963,233.38040329958847,231.67698912218322,234.3199867574449,232.59984560629428,,,,,,,,,229.10064162145613,233.2128510931852,224.87437239835933,227.48026461390876,223.3301969721848,226.06163823656658,228.17172141330008,237.52106810904615,235.60068947012843,226.64783335715202,224.90214810391436,223.36041884388803,213.93500985252462,204.5326048769631,,,,
1059,2018-11-26 18:34:26+00:00,181.78254197357037,183.9858892044278,181.91771992960358,177.12887622400382,177.65601633818306,181.17138479715825,178.89418854028563,137.53975488497562,135.10990323693466,126.8122548804136,135.65441169935613,140.62742119697845,146.95895912940725,156.8504131871453,165.61728492431183,170.36409219896495,164.2568700292191,157.44779096139197,146.83496353406545,134.74570345694542,128.3659164183693,128.80983739756718,127.12699338789415,127.68108871330918,128.8678375282789,135.05954567126227,137.20130843840266,138.08883153802947,157.60953700029913,144.8004076035727,136.11899317304767,136.89186765576045,137.5951395989291,139.93948674701528,149.89256809679011,143.57863346271932,157.63734641159127,155.1512955160337,141.97541423456119,149.11519305107953,153.25841635606292,153.64417427716918,156.68052327709577,171.99167508998113,190.81838933792963,183.52509556810463,200.9928511475416,208.59396913225467,214.69967352057188,211.93006395633023,216.2644513839707,223.2459765958649,220.29676484037248,221.6812773262564,218.145616006032,213.3444144595727,218.29081142470574,208.05339429027129,207.95870531555386,207.01399816877694,211.58194513615803,205.34230756655887,203.37917373011607,195.70757273762467,199.84418857377565,209.87118014502664,213.32414861868327,213.6809616164251,215.17728215064065,214.84098572694893,213.07829068653865,206.75985654301707,203.6190123707474,207.8892165092727,202.28321322743764,212.88700277122297,212.03465074829944,204.90743936623713,203.28723419731682,202.3291718238833,207.7187282560844,203.27031722599847,205.3531123841627,204.49265609288406,202.0054472432072,207.3224630897936,206.85912762155556,209.14937404488063,205.7822700712461,204.48652299316396,195.0902976880888,192.88428388351554,191.3391038839205,197.58447420839187,193.11447529610876,196.47856474613934,203.56238104492883
