,dates,nzd0524-0000,nzd0524-0001,nzd0524-0002,nzd0524-0003,nzd0524-0004,nzd0524-0005,nzd0524-0006,nzd0524-0007,nzd0524-0008,nzd0524-0009,nzd0524-0010,nzd0524-0011,nzd0524-0012,nzd0524-0013,nzd0524-0014,nzd0524-0015,nzd0524-0016,nzd0524-0017,nzd0524-0018,nzd0524-0019,nzd0524-0020,nzd0524-0021,nzd0524-0022,nzd0524-0023,nzd0524-0024,nzd0524-0025,nzd0524-0026,nzd0524-0027,nzd0524-0028,nzd0524-0029,nzd0524-0030,nzd0524-0031,nzd0524-0032,nzd0524-0033,nzd0524-0034,nzd0524-0035,nzd0524-0036,nzd0524-0037,nzd0524-0038,nzd0524-0039,nzd0524-0040,nzd0524-0041,nzd0524-0042,nzd0524-0043,nzd0524-0044,nzd0524-0045,nzd0524-0046,nzd0524-0047,nzd0524-0048,nzd0524-0049,nzd0524-0050,nzd0524-0051,nzd0524-0052,nzd0524-0053,nzd0524-0054,nzd0524-0055,nzd0524-0056,nzd0524-0057,nzd0524-0058,nzd0524-0059,nzd0524-0060
380,2020-04-20 21:55:45+00:00,143.84044110808958,162.6927147259087,161.53161084229865,157.03930701476887,164.4377201894929,,,,,,,,,161.19062496946262,165.52279987788384,178.14958469000842,175.15742891261598,174.60721077929855,178.5966899561944,189.97337304826053,196.76826127802568,,183.51582069166452,172.8717277360611,166.65276351421363,152.8232069961592,144.2850087864433,,,,,,,,,159.67717434855737,155.4226853032355,154.7049392750397,187.8044510166906,205.85114402539133,210.30315809412477,209.13441062868708,203.60575072739275,207.6740170531759,193.5356163186777,,190.4342686274995,194.36405336349404,189.60723692816936,196.64893637103233,,,,,152.24953627446806,126.10725592459505,154.936415411904,,,188.15154558379297,195.81755526422438
381,2020-05-14 22:20:12+00:00,172.0035018294888,191.89816532226826,,199.46274177330554,199.9591013943705,201.50428698370268,201.8120266991905,202.54587276133245,206.73332509584154,197.98557261843575,,188.63102055827414,187.0010226089543,185.33654685788935,191.1712148546818,189.49376139082352,186.57804863142673,195.3443547241002,201.9237799956562,221.09826550013622,216.84914785653422,219.5922212972864,216.17620925558347,208.2213484055023,196.33972256660277,197.78662080220138,183.7527172067958,175.80869226769786,181.96550478602316,171.7317187473375,180.75471816517515,179.05756381887232,177.6085172221574,189.64766091357956,194.96179575478442,197.28164934661766,199.26114169427115,210.67326871544836,208.4798321583869,220.6855463621826,239.94301969687118,234.03689333302253,220.29419351218363,221.68758129133198,220.02190856388756,218.43326595344413,211.96319298850358,207.51509751500168,211.8055246480218,207.2487227461494,219.88325203260766,239.80445014499944,232.0630092557657,222.42217812764272,204.41903263522093,202.14983508378236,200.57385794566719,213.3070115516137,218.5232776441627,222.53271461922606,227.11460458017723
382,2020-05-30 22:20:16+00:00,172.96249353908917,185.31975673085958,202.38579335170516,,213.1506028958081,,211.1214663160954,,215.97658338862811,212.35328185963692,,191.7062384828525,184.75114269267672,182.63725839807546,,192.38811719146605,196.57589177582167,206.51358213119926,218.58300086767227,226.89223670454746,230.0296493893425,230.63849766248893,231.5093434627599,225.98410610799277,212.92614007090242,206.2440418073301,,189.42907811510202,180.2380237896023,181.55453793625887,,186.7219239305856,190.80283642389645,197.5799109109711,206.99870959622845,212.00500625991384,217.52838328568157,220.4127760799985,230.5123478373238,237.97845213636714,244.5703665785258,243.54524212791156,229.2592249880994,228.49447335591543,226.9001387991624,227.48204415215474,211.97733339567185,207.7202272134856,208.85862778601484,220.37871599899546,230.11621689309217,247.74453254192503,248.72214399172404,,218.81850073736643,207.38385140191673,214.7208400063497,222.5664413693985,229.08052726680307,220.66249606532097,225.33995835823754
383,2020-05-31 21:47:06+00:00,163.26112085777453,,195.03341104448592,204.60393859496162,,203.0444062786555,,,197.94752674785178,,181.52342944733067,,,,,,,,,,204.7866223234883,212.40910755744505,222.9959734157155,212.3862459235979,193.44682353325948,180.47663740447427,159.02609350980327,,142.6948732392558,,,,166.56080398371344,174.3220573638524,,,,,,,,,211.19171073869745,193.3096252886242,199.81166039501704,199.25700647304274,186.17061157853055,190.7700569611795,,198.4206719657818,209.84488681139317,,,,,,,,,198.07795688893805,199.57380679423832
384,2020-06-08 22:14:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,125.53032148012421,,,,,,,,,,,,,,199.19100269405237,191.80223426938844,184.7788782153957,170.79908143256358,148.15229038321064,149.03777543355858,,147.56524568619426,155.22890867148988,166.80734665814072,,,,,,,,,,164.39932582884063,170.16470553769082
385,2020-07-01 22:20:34+00:00,,172.43975108201187,,196.064728950969,,,190.98995307610735,,191.21921839207178,,190.37811915726707,198.71331753324733,194.63029172336255,204.72177168481846,196.614428745294,189.19606081845757,207.95537335185207,203.58069162081304,197.2582943798448,205.01619999176262,213.24310893749137,215.90364452671068,211.8679211547468,214.78010502142524,201.1955466723518,193.15466203087993,180.44574860693396,180.13961600845758,160.28420088623125,165.24507441646907,174.0562409318512,186.07501852091514,189.5888377176703,196.3686697357287,200.53772550477768,202.75685651846788,199.08092897179364,196.86520627513195,,223.98760572117794,233.17451900601955,229.02432326236627,219.32162206934188,211.41185624780562,211.78774033723911,206.68636540854683,204.57899407615542,199.0139454680858,205.3087451171892,215.8842760389246,231.76204933395522,252.50517203477006,249.73782004349619,,218.31770262774728,205.14109990778059,203.97820199966395,200.95147707784218,207.89008390314626,200.455467648047,
386,2020-07-02 21:45:13+00:00,164.31061802208055,,,,,,,,,,,,,,182.87543727317203,189.26580722090637,199.97403049949466,195.82606870762103,213.3180495451261,224.89879749456477,,218.80606955533082,230.7198720551521,226.3946861667198,211.61416601833338,,189.24618654282168,,,,,,,,,,,,,261.3662128033408,236.7668489784145,234.35569471522837,219.9373304283858,206.6040226271647,206.14841907808434,,211.01685337319435,198.67473187034275,,,,,,,,202.92380094556515,193.6988247576062,198.62998709206374,206.40530304722958,200.55063967574745,214.30283036394388
387,2020-07-09 21:50:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.56286476571074,192.9516066156341,188.2961644163942,171.9323283928662,,,200.84119501019774,187.29488786749164,,,,,,,,,,,,,,,,,,
388,2020-07-10 22:14:27+00:00,162.0998605313164,,194.1469566398988,,202.82404671686936,196.3789752950182,196.97413225202015,196.69839327978303,201.33078099607928,194.25640724091826,180.65011634014476,169.25415400767398,,167.29702693055563,163.90902839574147,169.2824214239742,172.62989229905997,174.3028927185988,188.29085033426819,196.25170634235215,198.45006845425576,194.26339293097396,204.96154409579543,207.81829345287656,201.7216792166924,180.58916451230186,177.96398363680404,157.5617034338421,150.4655962008018,163.16947220321737,174.89420881278545,185.11177339371,201.85737189850835,203.8609296438273,205.34817000192098,209.339096094352,202.00992543789653,201.1775122191852,211.11581574442965,226.1286806389151,232.3576243504535,,221.12066779939175,218.06217236924618,,199.43779448185558,193.2184780327434,203.08179399141557,197.8038450386231,205.8190634919767,209.24454125319272,234.39931685776872,241.4871503912453,215.9762771264498,189.66989058278998,185.26637829716955,184.21579902777665,195.3586880256238,204.6681424215676,198.11739805163245,202.33209161098904
389,2020-07-17 22:20:40+00:00,168.15270683094965,212.3610022130245,,213.45951211134164,217.60315181918526,217.26701981642412,225.98665495352168,212.77914743519318,,210.8557750014766,209.04474137919354,197.03052092183796,,194.79261832452187,193.54306034822176,197.12585034859617,195.34714838924688,208.5802089335704,215.7472958202217,221.52776434997315,225.69064342196273,221.134061251275,219.86644738333678,220.09142858936926,212.77743007093707,,,183.58407929749617,184.34381542484758,188.8974891805042,192.82911690744197,208.03694808533126,215.49496740027612,219.9890627014785,216.24114191047636,216.67866449791393,214.3701405026032,213.4463337444371,226.19181804111278,231.07558459798685,241.09600752010124,240.15068831432907,236.279597666575,,226.14532691470498,209.2507553164134,211.63543681013797,,213.16773112947803,,231.15030901103958,255.45179613190518,255.44889562331574,229.46826625047188,221.2359702983108,209.37902141064873,204.09941175716145,202.19462977224129,208.50089445559112,208.18231047103865,205.0881816153783
390,2020-07-18 21:44:15+00:00,165.54217466081974,,,211.5488038381503,,,214.8432827170277,,,215.67263384240482,,,,,,,,,,,213.98231661743642,220.60879997378865,222.66346587257442,210.03992726385442,197.53231638696963,,181.0956868830734,173.0826003809898,171.49049240375092,,186.11139963367626,192.90962174120463,202.76381068697293,,,,,,,,,,219.12133773297094,201.82877485694945,195.99768790649094,187.78199926514262,186.8380243779945,189.59623677381632,204.2024140899101,202.10885137280388,215.53518920955227,,231.96703312626528,,,,,,193.86272133850795,194.1646781815785,201.50994206540025
391,2020-07-25 21:50:00+00:00,160.78851438391106,,204.4608846729663,,,,,,,,,181.02295147845655,181.53530346788733,169.06621141910543,179.85489053233547,174.13296365490626,192.24523883981627,191.2435819909687,194.19998715276176,210.60041907849927,220.9703284796882,232.51515430681354,232.140044713509,213.6003901573587,,187.20360970491285,188.16786149774245,178.59109489790364,176.77278747262233,,,,,,200.02333615793248,195.1821164051233,189.00254846879855,205.58122380144698,210.69031471143364,225.63869990783945,245.89340880137334,241.06214911447256,239.95851728521473,222.6177367439283,210.49726313169586,222.6048318130753,207.55213519254661,205.2243328316857,208.84052939997778,,,,,227.88494090791988,213.71945878406228,196.91374904763592,196.12081831314154,210.87484952370917,212.83628496569395,,201.95567151106792
392,2020-07-26 22:14:32+00:00,164.34350684817434,198.69370284081646,208.907713597992,207.8645245614806,212.4936384701867,,203.55151959244327,,205.34069344965476,199.5590300286139,,183.79475285238607,,167.4928508806548,172.1472227774686,180.41530012447413,180.89200237872788,184.2963416012679,199.2004456195319,217.37845313881223,220.54036612750136,217.17391082551617,211.6546298853745,210.87969034111833,203.92391666439278,184.80083874626283,174.9215289540044,173.30275155992717,181.3524567965285,182.1496131610056,184.45033978142806,190.76059820386243,199.13627219056715,199.39867902321072,203.68492706158415,203.03302268136025,201.94236518304754,,217.7157445673336,228.841907110608,232.16039353452308,237.09560644889652,224.0894976217314,217.11780765528923,211.96658921330874,,206.15975516588216,199.02244931245357,202.70514278230738,209.53526546255824,220.70300665454198,240.36989942023868,237.80567819683858,223.68573740285643,208.8681606143638,198.92711411259552,193.81885133678028,209.06899557382224,208.87270128813796,195.37156237856976,200.45526592805228
393,2020-08-03 21:43:15+00:00,,,,201.03146605462896,207.88387972990824,210.49847497607345,217.60480063693677,203.65692026195546,208.62489596440693,,203.76956566329943,198.0847213752864,176.71008279895355,178.70343011958067,176.98400732246947,182.24078628637236,195.52671629096014,195.868200318117,201.90113917379722,,,,,,,,,174.210639087556,177.66142166758667,,172.91530160551693,179.22496788860488,191.5532274105924,195.84917247247444,199.57861459397034,189.5739998628555,207.79510576355625,201.2703427628014,217.7927281453925,229.25318136340744,,,,,,,,,189.67525182904885,189.95683462970274,205.88418112479488,237.23735570152107,225.8273966270042,,195.72484001833573,184.15963415594575,175.92858694281497,181.78101817165677,,,
394,2020-08-10 21:48:59+00:00,,159.6004849218705,170.4387115800586,183.93514064004532,181.9954230929104,,177.92057462351983,176.2756459134173,177.1712963270469,181.27956339871153,,,,150.9143629464104,154.46841077190507,162.10448944031342,165.87835727992297,,182.53161647571105,185.5068791529283,,,,,,168.18393514857513,164.82570825420885,160.09772646841665,158.43402208666768,168.09158778097938,157.95596774297405,167.91024697655826,176.53021001020016,180.36782947094625,178.7374220035626,182.55828388685475,183.926194050289,186.42912297279702,191.65623728458075,207.00264459472035,218.67997543545988,,,,,,178.04071880877663,186.3830286900422,186.6761402432738,187.16007875332136,207.76057478321877,223.7882769592778,229.74030582509747,211.7910892807986,193.8912985292553,178.77791221819402,174.4183934180976,,188.64325084185472,,
395,2020-08-27 22:14:44+00:00,,169.62610025177227,176.8068179858301,181.53088161105364,191.79764745101525,205.74927182096707,200.6926912102772,202.1904194112145,194.2000630156994,,,174.291491101571,171.72066450383846,168.07009788373568,174.2990937192514,181.79575443944103,183.95158157020248,185.34089840656515,200.63260106649855,202.0068893690442,215.94232426581857,209.2478198382051,197.3793376029876,191.69679966013817,185.40193266668916,177.13735974135324,165.39351859173718,164.89064347053113,167.13231012987367,154.25042756542024,155.16796057426865,,172.0204068828193,185.0681195203698,195.5119630861255,192.50508070013254,187.8276001538118,210.12168346052306,214.8188672184399,229.07111636155656,232.00479963221125,233.36805667818052,227.86960624418174,215.75406559704473,216.07395747109956,221.24701243369324,209.23088221471193,205.63332331715804,199.46364325091196,200.5741388809538,218.9381785123251,225.9251777205739,234.12479746964675,217.17178129302968,203.9853051047867,197.54444005219656,190.52759615760073,183.84384992480076,205.57511525217961,197.95950544775417,204.94033930530034
396,2020-09-04 21:41:12+00:00,193.63257817608377,204.0599267572617,210.6461081438754,,,,,,,,,,,,179.75690234897922,189.28775981448854,202.58183724278024,213.77136347273577,212.04994483220804,216.66749916909382,218.72316678281538,223.90301040529468,224.68781053515724,218.35421637433956,198.00368987981116,193.53976020942727,188.17105707672025,,,,,,,,,,,235.91372477101947,245.1682074157613,252.68932518639303,256.51047286464757,247.34648331032983,241.3355826885782,238.3666890613024,233.83481610548282,,225.58984966318027,219.2601545887501,,,,,,,223.97784660101422,211.71576615468607,,,213.85778189869032,204.95691032063456,207.2516999599842
397,2020-09-20 21:40:08+00:00,191.6506516269847,182.14750727823724,190.93548490155032,206.1684659691832,206.6204579456583,,,,,,,,,,,,173.19050718426396,189.79663930422083,198.1601439349618,210.64503685953477,214.13001508984695,217.75251296499897,216.64354941009717,204.29092077725934,195.14379110267595,192.7296259775927,188.8863828348814,182.85018318903144,170.81676964845403,,168.88782040455078,,,,,,,,217.6516001379619,219.57247556063425,233.97208855105046,229.01753791492834,224.0130972640353,230.13075478917887,216.40631327028785,207.2779352822759,205.6160904876325,203.148121571734,204.0923451682591,,,,,,,,192.95861085099057,193.97839581048373,206.82203204150528,189.85216554843302,186.39497756574343
398,2020-10-05 22:21:06+00:00,190.93229334729082,206.9687401150886,207.92380746705825,206.99229948377308,205.05271683504134,203.49444188270974,196.82933633836035,,190.13863170810686,188.32169285697165,181.9327042943834,,183.62772485575883,183.66262450781718,186.53567333151088,188.39843153148135,,184.12815876905762,200.046029234779,211.76222813164867,212.77773136582002,214.06379971689825,215.72957088742623,203.8592090018718,211.63309299199958,215.3288400733244,207.23705941400976,181.79784991277634,176.90980748613097,177.25692511618925,181.3012838100954,188.6680849711795,194.84937302516224,204.12697680334455,204.8953214004609,207.7073579136569,,211.1502024612138,225.45157154262992,230.7955688535094,232.1240634653705,234.56948469157538,226.61725816094207,,220.62460856021744,,229.49854518861406,220.5811708537432,211.45551071044804,212.5180071462908,223.70449078971723,227.51652935950972,231.30173189242424,,196.74094467189286,194.9170540059382,192.8414423425744,193.24028839568672,193.39931891647058,196.01660125946486,191.6486851446741
