,dates,aus0252-0000,aus0252-0001,aus0252-0002,aus0252-0003,aus0252-0004,aus0252-0005,aus0252-0006,aus0252-0007,aus0252-0008,aus0252-0009,aus0252-0010,aus0252-0011,aus0252-0012,aus0252-0013,aus0252-0014,aus0252-0015,aus0252-0016,aus0252-0017,aus0252-0018,aus0252-0019,aus0252-0020,aus0252-0021,aus0252-0022,aus0252-0023,aus0252-0024,aus0252-0025,aus0252-0026,aus0252-0027,aus0252-0028,aus0252-0029,aus0252-0030,aus0252-0031,aus0252-0032,aus0252-0033,aus0252-0034
1100,2024-08-14 23:49:53+00:00,225.9610393141413,222.92277877856827,215.968299356323,211.28095524594357,205.78399614728468,189.8208101540169,183.7833680160693,186.384257640011,188.40400443956773,190.30560968563597,186.841882649252,168.6036811956359,170.45002238282405,178.59024657888241,189.4412037974749,186.40453894291304,184.18787111967268,189.85852811734046,192.03779653869802,195.16737853701886,190.23222284537002,196.80109888940927,193.16705932763017,196.22503407789185,198.5605880533158,196.31871761201967,196.18985727248463,200.03317508048633,204.97506879360486,212.27546655696958,202.472485899974,212.6738664990463,207.3917413555018,200.06857492230984,194.31360712606752
1101,2024-08-15 23:43:48+00:00,224.6474746290155,222.24883586392565,218.1729206973895,212.31254110243907,213.7884223279053,195.69567205781428,190.16319463672218,186.47533924187584,191.05083995635357,189.09223448608364,186.11328608907382,184.81798674084627,194.91508741037458,187.03374070471384,197.07504350736383,199.59176287010249,207.74424223250972,195.43716529333,192.92243680322764,192.04960491337482,188.32308521873694,197.803166643378,196.5179703419707,196.2499168405299,201.47838776737603,198.0671998205158,199.4739521835767,201.17447179324506,206.89710974264557,216.60677150807714,205.32019894513212,214.36083519835404,218.11655070223657,214.86624444223912,199.58706266501054
1102,2024-08-23 23:43:52+00:00,230.27711421771482,214.77871125520312,223.36394643747136,213.52508838205716,211.2279691907627,200.19357630486087,194.27401589254018,189.78483914296473,186.00208220924026,193.3132117878459,192.48551826056138,185.0756621446176,185.4205565151974,189.46381760575434,189.35889853918425,189.4614097866869,197.85613020428735,195.2387375219623,195.65293870433234,193.978400957975,193.31381202160728,195.95017055355868,191.72101638263888,196.12035624109976,193.5540731264877,192.92143481764094,197.38980934666233,195.33270783222036,207.24973377619932,210.72053943297948,202.5193006933028,206.29371885771513,215.82473455093952,215.66616168386324,206.43266698638138
1103,2024-08-30 23:50:04+00:00,225.2892617437714,222.19854696530186,217.7840789128065,215.00955025068143,216.52625057696343,205.8303702491801,200.0464730685135,194.3690821794624,195.96597128013866,195.73021534368323,197.55466316059426,196.5369097532089,192.3574560829059,193.9085716421029,204.61828302392155,197.4876089718604,204.35125408037,194.405709793026,196.58992350156558,196.72692226785446,198.1438847418862,202.3138210557122,196.49602786089918,195.9915383938509,191.95012376390832,191.4344662458971,194.83503723379167,196.05596832616422,203.1187809378134,212.3078260423143,197.08801345192305,200.93714994404453,220.6602630584211,224.37989954199108,
1104,2024-08-31 23:43:56+00:00,225.9693759905392,212.1681852412541,223.50879828543256,222.3439304566096,217.27074160911604,201.81623067875464,196.5656506936816,196.32809680111515,194.27612808285923,194.20458338760625,194.4108510112277,190.6789006538155,196.33841733170465,193.6227944439624,199.7860237964419,204.81885607739633,199.47767593527547,195.21713142755527,198.4926302782358,193.76860527226586,197.10975131287591,201.64787513241018,195.56975441799145,196.5106747892553,196.99526329542178,194.58954959189586,196.5736481434924,196.33540172988268,206.53546745724447,208.7013055619925,199.50221742112274,205.56395686676876,215.58995823813004,222.49038331260954,199.9750283348167
1105,2024-09-08 23:43:53+00:00,229.6303604177309,217.12536096718256,227.5092568207288,229.86168598370008,221.02684816230868,206.0744283318204,200.55076445230839,199.94317947449426,196.49383656071404,198.60036559785277,200.45494045102697,192.16169827001642,201.52140318278222,202.01881955856544,206.68518253686426,208.4146316227676,211.10056035082428,201.67675069372152,201.56721979342475,200.13206216752135,200.15009339558833,213.14331614715047,206.65307187516163,202.67327534065154,200.6230757992067,205.99957408684543,205.2959647371293,204.41995648420644,211.27439053428492,209.6885491469282,208.1750193683792,207.91562804152886,220.59855619541162,228.45201094469712,301.93902810499696
1106,2024-09-15 23:50:08+00:00,220.52683763238255,216.7204022122688,216.31405793611194,216.48652937353717,210.8523711824618,198.92468883045024,184.54580174495328,188.52126722223156,182.1262861201486,185.55968233604065,196.4820769690917,184.7634979669718,174.53586531933402,191.64860717004697,195.06225776499113,195.28751409302527,203.8136549658267,200.27010503953016,196.48851877406824,198.86876457175373,193.17740537336633,203.64277529737123,196.15651721307987,198.83443435965575,197.4639333526847,195.48493352669564,197.440952596193,196.90981853591782,203.31220344075012,213.77213570863935,198.39203554142046,211.3136948975685,210.7997412485499,215.47639000033348,303.18054930133013
1107,2024-09-16 23:44:02+00:00,226.0689631850854,218.56198242359773,216.0349362360173,210.64878170050895,210.28306806693516,194.17124384935593,186.144849877929,185.2551132669704,192.07620862116156,190.64661056807634,190.8733413099714,181.3385074882747,174.98277664721007,191.88885393692726,195.72040982524265,200.50955309689692,202.78485546435326,195.11925510446898,195.57977866401913,195.0312557616029,191.6152162920425,198.43734649158225,200.62063366407278,199.21060494755798,198.1489916547272,198.31635539266878,199.96304195736275,197.0284354259668,207.11703958472668,209.54223267881397,203.6074995965443,208.24406031607853,221.04383929263582,218.96948990369899,298.60091513084654
1108,2024-10-02 23:43:58+00:00,227.88339779750206,220.8926811209544,225.10904036405466,215.15999229204283,216.8913673519471,201.79927758493116,199.03058295883477,193.32108093618885,193.29683705458925,193.72908539863528,194.53951477650563,182.45283326970417,181.1768750869969,196.3957097248612,202.57713860916505,196.8241288349221,201.64065131929627,199.13657925134763,198.81353704632295,197.96315699845687,195.23180611278957,200.65616935624692,198.68376343727073,201.36562932736666,197.13985235120398,196.3860206805133,198.22289414477268,199.7164503151182,209.15508088642977,212.7659065914174,204.96755586393883,208.4859012863692,220.11383200755157,211.95702286480568,304.126037383275
1109,2024-10-09 23:50:14+00:00,215.38481518375875,214.63805370907224,220.09254953571698,213.2219714445997,203.73220190922376,188.64405706877497,187.34705614311426,188.67845017907663,181.24694203368915,170.86383308883134,194.39875236353777,171.72457920642728,180.48640715460903,187.79378391053575,184.30287512849725,192.60938483433995,198.3734594888188,191.6349742135072,193.9455106689701,188.70081836862,190.80894856303948,200.24357705002242,192.76591876220695,190.03550017543373,189.9571995975909,192.22932909006235,189.25404047037856,191.25396728581208,198.56845417761386,202.0075292486813,191.7755546333925,200.76107793039716,200.32568982026373,209.66519852842703,292.7369036557498
1110,2024-10-25 23:50:20+00:00,226.33037215617676,224.97533296935416,221.7507214347067,217.23737044347527,203.27321307624084,198.25186140984667,190.45325519523365,192.9313240637674,191.68543379572648,174.2142214747111,196.56895846678287,171.99099422325926,186.18591779138296,193.7733280335274,187.88783074008072,193.87526244129666,198.14209819600575,192.56031475319782,195.05388761385248,197.51554515976966,198.33685584572711,198.93857828165284,193.8914107681106,195.94895677403395,186.2684520224221,192.08109846360716,191.88221324637388,194.6168538199884,201.34635607711206,207.608449520989,193.92400403739083,199.58937532951288,209.59673007656676,208.49618581998084,316.87546477527974
1111,2024-11-27 23:44:23+00:00,199.87072666787424,206.4966394213348,218.56965388670665,215.06160690835992,212.25399723093207,183.78520248647015,185.53954929933508,191.77742430826316,186.2053340633457,170.27766439424184,185.94207604954036,175.69442818989882,172.86481583450737,184.53387482787664,185.98551542840815,178.9074796504238,186.20293813670656,190.3216793655805,190.9636304655775,187.86946426891194,190.58358011622218,189.93002340598338,189.72097909234967,187.15009464153988,186.46861444777355,186.72040670220744,188.42837999154338,186.21148276910077,193.77347607971444,197.64622683633175,183.61584621851125,190.4654281908409,197.05379696991173,204.51425847176483,
1112,2024-12-04 23:50:29+00:00,203.1233142799854,209.9223412048027,225.7304847434994,223.45258715210045,213.05021677617606,187.56475599720406,186.0293139005408,191.26892528811743,174.8691717413173,173.81046455959338,184.03783829374382,180.70769009800492,174.5544541695028,185.64518083041688,182.05455752886226,183.05917354310048,188.89721611007587,192.46690043252968,198.54578488427993,190.68411315541223,190.11994182002303,193.11728140300318,194.43805434427344,188.51817497093654,189.14141895367706,191.86287544315852,188.20197957339457,188.09595332760873,191.54505061362136,193.23070790592288,176.84607647060466,180.81533666076416,182.0678771412941,201.28989172370765,
1113,2024-12-05 23:44:14+00:00,211.42721701093365,216.1870315364477,230.81308421764086,234.5144799468428,224.21753703088223,201.1489005474753,198.82448242045623,199.52343089193477,188.48819589173584,180.6123782169464,191.91850082435465,195.54850511144295,183.25804778533313,190.8393569894572,191.28140525360652,191.5679460973511,195.64868988434523,194.28536148713698,200.7472617794006,200.17112262415398,196.54193805151743,200.9050045577587,200.96674841217842,196.48808907703187,195.64379412188848,198.30598799642746,196.33053393035647,195.03757997482398,197.2925647975291,210.371627578473,194.37144928053908,201.02883333828885,208.89185273131724,223.49889846606254,307.6394292085691
1114,2024-12-12 23:50:17+00:00,210.96951481155378,203.75887553347843,224.06943090816517,223.05876611288,218.48386510217654,203.76210252927928,186.4359954997954,188.05605655963893,190.8462967727238,180.28098454917838,192.35622270362046,196.52870847741607,190.52291665083,186.30373240724447,183.03745455788726,183.73459994838538,182.44617101790485,188.22201130888126,193.4983888825433,195.0681329885258,186.31144023664098,192.32856155971203,193.88057573547337,186.74855175901297,190.5906021209871,190.88802872134906,187.6246681087182,188.15815354970331,192.77960181574224,194.23063736076986,184.61301957541477,185.66759525806035,196.61016745885829,201.42446036701782,303.58713470531893
1115,2024-12-13 23:44:15+00:00,,,,,,,,188.45505165740568,187.61136720932075,181.86501358704413,189.3042497941484,187.73539394541143,179.04521358394294,186.79374977565786,186.85877955527664,189.85478691231825,192.15729674910475,,,,,,,,,,,,,,,,,242.69763054837233,303.56984689042173
1116,2024-12-20 23:50:28+00:00,,,220.02390222205202,,,,,,,,,,181.03550615966944,188.74551204794113,186.51957944917038,191.20136484008307,194.69038965481687,190.62631622251263,197.1127127440375,200.25000085993236,190.35685258488652,198.47588015428983,198.34668751679894,194.202287594045,192.42082439724854,193.23922246076606,192.28359410870365,191.32765971848562,192.05117001550812,199.16896890448862,189.08834721383164,189.64910254422574,190.89767225815993,199.08958922292345,
1117,2024-12-29 23:44:15+00:00,225.2210274324064,217.5657688295132,226.4552856933134,218.50674272652324,226.20809483545025,220.23390037839036,202.22237901253362,200.1618600855909,201.35693610790162,195.69891749719108,195.91461638900017,192.48501878486522,203.80014679135235,195.70480762910407,202.72957414944466,197.93439359754635,201.1522035438324,198.18464778735589,198.66533411888585,202.49874475354437,196.72743957178798,198.23764448182934,208.68152525875382,201.9584967222363,196.5160232594642,199.64335867329368,196.00457690754857,196.26709674282696,204.8689953320473,208.55577325621732,194.24807354007092,202.09644722033445,206.57797411409345,218.22606595280112,320.55193424632415
1118,2025-01-05 23:50:24+00:00,213.32765824388068,205.37228506884097,218.08144453004283,215.8540014336318,218.6711954830346,207.00719471868842,200.18707168707536,194.63434347162365,196.2449774951136,193.56344893593888,190.02707454435043,189.76551490464757,196.07291924950377,192.0905567922722,187.69467289695885,187.66286954636166,187.2420293378527,189.8984305018807,194.92703736425756,192.38522766100138,189.63194073674762,195.52575881420537,198.53819076935693,197.8835741490207,187.58224102625806,190.97328185177722,191.40489558525672,191.511938940843,194.79833143391173,205.02115551802683,188.5916145466776,188.9325332902485,198.51977792633764,203.2255321465304,307.8348024763861
1119,2025-01-14 23:44:18+00:00,213.55666382986448,215.21920935181112,210.90781052644064,214.67238812101957,212.62450336787433,204.4155229148301,194.23055779882412,190.62981241431885,190.61780935771972,182.5210999620841,189.13666218058165,181.8638664640431,184.60957905411445,179.056698686133,185.03575088120326,184.62500804744832,193.6657986352697,189.232530849898,191.69330466359008,189.4968171612526,193.96439406493124,190.66216767858828,190.11811194068932,188.5561589685489,186.53978822113177,185.6270204677237,187.76078922118,185.3180622021056,189.73921187985115,192.2341986293012,179.7340447898893,186.1782678489123,200.74613872338978,211.17746133255648,
1120,2025-01-22 23:44:06+00:00,223.86500310141383,219.35450184991836,218.5557252650439,213.22307956366024,212.1838476809447,204.1868912978358,192.3538193008252,189.09767855616093,190.78177277384694,191.75990693793605,186.19857197048208,185.81053057507197,192.55977577962105,183.70952057919612,191.95093640021517,186.87184680834926,191.28679957667268,195.6804068713877,192.27883761290767,191.07433742025356,188.79032415985327,204.60030180975033,203.12596688766536,197.90753890729164,197.26716837388022,199.6031915217989,189.56177268415385,196.4176723582397,201.94873205202975,198.09626580125865,,,203.55549611185617,,
1121,2025-02-06 23:50:24+00:00,213.2963683414104,215.76340441671687,218.22035809281178,214.03700940668597,217.7737772482106,202.19949068482444,206.0018173813793,188.24309228431088,191.02318737561797,195.36696327495432,189.67853689107358,189.20089818059034,190.15119230957964,187.53744638345452,187.11718429994912,191.33923101198243,187.81161473067905,196.34441637263257,190.73440907700976,194.68602833736608,194.0651856853579,198.92563778880256,194.42072297141857,190.90289081210457,195.32090713785124,191.89601532703034,188.8126815109999,190.96983117085367,191.9370978077443,207.08942622845365,192.7319376567461,199.81716789374005,195.40722697918085,216.4272803951786,266.76828134281976
