,dates,aus0252-0000,aus0252-0001,aus0252-0002,aus0252-0003,aus0252-0004,aus0252-0005,aus0252-0006,aus0252-0007,aus0252-0008,aus0252-0009,aus0252-0010,aus0252-0011,aus0252-0012,aus0252-0013,aus0252-0014,aus0252-0015,aus0252-0016,aus0252-0017,aus0252-0018,aus0252-0019,aus0252-0020,aus0252-0021,aus0252-0022,aus0252-0023,aus0252-0024,aus0252-0025,aus0252-0026,aus0252-0027,aus0252-0028,aus0252-0029,aus0252-0030,aus0252-0031,aus0252-0032,aus0252-0033,aus0252-0034
851,2018-10-18 23:43:58+00:00,255.4687309237523,245.2829857371193,232.4517424893889,227.84255786830127,220.41525653999625,211.4011012522148,206.8602100154689,205.59553083230608,202.07369689396364,202.58331965337896,204.92349411877953,208.96508694355265,208.7777418450298,201.54124085404044,210.42868633526592,209.05352884213943,201.1034694855643,201.9060282053065,204.2232012220687,201.63190368801105,205.75992472791944,211.70006718663643,206.67585660794984,204.61923537666073,207.21793242957165,207.60219183533337,207.52503717425213,206.37204451945695,212.8939151862691,218.82447497505257,201.18893523109477,214.51692600762226,217.95760838419142,211.56457638772815,295.58973782767595
852,2018-10-26 23:41:03+00:00,240.65885732381906,,,220.4681466597501,220.9108215081692,204.44096460960853,203.95826992130827,204.93689810570643,202.4015502961314,203.49065489246914,,,,203.85449804835702,207.4475900369238,202.85365168742885,205.6529394913485,209.04786905474396,205.75321312522559,207.96114604856584,212.39301374021392,,,,,205.04444469151778,207.8167248191723,206.89402453331707,209.80020313509726,212.04161869041673,191.57411160208383,205.80038719098718,213.74666170894676,212.19015314099823,295.8884354587994
853,2018-11-02 23:47:05+00:00,243.61694430782723,228.50321215827466,224.81333795914026,,,,,200.9699725786819,201.62125051828224,203.75612609375858,200.0688139130213,206.00886031306712,,,,,,201.1614422055756,198.98703424001863,199.5247687099127,202.60545585298027,208.10607552117594,202.2782591191418,,,,,,,,195.90110783566325,207.3778316167876,216.65778687101476,212.11257025773236,
854,2018-11-10 23:50:14+00:00,244.10336356202185,230.5119235747106,223.730794098803,216.6183064936446,208.08740458501055,201.54701426743577,191.20473197878,198.56543195843864,200.33510255641875,197.71922115967632,198.99814525937296,201.08536255573205,198.9436775760179,201.64052732807502,202.64126304704297,202.90182609965532,197.32745042263932,199.40213319925056,199.68092535781523,201.9995313831554,203.27489605226245,209.6818274414266,202.16984677675725,201.10699226291806,197.61818996634287,200.7404905373539,196.7713035350007,199.01430267550077,200.77613326871113,202.12921682115518,190.79161866905775,200.03303526740666,205.7504064996886,199.979679745208,288.09932667973294
855,2018-11-11 23:40:42+00:00,252.4704513554204,234.88579106423418,,,,215.7465800091649,210.54486786461197,208.35204872604996,203.5733805781755,207.48010600587253,206.22218037762124,211.57409602258122,,,,211.83220440796364,207.23866309182495,209.84168956578839,205.88119151000612,207.68734113571645,207.04772605126516,213.61266537745524,,,,,205.2739664027277,204.7479352346386,212.8997379450572,208.4226518859623,199.00480499339642,201.45091973514369,215.1889135973003,208.9056547511708,279.6888743104823
856,2018-11-18 23:46:42+00:00,247.284537096542,237.36862820176322,226.24951552581373,,,,,203.99271039321934,203.09677712511285,204.5067456614378,207.71220081468113,209.71625264086225,211.02978414724248,,,,,,203.23995285575938,202.96637947815015,201.72985198855758,211.48799190936927,202.51709358388825,210.36095200829288,,,,,,,,,,,
857,2018-11-19 23:44:03+00:00,246.40751238208367,238.70353088444293,228.46265073340223,219.32413704692112,216.67229744435178,207.91403708655054,202.88599577446752,205.822430840851,206.59321130893218,206.02931940232207,201.83852309256622,207.3512290481868,208.48037685000432,208.09102149262515,210.49971215537366,207.14720956968625,206.1454721395225,201.35424947665433,205.47346266394533,204.3766839126339,206.02226260553618,215.98347459796867,208.56101807988,207.6217017328969,207.6393748777361,208.51074928523926,204.65028790847634,205.5918704182438,208.49259805103725,212.2977035760838,196.8900844094866,208.31092984217852,213.79003946882233,211.90831856572726,295.69052793179935
858,2018-12-28 23:50:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
859,2019-01-13 23:50:08+00:00,236.37427145968627,231.76864711421896,225.41125745222521,214.68746284998073,206.403077190505,200.9259182260592,198.66379409895558,203.303681092735,202.0527969224811,202.86278923928742,204.87485533415148,201.2292272575491,206.89553194496852,197.88796889605237,203.23755613010508,206.59254558723143,202.832699171101,203.06162141620638,200.08414633671032,202.6073604470567,209.47012616908123,211.6354121704748,208.81173481512528,211.56446313169684,207.56585285094647,208.74868058151998,208.30663502090738,207.62208844405305,214.55568890066738,214.08278791289257,192.69442604558898,200.04677064319202,202.26697713227225,207.2799428518852,216.66494610807115
860,2019-01-14 23:38:54+00:00,,,233.80444376782833,221.32183001331322,220.5680886133103,209.72801463360224,208.52062428992605,208.6093918543791,206.7819713746281,208.34555522932737,,,,213.02864966885883,211.2259436354471,214.84629280451873,211.6176559875338,214.6491011422424,212.82919543260596,206.36234779568738,,,,221.6862993920553,217.54283256859037,218.32428821230934,213.40805809231674,213.3642727691519,215.39830141886588,220.13536606564145,200.2654013326116,215.68239792134773,213.31427367936274,214.94298018552172,221.87192471727238
861,2019-01-21 23:44:51+00:00,242.75064551720868,234.480248921845,,,,,,205.32194312550436,202.89621690101788,207.34641577338274,208.25999462821835,208.18352563774582,,,,,,208.272740412072,203.5435899533399,206.57813599018232,210.38286319136057,216.14685382876084,213.7713639045301,,,,,,,201.11459524638622,189.11377940086427,188.7769393687695,193.4182443177678,189.36788006074755,201.68910218128843
862,2019-01-22 23:43:55+00:00,232.08792477298076,221.28283529896964,216.4596953236367,211.3501153587681,206.5731931985377,199.02033598267997,193.61498673727226,198.92074838364115,199.21954177984276,196.21204615984783,198.67480306255072,198.6032129377128,198.88879260194682,190.82668098750406,195.962848273886,196.02384016400129,197.55356873597566,199.16563676331128,198.9799472009481,196.93025458478638,199.1166720916121,204.31966429435283,203.65901384208465,203.58272970330574,202.08335846567874,195.44909274573607,196.60826961512947,194.22011885572527,195.35044307073628,198.392001048628,181.47080143634716,184.9737696528046,188.86431947896895,190.2585286137462,201.76772501775477
863,2019-01-30 23:38:23+00:00,226.63596056151803,,,,212.2703430433972,202.56657000328426,197.5318804621261,197.88190538550094,202.28249778387283,205.53020119404172,203.18984092675709,,,,205.7126305803237,204.77475421254968,203.86003523225713,204.68924057862574,208.04753827680784,209.38381974373897,212.0200730865665,217.91572170176917,,,,210.02131131961852,206.91404592105107,204.68858885253405,210.80933968479513,210.36060157068607,198.2928831287242,203.78136043610198,215.15629980391742,206.12603766507965,216.4127843990785
864,2019-02-06 23:44:22+00:00,,208.73061991664412,204.88099184991722,204.0585755289863,202.644101562113,203.6871429074378,193.83546014962872,,,,,181.58071639964658,187.50894727890093,185.92189064673755,196.66294081334982,201.50397417506755,200.8884156508308,,,,,,194.48100143089601,200.16642251748942,194.6215570373588,196.59007960666983,204.92207230440772,202.15468729140954,206.6378556771182,203.27311252996896,,,,,
865,2019-02-14 23:50:02+00:00,242.05092409114417,236.31296190063279,232.7550683781792,231.65004179065,226.67256659954631,213.87944722172386,208.1085811917581,208.69562435008802,212.9069592653039,213.0083145495149,213.21908330546677,216.78709124101408,214.9396455278994,210.71703990933125,217.2707394472412,219.8771231767503,218.5761292921335,220.7743304892618,217.35957393677825,222.63866152541323,218.8179521491282,227.6817146300636,221.40869436022263,222.09224469367422,218.90075797733982,219.30755817786832,214.14308369849965,216.15763065968187,218.52723886929317,219.93763234167858,207.76229261432405,215.36468581680992,226.63273164561625,220.30809482988985,
866,2019-02-15 23:37:55+00:00,247.02059769587916,237.73393700203553,230.25699260289838,226.9472925719552,222.11869683110785,,,,217.9159015638323,216.25944724832615,217.28773738661084,218.09088811046774,211.53725217021696,211.79476110624603,213.40195328541552,,,,225.62271327112734,226.1048350014947,224.4011137733715,229.46174980964884,220.86409939308652,223.86733753451193,221.17182415478197,219.94624833635748,216.9350597521307,,,,,,,,
867,2019-02-22 23:43:53+00:00,229.69382012644388,223.1908647500664,,,,,197.96384008171702,198.43354634988592,199.53176250940925,202.3548845736986,200.71404303156007,202.61234180150308,,,,,201.364989990615,201.48215548835196,203.30733867681633,206.52250745942317,209.42941728953795,217.8130485295544,214.0220213645182,,,,,,,203.7927656256106,193.68830583884068,205.71028818611876,213.38506211696108,210.71773707526035,218.26248225151227
868,2019-03-02 23:49:58+00:00,237.47420358820958,232.57973605896746,226.67818199661394,221.30191615434927,218.9654063986863,208.38293354241506,207.2613441902429,207.48730589374279,209.275269265046,209.85454776501598,206.37766924671504,211.9032331839547,211.6703585024988,209.74746371366217,213.6768076165281,214.26141880821277,213.49054773671043,214.91116452118337,209.7006022910412,217.4090759153779,214.6704327052487,222.4576165251829,220.2157513216288,221.81926377205716,215.30684295855238,216.7574204379879,214.24144092496837,212.37757229220347,218.76382393194888,218.93486378413013,206.31600736957955,215.43397240180747,223.20469548341762,220.64047293572503,
869,2019-03-03 23:37:25+00:00,230.98874060644567,225.75709253546734,218.8561105934026,,,,205.1970118739034,202.90720234330138,205.2402545027079,204.54495075548567,199.65635290452627,201.64796104684063,203.78292313662968,,,,211.03767277552475,215.2946161071367,208.48120434951616,213.47281829701876,211.29407953174382,218.02636023980045,210.8261710412616,214.09421632401418,,,,,,214.37332331556644,203.5582127280341,210.33840494870128,219.6429132335505,215.0976461915255,222.06766823525984
870,2019-03-11 23:43:43+00:00,236.47003949899477,222.70729067832065,227.98916953672148,220.26039307161105,222.6374234331099,208.4774573305122,202.89621560697276,209.54098051186418,205.71012016091743,207.37909174394812,207.74937371198587,215.3900817853205,214.40057898230646,212.4457781973317,216.88738533185136,217.39454524167306,214.98149267169384,214.26280087391282,218.2409953532018,218.0470765511379,221.4278907259585,226.58845892752498,222.90100600748548,218.5721204809048,218.6434285261359,217.17786222082657,214.61546396016107,213.87015406550609,215.89000892339376,219.61371165539595,205.25130206677295,213.20666256057507,222.42473485476836,220.83499670630226,
871,2019-04-04 23:36:21+00:00,240.8700027375857,223.72409844096586,227.32670699501858,,,,201.92476285964977,203.71321155817864,201.97734893450382,206.09741483468105,211.0021676573641,211.20763700100946,212.16965215873284,,,,219.00854041869889,217.44616172621454,216.8774471996027,217.53508325704124,222.9358870706091,232.4343700303766,228.99977873801254,225.92484752576223,222.91429875900025,,,,,223.36519801410273,209.9740737603325,221.03387067615407,221.7925831289673,218.36464431307934,222.63298244263223
872,2019-04-11 23:42:17+00:00,246.1715991156463,,,,,219.40389428515203,216.54094671662912,218.54463080769145,215.23670506676353,216.43170691174387,,,,,,221.99021029456958,221.186216812779,224.5229793481318,226.38206031664055,225.59174188079527,230.82028242188198,,,,,,,222.50214895530894,227.43156391553296,229.4546591885508,217.7812254354314,224.76942998602985,228.01119180057253,228.85701800615723,232.08407725704905
873,2019-04-19 23:49:43+00:00,228.94822354405835,215.78549022816404,219.20199669026613,216.2999515762068,210.30737798660994,207.156102976888,199.89295011222228,201.21102262311334,203.95798940872587,206.95223039831163,208.25400654353737,209.62462679594728,210.26657773795014,204.69497313078415,210.98958278545325,207.02891980821988,209.9639075057994,210.19951933805427,207.1047032388708,211.3458554643355,210.82148435403852,218.14759304375417,215.5863055022996,216.4778936514692,214.9467873192703,213.1365224976453,208.54734493524427,207.13463675480068,211.39232802943314,215.96048838739574,206.76633740937768,211.52467462472998,217.20947777005688,214.73772929305176,219.7136264471892
874,2019-04-20 23:35:47+00:00,233.12812579882825,226.34901938263334,224.24865048220374,216.5657068128121,215.97252786212078,204.1197516441917,,,,202.22072807151767,204.24806848741773,210.15717886022176,209.77975548532797,204.9292004946634,208.47098638932354,207.33389821978,,,,209.89209375481067,213.93657357885803,220.1554049413587,215.52893984209373,215.8839028372391,219.16754569750816,215.40434575362758,209.87705492347948,208.7014617960238,213.84737002361766,,,,,,
875,2019-04-27 23:41:42+00:00,,,240.13360882750112,235.993031949329,235.62640982930984,232.32706614623623,226.12384994025962,,,,,224.87209337193107,224.70506294418556,222.66722424054325,226.71961074181644,230.35552390636167,232.3532966825989,,,,,,230.84743997169386,227.7167213375395,228.63692932577658,226.95759881193834,229.22306159462846,229.42377922333446,231.3842012791534,233.8955385916091,217.92817770538647,,,,
876,2019-05-05 23:49:46+00:00,223.08777232242323,219.34654967318332,221.21713195818884,214.02928603434498,204.89098654772073,203.40696594575752,199.9195181069684,199.81922927424503,203.60223788646942,207.32740313240038,209.30407277452554,211.0432002623541,207.0247314189178,208.37895083691416,212.21770793404505,208.21355663401621,211.4043585484167,210.65674976424478,206.65511641364083,211.31981001225938,212.16808901624003,218.66246548107068,220.07728580449282,218.149790760511,221.19454161703553,218.2402207505423,215.22685779918694,209.72870878754912,213.66195310434694,218.20389959010228,201.55744967747032,210.841049901022,216.11609907870485,210.80275377771818,216.73704555773597
877,2019-05-06 23:35:10+00:00,229.53716175436102,222.94989708313963,222.56354220922194,,,,200.00193688283426,198.66610346323492,198.13483037989346,200.46919329246936,210.9290330771153,211.92687332782504,210.4161787236825,,,,205.82808990394955,209.28106380061783,201.8072397491293,206.07152107218047,218.02865784501057,222.47156190176494,224.49925955306028,221.52254660651414,,,,,214.9131793484749,216.60782041274092,203.35057469535326,217.73077392051027,215.9663349190598,215.60264585614723,220.55137928036365
