,dates,aus0148-0000,aus0148-0001,aus0148-0002,aus0148-0003,aus0148-0004,aus0148-0005,aus0148-0006,aus0148-0007,aus0148-0008,aus0148-0009,aus0148-0010,aus0148-0011,aus0148-0012,aus0148-0013,aus0148-0014,aus0148-0015,aus0148-0016,aus0148-0017,aus0148-0018,aus0148-0019,aus0148-0020,aus0148-0021,aus0148-0022,aus0148-0023,aus0148-0024,aus0148-0025,aus0148-0026,aus0148-0027,aus0148-0028,aus0148-0029,aus0148-0030,aus0148-0031,aus0148-0032,aus0148-0033,aus0148-0034,aus0148-0035,aus0148-0036,aus0148-0037,aus0148-0038,aus0148-0039,aus0148-0040,aus0148-0041,aus0148-0042,aus0148-0043,aus0148-0044,aus0148-0045,aus0148-0046,aus0148-0047,aus0148-0048,aus0148-0049,aus0148-0050,aus0148-0051,aus0148-0052,aus0148-0053,aus0148-0054
930,2023-08-21 23:43:09+00:00,103.42784613591412,93.49950754478537,85.9107380633284,78.55813919595755,84.28179802708166,83.9132875896331,85.78888163311039,88.29001987926404,93.12694317970754,115.90892421723197,126.72489473157205,134.13979438634533,142.2019567056567,148.7647822081991,158.18806799931585,153.30950741061454,149.3369480172684,148.22995087668562,143.46169998012388,145.85248546020173,151.96858464181042,152.4507283903443,155.10540469220908,143.93132185689808,135.0066535981745,140.53124835287352,157.3257608810969,150.01581167510767,139.70561066054034,136.87199533121873,140.01432553198134,141.16981410973716,143.72788105700744,144.99933004596303,137.1585225965952,136.51336418371315,142.09809167836605,152.64364101905866,163.54172773225883,153.59382268210283,152.64675517899775,169.28099065011452,159.99788275586243,157.10992513144916,158.43876784506142,159.0061090445572,164.04594803152557,159.83976555808115,160.33819413143,154.90386758917987,138.48057407049401,142.47546667318102,146.612818232797,151.66165846806774,142.43772718842177
931,2023-08-22 23:37:07+00:00,115.74993204684809,107.746184887567,93.6241641093678,90.74591490612598,93.9380205848325,89.44710869093616,90.65999138943846,92.96795384528535,101.75810287798946,118.53653290369546,128.35128817369286,139.81901890333057,147.5310032517558,154.65407500538763,163.94050492333517,154.33153948303098,154.12537984641986,151.59699893578463,147.52662313377152,148.24282863117898,156.2633766381848,154.29893817831154,156.1330084602433,147.0636615420557,138.23027156778065,146.71401312477144,162.49794727442224,157.8239539531012,144.7319545164592,141.73696621896423,144.92677392238616,143.62472327534041,143.66383494223714,144.65654586394973,143.22234274583545,142.31697170128993,146.8090346180403,156.19944638926745,164.7985497897781,153.94349725661493,158.8905976313801,174.3658574729027,,,,,,,,,,,,,
932,2023-08-29 23:43:19+00:00,115.082819578323,111.28009436596048,95.14198032977203,93.22581909242062,97.17484880547401,99.38754857143877,107.12978406853786,102.220773626066,106.5520637539395,119.5246254728368,132.2430500508541,141.27653588483645,150.05418596624514,163.2109562453508,161.99290677332328,160.68080075414883,156.71357587054018,153.17941400273165,147.94889147389708,150.54190490941525,155.3361526818123,156.43671331609343,153.68030736424967,148.516001770214,140.81726556607217,146.35297586961593,161.33986038840317,154.12414000437823,148.55789409945987,144.25847112869616,145.3984585909615,146.74882313106428,143.6820990386244,144.68644106784157,141.9191651364978,145.35249849239062,145.12919852931807,157.2518959610622,161.34689665246054,153.93857009062364,155.13874544590075,177.89253495926081,161.27300469369456,161.0965903308163,165.06972025282306,164.8624678107239,168.48549341907025,163.76793861619134,161.32330857204428,161.17069378493568,149.43008964080548,153.09066520763608,151.39826692061706,152.12511884171207,146.7711828331627
933,2023-08-30 23:37:04+00:00,117.40451715072184,108.57949342406776,97.29030123103034,94.70530325364886,96.83108738426981,95.04386271465415,101.24429925422496,104.49036035225825,103.37073219307635,118.15343240069674,132.48113606251184,146.01203177862695,150.57316945770387,159.86789547305182,167.81277642551876,164.46203918828908,159.21638599086623,157.06568741420224,152.46546875979018,154.14757440367842,158.2921222659042,157.47868494117265,158.74806205043845,151.75268094888304,147.31364352506557,148.39677212092306,162.80284640107433,157.89491580712357,147.45036741921837,147.15799616226167,146.16631590785897,145.86150883005865,149.79779567256472,149.03228822481503,148.23059395685942,146.90291386717274,148.86665923488593,159.50356777413148,161.35797911931803,155.92917873167858,161.70738928034208,181.50152895666764,162.4704441153122,165.70861473979275,167.79818745540555,166.19266546137624,167.6340048808746,164.03484804172217,166.42685087532516,162.81926778772072,151.8743194519368,151.025148528877,152.4284858946824,152.14391849782876,148.93810629068588
934,2023-09-14 23:43:22+00:00,,,,,,,,93.67541856321732,101.65646054592894,114.4115235970644,122.12111124043263,129.16335920996627,140.8620001710437,154.3158376618394,158.1552760573512,156.09316604834743,148.70010371523668,143.31080972246878,139.32786953291182,141.65835493353214,145.12797775103726,147.75030290212456,147.48530484980736,139.5305873186445,127.53903570824558,139.85909161007922,156.46474472733647,147.82213545544417,138.96318838298353,136.64651859675362,139.19760487404236,140.61001229044564,140.65589662800497,130.55964253521395,134.76008252335447,131.53548306560384,140.26097374272044,152.27358857283517,155.78456419300534,145.6044703172935,156.27570313117192,168.36378304075095,159.0950297095141,154.3991893420576,155.22529269100252,153.9753530839992,155.7931942325518,154.37690184040412,160.61168271669285,155.73854491937084,149.0367690457398,145.71129004260328,141.7866017747867,139.24754702638384,141.29158511854024
935,2023-09-15 23:37:13+00:00,119.68179245970154,119.90594278525681,99.84548556813742,96.0892855679436,102.03693210862046,108.00549078948046,101.84499525308972,103.77058027260787,112.80442361820553,124.82777404106783,133.28978964176474,139.73948722770567,153.32641353394473,161.6431663072995,167.99745825351943,163.04862261122622,159.6443057871861,151.69824513557793,150.67102415326087,153.51586167259296,156.78319727467212,158.6880395459009,160.03982820746526,145.74498198084717,135.97521731915373,149.26919645118977,164.43205704278904,154.99944119006983,149.02536842282638,142.22000323056494,148.2007824270612,147.81891145065094,150.0012061275026,142.06576304318554,142.6880915405339,139.07099347027636,153.99640283252214,160.32782928933634,162.04380600080006,153.2603530468411,164.85099722217353,179.75036941104213,169.90171763385712,163.84515389152568,162.98539605304705,165.51681130787748,163.77325673178996,169.78359296412796,170.21837656630848,162.78670645101545,158.61696938484366,159.7056731478142,149.50555406082128,146.8556515586922,151.5432558124943
936,2023-09-30 23:43:26+00:00,,,,,,,,99.2979437280978,104.90301516889453,123.04374762216044,135.2761412243946,140.18163556194747,149.08701430528794,165.42689055448275,167.0998369198146,166.4006941834558,158.19834528927618,153.2265416932686,148.4592860926234,154.0381827321299,158.9572062404281,156.50529533330126,150.1194697419236,141.797747564351,140.05058212560266,150.05243081794782,157.32121087991936,148.939224453568,142.87163097611665,141.74419124846233,142.89763015709246,149.27597744350064,143.77141462939366,139.82364353033884,141.37601416708264,145.80536872851033,153.8801480847006,161.09975070612794,156.73757709634845,157.02330780388255,171.14347849499322,166.2972180417786,162.47291833225165,161.02518349053105,160.07363425254292,161.59576911237414,162.40937287474534,156.6959335468828,174.01022365460628,161.95871409621955,163.72055276028115,161.06190015482943,152.75723108622765,140.98266323295212,149.80629266526293
937,2023-10-01 23:37:12+00:00,115.50262139897418,117.79803482972488,109.61433078922207,98.36180947354197,103.32942053898543,103.20196788101401,99.9343026906898,101.5408125533271,105.81867620164596,122.43636875736459,135.5239740819076,141.06757846068263,155.07667759436487,,,,,,,,,,,147.76180234639915,140.84488141549554,153.81509561170785,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.24623744233423,155.35444513937102
938,2023-10-08 23:43:27+00:00,119.89421395568426,117.76675268681747,112.45313428556011,98.4529194848325,103.75067668815814,106.71632389885154,103.13180067781998,94.85323255623874,106.74586140338226,124.86591777934024,132.29173685934808,133.2334088582328,144.76301064374886,164.4780356391757,161.47630585384348,160.99917542449464,153.87957296129252,149.4718160792648,146.19518725236034,148.88800478633303,159.5511104534254,160.3142822390639,151.974231670571,137.31749140075678,137.8087662303697,152.83357545103178,154.44966864147742,146.93286157457055,141.71214065496733,141.49720841272583,140.99744490545555,145.14060451955018,144.13301109465704,135.7205758017637,137.1083404812766,148.8477946533029,158.96181301900043,153.4120156465546,153.88339945901492,158.98094934030524,173.45165561523453,168.13557481493075,161.1642440148326,154.7890284029785,161.63482583643895,162.77510278413385,164.89792999317862,160.4733219302817,171.7531644407054,162.8393319282217,164.54971776332312,156.62830706400968,153.0532630769282,141.92040689940706,149.03129573036742
939,2023-10-09 23:37:17+00:00,113.92318492577077,115.22371655402308,104.89596544912976,97.24791298392762,100.94666433520133,103.22555056150476,97.804547496198,94.65187046659672,103.77795963523452,119.41499515794958,128.8121199868384,130.20862415334147,141.59662055997242,162.3207939512855,159.8972684251695,157.5382739030554,151.65179589465785,146.2501723597874,143.50207555343812,148.5431040919971,158.4894468627966,157.81874322070823,149.51287315032482,137.59816872133732,135.49212875182647,152.0097917848044,154.11700662127032,148.4691843943133,136.24580387905075,135.68807684732656,138.49139850548448,143.74539362502375,141.96319303367343,134.8758308814295,131.8370584405287,146.45468344963984,159.5903713365792,152.580542577243,153.19987490725066,157.02912190403828,171.37312059728896,166.3220146782283,156.8540369605957,155.786376251105,159.66128364180923,160.9450877260153,161.27129924904034,159.26453263402172,164.36873870199935,159.15742554912626,159.2487417377858,156.27311194085996,150.7602394122179,139.1047291637631,148.99608389235573
940,2023-11-09 23:43:29+00:00,114.2722236892271,114.39611087276332,108.13759220924754,99.79107696081859,98.65404733289462,96.65857830171531,93.34119281970993,92.30079182773416,87.60037467743838,107.88022111331165,128.94631522291232,139.56721896637112,145.29081943682448,146.0618552845304,151.89840457642856,150.28772333212163,152.85016689778166,152.14930482872632,147.65583389014154,154.73215093561805,154.74203697615002,141.0868812142878,152.83382474968232,151.64880549022786,149.8365956425339,145.32169955936396,148.46469676766858,148.79830400415847,145.3738468873935,137.50949757507135,134.60334618157313,133.46089511483223,149.87859584413303,148.34109235160224,140.4682407604073,145.94209954139765,147.99356957564154,157.37614240719552,156.31352322805608,156.8976135475439,161.98804071995193,169.11303103843528,162.8642227115357,165.78037724894529,171.53820325535295,162.94789506155246,159.40987063103003,157.80592452268098,161.27792264755294,173.25537269461128,155.30853841400173,152.5461886202777,140.52673175268356,143.7437941768889,141.2919598023214
941,2023-11-10 23:37:16+00:00,116.30651348401042,113.03590679944728,106.3315485737579,103.84390203628102,98.53646616640602,94.06878645590021,93.03269679887828,90.09594147977805,87.29288196074856,106.85048054493556,126.81422488864293,141.09383656497337,143.3225352765043,146.7092963128555,150.9397668152925,149.2237956418153,152.82582734356794,150.60284453714928,150.42826725142194,154.61720566963672,154.98741138327014,145.02191091225188,155.39086397111456,152.73385014210572,151.89276944046253,147.2747103156358,149.75623710156793,150.46630796547532,147.10794926767664,138.44665723659278,136.7400197998724,138.81154098663842,149.7693583653891,149.12602909703,142.59806404260888,145.8231164934064,149.60876549205852,157.400396358685,155.5314484498436,157.71848627063045,158.53296714729657,166.14308502641978,161.39641454986148,165.73444839732088,171.37401277334965,160.1568052187417,161.0859699113248,156.66170051240906,162.71888331305772,171.03202263274812,157.42537248110375,152.11101573147454,141.60148756098928,141.5764494791166,141.90558000516046
942,2023-11-17 23:43:32+00:00,101.62264364146179,105.1997262256206,95.78277741439396,87.15570244798661,91.02525573710382,81.88225692474495,83.48282277221466,82.85898561105603,82.83827954801828,103.11915804026314,123.67590028701677,135.96685795096562,138.10926160618104,144.42949492068158,148.59804028340398,145.27876226170298,145.19991009959023,146.16256766078493,143.89677028447016,144.96923201417928,148.5687354260388,145.2544910353093,146.93499261853745,143.01140377575766,143.88564784085446,145.76885872813358,141.0451672774153,139.79389554764987,140.37903723969765,134.4267217305258,132.3343189983537,132.7537972787641,144.61203380825248,138.57518049300361,141.1033885769458,138.83959375159466,143.9256361542729,152.46329270829847,150.29497910325333,150.04360128128855,158.08606621931622,158.2862567670728,155.00248944995076,156.15263640760114,166.63839043488545,155.6067885101591,157.80016526138155,152.71257563736918,160.2219520234514,166.81843882886756,147.74957659961927,139.11803025303817,140.86030877186317,139.31542938898764,142.81844955897313
943,2023-11-18 23:37:21+00:00,107.01749622661808,102.47613455213889,101.55580288309203,92.93064977329453,88.69782149593732,91.85024072790827,91.79734799560507,88.81839682363213,86.90960456367583,104.71299988571874,126.22877084612834,137.2669884545462,140.04807940434745,148.61512018052184,152.22071670300954,145.25147979352715,147.0764314469859,151.90429353078355,150.35026294788113,146.12337810724745,149.3461048797564,148.23648830214665,150.17762178723268,145.6323552788024,145.94172277545056,143.95046644159612,144.00460313940255,140.98806277271527,144.75725883496892,136.71029373956108,133.19161158610498,135.07647530711793,146.17502683525544,145.08693414346155,141.95580874635834,143.5235587294422,145.0350717864169,153.51921036559236,153.5314474059522,151.19979824041246,156.4349117128719,166.2982723465779,156.9333859310047,158.94232305013645,165.8083857314384,159.46726445035756,162.4433357168058,151.68362528905962,165.34364018362842,167.139673741042,151.3314076235271,142.7365853896308,143.0879818026669,145.33757181314246,143.035779214626
944,2023-11-26 23:37:22+00:00,108.46866170236243,104.3836660874027,103.71852365217674,97.89181385853497,93.62202589927891,93.15969372581444,92.96489380310177,83.5226162399315,87.98732656414928,108.03293211452853,129.55995025989313,141.1384405282734,139.74664702524635,149.57751160905983,157.79554618018895,151.29301316278685,151.3504109385246,152.7110657392539,152.2016103039524,152.3536932301414,153.46272204030373,156.18396779883727,153.14546314599102,151.7966330446482,147.20443986750922,146.70440725780546,148.56947977953308,151.37145197365203,148.41279041139148,142.1808469190475,139.1745023043411,144.0605937645191,148.60908873369232,143.3167634789432,144.7018072729486,145.73364992850873,147.8079055000507,158.66534515011486,159.30334664071682,156.31586791963002,167.57336538408168,167.6809650580243,160.38544173342655,164.73569204133057,165.5136121729027,165.21210151374606,162.6431315060475,160.69749202251592,168.067771450272,168.21975089400607,155.7226767586033,147.04615761884796,146.75667071725235,146.6891864966884,156.49985293400596
