,dates,aus0148-0000,aus0148-0001,aus0148-0002,aus0148-0003,aus0148-0004,aus0148-0005,aus0148-0006,aus0148-0007,aus0148-0008,aus0148-0009,aus0148-0010,aus0148-0011,aus0148-0012,aus0148-0013,aus0148-0014,aus0148-0015,aus0148-0016,aus0148-0017,aus0148-0018,aus0148-0019,aus0148-0020,aus0148-0021,aus0148-0022,aus0148-0023,aus0148-0024,aus0148-0025,aus0148-0026,aus0148-0027,aus0148-0028,aus0148-0029,aus0148-0030,aus0148-0031,aus0148-0032,aus0148-0033,aus0148-0034,aus0148-0035,aus0148-0036,aus0148-0037,aus0148-0038,aus0148-0039,aus0148-0040,aus0148-0041,aus0148-0042,aus0148-0043,aus0148-0044,aus0148-0045,aus0148-0046,aus0148-0047,aus0148-0048,aus0148-0049,aus0148-0050,aus0148-0051,aus0148-0052,aus0148-0053,aus0148-0054
755,2019-02-15 23:37:07+00:00,,,,,,,,,,134.47561895837268,142.23308132556446,149.24982146777165,,,,,,,139.68307882446564,159.64202505686413,157.36945703051055,147.70704420726562,144.94274255265745,139.43131683640803,139.22640559314397,139.35063437950066,,,,,139.78217016401115,137.23976884682327,136.17724243571217,138.11326164935355,143.5098923228623,142.24857548771354,145.0425399736578,151.96922877176598,164.18990043590713,,,,,171.685120692704,160.1144095883289,162.56020088877062,167.88739481947914,168.59000379215672,174.67639969655107,174.50437480100368,164.452119116961,151.81107049365392,,,
756,2019-03-03 23:36:37+00:00,99.9189188894417,88.44544765068355,85.79963995968569,83.51315068150232,86.31264881199371,92.88097651464793,101.42266207794802,,,,,131.00280549790136,139.8925056617017,144.18232307719865,151.8373026532516,142.58982947038385,134.61356137848873,138.39187692678692,141.14152702855495,151.94356709970106,153.81821981524536,143.3528217119001,,,,,135.5570283556346,140.0668117507553,146.8926323221001,136.05462264208182,114.12482646259551,131.0929420850551,135.41729666712615,135.85744517457866,147.53412283932374,,,,,,,,,,,,,,,,,147.40749765823753,141.28701796915863,141.81758028401708,151.65782861218935
757,2019-03-04 23:36:48+00:00,101.21830183436744,90.23753458943017,87.38196190939357,83.33347580143122,87.97920236435085,92.91751652255023,99.85213763289374,111.0163877026079,109.35820866969007,122.63626790253993,137.58985113363184,145.4646826741133,148.19251248788157,149.57064887060147,160.50736467647533,149.94115241782225,142.20680614864062,141.0266161621569,144.66546356094727,153.15932168201047,156.2630230831865,145.08281525836264,128.7134663932617,139.279431647566,135.45141011956463,136.95344478967755,137.97005557139516,144.12611032465136,150.91153168481213,139.7474912138083,115.02094320452656,131.88705550547812,131.1083308851388,136.80656312518408,147.8943250524507,142.987495762359,146.96837865298411,155.43895314731336,162.83853302841965,162.10538679773776,158.10303056848647,153.40726245881035,165.93329978934298,165.80108196844523,157.04119110954775,161.3915667999508,164.23477727975222,164.40252825602423,158.8572770095908,162.29637749682624,159.65655404298917,156.29137677847336,158.92122937569658,154.33642537817596,166.26723561065347
758,2019-03-11 23:42:56+00:00,100.58287209772121,91.56955127748685,88.57823127840149,84.67240704130829,89.62004051204178,101.27478409943717,99.77103892011559,100.00441632504561,115.00513652839403,134.72943030330975,141.35415304626002,148.82788427247618,154.119345739712,151.7041314262675,159.02643867495533,150.70245730217414,141.30497521046263,140.53379603915712,144.91060817244636,153.48112364811783,154.82555453301626,144.0608577161525,128.82362904584514,138.96093348968526,132.87455432280788,147.03943054594828,145.2255601766375,150.19613024889122,149.69279200121454,139.58399775839138,125.97903616441516,120.10698109861387,136.91817877897316,138.35614417892256,146.687582141331,152.75742108315913,152.45478286768554,162.14043512411544,168.26383015801224,163.9869363642251,164.53183615772258,157.42869665449524,162.10890235169512,163.74559756536354,164.06101018593637,162.0208936396843,165.04557300572858,164.94565052851993,162.95614435152982,168.15420147295416,165.08467131507123,154.33902624706835,168.0041151337165,169.1996057602839,179.69797466858364
759,2019-03-19 23:36:06+00:00,79.73692919968133,72.84620494124627,70.70933827126521,68.55613033797201,,,,,107.69353906114124,131.5267624468367,141.8460260735103,150.0591548863539,155.1980238447533,147.8517159817028,148.25836451298005,138.48189941914512,130.5965810206198,120.49932488890225,123.43139770639733,,,,128.17872673501546,133.4055178311677,132.7611665429243,142.5619343617753,149.41922269954355,138.64466785047057,133.38603113470813,129.151805397533,117.03772547351647,107.60575563140428,,,,,153.21767807884075,162.4809519837075,165.897062349702,165.8851887386985,149.86439429952546,147.31215785376656,148.27302466122663,147.540206621354,148.2849201437897,,,,163.09570077004793,164.46634007723569,165.67555468329158,157.37117552966208,157.98138511232588,146.25586661474074,143.68398581723767
760,2019-03-20 23:36:43+00:00,83.98446920074082,75.37917039562275,74.26854771034894,69.21005039282467,77.81012470724923,88.95894608518327,91.50756555849901,79.07039481379606,86.8650998979874,118.16040210134057,126.01155884425657,134.0507273999238,139.72267994638307,142.8879124656298,149.42608638895433,135.97672472994805,128.7469602488053,123.55710079159917,132.13326764564053,132.3708357973719,142.7019047635242,136.09151937621618,127.11902826284212,120.97442497024721,124.16362563355605,128.42090733423242,139.50140701067835,135.28281798028019,139.7765308254913,129.52888085519652,122.43157332671338,112.86275047458787,123.66768609051107,125.07149642949307,132.4049071544966,135.9609167812765,138.43621032668148,151.28835917070808,149.4947130523061,152.72292165859085,148.27793053463967,153.08614883059408,154.07649883922647,151.86282994839877,148.958324867121,151.43917798996287,154.75311360176835,150.30712097105317,155.3902358426157,154.30067973734302,151.91458788334867,146.2608817422387,154.5514505866763,155.57185519417666,160.4487602319906
761,2019-04-05 23:36:39+00:00,91.43599784924822,84.26303185771323,84.9651807445617,84.10633025916988,91.01205387723837,90.65902341450598,97.15923117268576,95.36433518530583,106.18215994644763,125.63553478708394,137.8692084776083,143.59900066259678,148.76466964399998,150.99665080075675,152.83728242221844,139.98008998069471,135.48078604488444,129.35496477772048,127.96272474564336,140.19446980963994,145.8640507927461,143.85034389591777,134.87997237021386,133.58707086832416,128.8467385500672,137.9894185390213,140.70696609590917,138.9448181423586,138.38899126423505,137.2082850375383,132.29181631671852,128.43934255059486,131.30570317759245,131.71801819258081,139.2288487653592,141.89987145572235,150.91758499741803,154.7410292875588,156.81184235797417,157.1973628138791,159.09390347487104,158.2590942240921,160.91149116614312,163.8017222894697,160.9550071752024,162.32763553350475,159.90888548353402,163.49755877538382,166.7827646506787,165.91572583145705,164.5582030172538,160.70593749278567,167.2002278164219,165.13565508969103,162.49885642044757
762,2019-04-12 23:42:47+00:00,102.9002687896568,101.18066163897433,97.09781536487847,99.23239745637673,103.48345141697654,109.20152139255104,109.36973439798119,111.97922371926106,121.08624934843075,133.18097549332612,151.60637803962686,155.38691257683905,166.64387803880226,167.1821351006957,164.30559138723095,155.15757858451536,146.7294337810053,143.8998305341084,143.5599224988892,149.129986023609,154.8685783773056,158.52774075763517,154.11599885979413,146.51817490408575,147.9437250413824,153.17274929180763,153.9593479639367,152.10578794761727,154.1356786434034,153.11667268758998,152.46655008502285,147.8944785864742,148.83417147631198,147.009172250912,148.83158427585468,156.02985826340975,162.5297436609448,167.52101340822696,167.39444007899144,170.88211880507754,178.39391874937078,176.63756872320286,180.09118813934464,187.33537091846682,180.9268741747403,180.3481652448233,181.35790886773538,183.95995010563306,184.7289109692582,184.0871126281155,183.30391971071484,183.03455216744265,183.80473988931766,181.71186438148266,183.3700436104952
763,2019-04-28 23:42:43+00:00,84.53622992499538,73.72931137539375,75.3248745924918,80.30981237072946,84.55340335292968,89.07994163479941,102.39059584888295,103.87906660210867,115.90768634021788,133.0098227714716,137.5516986618544,139.89065445589102,147.95756500748445,154.38426990135173,160.8722010855251,140.07367242214497,136.72185075509304,130.36643961567006,136.96602973548255,142.765766719111,147.42088823250646,150.55691638968625,144.39875809527334,139.80672795682096,137.20676390002694,141.76694924653285,142.30627513122607,138.02407671507268,138.16107759177476,143.2646324005051,146.808528074927,133.86749111816886,135.72192835121064,134.45237499297264,142.61127827864516,147.45614488389992,155.36527798911473,158.66343780458052,162.69402895398315,164.96512938139512,174.17609623873642,168.48481209577275,165.17966980114127,177.14908442438423,170.40436339050123,159.27957785662934,162.78868321949187,170.29584420166464,175.71933172357615,170.19053724105586,172.31063503551727,172.00213426813679,174.2257753230332,178.19419568186146,177.7951308965446
764,2019-05-06 23:34:23+00:00,83.3570681088257,75.23008468710789,74.01585173642917,72.00976537065006,69.0281570991472,76.76252450771358,89.08619845271576,88.60882047814422,,,,,,151.01849684462644,152.3658553156806,137.95816906536066,129.28528748292655,125.40224322271729,121.86776348885496,115.59743037027555,125.27834850047293,130.1969393838491,128.69900262201014,,,,,135.43237504281998,135.42750508198773,139.69052933697668,140.15651488551657,130.72700023497026,130.06210427961076,119.19703965893277,128.66530581557862,132.30638069883202,132.39838249228274,,,,157.28144040501545,156.74431586228036,164.68398546524799,175.15191400513038,166.8951711494899,150.01607501365038,155.5284175379779,154.1685138088904,152.81940468269175,,,,174.07728092996058,174.113860029558,171.95490543475682
765,2019-05-07 23:36:37+00:00,81.90728235503708,74.36658884516108,75.40426409718106,72.92718553306592,75.0861639555031,84.35326214543525,95.35414225782674,97.75090960946646,109.33953717067637,122.23776307732392,124.21231716740861,120.74965223056363,133.9183504744584,151.0359881289781,149.06073331073318,137.05044312898417,128.68643848627704,125.39973561341809,123.33160679939864,127.60316694127609,135.86565245145997,143.36251259318954,136.39620221008366,134.2706023357791,131.31926492773852,136.57945833058878,138.79601005711135,134.35419841398124,131.4499379547847,137.4315878538219,135.98768501764616,131.11962748781113,129.1970933707919,133.47907293291075,138.0444369082519,141.21755292428116,144.5126604441276,147.02482194423453,152.24276703379348,157.9862938229204,157.94605249358597,151.6084798153312,160.9998229361861,166.1871148967209,164.14383020077025,160.26743003668963,162.0913839158345,166.5555322688222,160.69554371537595,158.0035991211417,165.0272377253823,160.18903048163583,171.85728092672937,172.04851682013367,168.75451885081765
766,2019-05-14 23:42:53+00:00,100.24740030833888,95.97057029215932,97.87620181114616,94.0564115229503,93.53633296198339,103.96765019222468,105.9745378138935,113.15992517097015,115.96181165426236,133.19352340912016,137.27271324221368,143.31232571939222,149.65002521128304,160.09324036264783,164.341995879181,158.21805710595365,148.91975651081026,143.68510478942864,145.7048779537679,147.94898838924013,158.62538901793823,162.07207828841385,158.1044567475227,155.4067300540496,157.4797944249972,157.09794610048766,159.43412941029408,159.10309328621662,158.84783611427588,158.50219916528312,156.757014423918,153.34223372924038,152.88836157136848,154.6957472480696,154.36128430099336,157.43691999883322,162.19768267027086,168.41192331383866,167.06419340498013,152.68145824919128,165.06668779630428,168.70630122531176,179.10159792241348,185.27625565797473,183.48449289292037,179.44643112932619,181.37785481046512,172.371864023431,175.7962341684806,174.42018375662826,176.7670962890936,173.52685858363887,177.9250757887509,180.4574452169206,182.6323240814887
767,2019-05-22 23:33:45+00:00,96.32754199274237,87.69417401522185,92.52068394106938,90.0341461709827,100.76360809153967,100.1354261164212,101.17814566591206,107.05979913837331,112.51848552274343,126.44116723067071,,,,,159.9454975789177,151.41571022198661,143.7430037141521,144.36249011186197,153.61023569265825,155.87581393321233,157.04948927146683,157.83489059181267,155.46594310407656,152.7477281096333,151.1848105552181,,,,162.06168284506674,161.51309290671134,158.1734484384232,156.76934525394208,155.50227669016115,156.90543753153557,155.56099354977044,152.59696355516775,159.16157348721148,165.562746624591,,,,179.18075721185352,178.78674696058107,183.8467700631566,180.7617607533728,179.2316700426795,180.8399852189096,177.85562256162683,181.61409575542967,179.3327355817234,173.96537116327178,,,183.225961222095,182.43205981499588
768,2019-05-23 23:36:47+00:00,99.57536329371962,93.69086320870898,94.30692688517576,93.85345333279477,99.49517362694002,107.81595940188329,107.27524939000415,113.12254680051672,117.55540241445291,129.25468800077965,139.06914355933472,148.07349473184823,151.39968759773654,158.29468603414512,165.47236028875804,156.70054865875343,148.69557135063386,148.29747627008925,152.62376064188186,158.391292450443,164.1050251790407,162.4618786289549,158.14366205365138,158.97429535291826,161.22260011782754,161.37419536466143,161.977326875447,160.71733001253864,160.30546765228036,160.87149235137036,160.68653487661743,157.42096316838803,158.13057243862426,156.23697584673403,159.19365995037958,159.19175662397927,166.226417874628,168.8490791613307,173.3374604289806,173.13325774698004,176.94082032738322,181.71311482894703,183.86830824092385,186.6250996067723,181.34316504964164,182.70758509708764,182.63281053762267,182.27797819403287,187.35850259070205,183.2597844914464,177.92166070852142,178.98464100085806,176.97374483314084,181.38896802924197,181.96710661721215
769,2019-05-30 23:43:02+00:00,88.28760488714036,87.12257167948286,92.83510723723816,89.4725969904249,90.1769679751693,94.58362220913665,100.87527043625067,102.45637026972935,108.55969473934042,121.36548484383218,133.0842997758656,136.68803708043143,141.1962297320514,149.92022720073103,152.75850854123345,144.3239522073032,137.96129535104674,132.54450688354234,133.68035957059448,140.30710389786614,147.17519783928614,144.06961830604408,138.51515580019216,139.46714967398924,141.40740171811348,143.86680412462385,148.54272029392894,149.08990304641384,151.7684520697037,149.25996415800603,143.7290833167174,139.4407481818659,138.89334208340557,138.1271863002309,140.8306447677636,143.5802438241227,154.17786550670675,159.80380850664713,158.88482892919433,159.2887129653163,162.76869836443734,170.73301439854296,175.7584385814231,173.42088019718017,166.03116587024198,164.91448297029788,165.79049027995077,166.2092247607937,169.68545921050494,172.1899513674888,167.8125082632836,172.3935085475149,168.68634856079,173.9715781279189,169.77163207463508
770,2019-06-08 23:36:55+00:00,95.7002018555992,89.75256005521071,85.9193188168435,83.43144657370252,89.73294740271263,88.16121386804826,88.90993594034809,94.00238106667213,99.92406854164643,114.19433110165974,127.4003367528533,133.1212960811747,140.95242077747548,143.45694714234398,147.68826571666122,143.8457002930462,142.78929347953206,142.038621987956,140.53820863368782,141.64435794874913,143.99110834958472,139.55971599328802,142.10224629392042,141.76506493265651,143.03077149650068,144.62293075288227,147.46130018014298,147.4302961605043,146.65979578569085,139.3944974339592,140.8170353618488,137.96210104436875,138.71633656949018,135.76686018423047,138.26998460958242,141.52592966735153,149.9605124759742,157.34986458755006,155.31374709240455,163.41449638361908,161.82656771533522,163.72634656901286,161.5889102743099,163.4398537823564,163.13895358515163,159.53034766472277,160.9352039402877,162.36482897657635,164.95261374721196,159.27102353390168,159.96302731837048,154.53402745846785,155.8423451387651,159.09318104363095,158.74533848336904
