,dates,nzd0190-0000,nzd0190-0001,nzd0190-0002,nzd0190-0003,nzd0190-0004,nzd0190-0005,nzd0190-0006,nzd0190-0007,nzd0190-0008,nzd0190-0009,nzd0190-0010,nzd0190-0011,nzd0190-0012,nzd0190-0013,nzd0190-0014,nzd0190-0015,nzd0190-0016,nzd0190-0017,nzd0190-0018,nzd0190-0019,nzd0190-0020,nzd0190-0021,nzd0190-0022,nzd0190-0023,nzd0190-0024,nzd0190-0025,nzd0190-0026,nzd0190-0027,nzd0190-0028,nzd0190-0029,nzd0190-0030,nzd0190-0031,nzd0190-0032,nzd0190-0033,nzd0190-0034,nzd0190-0035,nzd0190-0036,nzd0190-0037,nzd0190-0038,nzd0190-0039,nzd0190-0040,nzd0190-0041,nzd0190-0042,nzd0190-0043,nzd0190-0044,nzd0190-0045,nzd0190-0046,nzd0190-0047,nzd0190-0048,nzd0190-0049,nzd0190-0050,nzd0190-0051,nzd0190-0052,nzd0190-0053,nzd0190-0054,nzd0190-0055,nzd0190-0056,nzd0190-0057,nzd0190-0058,nzd0190-0059,nzd0190-0060,nzd0190-0061,nzd0190-0062,nzd0190-0063,nzd0190-0064,nzd0190-0065,nzd0190-0066,nzd0190-0067,nzd0190-0068,nzd0190-0069,nzd0190-0070,nzd0190-0071,nzd0190-0072,nzd0190-0073,nzd0190-0074,nzd0190-0075,nzd0190-0076,nzd0190-0077,nzd0190-0078,nzd0190-0079,nzd0190-0080,nzd0190-0081,nzd0190-0082,nzd0190-0083,nzd0190-0084,nzd0190-0085,nzd0190-0086,nzd0190-0087,nzd0190-0088,nzd0190-0089,nzd0190-0090,nzd0190-0091,nzd0190-0092,nzd0190-0093,nzd0190-0094,nzd0190-0095,nzd0190-0096,nzd0190-0097,nzd0190-0098,nzd0190-0099,nzd0190-0100,nzd0190-0101,nzd0190-0102,nzd0190-0103,nzd0190-0104,nzd0190-0105,nzd0190-0106,nzd0190-0107,nzd0190-0108,nzd0190-0109,nzd0190-0110
227,2014-12-01 22:12:24+00:00,141.16336298670245,156.99920021524625,169.82906879427364,189.587758140333,,153.33927518654212,,145.17165257423886,206.1833215522255,,,,,317.7842383176758,300.56043531145076,294.13124944097603,,,,,341.15079116854025,323.1582635889853,296.7981626140029,269.12718215721026,244.67506132644831,201.38270535912494,179.05327289541168,162.4257213080178,176.52655246204506,205.9591682636507,220.40222685186004,223.09986714857598,218.7405746743093,227.79047476697178,231.66817528520036,234.22647178311124,231.94894786494464,213.75761314278267,188.10670160715839,175.29729921871697,156.3598679486328,152.1413019331042,149.2219194544969,147.02890694270826,169.30367966407874,174.3916217296372,182.96326459367668,199.29279726369037,204.5555051919354,214.62132790310915,191.00646177302505,207.20255295617514,197.26857719327123,212.18618585494661,209.01541649565328,200.2533289335627,201.93892931328116,204.47119225275878,196.28247470604583,184.13634453914077,177.67034428882053,172.21380138596436,168.19032369420196,189.35777530309622,215.62889398478606,212.5807164199116,209.23194212710564,204.43681199826352,162.0548413265225,154.93447314084327,141.6228121698164,150.69581194277592,163.83818618942624,180.6542565498565,178.42116801790064,178.6874872986368,172.70163092347946,172.3665287427739,195.47215554035608,194.4532829579929,203.45413949569914,171.2395572328756,179.31496016616367,169.7746793417754,176.37595472854414,178.95769584490498,171.46398081319285,173.873316158442,154.52628023559322,171.90527852774642,155.20953901921402,147.79216839357642,156.26370139086887,133.31621985483915,135.26265235229724,142.73163248098714,161.00272220351496,170.72794208127877,135.47037492856919,127.87514188825125,139.63555147681416,142.51218654449528,163.67873234057066,140.35737786763963,112.99888485829453,122.24578491166406,119.42882730011712,119.76795521093244,120.07304953391184,149.05384512231274,
228,2014-12-18 22:04:33+00:00,,,,170.49870673387315,170.52059819671743,145.89112809540248,132.93217032989918,156.1826312025499,193.9389797548328,,,,,298.3636686344152,301.91496684099207,319.2112433732731,355.27339456281226,,,,,,,,,,,,,,,,,,,,,,,,,177.72849315731912,176.19175164845385,167.76754220099733,172.57436385491098,193.97424463577627,217.96657126319914,229.63021352062177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.19331363608646,219.0591376175285,,,,,,,,,,,,156.0881241471181,160.9581676357755,,,,,,,,,,,,154.46213053995103,165.56184747390526,,,,,
229,2015-02-28 22:05:48+00:00,151.40574650265665,163.81649591986312,178.4815082341808,182.31761474299054,157.27441280765504,146.83967842392522,135.55359745583115,,,,,,,,,329.3701811605563,354.7837714124837,,,356.9395584339512,327.63251870940303,310.56533121025535,300.129241191217,274.7523011710477,255.38385462589054,242.98517947479803,212.21303894428468,178.0230561392107,184.84289170582545,210.2052427031064,236.6555462125024,260.7668902709388,264.0735094431826,265.19408272997464,260.1761164325953,252.97429100573967,238.75219805795479,212.5437552128993,195.8126922971721,183.95714899539576,167.24252078527778,175.85670298291492,177.5970589741263,177.54803004687398,179.3887435625547,185.175775062959,199.79486818089035,229.10512763227229,255.30028980771698,255.5636710218114,243.20351916844893,223.53997740252566,220.40737859319918,230.90198575305604,242.03700347480265,235.76543958543917,215.9116439521386,209.54452524141553,211.16825906092052,207.4885997536835,203.16438859877863,196.35433883122766,209.41505508872478,225.07221441232667,223.8223182269364,221.6625756043481,221.20067139579746,221.19900800816197,,192.33809663628435,172.24996720600853,174.74174414232897,174.69384095603456,177.70757930448477,190.0783050227925,208.10470052853472,219.6639152542096,201.877835043145,196.04333228316935,195.08142774349625,196.37374929531603,182.1351267631922,196.63838141061612,194.4384205187495,186.96270877497827,182.72052848992658,186.9090626793304,,,,,,171.60887223338864,177.52219450028574,173.2697146591713,162.16464763073068,147.30296492648714,145.44083973522285,134.78460885883308,148.60202262786896,158.19127384558485,160.09319836121674,162.8144702540844,159.83154672984085,148.4735194411637,160.29706820508935,162.10672551832482,153.29608697638437,145.1321766836366,152.47185559643572,
230,2015-03-31 22:11:16+00:00,,,,,,,,,,,,,,,,,,,,341.72244525028094,333.06311214671416,310.36859033707697,297.93001463556027,285.1706409528772,259.3870001466106,238.1965117134891,208.95005709119522,187.15955574174762,210.89520206856594,225.95112169756976,240.75939953469975,237.54478048413281,,,,,211.02076848309858,189.9015476168253,181.13789131554478,154.933727948619,140.60731726749108,146.48867700139854,159.55552289223834,158.42707267846743,168.4431757311213,,,,,229.98963346017246,227.81433349267206,223.03459436989948,223.90458509362713,217.62421252919276,215.81590474048554,215.04220468957826,203.6399487102567,,,,,,183.20707728066873,196.78361751258052,201.21517018460585,202.00874526954138,210.37059149626734,201.16188416192887,218.40781395268576,192.8196061516,171.8072685208919,,,,168.686882493927,186.8607300475932,197.31525267723907,200.36151251011842,183.33840872357834,172.8807026072079,172.51837487809786,164.58639635802666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,2015-04-01 22:05:25+00:00,141.79991043882848,163.8448594695129,174.33513709272626,166.79652460274372,145.79137433659895,140.53997935240278,142.41191857715296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.34164177740442,181.57724824346707,193.89540368833136,204.05756522842006,181.02605129385265,182.51070718360478,185.18193845547665,177.3118519709565,171.70207253707804,159.27630136159075,152.4586353916913,159.8569904329316,162.49640351803987,171.7601382229,173.24067028966226,185.83768250378267,182.70829318409082,182.42423352661365,173.04594371383985,170.8139959390844,165.1655759779897,178.14907053845417,169.9285655655806,165.85312931585383,169.33460627548197,175.43006944589027,175.5934427534124,177.55883393167045,177.2517061239761,169.7654265327185,150.4497093317275,154.3973006093454,159.04530506959821,157.17679833499218,165.93373738426567,151.8227656312805,140.30318376167995,139.35579907594064,144.23599115757585,133.72005132269516,,,142.49361882866054,137.14059032029786,136.61992790494065,132.61167950907276,141.16300759243188,146.62003047072838,152.76745273515144
232,2015-05-10 22:11:16+00:00,,,,165.22658553720444,,,,,,,,,,,,,,,,,,,,284.1715363383276,269.9706383110552,246.02257163943028,230.0020241537649,196.10243480099075,196.3766221683754,209.59405136510975,222.6265876598698,224.43369070074002,216.8660833013675,221.52900873177512,210.46072236563012,206.9491340203096,186.3123632901437,158.06950282402414,133.6509142408915,,,,,,,,,,,,,,,,,,207.31969315479444,210.63302684082592,199.51711364989114,205.5659163119299,201.2194234889259,174.8262502398125,160.5175822209792,153.69006962268296,181.53494242856365,208.37868526731648,,,188.44518196710018,179.9257437342487,178.22370469232456,182.24193009276502,167.8748489980441,165.4561347316895,150.82713156758942,157.11403497400292,172.51930306443077,167.1040129033985,166.1937590071916,159.60903294106794,164.7650547207815,158.21629827088728,150.42370580847194,152.83078478078465,163.9215436557373,161.36028383754174,157.37171805562684,150.0483510503032,155.76039884906507,,,,,130.26674244320887,133.83197453950353,136.09558387643,148.43231207461702,149.67991186425087,131.3876055822141,126.96865561851834,133.6160160951056,131.19035794061756,128.39978015566498,127.24197132013907,123.12593832551858,122.45733889984928,132.58730659930237,,,,
233,2015-05-27 22:05:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,296.5635402154585,,,,,,,230.48127259066143,,226.23867015802048,,,,,138.88359921203713,,,,,,,125.6575840689195,150.24376733616427,173.44564407296758,202.45925754455672,210.6150791742539,213.34736251820678,187.09664735656472,,,,,,,212.24672831556956,195.3370296491362,176.71567901213334,170.41760447445452,167.280438256203,172.60829973395911,165.2220656346509,,,,,,174.9566943737673,160.01429136850294,159.06828591889294,164.5168654007692,169.74649901759364,176.03461488211687,176.0382735873873,170.4173500239322,,,,,,162.80221819961506,154.83614841035285,160.01043294790728,165.28927895889078,166.7354529855419,153.7206759265562,149.25426127767207,,,,,,152.8450700138696,146.9931981569305,148.01475136015108,145.6460706034693,140.09926794676184,123.76814203669652,131.51450652250094,144.53295632085056,,,,,,143.31571416698995,136.60344209036154,125.78186305834168,55.48561248778128
234,2015-07-21 22:11:57+00:00,,123.63860916837581,158.4882598162329,163.94834312023642,157.65148401879694,139.47711257918735,140.70456828955406,177.37777930133691,,,,,,,,330.1318495104151,324.15181486232774,,,,,,,,,275.9401480778697,251.69866296922268,224.048560014798,221.57297283855888,216.6790009807249,215.6170752117927,205.33878493511654,,,181.80853703531398,171.41898438548156,,,,99.03992605761404,81.17958972053535,,,116.38627788298336,137.66393607841795,145.58648817657053,159.3187273438055,,164.22434683264626,,,,,179.62548311230938,185.48155120728745,190.3349173739279,,,,156.64290820142776,163.53713445796646,155.99301991317392,,,,163.8103483116374,164.32175331508108,167.7757991337056,173.99889177689124,180.02671304716495,186.23564518390333,173.24360005562906,159.323239573851,142.80525636425543,,,,,180.35986286873526,170.19194352894198,152.64943111300664,147.55073734657745,147.51790958637753,153.45243325201915,147.81693583190372,142.43035030766785,143.1911101962103,,,,143.24032481794904,141.21826704745914,140.86349094448045,149.29970972243018,147.78487076343617,128.19797373599908,140.47725125879373,149.06273982729547,150.9689465361703,134.14118410162916,,,,123.51437824749678,123.03002178074993,120.73664830468405,125.52082745726068,125.43809328587432,121.55427820672134,126.38308812723153,88.40738945629427
235,2015-07-30 22:05:48+00:00,,,,132.18867691579098,,,,,172.50077545795213,219.1466137950973,250.64702894034306,256.01217951948337,261.08652047859823,285.79791217569476,303.6670197619424,303.7831945026141,,,320.03214027811447,317.80236521633515,311.75552024595805,317.3487057548181,299.8776965905306,,,,,,,,,,184.11469642406072,186.42356900502773,175.84583819195825,152.67429163370292,138.72563080050753,134.80816273741263,,80.8109598908922,,,,,,,,,,,,,,,,,,,,148.49125538385945,,,,,,,,,,,,,,,,,,,,,,,,,,129.48576303342696,131.20202094968678,,,,,,,,,,,119.79501820223479,,123.54402274600487,,,,,,,,,,,107.60847891742357
236,2015-08-06 22:12:01+00:00,,,,,,,160.48110670323098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.6637086469335,137.3758205336514,132.87159870640102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,2015-08-07 22:05:40+00:00,,121.88171902907273,122.60195834079278,132.59285592607563,143.930866752753,120.29370573142658,118.99955864493637,155.09174212837667,,,,,,,,,,,,,,,,299.29350189107225,293.0008575284293,255.00386015091092,242.9351915635903,200.86909952988992,186.61255325579475,195.30588673855726,190.00598248703412,182.7203351395725,174.81869267704968,157.89976122816688,147.43260546760348,129.35702318278152,117.39398833241285,96.54290560451724,74.49248165451145,70.5763337549676,55.372072922047316,,,81.96415880202541,102.34407567030371,120.30861919145138,124.48895029545527,,129.91392972277364,,,,,152.2178370217596,164.6943719472087,,,,,,,,,,,,,,,,,,,,,,,,,,148.98747728831972,,,,,,,,,,122.21160548210801,114.55229768262384,115.16085350374028,106.28165514162765,105.11170629253455,110.75182102642049,102.65446096331222,109.68703710154828,106.89664452398912,105.96592245424506,101.17010733776637,102.54068054953248,,,,,,,,,
238,2015-08-15 22:05:52+00:00,,,,136.47529627545046,121.75415912664843,,121.922695345189,,174.10451733476776,229.5005091941983,258.27046953786476,267.7560159000388,289.39001505927433,289.7074733602,303.4008525875142,310.2880098862892,,315.689785601725,310.53868932600005,320.84571360509193,305.8337053375254,322.95195157429004,307.24043257004394,,,,,,,,197.89449264795607,196.08487207023302,192.0694346441023,195.48501055459766,173.2748182853177,158.1513952142909,136.77408007601593,128.9168517452828,,,,,,,124.44699895395297,142.22265639966614,,,155.4103799683101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.23900622482927,156.6409478566722,136.82637371228833,126.19639908019971,134.20123822648898,,,,,,,,,,,132.02145826055198,,119.44930224013197,,,,,,,,117.09787329274906,,,115.13991670701438
239,2015-08-22 22:12:03+00:00,118.15319342954467,142.49206725454522,144.5046685116673,,,154.64269416232662,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.07363947452475,,162.78530300108235,150.73956190928595,140.1297922890796,118.25671462280496,106.66396817361131,95.90829053514976,,,,,,173.17594457315852,187.36729484057543,,185.75988237566335,178.11472796752074,192.50192737212421,185.35532392961701,193.2489026931976,,,,,168.54628796633665,,174.66940573220657,182.1486717090068,184.7963097236964,180.3723451757397,173.19374004906942,162.22916772889846,164.88423544923518,,,,,190.7825402231691,150.2931802489009,,164.86757225850158,164.98219575765222,173.03157512254026,172.02373002881248,171.47691323553886,,,,,164.10506394864234,,,,190.4028428756309,165.6611624447824,167.03332581018662,170.51655697894563,,,,,148.23553018566486,151.05028086734308,,143.22447135242078,,149.38686721587658,,149.59349761362313,146.99753176384436,126.62351767886264,,,,139.47828165413168,153.09709538288993,
240,2015-08-23 22:05:48+00:00,129.95999389948366,150.78912816590721,163.15175405647628,,,,,,,,,,,,,,,,,,,,,,,,,,,251.0495423425494,,,,196.04020132489273,,166.82558453368523,153.99765055288714,140.4818905850202,125.6336035963757,114.47955927177692,99.58498526767252,123.11520364490313,148.40294067128616,,,,181.03665125442012,194.70939370407223,,187.28252423007945,175.7752635353296,197.00164525847418,192.64536514557238,204.98323309287034,,,223.13051101265188,212.69823114560077,174.71502204288177,,187.59325028675636,189.17711162117277,188.96663809025432,185.14743231944897,185.2322174021355,168.14867596547856,173.2902605995401,184.7857076565988,199.64653685081367,,,197.0994922965408,160.95759165129743,,176.5855896556825,165.56071531429296,171.09048144818246,175.4127533009024,182.85725219304243,176.37167309064387,,182.25639588622693,164.01494600711092,177.43617548688653,,,,207.9708216343272,,188.44381052955805,191.02743244150292,,,,170.05960793781895,158.7294167570687,163.90402435584832,,154.12415770084053,,152.67200233951,,168.03294751252452,160.0728612890376,133.20310543732856,133.32400497459193,128.69880008679684,121.49949376023551,145.2880414160818,165.40850958263724,
241,2015-09-16 22:05:58+00:00,,,,153.54926232669519,132.42981355894165,,,,,,,,,,,,349.4625225152592,360.2151551491966,,,,,,346.78467385198263,315.55455991650075,301.10883482814927,269.943467625702,230.24668376797675,,,,,,,178.1425496295046,,,,125.08733333088004,89.93922892482583,87.88373607345984,104.62760060609087,,,,,,,183.31356275241563,,187.26392296626125,,,187.37515733879926,182.52450193638072,185.0726632282275,,,,,,,,,,145.9939351827048,153.53518068922804,176.75249906415092,,,,,,164.58101950669814,164.9602652931122,165.96141756388857,161.5431716598381,,,,170.32736544058935,,,,,,172.26907813294227,,157.73925525455076,180.26624873772275,175.689869666436,171.0880370727112,162.52087432991726,,,,,,,137.424115753321,,142.26001929732263,139.56597086445248,139.01919557143245,139.28235874771627,,159.7516501529912,,,,
242,2015-12-05 22:07:02+00:00,128.22279194482218,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.83061930313667,220.1996251481889,,,,,,,143.24255248742185,124.95789050728062,103.84788164759941,98.90962575263417,94.24453025538459,107.54413970767901,133.0292617502204,,,,,,,207.76373880622418,,176.93505654843474,,188.37151698328023,,,213.74991629588106,,,,,,202.34934408403893,202.2126781630726,185.35441816083198,161.18887156815865,149.4163845864326,151.7594072909685,,191.44417682884952,,,,,,167.45709619845906,169.30552959705065,183.05927370699214,194.34447158647032,205.4701295962423,,175.57586487126792,181.7489628844304,,,,,194.53064615027463,155.3704863150659,140.34717964425985,145.86800111497755,152.0155665797701,169.63990502256328,,182.46712796325548,,,,,,146.9604049619141,,134.29614483055565,139.08923790447474,128.38503188439446,132.6294124855386,128.91824990176585,136.94013753322633,,,
243,2016-02-22 22:12:06+00:00,152.45603969351595,,,147.49759366018733,136.38617130387576,,,247.7078803741739,,286.12060522827863,313.36016685811126,328.800988741779,336.60228395036427,,335.0504089310888,334.6764663278151,370.8718836003078,376.5895676119607,,,,,,358.1360882158009,332.2385032259391,299.9279819641731,262.0986810510886,237.9208091788132,,231.81395309418713,222.14650759450717,214.72672979327794,201.47795266879717,,185.11360361423078,179.64413840875716,154.25751117221677,143.1768543850728,132.95549441773704,,,,,151.95602632053038,158.70156339607442,174.3027801303452,,,198.82312619428654,,205.75256070417527,,,,189.34284792454784,197.4152992985239,,,,149.25832513859174,,,,,,160.32130271472283,155.7040262283571,166.38379456350768,,,,,176.15510474241862,183.76919234040363,184.17832381520722,193.54618141405618,188.26198460698072,196.42285224166608,,,173.00466525322994,185.73936977799366,190.49858345774624,201.23506277549308,,169.79515369604442,174.02159587730898,,187.77646679344355,192.57909171642063,172.5584601732167,,,153.08904606746964,,,,,,,,,,,,,,,,,
244,2016-03-02 22:05:55+00:00,130.02122940336892,166.98747006809432,167.16768878349902,,,177.41647878181502,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.98150578662862,,168.2684909058662,,,,114.0135500484075,113.80055538490657,133.83953334311593,152.68326496868002,,,,195.88000650766065,217.14303978405832,,228.3478251352658,,,202.8197708975561,218.14184645916458,,,208.91400004036737,208.941948545886,185.08249463325978,,201.86954785817488,204.19821775341595,213.988383291557,209.5673101946906,205.7572291076015,,,,166.7037671167358,185.2172048405879,196.42023809622637,233.40505999713224,,,,,,,200.689461311463,201.70793726852375,,,,,,,,183.39555192311784,,,,,149.93952261007388,,182.45319922105486,201.8338592954983,202.82108393873534,,168.17517127911987,,162.56907048341273,,157.05266889169474,164.15145495612384,149.5689986144104,,,155.46466071901594,165.99219396992822,168.75009150235456,
