,dates,jap0120-0000,jap0120-0001,jap0120-0002,jap0120-0003,jap0120-0004,jap0120-0005,jap0120-0006,jap0120-0007,jap0120-0008,jap0120-0009,jap0120-0010,jap0120-0011,jap0120-0012,jap0120-0013,jap0120-0014,jap0120-0015,jap0120-0016,jap0120-0017,jap0120-0018,jap0120-0019,jap0120-0020,jap0120-0021,jap0120-0022,jap0120-0023,jap0120-0024,jap0120-0025,jap0120-0026,jap0120-0027,jap0120-0028,jap0120-0029,jap0120-0030,jap0120-0031,jap0120-0032,jap0120-0033,jap0120-0034,jap0120-0035,jap0120-0036,jap0120-0037,jap0120-0038,jap0120-0039,jap0120-0040,jap0120-0041,jap0120-0042,jap0120-0043,jap0120-0044,jap0120-0045,jap0120-0046,jap0120-0047,jap0120-0048,jap0120-0049,jap0120-0050,jap0120-0051,jap0120-0052,jap0120-0053,jap0120-0054,jap0120-0055,jap0120-0056,jap0120-0057,jap0120-0058,jap0120-0059
397,2024-01-19 01:15:08+00:00,163.11997712101117,147.16965734918662,152.42951536169852,143.73052515763663,142.77726257196022,139.1327399186273,144.13542861806204,140.85659888022596,142.55654054155758,148.33260846422837,148.75532782097912,143.52851441603897,148.32671652569502,155.3531117931192,159.28337825498377,151.96474662570748,153.14290499510818,156.73798195131002,147.50445651813274,151.40327209744999,145.03862770910843,146.1925972024452,148.65640658182303,144.32734082383442,161.80560652825994,149.75763040438216,159.7009003647436,155.39658035772152,149.2120532657287,155.50526432551453,158.49633429726558,167.6143914747179,167.30288704433417,168.1628760790861,154.78826930700274,158.23184625528927,162.6549424787759,167.77135295539932,174.75789680033637,174.60444886476586,178.909621183861,170.23493197342327,170.37867082900735,171.71318379817063,175.93199228253886,175.47403196675822,176.98193689798617,181.2219224822071,183.0184698344533,178.18514925643797,177.9929169456559,174.88420152062847,175.67487956946303,168.54000175858243,172.09181189891726,178.91805926621998,164.43168614511902,169.7938628932876,146.51692213158807,136.5261633102737
398,2024-02-04 01:15:31+00:00,146.99541459192537,138.97342906108523,131.11690356340105,127.47446521379479,127.25976158271529,127.50066656519034,133.57853934392074,128.7241263664508,136.16331005557475,136.41867723095666,135.9345852810392,132.8710442876781,137.83124415065467,141.6613470087389,156.3944890326311,147.8116550684155,147.45502898268361,146.50202113732863,139.10056935222144,139.0011386085742,139.28052348761435,134.9055523582535,139.6286338118618,143.52233940427115,145.94802419366687,144.38611140728645,154.58121336567143,153.60170276848524,151.053235210599,152.1810487086359,153.6713148585927,170.33086272930507,171.10340772408048,175.9464527101974,157.75161604684746,135.11338848589114,136.8930421585435,150.9243225249477,158.22003352703518,167.27884389825547,171.63201871985342,169.32648468511994,168.72079033115753,164.9851642835988,166.94213088971588,168.1288324987324,173.74406588806573,180.42172990593352,180.41956964583474,173.51350259310198,,,172.02311810577854,170.1290842384906,168.33925266970593,163.7113967524861,164.65118767199527,157.30146266698554,118.74236691171734,
399,2024-02-12 01:15:43+00:00,149.63605293896325,137.1861028192306,127.5917753477773,126.84745261547833,125.8933303129253,127.65997678369928,128.53002275811636,133.18529837527,135.9792998411482,140.02061574168576,141.8355625833913,142.2850906410972,145.13357270091026,149.8874649504313,154.3052893533793,152.69688462328529,151.75456270964807,148.358445227857,148.81627095071858,146.08096795361246,146.06223406153237,144.70964647351803,145.52612578970687,150.39698757165127,151.76825760737646,152.2486912596474,148.0521803102005,153.10098501338055,150.84291066034186,148.9364913326203,154.18751953858498,164.39362467200687,164.50026415831292,164.12122646655283,157.9722774377776,139.05666775708517,146.18973121224556,158.0689626262978,165.46597860264527,173.71164013645554,181.55600933135062,178.23196530191402,169.85839279606432,166.4177290901967,175.66472913905216,179.57676971112986,184.65087985222618,187.73930315454814,185.0440431383316,183.534582784906,180.9952522776427,182.5108690173549,178.76257837458311,187.69336254779998,181.54379516737364,175.3242240803126,178.74515751737684,171.8139593726574,156.93433587783912,145.71391081964597
400,2024-02-28 01:15:10+00:00,124.2827765134075,115.81536338673456,111.71633132051066,110.79914394886356,104.8621873193812,106.65114232051262,105.66899239618472,110.41408805565393,116.94271704754968,125.42294328641637,124.07943702346275,127.29061491433083,132.3565531263587,130.67223318677736,128.9171856170849,126.34948679926634,129.01303743237077,127.02154526594028,130.65086614132625,126.95751526045976,134.11230174827176,134.02899614136845,134.88336734779224,141.7124794575407,139.84814004755646,142.9527564177792,140.22085899830117,145.65721673146172,143.24437469481782,138.26546206953145,137.97374135031072,149.6008083790884,153.58839758464444,149.46314068895703,145.53746660648517,107.88331577053866,111.18439704991756,120.97299589572616,131.99619948130982,138.39633759407363,140.59763377750158,142.64490264505204,140.27562377200792,144.59860821616445,137.75062868091166,,,,,,,,,,,,,,,
401,2024-03-15 01:15:11+00:00,,,,,,,,,,,122.64704825931544,125.95285929608055,134.6292585410579,134.28579431692296,126.95727052093304,132.3520281777462,139.42980330235895,140.4792848261662,135.614972276347,139.7277738257453,135.54213263947298,139.98194145841666,144.9794722091618,145.43465100310473,146.47658702528355,144.5341580633832,145.4901100252853,148.48699796973352,149.05805459660334,145.68258014234473,147.1796224210228,164.7042314376733,163.1480094162625,160.06886090684353,149.4598006986492,119.71020054803422,125.41457360984037,132.84504333493612,140.45451893196756,153.2130058443199,157.0141935877426,153.3840865302363,161.14202643348423,160.20098269689464,162.75063774031588,164.96871615015039,164.37752550878048,172.14232855396378,164.42713305051657,171.00638955003382,159.60260882718669,169.42869666699212,168.98786587031498,171.89406306555608,185.13748664014665,178.3630668156396,164.12502102942395,161.90503878688668,139.9826078051493,125.76449686576206
402,2024-05-02 01:15:01+00:00,121.4425562661365,111.70222138177314,113.86206989917156,108.79186871637953,116.72151063983905,118.99698753449499,123.93109798478206,116.70684787964984,120.27800338838738,122.2011764843142,130.12717492396172,128.53361792679914,130.91918152899822,139.63344837136276,136.29611747462133,135.83400143428986,135.55446093580233,132.0796873606642,131.65804593600896,131.39808474023985,133.9117520786422,130.74929000406345,138.6320451452557,138.4520707334058,153.882621878564,146.64232335784894,153.47334490120588,149.51502487497075,145.79091157172607,144.31353730776345,146.61137486243663,166.2805464267166,157.87964718325136,163.11889190703022,146.11313595294388,136.8799378067789,130.9150292347606,140.44805623117452,141.8546499789597,144.63027808603866,150.66418373337507,146.218416538741,151.55805696830672,148.8904731095958,154.8409003285026,157.86628724600763,158.28918874872062,170.43265253563396,161.53592870162768,167.35108251743958,170.8598243299476,171.2836393527593,166.8469442751836,165.62629776794554,167.64625527988724,172.41099455020733,167.4817901346401,170.79836032874175,164.2407203045915,162.92247334474484
403,2024-05-10 01:14:18+00:00,135.09140634084335,126.17043019895016,114.48590183751583,109.28941467965718,115.48634503839085,115.0640962439837,123.23420075032399,123.5903514097784,123.44782932118025,126.07386150456603,127.56011779650089,133.00029299415587,132.76167505495766,133.8600596288199,134.3335159184135,134.3981793396612,134.50687673349833,134.29544690146673,128.373011291562,122.88531436136037,122.08743730634205,120.92938909453926,130.44392795248828,142.5677005105172,144.95766802654487,142.67780497251206,145.20447964267598,142.32926274100058,138.45949782825105,134.87702706850743,138.71232183897135,160.9521418873546,156.84063137809434,160.57505915847665,151.83169307197588,142.93490286519238,144.15544907075983,138.99585273209553,149.41199567637193,149.7295557746925,156.18454070430028,144.7907671668108,154.64224425882276,152.31539026189068,155.04869110359053,166.6334080376034,167.13408599886796,176.01742097285037,175.34779462926207,169.23667541515835,174.69364004146152,185.39702759146664,165.42628803738762,163.33046310356377,181.06707848940349,178.01250258145265,177.65090880835575,179.68478808327032,170.2555425509909,177.93365793606262
404,2024-05-18 01:14:54+00:00,128.71325219516638,125.44023823772947,125.21243168121455,123.56593665305257,119.67445441503591,119.47057620346997,121.45307846449042,127.5905115077517,124.14024128095369,126.69324215577404,124.05899995999428,127.31463467672287,125.65108075508174,133.07268554883544,134.68704603781524,129.50230601025496,126.02163950452872,130.58540454459052,125.9840905321033,128.50738873117427,131.42509183585696,128.51232628411452,142.4137227515897,142.14805450804903,161.33507476423807,152.38111350319025,159.20969282605463,147.77756199240196,140.13615744474174,142.01917149501404,140.57812745987158,156.39357867795013,154.98711571139148,158.79179590702662,149.46203695080527,138.39392899937206,130.45245775148132,132.95671491424906,137.43393122613304,140.7138350504961,144.98752568810684,140.9745447821436,143.49640691922306,141.739479993497,154.63894001933068,151.63201743317836,157.595933683856,166.5362876277748,154.26601527605456,172.72112455886298,173.29611744020053,173.26394476956096,159.95297648279478,165.85458584640114,164.12992290040637,169.40041847820518,168.42179190985757,168.7881339691151,164.47853684157818,165.35154921489334
405,2024-06-11 01:14:06+00:00,124.48997420228687,121.16560342408195,120.29305510870338,118.32549322914412,118.40151242543067,114.98383793110048,114.32751783668839,118.73120075104372,119.40067203940983,119.87143305009135,119.89367691493015,117.67039196417578,117.03765277835309,123.17675794458478,128.93622413312792,125.27746658397888,122.90367910710907,122.75728378755792,122.62641597233241,120.67805650266325,119.55605721962952,119.32651628234562,133.11932956392965,139.47515864273376,141.49665892106145,142.0235972951434,138.28280182807075,138.43443558827155,138.55687447499722,134.60560572604476,133.7477511706334,151.00986217353127,155.16356575489672,152.7363949660757,147.26473530940697,125.94747240557496,125.61655997881614,128.2774922928314,137.48785609969946,137.40896035379524,140.76669412762314,138.0249972543164,138.93772674626283,142.28366249610656,148.41958710088144,152.2827221907124,155.1177875972067,159.56657797895244,159.12160373127952,149.46048743881292,162.28165821100734,161.96073514868237,164.0446624741906,163.3167895999159,159.13728889574347,165.88662095434069,168.19003730240675,162.0570554882244,159.81401237615157,159.32944576158505
406,2024-06-19 01:14:10+00:00,126.89089323445552,123.27606220074145,122.01426648467614,118.64461448771075,124.98373136070373,116.92189625490803,116.41802361624615,125.16911768054018,126.15249137130152,122.881505726677,124.45572772785971,122.11441201473615,124.00385498371236,128.30108087276363,132.9750487660164,129.60979128232432,131.62033601865315,134.46898349796743,119.77242290974962,144.98068822704363,122.66883892139124,121.20742077361486,129.90146347498833,138.1815531795143,147.17168529489265,144.56684017667607,146.56422322671358,142.26557154767963,140.65390389762865,138.8774526947506,142.48271413638116,162.34224887507722,160.42240371435335,158.96081494862307,148.35773769561936,146.7113544801206,146.17737918092996,148.21933676546664,150.39583336749726,152.21451980605838,159.02937590497308,147.7807916736188,156.88891252221362,149.99296845077438,157.16254335727038,160.72711240796068,161.5230298986659,170.97229478136353,156.24665813801073,160.28530859174748,170.66276643139304,167.68052248131994,166.95255611222416,162.74904386856966,173.14422575643349,172.43431393167765,177.00889309658658,169.79192431369754,161.0684311158021,165.5309572513017
407,2024-06-27 01:14:18+00:00,128.54772582483028,126.34039878069102,123.08049376728252,123.25519578681222,121.70502389808068,123.09546091691901,120.23384242642615,124.04218425828812,128.40345238041064,126.70797172477417,127.4839986061803,125.0885182237009,123.49018703790702,123.35664152220333,142.37079335953035,132.69472823508266,135.12774237408513,133.89906923903237,143.1071319023472,129.90443401414134,124.14112612204626,142.967648876722,145.2668205734515,154.92734254062375,156.77795872946967,157.209619614503,151.25851480096716,149.16439863915556,148.12237827808082,140.1060238802312,142.61609089127086,170.28397905342277,166.31608009297182,166.10545712278486,147.86588491530168,141.52745965575653,143.1529651794779,142.72478530036244,145.21278790548877,149.99317721788043,141.96739728801987,146.13604509509534,148.03060816045894,137.64491811077616,151.78860834573032,161.4093918025093,159.83606354201245,158.61061056492707,161.40222650175997,152.4468306732328,161.8507529834925,167.72505444259457,168.70365841277126,164.17175945470422,166.5264635913684,169.60800975578871,174.3886970466824,165.08289321914003,153.40417046107225,167.56815218588432
408,2024-07-21 01:14:28+00:00,132.71693716550936,125.58613557378271,133.3334807420062,132.05545471676106,128.3805768597793,127.50451558723597,131.18759298242446,130.46550304592395,124.95935662858302,130.49306368074022,125.00786089749711,130.64723824142703,129.64414045463994,131.251477852738,128.6458685710047,132.24371780672953,131.91414974950453,133.11305923415733,127.25227483174486,119.88803144659568,121.92182470342642,116.43316763218264,132.6678084746642,148.66235334980175,152.57669270393902,150.74660977723352,141.76519458183756,142.58566979472442,142.48631575157194,139.23416702474645,142.65289790869238,166.54602511117122,158.112572284452,156.23891861497125,145.47778612458052,143.27058882533805,152.78241927377118,147.18029295832253,158.80791736462209,158.05015159331106,164.88633938083225,163.81950457948471,162.41051002261557,159.1348228152823,162.8218546484644,180.20806885926382,176.18889758285616,175.49141204034547,173.4226571248936,170.8497864858893,169.58385347072982,170.90911194529042,171.62368499192462,172.81454478776135,178.6200334607872,179.5356589007065,172.9370715607157,177.70268690491963,162.58864498536363,164.03646262272403
409,2024-10-17 01:15:05+00:00,136.8554224867825,126.68042269916222,115.69624083357976,117.92014811374628,117.45456840118821,117.7657583735203,115.26781283386777,126.09965664553951,120.18385548960792,119.75158482294323,124.30092598933341,120.56371877377578,126.25908200970747,120.29684610733015,129.77923843952928,132.37744067356812,131.6137808493633,134.2672887621568,134.05764590435925,138.03367641689167,131.67456020994334,130.47260563847848,133.74027500933147,148.63138066607084,143.2468735905556,151.97418408529046,144.94500463932005,143.9798043359226,146.33572005317464,141.07157453095718,158.14382572347705,159.99592172159453,162.18589324222123,164.10724246377634,154.02555216143475,128.61157734896844,134.01714910685357,129.0433872886788,137.48907655254814,143.39160430174937,143.43540432091703,147.66652652843229,154.44201365207624,153.68893891366432,166.10979129895347,165.6519496995689,177.35528346306907,181.45429330172192,181.14798022705793,175.16040654623546,149.21584153198447,142.13208844573455,153.18283520097418,162.79676965945558,178.75435979662353,180.93978174543082,174.40624211596955,161.21192498692548,141.7268002362333,143.92230953589495
