,dates,nzd0191-0000,nzd0191-0001,nzd0191-0002,nzd0191-0003,nzd0191-0004,nzd0191-0005,nzd0191-0006,nzd0191-0007,nzd0191-0008,nzd0191-0009,nzd0191-0010,nzd0191-0011,nzd0191-0012,nzd0191-0013,nzd0191-0014,nzd0191-0015,nzd0191-0016,nzd0191-0017,nzd0191-0018,nzd0191-0019,nzd0191-0020,nzd0191-0021,nzd0191-0022,nzd0191-0023,nzd0191-0024,nzd0191-0025,nzd0191-0026,nzd0191-0027,nzd0191-0028,nzd0191-0029,nzd0191-0030,nzd0191-0031,nzd0191-0032,nzd0191-0033,nzd0191-0034,nzd0191-0035,nzd0191-0036,nzd0191-0037,nzd0191-0038,nzd0191-0039,nzd0191-0040,nzd0191-0041,nzd0191-0042,nzd0191-0043,nzd0191-0044,nzd0191-0045,nzd0191-0046,nzd0191-0047,nzd0191-0048,nzd0191-0049,nzd0191-0050,nzd0191-0051,nzd0191-0052,nzd0191-0053,nzd0191-0054,nzd0191-0055,nzd0191-0056,nzd0191-0057,nzd0191-0058,nzd0191-0059,nzd0191-0060,nzd0191-0061
427,2018-10-18 22:05:53+00:00,204.999245932846,186.3977712313967,169.99858187208656,166.2656453320837,166.77564761228643,,,185.81312480459002,158.64212563908544,,186.847214378614,,191.03256575700914,164.95340596205673,158.48819984723832,172.439149653428,171.07444202280135,,159.62745391176517,161.49400067017535,142.0210637636219,,162.7437740414844,,146.40290789727467,159.29301097167843,175.12248103668458,,180.34901336333212,158.30225898326498,177.16934063672727,163.7549561790815,164.71213469986566,174.5050026094329,,194.4033293038476,189.06462766717613,200.73717871119115,185.75640638942272,177.31137571879125,187.0492899063359,,176.90574770104456,152.6418659339932,158.1281562453593,174.05979097736684,183.30843374256864,180.0426427720213,192.1209806668203,197.60787906478043,190.56345277376457,205.72918830603516,194.19070248210778,192.54799447639033,184.7843894339386,,196.04450112380215,203.5499213215739,215.38992551359664,241.7436976506005,217.2346976615446,
428,2018-10-19 21:56:56+00:00,219.37377279927625,215.58648340513074,192.88321723249243,,,,,,,,206.48164875045754,,224.56260900535196,180.97045568293146,182.00853641849935,192.1943779977678,188.60475321253097,,,,,,191.7932394433543,,,186.01472520199528,197.6750607841722,,209.58515652500074,,,,,,,205.70500097398198,213.21088454935483,216.2956193772498,209.50136546625893,196.017535386544,203.1518035252755,,,,,,,199.50324861879585,,210.17851646550693,210.3246950949896,220.047274047117,,206.2513954443687,,,,,,,216.46284579727666,
429,2018-11-12 21:59:47+00:00,,171.64904545409004,167.97407643536764,157.35072546709318,159.0561215254325,158.34481932182092,155.10034258557147,,136.04666016694134,156.1085057332247,,167.36698753738233,173.3556133101586,169.8857916863886,,168.36802146136102,158.00539855373452,154.68658373704562,,143.01529843608031,144.98178605178106,,148.3331521869669,148.73275334638032,142.34565141094444,,160.9350291160122,,157.48364389768128,148.7802290461071,157.76345111945602,162.9111152167302,160.84642670365815,165.46894855764538,,167.98937618095036,,,177.6360836723074,174.61955859355993,,175.30783951912701,169.43110915821194,,161.48080046274535,160.9236246784854,179.9077097458601,,187.40500575096516,194.55765293582905,179.5370208211804,208.00065317394393,193.32262608295088,192.69121894425209,,,189.14296139457528,205.6114268639879,210.36503704945397,218.38642984099724,207.3041934390948,202.63858978292433
430,2018-12-06 21:55:48+00:00,211.9548101978202,186.6851984494504,178.10839603577742,172.08806473914214,170.79628459773602,,,,,,,,,,171.4346001502262,173.1754733400598,169.42885199805065,,,,,,,,,164.52671085503522,156.5065567332276,,175.8194561250269,171.89253844757937,164.22900902054513,,,,,,194.82214050282346,,183.12669176035243,193.46144478031937,,184.19986360114711,190.9592343167278,,,,,,,207.58317998628664,198.9715169409844,208.3239892985491,211.68481693280015,210.7720102080783,208.53169956879353,,,,,,,196.46908087034728
431,2018-12-29 22:01:19+00:00,190.14972898640102,141.39712226463956,,,,153.10985448562826,,179.62257260613472,156.409779842828,,173.50707541771953,173.94998708741863,180.62603774649241,,,,,160.2359250417754,154.68697365084776,151.50292416264463,152.93354518086304,,147.85682762965217,154.32605736462173,161.3565422739795,159.63730567118546,,,,164.8634448641343,155.93059230517267,,171.42649044939373,167.23095691275532,,180.1533293686637,183.34416540724337,,182.38347306706038,,,,181.83353985945067,173.50762629129557,,181.00102458865786,189.39486130838594,,,196.33038859468118,201.41063071008838,,,,215.66383047664578,,,211.2874951874282,217.24821399530717,218.54139389482702,222.94873011180593,204.90645152021753
432,2019-01-06 22:05:53+00:00,189.8017029495703,164.13886466367381,155.38189970377823,148.58653795956533,149.64856841511622,147.0608832060898,143.10945088611402,175.99083008587243,132.42031126741023,142.54938794304718,154.21032913764844,161.64065663496888,164.94381378682607,163.67916759641435,158.6220504409077,153.7734152647787,147.41771100609003,145.32378534800415,140.45632417955358,132.53447771097407,134.8030855374415,,,132.85804145965133,140.88766114198967,,135.4021084762551,144.92210488740992,146.03709524207855,147.27229210229723,143.72408193687835,,154.95062422881776,149.0416541563832,,165.83292006337302,162.24509769365295,,162.35044505464242,170.69975110591884,,157.70200694943028,158.21112661738,,156.6974256657545,163.49344789517363,172.25676402516345,,170.8856423264801,182.4571784591929,178.35083762937137,,194.11090071213187,195.91768576521974,,,184.69992935238824,,,,,
433,2019-01-07 21:54:52+00:00,221.14882335125833,185.35968119203906,175.51147730033043,169.5541375868156,,,,,,,172.75261078874385,177.4519580948264,183.51549523900496,187.45720434241858,185.4470613335979,175.0877245031824,,,,,,,152.21333979688652,151.34600925915612,155.40252115318438,170.03853488522873,166.40736583393192,170.0531298889956,169.76564277615176,,,,,,,184.87563223157156,184.21254751673447,,192.5854405301082,189.5277786220571,,,,,,,,,,203.08056371181948,209.317791976902,221.73408379729977,,222.94326665369684,,,,,,,217.59409984706758,209.28465809035416
434,2019-01-14 22:00:49+00:00,191.29467230849633,166.9836113589782,,,,,,158.5428260197465,133.8325712678229,151.3223289214866,,,,,,,,,159.75976351432283,,,,158.08828875323826,142.5464585741754,,162.7087392189366,154.09280920916075,,,163.3737608503319,,,,176.62775734889593,,,,,,,,,169.63864703397476,162.63827318426226,171.86552136016567,174.63883795115302,185.7482204590711,,,190.75222193863246,197.6670978632949,,,,,,,213.67242496959304,215.20501507705092,216.91829393511858,216.14223005054276,207.47334548898118
435,2019-01-22 22:05:50+00:00,190.35255655602185,,163.30425607982835,155.21880746352306,157.4684450314904,156.51458099955425,,194.9777105037764,138.30391129895244,147.66216782574128,,162.9364587877682,162.1550169288789,171.29747071204227,165.60779077908876,159.78258587581183,151.858445765475,148.5092017767383,146.1309554719052,137.99401039754224,139.19860363105738,142.71132915431144,,141.09840046665087,142.83436077927053,,146.95446947448508,,,152.34583270441763,152.58399164998065,,165.49835218623056,157.85702870680376,,174.68016784391259,169.9254059930903,,173.9479886934033,177.23972145166488,,166.36710362144683,164.91806935628227,,,174.5127822991958,183.91873472467745,,186.08338698523494,197.2784489608357,196.91575991404005,,206.55983229143706,215.42279819286628,204.26007958240032,,201.10271494385117,207.29223765917132,210.8486399791514,209.41028893785165,208.53688559522197,199.49845557556299
436,2019-01-31 21:59:37+00:00,208.0881486347646,187.2686565585092,179.91467412043806,180.743560722751,178.42510631277256,167.62358832188846,161.760895241985,,175.8166340022712,152.38997545066752,153.89510650523275,174.07317961313456,,194.07605310411594,188.22502728210276,171.4453216851836,158.74054819557318,153.8118975941518,143.1581232819189,146.71614870781397,149.01892477904127,,131.39029369094314,146.33671695912076,,,,,,,,,169.5626015440658,170.9960032264768,,179.47051123645176,171.71499584401568,177.60985933666265,181.1639712642691,179.02129387203172,,170.14183893877262,168.82709016827272,179.78544120366413,,183.28091691832623,190.97803897466977,,187.43084580995736,183.15087687262957,197.7738670217319,198.81927286305233,209.27602364481916,216.89637097629182,199.2610478629965,,,204.843178549461,220.96158560138304,229.88716506024352,248.44117216040294,237.10234777436136
437,2019-02-15 21:59:50+00:00,198.03226943243266,196.79840746999952,198.3598450322586,191.67029613618325,173.54613013666017,153.1638889200206,133.9147770120843,172.350916480076,149.5382983294474,,,,,177.24028891464144,170.23075705418262,166.71498503024964,161.54898099316105,,146.45745815958708,142.82776840724293,140.81237441587862,,,,,146.70133811727973,149.69257695250778,,152.57158906239258,153.9026986172553,153.45908500914172,,162.29663654701972,,,,178.76954880202558,,184.57033260980842,173.77405061127016,,,164.79753968730344,156.00519074651524,,,,,,194.62980600550955,192.40483966177598,199.69270954325353,,220.24388777764005,213.06417169850087,208.43979908378927,208.05805392466982,210.5394273780847,,,,221.6371384421872
438,2019-03-03 21:59:20+00:00,203.5666001489051,194.13889435758463,,,,154.70031067306303,144.93646481248766,183.21490453360687,151.22448364508506,156.37348270431832,166.2318679761753,171.47403660210873,,,,,,,150.90947355406507,147.92579641511347,144.36845816883465,,149.2102757050054,154.03593545778637,,161.30466524831766,165.14099865730748,,,,164.35832312083383,,167.26423363104053,173.48045859391806,,179.91076508865237,177.6961651846587,,186.07968821360282,,,,173.67491854584944,160.30120986923743,178.0164651603442,178.24579132316043,183.31147671752282,,192.87217095470402,194.99357194979976,201.3825676850136,,,,,209.8883077170529,,208.4909476772828,211.44821024869665,211.66734240896162,224.36652704346952,218.29033551500538
439,2019-03-04 21:59:30+00:00,204.56605897538435,192.44864163344803,184.51829943839513,171.63240846022785,166.21616334881438,,147.6478234201412,189.6153369678556,149.22497115877752,,161.96546365219297,166.66844758907226,169.85416030973275,,169.13416306103116,167.46139134474552,165.1682657369241,157.7991002099806,150.82406958604244,146.18434190953695,140.71972055238484,141.3161148533069,142.29787002804534,148.6149978369452,155.75270632076882,157.0622839428157,153.79156835039743,,152.46346680008688,153.16795747324946,153.72566226795396,,164.07102382697562,165.71364821611405,,169.75714689508683,173.69729961988682,184.70977451137244,181.50989662083393,176.083522991301,171.37924436305323,168.42707840558748,164.9779829501808,157.74168117356172,,174.37869418205116,180.2367061743895,,,190.14318400507412,195.64273217110937,207.76862628053442,218.39760810283343,219.1119912088282,213.3890924253333,207.77661680789768,,208.57306736295413,207.95592759383413,213.93264086984257,218.03545017321218,209.92569839944989
440,2019-03-20 21:59:26+00:00,,,,,,151.75423452597516,,185.87661457312907,134.8610929612406,,156.72864617432367,179.17020981939933,,,,,,,,143.54964176889143,137.97994114111864,,141.68699110227266,140.3156562741493,140.32196514151335,151.6945373694572,151.3728053482282,,154.45781814719558,143.02110638829748,151.79611474983938,,157.93443306113963,160.960272081941,158.3673107850829,162.16247614658982,167.29043132775897,,178.46327387322603,164.97121662621404,,163.27340442331493,160.75645407410815,158.67780532729475,166.80899648362947,168.8928737867093,171.55710040796592,,,186.70242612264263,188.80574189161098,,,207.37458967518745,202.14028471762663,,199.83796905106453,201.10405305931337,207.495928201591,197.88286056151287,185.73176943056168,170.67994665919184
441,2019-04-04 21:58:16+00:00,183.79804219374125,173.96286309539707,171.5802353673496,,,,,170.4819574505243,137.3295802051931,144.36430521789524,161.32175859777857,160.94659351667332,167.9492641186143,,167.28898759619116,,,,147.76875394009022,139.17634241687566,137.80458398437878,,140.2512844701785,135.37449983894436,141.35755572299672,,146.00609607215583,,,,,,,154.9498312791491,,164.52633494950874,163.25693571642802,,152.24574327462932,,,,162.152102273242,,,175.0652921407704,169.06281313464302,,179.03452954494833,189.40147495839304,191.6495106941891,,,,,,,,187.2958085768903,165.17517570067722,184.2326214632863,159.90993327922368
442,2019-04-12 22:05:30+00:00,191.6747993820406,174.1807491134542,171.84380167873076,161.00508170783922,156.78285469551446,,143.99926572857635,173.02636732129852,139.14155455979122,153.8311116890708,,161.70052547629507,166.4978314635299,,171.63074069003883,160.19583461090826,164.38072359544395,,152.31197813413263,143.18201319762377,140.86756612133928,,135.87516379673892,144.6735227733975,142.55393296327907,,150.11734341013042,,,143.47249624350755,147.96604555161943,153.78364187873436,156.34989964016012,160.11060097423893,162.21009081373498,172.3957908743218,169.1921647624922,,179.38492210620774,157.83670091475645,,166.68616423988664,162.46932037255038,158.9725047618209,,173.76232952612222,171.78484686336034,,180.24910044158494,191.89309293097952,188.96074553252518,,,205.10870407004163,205.28021719942845,,194.02292318093166,199.80806866171582,194.73502064032354,204.62205541883327,204.48774320129385,186.25768615321124
443,2019-04-13 21:51:46+00:00,198.1827399749453,192.5794519228545,188.83594475721486,183.3712278599137,,,,,,,170.00247599605342,179.0484307635243,,199.54350983288435,,,,,,,,,157.92645654423387,168.2149330243586,,157.3162724984313,162.07605976801122,,,,,,,,,,,,,196.24781864588633,209.66055896525575,,,,,,,,192.4021690750191,199.444384166942,204.47370367966462,,,219.49810192140498,,,,,,214.0285098711329,210.5984110847213,188.35015473495054
444,2019-04-20 21:57:42+00:00,,194.9681092447534,190.87606841628912,183.08389840816824,172.68500504061706,174.2903532912132,169.98764564367633,200.27602307924843,160.97520505176186,,,,,186.26097594560107,187.53892263983482,182.6094565759858,178.23925492850722,175.01447245031767,166.93044771384353,164.79466220786938,162.04582574165497,161.70314948534602,,,,164.39817613896727,164.57703126330514,,161.63926915721592,165.34769874414636,170.75777712088296,,179.21101947445112,176.5964708441012,,,,,192.5636735082413,184.13806728692208,,176.05298133181455,181.52824825943162,182.5558252647936,,188.01894727247964,192.97133750250003,,,,216.07915421507755,224.94709010276608,225.05759816668427,225.26029757868687,217.51619504100566,218.71064332559152,,213.46359139255756,214.81888759071848,219.30608462963528,,
445,2019-04-29 21:51:11+00:00,,,191.65937603841454,174.7957266692656,175.9413191778935,171.1621672673483,156.83594129660025,183.5610342461623,,,,,,,198.67276101268465,203.18141789956513,181.3440718469638,192.03004758896103,,157.7941474798561,,,,,,,172.95340376003102,,176.4855952940149,168.0148423379067,174.05288652368492,,180.0769734820984,,,,,,,177.6343815221676,183.323016771027,,186.82329172862916,180.43570928801944,,,,,,,,,,222.96990884077155,220.70232874200175,213.85877796436773,,214.12452718803925,,,,
446,2019-05-06 21:57:06+00:00,,195.95254594046165,197.54506911565775,188.63720108036858,,178.57923187103665,,171.59591434855636,149.30980513112607,153.83689113585496,,,,,192.26669566633257,186.4223951845987,177.13772925978526,,164.00407699901183,153.52308422081177,147.95664348494242,,,,,158.04330087000807,165.94036519750156,,163.9682089806324,165.69801586386333,152.05398671738953,,159.82673971055945,165.25807256084545,,,,,193.15194058221766,179.70898143434883,,182.4312019694921,175.9785528744864,,161.96848587614676,177.27592088161188,175.25130956957813,,,,207.30648286554097,220.8050459356605,225.4776945433518,217.82360274721233,214.0328232240431,,200.68201031215852,200.41638641746033,196.8077550366984,201.73427701239171,,
447,2019-05-22 21:56:28+00:00,218.54588346069863,211.46071817757854,201.10455323117506,197.06932185707106,,,,,173.91574705505306,,190.3611191925395,196.262761029614,,,200.66747186338733,193.4717217240949,191.89025294537905,,,,,,164.63761103520847,171.75031739556607,170.1203308105853,173.83085694468838,172.48806911393746,169.93273675437237,172.53228461312943,178.6092717273568,,,,182.85510513836266,,189.9983403584386,198.01617432826907,,192.92133057981235,189.97030584356895,,181.57073246275974,,,,193.3638435751653,191.71834422097982,198.9563224298438,208.99728341886305,219.23417697696777,222.05715596667278,,226.75617793374505,231.03962301773717,226.10855195599873,,,,215.05215861102198,222.51423535471673,212.56751194984682,198.16436873674112
448,2019-05-31 21:49:58+00:00,,,,,,,138.3755124956372,176.19921642416188,134.5082512703799,,160.66373524217772,177.13738849326856,,,,,,,147.2522410638279,150.56972321139062,147.159592055199,148.43076729136138,178.29821203703966,178.77729279345252,,,,,,,150.45778104593379,,,,,,,,,,,,,,,,,,,203.4653477768846,,,,,,,205.27323548087566,209.77229639190216,197.20817643852394,232.6988060831792,203.67774011522013,181.2029155170191
