,dates,nzd0531-0000,nzd0531-0001,nzd0531-0002,nzd0531-0003,nzd0531-0004,nzd0531-0005,nzd0531-0006,nzd0531-0007,nzd0531-0008,nzd0531-0009,nzd0531-0010,nzd0531-0011,nzd0531-0012,nzd0531-0013,nzd0531-0014,nzd0531-0015,nzd0531-0016,nzd0531-0017,nzd0531-0018,nzd0531-0019,nzd0531-0020,nzd0531-0021,nzd0531-0022,nzd0531-0023,nzd0531-0024,nzd0531-0025,nzd0531-0026,nzd0531-0027,nzd0531-0028,nzd0531-0029,nzd0531-0030,nzd0531-0031,nzd0531-0032,nzd0531-0033,nzd0531-0034,nzd0531-0035,nzd0531-0036,nzd0531-0037,nzd0531-0038,nzd0531-0039,nzd0531-0040,nzd0531-0041,nzd0531-0042,nzd0531-0043,nzd0531-0044,nzd0531-0045,nzd0531-0046,nzd0531-0047,nzd0531-0048,nzd0531-0049,nzd0531-0050,nzd0531-0051,nzd0531-0052
429,2023-01-15 22:21:05+00:00,118.12561992619973,117.63987285468527,108.37130378634839,105.89476841407583,99.01653533160601,98.88903942050248,93.72341399265113,85.6397166477287,82.99734135443111,88.85859417357854,90.26045607199535,87.79886534249191,89.25430779386063,88.85141344191571,85.65224881845847,88.67133014983946,93.1162470768936,97.23866700371116,103.08569222335022,116.8461139106101,120.55879280443756,127.65816674624116,135.1210770018124,125.34903286319356,120.00078174229452,117.21178714497655,110.25962017620476,105.94739583264158,99.7888949834437,97.0506212620133,100.3957688792483,107.17859155608024,111.84722765539532,96.36461328021772,92.06319638240443,86.8577400584414,86.09904123457967,73.60742666294533,79.28605335761158,76.70196110919763,75.58270085379472,73.08019626537327,79.54103139728826,70.80423205855128,78.89760657537123,79.69901533130141,102.32489212858698,107.84145799474481,112.45529458027433,100.44896507849548,106.17320017131678,111.20586284539691,119.42999211335814
430,2023-02-01 22:15:05+00:00,106.94426795727925,106.46345815915326,98.55376245636045,95.90726898591107,96.11650441961748,90.67486136419451,91.29960004564485,86.09756204140798,86.93900390384626,82.97918457946056,80.25162997030337,84.55231435206613,83.9401673390764,81.96210797942334,82.7479109156548,78.42613815721943,90.42184164172164,93.94338137863747,98.05988774383871,104.13097680004566,110.43896625667197,123.18305182445339,123.18164176483297,115.77122274701034,103.66520977649058,105.89025291873938,92.130829799214,83.33813211855988,80.09507692493038,78.16270398521966,74.19696321742315,82.89397966084566,80.02265703690364,84.5019682867168,77.30148063205331,79.57485835690052,68.53248303611566,68.82745649871737,65.12635227197917,64.562631711814,65.75535343721721,61.30077456870431,62.8818737701858,63.4972800907765,66.56725061383233,73.73979179667792,93.91948922438124,97.71128128974948,92.2384693599311,94.88465473925002,97.33389229343739,106.38988701594864,113.72789245711458
431,2023-02-08 22:21:18+00:00,93.6685356842895,84.54004059603096,82.8321293385684,87.30379551322493,,,73.40224591632024,84.01379625641857,76.91702980288835,73.79391674912847,73.33457182339143,68.95099787232243,73.18720690977582,80.10530264953167,77.59842917752955,80.12753936308675,83.01047890292789,83.34166862045956,89.41980389211278,91.1539328843207,100.746038599249,112.68428414724185,114.22832065161028,108.0022673173359,103.54958598415524,102.33517674645377,93.46850869108617,89.98813159693296,86.30488633274413,87.17398841968662,91.90442726312575,90.01250086061302,88.97073820223608,78.68434476741436,76.52116970545308,72.87673676498292,66.38585319350327,67.52528733972369,70.95738378497546,64.05030584367472,66.75017906601576,65.03715781188046,62.74841961035981,66.24188404758998,86.38127224451563,86.53285188788612,97.81246688654237,96.32984519807135,96.81728499597307,91.16131978595077,94.16042051205159,101.1222949456182,114.4162954769894
432,2023-02-17 22:15:01+00:00,96.35943258801115,80.01204212493994,83.36782584121573,81.87103475555715,80.33148792401087,75.87573882646564,77.51284268201654,78.89548786180686,69.51345962709895,77.58457771756437,71.79701663685005,74.00576731184192,74.47381620676657,71.62238639822363,73.79855393910832,77.31292993143035,81.28269469982267,85.85193830840016,93.26658739222574,99.32755808603216,104.69948985011101,113.92019977877891,118.73939605448818,118.15344449159628,108.60021488726699,104.91235042538916,99.33018869570591,100.74622250631279,96.11377461955126,96.41772752583978,97.38843841403228,103.31553510698852,104.19654795101206,101.44781116142971,92.19853136453398,90.09771792937582,77.01184219286645,74.32404502758368,71.00192987786346,70.88505573749137,72.0617387912867,76.791171065349,73.7725387383647,79.24271792598559,87.07459946045184,92.99124485632426,107.74165046834598,106.662020373414,99.219797654585,97.85203972925659,102.56269309327004,106.19417576932518,107.74849272389896
433,2023-02-24 22:21:03+00:00,91.13649441181693,83.5345635598268,75.83547420914049,74.06942702716962,72.7030331216735,71.02317592629768,68.65283515290065,66.95897412303866,68.4582334922356,70.9831065964052,67.06381796149974,64.57945409177357,69.94890477311777,76.86632803970848,77.97489112537771,73.48319436051774,73.70871829172326,79.54853771917645,87.49726288806204,94.01769444584897,106.62720506098555,119.28842759102844,125.19011622843777,118.08343448457825,111.52355516022585,107.28031642512839,105.37015931272194,97.49767007982005,97.63019183377241,98.14077154459724,95.56567585647788,100.03434944804923,101.13925713444142,95.22699337091501,87.78440024902547,80.84841405882138,76.13060281804758,73.46627630167029,73.48407270208179,73.20037786711153,75.08554533370874,71.79651391352613,71.8762388453355,71.04512281788107,75.44334350643175,81.85505094397051,102.25622478334834,104.13325446841715,97.44872512184938,97.63155402199925,96.38859872163073,103.26267595280937,112.7528101880877
434,2023-02-25 22:14:39+00:00,104.20547855257904,92.98641956483729,80.9109602966228,74.31969790538743,76.63410677468084,77.83674590436098,75.54323333057489,72.93596793661892,69.85052526346124,70.74251252372717,76.34683996011238,74.76770062216028,74.97516535405695,77.54335668352898,80.06710861478847,87.28036419925999,86.00056235355738,94.04269757605455,95.74153096314394,107.48955757390523,114.28262368631235,124.3857285823239,131.07097251630782,120.93364343177542,117.1528632972536,112.91183739913254,111.16627396434501,105.21758523663969,98.25518583313803,99.89889940123763,100.74468332227654,103.4606593295488,107.6086474549468,93.93172881813071,95.82178279545492,85.5064906815564,81.92410161185707,76.459166545648,71.94573100309587,73.18947524860458,76.99286854665327,77.78535867321473,80.06204907685884,80.75535812209998,76.00259930555929,88.35403072472927,107.11916880407514,106.52856375870013,105.85573318201772,99.1156164820085,104.04511019251822,112.81883390229744,114.00432150060317
435,2023-03-05 22:14:49+00:00,88.35594974030063,76.36192923353548,73.77236324020743,78.17523481389162,72.79001579606069,71.23410258800297,64.6089182256396,61.59691478306429,66.18048562070956,64.1477683582514,61.43646011914022,65.42993523131136,63.461544169251674,66.3117661465815,77.27456936285404,80.01155105039835,82.42340289287047,84.06279505401797,91.90888857557457,99.57093262492938,106.00534282671697,115.47729011505676,118.69213233561231,111.30806945233606,110.51010167039652,101.278102973193,98.65760490191056,89.23482739209302,91.36497068664836,92.32170460383291,99.96358935146405,94.30918246559621,95.05413988524832,92.52661331505854,79.77831284567124,77.59509197205453,79.07442874866652,83.9024996622341,77.43244955425884,76.77409067166818,69.79060598012884,73.26056297291584,70.19926715037101,73.58769691782645,75.97130914235983,94.83358521371953,101.43208989067216,107.10853994842103,102.69343772931178,99.87189298275534,103.44084117949433,100.66096259826578,108.39955549113154
436,2023-03-12 22:20:56+00:00,,,,,43.60318817650406,39.44597052483019,39.10844993115196,35.44857270022251,39.31041019396195,45.00025450589226,53.54662332723235,51.60841290394107,55.82316627319588,52.56433210670278,64.52609678661058,66.28712745606775,76.92097739886015,85.9069868482424,88.48440401514924,99.20812325181795,112.45567927696608,110.25042563111093,105.94860970838788,100.19063389226285,95.59770448528444,87.57968878272752,86.12634353797637,78.0693064467998,76.9889658711031,82.81746569291788,86.0312085916857,94.92379048850158,95.79296759789044,76.35283928643003,54.01586097444091,66.37445739491109,,41.482784411475734,63.53627841177449,83.12954814315688,83.08361067604108,83.55855173002661,82.9486642762523,73.82909715975103,76.09120493749172,88.18065227874344,100.68479672588741,94.58030200331784,87.12721398912221,91.15688582281574,100.02575577110267,100.74084221084739,100.7481751500253
437,2023-04-14 22:14:09+00:00,79.54024326380392,70.77065978517234,69.06959339346268,65.17297015863534,67.96941685450285,63.09485029505507,65.08981237119269,62.62176664126498,61.040151974895835,65.9168746717729,64.18694759430736,68.78871186911213,67.24636494006249,69.41042472816636,72.901706127909,76.70220535783521,81.69923126256629,85.49957561641006,96.83078970380022,100.0624755858654,112.91839867283836,123.61781988284065,131.57417485196729,126.99947459876002,124.25623746286276,119.20956468530204,119.58946617523648,115.61780803235803,120.47572153495867,122.12936429614388,118.08823088929707,118.16432562370971,121.63189579489614,117.07735985495785,111.5302571174104,106.76815415507963,102.69213642310905,97.35638605277217,102.09340916024723,89.45090509174842,88.88595834839744,87.46276525630192,97.5551104095012,94.60837314122757,102.44583030511151,108.51718369938597,114.8531396919829,125.34648603673374,115.39854609462256,116.13833483842734,111.62784558812749,115.05776437048169,112.9625690262701
438,2023-05-23 22:20:05+00:00,,,,,,,,,,,,,,,53.81918907661369,59.73376061001773,68.73040422552144,71.39703072111973,83.41774491430705,87.75231556114544,100.4200042373572,106.50509714111918,112.90756067770555,110.21013917293168,97.35413413242244,95.88597476210292,92.52864557542493,86.35122354014773,87.69048806655927,90.82151361361055,90.57548657410736,91.92293986308901,92.57360762864248,91.26637459121223,86.29084122020915,83.5613486311027,81.2584579481286,80.79661554699756,73.71075435355526,89.07885559371043,92.8033504285015,81.70003313775761,78.91419460875473,77.77462631099301,82.19427873001109,84.52668173885655,102.66720791859092,105.64875809385879,101.58526269831616,98.06616894996272,93.99956155638282,90.16778122848758,96.18691055744584
439,2023-05-24 22:14:04+00:00,,,,71.57628831107384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440,2023-06-01 22:13:55+00:00,43.52456702835539,46.843977556839285,53.25645426827337,40.60368260070384,48.79639788649643,51.43230089641145,41.83107722089704,41.599757727940435,40.77738628800123,46.2090042251566,39.28920921102909,47.331778267409994,48.29802911755197,50.69311638440364,53.52507781583276,60.589658308653604,62.30798114847757,69.94975068398827,71.5974391011404,86.93566174839825,95.72994564702869,102.77658769439297,108.29561070075675,107.5927852301387,103.73352345292788,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.67214576182573
441,2023-06-16 22:20:06+00:00,,74.91929382518926,72.12572331072376,70.78671289872186,74.01119099013086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442,2023-06-17 22:14:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.90150423496762,109.96758239634798,111.19892202986503,115.89365698132954,119.07442422772475
443,2023-06-24 22:20:18+00:00,48.274658022295284,39.8513581648633,34.68080209806445,,40.97784963450472,40.986008745990446,36.49940390520593,43.83031209214113,49.3259232062437,52.44953795782588,49.61156163003032,47.491469281047245,58.19350807687479,58.61731428183946,62.89711384976913,70.77508630869187,74.797888623566,80.19513515962768,93.29205596880823,96.89408532578442,110.96652547806083,111.59183673144106,118.39253472127297,123.52745542248472,,,,,,,,,,,,,,,,,,,,,,105.61506375892955,115.34372603870557,118.97251982565997,107.36189677025709,106.45352810525647,105.5637208266118,111.93605813505904,116.19271690553705
444,2023-07-10 22:20:29+00:00,,,,,-9.245373115126236,-13.402848145192673,-3.105331447900303,12.902001692760289,17.100002191736543,28.939501824813455,23.3996660828538,28.79012086688587,43.28254097479177,49.631514462160894,48.67924591408935,53.71958577948286,61.766947181817116,65.3106724117802,83.21842480155173,97.41338615690768,110.6193733199373,108.73943353167806,119.37707911702176,112.7719374583123,111.27459979481532,108.59669130419176,117.23768540011385,113.13242804779297,112.33292323975233,112.79135160601614,121.60160939412654,116.85197649671525,115.96769379938354,102.99174832548566,104.63237335004978,101.28803396028454,94.47834887806158,95.67206462460788,92.67058413050769,95.41241997477884,102.43945210885737,98.75440541771904,106.93847940674824,103.88799983415244,103.24784527427892,113.75135228473634,116.139875156432,119.32075778418233,108.04576872775004,105.09327869968062,107.46931218359971,95.25503192264927,92.06391182582405
445,2023-07-27 22:14:14+00:00,,23.613115473920253,8.249185088503896,3.556574562330219,11.592434462956106,12.575709366688123,18.343302277961914,16.15801023721227,14.71413785781668,23.270567454753984,21.300259106096167,32.417100042055615,27.96591808465569,32.04922925268882,38.41938192285442,49.5357607988951,53.7786079294223,58.14203935731936,74.5909320025955,77.993419677617,104.98927595649131,106.81098096566733,122.17903643683674,125.00151702053516,127.91594738367145,114.2299598779403,114.98655893798262,112.90787316238143,120.00270654484031,131.8950888903712,127.42370610594439,132.79129234602456,139.2195834120945,125.42404844462692,124.17180668779861,127.9147147402698,119.18914551598434,111.53989779612202,109.38395455825635,123.6774711391844,120.4723669141982,131.94913927719676,127.49341742499223,115.68224677704481,114.73735492827801,117.97990367573502,122.47546566122823,134.8920792409537,121.41256604265101,112.81870518162657,108.96495604083086,103.40384730171415,114.13210310915663
446,2023-08-27 22:20:47+00:00,39.60683745823542,30.917018886808847,27.446481388529115,23.483541224370548,21.954466012908156,23.21256712427148,21.24299344663362,18.674994409588884,22.60566304214495,22.763948884719014,26.972206482327863,28.85469257978052,36.40275450370754,36.99592845331992,43.11802875360921,50.20629775708579,58.78269024474977,62.77692668908472,82.23078610964997,92.15290461439632,104.82694601080618,116.41903800063865,129.3302365130963,130.1953421326201,131.70509001570395,136.07204888424693,129.6112498564721,133.46564765885444,127.51697156623726,123.52463328401912,130.0617930160508,133.05726404246212,137.77241974537998,128.4672625494242,128.70883579352258,120.72584211689657,121.47556680126068,121.39063865217751,127.62316915099807,121.73771237784133,123.46214610915219,120.99293185759826,130.96945940479569,127.17983370661302,122.62267661555181,122.0021831010135,135.32510391083096,132.4865677032688,125.88377973629794,116.3872490759838,111.39245668672966,102.39544381071515,103.53955559759606
447,2023-09-04 22:20:46+00:00,82.909520478398,26.48085211467789,22.27817455981423,20.135249522030247,20.1765476966582,18.137153933520686,20.225004035765785,16.35900692071262,20.456774225777234,22.67808505953722,26.988835029770303,25.793072948550446,34.182346302702534,43.27645571111142,50.85295595644097,58.07221892413314,67.13487867702268,68.15876128258652,78.69295374144964,97.58238167295264,106.9561723902665,122.40134322478235,130.48326008974027,127.77276329660164,126.95366996952606,124.91050055999501,128.5212370473415,128.4421088424951,128.53362533175522,130.5085437920794,134.53282015849783,134.51831659775985,136.68614496869648,128.20047462398867,117.680887349102,115.69919286862878,115.06101502183041,114.81740067951975,117.53902006005393,116.95810729728997,116.74539306588383,122.77075136279473,122.89960723683339,125.61543660738725,124.44611780387513,128.21829339566628,134.1229513026723,131.30615714141948,126.20195294770761,114.86966787848553,105.76761595340713,102.80994758641825,107.49044901843375
448,2023-09-05 22:14:34+00:00,,,,,,,,,,,,36.932083809327565,43.72753744114231,,,,,,,,,,,,,,135.5367493440473,134.37119949660888,135.57621241058357,135.45455222844873,134.18048049829582,139.54109830521446,141.38676898304576,132.24529602379505,127.36559234300164,120.27980947880475,123.2969380521573,120.28006960959634,121.79111047888338,123.6572796740445,122.61658483402124,129.4422558221968,128.5822307482268,129.0288487925708,123.41054557556913,133.660649791481,135.1667702719221,133.8342300583141,121.82668823249841,118.04973389764109,108.69469402272972,106.09292246501059,106.40635201951771
449,2023-09-29 22:14:38+00:00,39.89113107508683,39.29162816791893,34.90020984359115,26.257391611852974,21.366690659650573,10.974554761118666,4.531348527665509,4.221453958727768,3.8271624863266087,6.483027237471493,6.784576620972125,15.42153129129932,30.08147204517357,35.62829407731574,39.0383223703592,38.68794532403472,53.057252269307554,60.94511612608693,72.28033714195493,77.16822059452106,81.78914499756534,88.84582362636954,110.27093958060459,108.87199230214901,112.60776923214134,107.2896953240881,102.58150008561644,101.15262400967661,105.49813081831515,113.5100230924014,113.27152332392873,105.52423565020942,105.82766824298294,98.87179979906209,94.03460768436328,91.98444663458181,101.21539546395736,101.88953578836941,98.26688804347886,99.74348832533818,104.66357588019657,106.58593377656133,102.6017989723402,109.92142305450542,123.14951114978601,124.63338324998513,129.84658182074736,134.92314495355015,122.66095271833761,111.3114268971359,106.57454014205089,98.57294799831665,107.34923529205243
