,dates,nzd0531-0000,nzd0531-0001,nzd0531-0002,nzd0531-0003,nzd0531-0004,nzd0531-0005,nzd0531-0006,nzd0531-0007,nzd0531-0008,nzd0531-0009,nzd0531-0010,nzd0531-0011,nzd0531-0012,nzd0531-0013,nzd0531-0014,nzd0531-0015,nzd0531-0016,nzd0531-0017,nzd0531-0018,nzd0531-0019,nzd0531-0020,nzd0531-0021,nzd0531-0022,nzd0531-0023,nzd0531-0024,nzd0531-0025,nzd0531-0026,nzd0531-0027,nzd0531-0028,nzd0531-0029,nzd0531-0030,nzd0531-0031,nzd0531-0032,nzd0531-0033,nzd0531-0034,nzd0531-0035,nzd0531-0036,nzd0531-0037,nzd0531-0038,nzd0531-0039,nzd0531-0040,nzd0531-0041,nzd0531-0042,nzd0531-0043,nzd0531-0044,nzd0531-0045,nzd0531-0046,nzd0531-0047,nzd0531-0048,nzd0531-0049,nzd0531-0050,nzd0531-0051,nzd0531-0052
258,2016-03-16 22:20:36+00:00,119.0434268193466,113.22859331182761,117.02599991589999,110.25016210863205,106.49090526847519,107.04517777131774,103.66686651964864,100.10201720504656,99.20350845342222,100.55984651795202,100.30662870288072,100.0039291998958,102.81828998785525,107.87469930617985,109.90353174444448,112.37706576611907,117.83887098382979,124.08049659026713,129.97126346014542,132.58776803227676,141.2394849817468,144.37895856771425,148.8331926218412,143.17559980307354,131.2173934717682,125.51165696589963,118.76005775926545,116.87851439378424,107.9491581416313,103.00801479473063,100.27790438192977,95.58247954310012,100.74267986088678,90.72249349655064,79.86680435582437,67.62675064592861,67.11131595704916,69.53199448745208,68.7841702076403,72.61496655806955,73.25142070670861,78.64866575576602,78.61628720608505,80.79307180291443,79.80594166381383,81.94682505228343,94.28660373885774,95.93974627865089,85.09085444343135,82.51832091947526,79.52487399914666,80.27327147937558,90.4578641578026
259,2016-03-17 22:16:43+00:00,111.79385867095411,114.25937165514733,108.412111325155,107.1943311923991,105.30374279608898,104.37235248254757,96.97714562292127,95.4146030380563,92.35604196425338,,,,,,,104.73932649504161,113.8572752156822,120.05726995958477,120.86164473420804,129.1930974481736,135.6170151351231,145.30459874473215,148.030533688463,142.94610947358103,131.14442458086188,128.60156696052138,,,,,,94.58247582062037,,,77.07563622446409,,,,66.57958276352628,73.19271178501414,76.55671431014814,,,,,,87.57343551958205,89.37204683419952,82.75720722648211,74.70276770502623,73.45071243308057,77.30699710057962,85.50517289914922
260,2016-04-09 22:23:00+00:00,124.22510136055052,124.56906928029801,,,,,102.96551176957777,109.86639792008877,110.82823859797332,107.08242782634065,104.82518754030365,108.83624959095482,111.1494178063397,118.51891732552866,122.86605205782575,127.59960381157268,133.11161829592237,135.99831913277754,146.88710998732074,149.63553159479153,,,,,153.9247086221996,149.8188232786347,143.80475894860376,140.9357116816092,133.09258769701177,127.75784033655813,129.1503457945857,122.44956899902196,,,107.9893013193772,,,,,92.29814903848026,90.10059594258456,97.12220502117546,98.06475326913457,99.92303443993757,104.72577359080513,109.62636220130076,117.09447413609877,124.63584649426872,,,,,
261,2016-04-18 22:16:54+00:00,113.15850238642021,110.29482998574866,104.6891075520893,104.27139015249277,99.21042971411846,98.90211569537755,92.30044010777873,,,,,,,95.47128526890964,99.09823963179184,106.87906112179579,109.97795100871005,109.58918933548898,114.70394884566765,127.37327115900733,133.13441646446438,147.40943144780167,149.79103495477352,141.09673347972284,,,,,,,95.16900408080139,99.44858253740485,89.62418783900421,83.63953814501073,73.2065717026092,75.4158535554457,70.9151291113935,69.04144239095552,67.1969226357681,,,,,,79.9870012560514,87.35640685096912,93.05070303707024,97.78754099447944,89.95846507969682,91.15475823547087,83.37608437462673,79.40136268403896,86.80603483343614
262,2016-04-26 22:14:08+00:00,126.22101052984902,118.74627351143448,115.78439686549706,111.96946551733129,107.67746014642559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,2016-05-03 22:20:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,2016-05-04 22:16:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.99537981733488,97.27153322357212
265,2016-05-11 22:23:11+00:00,124.78969319283101,125.58076933842096,122.38324573058783,115.34587936791253,112.48319614736867,,,,,106.03480057141945,109.66326420787482,106.33240281988014,108.12321339499604,108.63565212866992,113.00856057574478,117.62813497250858,113.78767559090224,123.86252037102705,137.86350103186174,139.44221861018687,148.01081104742764,155.73473597234567,,,,,134.66773533725552,140.71654175012674,122.45035169099154,118.71626849609459,112.95169980330405,113.33197159283849,109.89708609976006,90.5133146304434,88.18616427130861,85.49727339406556,84.47109231301758,76.83351130609766,,,,93.21473445702586,88.07831447426616,96.01476241006321,92.34018614650655,96.90862086946146,105.50788048990998,103.2269859121964,92.35956441481181,94.86798939643614,96.07954500648205,89.14542081873452,
266,2016-05-12 22:14:08+00:00,111.52546852833626,106.97023721533074,105.17997720429736,101.2321829763857,99.81476966571819,94.80342899040835,92.18965352044862,89.86993538229858,87.52047520596727,85.91422669808004,88.2547690839763,86.54070152364244,89.02579556007265,90.87248007155671,92.98775533158116,96.31507325375415,105.42084539878479,115.54340913389495,119.65897949840898,129.41167635790885,134.08524196331302,139.60865737960154,141.25866008844235,133.80967906466304,127.07226582820151,120.37096022217989,117.2386334078704,111.21933120636285,104.21576128246477,95.53368309690703,90.04163985919311,85.5225795658545,84.47323436474335,73.98793582363174,72.18484403554817,65.73818241092197,59.294854333993726,57.16834627786215,56.16659073302349,,,,,71.41768127890319,72.74287188073734,78.40812131867189,79.61889859405204,,80.33558116465996,76.39021252711422,77.90479099810003,77.78316279426949,81.61851211485725
267,2016-05-19 22:20:22+00:00,125.60176474501154,121.97433686114185,116.18161609043896,108.1077075485545,100.564306674884,97.77431520363244,99.16768832364076,101.0014658585799,98.07808337454807,92.61158983962821,96.68874259202776,99.38605061201758,103.69672674545188,107.51658055328167,104.38214968329396,109.57101258076284,120.77607313489588,127.10448519059585,132.36750279607972,132.73128914433187,136.50533977533894,139.7970882407473,142.38687184943484,139.37391393933865,120.9735003775979,115.43535420733569,108.75755234293078,106.51711615324068,103.16541791249857,99.83356153986712,96.49685807673673,,,,77.38018778128138,,,,65.89501688820664,74.13113997067141,76.55273077032733,83.5219354694013,81.35154792978605,82.75942832624062,89.51430062491397,90.83778490891913,93.17676935629659,101.90450656162642,94.18400770591686,90.53265349332506,93.54040078722038,88.92941836537736,
268,2016-05-20 22:17:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,2016-06-04 22:20:28+00:00,140.1639554538594,109.77467459692522,99.02488959264899,99.3662680896874,93.56308245343516,91.48355983026892,89.91821529388503,91.26948996886799,88.58694580539313,90.8679882645774,96.01487618103636,95.91745405148035,97.89855951515237,107.58175588263296,113.12477649769411,119.1228472597812,121.9078945887556,120.56901833800057,126.5038817759062,133.7603546202527,143.90209059771075,146.6485493321573,148.68230992542624,149.58684883400008,148.1568450276499,145.39575593369057,136.9483174953586,126.93891260457627,119.35806168320812,113.83562235592743,114.40966369244723,109.81577303991408,109.40281758302956,100.63333107201146,83.4675624432555,74.76056557414923,64.84226774756974,76.83780620274283,77.60206837911639,76.62606951517985,70.71370113676954,87.44138203538856,90.28880796655135,93.8518663775155,90.23506029199174,102.50462546040822,102.47297716234948,101.15924623833766,96.78357645645812,88.48482437842539,91.48831376728313,90.09223765167337,103.66372523163679
270,2016-06-05 22:17:08+00:00,141.57865563850794,118.72900523345035,107.62593871761604,106.98377816270003,,,,,,,96.43303082962782,107.07533039699692,109.14866236669482,107.70133249458038,109.79716598883252,118.30849181116432,120.65475219075415,126.82761832278169,134.0233097283877,139.5012352593477,149.0755343385618,,,,,,136.771611960811,130.4640081266285,129.05816742125074,122.58181611119079,115.02038146637831,114.88480102343706,,,107.13444011254151,,,,,,,94.24501790283021,93.54233012308049,90.77606137745653,98.55180078127796,106.77078062297151,109.10899589726186,115.85823762182966,106.57117054640685,100.56302672390623,96.80823021178661,,
271,2016-06-28 22:23:21+00:00,,,96.48188526416152,91.6687425102281,88.86699148953582,78.8053374318561,81.82461590857541,78.42301983052653,77.0780045962978,76.2335874041434,79.26724489980305,77.68365331215202,78.93793870741125,81.4835703553693,84.97320125896938,88.55267126040684,,,,116.25532100976667,128.5181778071276,134.94849167742046,144.22195596876938,140.79224940223995,134.03698391032515,127.99739231778906,124.9335434663393,113.6465729700944,109.95561546920422,102.30751135353431,90.6882880669309,90.9977958651209,,,,,61.89866009563026,64.05122394835317,61.418097164565495,66.14667907050496,64.97198806137578,61.063557576105765,62.94834902221514,70.55808608379311,75.47179989860794,73.89966232721416,77.70439566281867,,,,65.43927108406702,75.76926049684795,81.49643221567564
272,2016-06-29 22:14:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,2016-07-06 22:20:41+00:00,,,,113.45842551558832,113.61143301451264,107.87977787640702,97.20670473933163,90.75603352633232,94.58116324263196,93.3378419672438,95.0891914450231,103.64313618379609,105.97517332409066,108.88223177405152,113.79545320712634,116.00373579486096,117.24444681038875,,137.03388661806412,144.03663988442378,151.57138681791844,163.77757939397532,167.7266677804761,157.66500256817125,148.9495179212248,145.5548341610318,142.4476695779799,133.62660236992792,124.93597923025558,121.74891693975184,117.1275028275714,117.7956431858624,115.29314812713645,110.01393824183657,102.08832602203184,100.57663977466412,85.15228393573649,78.83307075265455,73.51079185643577,75.16840420855405,80.21931356883803,78.64595539692539,87.05669426487992,75.27708722340314,85.66680941946825,80.86431048810302,91.15282607583816,95.59260065486342,82.79209054107983,82.37939786063303,75.2908308420231,79.25998351257451,95.37374425623582
274,2016-07-31 22:14:37+00:00,120.19202486663443,116.45826705184976,109.6089436126189,104.73691024882693,103.4123099142017,97.54230613362971,91.7422406294038,85.30848119686003,87.38129606829665,92.27009053216936,90.22888422013958,93.12438085897107,93.51991770924549,99.9059430289663,103.87700894289924,108.0597145005303,115.73852408123628,121.3298699217827,124.93965479902658,133.92489346377883,146.46255135999638,156.545711436839,159.37815154490033,151.4539562081747,148.4038527245532,142.5196712029544,137.74831842943811,130.3998732981791,122.57638135506848,115.81621670806652,112.68716652691852,111.88657901300633,113.11508702794544,103.8835845367344,91.53871979706766,88.8797676666,83.570220559396,79.53069368099321,78.88959025717556,80.26223133459322,77.13439222102538,81.49002125628104,78.22890502668848,79.28058256350661,82.04015155194728,83.9281202874034,92.20335211892757,85.68179496965422,74.09320251343678,78.79532061093612,69.24404364171144,75.97146368357662,85.93434861399571
275,2016-08-16 22:14:41+00:00,115.70770779623813,113.19998210914784,113.22656666109818,99.77139325587122,99.1762649077767,94.93125210171416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276,2016-09-01 22:14:48+00:00,,,,104.42207249099292,101.27619866982383,98.2949490688004,99.19098417855281,99.8038280385338,97.37666906465803,96.3861789740946,93.78588935018269,96.68200575493935,96.36249727942254,102.69556937223379,111.20869852665322,116.81643684310183,125.26446984978227,125.78264746334514,132.20807084725476,137.7887556117976,151.74042356764937,160.22647493335143,164.62930628223762,158.67496250119808,151.75403172386171,149.77599591935763,142.0330108991322,,,,,,,,,,,,,,,,,,,,,,,,,74.50430529630597,70.92906066451357
277,2016-09-08 22:21:00+00:00,107.4150999152337,107.39819490252748,103.61418371005323,99.87594538679811,90.42478048845015,86.22367549732056,88.4488570769574,83.43740591402238,77.4378848868148,82.500093222062,81.15922607576243,83.25043374980179,87.45804324338033,90.59652026429899,92.90481666879299,100.90468846276637,103.6658175853192,109.50540006018755,116.435924220793,123.20768411745905,135.59719654969234,140.88291878604383,144.82537311169054,140.33208844606654,137.58212518428547,130.77401173561017,122.86875714247347,119.7595886955165,111.8220047635148,109.70611705683814,101.10067087460789,106.81285506809049,106.27304781441819,102.10976259038834,82.21426195405087,78.58635363247234,72.54361728034971,83.978318258241,82.45164702883416,79.34000331093829,79.87190042662505,76.77888948820656,71.53662235635147,70.27479775893028,70.85877022514254,74.21728742756372,79.79875162653353,80.56996271277984,72.1121631615053,72.0797253261635,73.8040719986549,76.17594906779026,77.18317279754042
278,2016-09-09 22:17:18+00:00,93.62611255601705,92.83969717778868,89.71903190855346,88.79614100677296,85.68565005914678,78.67880766382027,78.79603276451093,77.82962390949629,,,,,,,,87.78218823606306,97.3666804455555,101.50485768571684,106.79006867045675,115.01296345981629,123.51709001387637,133.95683013316494,140.0441923047171,133.2342392770813,128.26519570664146,,,,,,,101.31818299592709,104.49650039312908,89.36075469592517,81.2676067909284,77.8226174176184,74.34303887230067,70.47882016038261,72.86326041189395,67.00097407807303,,,,,,70.13688803242914,72.73037131490882,73.09613700649567,67.69543257873009,59.81361840366971,66.3152387362415,61.098969547583316,68.6085244604294
279,2016-10-18 22:23:31+00:00,121.57713980550744,116.4830680604685,112.3679342230273,113.41116603417154,104.35679498552811,104.64319218621654,103.92017307539928,,,,,97.44770135549288,106.16250839730361,108.2129972375495,111.86673499263318,117.59860852758378,121.88030611956617,129.01496972731624,138.40583948198173,154.78243499193476,156.9612022756052,167.06741848086153,175.7348472076343,167.29728357655745,,,,,137.30337930607462,134.2026486902539,131.3036834102318,130.50761505717512,121.52176964673158,112.79984737131588,100.8121110682992,94.1810552264139,100.25754336496307,96.68877932318513,96.55160899936931,91.37808515556969,,,,94.48146013480488,94.56528475840786,95.94843245899612,102.66516503092221,,93.58380605933488,90.52342298047515,93.90429282904873,92.83443653757797,99.10090530388726
280,2016-11-04 22:14:57+00:00,119.7520585353584,98.68748761634264,103.6841066584849,104.87801782200907,101.64885601556348,98.78985596832294,95.82381202732772,91.42586300429073,93.13760107451316,94.76936985793603,97.46170711169331,96.31594931569165,104.65070104644404,105.71911706148356,106.31475127372856,113.31861575113258,120.49342629209829,124.45290151200294,128.5259568860742,136.6992920175298,149.92819975562122,161.29266061695355,163.97668807656834,155.2169337061228,153.62321528680332,149.4249618403801,145.93624612664317,138.0088947084939,132.33345092961144,125.56978676444231,124.52726849777906,126.34565000951255,123.33356107217865,109.9487031274657,109.46833774502261,97.75798482432842,94.61260299436978,93.47460894088287,95.34076907108016,94.3307142647738,92.69195632506396,86.96438184915594,92.58732047591019,83.93000829507758,82.6859722313041,90.16833548873201,101.644939464935,103.09798776415805,,,,,
281,2016-12-14 22:17:03+00:00,104.10019529097785,,,,,,99.27677620997667,101.04986715883871,96.08893109462403,92.62785832934628,94.25388023476856,96.38430417204827,102.57777787800823,103.248526773918,110.31212779793569,115.87005998422472,117.45615225862556,124.66849010609025,,,,,,157.29194876926832,158.0643603053959,153.2909290778393,146.1586146463027,139.74231358131755,132.12603331144453,127.59713870204817,123.46651156660467,120.73527080220416,124.0590658140566,110.93166279890633,,,,,,91.36434815694994,93.89324233883175,96.3217981010936,94.56476527212664,96.3240876205336,97.25588612292673,100.51012982041199,107.95193542428521,,,,,,
282,2016-12-21 22:23:11+00:00,115.18154948496937,105.88550550950194,106.14154388539987,101.04122364939248,95.6980994664367,92.74797604825642,,,,,81.22447242140274,90.59190263344388,94.34221670010527,96.98368884622155,101.93053833385633,104.42962602633501,109.85289964032472,113.13079977912449,121.40764471962183,133.25258076520686,141.3765680314466,152.44154894964615,154.37666553838426,147.30412857150998,,,,124.18526509822325,123.08782070409134,119.60633364213817,114.43497237514295,109.72496074048382,110.84709189392143,96.95044553889318,91.87965526662401,85.15973675164325,,,,,,,76.45730791430329,73.05531040136512,78.78415957685235,83.04253727045216,90.21003898029034,94.64131719765906,84.8607585586712,83.50835643141129,77.60022293692975,76.03798710516118,81.36055923247545
