,dates,nzd0547-0000,nzd0547-0001,nzd0547-0002,nzd0547-0003,nzd0547-0004,nzd0547-0005,nzd0547-0006,nzd0547-0007,nzd0547-0008,nzd0547-0009,nzd0547-0010,nzd0547-0011,nzd0547-0012,nzd0547-0013,nzd0547-0014,nzd0547-0015,nzd0547-0016,nzd0547-0017,nzd0547-0018,nzd0547-0019,nzd0547-0020,nzd0547-0021,nzd0547-0022,nzd0547-0023,nzd0547-0024,nzd0547-0025,nzd0547-0026,nzd0547-0027,nzd0547-0028,nzd0547-0029,nzd0547-0030,nzd0547-0031,nzd0547-0032,nzd0547-0033,nzd0547-0034,nzd0547-0035,nzd0547-0036,nzd0547-0037,nzd0547-0038,nzd0547-0039,nzd0547-0040,nzd0547-0041,nzd0547-0042,nzd0547-0043,nzd0547-0044,nzd0547-0045,nzd0547-0046,nzd0547-0047
318,2020-08-27 22:14:44+00:00,,,,173.04345977728843,172.50712698240451,207.0582866426979,195.84880635673264,216.39957985026365,239.5303987714138,249.92221880542473,263.0516998280486,247.12283792603844,230.70362231017927,214.4189321346636,217.55977613936568,,199.570324374751,184.395834699464,,181.33716221003567,176.00600617935737,176.72924887281704,174.95176511896855,183.51353592015914,188.77789396781844,194.95083437020847,185.3972587460024,185.3857891792481,177.3588709004619,189.25986942059103,184.03971758895938,204.1036402881208,198.5951541172268,210.6716245286241,199.56779867490587,209.5212840510706,204.5787050571452,211.8222049929374,214.13951074660358,213.78814817360168,227.8743731494664,219.89857708569437,231.800094553589,,,,,
319,2020-10-05 22:21:06+00:00,159.5883739596515,,,164.98115637240318,212.07430057046366,,225.35500475215824,237.9864081379484,252.59888906807964,260.8218709934261,262.9999762954478,257.36755989566984,252.14984187276104,242.35325392845158,229.78618193174114,221.8891380322049,200.4956202700477,190.62608861674042,190.20785280630955,188.03144245326087,184.90143261741594,,174.80398712512778,179.38213043263988,,180.88781958967058,178.4367669951862,173.9044879591001,175.70959825725498,184.2551178593182,194.11560541730032,200.46494607286434,210.63098377789012,208.51167476803516,216.1185749877412,,,,241.0062894213202,242.46167758532445,,267.9380996333861,265.5356859403962,,,,,
320,2020-10-14 22:14:56+00:00,,,,,,,,,,265.8758782560648,263.3698222788696,,263.101138781144,232.75613657337593,219.6128530971,213.41434983205056,203.44847644886457,189.07826470463195,184.76599469233665,171.27662737236776,171.78999750372697,160.7038135745149,173.16827336928694,162.27475567801528,152.1336668900797,160.6621833842508,179.49669606855363,170.2624800439034,,,197.35396979508815,196.40441926149893,205.2395084062708,203.62115553034315,205.45566539329772,202.93973726931247,212.37962873855338,222.0661535880196,,232.809261504224,234.19495549531692,,246.289449519253,,247.02269199205213,,244.07055478401367,208.5540615359059
321,2021-01-17 21:38:05+00:00,205.77487994179523,,,,,,,,,,,,,,,,,216.8328250383772,213.73280365588153,,207.14306057606757,195.29451271639294,192.443530602483,191.1774543995973,192.7904538784497,200.5810995979981,191.14151917810997,190.38822733219158,,,,,,212.36289040536118,215.08048527862212,220.69816207282292,226.66344635125404,238.9379363816589,231.5588747172978,232.80475016536738,242.40066143915834,248.28207840882837,256.6298821761083,245.71888108702723,245.7461803963031,230.00186041343176,210.94949940884433,
322,2021-02-02 21:36:55+00:00,245.32532138331547,,,216.25539510709055,224.36474686028552,242.0795300144118,266.1020036676629,292.6971854500494,294.663892233855,312.56792307849776,301.5991914343291,288.3713274308091,282.0112996194135,266.2663282131864,258.728034093374,242.99769646217626,232.6363555469638,224.7258398967313,228.86435292984348,218.67792486473553,,208.17265061017093,199.36318234617846,205.72982629415174,205.53629607550351,209.65515697361613,209.97329684167704,206.0852671298897,205.18427706871262,,217.65694572174365,228.05456850725471,229.16536356226476,226.63615709336804,232.8079154577735,226.49344344646894,228.59257693498697,234.97772410048276,,225.17070060286156,222.82603649263973,239.07012564012948,254.47151054662217,255.1362770335469,249.0332486665605,241.0944178599955,214.75758085638532,174.77594358865835
323,2021-02-18 21:35:43+00:00,,206.37620490877583,,217.6763775857608,233.62231108118007,248.28171166067102,248.71456821021636,260.34799840161867,276.0167034783918,286.4316123528588,293.574537606427,283.2904256681019,273.04395592114537,265.1072305210195,256.8995535008353,241.93799071829255,229.09278090589737,214.42315166895568,217.7225693748362,,212.38593856063548,208.38171070639456,200.2620925384139,,208.0449529054071,207.90108065787246,211.03031259203013,205.7166188019958,203.87675369561842,210.67206300322906,223.5808103462816,223.76205259810112,228.6679922680957,230.27493354898323,234.60012873727402,247.43813755903813,245.67475937824028,256.72068805300273,253.88453656126185,,,269.451760225339,,277.0157615781611,,262.55564640263833,230.43294507484228,
324,2021-02-19 22:14:39+00:00,198.13157257032285,187.62378708583807,197.97892759415643,,177.24469457177034,211.43662015616795,220.53940935661882,233.34979837917376,260.2397889249725,,286.32029526487423,273.317785136576,277.2987941439147,255.14208113770587,272.6572422338949,,213.0698119903957,204.9346316550051,203.8729862241517,200.09405352468474,194.46578999891258,192.23280820745222,185.43272217942447,190.1591554734113,192.16560166424372,185.7220871739594,187.34754609700175,184.16277190532898,177.2585714453039,197.7591783392925,204.02366295964015,215.93171804155222,208.66595333638367,220.709252587805,216.74303647340082,225.00818901654083,226.23034446699174,234.69228238436202,237.14090561106505,236.29108062183195,,,263.7744413235417,253.34999040099927,246.2989873349814,236.8607429110818,214.74661643404144,
325,2021-04-07 21:31:54+00:00,163.47958573160454,160.6594968603085,168.03476343714973,179.61715658006668,192.44449150066012,,222.2897485751106,229.75280458111288,250.26826562549482,266.18557940615244,263.04978569900067,251.86421700455196,238.054897835202,241.98874881630684,228.87979365020948,222.60098424364517,217.50436566222248,205.68740654365405,205.22335789931046,205.09784954238557,207.14281914397196,188.29512688800395,187.80798831025922,185.2689391520737,188.28030715740528,193.02354569106126,193.85681974886256,192.0422541698435,197.5509565784937,207.29639281398187,213.91598018512997,210.05777102193497,216.09136282705094,,216.5725195862919,229.74136665289507,231.64859113971855,,238.39048368570312,237.86468832038264,254.68986023030652,263.5051180028152,,273.45648364283505,257.9662640407807,254.49614972939634,229.59723087528806,175.73333511023253
326,2021-04-08 22:14:44+00:00,184.27926857640284,170.17100903189194,178.88818216016637,172.88844461585114,173.12161420125614,203.79785550237972,227.02767207711705,248.73929929659977,267.6335792163289,277.4780652215333,282.94110901406185,275.6333087636204,257.6079959662297,247.27471333297956,240.57240129204868,231.3176289313638,217.04602912033698,207.72700708776978,202.79373430418818,196.94867383857834,190.1574869265977,181.33667997353962,187.01066660732343,185.6013044534323,190.9590664562158,189.96657735871887,190.22145813708198,183.4502616198785,187.16997093429043,196.07350229783853,206.52993007053527,209.0928338617482,206.5491532016841,211.92919294488303,214.83057779147828,223.4982622898045,226.7678856633246,,232.2286186644469,242.21437975612926,,253.5405680943474,258.2151994264842,252.32438363406175,249.04180948652913,232.86596071161966,218.2807196831799,172.68220313173936
327,2021-05-09 21:29:13+00:00,,,,,,,,274.6513637935592,280.2042074347964,285.79102597178485,302.7463980050451,,281.302931012036,276.8783049345063,257.5660890923573,240.28193017290147,225.06598297213677,222.5392893655998,222.86084062007225,223.23322920331904,199.32493503297806,210.4146803689887,211.47661930911423,213.50201470289701,,214.37989528657246,206.5667356126278,193.93851105348162,196.7441328752906,198.13026961921,200.66884832817823,205.17222181617913,210.61665801353226,217.04126298037212,221.7960520684591,228.02455658624083,223.47951545926426,230.9364711386599,,241.4711370815196,247.39825525501342,251.78170147221917,252.00888340646443,243.84010700930395,,240.84288288974352,228.59836711123415,
328,2021-06-11 22:14:25+00:00,,,,,,,,259.55138087446034,263.7600182705449,282.6517046464969,288.8106077629934,289.44950737875325,280.3333495541872,264.54367416168054,247.37329531191466,233.01012592046402,223.0921305412454,218.68672672314466,218.3926117271994,210.32163703931917,198.12953653565125,195.27578806907803,202.74774251460198,203.85707147952928,202.61934191180484,199.2726316303265,188.55236300392093,180.55495248013813,188.46688450746,196.7517794336125,198.85841594808014,200.12862298403462,200.54068709190437,204.66154421916437,211.37954105370736,215.51525934333614,221.19485408909316,231.75728635274982,,233.47779011110237,234.46470235507192,243.9770733644234,242.65576211587256,236.09545760859433,242.24072624247185,,230.3380674029383,
329,2021-06-18 22:20:38+00:00,,,,,,212.00478391468388,223.26364522918297,246.16609114175753,255.46366908781596,274.9988136289078,278.92723164657036,273.73297174045916,270.3680844492434,258.2659082050237,237.0133146584274,220.11178224138348,210.8164205498938,205.81935884460032,211.10356248217963,207.41216861294862,201.96682111513454,195.11767753818424,201.23742124766213,205.52875776807377,200.85653912106358,196.70496755550687,194.13992449611237,192.3351670990301,186.7037920382828,196.96923107757337,194.05715413013488,204.7592407291589,194.05342948442328,210.16726570178116,204.37809839955946,216.81297554519998,215.95806429982048,225.55519537847238,217.5609054820796,231.79110231897752,234.163754918987,249.35176137666127,244.94286918897402,248.68419220356952,230.61399900886178,,,186.34715074724664
330,2021-08-05 22:20:52+00:00,,,174.96500859726996,168.1444190404841,170.41815522866492,190.5172437801816,201.69726036279988,220.26947939735888,239.8687338915871,249.10485849018204,253.99189856043805,235.75895513965256,224.61634507141255,214.81216014985094,202.83627497254253,191.2538950799262,192.39755020355716,174.96689036526718,156.9837746230638,154.68324782374725,171.38122009233092,159.77850590786227,160.13855015131955,158.94905506510298,164.90236139579613,160.9258689267315,163.2989914379108,,145.84111734292617,159.74355213226374,159.04202932956548,170.91282085489635,167.56247249949809,172.0558797913916,176.88311758323368,179.7139434975214,174.95765350264938,189.23408658771172,,,186.43606846588398,,,,,,,
331,2021-08-13 21:21:03+00:00,,,,118.09545196694482,165.1895396574314,181.80509929325765,195.6177689802428,214.39650743891926,209.8328286594851,243.04344840751776,253.61969781685826,245.11354122227326,237.19986928114184,228.20180076774372,219.09488213295103,214.92285697575983,198.21744661816612,184.44214110202444,180.9927112357874,179.98863913064082,207.1980266656323,171.77038386063202,158.15088703288762,156.96727431293624,166.6681097255905,166.13686570690294,157.07219721637227,152.6958474292062,158.5359577333631,171.4012138002695,171.72370952115872,169.5345745336491,175.45244694245673,168.8622190136558,166.23126891086568,175.67933787623883,173.57224600226306,175.75241400118554,179.3362804027772,185.51996629070078,192.99381595079433,196.96322979399923,190.59967748892166,200.22871286256984,,,196.68244203725567,
332,2021-08-14 22:14:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,2021-08-29 21:19:40+00:00,,,145.17855847560125,123.2436066338677,143.41191815231167,168.37291959337009,175.29518384503703,193.0765318716253,213.07697482053794,235.10686044149523,246.66295583742894,235.5930253074783,229.61632586072943,223.43194320677767,213.18547834066754,,193.99266547336748,179.273440966852,164.14310401270086,159.5951481229515,,160.01548901737326,158.39381770612337,157.1411186965602,157.68424352760294,162.23769345997206,169.05417005456147,158.70305711211475,169.45356602499353,178.74483181384883,180.85938968069573,195.84811441873288,188.81518833935976,183.67082714527916,185.9204441066786,201.93953034910456,195.7521580841682,197.59022462155554,197.29262546307277,199.73332901032674,206.9662484622156,213.9236910768894,225.42302160637476,,224.56071938913792,,237.044853374546,204.4309930370864
334,2021-08-30 22:14:49+00:00,,147.01985032412938,165.06954029330802,148.11778383992308,155.88128302415404,187.61075796742804,196.962149419852,217.23722532124924,236.31362935239372,250.99307714708652,254.3751487154582,244.3996190926061,231.58139170834468,,224.35910608025424,216.9630451265103,206.48546709179362,195.63569014323718,193.63031769308003,,188.2466740770027,173.73660791482325,170.22064172270638,170.16970075326253,169.26329270038087,,182.32774439804484,179.80314096908853,177.50779951845107,191.74215051029768,197.33175816284432,,199.07446656114155,186.9887731240799,185.86576156212197,193.06899168238527,204.1802162631277,198.77805799590067,200.05407856100354,195.86120994715554,214.57384901373163,219.0900532268718,,,221.76788454599938,237.30038127536812,227.57121640923327,204.65383773617913
335,2021-09-22 22:21:05+00:00,,,,,,,,,,,,,260.37386577889225,,,,,,,,,,,,,,,,,,,,,,,,,,230.09852173481286,,,262.1252791466276,,,252.33470015611204,,,
336,2021-09-30 21:16:50+00:00,,,,,,,170.49894315715213,189.49609219243115,220.85916285436784,220.42818598808392,217.21878197441478,257.4446321000468,299.69671014025084,,,,189.8098808742504,175.72942332073902,173.68158836358305,175.66687137492582,178.83678055400034,163.94815298289492,172.30072449606186,172.30695771945884,166.71074727669782,167.17389783301138,182.43946130409623,182.73752590267208,196.8806768845117,192.43716349083346,188.1843348853152,189.54059404803243,199.97813610457825,209.87377080632223,200.7592112636543,192.17613955175048,198.40546701967995,,,,,,233.57677454200223,,,,,183.9899263843495
337,2021-10-16 21:15:26+00:00,171.80544390771087,175.9768068528882,196.5987553474687,190.86525591504613,210.12709650917893,,220.94319566784134,251.2123324348521,266.8421310977921,276.8272780091514,280.0984588390583,268.6223684713566,259.4360386979747,253.8883984276211,248.9300315667993,241.70137083115117,224.2468340543237,220.08815545279649,217.90918363555917,221.34609078214686,211.14648254622327,209.43210336665345,210.4668043861303,202.43500970863656,195.68215426498344,194.20416138304554,204.80696970803643,208.82380143977517,213.4006006114956,,215.89016270844374,216.25332498930905,217.72374201542388,225.72621219702887,220.9441376017046,223.58619159450214,222.7326459892829,226.79416969233762,228.45887569781408,230.369194486105,,,250.21378115328127,,244.0402067358943,,245.04014669440505,216.7972433074098
338,2021-11-01 21:13:58+00:00,162.49847455923094,161.92573563780198,178.31557864463736,175.76085650980562,,200.4669396245729,206.77234507512185,233.57934882765923,247.953143110475,255.47704447288086,264.3188466410983,249.5036437424606,,238.69996638689756,240.77071377066542,235.0821555215395,219.9139924269158,215.93089600281647,214.43253765764888,206.09688394377625,205.86904903686556,203.7802337597834,201.95122077142915,201.75511553164137,190.11993702523424,196.34532070754233,191.26860296196938,206.9474726172332,,210.3502500744335,213.55439623744203,219.026095485503,229.14257490099354,231.22280794397665,,225.95607853735206,230.9603408307921,227.3500806306936,,235.1232447723763,231.7137954473053,,243.46903530436072,,239.73862800901534,,242.50104007941815,215.88652695127436
339,2021-11-18 22:15:20+00:00,,,,,,,,,,,,,285.1705046627504,,,262.449595654098,245.1312405884105,,237.81234965798438,218.1241125046697,208.35535383259426,211.19599237769998,221.9949179860942,220.79953077809952,199.13705506885367,195.95231456837638,199.9154864353496,203.04620533790992,206.25263560299413,215.7018991957375,210.64910111907432,215.1073514217753,222.35653271676574,226.80628670287967,228.3649054233222,225.66877349142695,,232.77439171419655,,,,260.40072016037095,252.46986687445153,,253.391171674319,,260.68516545073913,
