,dates,jap0191-0000,jap0191-0001,jap0191-0002,jap0191-0003,jap0191-0004,jap0191-0005,jap0191-0006,jap0191-0007,jap0191-0008,jap0191-0009,jap0191-0010,jap0191-0011,jap0191-0012,jap0191-0013,jap0191-0014,jap0191-0015,jap0191-0016,jap0191-0017,jap0191-0018,jap0191-0019,jap0191-0020,jap0191-0021,jap0191-0022,jap0191-0023,jap0191-0024,jap0191-0025,jap0191-0026,jap0191-0027,jap0191-0028,jap0191-0029,jap0191-0030,jap0191-0031,jap0191-0032,jap0191-0033,jap0191-0034,jap0191-0035,jap0191-0036,jap0191-0037,jap0191-0038,jap0191-0039,jap0191-0040,jap0191-0041,jap0191-0042,jap0191-0043,jap0191-0044,jap0191-0045,jap0191-0046,jap0191-0047,jap0191-0048
689,2017-11-15 01:16:28+00:00,155.82471054462354,138.61492249099115,146.4742902105909,149.03658190690416,150.7719193723425,149.14481928543606,157.52196826354847,159.71711412526426,159.02844854315322,166.26108574164576,149.5372716037616,159.38801294939177,157.5946020104829,,,,167.36889049319956,157.0854326303713,156.85467640883533,159.27751506810895,152.1842980930678,146.75328688245193,159.98022773957334,168.51918892609794,160.5650201653556,156.6906931711596,149.33135804141813,141.76218610866357,154.70102572194415,159.36500836934746,159.49728787313506,148.54895596909273,159.53582727244566,163.4666108388817,164.30071366198834,160.54992281643075,158.58671134664053,,170.5710312030768,164.67580417692028,160.4186095584077,164.35508115841367,170.27876906941123,167.6239788041512,167.82080703323476,159.45426504045187,164.73465667009498,158.63881268629055,158.4440779810988
690,2017-12-01 01:16:22+00:00,,166.5217251084787,167.87010957882143,168.7212375271575,173.98612579274283,175.64556161741478,174.78369823352506,177.36117582546157,179.10598980815806,171.36438863726386,164.1155087920573,168.72507764266072,171.0966487778055,,,,,,,170.64752652057354,163.01191784548797,,,203.33705214070852,174.26707846532707,168.3152540626549,165.20360326223079,156.11416853878225,162.88846205568555,169.2232193430345,167.59228251549192,161.2066443127725,165.43458029578153,176.87886151152492,172.67480464852304,167.3953087460383,175.4455215449597,174.97501993694945,174.85740416042674,173.18055329336977,,166.60105296044927,169.39032388225976,169.11141545787393,165.97640708182348,165.3536469153829,160.43736482936603,162.31090989633026,167.38974586208136
691,2017-12-09 01:18:39+00:00,,,,,161.7945729362646,165.537550101334,172.80516257120928,173.8780718074021,175.35483906708353,171.96842308274609,169.08749539662546,164.06779657597485,172.47677452975637,169.83260534521295,171.3332370879445,173.5731394184183,175.26255087911247,168.8051034103586,,,,,,,,161.74013950005235,151.1509872526139,161.8215569884017,164.29460334952762,173.1175912028203,167.1771717000682,157.11039848562012,164.90363018386114,164.89635110005605,171.4988879029547,178.56926756324017,181.4690966677501,181.7805533997835,178.86149830696425,,,,,,,,,,
692,2017-12-16 01:24:22+00:00,187.40854244915215,164.08481366587245,182.9852051248756,182.44257038886528,173.37906184380864,,171.43566395656828,167.06442937934017,176.0326305977883,,,,,,,,,,,175.77049166614225,162.92776022580608,169.34720987597595,179.28304606929467,179.31309829408218,174.9745968763162,167.54882120690394,164.92600138794745,164.47029756567613,162.26730850930394,171.6391487237047,,,,,,,,,,,177.3853116099275,183.88466796994624,185.88904217287484,181.3954165198262,183.86004856551048,171.2968897670843,169.27071442113325,159.74736163802967,174.58713237208016
693,2017-12-17 01:16:24+00:00,166.58083935172073,167.2781100946353,173.59509501243176,175.90714344265476,178.15245558167814,174.6077528638462,173.58629329300763,179.70855767663485,177.78090232309077,178.6470580892449,180.61657807121867,175.31068228605497,174.39285450081812,174.08421795007573,177.95286328167106,183.93385232801418,186.20391301249364,185.81191308376398,185.33241198975182,176.22832151790652,165.32539748330854,174.43444655352081,177.67403336629997,182.8486799431224,179.77825592275926,175.71447275149885,172.06832796913258,168.45886544864547,169.9166138330804,175.05346432799695,177.88841723484018,167.72411585775535,178.09453237646173,182.89638160153154,,179.07856969374635,185.56974421542165,191.25713793544094,187.56465503525783,187.51242297834403,187.11943237220805,180.72975064445598,186.87470726921936,182.44316384609928,176.34933136842457,173.89971030833482,170.62697874345702,176.00830264404163,171.5075096677711
694,2017-12-25 01:18:29+00:00,,,,,,,137.75167979615728,148.49762475225307,147.2916388928945,142.36585636764516,,,142.61530471593318,145.50402573877614,144.36946020336504,150.4315104777015,152.408961372931,165.4446105724767,157.25243868952023,150.4224449431979,,,,,,,,,,,,136.56939390732526,148.7091678110762,151.02527355248068,159.12175408297796,155.15969807513912,163.26964670739042,,151.79861150610074,,,148.83465545264548,,,,,,,
695,2018-01-01 01:24:10+00:00,,,,,,,,,199.5720049238848,192.87599291405635,189.22568100051373,181.45202609512367,188.37225822687782,186.72428990873763,180.79276151323575,190.4147753265834,198.19239613768713,200.06699367085628,198.16711524286652,193.17945381791688,,,,,,,,,185.44988616314242,192.7121417483621,202.3368430916653,179.41381034387942,191.44927277226654,191.3101386434896,192.22061250379602,,192.80738605612297,200.53450992516383,196.1539771630636,199.72869514510506,197.365241779368,185.50516206551205,,,,,,,
696,2018-01-02 01:16:22+00:00,174.31845804110048,163.02898313974745,176.79741633263774,176.74743835699886,172.54747463530416,175.40282220006796,181.21040107536888,182.08969785729084,181.83083312821856,175.90771207880587,169.2728343811213,179.97008326209033,173.76777696419774,168.76353786681761,176.67527423772003,177.36285323623088,187.35904212681717,181.92067961892062,179.72356523796282,173.84058805915376,171.45879750453784,176.1591979708019,173.9980029678602,182.68418062715125,178.47216022151989,176.11445320265113,164.89686888147384,170.6079098473282,179.58527874143522,178.63018893336107,176.70269431881425,175.75067913133864,182.33359712590646,183.89788610925,,181.77074344320258,183.41610749132118,184.45234927878414,186.5200376042011,186.20688312059625,180.6750675392503,178.8941271684189,187.8831678491216,186.82333172292587,180.5968088483451,173.62481889418757,178.3206564614892,176.66379866963823,173.16571733425093
697,2018-01-10 01:18:16+00:00,160.58166364357612,153.7165500093481,156.1574863411657,155.98273150585368,157.1511949206329,,,,,,,,143.3890390179358,148.67251824232247,150.39960365534222,149.60193121835104,151.88251837333414,157.70870456094124,159.6142026774966,162.17692161117267,152.75922232692923,155.6142141326004,158.61266859714468,154.62924255405213,154.60251771008961,,,,,,,,151.2068561472126,154.86489768734114,159.84535655374629,160.67551322584694,160.2920006285868,165.5813268760427,159.02557290113023,161.36274499330008,164.70938748220868,167.8930585328142,167.71832179899764,171.16480152224966,161.87537914253838,155.87704391052048,153.70205764122767,161.72148867533124,
698,2018-01-25 01:22:22+00:00,172.16619534392524,172.254088920413,173.9149256399768,171.18615552192477,174.5350128610587,173.24654578857366,173.70446716406323,173.3736436036026,180.45431437684016,186.01113513494573,176.77603432039146,180.46487423553148,174.18967783416332,173.77794052828503,172.2020702047663,174.80147614478727,185.64046043665653,182.1661936992041,182.4793236758414,178.24750775245488,166.56867402773577,173.2389928661279,183.15222782938116,177.50571307101245,176.15665000040772,177.13459937971908,172.3154302794395,172.4960486376614,177.40326987904248,174.30552662625232,178.94006148118336,178.8931865941699,172.98264226941947,181.84603112998752,177.2354324972051,182.6129788826632,181.15767730313763,182.9637148332596,183.21518735745593,183.81740962491997,185.05681737700567,181.32771337774042,179.14626763668198,178.37830622687196,177.55205934222218,173.20304194622733,175.85045351135685,177.3746524681529,184.56487993101499
699,2018-01-26 01:18:01+00:00,,,,,,,,,172.5149167068528,174.75861905195814,169.35733593162027,160.67191660297505,157.89203073936488,160.20046055860524,160.43875615627837,167.07518407842437,166.26618752183575,172.62054539770568,168.88773281271037,170.0093382452524,157.97230505152368,160.0367901512648,,,,,,,154.62730218301968,164.7342371051202,161.0765077565535,158.23873168934426,163.48762534974964,166.9775799360736,165.5173955372474,170.61191617273485,174.43112343810765,169.39203943675014,176.64678303499124,174.8007995274702,175.93013820368373,182.46186793607848,175.04373200549713,172.85496361659347,,,,,
700,2018-02-03 01:16:05+00:00,,158.71798842006402,160.0144268660334,153.65638170742514,155.4212460932782,158.60707928786456,157.01056936995835,164.52740853775381,164.74820742945408,159.08969768178198,150.525366928115,152.98372586775983,156.6893663345921,154.30406887825552,151.07857516532013,157.11691564590123,166.18634142998897,161.41262057901446,164.09917377069615,153.15793395447557,141.22339344759996,144.9311805369107,150.3871252090473,155.26701878863676,156.88743602069187,155.88930696101716,149.28463329659087,146.68916230057323,140.69533746381643,151.48382708746874,146.67914596855465,144.16743341508294,154.51341022953062,156.1369818150285,155.9924019128563,161.5625548056433,164.12043078596986,165.06087006140976,165.20032202740197,161.96535188075842,157.12879865457717,161.0154354780287,164.66632493919377,168.05450391942358,158.338115493939,152.5074896278334,150.55123858816623,155.15092182669963,157.4455638204615
701,2018-02-11 01:17:46+00:00,,,150.4642814733361,,,143.97347309552418,148.84243287595228,144.30815868974048,144.86708768936532,135.28144195091411,127.77168455398348,129.68640075441274,,,,,,,,141.1899133295992,127.7326795846592,,117.11337835006452,144.11434293067845,151.00283696491644,149.0193202422118,140.13611245066508,,,123.89520540547207,,,,,,,,,,,,,154.14622676899998,153.91580197002983,148.3446320197033,142.19215036272064,142.99274422603966,147.6993594864727,144.7453199258782
702,2018-02-18 01:23:53+00:00,,151.21063956965375,152.66132037494538,152.67463013513344,,,,,,,,,160.09466897836805,156.61770800365744,153.5501468342256,169.25832806658946,167.488336617744,171.97866131970736,166.06384473511585,161.30644383077154,140.12520158351361,143.4594024244168,156.0042136691376,157.87082834111243,,,,,,,,,153.69430326240249,168.50340815992885,164.26907595309655,166.03833406289516,169.97734722472256,,171.87613415092613,169.27988431011804,,165.01928348126174,157.95827438202264,165.4712308890091,158.70983465793228,163.54481187402018,160.7915092619729,,
703,2018-03-14 01:21:35+00:00,166.00080397801318,164.00457499229924,171.67320864128803,170.17299593831993,168.1227914018814,168.50690614129613,169.75475189741036,170.57131280313223,173.76623548891266,170.04539134766299,166.7100071259817,166.02976908730247,165.8271565468556,155.4917817711088,159.9336840850652,167.5019378431204,174.1643493360896,169.35604416916172,173.0700369227776,164.8642509189146,156.18484820636058,161.22432069789897,163.49986911818436,169.84561535876665,,163.90968197664762,155.3323628813443,151.5073626193641,155.84780919177052,156.43325162599027,156.51016234286973,154.15611701524307,166.48006067857003,,163.68084593940264,167.9876401765749,178.34791881609948,186.0301920258199,172.90669837316977,163.43267472039534,,166.12406929260138,174.23460589328093,176.52779811519648,173.9954542058136,164.93916643199373,163.53764004789744,166.7560064242491,168.0433612744921
704,2018-03-31 01:17:12+00:00,,,,151.12985817201704,160.49137982547242,153.44535907426547,154.59582731549133,156.8313107337946,155.1995988458706,154.7519637509209,146.54808301345534,154.34539252504047,151.92682267886715,153.08718934707838,162.66563926067082,162.8038739857945,160.6634872996578,166.8037384046603,,,,,,,,155.19077484577667,147.34320427280056,140.47185733551478,159.17016840641952,154.81980317911987,150.44036577168282,146.5667330625105,154.36191326795554,164.41088397385528,158.1460889071045,159.47650655662608,167.7757640880715,,173.4785056647489,171.4368787567631,,,,,,,,157.27804481243322,154.01027646344647
705,2018-04-08 01:15:36+00:00,,,162.89000389520905,164.7622749558408,164.96587642357244,164.31898965174793,169.6852216309093,170.87412470211572,171.6565927729996,166.8010524034835,158.67228754052343,168.4152866407762,163.6789569289145,157.0775944337306,164.56448614214838,169.55648867630904,175.4350210252161,172.89006748862468,172.24350140150574,166.65251242364337,159.1073309070599,160.24992390300173,166.48391430435026,163.95793172469442,167.90377971989582,165.17935351464445,161.27537381532858,156.86422668929166,165.7551450818538,168.8822499515389,168.15616828677742,158.18898088445567,169.9094706874839,168.6104332322623,164.06221019785846,172.3230136069957,177.77186861562643,,178.81216713747713,170.15741602825597,,170.98221318054968,176.8674195522854,176.38472374029965,175.25448580446903,168.49947943221062,167.64937605841928,166.20608473217743,173.1371248590666
706,2018-05-01 01:21:34+00:00,153.0684189286186,143.47286369613428,151.91258922282518,150.72697978185235,151.06828104540634,138.78506551685297,139.6190956626212,141.75471820589007,148.7787834256094,148.7147613854846,125.15465305401295,150.19135699464536,148.50425599101348,146.3576589461468,143.7411714365113,151.68860142804198,151.87276083146858,158.80904429432908,152.7463761520621,154.20724211301203,144.0036971774454,145.21016693353096,147.96576624099353,148.23218205277263,150.84875875037366,146.52334722131718,136.52172138951914,129.09372892974974,134.02552675107884,149.51153726503935,140.47808193771888,128.68051004185162,136.29921467616856,151.34375705331533,147.5740390806765,150.41349074555424,148.55159121416594,145.63868041206965,149.92283507969213,153.4880317951059,144.01713847419796,147.36028556879072,153.01540973167698,153.92969375588805,147.4237986073042,145.47114715250748,,,128.26600289605744
707,2018-05-18 01:16:24+00:00,150.74189256110253,150.1114536844733,152.4996336821043,155.01346954118938,152.7777375029742,150.9516927965384,147.07340069177334,148.48325058787148,149.54358563007338,154.9141929981333,126.51336888154998,,,,,,,154.1524137585324,156.5895070144165,149.4928490558442,138.20180393593222,140.4336936425658,153.47681670642783,149.91359682417706,151.2605869782876,151.40466496691513,149.08453782436084,142.84683778993661,144.37224346091588,154.13867576041366,149.6533966661679,,,,,,,,,145.48225978730252,149.25779967976553,156.49506161588164,162.45319558550892,159.03346845521472,,147.63292056493154,149.22926745696958,149.86049265393558,146.10177452201742
708,2018-06-03 01:16:08+00:00,,153.95969518627356,167.28530787171636,163.12090894998138,162.59439715937276,159.41055893335115,160.85460454503783,162.77135107149468,161.89519323583687,158.8024118076452,143.36734114181428,159.80463110719498,158.5441829177987,152.94535279516867,157.1342361309525,,,,,,,,161.59684040125117,168.02632375569382,160.9045456304643,158.97587069637189,154.18476980826713,152.75841870571224,158.8610464733462,156.33446945662507,150.1042432966055,145.52675695967434,155.0823921276264,164.18073610289744,160.0661986426545,161.83377115330302,160.76068527425085,,,,,,,,,158.95342785648464,157.66764171590256,162.68155586022422,155.8776539799508
709,2018-07-21 01:15:15+00:00,158.15377580659901,150.293592425402,154.0115835143215,154.63220303077318,154.57383872880982,146.08735389417507,141.68893669873665,144.82379070970848,151.45407546685783,149.37607597704414,121.58924690415482,,,,,,,,160.60509766769943,151.32098883346345,144.90461271339424,146.91649392351223,152.15270514361703,156.53234401191582,152.53783871784546,153.62791350445212,148.75350105061676,143.96594838411832,140.9343445314797,142.00093540080456,150.57818745050875,,,,,,,,,,164.15084579760304,166.40258133577353,160.16035125151305,159.81233183792503,158.2498191903762,161.11651884644036,159.38306859307778,153.78396324766194,156.1614403596871
