,dates,nzd0489-0000,nzd0489-0001,nzd0489-0002,nzd0489-0003,nzd0489-0004,nzd0489-0005,nzd0489-0006,nzd0489-0007,nzd0489-0008,nzd0489-0009,nzd0489-0010,nzd0489-0011,nzd0489-0012,nzd0489-0013,nzd0489-0014,nzd0489-0015,nzd0489-0016,nzd0489-0017,nzd0489-0018,nzd0489-0019,nzd0489-0020,nzd0489-0021,nzd0489-0022,nzd0489-0023,nzd0489-0024,nzd0489-0025,nzd0489-0026,nzd0489-0027,nzd0489-0028,nzd0489-0029,nzd0489-0030,nzd0489-0031,nzd0489-0032,nzd0489-0033,nzd0489-0034,nzd0489-0035,nzd0489-0036,nzd0489-0037,nzd0489-0038,nzd0489-0039,nzd0489-0040,nzd0489-0041,nzd0489-0042,nzd0489-0043,nzd0489-0044,nzd0489-0045,nzd0489-0046,nzd0489-0047,nzd0489-0048,nzd0489-0049,nzd0489-0050,nzd0489-0051,nzd0489-0052,nzd0489-0053,nzd0489-0054,nzd0489-0055,nzd0489-0056,nzd0489-0057,nzd0489-0058,nzd0489-0059,nzd0489-0060,nzd0489-0061,nzd0489-0062,nzd0489-0063,nzd0489-0064,nzd0489-0065,nzd0489-0066,nzd0489-0067,nzd0489-0068,nzd0489-0069,nzd0489-0070,nzd0489-0071,nzd0489-0072,nzd0489-0073,nzd0489-0074,nzd0489-0075,nzd0489-0076,nzd0489-0077,nzd0489-0078,nzd0489-0079,nzd0489-0080,nzd0489-0081,nzd0489-0082,nzd0489-0083,nzd0489-0084,nzd0489-0085,nzd0489-0086
414,2020-05-15 21:48:04+00:00,,195.12328918217472,201.88021553254967,209.12360720803554,209.53075151855592,,,,,203.448212372834,188.7864771824673,189.8835751434096,199.93594854645184,185.2751723457113,166.45607899461518,179.9779956719552,186.88171257014181,192.68139486748095,194.0191519657107,,186.14457390918483,183.2615492784953,176.8061562026611,,,,141.33347327074551,140.80584844664642,126.77011597471292,157.36027626093312,,149.58846084321215,157.6847914220774,163.22167226373415,151.00101095169737,131.79569132155436,142.24268175163303,145.81787081666016,142.82352304495103,,,,159.32355038898692,159.34892572639708,177.89667780938512,176.84693350267835,166.144481318021,185.56734792962857,178.07196474098006,,154.5947244041287,134.00737951641844,155.66631428752956,186.74642007830803,,,,208.51886898590135,216.64128396559641,220.62228834406247,215.85356502975407,211.46741821035815,,239.1464627921564,,222.60747949274167,211.73270499550844,212.20959281200584,,,,230.48682028719287,235.73938892716967,237.86808485646418,221.69891714422022,208.66819343893692,202.07249293060127,212.9063549671023,206.948492192561,211.2606950988387,204.4179772527286,217.28943666617718,213.39384219894515,,,205.58729894605506,205.88504387915467
415,2020-05-30 22:19:52+00:00,,,,,,,,,206.26357514434193,206.4316454885876,207.08784835506714,199.99276846762035,192.57926846090422,197.7609739671241,175.14082240289977,187.70025170419564,,201.2541183186406,201.14175255313526,193.3376590529485,186.33607752781333,,181.99650244403395,171.69888413798995,165.23232323502643,152.417719009535,130.1231275983185,148.67106319308067,158.37193925168344,169.1591050826979,176.15490373631724,157.97488274942694,170.29347024467583,171.93411718378297,159.1499294203441,145.21199819493577,145.9967950492647,155.42850754626576,151.21399592843665,157.56300631394765,163.98034195964368,163.87065052795776,165.637866199558,179.2452373197289,190.42428235999253,187.41803477011842,171.3351362381946,202.25177833632432,182.40653842175385,182.8428060737865,159.44516692536706,146.01886714773204,161.30341548513707,192.8940121859773,195.8870643970869,206.76728308986867,202.31242938515757,209.83975004503785,224.68468131827453,233.5407301071283,226.9871627283886,223.4080691838708,225.65351771831718,235.8441900036457,235.45255276359046,247.5874003976977,225.4486987976689,214.3768306237904,206.96381286390573,228.89266462867795,227.23935892004457,,236.62832070641113,238.42942593852536,,221.19833852467832,,211.2221350353609,216.64219499004776,210.4648783750912,225.10081459926965,219.9701311178991,,219.23344896647825,224.1467348801527,214.46762574187846,
416,2020-05-31 21:47:06+00:00,,,,,,,,,,,,,165.91986089515595,189.41937918560072,,,183.39131139462663,184.8911620736943,,,,,156.87736987249986,153.57194056224412,148.4824644152858,135.11759855177633,,,,,,,,,,,,,140.31281035525552,156.33777629593223,160.07774309373127,,159.2070613738329,175.44583732910667,181.42119020084053,180.45956270849382,175.7502098356025,,189.5308386949192,,,,,169.09321857589336,186.08968687310295,193.40021698190074,190.87041603496183,,211.1763342614944,,222.96447575476014,222.17880108109694,230.43634235455048,239.17800825503127,,,,205.74395834161356,208.13387158969113,218.1679165464655,234.022058310288,236.18949405758326,230.77781075844638,,234.36582514579618,229.27501272827547,235.6684130614256,,,,,201.09265061301372,211.80929325427672,201.7054886140395,199.8635969828861,199.13886260409512,188.33822329557714
417,2020-06-08 22:14:11+00:00,,178.72259076804366,191.15050208572342,193.25987331379912,193.630471790989,202.03778376108178,193.97099942796135,181.9871697060464,178.23370907496502,180.98485897996704,179.0345729878226,170.9499448615504,165.63540849105743,166.98127946427175,149.10270999988495,167.22205410118212,,186.72182252723206,186.91993163425417,179.0886107716289,180.8889121022679,170.88951044199635,170.5496325063157,159.11060283750643,,,131.91135155969585,147.4881337326883,143.47855566075967,,170.0738453020492,158.88164378147596,164.97810959860126,164.1819584640957,142.39812938836286,131.96277620817338,138.5070730680765,148.2075400218051,,143.44021679390121,148.95471823028782,146.00315111602194,151.46578046259884,167.67025212276783,,163.13733253806683,151.74486733778718,184.77784612102107,179.85263297511466,159.02234957640613,140.46129307910053,,146.43364663741588,,181.26315464628,,,202.99872332634476,210.6358851103683,217.50068185281305,213.67320680006776,211.24032590050234,210.0395390568433,207.83862982395033,,234.24169875364058,216.02577861298272,193.2423003707455,199.45177997496995,204.89545625099407,,215.65355034713883,218.84632676240517,220.93672059035606,210.77930882144727,,195.60212308633112,,201.85855637371773,198.55106330057606,202.2669411956569,190.3705403217271,199.6344327708268,,,,
418,2020-07-01 22:20:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.7204503842761,146.45287399458084,,132.98459071026323,127.9413787630403,138.59842540798454,134.28799180940842,119.19854828242858,123.62003610962206,,110.67174595606357,,125.53956143002347,128.913221157447,139.38789995745287,144.3592823569144,153.2263619264152,124.43144014826487,118.32928978977664,160.69393088465358,,147.68650820910943,134.43867032024107,116.89619884580995,,154.50610980764682,160.50508658175488,179.9108558221934,172.87267894773146,,,,,190.5395733717362,182.66737900211405,,,,,,,,,,207.0523270823361,204.4116560844716,,185.7278029595201,,182.4171260115154,,,,184.50096675757783,193.2591296664087,189.0205950399246,185.22691570735086,,
419,2020-07-02 21:45:13+00:00,,,,,199.59618314415286,206.66670069818434,206.91686616381847,181.4584736067827,,194.6253387958904,,,176.36388921045574,180.57736367498507,,,,,189.17415400266773,179.74258510471242,,,173.6186834040431,161.55014561134112,154.67185846425767,,,166.41379030814124,145.60971390585456,,182.95077419834462,,,,,138.02006684383352,155.14066922718547,156.4001085342131,132.7914470703202,134.38324313360653,148.80374983681142,156.83852392432522,142.44895883009875,,,,,,,,151.80799943829416,,156.7970788150822,166.79922190114044,168.5192383591486,194.92059042485923,204.22014673785034,206.39856526100814,227.2458245467322,224.57935060691872,230.88595401304647,,,,,225.9537698490465,220.13004124131922,198.65786555259646,204.43608846857796,212.96191137748258,,222.53047238642236,221.76081266925044,221.92342846540092,220.74592265438085,,,,202.48763782697063,,202.85211898686438,190.40836004722237,200.02139254710772,,,,
420,2020-07-10 22:14:27+00:00,,169.49275937833414,193.037556358834,197.80019012689286,197.05789280736846,204.54657559129404,202.67063916345987,186.70505524871558,185.72303951682005,191.39718366376422,186.19662161374882,176.7127058255879,172.97123201465806,175.07980642347135,163.55809859466842,173.74235323453416,180.65593011846653,189.43574322042164,189.3073483157513,183.46641763953937,176.62176385392007,,168.47802013700203,161.37536251961004,154.315142506846,131.66169647201278,,131.5722908730882,141.4105536532999,151.72679002648258,160.9605743951472,143.6197126419749,150.20751219193957,150.56234785835147,138.93815081920135,127.58527944784474,130.8736874079951,130.58510445074913,119.87137849747916,113.81331032349297,132.1026067224807,137.3255418971097,148.95412024320305,153.2176166389047,161.37222685619406,138.39439779384577,140.2195483921422,166.0237303130464,162.4405904370665,158.21956745882804,140.973763207638,123.97845339040394,135.97455054385387,159.6389146203116,159.95292541006972,182.76664738089164,,186.42374218450422,192.67570204601392,199.3646962403916,199.1100114683974,188.91836951812658,181.70308192166178,,216.31003650375675,201.59758277109546,190.061737707315,180.40566876256167,194.89491551343693,210.88875173391406,211.39120214024706,217.49183599187515,208.82975477051454,207.44009835456671,,199.6146844657137,200.63700076824574,188.14421253521022,180.2106869890692,180.38552277066555,,180.5697384160594,179.94166538560864,187.59916364285738,,185.66624294564923,
421,2020-07-17 22:20:16+00:00,,,,,,,,,,,,,,,,,,,,199.69180287868727,194.77825971046425,195.66335661010737,,178.04891835231237,173.96930196800304,162.74943105733075,141.2840515117481,154.22162428988094,165.05871222915636,,179.8088993596961,161.63204917049774,169.4944697027883,164.36071555144096,153.96515504188446,150.27288037851827,153.54989792700235,163.44276588674103,141.9643656163273,153.74633020993815,152.7339340906479,154.89417390760804,157.56733640063183,174.25377696014974,183.7148223844285,163.70388780958987,158.83013934369103,199.35006674282772,189.9115106161408,,170.74320534815482,156.53390190881186,169.55509367250528,186.9523188870051,,205.18764323889513,205.82278697155854,213.53376932525612,225.72990320747223,228.9815033835964,227.43631668106957,211.08591418704782,203.6923607129739,224.96959451612582,243.58418348488703,233.4785554929834,203.5320011219933,207.3677285146661,218.69149608378083,229.0063666531674,228.76156628644938,233.98180937907,228.44216784642092,234.19464452707473,,,224.56956657439255,211.38035567030374,205.53428260933393,,210.3120852438814,216.14554717287467,215.6354465715288,209.3835831883767,,,
422,2020-07-18 21:44:15+00:00,,,,,,,,,,,198.97773439645948,200.8753087370877,,,,,165.3041130033412,176.683893702534,170.1047542780736,174.19509435647285,,,,,,,,,,,,,,,152.2772865135244,126.8914673698919,,,,,172.55236679555543,,181.77658101914372,,,,160.81717773104776,,,,142.95213616282615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.01905637695918,,,,,156.17711112025748,,
423,2020-07-25 21:49:36+00:00,,,,,,,196.77616802620184,181.73856892656693,185.0696955371298,176.2789787173194,185.40142145245304,169.5619227498086,179.2833696134268,183.26379026896322,159.26632644943305,174.47511174870198,,,,,,,,,134.6373493455899,141.3614247513878,,,128.42388033274136,,158.63464834345567,149.47952454533265,149.95438330109243,,,,,,,,126.41972295771453,117.67839597249034,154.07125345642874,,142.9333634363431,146.50225582692474,134.58012162870946,167.50662351360353,,,,,,,,181.52711487589744,,162.7264750905116,198.54951200802057,209.20695451202147,219.77248672624648,185.21910376540842,185.5735004353943,,,,,,,208.14091790332927,212.35834989658065,,206.3558013841649,198.03248301986537,,199.89272693835142,200.74723037636758,,,,,,,,173.38593423593085,,
424,2020-07-26 22:14:32+00:00,,177.7174148342584,208.56319923992464,215.04406125014972,211.38515103907397,217.8329994024424,211.24039363720027,204.72208821597482,199.72865924641957,200.5469947722554,,191.38097950430634,186.44297906698034,189.18134746388816,174.72324561944063,181.667487438603,190.37599431917616,194.1758547437923,195.62468746941073,192.77792611067002,187.99654182747145,187.3266090116061,184.26820635488022,174.7269595378428,157.9719847923107,143.94697893292303,122.76946727915609,144.8174217772397,149.47040405239278,165.21461778979062,169.68396389699174,155.88179219813807,160.31645735066985,163.52948769008964,151.43469348406606,137.191001408098,146.57426976966377,144.9181905049649,142.91640248884002,138.11330132056457,153.09704113559337,,160.84275781538568,176.47267329254623,170.61889727189666,164.69535435482382,152.0094532766962,181.53215117039025,184.20236932621066,172.31341615513156,159.98667083480396,133.41716443289528,155.5014488969186,179.07339603716864,191.6175635159987,197.74431059312178,199.30595194597282,201.90430275374746,221.28671027482437,227.46477358900117,218.87504846528338,206.48791075659616,198.56361564505139,202.7905776133431,234.59942727303334,236.06266314277283,209.4564099219822,203.07514107826103,217.98561159112623,229.41467928278632,228.69227110458067,229.64949390303752,229.31080993285568,221.94870369745595,225.48426192263287,219.85260872544725,225.29325163598597,,206.11767945443188,217.88275123715692,213.05329789040687,221.8573228272871,217.9905092790124,207.3535262300587,211.5580747341045,207.5759129192858,
425,2020-08-10 21:48:35+00:00,164.73927238784572,158.80828723080717,179.16401110542924,178.42108986338386,179.2458081071369,197.84147459889803,192.5077893077483,178.74794769081782,170.27257755856138,,,,,,,,,169.57312260318417,183.74761482133283,169.27205979865678,169.286549019869,168.73328242122216,160.81231905532286,136.97790476420494,127.81170052749678,113.94934142204136,,,,,,,,128.79436586570313,123.0907372591447,106.31636265635665,120.06683739145097,115.80922022225978,,98.563493559063,,118.78513578372016,,,,,,,,152.42151189470695,145.2246697092912,108.62222749921435,,149.79173900619776,,161.93312205153072,158.3181234443886,,,,,,,180.72657198836615,,220.4067127478301,190.43895430907693,179.5030866856681,,195.4834886994319,,203.04852758705871,,,,,,197.11521877337486,189.34281877035968,171.4688462444343,,196.5437094039143,188.277649544292,170.76492386312736,173.33135633881253,,
426,2020-08-27 22:14:44+00:00,204.61100817765086,165.45397272393535,190.8493167084159,194.271671551867,192.63884953453507,204.70954577430453,204.10419016882247,192.51392313784436,179.42194371716064,185.82459204220612,192.58868541914384,178.93840019335207,175.09446400008002,,165.4183761512684,175.83978806731906,,179.8320889916766,177.05527961815721,175.0870811427629,175.85291909777146,171.79599810409044,,152.74562921539203,151.62122697049014,138.49745478745356,117.38354257278164,137.03483146097014,144.11421567095402,,161.40800430213008,144.91865576021573,141.15947201424012,154.69378574896334,132.89643373173718,128.26109489286122,128.59754141751037,135.85971003094323,120.19413345384807,124.45430252043853,134.14220624980163,146.78961538603724,151.36288317815897,171.89361881293962,166.1525799136185,159.630114045015,139.83905851443365,178.5917682940086,170.09331994148573,165.94599899080265,150.56114230581323,116.80146636165964,140.5553054514995,170.54172393456133,175.7698923416042,191.96476504601534,181.58099548583598,193.20454618954076,194.20146875997176,208.6112420755839,197.72616053733438,202.9686262921253,193.26494212853987,188.11135720985948,,212.69329890061212,216.6849007547816,191.09684675180404,200.58994708648385,195.81798992078996,,205.16835326139,213.42608954864727,223.51782324052996,203.21920458953318,190.94997802793782,,192.5376766516401,195.745440276903,,193.44952937609906,199.26723855172108,202.4560681180716,190.77970153618884,197.85695351222174,,
427,2020-09-04 21:41:12+00:00,191.97029663193777,,,239.29361607217135,224.23619841870027,232.338156548881,222.7151965649674,208.65466828385613,211.8288798352444,215.9983633329176,219.58650228460203,198.9071479403892,195.04039649545535,191.72784689880706,168.77814980178286,191.91752907649524,,,,,186.05958315345876,177.06218047884585,,166.7688935190635,166.10345067617175,168.07265998312437,159.1449219081499,156.8290342308007,,184.12479407959856,186.20396449261023,164.1853536669325,,,,,148.71178896728722,146.1238536092461,143.5501478334422,144.3501194870573,151.94920949310307,145.10048056759507,178.27656385087323,174.35397835458895,,193.33076710484468,173.0169269257794,,,,,,,184.2859386228891,180.9549895215626,198.17741698799657,188.30449285125115,204.91943840119222,,224.1443434269236,221.87026271343925,223.0524894789419,210.5117608849849,,,,,,214.9221048705868,217.73021242394046,,217.8161634476595,226.41374105498744,238.2287529415083,222.99126613323392,215.29052158760476,212.4563119914865,,,,,,,,218.63757961647687,,
428,2020-09-20 21:40:08+00:00,,,,222.40602245386273,224.2353882522243,233.45639065113792,224.6654203912222,205.61916208289355,205.9403754022761,208.2653610901891,209.89094735649442,198.1642015332213,183.1890156235178,187.95487544047745,168.07363001867006,180.29478290054334,,189.04570425476226,190.18833138172465,,,,181.51789086739964,166.65707140582182,170.7168932397665,159.9516527320645,157.0762717650634,153.73823211046843,159.99631469295647,170.05785642680632,176.1649901327785,155.42027212970524,,162.88990991815223,146.55194877763174,,,,130.52193971008,129.53010660885732,141.0422807825914,147.21020850463148,152.92135867555498,173.6644643107073,,169.69853645893468,161.137780464996,,185.17082694679522,,,,,175.39371410707818,182.43034181455914,200.3681984916947,192.4705650237957,201.71627327204362,224.4870966398169,228.12522625110861,216.05267986326285,211.5669882162191,205.6344426439309,198.61892016153897,198.8658762395974,,,,219.60662509693537,215.31493881766778,213.66789131554663,214.64798167396316,227.1627704671961,238.88024939739668,225.48707020941572,219.98563093114228,204.14183276996278,,199.7792814901787,,,,208.96960199380442,,227.09346302375508,209.63033817309184,201.15071717816366
429,2020-09-28 22:14:55+00:00,,,,,249.37321223095455,214.4054418806268,202.0300560721232,200.12211831364732,196.10839922666463,202.37019994299231,211.82143943096062,184.3448740449232,175.7463460684372,171.71859590989303,161.61502748014053,170.31085762433642,169.69562675712777,,186.66701888416634,,176.3641968280188,,170.04402785515737,152.31231903140866,143.7789257055822,135.83614531159589,125.35932170640385,134.5251320338777,132.38078115376197,149.8536189249645,,123.85061519036194,91.27984740193324,,,119.10469452009818,122.85510497229859,121.77242780439994,104.9168388506187,110.01015365988988,122.4324434310717,,133.67253751614834,147.67528986859426,145.02538125011222,147.61441776503676,136.73323396084487,166.51873720034357,163.9200241708096,153.77580895296373,132.96976122563217,97.96970160703464,129.45746383675615,152.27181900059355,176.26887452319977,,178.48542332790038,184.06597008665324,,,202.91441487223017,184.42278139403516,181.1405573559499,174.2047833243389,176.24887627014013,189.43991775910388,205.3852078066549,189.13801084313297,191.6824603125874,188.74979903002816,189.10456237215757,193.84119033975128,,214.06772282701652,206.7007010200077,196.28374767013497,184.91362025989326,186.6964050139954,181.54849147213704,182.93580783462767,182.72385228613655,188.5522571901596,193.41892788225616,179.76381165567125,,,
