,dates,chi0517-0000,chi0517-0001,chi0517-0002,chi0517-0003,chi0517-0004,chi0517-0005,chi0517-0006,chi0517-0007,chi0517-0008,chi0517-0009,chi0517-0010,chi0517-0011,chi0517-0012,chi0517-0013,chi0517-0014,chi0517-0015,chi0517-0016,chi0517-0017,chi0517-0018,chi0517-0019,chi0517-0020,chi0517-0021,chi0517-0022,chi0517-0023,chi0517-0024,chi0517-0025,chi0517-0026,chi0517-0027,chi0517-0028,chi0517-0029,chi0517-0030,chi0517-0031,chi0517-0032,chi0517-0033,chi0517-0034,chi0517-0035,chi0517-0036,chi0517-0037,chi0517-0038,chi0517-0039,chi0517-0040,chi0517-0041,chi0517-0042,chi0517-0043,chi0517-0044,chi0517-0045,chi0517-0046,chi0517-0047,chi0517-0048,chi0517-0049,chi0517-0050
171,2008-01-24 14:32:35+00:00,209.84924358176573,197.34096695217173,183.82477803145417,163.70622251083054,160.16603064358443,164.15942982855077,160.073078289202,157.56768745967798,163.40708741534402,174.82968416882795,178.6854851852775,185.9047515683845,,,,,,,,,,206.43890322518484,205.44672760694866,202.87352245169896,201.1590829460428,211.84945022831866,225.3732313665716,223.25887159514792,236.31012201435712,238.8350703818804,243.59174185038356,240.8880972413268,,,,,,,220.6042550064255,222.89258994707393,208.76581967184933,188.77623800001038,201.01030233899561,200.27371874228314,206.29593868122708,204.4171594475873,,,,,204.40988475768222
172,2008-02-02 14:26:23+00:00,,,,,,,,,,,,,,225.78281377892253,208.96088643552633,206.3415739061399,212.3276839709198,219.31929525310957,223.68234282484926,237.7895664402518,222.27570824360697,219.7938434958363,216.38121706216708,216.71191887150826,217.30587697771068,227.490801400378,230.6919695698622,,,,,,240.69594390852768,235.24253988383833,231.98608985661048,229.96971163483477,232.58005210317177,227.26306060641048,234.41792693507668,239.03463321582169,227.52781140817788,227.4836544862379,,,,230.42314876932988,243.62334250748262,231.92367989510478,213.65862501308152,201.93196809497115,217.40121349330593
173,2008-02-09 14:32:33+00:00,222.9804383620803,212.08699923793824,196.68672130068816,178.79072056538178,170.47423565388866,174.14695392642554,175.16738723941535,175.55827016738306,,,,,,,,,,,,217.13024474367307,220.55647414084837,208.39285194247228,214.01940523964808,203.40387202356902,212.20780534387322,225.19903719199013,230.33121504922087,232.68002585736966,240.65293382871334,244.46040631943083,251.42624922419182,,,,,,,225.91813060478404,234.0044850783136,232.11170832559785,227.2793959539578,224.45243622566983,219.3703894174098,212.25055835210333,216.7391194351906,,,,,203.04994652439393,210.3270654807654
174,2008-02-10 14:26:43+00:00,235.92748389948625,216.579920628508,202.83889112448145,183.73145854032137,178.46750816155028,180.27678582717382,178.30081529735682,173.81477762862818,173.86439378901463,178.74035686118813,188.49189686458328,198.36759851961224,215.96487638726833,222.28385539333928,205.04918182637743,203.63043300688477,204.48181545862815,213.37017665663913,223.0291716590003,234.0747286595839,233.61045732905419,220.1788128976792,225.86677310858636,218.68645852515903,221.16853508345764,228.57644724587715,233.72637485470688,237.32959396838206,243.068791185969,247.28451855105695,255.01185462023477,264.2713400041833,251.57361400925345,237.12067371349178,231.79264429819023,234.00081518656538,236.21655936173545,236.24793686318696,250.18684395818627,243.09724295894287,241.0063488597137,231.19959030984302,220.56205729847687,213.03849978884014,217.14224996499863,223.6487556960397,227.64265606851134,212.28440151177062,213.9893215001787,216.85123583344094,220.43195104920252
175,2008-02-18 14:26:19+00:00,221.7452817043774,212.96406364585397,200.886404090306,173.68529613923707,171.7824273205378,171.88745796538802,174.55267242481747,168.29426488003847,171.23453351724032,180.9698427141333,183.25386620222,194.7723611083563,207.69249328677955,215.93119551914913,196.5065215515717,187.38338185165466,192.66147631952055,205.26961811665944,210.44618961883728,220.6815419161937,224.82570215076558,220.39686491528852,,,,,,,240.65117979313897,238.65226689638683,245.45779161128897,251.6387799327343,241.7747607509928,237.15888357738075,220.828324340124,219.8649330265946,212.41280430589728,216.8341801856914,235.48545574973707,,,,211.7468315386327,207.734219953103,200.1069297737906,205.76493315964885,208.98335537271552,196.88441665988668,190.23894276447052,196.41315914576663,202.63946000912784
176,2008-02-25 14:32:28+00:00,,,194.8090869315,175.34634616941477,162.5366196220734,166.47445385206711,156.7776806102269,154.86190370989698,160.38874368647433,183.30001380043578,,,,,,,,,,212.77343954429816,218.03035928924925,209.62617588354286,200.30724741005514,200.04372957269658,202.16581311390703,220.33743389389633,236.59268626098887,237.39753382175036,239.13779191252146,240.78708862026994,,,,,,,,213.34444967223274,220.84123031141704,220.00917678204414,212.68929785925204,215.31191135336766,208.24789185748566,200.1779063075599,195.0631503954489,,,,,196.59056806951136,202.08442657170266
177,2008-02-26 14:26:26+00:00,224.46623236252225,210.31033051121662,199.69083874092024,175.06472949918165,168.34148898958196,170.82693855554547,168.93435077546619,172.14445379940867,165.216543119838,178.96008790563894,183.58050356588046,194.66015617372375,212.47140329997836,211.23973056251532,196.9533804930162,,,,,,,,,214.81289656084425,216.46303402699218,227.63235835805392,233.21101879465286,235.85893440657873,241.06148601999212,237.2144742869995,243.37522581690132,257.5479840348051,240.84214747607922,227.81823373739488,213.25256151037289,218.28647044512178,219.5963519352227,227.07779574772624,232.80231993150156,235.1058786820361,226.91447613265575,216.15574516440995,199.11879061410542,190.6841001584834,188.35098675177608,191.3224346303747,203.02444443950893,195.8955045906202,195.98535469134086,199.5432781689746,212.93325232396106
178,2008-03-05 14:26:14+00:00,,,,,,,,,,,,,,,,,,205.09634158657946,215.1108696404675,225.0750530857984,223.59397793480218,217.57457042651492,219.8794826149779,217.9408798294182,213.54570229936414,213.55373612075272,229.83633749828368,234.26979088845303,235.91865117171147,234.82799765955446,,,,,,,,,217.1163793291329,210.7798813261302,,185.85238440639174,188.1404976118473,199.8912651212797,,,,,,,
179,2008-03-21 14:26:12+00:00,220.23172386761377,197.1151140599447,191.83915502026312,171.28109604120593,164.21262741742018,164.07876866022633,161.55098503336504,161.59488653488154,159.75286589546917,173.0883004439682,177.8295799455301,,,,,,,202.95988438601944,198.12487579804787,209.56930942538594,218.68973114119797,209.08776550898597,206.1321022267873,208.28350100325727,206.15917966334888,,217.31502919184487,226.09631415202878,229.64552163755715,231.79000035835324,,,,,,212.72334235003228,207.42501329107117,212.4316238015781,223.15517464708492,220.02098478323407,204.86892438672731,194.39638277692003,189.1898906805499,188.801950833542,184.43014040430413,,,181.8900644128771,183.51060081479093,186.86491936715257,207.5480575548979
180,2008-03-28 14:32:23+00:00,,,,,,,,,,,,200.7533526427982,217.88141176713432,221.92966768410332,210.57859479720108,205.63527902091838,205.87844475584257,215.5256081578744,223.64099840425908,229.15211000271586,232.8830642369819,228.00432537861573,231.36126650125738,233.26868991663127,238.62223282154866,,,,,,,262.12326342187976,247.8157684572755,234.746392210201,227.7848349737194,219.3931931940296,231.28173458429768,,254.38543820289942,243.9132012094262,,,,,,208.59664242821194,217.80164301043385,,199.9729490401533,207.51093410572372,223.1145416047802
181,2008-04-06 14:26:12+00:00,209.39304181657556,193.57936618030394,180.41008074977145,159.13538583202177,162.07437040528853,157.2943881674631,161.12747853298077,153.9796969938615,155.47561994466201,165.30196459569132,171.51533692417115,178.20415669971098,197.22888491005958,204.8458588790831,183.01940802113043,174.62563065287202,181.69971612468643,191.66811610794267,199.03502612357525,,,,,,198.93700359292342,184.64791374658347,208.84330284552945,216.80974718670666,222.95946540184696,226.88919423644288,234.21630963412326,234.46861547617138,222.46536383830647,213.48726491550795,206.56899415676205,201.54064916045974,193.72284362008565,,,,211.86890860330647,201.35151757879487,192.69942789059556,190.43381406332313,185.96191544016372,188.44667260654245,187.96659662163364,174.67795353605354,,,
182,2008-04-22 14:26:10+00:00,228.0110917124703,217.13754662033534,205.36398637224966,184.51266061196677,171.8801840836372,172.4960207171501,166.42481314057173,166.9172367469121,168.22675002240695,179.410748937519,183.30633055161599,189.51276249726905,210.73308012427867,216.0328505522232,205.18822712532995,195.20001334900633,,,,,,,210.09118676107835,211.66848788649648,210.93554262706655,219.13289081651055,221.27602238562054,232.1594681393644,240.38328117915785,248.91294039056464,251.95219249905847,253.95512556248016,240.69153407297017,228.3447677231765,228.4322832983048,,,,,231.9509648749485,221.96586535144164,207.37410242570883,198.6118660121009,198.87484005219997,198.48836433868604,206.34216191800877,205.73312820814024,,,,196.7646245013804
183,2008-05-31 14:32:07+00:00,,,,,,,,,,,,,,,,,,199.342575652793,201.06599103998283,204.2067832771325,210.6588905150745,212.4794719984264,204.70370398623837,206.81563122242318,196.7523072435981,213.23554232942644,220.0215359034654,207.3979801012715,,,,,,,,201.6771914454359,210.92444791518565,209.70797130500685,225.05479228525942,225.27408224475639,218.32829969701308,,,,,,,135.96335410235642,,,
184,2008-07-18 14:31:36+00:00,,,194.65578715932702,174.17090451049782,176.4765815103717,170.17832463635884,,,,,,,,,,,,,208.26102619448247,214.39611172434715,218.765291989795,224.21918833635303,224.38617785354225,212.3716593907793,214.91070923916953,223.6662740971105,230.81042367753795,237.09229887303295,239.31040518933278,241.15190974925656,,,,,,,218.8934916994073,229.85506194749755,,234.70322858859217,221.8916461508974,,,,,,,,,182.85658927284402,189.7318546296976
185,2008-08-03 14:31:29+00:00,,,,,,,,,,,,,,,201.8243426336931,,,,,,,,,209.39213939669435,213.2278806469199,211.7597179667643,211.98430053915985,221.0612864390068,233.20560197249878,227.5053088998047,240.79210626205523,236.77218266179898,225.02084375242381,228.14234454473714,,,,,,,193.20888643636235,,,,,,,,,,
186,2008-08-19 14:31:22+00:00,219.485039970935,,195.9161532131941,,,171.37896157304309,,160.59486364145957,167.34822866530627,174.0158152334787,181.51213283963284,194.5708003754558,208.5265321047014,212.27727724124892,212.16281740319423,205.74362799244554,210.7181864337352,223.6515278293269,222.62068746322834,221.4287217035179,227.7596529138401,227.93669608738955,,,,,,,,244.8024843967738,239.38317354553584,238.29551301100898,237.8551997003064,236.23949233355265,211.80254160193928,211.32873940276,215.528492442977,229.1454381045188,237.27804102577755,,,,,,180.23854325620087,195.25444053810008,205.14425171946363,,194.80257595835192,192.1940555669082,203.27603933124067
187,2008-09-04 14:31:15+00:00,,,,,,,,,,,,,,,198.6072725664608,196.15905778021684,192.73359936744706,199.65061744033963,209.20063563015958,211.43605179821327,225.67620337662188,227.81538563102853,225.7680729135748,224.7339053793164,226.96722535942132,234.54045448733052,,,,,,,,226.34916822916583,220.75864926835416,207.3697674937381,211.89698882833255,221.94695305103065,,236.92047981179758,220.85383288167512,,,,,,199.13870681760747,,184.7922828901487,191.65747153174107,207.73707195045176
188,2008-09-13 14:24:59+00:00,194.33863605042782,,169.3961787158737,146.4869772344022,145.1433063002996,148.522843479092,,,146.92361164819926,150.17718200042773,156.0819836680846,175.1190014945747,184.2406519859651,196.91746027638192,183.32650895310158,,181.14136854380473,186.44732228585292,,,,,,187.19756893175827,,,199.28037124786192,209.37475398999052,222.769655940345,221.31583868989304,220.5997929922509,223.87297044067645,217.2569225569801,211.36621273563915,,198.31859037714605,,,,209.86456089746827,201.50386412989795,,,,,,181.13320602477637,171.73649645817196,,,192.78521667130292
189,2008-09-20 14:31:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.16998793118853,,,,
190,2008-09-29 14:24:50+00:00,,,129.59790489306525,,133.00881231518682,131.97669649964493,,,137.63962669257634,138.73477637585992,147.57224981531039,158.8796390646192,161.08918264926018,174.4101821658077,,,147.9604302445867,158.17102829840815,,,,,,,,,,,184.2120899527063,182.23823383408052,185.73517784409313,,,,,,,,,,,,,,,,,,,,
191,2008-10-07 14:20:24+00:00,209.42410353526677,191.89254635379115,180.02699301054668,158.6827433673706,157.14542546486007,151.3291945298715,150.73390784894343,157.29549343844775,155.70570352136286,161.44527389353195,167.46584224402545,185.6472216920582,196.96114050941853,209.97884616390579,200.33023289223772,193.76888903822083,199.11076830192766,194.77732050478969,206.34702309526935,208.6324935846788,216.3899829666491,228.62346697532902,221.14205419074386,207.89516674310553,224.10235203548788,221.09062498076443,220.92175468773266,220.26779024880125,226.47542741258712,229.70889789669485,231.676877451488,236.73597613122232,227.20290378900586,215.69725258117273,216.7672119794976,197.60751156789928,199.97498017865357,203.97349631759297,221.26515044663137,216.88044529425898,203.34808863444496,189.4635780142803,186.16673004677853,187.46958693863488,176.15432089503258,187.7413209335541,198.04032874504674,195.80416026460864,182.52320733545082,180.9226838325361,199.49496794798168
192,2008-10-15 14:24:45+00:00,222.5771007745419,196.56419750916834,191.86372442656153,169.60338988175806,172.11745893136336,164.20744895348162,163.21617642006694,161.28713610199304,162.1859843831206,173.25826163526278,178.3305767469138,185.50555074259537,207.03635258715096,213.22295624053388,198.4297044762531,198.35305913386816,199.64707689197445,204.8960166754207,,,,,,,230.92582113035564,225.05512133124296,219.83458087747087,230.8895035007731,236.60920818689831,248.0388281692386,240.8771273103786,244.66087186539443,234.67157678634877,225.6234444929374,226.99456767454043,213.02367077565424,,,,,208.77689936844857,203.93852277108763,194.23231361921071,199.36690809943067,185.45802917357827,192.1923180072806,204.84446511046005,198.65251056146718,,,
193,2008-11-08 14:19:10+00:00,195.46689960594796,156.42594938892162,173.025665538455,150.12891562532104,147.43903124013713,145.90070073522867,138.98890207760272,141.03201052484684,140.75930935844144,144.32586935073016,154.95728157468358,164.12399300886338,183.59104042000806,188.53057884771113,171.70971904804796,,173.031257797745,186.06835511221078,194.4923980524801,197.61716883097608,199.59864562097917,197.15365327491173,190.75783901744285,177.98807555299692,185.01193659407636,182.8302379257229,189.0886316099488,195.00325540538492,199.87430872520935,220.5757689903481,223.48384140815017,220.7563478224655,206.95173593834227,202.0087356860002,199.2088241052738,185.87871871906978,189.94628114691284,199.51119951885894,210.8950602483048,198.79580420112632,195.69347673495932,183.00380397889677,171.45351951768836,174.98708258894706,167.35822902651253,172.5556965823637,178.1618109903727,167.60525306997752,165.6576241867244,173.09315948571785,190.08595156229606
194,2008-11-16 14:25:14+00:00,,,,,,,,165.32872050743958,,,182.53179230613452,195.239224950542,213.16288174986613,218.03722468273742,207.96055926436148,211.07229481920032,203.74102526662807,210.6856991866717,225.46496442436896,232.02223168788854,234.7167753250145,234.61995603235766,,209.24579904544538,,,,,,,,,,,,,,,,,,,,173.46696224553386,163.9145776716775,,,,159.442061920599,,
195,2008-11-23 14:31:30+00:00,203.50341187513752,180.10123751728594,173.21889854503513,150.77355614097777,144.76691695429707,146.5727482582271,141.24180155856055,143.6006154017595,144.16135825311108,145.08306324262523,145.4239108748264,166.1663875469722,188.28621896608138,197.07871548802686,,,,183.8921867230442,214.60444368419755,,,,,,,,,,,,,,,,193.8617853470045,195.93597644723744,197.97835006172153,,,,,,172.0610472829311,172.78484211882662,175.75495766362718,176.4191517906815,188.60051130738245,178.73112568648182,182.99078059712295,,
