,dates,aus0106-0000,aus0106-0001,aus0106-0002,aus0106-0003,aus0106-0004,aus0106-0005,aus0106-0006,aus0106-0007,aus0106-0008,aus0106-0009,aus0106-0010,aus0106-0011,aus0106-0012,aus0106-0013,aus0106-0014,aus0106-0015,aus0106-0016,aus0106-0017,aus0106-0018,aus0106-0019,aus0106-0020,aus0106-0021,aus0106-0022,aus0106-0023,aus0106-0024,aus0106-0025,aus0106-0026,aus0106-0027,aus0106-0028,aus0106-0029,aus0106-0030,aus0106-0031,aus0106-0032,aus0106-0033,aus0106-0034,aus0106-0035,aus0106-0036,aus0106-0037,aus0106-0038,aus0106-0039,aus0106-0040,aus0106-0041,aus0106-0042,aus0106-0043,aus0106-0044
887,2022-11-23 23:37:17+00:00,142.0010469322991,86.56866312226492,91.51000606841852,92.48737540468902,98.78392091503856,105.48853202679446,118.33000966662242,133.8794699975293,138.70234710332434,139.16227257293227,142.67281240728738,147.7564528681146,150.46483383278496,168.6082214350266,173.22313166234673,173.9621706894135,176.14602028172033,173.36242533543856,173.4205084389037,174.47515676790618,164.50502567078678,158.6814182712368,154.49768639732756,150.7680815153473,147.6235347513476,154.78900613130597,156.54987322779257,155.97145523320512,153.27239017340958,149.36548092185794,145.57107436695236,136.11385335376553,136.37747842605464,135.92182854843347,141.68963140175143,155.60124354412642,168.0883437435672,169.26925351581446,164.96552279087732,163.62808356780764,164.2048470705066,160.6333211184126,154.19837653161986,145.29898857797758,153.03949415677994
888,2022-12-16 23:43:22+00:00,157.16354788732562,79.53749606573732,82.23102381602874,84.67001440088823,90.93210744423992,97.90907959981645,112.64305699583187,123.99953322986875,128.8153566768521,130.19054980891866,134.8118319510637,141.13296914681916,150.01400860952685,160.5226855059624,168.90849313128572,168.48774424858797,171.27043131831667,165.2134192985491,169.0165642022248,168.5227071009969,158.99596373536775,156.84253804116773,144.19535735027526,147.28319203885513,148.56317851146807,148.89167395120148,150.78737119963847,151.10502709095456,149.72326942469087,138.82322385672552,136.69604806875597,130.20297455118228,128.10435717289553,132.5369142064114,141.63269724997798,144.30111490658138,161.44934142198963,164.44410772749387,162.4576642931597,158.22213288359592,158.15475614542567,151.70521429692806,145.7687614355806,134.4310361349544,136.45123983452706
889,2022-12-17 23:37:10+00:00,152.03857873666774,74.19311693279171,76.57784237557368,75.81451503788306,81.44788301568913,94.82474831970849,105.3625202925294,117.03111043156389,124.6553498753345,122.9556772736144,128.43332048278765,134.87894204024965,142.9993561983546,149.3984805790811,163.27081817383296,160.5063306146723,160.20998291405027,162.35669486483496,166.77969855373638,166.60936111565067,159.20282034393938,148.37810803334145,142.161206044654,142.4972086429977,143.82670705903743,144.40856348352472,149.8379181450008,147.7818480256234,143.9421360901172,136.34438491326316,137.98279069091453,125.14994138923534,124.85184337019162,129.45872690288255,135.60007321927512,140.48024440468868,159.31289346647216,159.85529143355325,158.11430906771133,157.60351974642785,153.99281913937048,149.43559215985817,143.72446693008305,136.77165752745478,132.55666071921814
890,2022-12-24 23:43:19+00:00,194.7489155787186,100.35384398164766,103.61590149602587,103.90491628457868,106.4694945044078,112.51767018934333,131.48956056434605,134.30080450382405,149.11530971895613,144.8482648297502,147.36422485568346,156.73417784151167,157.01437809999425,178.3706910014818,181.84859531482758,183.58920916715758,183.16614998439343,182.1842653082829,188.55087334889487,179.94597613878605,178.33979462955915,170.45803910196847,157.2331109595776,156.06525024131773,156.9533551227763,161.54302348727973,164.66101046222354,161.74641654281942,156.68654542673278,152.13127814324022,146.01080014005979,144.21526067901127,143.66578997333178,139.13585296437532,149.23632637705592,162.05234134834618,164.69603639864215,163.8275186283207,163.799562256773,163.76619178346283,161.93530998605476,161.22253712248488,154.69624497577271,140.0346117052536,148.2813504971688
891,2022-12-25 23:37:08+00:00,215.08551712423986,105.62645126345862,117.3169986053125,114.50789052567714,115.14735734586642,124.87357050607852,135.18514838271622,146.85983702212013,154.73024485030777,154.38726785469242,156.49725208399377,164.3477097757031,169.07694292795492,185.39002937353487,196.3058009694255,190.56913558257182,197.46699331251511,192.0291319002036,195.72611901704718,192.7488556555763,188.32154546117007,174.25625207777338,168.4358413314109,167.99470981019675,172.90448817822298,173.72980106242025,181.26456433633942,176.86376076004427,170.1984521432266,169.72972399853128,163.3895212124892,149.7541189868705,151.07846896228443,160.82836764249905,162.3491508504338,164.24348387444633,173.61456939812194,181.42687912247263,180.31934694194942,171.50960219959197,173.5677635986681,173.44073005550402,168.35582872127864,161.7651368009013,158.69854241100344
892,2023-01-01 23:43:20+00:00,174.45337245435886,87.149969734174,84.82793680675438,87.01622078085806,91.95555476456812,101.83666921630072,113.12428510178107,126.30279588889152,131.6187387785472,133.44656855159838,136.88838046395495,141.20395252565504,151.79537465588538,158.945715452154,171.91760823888146,175.31427816009176,174.73591923729236,173.1842710917619,174.6079716624506,174.78048865590836,167.86210972411658,155.915723609665,154.48003697195452,147.91899517572514,150.84814755449597,155.59124286877716,155.49017289051065,155.81976404328614,150.47068660502543,144.61646414880292,138.9216083579972,135.5165396743987,129.8662762473213,137.26131672531403,143.62491835682877,146.75326201307348,159.6509718768405,165.3736713994882,162.85240360035112,159.90032832268187,159.537885292452,155.4816612548978,143.21571191292168,136.4430183218066,143.287759273567
893,2023-01-09 23:43:21+00:00,169.56676560299138,92.45535983649458,93.56898532105842,96.61774212616422,101.4552285976996,107.59251286212276,118.08741074640778,132.74248771236395,135.54548601750145,144.30226598095228,140.45897475497787,149.54971735039945,155.52073938953018,164.43140719800397,178.25636661982523,176.4073805688528,177.96744150048727,176.42483867295144,175.0335961191478,175.54185202117966,164.79218592222114,161.33723423393243,156.94844822043498,148.54653225302852,156.59349444280352,160.01629303413497,,,,,,,,,143.1409264074875,,,,,,,,,,
894,2023-01-17 23:43:11+00:00,178.5370124607166,93.82965785052102,90.62304718733584,92.68027356136388,101.40140791244151,108.04326223757049,118.11970375368271,133.28195558293854,141.82712950068773,141.30982165199066,143.2738820247542,149.01354189208135,,,,,,,,194.96898821143589,188.14306047690587,178.81767836131155,175.46233490815,165.64013424136988,163.50844671616954,,,,,,,,,,,172.04371610222574,170.0785321622824,165.55089890588906,171.3664766650529,175.36158326798028,175.56482844282888,166.24991241120205,166.65732076883762,148.01481117570347,144.66410702924168
895,2023-01-18 23:37:03+00:00,178.02673126852298,90.07625767193714,90.2040860579927,94.361322951683,103.60230807906296,108.49014474003812,116.57841012752648,132.93649929064114,139.78859920444225,139.3648954142416,145.04832988622434,147.37635394380334,157.25095716741876,169.52394826862948,177.75501317659334,179.36056944343997,181.707947848669,182.55846150413174,189.95402601323818,193.49021976635353,183.57570496618226,173.33319840826306,168.30985416222785,163.90432908136825,153.94952166155792,158.24381515186536,165.67976896025743,164.87821480205534,162.08733058700483,153.78295711988451,152.11230903092297,151.87315082609814,150.17208665432616,149.43880188942853,152.10981650086825,163.14514157246444,169.21630717460087,170.9084081950702,172.42613385472356,169.84139736978685,172.00029763553727,163.45799186934727,158.43728246776422,145.04343932161717,145.59713832419447
896,2023-01-25 23:43:18+00:00,165.43114218987344,98.29787411144771,95.47291399696658,100.76251026687493,108.00335482261939,112.65247314879099,125.26798814861284,135.8504074371613,146.59159576882942,145.15097077341684,144.41593860162294,154.24103789399305,160.33817418324315,173.94506902345455,184.64512095209093,182.36955637658323,183.22948379941758,183.03228696932666,188.5463831737128,183.70643791100335,182.38525087165732,175.7590576509565,161.71492113733666,165.6845073937886,162.7927979218525,158.5175514099123,170.77669086084111,168.5654251643919,160.6759628812445,155.5712669068978,152.6219351980024,147.31420222408252,145.31180471215305,146.47336778035486,147.61163509613527,169.88948818301714,168.91662452768517,163.3558555871067,174.4591661244063,170.07814790609214,164.54501190778927,162.78577851927926,159.78463263557035,150.6714852725753,144.8451571696155
897,2023-02-02 23:43:18+00:00,181.92002494509612,89.50621334541964,94.20526585125953,96.12012755778548,103.96586581125797,112.64144325979254,122.01958131134252,138.20436605189408,142.97638182712683,143.68755721389988,144.83881815155772,153.43457571230533,158.55295427920916,170.41992324910902,180.91812022003955,179.54952105843194,183.2899742783338,179.94650608787043,189.0713675062464,188.41339073330087,181.77241913071316,179.74867680923245,174.7508454311951,169.75096900875312,163.02570862754067,156.20594396006786,169.31086550165023,173.24449980702934,166.5822397775483,159.45784217996479,149.59991849559844,150.1248990197636,147.65873544651373,148.50198160657845,156.64393110196988,176.79416971564922,180.7924439576462,174.26388223617494,172.57199486633613,172.82830766854443,167.99119722917715,160.48347897618655,156.16023543173935,147.7465510856638,144.10767079347733
898,2023-02-10 23:43:25+00:00,164.55354980293873,96.65438182054068,95.42215662279841,99.45658453330633,105.40908806479261,113.7860208984031,122.86582995499894,137.83645097226633,147.67476345991926,142.93339737562707,147.7017187847315,151.36323636830275,161.03163477079596,173.6414776208956,179.35454247881526,181.94383770124273,185.15268175422483,186.46444355529854,191.3899642866371,187.92576256409293,186.62964073072112,178.5953536767,177.44965462335313,170.41809789390493,163.8411177872012,161.7293974325828,170.91142518723126,167.7567719252118,170.2035365682829,160.32407647657823,151.5896166833039,152.9482932705281,152.43208592466,148.94511307614567,161.47790629493977,187.12846185481,175.2975053164302,178.50695147474306,179.87606161007096,172.8962508361345,172.16230554985611,169.56207912945635,159.71539386678893,150.31513260148068,150.58046834271914
899,2023-02-11 23:37:02+00:00,156.69354805260735,83.21794717170766,81.89852721980793,80.24787809430086,88.47307636733382,93.78030877576774,107.64241490457225,122.3588281465597,126.80092630478762,134.7050412305989,132.65202401501213,137.501460177576,146.42119610409998,156.08339524412884,164.9258277111686,163.43075925023174,169.9894284080517,168.66614700107982,174.07047010215973,171.1475859432095,169.6618161401948,168.46801644936102,169.30081592233586,161.98903224982087,152.99132946175962,154.22984771270742,156.8664326736378,165.90024250270153,167.61982598685213,142.69373000071113,144.00733262908824,144.4908862007377,139.93240780416772,141.03847072255414,142.07121257908398,169.3418225544776,169.5887360941004,160.5029764691251,153.85849578183678,157.4916001785962,159.06519106595604,154.89690850169563,145.8214901327927,132.38637581593125,140.37635565699006
900,2023-02-26 23:43:11+00:00,174.90699681051336,85.09437731310422,83.07754188439752,87.23827511973815,90.15382047255494,100.52326545248383,115.24837971015731,128.63972866233084,134.62038622746334,139.0882971813847,146.32575876359283,144.55285018902782,152.87432182166935,163.58403048740348,175.41905772414253,180.66600539143835,178.62961304357788,179.6761164437668,178.47621151729538,182.43611734169656,172.40721087082633,164.72629203962927,162.44022165006444,162.44700280030497,157.45644395763264,157.40394613522622,163.99373872929678,162.88212592571054,167.72468308528374,155.22359960134062,144.77304369384268,144.94904956901524,139.71687408867086,143.45729056808008,153.8764549900659,166.18065129704337,169.73515951756377,173.23594702985218,172.44669462665811,169.71493547141463,173.77104815227293,164.13518601610548,158.07399073486695,147.82221240094276,143.30602978593456
901,2023-02-27 23:36:47+00:00,173.6091699198845,78.76764023154747,83.5027246567448,84.19754509970419,86.72342022458953,94.83539680404483,114.37912889351124,125.00568231810412,134.4843629637846,137.12653990321175,143.5485467552362,141.84788236040518,149.21423782773297,160.51944922769903,173.11353999336407,176.10506223912387,178.2677855385545,179.16308633437959,171.89570503126347,183.4312066016903,169.95914581887453,162.0594009730556,160.2111794470087,158.7156697484632,154.72973907782938,152.75480981734177,158.92159233120066,159.69478738392013,160.34675239841675,154.46248463124763,141.19788414826553,140.73125400029278,139.27000296622754,143.17985446173242,152.88129702961078,162.28770683420515,169.46802198747193,171.8712739719586,171.6719726415161,171.65497325044387,171.42358037153366,160.47331134776195,162.7118889946434,151.41859205298687,143.22289197092275
902,2023-03-06 23:42:55+00:00,169.081650590652,95.44960514965585,92.04453862806352,95.25518953603151,101.70920391642646,108.21672603379567,125.12056139443838,135.76577869304958,144.11280511710422,152.18217067032242,148.24361027962496,157.68547937863994,154.13747171050412,169.59311465878696,186.34720051794628,189.6813059958058,189.92144925353767,186.67903578988867,188.80424795910682,190.3889810687633,177.76530804981184,175.82190178581934,172.76310959735335,167.0258475257435,166.48523280108066,159.86548598664925,166.52352881116644,171.6522895312744,168.040867750969,165.88884455678757,154.31470854508376,145.50019905550883,147.5155394048072,152.84251343254275,153.61083744257496,164.6178578069956,175.86170422237566,177.38310483512578,176.59987575466232,173.33467901947057,171.43038873685612,165.706743728882,157.92421022030044,159.7657382108768,151.6495918774965
903,2023-03-14 23:43:04+00:00,155.87275494575138,79.06811976774299,76.4650452564741,83.46483367054984,89.50929066896114,99.22319892445395,111.15276616527109,123.37109535381589,131.1263186898184,133.5798861385702,142.71528249127425,144.516461059019,150.79867437509208,159.09363441988523,170.54799306130917,174.7237408962957,176.93313175412018,175.556695935789,176.65399846987137,176.8671851913098,170.09481659659562,166.46899713253097,160.24283639922015,163.01154606117868,156.48562151959763,155.78662794987858,159.31984936911763,157.57892492852227,162.93981715894293,148.70314956914999,140.866836422881,138.7103097307998,132.42635980886692,138.76895743520328,144.76826115744404,161.09554572398145,162.38045698804763,168.98580041054765,166.13342493563604,167.60189744621408,162.1129036563333,161.6951262453775,145.77813942035309,150.96460518450695,149.67184111675456
