,dates,aus0106-0000,aus0106-0001,aus0106-0002,aus0106-0003,aus0106-0004,aus0106-0005,aus0106-0006,aus0106-0007,aus0106-0008,aus0106-0009,aus0106-0010,aus0106-0011,aus0106-0012,aus0106-0013,aus0106-0014,aus0106-0015,aus0106-0016,aus0106-0017,aus0106-0018,aus0106-0019,aus0106-0020,aus0106-0021,aus0106-0022,aus0106-0023,aus0106-0024,aus0106-0025,aus0106-0026,aus0106-0027,aus0106-0028,aus0106-0029,aus0106-0030,aus0106-0031,aus0106-0032,aus0106-0033,aus0106-0034,aus0106-0035,aus0106-0036,aus0106-0037,aus0106-0038,aus0106-0039,aus0106-0040,aus0106-0041,aus0106-0042,aus0106-0043,aus0106-0044
925,2023-07-21 23:36:27+00:00,,73.21777168212272,77.21079027570715,76.3168081356962,83.79223973876309,90.95617888216344,99.78911421437968,116.43679075772263,125.54520438545903,132.63457042855242,,,155.58576744466376,165.06170510673667,177.33081547539214,165.1236176389265,164.04521514203765,163.03010698554465,158.91998604682692,163.45090596663363,157.03151897764232,153.7811024157389,155.56007256842517,159.54673693224282,159.08371485614816,158.1502973607,162.38550212571306,161.65982192297787,157.5991304726864,156.65582077273444,145.08683175863862,133.4257955307702,132.7470369421597,134.45236287824616,133.56683717912898,146.43305649841116,157.17256429189123,167.85660303355456,168.51416858911378,169.96837957566606,158.93114845067777,159.61016629717014,148.39556524993893,145.26770612100415,152.29330925352727
926,2023-07-28 23:42:44+00:00,119.75819952715369,116.94276498355293,118.62374023811358,115.94559403785382,117.23322765519266,132.24153464866637,150.63183254404214,165.71935805838893,171.9053284542578,175.36648800566644,175.30167046929307,179.31094919015257,185.67993566826186,195.00127867157116,205.85465153411494,196.7145608777006,198.00716217041153,192.28115916398855,195.28742187416015,202.01464143316025,200.11340198466047,202.64840658112837,203.21046339398862,197.50245224395877,196.86322801005252,190.27362401447076,188.43303373760278,191.37360182951303,187.4554249118588,183.8848815255942,177.01905354875237,168.15725706641197,167.27384750093236,169.4275211919114,164.52468346712396,175.33773854610615,190.5553842673001,200.91666030637393,199.6424204310656,190.6621487685341,190.86373221861064,188.92264479437517,182.21379561746744,177.49138235284607,183.24054428193563
927,2023-07-29 23:36:24+00:00,154.1003599797769,110.23258948231152,113.39189662104488,109.56469801114036,113.51947482906145,129.077790997886,145.06453132881546,160.9544740635472,167.36687679183382,167.7924215789856,169.2039761546406,174.69626632193325,179.50125926963392,188.05928585579875,198.20157515883523,188.58638374384228,192.20934235324046,189.0188248306176,188.17664651711655,189.30223446019806,194.83031519652124,194.69982897778473,192.70113391300129,191.45514701435087,185.6136560381503,187.182739949535,183.92586944436434,186.3770602224581,186.5914823437505,176.0565976746357,170.54951309303402,161.48271568536885,160.29977932875903,157.32020977501108,159.03606972860896,166.49508295477315,180.73747949351232,191.8031002570861,190.14531371146398,183.24192431658992,187.5229451747661,184.39747802502467,178.47854109713325,172.18029132651364,177.29200974194856
928,2023-08-05 23:42:40+00:00,,93.60519585642167,94.32157966272807,92.52346594106028,98.5018281701462,108.49278505242694,125.17314880915119,144.0383856705929,154.41117649932613,153.9216786362623,156.40132691608545,162.18086176208703,161.89826209129387,174.43492945774977,183.61569663180228,179.2928139640827,172.0169792065717,169.3725876761119,178.24840450570196,172.1469052048441,175.25387150343633,178.51971932894162,177.18454172414926,178.11689495670302,174.04999504699316,172.45374285985577,173.19207054781995,174.1295324086995,170.57618936868505,165.39604543082072,156.05022747401324,151.93899475709947,149.37318320370844,145.96614562675498,149.2611782981253,159.96430919517297,168.89175668790807,172.67537234005493,177.93305772031113,177.79784966049255,181.5804406951819,168.92333718762598,167.74908999118475,157.33937588524086,156.9692134688545
929,2023-08-06 23:36:36+00:00,133.92762625806813,94.62257164330646,94.4944922715145,92.5722880577439,97.44964925143711,108.98765051850124,124.62972996704788,141.26194799156326,146.84205436102945,148.320597207287,153.20524859999338,156.60852597427157,163.91073973185038,171.75216403285484,185.08743914259506,179.40766541090125,177.40851193241403,174.20201688972193,177.07677180418398,178.12920766304293,177.16368768224345,178.25569156808638,177.04707344869274,174.04682367422367,172.96087309436518,172.82317733525116,173.6265300777869,172.76482037534458,174.04783185537278,163.03223783335199,154.83753757165263,154.0539936199095,149.53269507212548,146.4438398133919,148.504579002281,160.0649000944703,170.9199739055751,176.9971976808422,179.05886609847147,175.87323367891622,181.6008905362529,169.13441715979533,160.91020250703613,159.44087834151537,161.78718114164394
930,2023-08-21 23:42:45+00:00,131.74672305995608,100.10656784214567,96.47124014705734,100.95550926572419,106.11476882206028,115.13520246378042,134.92757880829112,147.61960008015004,157.6649585168043,159.75434249809882,157.7787410984898,163.78054082793176,163.8678004534193,178.4654115669013,182.97955447406355,185.23219265482726,181.86372264478075,182.33853192933614,188.4500843797001,185.42766055890317,178.76316984032317,182.7694722724052,179.77345177535807,176.98987048272096,175.36127903182134,174.85171252231672,178.19672538626884,178.47199964089197,178.9747993391166,172.5474584062878,158.20655951786424,154.7142995865838,152.56316290233113,144.99889499398807,155.18961142936314,172.43725598502832,179.21237457243083,175.60231941379664,180.90938953468026,179.25200767945597,183.84910956120103,178.70680514065788,168.53797617569035,159.53884728479568,165.03101098507256
931,2023-08-22 23:36:43+00:00,157.3295801696036,103.3663266811459,97.48794082788893,103.50227199476679,108.47324648047996,119.38443661060359,134.6033509879098,149.46579731335225,162.50450248407088,162.9063865714913,164.31505662609564,166.32864820012992,164.45110208222124,182.32626996322193,183.74192445163203,185.67886005325684,183.23457404235177,190.34260548824966,193.47502493798578,194.108740360878,187.9873267529117,187.9640877750296,185.42224566499956,183.539908156724,179.4364026281624,178.4352728584997,181.2254169658958,181.58720675112988,180.7716538394692,173.08017825966812,163.200676544343,156.69463171037052,151.60686288868536,146.01289630312806,161.90085354053267,177.62628528420504,173.9029210089202,182.39692035487823,182.25763239196644,179.22049960462948,184.5984820402659,178.26601263322965,166.5917684163262,158.93698361932877,166.68473205936283
932,2023-08-29 23:42:55+00:00,159.73755318606368,112.19433626849525,118.21551879113387,124.62543102363753,129.34763582930304,138.91799281207582,149.45745652790436,164.96320883323796,165.96242385940138,170.1598864555731,169.38078281654276,167.66407731332507,177.58506256778986,189.05513472318552,200.98253696657463,193.54027800677216,195.13829133981554,213.06490659931416,213.61461772471526,209.54171967960926,199.57821213286127,193.09438455945815,194.40855973312156,186.16541793246697,187.0459982711862,187.035395773843,183.66581229449628,185.44590488262844,186.4693971053942,175.7640605201553,166.98433082795768,161.9079879798039,151.4283298199032,152.02621362739382,163.9260082300147,177.14771551718846,184.44788752856394,186.38208578584454,180.94809489492604,186.05759621978055,188.0029027671463,186.233013351054,162.20468480694302,174.47528655250449,173.52087025132067
933,2023-08-30 23:36:40+00:00,158.4585013377714,99.75559790298306,100.83501511271865,105.57585527228326,111.39048322669254,123.7913154196368,141.02639390961144,153.66421261003728,157.57324485412263,162.0326693713612,159.3234673968348,161.4569044037058,168.90411413343912,181.04179097636518,193.8678329941133,185.4359114369592,184.88818851766976,195.0278364995093,200.8577889832693,198.42768252913845,188.8504057644396,186.4224141001891,183.16495743523086,177.18201449732362,180.0910619657476,178.72031595634695,176.26557029027842,176.680492050884,181.29848900163316,169.82114766975735,159.035205379883,155.56066398810935,144.782839169111,147.89125421121247,159.11428808754656,172.04747504084688,174.41603311844398,172.98418608960662,171.8646308940188,182.0698837294231,179.3601001820034,179.5862903005144,156.90400994841082,166.10250671627867,167.58410097829878
934,2023-09-06 23:42:55+00:00,161.81074245070144,137.7208220824283,135.63977253754763,141.54174388750053,145.05254677376604,150.55206739982202,159.09169131153882,167.38027090001594,172.0866182517057,171.04814617034606,169.25202431428062,171.6501687854286,179.1494365236594,195.42103085836737,200.50460376127293,199.98735678533714,210.61558268185658,210.8340169389486,214.0240552034262,210.57829066316276,199.00949469335643,202.94042861470692,193.48599336111806,193.08519382685805,189.04856073831263,185.96887197441498,188.75464977521423,189.70881528442595,191.06301899059483,182.49593217397012,170.48076562717944,161.2346648001838,159.1921937904845,157.59009476866197,164.30934752374822,177.9763470118684,189.07860316266726,185.96068635196795,183.7217675302286,194.90199773674738,189.46018710829668,189.22491231654521,171.7128177287057,174.65921165949308,175.44609521114648
935,2023-09-14 23:42:58+00:00,158.71369271471414,110.93224923705793,110.46613531885345,109.4896446409908,123.91582441708293,131.11951233992465,138.9657464340674,157.06309616393483,160.75348233567652,161.96903080574566,162.6015402503924,162.852958171847,181.91668031004002,185.65692378184826,194.93336856839022,189.6630020190668,191.96115418961662,205.3293716843358,201.50262181692153,203.67896473755462,191.02027358359993,196.06640812211086,186.26094565501649,177.33786597829686,180.8682009674149,177.63458332860398,178.33004410892687,182.38153994512803,187.2784091990075,166.7486128064365,160.4531852623331,154.98297615559204,153.8191979509002,154.54901966437822,160.47281782790859,169.5324226503846,179.8132668257937,177.84929775193046,175.967554749779,183.91014921828523,184.0535013340916,181.1855988768859,158.5192470154065,170.56108242663038,169.0391157942391
936,2023-09-15 23:36:49+00:00,158.44291528862666,107.0337557482994,105.15837773595791,110.34444670059288,121.68019273569536,126.92421445145541,139.2907034418057,149.74802156979865,154.8963918189068,152.87569215962424,157.46808085639782,160.20189529801917,178.02829870785393,181.47940958939785,190.04428064812697,188.6378874630596,185.84167334795097,198.85992703435994,196.93663341934723,196.50723104760888,185.65810738411852,188.54440186262948,179.33866610354693,179.9405494196859,177.50809680568523,175.3607058830294,177.30544046089892,178.69586568582807,185.33647382823455,164.2502848809165,159.24767714412692,154.19564368173542,151.88902660911356,150.3888540855982,156.52908250410732,171.0792319036187,166.4637810207046,178.83297183473158,176.88698673235479,180.9473055575497,180.40961811382124,171.89282734816734,157.4086047809478,164.42043740642197,165.77958040835512
937,2023-09-30 23:43:02+00:00,156.80893904043538,105.37371726411888,103.23143728964047,104.19735116953166,115.41782880333513,124.37363029222728,134.65327682715298,145.23629053211369,157.94080760486491,153.1628455059345,157.765664646652,158.24211911603174,174.24540071852056,183.02223928952623,183.27070129585678,184.6896378401393,183.32466456090194,186.69178431237418,197.18978708781842,197.43249839510992,184.613246513296,185.17828196072392,178.71068629185257,170.76421778770597,170.78329449601517,164.56870320238332,171.3158082537752,178.06715748010146,184.01178232754367,165.19292304231897,145.66137382323816,151.45702096938084,151.1475768146356,146.75353729078915,151.42163840874045,155.6836457067382,166.05330577839806,172.68589941010447,173.46061323418186,178.98293751858455,172.89172644904195,170.00213060839744,155.43666732597745,146.88153034990836,160.84241370771295
938,2023-10-01 23:36:48+00:00,157.51140608097245,106.44746200677338,108.1083244978753,112.26973589085217,119.6678543088714,127.11488525073531,134.69727890351402,148.26058367308843,156.8653651035947,153.90872760786027,157.0922300027408,157.01002717630155,173.97978877111677,182.31252696912608,182.34184228029673,182.9281884150882,187.24939293837997,180.8370454592071,196.2257900367533,197.60363828064055,189.60517206594042,185.1387088306019,179.70995465212593,168.54781232153138,165.38507285664787,162.43860664684905,169.39435590228655,177.46636270320212,183.63996111523497,164.843714600966,147.63853347794873,152.95503326340855,152.4333784781167,146.73610895840443,150.3402977578949,152.2796679414338,169.67265396949284,172.6001384692513,171.40330543523615,175.4020010657424,175.63967655857076,169.6522683822273,154.1823554324478,146.82425773195666,162.5177020910031
939,2023-10-16 23:43:04+00:00,,,69.50748166191768,,,,100.79497802917673,,,123.2400114109474,125.35288368155797,133.87435209459449,135.42177809655254,149.25933239979202,156.62335181935862,154.1252395811599,155.78379673280511,152.518001458801,156.87129551273358,156.07409959897316,,,141.10248051189512,141.5007549244899,143.7718311939983,132.97013194068452,140.39231338438924,142.27994183957776,,133.1896841759726,123.54923725756103,119.9565462767188,122.20200822766182,121.19110984792351,126.82083048866686,138.40717767492052,148.34131078925503,149.88021833790015,146.49559253527792,149.3979456155529,148.33655972251236,139.13013773587133,135.94124376743636,136.23403562390052,137.78106885918513
940,2023-10-24 23:43:09+00:00,178.23704750879273,132.45973268176942,124.5111543005435,122.42890642724181,127.02463872627517,142.44671949836015,148.55278386655414,155.62170816215922,159.9129921199646,160.59784784132387,165.56256192938392,172.2464573585429,176.83919013128792,187.65765360550205,196.5468802728468,188.74539371405194,188.7505361551418,192.90366677325952,197.3501690399323,195.2920009734173,190.85418401402234,186.05513374842147,178.88600372820594,176.36972991905174,176.8460229313451,176.74369738914046,178.58435914755844,177.9578014114225,175.95287192552982,169.74655033607297,162.39954097618548,158.7316847594442,155.35454759392985,156.4466768148063,162.4093671325485,173.08560282282178,178.66626394453033,180.31968816633673,179.53258936456768,182.01106058726788,177.63209900632887,172.1134152765809,163.66552381913309,163.0993168560181,167.6265797514615
941,2023-11-01 23:43:08+00:00,155.26328873810104,90.60830110064086,91.22091209208077,91.13622929081359,96.6377925639448,105.49075729757891,111.9332091141805,130.3658188062451,137.3570169305866,133.86742259865701,136.29856380938853,140.3617566933427,154.45247295436272,162.37202209230426,172.15423648023707,165.7635431049322,165.63062209477482,173.59264370151516,172.85236070091045,176.43018970176638,166.49762756602843,155.66270557955806,157.17851900072026,153.92065252722847,159.1288805066925,154.58550673150478,153.3795067467633,155.08188800115727,151.7435880629667,141.84997435770535,145.003506648538,136.43371847803172,133.18463525057473,139.20936148388506,145.2316410969603,144.5816061292756,159.94565838311502,168.11431837001902,156.19061075708913,155.2349238286049,158.1903258439758,151.687071736017,141.6978518228073,139.66915419832972,138.91626328991737
