,dates,chi0347-0000,chi0347-0001,chi0347-0002,chi0347-0003,chi0347-0004,chi0347-0005,chi0347-0006,chi0347-0007,chi0347-0008,chi0347-0009,chi0347-0010,chi0347-0011,chi0347-0012,chi0347-0013,chi0347-0014,chi0347-0015,chi0347-0016,chi0347-0017,chi0347-0018,chi0347-0019,chi0347-0020,chi0347-0021,chi0347-0022,chi0347-0023,chi0347-0024,chi0347-0025,chi0347-0026,chi0347-0027,chi0347-0028,chi0347-0029,chi0347-0030,chi0347-0031,chi0347-0032,chi0347-0033,chi0347-0034,chi0347-0035,chi0347-0036,chi0347-0037,chi0347-0038,chi0347-0039
1054,2024-03-08 14:40:02+00:00,213.9919908305162,218.4970947078736,221.4713405078767,214.31446363619563,213.8355445279423,242.68201597918556,260.9426854419802,257.3199132040662,256.1956465037753,245.9462555931358,233.59430637596017,241.16227569091987,246.21652012629247,239.73859937046356,230.44372968130085,229.90248950966858,227.59199294126327,229.06947943347058,229.88515537619833,231.68515599570486,228.24911048378013,238.46257189551926,235.16623987556628,227.49772327550036,221.2672742813801,227.5439860553776,225.37342876921684,232.8001298032952,233.7494358885695,239.92983350286266,250.12197783144157,259.96064627494326,260.10301471313966,255.7773206018549,254.407432977206,247.26707327734036,238.9908308105881,231.65590706175732,236.58836531631943,238.25111395700085
1055,2024-03-09 14:33:56+00:00,205.7320928791574,204.6294627338365,203.2288296418774,205.01367804109356,212.18260880140778,222.4909551014758,234.3441924731745,240.54356407410634,246.18493821322318,234.8174823177852,227.6784231973903,232.5862000836792,233.6329969643966,232.35260687052053,222.78648041234467,221.07410854628316,214.97232592661055,186.4317735981274,202.27199335404669,203.39272078572728,211.33094165234562,210.79266019364283,198.92035861040833,213.45103810642243,207.48503225620485,193.80231138584762,197.0227805852598,218.18688422520745,220.70793645790624,226.54697436482695,232.64515398881096,234.01718137249858,245.68776740798106,257.2370656643763,254.6289251908603,236.32615038311994,228.64722061511725,224.70586662743324,222.54751098723384,221.44126398425217
1056,2024-03-16 14:39:39+00:00,211.6160333579508,212.9370245865139,207.56361901410622,207.54413020678123,205.44965927421816,214.58706773039216,239.54022077038246,249.43528500802287,260.62516350589414,238.94089322741522,231.85988005778867,226.32029186996772,230.16265649438648,228.46836942690575,225.39753189272815,223.5598122092678,222.2393065876234,215.86574231032046,216.33115062187696,221.67990627541116,230.0661350076444,229.94009247142384,222.37214696408788,214.74427591163607,211.25467421796506,218.72971466724755,213.485632296859,219.35854857253162,219.25080476047128,230.02980905030012,234.87819164796576,238.54214280116295,246.10757794384878,248.96553093707107,245.26915118046037,237.4526523051288,230.08748822742774,216.63907487382224,215.86564837024258,217.9414295663579
1057,2024-03-17 14:34:13+00:00,206.3175303165964,218.14693287423822,209.78027038281118,210.1072380990964,200.78466172895048,211.20176049171513,239.08675096611861,256.5394330526065,265.5354721034663,237.78526468516588,225.94581400804148,225.3029608420925,227.07953643322702,231.90086466560683,222.47996974760846,217.57288202697487,218.86865999136427,215.63197996578273,220.27333373554873,222.01130643863831,226.5676317133545,230.922309496041,222.72530725565056,213.53091144853002,214.3906900978635,207.31399565550254,214.75103832548615,223.55057943046785,226.5734809560186,230.78952490185407,237.55130690097056,244.8989987232515,244.50506545329216,247.05858827927804,244.18663446884787,241.0907718948655,229.84160330650337,223.4371186376233,216.88286781476972,221.1696303918486
1058,2024-03-24 14:39:57+00:00,205.74798254676682,221.59994961588538,223.647649151065,207.5429619741911,192.06125228791393,205.84768600049392,234.58981746510082,245.9922217528932,248.58165205124598,237.67715989778773,227.84038448883075,226.79335643890437,228.51547491218406,216.77001422027882,216.20895933065043,222.9640129818024,214.0541195379562,210.72930128361375,209.97356758612776,219.92451370717674,225.42546932504155,225.72147173176307,217.90715573535292,222.08189809621223,216.02344859426938,216.33008692305665,210.46463824112692,210.79536966744539,224.9738523919266,226.1478007601776,233.89134890296697,242.2900251611184,245.67744961757984,255.44892299434935,253.7973501082017,241.80761637492188,226.77692108338047,226.18869492858397,219.19109286038838,217.10054897493617
1059,2024-04-09 14:39:49+00:00,202.8463172825133,213.410068473389,222.21064734659208,211.88116444266635,205.2319982554676,208.22872044676677,233.18629122694455,242.34658246273915,244.4742844932495,227.75485126350458,215.94613536164974,218.6236512241729,224.06310133747274,223.19099994264263,219.14949527272807,213.96295893298674,213.3638323085143,210.5704847041045,210.93390819789357,214.6400999696687,220.41543110859595,224.7425756692892,210.93292922059481,208.9927609837874,208.77747136805112,217.14583175379667,207.50123457386306,215.3096814196186,225.75275695123213,238.75906079167913,239.1697649531108,237.25064453139464,239.96206010820202,244.6226170133244,248.87317228720684,239.34694504021115,229.98517432230273,219.30535495852638,215.38678279712127,216.3901274822162
1060,2024-04-10 14:33:39+00:00,201.5868475247199,211.64090812811358,213.32926301547042,211.62506266945584,197.9431312881735,206.10444740423975,235.14845482982736,242.68290454406906,246.6698623245342,224.6397605447329,212.4440400309893,214.7161104504411,219.5052183608643,216.68719897241218,214.7477281937006,214.76581411262717,210.92961712320033,211.74874014365398,213.26272973629833,219.5397292635286,225.32759048633417,224.95855847219585,219.0741357561733,210.36413434671692,209.3591379217288,213.3128397858324,209.05440008099444,215.2020234199964,224.29885029214748,231.51831576213263,240.7514715822526,245.35179365901138,243.42036094313147,247.86036316228788,244.493655966023,235.71545303930154,229.54754725296658,223.08039022023956,216.94638529108533,216.60915221778063
1061,2024-04-17 14:39:44+00:00,201.59449415755282,204.09421093908503,212.98059503939854,218.72044616615125,209.72081632029972,213.32703346301096,235.88349161912544,243.1267835642798,249.31331092725375,229.1550118799778,222.41810043594725,218.3454765510248,224.32445359058718,220.3668208569048,213.5916814327098,214.6566026945221,209.22282089440188,215.72879921468862,213.74056864185607,223.85827465130458,231.7313908079278,235.23417454011513,226.288164612984,221.41470886528538,216.07993572282658,215.29459310007687,216.8927339996013,219.32246819062283,224.96673897240828,232.95278798376552,246.56422986269712,249.94820627309895,250.72727233678472,252.55788423884488,251.5170605531581,240.10144440274223,235.7083362064315,222.86419044428683,229.24200804455873,218.2968960444626
1062,2024-04-18 14:33:53+00:00,191.3031152896234,179.3968484591661,197.84420940433344,198.6932905831617,186.00758960461656,191.77470575424272,213.4334033453271,222.95041294364555,230.75391520140906,210.14023804577457,202.078036150686,202.65343622260306,207.11892384118104,204.4424189363549,200.76617171140254,204.87417941032177,198.80531143468406,197.5886058478533,202.64896921902314,205.19591796763666,214.20573884872042,213.8661071796557,206.2923714153689,201.17734764162492,197.10023902847922,192.14470639796767,198.97538158070293,204.3476213272006,208.60104062305896,221.52423548450486,229.9573504248108,231.47107534947136,238.09879028092487,234.42913739800485,231.04772073728319,219.13000519250778,211.90824743029114,205.18169611033719,205.88620290651792,205.26845867396426
1063,2024-04-25 14:39:52+00:00,198.54178187712967,208.08093635743694,217.14490535255905,214.80038104797416,200.85823972410824,196.26908763897924,214.72803360127253,226.78077537920134,236.8116869751326,220.27996571797019,210.97434717823612,209.9682532547223,215.74463132445064,212.76310863374837,210.35966552656757,212.01822732051892,209.0817796345412,211.08378758520172,208.61840474126802,214.11489637385267,225.517804530781,226.40482485250354,220.21363688384787,215.36591976336703,206.32702293014498,207.21764828874927,201.58836350946504,210.24678199517385,219.54726865113753,226.18382264833383,235.84967597286686,242.49287953212797,243.99130062548824,249.1194131761763,247.23539184903944,234.70257136089458,223.94829065758793,214.8507556321133,216.22142650093824,218.50897271951098
1064,2024-04-26 14:33:30+00:00,203.07825728051867,207.3803417823674,216.24018749262711,213.52834912773537,206.17072394196674,210.86330503048893,221.18554051083044,226.5790799061615,233.6223215978268,222.072978960137,213.4196354744665,206.64296423989202,212.55643985839922,218.63247674965817,215.40921382806349,216.59473468763724,210.1204051522662,214.14958535104864,210.24443888582837,216.40880514224284,222.71060580531133,224.15493087380705,213.74580162381926,218.03068554946861,213.52810726870334,208.22590848234003,204.25873357642055,213.9278289157191,219.483205859322,232.7113822137853,242.4580144389628,243.1502007127641,248.8911003162949,250.02182489931113,251.78497351444358,239.38220277081498,228.1912843798663,216.36259134242707,215.79058482659823,218.85102023436917
1065,2024-05-03 14:39:10+00:00,204.2600003625852,218.4439660862826,230.56575951722382,206.56369640552384,189.5402553161196,201.02112230319918,215.22918513366963,223.50511187575322,235.36757988560964,224.50782816263057,215.1808675989317,210.59038527070211,215.78277302475277,210.66466259422035,211.06658555437608,211.66220261181613,212.3747396093691,211.24095886727162,211.9288142986059,214.97250135365383,220.89286050930795,217.89306245358654,219.78058529641672,218.7951060112177,218.41477311496803,210.6970442868778,211.83200366061226,210.84346984202114,214.46013982318962,224.64891804428217,232.6502185831549,246.01616235193197,250.7485884020168,255.50671479452916,247.0125534075042,232.1031963123659,218.83657706607065,216.80772207168283,213.14581296505384,216.24456599303588
1066,2024-05-11 14:39:26+00:00,192.73945378358223,185.14441203957213,214.6686880137872,227.15989346716884,199.55270488302367,196.67682413219939,213.08391954160558,221.42517444011847,228.15767017840184,219.24384426671585,212.7775316190767,207.61656891986624,216.64173024451065,214.1917015757515,213.16964633803002,211.26541037193974,208.78158189463585,206.90747501668548,208.3249886245369,217.50365676138654,222.9800951174324,220.64976512768513,216.92234881624162,214.95463711711375,211.3810944404505,207.95614548209122,211.33079927973156,213.47038995260914,220.73906950129592,224.55269255200142,235.73717561442334,245.16867408879293,249.12568793737518,255.53281682305237,257.78404205381634,243.34523034465664,225.54321624257926,215.78403592152722,215.74188529872467,220.25049685471393
1067,2024-05-12 14:33:17+00:00,199.37682119960317,189.275990073754,213.6826696502908,232.06525376476014,209.46849298502025,208.09956112856412,221.12569025506122,230.05747218312854,234.70321293621052,221.75775434801304,216.988449459108,215.265221782048,223.5039267706765,221.15880409011865,217.00666334807303,213.798653008912,213.1250673541766,215.20132401532823,216.27329473455669,221.02469858337457,224.5656936422271,227.3504858827177,223.78834561784194,220.77131804477847,216.7863364137284,217.06043356725283,215.4706970309463,219.29244940353942,226.78207748682055,234.52360618910146,240.26706753293706,243.5406299092798,249.60409129892338,258.1020124707935,258.6338542212601,247.63453516952393,235.0793820972678,223.42020066610914,221.65722711923866,222.07595509580506
1068,2024-05-19 14:38:58+00:00,190.48350817778413,177.74769211549042,200.23389125817005,213.93305828473743,212.67204991734053,206.85617140882994,217.94438574291343,219.47864035591445,225.347179652059,213.57565613422614,209.85155361181143,206.26427739765984,219.48997840229106,214.88534982010822,209.08743461565686,204.45004361955648,198.8818029090151,202.21368565202138,209.60600963031249,217.97299845511552,221.00802066002848,216.34097055706573,208.6762172934444,199.71279871962827,181.25783692353295,,,,207.2463238658438,223.33593547940256,230.32193107553985,236.30107395917844,238.23776446793167,237.14392111612858,222.08736608508747,,,,,
1069,2024-06-28 14:38:56+00:00,195.61781088978793,171.49417332820053,168.73462981587772,183.2858753210063,197.7872445998155,215.31995326433193,226.190942641611,226.98419829727004,242.06843100257666,227.44795897573997,214.43974776860495,203.5835058913286,196.29267224363053,194.14830897361313,202.0637304210698,190.42819654068393,194.418390308785,190.25193229067955,193.30519696323486,204.09844493438288,202.56160878571166,197.8790458363564,202.08434070914444,193.31510769087015,192.17890161578663,195.76683332611788,191.77003699865938,201.69777044002234,200.63518154406935,214.26083602380416,217.7561321641694,228.64785210881206,237.0769105076478,243.36625893110156,237.72266379735143,218.55132205608348,195.67973353961202,189.43588148281205,196.67038193980144,189.19805041223563
1070,2024-07-06 14:39:12+00:00,191.08244573642878,172.61523846974467,163.02013572531843,173.0775754694331,184.56524897866169,197.5576060287583,213.20897938197385,217.84455541359353,223.04439778358844,219.8210079351952,212.00951251552172,208.1968747453637,202.6545088708731,193.84145389912356,182.10643373715249,183.79436835433765,193.20642833587988,183.40517039627943,184.32132952120926,186.86037591668742,200.95994945795337,201.92316131008684,196.36602418761993,191.37302834450503,193.12164808648015,189.05481465023445,187.9724469621601,196.58611059199254,205.1641613897433,209.43349856406155,223.13138390379544,214.8418921444224,232.38326101618014,241.73400124844235,234.22917905886794,222.03893450152765,,189.6659396042256,184.8865163793257,193.98924397813676
1071,2024-07-07 14:33:24+00:00,196.76788624423713,176.76034514325633,167.27150656437408,173.6643402204737,184.42916291315908,200.74555445577926,213.8779232296682,218.23991747724202,228.02740670608378,224.38198108973083,211.23116311192138,214.5667711241029,204.15410048805438,192.48985968642307,185.71722099444423,188.83120610130743,191.17419363143244,187.8166436547779,192.25170988940724,197.48255649337787,203.1380093428014,207.88312621005144,201.98074437337146,190.22885121290346,190.64554082820166,191.70050307875078,188.26271928811258,198.51030687329106,203.522440788832,217.45594113165853,225.0033929321113,218.44527989346136,227.1504625039044,238.857332456409,230.60013487014805,215.58988420231236,203.61143775914377,196.72279558964962,197.14805609342457,191.17711357727438
1072,2024-07-22 14:39:27+00:00,193.59270434300532,165.1558229056387,164.13000311575396,163.20796196429865,168.8857842555955,178.66129633889665,198.30212801996822,206.16613162259,201.2330756549485,210.1044760185224,203.79945049184008,194.7184797505934,197.73122436427326,197.5820301926478,186.7443691436375,185.68649121866318,185.7426771369133,181.1977617312644,189.44484853202036,191.42854940331432,198.29893021031518,201.93203504983438,193.08871082635022,191.89104605438214,188.3345091307084,190.3378105367697,190.86725755514354,203.61228376538622,205.22666244558977,219.42575370220285,221.449523191268,224.0201716624587,221.9198000722599,224.3442740986437,225.1615706542522,213.29337584463593,183.49535690126064,183.5915369578646,182.49171627569962,187.47204261407364
