,dates,jap0037-0000,jap0037-0001,jap0037-0002,jap0037-0003,jap0037-0004,jap0037-0005,jap0037-0006,jap0037-0007,jap0037-0008,jap0037-0009,jap0037-0010,jap0037-0011,jap0037-0012,jap0037-0013,jap0037-0014,jap0037-0015,jap0037-0016,jap0037-0017,jap0037-0018,jap0037-0019,jap0037-0020,jap0037-0021,jap0037-0022,jap0037-0023,jap0037-0024,jap0037-0025,jap0037-0026,jap0037-0027,jap0037-0028,jap0037-0029,jap0037-0030,jap0037-0031,jap0037-0032,jap0037-0033,jap0037-0034,jap0037-0035,jap0037-0036,jap0037-0037,jap0037-0038,jap0037-0039,jap0037-0040,jap0037-0041,jap0037-0042,jap0037-0043,jap0037-0044,jap0037-0045
311,2020-02-02 01:07:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.63202902261438,167.5879651628845,164.16439657158043,147.79321667934863,153.52121404653315,143.85031845760966,,,,,,,,,
312,2020-02-10 00:46:32+00:00,,,,,,,,,,,148.612719962398,,,,,,,,,,,,,,,,,,,,,144.9746786230954,167.14263643132992,163.62445453024958,152.7075444822631,151.46654168847255,153.28373960034745,153.82354004750997,161.7920919020784,153.554770777665,,,,,,
313,2020-02-26 00:45:42+00:00,197.53566922919453,,,,,,,159.12184995301448,,213.54022987632464,219.0530712219312,209.72498706506556,,,,,,,,,,186.56254232649238,,,,,191.40641646936587,189.8190953222041,198.06314988104958,191.77278785430607,191.44647492056774,194.85275478494395,197.19269948854964,190.93251571817143,187.86606030146845,186.2337393656221,184.87419503002084,189.80096587377756,192.21062448240346,186.5577684889,178.58051973192428,171.51424986251595,174.7789860834079,177.62746719829778,183.09097655058898,186.90691021051418
314,2020-03-21 01:07:28+00:00,194.10934098461937,196.84495753014465,196.62459551136757,189.76472026658342,180.94937562484557,186.58449132076223,181.9906686307556,187.5773605617611,198.97006923064836,209.8351807711215,207.65631462071764,194.7334015973171,188.06596531103867,182.3268645309034,180.49004265280016,182.02687172923973,185.8148270063111,170.79815050327414,170.88122137873424,180.19357587683012,180.54850415744122,188.9102711224368,188.1773381594322,188.8596243977652,193.2952531856828,198.76658647273698,196.31366199236155,199.24078813299096,194.50433179923874,197.28629589689783,199.07588546808807,201.18734333346248,197.13110262300077,,188.50583534586238,188.12975132108787,185.4794886886639,188.10101571729984,186.68330974560908,188.81370229444943,184.26181676581177,174.2641352372165,169.47467968939273,176.5713279074017,183.72589839620042,196.68561257773533
315,2020-04-06 01:07:19+00:00,188.86644626289637,191.59954692395334,196.46351695541676,185.49995147639578,191.15778326755773,198.53192774012197,193.36878050108555,192.9207378701614,198.7062813129929,210.41709748643,205.12822250737224,197.9157172915686,192.8013928786006,186.08555568144814,182.71961464354612,188.75763815924105,179.44363788302942,185.48376759779325,173.42565678582844,169.28491596433875,189.17799605477384,188.8735493884816,189.3424920619535,,193.2736106436035,200.08928775085323,206.64999746127373,194.64562951062882,194.78287773763915,194.35603296111265,190.58467851487464,192.00884067062648,,185.63780615034642,183.42919853512828,178.0519000568956,177.75940749053044,177.97910240039405,184.67400080831558,180.79534106666685,178.72798551238452,170.93422034179528,169.569492938688,173.46199688277824,177.64894020566697,192.42349757365676
316,2020-04-14 00:43:02+00:00,180.97589184139875,187.31633208694564,,,173.59937013293845,172.9389207730554,173.92526853309505,182.4456591351752,189.47216733688882,,197.1288435025446,,183.44138040434788,172.5359217336976,165.14066988497402,170.94233140169723,173.45282492900148,161.85360833156804,151.87721818859637,,170.0623426032102,175.67535663200886,,183.57342907634413,183.6158729085086,184.3309995895608,195.80722205553795,184.6492186602413,181.38150492697974,179.21932380603607,177.072077226588,179.96382845271606,179.61870879030658,177.5438521299162,178.51918297898223,180.03004201287135,178.18543170198535,180.73714012800534,183.53560315252722,182.3955878970717,175.96881833680763,160.78723059464264,162.09930669237835,168.893329190861,170.6548333608718,188.77775157978067
317,2020-04-30 00:42:05+00:00,197.18276294522573,192.3330837192004,,,194.19427511266056,196.1338142611379,195.21351097177194,197.86513005235497,208.40672550033582,220.1083127823027,217.46303663929984,209.81387920269697,211.2987499614897,196.2394989710988,183.17102087862347,183.48947943340642,185.14295860136355,178.39166846462805,167.6821215359334,,,200.7074290034706,202.42453488609533,,206.549443879932,207.31561742867342,210.34921811994113,211.06967590381504,213.9262822669179,202.6460111888294,195.07460226949104,187.01516384243695,191.77393937830033,199.74852132285116,190.73055081340812,186.69002329651502,202.48259807581584,204.7820396950397,207.37375120465015,197.06448070028833,191.81667921761934,187.80386495535063,188.87233972586222,195.85542623923482,196.49682003308044,196.4022070953924
318,2020-05-08 01:07:03+00:00,192.25624834668375,193.71551234752982,191.81720716540852,185.46756209481146,182.84147011367992,177.11951325906134,179.1688677039643,181.84446654886284,190.93512520842035,204.51613678035162,,194.5758329760605,,193.45057679986863,184.18808914270105,177.81158780910476,180.43573258678074,171.6631204198245,173.4464155466566,170.8390531464843,176.60377530279933,181.49167448854809,191.9562540092434,,192.44108958862034,196.37008039805477,193.24682883436685,190.92773251669996,193.68387874564345,191.19502885206538,179.29176593313684,176.7205160628411,184.9928689132596,187.43568782692952,180.98877086800633,176.35093235299811,178.6021260918378,184.18194228321522,193.3339583998774,185.2476083855114,169.79381349150515,163.9012533490933,160.39429488347193,170.21498719910485,177.1798782980349,183.96375477285562
319,2020-06-09 01:07:14+00:00,186.94107657807555,190.96146139692888,190.39822313510436,182.9455902739525,184.24983239224778,177.97156631977194,180.35578757128806,186.79108455686765,200.74580151861042,208.3922485050033,,197.372160144892,193.09908166797032,193.0487170298471,192.37073783797712,187.58769010202576,183.43425374691068,171.41043658534707,173.30654939590082,176.1786905932096,178.78837124242952,,185.25712175200448,179.39894927764152,187.67394682710236,193.4409665926011,201.29491225740773,190.9242061343065,197.69507489967546,194.77284684565137,184.7536450949846,181.90096382996688,187.431850563621,185.05194316465045,185.3304715898957,178.94571335367726,175.88997607230178,180.79444659357577,184.80861207808437,183.00562271075316,172.7061065644459,166.3330305854166,166.2499078100417,169.70177814854407,184.45714178881326,186.02262638818218
320,2020-08-12 01:07:38+00:00,188.11851320979386,189.35300395929633,190.21466473178774,190.93341825112918,189.00305887992542,189.7890100589791,189.56726694537255,196.0367510528126,199.31494751252328,204.02078617406528,200.48992756800044,196.03609339673707,189.7525030793002,,190.03180634272383,190.43144818706074,191.62509066337978,185.39553168549497,179.76240805710856,180.98478932255497,182.5396760490023,186.05802901285534,188.42304725669067,190.14207875323206,,191.85578003197037,198.33982508162816,193.88366587109692,194.2836334769046,189.76135525255083,189.03045324890894,187.74262969321092,,186.09702472542335,178.19889356244897,180.19762003772877,180.17170009560996,177.47205618404504,188.01641914523455,181.24967372525495,177.52956811117897,172.74326641252281,170.58861270059754,174.06732283203618,181.9509240338642,193.3135952160975
321,2020-08-20 00:35:16+00:00,187.27927431102262,197.68589793812916,194.26854393599564,187.16854025413,186.38291730533862,185.06299462567347,,,,221.59965016687218,212.68511979021636,207.60960809339466,201.33227082979164,195.86617327196151,197.56700778818026,196.03579722530074,191.31592904769946,192.05165870767658,188.36535420776823,181.926019670634,187.56221789016237,183.6829082203095,,,,201.83912902540123,206.80406254277992,198.7898631215599,200.71340166359212,200.33396416684727,195.75226334306353,192.5531466784035,191.25049899425233,191.68681902673987,,190.32630014067033,179.65554676337146,188.59234242218668,192.69411181009076,,184.7284854934631,184.04989425918956,177.67131673609907,177.7722702602086,191.76441190517832,206.48344418268508
322,2020-09-29 01:07:57+00:00,190.2698572095972,189.66695286340422,189.88953891913252,188.02975147943744,183.44945440975633,176.61507075489862,178.29752613157234,183.20541807976434,197.68414946106247,212.97871147110237,,198.98171141009973,195.8331269363414,185.1378048860645,179.68808084850082,181.3987620836431,181.41679276792266,181.66643694426733,180.22876355127005,182.944035743686,185.58649966492771,184.84721267589214,183.0391339793304,177.90738888091855,184.78601907006924,188.68853190691294,196.15973922618326,193.44655180894097,203.02754214219544,198.47662965973734,192.7386936549073,184.7681894302161,185.8326982346783,190.82988069308735,192.35970742264863,189.52612164739529,182.58959763036125,188.56615975078128,190.17622941242382,184.0069820215724,175.18616986011597,165.28173941990156,166.7440707234852,164.5490647627574,173.97249111727726,185.769278068384
323,2020-10-07 00:32:09+00:00,190.47758477005283,189.60400045791425,190.12727756067207,,,,198.15386626061502,208.85772080656375,204.98236845220026,221.2904148325412,223.15492699142894,218.52538750528026,212.09102553433428,204.20442953443091,178.6709453170184,186.2164961944297,186.30806765392524,183.07249397230308,181.50928450772267,175.37099121164275,,,192.28827975034733,198.4912784382828,201.06435244985437,196.547919355268,207.75645257372017,211.32815386747927,217.24333511223924,211.2105483986272,187.2924346035348,183.66570183783472,189.91706560316672,,190.43652644364764,192.53493713481913,,,211.77639967639,202.598621191059,193.55531168260225,185.94144568321792,189.14354503845576,184.23671476812947,191.96761886476398,193.51237091166442
324,2020-10-15 01:07:59+00:00,175.59448615950936,179.50459219558078,178.68002987416415,172.71324160640177,,,,,,,,183.96335824401817,176.66468176606745,170.2418104279261,168.0149508775412,169.09592562091447,168.57835711699977,154.5232729351417,160.46974010560294,166.41549472312732,,176.16949812598165,174.81513628637,174.15347258479963,172.998404644475,178.43192886884466,183.4191589393001,186.33498488465858,192.56488727550547,188.32910031377278,180.55244533318682,174.65163748855997,176.98589481188347,179.39377319392045,179.09371460249574,179.29568298819618,175.93901409848877,172.81731549612644,184.87107941099956,177.81816715762056,167.7140314267912,162.5373549499064,162.57649794098103,161.56378212704462,169.21738346154063,180.21276553554677
325,2020-10-31 01:07:58+00:00,196.09566759607478,198.21744883688498,193.5614563120582,194.41092811746185,187.0618238183646,182.8768263449302,189.2319089489107,204.1961868664684,209.9396955404072,218.40326409584372,216.3267867211327,216.36616989694332,211.17419534168542,204.88320644317196,200.2455620259529,197.08462369774105,201.2330719963024,197.64601862201437,189.17613959743773,185.32869979541456,194.58059932449143,194.84063808598253,193.93587714110413,192.5960321606963,197.4827668240321,199.56779584920295,207.94393042173496,210.9645485448764,209.41470014772293,207.45269202095471,204.5331799505583,203.47577642396703,195.79742867673508,201.25639953467413,,201.70713052424733,201.69262849599102,192.22029486337317,195.42215976881585,198.5847845162592,182.3186352891727,175.88727071220066,180.81223697098278,182.73944272249489,183.29673822993178,187.69344237051607
326,2020-11-08 00:30:02+00:00,200.84535734703468,203.22552856884403,195.1316882149399,187.22367187039907,190.03861446681918,181.69373993059085,178.9503467671517,190.17058743287595,192.98629964225702,,,,202.60699168606834,199.30625823851213,181.74710508907128,190.0817356791773,193.47566592530092,190.57707422801641,183.8053295233274,164.63974109118615,190.36275926911492,183.67383222252136,178.79165417683035,185.3384864465843,184.70482299666796,190.9968725172584,,,213.6294008110879,216.11449170475962,207.04538088829497,203.20265745319335,201.91594881175484,205.26924981576667,,191.27912562103015,197.25114922135145,198.37537819676638,188.98727286675623,187.1156440846507,176.9939388149727,,,190.26023445942394,192.38015270113522,201.90031848285705
327,2020-11-16 01:07:56+00:00,203.8151511773201,202.5030710510186,204.30817356351912,202.11528691683154,196.00697657522855,191.01280046256966,195.15056609778523,205.5435574611264,207.56232755202737,215.08183439158543,,212.66535917389987,,198.56141298917078,195.0402778720162,196.24403311794842,200.49962424339026,190.9164898766974,180.0241296680286,185.12171125371913,193.55985504284413,196.44745014009916,195.2835305577861,194.81608786402748,195.53865729417177,203.00036529566813,211.4197757216618,205.27090699652078,206.19821160823383,204.19312440619075,204.72199901230002,203.24415079017388,203.8715398825721,201.8939845239344,201.38964823596655,204.0945667668207,206.06675985875995,197.31554333007242,197.6521949700494,200.59458347187544,190.53010198165924,182.25146839995833,183.39344906672898,185.6743358455592,184.60538997123123,193.90323343680743
328,2020-11-24 00:28:55+00:00,,206.93259234747407,212.49592561567886,203.00394607736834,189.78027820424163,198.14888956411383,204.78644553124454,216.38003754282786,216.9577904705877,216.3913208854161,208.05511363145206,212.24568170819745,,200.87053882883967,198.914307414546,197.56045287693968,,,192.90818995268955,204.28697413766153,205.6676493703179,211.90777467321473,204.84869431209836,213.05593351740052,209.18183228164006,212.82570882508386,208.71836680488096,203.53930797846832,201.77015065250708,204.58491305789715,205.03667608616124,208.76574456685222,,,211.82017620092725,222.50517040234402,210.65771510379477,205.62212176568224,207.0420038632005,206.9707490753553,197.18697649151449,188.0652401614739,183.97089153272407,,187.19188255322118,197.61011455235922
329,2020-12-02 01:08:00+00:00,209.46770603049328,207.54432247295784,207.23868827537004,208.12659917712804,202.0452711805732,200.11830859265277,201.5537573233236,210.16998476242054,214.32019879273008,220.84252907249976,219.76010557326313,219.3943822937572,212.30273582255913,203.33304456173283,198.06493386978164,205.92826753238842,202.80757962900205,199.7083316321885,188.6298476860894,196.13103329058083,199.28314766274892,200.7725732463171,199.50205999039446,,200.7086802319777,205.52778290671543,213.1883432935084,207.9746499675795,208.8250086712797,206.9740119258596,208.5034326342258,210.2089408398331,208.23605062062404,207.9553037261656,,204.62375441035113,202.7621698293236,199.51468211078435,201.5062001209848,201.5445235997269,192.9758120169583,187.44224661644117,185.4976554775059,191.12727956654643,187.9595749331296,196.4410388968114
330,2020-12-10 00:27:44+00:00,206.44206546925983,201.6177719903075,204.3079643685817,196.47157452845778,184.6611010231129,185.5688823981919,,,221.68886502331384,233.4623295115793,227.4416416845176,,222.08938525072057,212.74607265659336,207.44420890964687,205.37284173502613,196.69611535128513,178.13141622594082,,193.61310830274633,198.50852629689882,203.399180288153,,,210.6076661849253,222.39861762536563,218.01620399271155,220.70017816284505,221.4213142667401,221.08745979609148,218.96352670971146,225.3184098741724,206.8383382822369,206.64945975545604,205.96957010087343,209.04159382435037,198.5990985993987,200.38262881821447,,,206.36230822502088,192.68774844357725,194.47218722136412,200.91826982146168,196.6619203388677,213.84777239532454
