,dates,mex0364-0000,mex0364-0001,mex0364-0002,mex0364-0003,mex0364-0004,mex0364-0005,mex0364-0006,mex0364-0007,mex0364-0008,mex0364-0009,mex0364-0010,mex0364-0011,mex0364-0012,mex0364-0013,mex0364-0014,mex0364-0015,mex0364-0016,mex0364-0017,mex0364-0018,mex0364-0019,mex0364-0020,mex0364-0021,mex0364-0022,mex0364-0023,mex0364-0024,mex0364-0025,mex0364-0026,mex0364-0027,mex0364-0028,mex0364-0029,mex0364-0030,mex0364-0031,mex0364-0032,mex0364-0033,mex0364-0034,mex0364-0035,mex0364-0036,mex0364-0037,mex0364-0038,mex0364-0039,mex0364-0040,mex0364-0041,mex0364-0042,mex0364-0043,mex0364-0044,mex0364-0045,mex0364-0046,mex0364-0047,mex0364-0048,mex0364-0049,mex0364-0050,mex0364-0051,mex0364-0052,mex0364-0053,mex0364-0054
593,2018-12-15 17:29:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594,2018-12-31 17:29:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595,2019-01-09 17:23:47+00:00,210.5242677079394,200.15026234373423,196.396415708882,198.19513041405142,201.26345815199812,200.83871816707443,202.3484522038094,208.30631630812724,206.79029571294413,203.2470299065396,200.94154721292412,195.81934872218827,200.0423066772052,203.9459261937334,211.24441750114113,212.46049621445633,210.61655833714042,211.80919363197688,207.43837879212566,209.49660905676654,204.87651016939435,201.1712469214157,206.18552544059082,212.15062226180464,213.8079940966091,206.74852123880112,201.24225805827794,198.49630319589517,197.92819883879474,206.55947852337167,209.61492304515343,210.9750661267955,207.99279070419473,212.4403319607561,209.44061756947832,206.37696036253692,210.93964291579536,207.95855123053022,210.53709164044656,216.26670710104852,211.1869045523613,214.2896409738481,218.43613242146816,209.79203383594827,215.20088471810072,206.0120764170507,208.06482284841087,200.71843038889432,199.6204119647349,207.94420746127093,206.62681444408005,205.52680585840076,205.54974043382182,206.54526188121056,200.0448141967101
596,2019-01-16 17:29:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.54750093436223,196.2900505766163,193.84425649225307,199.5179808862406,188.36595246375288
597,2019-01-25 17:23:43+00:00,218.87894600163975,210.88414173973575,205.19231386517384,205.5343120762219,209.20978634959204,211.06960551828345,210.13908551271246,215.5063332216041,211.930715346606,209.68932703476472,205.21920416673728,201.38092802644192,204.9144635198047,209.41193510986665,215.54971729706915,217.51810397952144,221.14555676800117,219.96214118200865,213.68403742097507,215.30757321997856,212.6392395763086,212.41583718725838,215.82729242953965,217.5910611401679,221.60822406522402,214.40676066805227,208.38202058732082,205.20565800857887,204.9214415992906,210.1578788941079,214.93981774458433,215.20335778192074,211.3746917929905,215.18541385615177,211.7096409928816,210.14472765883633,214.68793954534743,210.46288462633893,213.7818253729125,216.01644710880103,213.39655667715786,216.86791080538953,220.33702277822007,212.19224231884982,215.11448068034906,205.81854521178076,210.73395241617698,202.75730002233087,200.36455644220288,208.59463185226733,208.26750253900875,205.98912469666988,203.43065501551092,209.27309968577646,198.00538532625265
598,2019-02-01 17:29:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.3538424242067,198.27927517067565,193.4688889789925,194.20521790370694,191.99051069113548,188.734637052809,197.9196603494116,199.89380472180383,195.24241607526722,194.78418613753294,198.88991560577864,193.43928345655294
599,2019-02-02 17:18:07+00:00,232.19140477222362,216.65078015205955,,,,,214.35521499821408,215.97645065094272,213.9304943244148,205.29188106593773,203.4346651230809,202.99058227108958,204.65000133339865,210.75151304485007,217.64635652710822,221.1401458001392,217.95062074437138,,,,,,209.7626982930084,216.9406367126077,215.7342445681059,210.56811310793003,204.29351803876938,202.68586627502413,202.0854871056607,201.38132975807605,210.71644878265414,206.12186724747892,208.4092671833671,208.7791800118664,201.50714690342818,,,,,,,,,,,,,176.01940902878658,187.08485765922893,198.22518644254075,199.14017374884617,195.7677918575569,195.76733864388757,203.19258524760707,198.87367965430585
600,2019-02-10 17:23:41+00:00,224.8716241050051,214.14043537124238,209.3079623286553,210.25688079127616,210.58228012914253,209.84144355449416,210.6738982519657,213.03114200755812,211.51271066079863,206.50739432598013,200.9227787924809,198.55241052131035,198.20956823962143,206.64186863906102,211.63048014596407,214.8499784440632,216.25646487705723,213.8137522497872,211.94698966984112,209.94400000472706,206.11729560456095,207.21561363759392,207.46640549987106,214.5040409631811,215.61264162334012,208.45423105945906,205.15077466516482,196.42234568588634,200.7684943118386,199.88001735104834,207.8875848328967,204.1924495491394,207.1687853213398,207.66909516042534,204.3815047875237,197.0817385826776,204.8258777415903,203.44354450015436,204.29098083734496,209.85625689296631,209.59723117214185,208.64918670169948,213.2260715983281,202.07330452568405,203.57690594905247,199.98108391924725,198.88194746848126,188.18288112562308,191.93332809639742,200.58287258925682,201.53977139499634,198.30616659861246,197.4498398991364,202.48707384324888,190.6596014954226
601,2019-02-17 17:29:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602,2019-02-26 17:23:37+00:00,250.3626337895159,240.38747930333184,237.00092193753085,233.97657164476652,233.14883154614853,230.145815440465,230.14272214213014,233.1588816825714,230.74977219041264,222.6283727929687,216.50592404351997,212.3980777484424,213.9251778780659,221.51053907430895,227.9757388930615,232.40062564217303,233.55454656857208,230.7044968068337,226.84772549662412,223.97121771125617,223.9345152093151,220.7282053168169,223.52150525088308,232.93725397163516,230.8311731847416,224.53724209854764,220.58032572854069,217.82809010308765,216.95458612404462,218.65946253795306,224.60935152104838,221.09489646911726,222.7736347513532,223.7994489093088,220.26826747450738,217.55628083524587,219.06681819187952,217.42887904203616,213.50051746395724,222.74763361466577,220.6189386685329,217.70564587393645,221.90050890050983,217.4974988216373,215.52810004866762,209.9386415290431,208.50720950326587,204.63360656501226,203.3365157400807,210.90748161322665,213.1461513407208,210.09422910676665,212.07425453160707,215.4157295741328,204.93799022791075
603,2019-03-05 17:29:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604,2019-03-06 17:17:09+00:00,228.70002819863674,216.742130472618,212.688369352484,212.79169531654986,,,,,,207.38058718490043,203.68119916974223,201.85588027721175,200.5986746629963,204.3821450422849,212.68452507305733,218.47614864247507,216.04387154259908,214.87965951244223,213.23954688229583,211.79878747239434,,,,,215.67244651632564,206.99397868365017,205.27058210792688,197.88793827272409,199.55789498232477,203.10420868064378,210.06777479720927,208.31692832288473,207.406550217517,208.79160133053955,203.34135443686765,197.1257104752229,205.14776352011486,201.26659873452797,204.74024493605475,209.87831200404798,204.94522828177335,205.33261357945807,212.43161308241648,202.1919928411011,202.39774493965209,201.6614237932529,199.75592818868367,191.982224343814,191.5216781049276,205.4306925520073,204.2986305335852,204.22684497600116,206.73584489431175,210.4188311761065,
605,2019-03-14 17:23:31+00:00,239.78351799355207,228.9907083797332,226.59961525863886,224.14269708551058,220.31076049445716,220.28296043686825,220.27504827335466,220.26131332621912,220.13637749784166,212.49036782283966,204.62826961538775,201.93786759169325,204.54711966730744,213.12298638478697,218.96974942106485,222.91137191240702,224.16266570267908,219.45122954543993,214.60544730187738,212.96621427559978,212.51406984286245,212.89066685554823,215.6724099354164,221.55154949180087,219.5011999978904,215.9765091792648,209.74959390838205,204.37995251423365,206.50099007999458,206.55703375356916,214.92335103847313,211.61509303273573,213.46926039583718,213.62944562230294,212.5329856419176,208.91553160806052,212.2063500244426,210.64752719267295,208.8772329317466,217.68173453971707,214.65353933400505,211.36306136879676,215.5887003191275,210.74556275673382,206.4364794948249,202.055552199789,199.66118464610787,196.14313494213667,195.38951566917876,205.12030026842456,207.5884222805039,205.2409513741142,204.87170718419765,209.57840700188802,194.87983503434137
606,2019-03-22 17:16:38+00:00,238.85193181690107,219.62232174673682,,,,,217.41378902641767,219.7912528977538,218.01841152627426,212.10496512540178,208.1541814282995,208.47997925058647,207.278818539273,213.5108816386626,218.83886565940648,220.34637961503847,217.03127523350508,,,,,211.52274174540372,210.53363747997497,221.24662185609967,220.6523776299497,214.27677709145672,206.77919087779753,203.1916454464842,201.85876138065467,209.18441705772176,213.08883925300478,213.2009143207547,208.75957691971124,217.16273131361064,210.70384487140637,,,,,,,,,,,,,188.56971405797594,193.92454863525913,205.79689878978218,204.86819389080011,201.19158019720916,198.18055720361724,206.29617524105,204.2732469843769
607,2019-04-07 17:16:04+00:00,237.740804420855,230.4891353551019,227.13979643708214,226.84788450225267,229.02425359767773,223.65102721989678,227.2553274628077,228.7575361275137,,,,,,217.9273721264935,222.83742110891632,225.0380824120124,225.18557907288937,221.68688563665876,216.5538592408437,219.3664819913816,215.86993092383779,213.4401444258815,215.38974374557984,200.24772800479587,,,,,,211.48229507768264,219.643186264803,216.9318161389823,217.9543804226138,220.07255848294685,217.12792111038289,210.79615399849843,213.10469303335717,215.7345441382798,210.09404372542824,220.38089060999292,216.49857684788006,216.97544886088767,218.03426972977044,211.80479763061084,214.62293969625358,204.14450955344927,207.23353235193144,202.54763516275025,202.35613152980457,210.9995320343071,211.1209591341019,,,,
608,2019-05-01 17:23:21+00:00,232.4561719910985,223.25652274391555,222.04737734525753,220.62538249170024,218.41450819798771,218.95558953445354,219.24217738378323,220.74524116059789,218.39193376912678,209.0844108682187,204.14991239828353,200.25670486257908,201.05510774558655,208.23628233171982,213.1011705321455,220.3069307991793,219.2202098417339,217.6834158916292,214.48367938113105,210.92170255588542,210.83327312260212,208.19302523391968,207.89655254565466,214.99294584717282,215.2562303836454,212.76990601317746,204.05116850611836,204.52568531871583,203.28623617070673,203.86325187299607,209.7042318651553,207.72293557764982,206.88686951859907,211.20504707086022,205.68772052390983,204.2802505798376,200.97788683024194,203.84089871660962,203.4257888839555,210.11188693725444,210.42067477492606,205.03076317429841,204.41559474564954,201.29128886642317,195.69976582582396,191.35600591612823,192.76378184113975,191.47706235245013,191.68766280827228,203.65799825633616,205.0077373566338,202.36049300982464,199.8906135459581,205.58838605159835,193.60085250868536
609,2019-05-17 17:23:31+00:00,202.25136782088623,201.51083578056014,199.86963638110643,204.5322425258852,203.90812561401893,204.67763790891794,209.33670645107617,213.1870417407353,207.95760883999338,205.15768645136433,198.496610357211,196.9773155862142,197.56731282082148,204.64011733354744,212.48261226012963,212.73170369205116,216.2715151946484,212.5233823847527,209.04120752674672,208.19994457579503,207.68165982418967,204.34292359787713,206.3312950999524,209.41121285579183,211.70031824450183,205.66775250342815,200.75515834554284,198.02271242498873,195.48383236702122,201.59879204240949,205.24062665173074,205.25214624513154,205.40385279491912,206.57285503713302,203.1052081003305,199.4469608598665,204.67696467413208,202.8842336553375,204.37230166589998,211.33264176906474,203.7036943731205,204.52801411826866,208.31853312758489,194.73906660437387,198.77823466272997,192.33774639604357,193.3951911569226,192.2962336885106,194.38602386320713,203.9954216813982,207.20638305696215,197.60278303464634,194.3227246179298,197.13985005021857,197.8917197737649
610,2019-05-25 17:14:16+00:00,,,,198.96010019595317,201.89382783087316,205.62267062107392,205.26335022797522,209.51393695256363,212.50795479371402,200.21280934481877,197.88751287743287,192.19762176066322,196.02802192176972,185.40667885008585,,,,,,207.69097721516874,205.001543348001,203.0804035773689,205.35464539728832,209.867087046647,213.86943232006365,206.83124419413892,198.56936518793577,199.52744829777032,197.45942126237878,201.84544327568335,,,,,,,,,,,,,,,,,,,,,,204.52037626455146,200.32958424412507,199.24931449834222,198.57671249350494
611,2019-06-02 17:23:40+00:00,193.3577033061939,195.1033733174465,190.60291815659164,194.99324603979878,199.07508637530788,199.61896429635343,202.78556951951683,210.62777209332663,202.20120391784693,202.91688792238782,198.49025993487155,194.3007454775213,196.57181415098538,205.64150091166886,208.16327107926045,212.9197721295273,213.83412573233852,213.79493478945267,208.68446493219292,208.35140282298923,205.00052914209527,206.84981861408184,203.58200247186676,214.26652185947054,209.33394620481553,204.37919039676277,200.30914952712945,196.2458583564065,199.5146553805584,199.61657158786073,205.67743435561175,202.8959595819494,206.1733534711828,205.7537142544489,205.67369924755488,202.59268749659324,206.38166471635515,205.91905734311027,208.28038275251544,216.94534923967538,213.91310420358695,209.48291642813538,212.0050572783699,206.5256475810872,202.45007193494845,198.9156735487614,200.75601652495655,199.49264038998817,201.44774564619505,210.2169920034163,213.54760685255675,205.0120716988491,200.2544773811958,203.2372320048755,195.10485847919898
612,2019-06-18 17:23:46+00:00,184.28516248136884,184.88600802532534,182.767857898699,187.49032964109927,192.33488782155598,189.26610850893195,193.0099731102648,197.63489204245826,197.7791894624653,192.3150684016126,188.04468705674265,186.95982441601066,186.9466270912629,195.01796535470626,199.8459126269863,203.08135185248855,206.0295974210118,202.28979090556598,198.5316884682126,198.6263856969323,197.97084992196255,195.82035822365614,194.3006520249047,204.33258963160617,201.0488709469231,198.3796657071612,191.36630930963412,189.67894517358138,190.0891675861596,190.49618517071062,194.36567493939452,190.45633369463354,192.6236586241327,190.00667096906545,191.97113456127087,190.12176161493207,192.38901901821868,195.17078667241734,191.4927914674754,200.93995183002127,195.4406842477486,195.95258443332523,195.6790891925359,188.00059747714124,190.35326831076551,182.72314577094696,188.03378327289462,180.57082939573908,182.80557355182737,195.67583226156506,197.8072997550607,190.39905812484653,185.96260223273885,190.95226354763022,190.1162831819171
613,2019-06-26 17:13:07+00:00,,,,195.8693424823917,202.41361039780853,193.69000961207078,199.04552675445387,205.6802181604886,204.05264879010275,192.08181412673142,191.3341098924105,184.69564318122488,190.57044917647772,,,,,,203.94439128158564,202.16547049451387,202.2145795916739,195.1698172206053,196.1532802598673,197.8586066835751,203.40088946421864,200.92012116849116,192.65271440056952,187.187808263636,193.64485718973276,,,,,,,,,,,,,,,,,,,,,,,198.25525440873363,193.85795631968168,199.4274652849832,196.83484011873387
614,2019-07-04 17:23:51+00:00,185.061453816406,186.0230285392927,189.90397180728394,190.71522200033405,194.9529031512974,197.41047302270132,198.40995494490338,195.35160579089884,198.66135345595143,190.22487140012234,187.43512896875362,186.34739569624452,185.11210510115657,196.03882046587879,200.418592669931,201.26937910749763,203.82774517675244,199.48702406061975,203.13788372800695,201.11952798390917,198.31735096082423,197.78845323042688,195.3644395599473,201.6659190583444,203.04604286592922,196.3297159414431,190.48009124066107,186.08933403806094,188.19803608859254,192.0037133704865,189.5575725182693,189.32326144749732,188.9761504496031,184.5195767724986,187.8529219596566,187.47647985662945,191.09837306291348,195.82413639494658,197.76453649053292,205.95087466640103,201.96637122850103,203.33934561686874,202.39591642580777,196.15407694587915,197.2784343762664,190.1196279197037,195.67278474138985,188.9117900125611,188.9590863835547,205.84776985323077,207.51115957844064,198.62170634276805,196.00147667181818,198.25619208390978,195.7979954242373
