,dates,nzd0360-0000,nzd0360-0001,nzd0360-0002,nzd0360-0003,nzd0360-0004,nzd0360-0005,nzd0360-0006,nzd0360-0007,nzd0360-0008,nzd0360-0009,nzd0360-0010,nzd0360-0011,nzd0360-0012,nzd0360-0013,nzd0360-0014,nzd0360-0015,nzd0360-0016,nzd0360-0017,nzd0360-0018,nzd0360-0019,nzd0360-0020,nzd0360-0021,nzd0360-0022,nzd0360-0023,nzd0360-0024,nzd0360-0025,nzd0360-0026,nzd0360-0027,nzd0360-0028,nzd0360-0029,nzd0360-0030,nzd0360-0031,nzd0360-0032,nzd0360-0033,nzd0360-0034,nzd0360-0035,nzd0360-0036,nzd0360-0037,nzd0360-0038,nzd0360-0039,nzd0360-0040,nzd0360-0041,nzd0360-0042,nzd0360-0043,nzd0360-0044,nzd0360-0045,nzd0360-0046,nzd0360-0047,nzd0360-0048,nzd0360-0049,nzd0360-0050,nzd0360-0051,nzd0360-0052,nzd0360-0053,nzd0360-0054,nzd0360-0055,nzd0360-0056,nzd0360-0057,nzd0360-0058,nzd0360-0059,nzd0360-0060,nzd0360-0061,nzd0360-0062,nzd0360-0063,nzd0360-0064,nzd0360-0065,nzd0360-0066,nzd0360-0067,nzd0360-0068,nzd0360-0069,nzd0360-0070,nzd0360-0071,nzd0360-0072,nzd0360-0073,nzd0360-0074
403,2024-01-12 22:07:30+00:00,126.41495137931966,131.27295390198347,123.32900611281492,128.38949536392488,127.70967649969218,124.6795196956746,128.01073829903783,128.00305722028884,137.5434377971555,140.50627462171792,145.5208405380372,137.82774281441033,133.03203808895825,135.15981922566488,133.261308326868,127.67509728572011,132.1023328818805,135.87606413405507,136.93120447317716,147.9816760383716,145.5000726849812,145.63982564949714,153.20444070888527,156.43661676303162,144.99650761202014,143.185404444489,144.1728782961798,138.22256746703323,142.03830811772764,139.36509213859506,140.56723444872569,145.3709935867509,145.2345334946827,159.49706640726026,159.42408301776922,153.8426067576258,145.30774626820244,152.96876559434298,164.0131057411445,160.27737243368148,160.3664874463846,164.02507730658152,159.64700323486758,157.00246817225377,161.5780368749495,171.1466596930005,171.78154451430407,171.46885449160197,174.17339090709814,182.99897559686798,174.68670452877234,172.57897823517385,169.45976107398903,173.8523125864945,181.5276470491541,169.0924557276585,166.33478781512747,172.29946665040268,175.57584989347993,185.40488779859294,184.14581143805918,179.00031031925545,171.8590941880122,167.81801729963473,166.72960566639512,160.9415889723912,157.18306648004668,158.4044365690373,162.0184058373489,161.03870930875325,154.3413055026878,147.45993675686202,149.9298837649188,150.28916794715153,145.92938026442323
404,2024-01-28 22:07:30+00:00,118.15887736224138,122.36200719837342,120.58564660058536,116.7268546872302,117.38869303613353,116.43089539333276,118.40219464885179,120.1990851553736,130.2528275105647,134.89092360666893,131.5884766091403,122.36662611273802,127.10727245657225,122.19365553964272,128.65659074175312,122.6028442965401,127.33088430810257,132.29283491740225,131.6857201508705,138.01476641177572,141.20090454329588,143.082796142708,144.35651097949244,143.72071308294758,140.88674026126063,137.8415989017695,134.9220291823064,134.77325822487518,137.47414829874197,138.8754213309481,139.1645386177995,143.54347911287275,143.69684803161272,154.17954058488442,156.32448149456172,146.91940906084315,145.6995192180101,152.43910675182974,156.13610745713427,156.93439362037483,154.50408262767556,163.1901728093813,152.44796490088095,148.24746769621314,152.49552134998,160.39220230790556,164.93503603559412,161.28110384013016,167.70287026707499,179.55118615936834,167.53177750261978,169.2663178124539,166.16200151039715,170.09380747996076,172.58814677880903,157.07407564962452,164.28440667836298,161.66313749223414,167.5505911469035,183.4607742226269,183.0223947593975,172.49942475662766,169.2422276840004,162.66111287776738,163.91765799895518,151.3585112004478,152.27581197477687,155.18224100598817,151.54874897318766,153.22877746892917,149.72233424912542,146.70752819556878,144.20382625115323,143.2203904220772,127.42387457551004
405,2024-02-05 22:07:19+00:00,126.46309888612744,131.8382119114659,122.55793169693543,124.20061666722096,120.59979531720828,126.13875214213294,122.62727517060333,125.28034356395078,136.5678557393094,140.34413388213108,144.76709456731794,140.6532636702338,137.84027892716284,135.23421449158423,134.36484522581054,125.54137108968979,130.88835590593055,135.34118175687365,139.02044586248087,148.09301020010878,143.89762409747772,142.00292581315801,149.22672761329986,149.20131555918175,144.0591138633614,137.22721803166445,137.7345866097018,136.97215022586698,135.794025160338,137.19204558964893,137.23107284605106,141.48451094851987,141.58509897652857,156.83431146610877,157.3726735217044,156.92103893199362,147.81947683922704,152.32073924285393,154.78448250519784,158.52732460421822,159.00827512517074,165.46089836385525,156.92437029670845,157.70023440241235,163.76601169864426,175.38687343783806,172.88834918620284,173.50087601059374,171.6943076375297,178.75669891428248,169.402204744892,170.02353279906575,164.62949927788486,172.59863583023798,184.67806147923466,165.71994832145305,163.53734465508975,168.38569878312603,178.40037300926787,185.08800298445522,183.3609514306326,177.67459233748644,173.07608857424495,166.1787572202558,167.1355193541712,159.50277850688207,154.73759587342272,157.36635506111602,159.76145709063078,156.62918632187592,150.35602681224313,146.6513220064533,150.53962807115894,150.42075067164805,141.95319548964648
406,2024-02-13 22:07:29+00:00,122.72359709389251,125.94246659040023,118.82367630720071,120.16126119672465,120.63952951040734,119.3262174046595,118.83329400234703,126.70494099188078,136.84253063281568,138.47391341203036,134.67870140884781,134.5118213458189,133.02454520165261,130.32333547166877,132.09867839110353,127.51445031241792,132.34126187283164,130.67700761757183,135.78586801750595,146.6163713754421,144.19142619339567,143.97760547393037,148.50793435889068,153.08296368492637,145.17757137648812,139.33623514994963,141.47777956623867,135.988317968584,138.6191762248096,137.69900962342268,137.53248304619535,142.4929525663439,142.29573425960103,157.53501178309915,157.70347502461397,147.8203095857291,144.7252184773044,151.42052917857004,153.7464729102759,157.623222827622,157.3322568945132,162.42927464695555,156.81656645382196,150.73160795988204,155.40928472315602,166.66976024509432,172.10131334764478,167.37765353027706,168.4619597043789,177.73018606308082,167.6423792469269,162.76853781354174,162.52266914871512,172.23817102402313,176.70556996058696,167.2122330879235,164.72494878651355,167.98965126966402,173.16271983972086,182.0964250335287,182.16518748450426,170.6441011405235,166.63103281638405,163.48546446319227,161.53629467854384,150.89921523393417,152.6247107233543,153.25287763387422,157.59034826391772,156.368690619556,151.62516879120022,143.62500057100476,147.62279641687525,150.6194798470985,132.50801091659736
407,2024-02-29 22:07:23+00:00,123.3207751048296,131.0914785673579,125.97939990480357,124.35753468851556,125.28805970405182,127.89190470045746,129.10176246101543,127.74107520051457,132.27700779753172,142.68034736152197,137.60909691836022,137.8680352587812,130.00420070583007,134.7410287109825,134.73679986882385,126.45936335275998,131.02263985587004,138.72435926795356,135.34416625284382,146.307215199124,146.87006521590934,148.7094825953152,147.70225786905706,156.5253144454574,145.0862000953225,143.4825041419699,144.42008256687004,139.95279245499432,142.7787584681362,140.98859149566545,140.46982262936987,145.8921496424199,145.30415604505504,159.6147678318464,161.93719573036088,151.58534435343893,146.10108517799256,152.05120722897834,158.92944449216395,161.37544336234942,161.05552760555008,166.507814917336,157.1750895239591,160.03542648386826,161.72960032813768,170.8841510746872,172.60491169367265,170.69348236748328,174.3065439035942,179.923424698034,168.42664174000708,165.16617019329118,164.64524477884592,174.65775043122215,177.52851777020487,166.63707109182485,168.38268634778592,172.4137538129907,173.70811917905309,186.858724324919,182.90710749813314,178.13248460252757,170.0322150792992,166.15451521664494,163.57668289652952,154.91955788037978,152.8981239499763,155.7989698333127,160.18053388562504,153.79338406254726,153.6662606243824,147.74605320886525,147.59436641692017,144.757384173517,125.3655360686152
408,2024-03-08 22:07:05+00:00,132.3752341876779,139.2085063508993,129.54730760266057,135.20181077553974,134.64627988327493,135.48475926819404,136.71717474656484,135.42297632069364,142.9213611679489,146.4441810542482,150.52668759819437,145.6420318354885,141.58690740210565,142.21333280042796,140.26154730337112,137.70053063336815,137.5059788140651,148.13733689770936,143.44893905003235,153.0972489147382,149.7441371691823,151.30127045263885,158.17392782994511,158.39593349961555,148.8806736129273,148.6121303818848,146.99717626394346,144.36820768803648,145.88240080402306,145.62700646568115,147.1621546902129,149.94048541773915,150.8597340981545,163.91941711277897,168.43190689236098,160.58830610930397,153.24627563334536,161.4836886827616,169.49400198477423,169.66180943846325,172.3312950765258,175.21434799976788,175.49141182426254,175.16153195047355,184.13754618397928,188.6007796064496,188.62897468559072,182.9541980137003,189.5601135239638,192.04351012436953,179.83406379109425,177.50348139519264,173.92396100940445,181.10060852837333,190.6762950442693,178.4577340579229,175.38402799761275,181.71838072445718,184.9824373109965,194.95051522136066,190.62463290499838,185.27115538167186,181.00165868275954,177.15272269516043,173.82054649683403,167.91443453143506,166.27295187135024,167.21232290139739,167.55934435377125,166.0031384799168,156.989517060852,151.53133157089775,151.8548389514799,153.0062986088179,145.94028794994082
409,2024-03-16 22:07:23+00:00,128.47752028661927,130.10937965193787,128.0856389256172,125.48328277045135,123.54779215344183,127.9238381992442,131.40037801464695,130.288967745964,138.60003628017301,139.0802256609364,135.57870574318122,139.15282065271327,132.54571841354954,128.44068211953757,137.50085899415353,134.68147513573695,131.63514198820548,140.80122474877442,142.40198606995807,150.10620077202935,147.1388094647,148.48124964375447,152.887108226934,160.2313173514581,150.3814018949278,146.54926558706921,145.33595075204607,142.12951788280864,144.6087586328586,141.3186389877455,141.19923272717574,146.0377627686537,148.4158284387484,162.48123978801306,163.11854606317496,149.83110711086573,146.76183816996806,156.141312224341,162.2215370236556,161.20157129934046,161.40859622892953,167.92808915009485,159.41516831359496,158.286626155785,165.19431384596655,176.5450615719181,177.94166802842284,175.93620307254474,176.79791567411993,182.68993765030038,174.49148584765683,171.28127741825915,166.32683597307235,175.8703196897763,183.8568750191086,169.34627113283938,170.90644721086002,177.24354827788062,182.93135071950758,192.1969868110338,190.6648001949049,181.57361714280586,174.32161030733587,165.8436793872507,168.65396057143562,156.80720564534494,159.9550083343508,157.9770815136581,165.5630791836656,160.5618671340154,159.14047656790137,151.45135065894658,150.5465624377325,143.71680218269677,141.3664910198517
410,2024-04-17 22:07:03+00:00,132.42625670289624,138.85913962838248,131.34447423823727,132.53609549774006,125.65457908064175,133.3615206749662,134.55214284529183,133.47719739287518,143.4933369043594,146.44605873654274,143.39866299102982,139.8528409745233,137.27547363555823,137.56311136266754,138.807674762917,133.88715131087366,133.35286414019345,137.74962175622414,140.2841566498783,147.79853897496716,147.97759193766564,150.5991554179077,160.64618572499018,160.6282255767063,150.92190931873634,149.23341667078014,146.12387785455357,144.25277916322472,143.61487685444555,142.79103542417465,146.05307673254765,146.92362915334633,151.64517301233775,159.83609028910018,164.11445672408377,155.28511099677127,152.31167156337622,156.7802057490831,164.46402377358334,166.51459213451741,165.38219398022656,168.24400481414546,166.95611351427266,163.24848810637687,170.1428169103753,181.72680241551552,178.87731536742464,175.50511196799152,177.72294814166452,179.167247330985,170.28614641990328,164.72614991638824,166.4184486465999,176.42297778615503,190.08547183958598,174.77159897998104,172.0366926341367,180.2151507772304,179.6002817047171,189.54275774781053,187.50064873091,181.10706826989997,174.17017020661967,168.24408110354915,167.638521687984,165.2383366928336,161.0307603851806,162.02124812221763,166.100394616166,167.10655110234194,158.0975421182355,143.73861855025365,145.98990121352404,140.00134484894846,138.9349665119152
411,2024-05-03 22:06:49+00:00,133.28938519279728,138.8115475589461,133.36973176878286,132.25912801765574,124.5426077107988,132.42548667001768,131.16878552753306,136.95356253070509,138.5699716320352,147.90889675741911,143.1114613528817,136.159444843328,137.2762328221514,136.09751816315048,135.04380409199103,131.3302965883698,133.5301924225133,135.78261555175652,140.87874925126968,147.62450941965727,146.6360060486262,146.92306359284,152.40159350676646,155.9315403820997,148.15530476304824,149.8909134509407,144.91063743144497,142.22637671527144,142.1520314801311,139.6391426784155,143.5769191928956,145.76530767927238,151.01492155951127,156.19630340763575,163.18622525142067,155.050058337128,149.30155178633566,156.9078840377641,166.26828680327029,169.98546443199027,165.88218618743886,167.58197091053185,165.86093038814641,166.5341522217601,173.46518406229222,182.40347966965425,177.82418891563952,178.23590793624817,178.52823843495838,182.64044897405435,165.51720429596296,166.21022864467577,164.12911615694583,174.04158996434916,190.78624752378946,177.709849284285,173.0274107039502,181.08692381404728,188.26627542386075,193.78846232304892,186.35309579868783,180.45689057434427,176.09774547492458,173.29835717908506,170.4428488133341,165.75384693612745,165.3875850647659,163.314738449625,165.2562492183376,160.724516417877,149.70838439776298,142.90767306336346,144.93260601697557,139.4884481451115,137.31301333510885
412,2024-05-11 22:06:27+00:00,133.1350885527985,131.27440465006245,128.85350087753903,127.46699329943107,122.72448632582638,135.9360444149371,133.31425604213553,131.66149581916812,146.31306295892801,148.72980727036844,140.54186108909317,142.19765650375194,138.67661632291419,139.73401445653116,140.3911738393024,135.3375358397729,135.59569893994265,138.70796983731333,139.8403118742474,151.19519034002104,151.9576833152385,150.7032544850798,154.65076303758616,159.1571139140181,152.19384032003757,149.00869877279894,146.7884070883823,143.78236219676126,143.96060856340208,142.08025783822958,148.04328691995158,149.6891884366721,151.69220463519414,160.2825254138085,166.1873673060246,158.6519085332586,152.039666603504,159.34054869042964,167.35739579515933,164.49956118610112,165.09900936979233,170.51034859545288,163.34448487116953,165.4958033341185,171.74881054699773,181.34024321240196,181.73283574949045,179.90971077941867,179.02765343439557,184.59704608367636,169.49082168378192,167.85128169733628,169.27774514865496,176.91622554697625,191.1446895277571,179.5529504409189,175.93599898510902,185.66901545253108,186.255971419094,194.58054685412475,192.3268574214969,183.72381020600443,177.4374534676848,166.2767835827927,170.6127271850253,162.07919760754385,160.54801331044953,162.4142637119761,167.845848615823,163.87845376789298,159.7087985763651,145.54863195877542,146.93341892165938,142.55480319525705,138.5065836442247
413,2024-05-19 22:06:42+00:00,145.76474661939343,147.48416375952496,143.23370994882222,141.01143868982203,134.16621557220304,139.3453666824245,138.27065480673332,138.81901550350352,148.95250722644482,155.20453382755295,148.55890668948746,146.6343759476018,143.58418872107788,142.5962917794305,146.08771991454887,143.54445101294456,140.1577444360146,144.05211255807973,151.4158276479144,156.12651857077134,153.9153066151914,166.10269281993968,167.25197581262614,165.74119006297315,161.55449246067909,159.94194524703852,152.40512000683214,155.66127798086512,147.5300875502101,150.1928072806798,152.80758263743482,153.51917384381792,163.76395978313147,167.08507906591404,172.56317847068263,162.77547563260094,159.07869780075572,167.21368168209412,173.1532010717709,179.31841204727618,175.70550694541933,178.69142003050126,173.99635456812337,178.75194066136527,183.02226524799607,191.77953872332205,187.55580745178952,185.09869702711202,185.7413000631689,186.763317039996,176.12850237223262,177.1508226446087,176.65886236806242,184.48073558784546,204.64155149836603,186.18493433143257,180.12109145567666,189.59182569749743,192.6894524519486,201.47290825826627,198.70906645600311,186.99626616077774,187.27079337363602,176.420857850459,179.42581957914462,173.92125455447734,170.28611768525604,173.06185013465415,175.73275603784026,172.34294020157606,161.22363501681735,150.83466840866265,154.10823176539762,157.13337387522512,147.73695306962375
