,dates,aus0043-0000,aus0043-0001,aus0043-0002,aus0043-0003,aus0043-0004,aus0043-0005,aus0043-0006,aus0043-0007,aus0043-0008,aus0043-0009,aus0043-0010,aus0043-0011,aus0043-0012,aus0043-0013,aus0043-0014,aus0043-0015,aus0043-0016,aus0043-0017,aus0043-0018,aus0043-0019,aus0043-0020,aus0043-0021,aus0043-0022,aus0043-0023,aus0043-0024,aus0043-0025,aus0043-0026,aus0043-0027,aus0043-0028,aus0043-0029,aus0043-0030,aus0043-0031,aus0043-0032,aus0043-0033,aus0043-0034,aus0043-0035,aus0043-0036,aus0043-0037,aus0043-0038,aus0043-0039,aus0043-0040,aus0043-0041,aus0043-0042,aus0043-0043,aus0043-0044,aus0043-0045,aus0043-0046,aus0043-0047,aus0043-0048,aus0043-0049,aus0043-0050,aus0043-0051,aus0043-0052,aus0043-0053,aus0043-0054,aus0043-0055,aus0043-0056,aus0043-0057
634,2024-07-06 23:41:50+00:00,211.24016221651183,213.2631680844033,207.42949403154154,212.74643133191097,215.0899022633294,208.75692516854215,208.11427918463332,206.58665049194926,187.93673316370987,187.27241740396357,191.0873352633185,182.02385234733603,185.0055855548638,188.16269032989035,189.80428108651395,199.78512303115104,203.25053952295644,206.34380877417775,215.69437014229936,223.06689232660764,219.98735961384773,223.02795224609946,238.72946789042922,252.2094244946713,268.0051249666037,286.5590494304008,279.75372725573214,279.9791373172357,284.7074350493832,278.1241030142395,266.3270054341581,262.8347520826337,257.0330759704634,250.28698588977846,255.00609640870192,257.5816251117795,267.9445858309461,268.9133631099076,259.3758350248753,252.8755553923362,239.5585330546376,234.90680442593032,241.0494346397838,234.36691946052562,233.66391228218635,237.80972354795736,241.33062525600204,245.4549820361568,249.35893389025213,270.9689018761004,276.20377196991234,258.9703109676121,245.9321013855636,240.6299153507417,233.65681916050258,224.22456009055935,217.52684392298502,
635,2024-07-14 23:41:35+00:00,212.58111373129697,208.82835919243018,201.88084451613398,208.28081567122902,212.0798553783539,202.61192717685037,205.19728901664183,202.7428596560358,189.65015940936286,187.72159620987006,191.5939553960944,182.42247549730348,181.53204056011592,186.00642625875497,190.45676952746996,194.7121879456335,200.13257990281883,204.49862959225,207.24993266139708,218.84558980182703,220.04239062307315,221.5349484641614,233.90967256311905,248.78377069423442,258.5877853096751,276.4894201235996,270.973298953678,277.71697322188476,275.90106143000884,271.63337015784657,260.1357622816525,258.36049786288237,253.75774873238475,249.60889569014432,253.92240074081354,254.97033599067055,258.1087917321318,267.39442514915464,253.7920087331625,245.51755778845217,233.6000717246813,237.26001680048068,234.14008117130768,229.17207693281324,231.48296998592906,232.28542161916823,236.73856151370163,242.5271139465096,243.08600812230713,264.8689616048169,282.6730712696054,263.55979578909694,247.46549483449672,243.56619509000558,234.7086256275965,223.42422859612475,212.35524070600985,209.0666630159762
636,2024-07-22 23:41:33+00:00,223.50994971691244,221.47360435735112,216.991722845465,222.654692334569,229.23737162675118,216.10617964997368,220.11051942544591,215.3099119084062,206.39063432919227,204.52611169877076,202.27911587529871,199.82770704589313,200.34071001312554,203.38309245415905,207.58483822613408,211.8943077264782,214.83816966681474,217.4297594147738,228.14990048409788,229.40035437773548,230.22312494954656,237.1611965820225,246.65977900282488,260.2881106024963,274.2761005987357,284.3411387429161,286.3031674598042,290.57804706198937,292.75563865634297,281.6659419748303,276.85520335041656,275.4205865365449,268.47479580170364,270.24648780618514,269.4573064851767,272.08080821457384,277.23336663963096,279.4500119386551,271.2936347261619,260.7901630829156,252.66705519045868,257.08966676313,250.65512895050978,243.83593283249326,251.9824133357609,255.14182212794088,255.79668259907214,251.31108115785273,253.86019462513127,285.0724891649526,287.69633550960884,273.5615063265292,258.5835276641927,245.96680871558797,237.79122167216642,232.62120926142728,230.38580557767133,224.7908402903056
637,2024-07-22 23:41:57+00:00,223.65697534701727,222.39410127910745,219.50287485102112,222.91447426214498,229.90108714428723,217.77677420934498,221.22985792119587,215.67536381793178,207.02238170472347,204.5906666748874,202.85890783728954,200.12429622430358,200.8925801636414,203.8042498988163,208.0217655094085,212.14169585382018,215.24961666062583,217.9079577888093,228.38461019121823,229.8354679189496,230.47891465732963,237.89656204240654,246.98291420976295,260.5915089616772,274.77438060986225,285.08318853682516,286.90355940570436,291.47887231529756,293.21933888998655,280.1737978292021,277.3671201647312,275.72322313197066,269.2268280693407,270.9124720200054,269.9446395176905,272.64771196315763,277.51384687070606,280.53752487184505,271.98017336702014,261.1054478200473,252.96350237889712,257.43966068731424,251.22035691640647,246.93269360645368,252.62447749697037,255.65923181413692,256.881653060825,251.87499945321375,254.3800759346594,286.4781351296282,288.3019737693064,274.88283457509857,259.48113158317483,246.24956065404828,238.6177710419809,233.23119913459644,230.71936385960308,225.01663348126644
638,2024-07-30 23:41:44+00:00,199.53735697647363,199.3850244980962,195.8120942448429,203.27078309070396,205.1405791608112,198.0310304460572,197.24881919465622,189.7570881366816,179.42609825144447,179.4441844784196,175.28963804134136,174.54716726084604,175.33511558423842,178.50204174869518,178.41419537397417,182.91705257234253,184.08125948309146,193.8331364685445,200.4573610492721,207.08084823331984,211.00636973584628,212.91866072252915,224.3110158031271,237.09282848878692,250.4896252587487,259.5114510089879,261.21913845304346,267.4897830206733,268.40930703928854,261.35628910399913,254.33610095311568,256.1518311761414,249.05288618252123,247.87162227542657,250.73690857125465,252.60464874634843,261.3387256415149,263.6542699913209,251.5206982528291,240.88131844706376,228.92467179755369,232.02466772341245,232.34196326597052,224.55676368254535,229.0370373904713,233.5904301676883,234.52744173264335,231.96261880700047,241.1753621709251,263.5790379194964,270.6806734384798,254.91692460358254,241.41272064545288,227.7222798746902,218.71831720989,213.0742503035776,201.040702282559,203.5489697489833
639,2024-07-30 23:42:08+00:00,200.32692706700777,200.06464596385416,197.79425584141723,203.70829284791978,205.77090586343618,198.39066409816854,198.1103004703937,190.035146942387,179.9590448264477,179.7827104578499,176.02899585033333,175.82587392253015,175.8193290441277,178.76328064849918,179.05100363851037,183.23919871392405,184.75171579054148,194.31036145748172,201.33249042709127,207.83324877533386,212.8072623122302,214.07183395978043,224.8440319135855,237.8925393811168,250.9631364686115,259.8294457810999,261.7910719337489,267.8044016567953,268.72539202868546,261.5500312762993,255.10180286759842,256.423144513425,249.42700262409434,248.39572092915498,250.88687650161373,252.95753266756086,262.24596067904724,264.14995062825136,252.40585109921676,241.2419894936822,229.11108932351664,233.05571567111596,233.06632649426348,224.82490944216016,229.68137963707215,234.14537278672117,235.17101927794374,232.47075599936377,241.83240364476674,264.9127692663478,271.1947834398057,257.71771532772016,242.14610108285663,228.69393431860098,219.0642447016218,213.28010151118875,201.49056938127697,204.09062398441142
640,2024-08-23 23:41:52+00:00,219.50507537768155,220.1523038809946,217.85685022842944,225.55060488423334,222.66514903518225,210.32214421712214,205.8884675282104,200.2822408104584,194.81006929502342,194.06733630278745,192.57923226819372,193.30966842227522,194.88114408794988,196.909032097805,195.9137903333442,198.94020747971882,203.08643056997946,214.94863239025273,219.12398161339507,226.35770597956633,225.7139107477781,230.0611876435148,236.47187617347723,254.34322972368423,267.62084515396674,278.01191863228246,279.4216075738052,285.9455147361039,286.48152371588395,280.83949767426765,274.3648199767384,266.8949181090133,265.2509165040155,261.14822906547977,270.65801046500854,275.8924533013729,277.4769283327185,281.1971938839807,265.98120926643077,260.51953000073456,253.94381598235697,245.53656329105453,241.35921681516044,244.92125887806583,250.37896852634543,245.2543995102179,249.33792726040713,249.41015392822294,255.90269044602155,268.3300362321731,279.60232793442924,264.0775592082385,237.4824650517409,227.32884444878306,217.33091071490233,207.51393533601996,214.64547376724067,233.41457871587227
641,2024-08-23 23:42:16+00:00,219.71432787652506,220.39723927165878,217.94141161961392,225.7022026046246,222.8524136827909,210.42015580580224,206.35692048370424,200.39117593063938,194.9570541352035,194.32380539412893,192.64501958000454,193.4639045787799,193.36449260096086,196.83660267370954,196.02744783923558,199.1136754980436,203.10421661694554,215.65926062030746,220.064838886637,226.5857527891666,226.00257700557594,230.3295473322402,237.06899292543397,254.61222445669313,267.9927061835658,278.40884944325563,279.8974053626597,286.34753294812685,287.0025395153025,281.1476516078737,274.6867064388832,267.2789715555356,265.51119688726783,261.2491233464216,271.0769910050139,276.1139049143673,277.6747970835779,281.74239861527883,266.27307896647113,260.8646382804762,254.21507989875766,245.85269432277767,242.31317158164936,245.4822175022829,250.8277116269838,245.91241127749737,249.63654507904587,249.0676216121903,256.1620948554526,268.6816512426065,280.3589218911554,264.32775901591003,237.90538975785117,228.7306283038236,217.97928205488822,207.74817515099463,214.9380181608738,233.97486539832593
642,2024-08-31 23:41:56+00:00,210.02088469580926,213.3607617100565,206.69710282145812,213.70571470738167,214.440295715965,196.02778575615963,192.4703415089027,189.84412700198143,184.43598453649085,183.9856503385843,183.62904106226975,181.53000927405714,181.88502931147087,182.97617858274222,183.93277833375146,188.84290078368846,200.43485943562206,200.3781993962857,208.8202611423188,213.50776688869612,213.5813400756426,216.79538719016654,224.4590602948012,242.8658974016615,255.76998264165027,266.3259937788577,270.5708146126712,273.39596310286646,275.9401234376976,269.5337584067524,262.97501398751314,255.27140616290436,252.47645797740503,257.2514553947604,258.3443058184976,262.96620562545814,269.3128298718827,270.80822943065976,259.07919293716463,248.97547379052887,238.5981429400366,232.653475162697,234.54998313001167,230.98336257295765,236.49836239741094,237.7917713239186,240.30294772987466,240.7768063960759,247.08910050300375,259.35297411315344,270.8965062197672,254.69939720518883,233.27041865996793,221.11745321881122,204.43553383667577,203.21948468125504,205.97905250010928,226.38615571477243
643,2024-09-08 23:41:53+00:00,214.71554527951804,213.42139126156846,211.8658553367637,220.09237244752322,219.53614670678178,197.94155747157623,198.4000425679831,194.4840361599804,187.09845052878734,179.84161633262852,181.7008438321878,186.91613561861251,188.4626686880202,186.09761925536264,189.839624974065,197.361216906117,199.83838653667448,209.1866120498495,213.511077394634,220.4498279124879,221.1573256181691,223.62633563113425,230.88010710043127,247.19549797695367,260.3722764050587,274.64996151461503,275.12691620396174,281.6479095541839,277.47563462208586,278.62801058847856,268.0497423713665,261.7994572328599,260.4293247688314,260.3807628899851,266.4415168573263,270.14232759466864,272.53260037188727,274.56141534688913,262.30010316392634,257.21733691536275,246.79958265535143,239.41569377409166,237.16541363542837,237.72184789326556,242.21827223248528,239.92063982377874,242.96804386208206,246.75725262378364,252.49208722129137,266.4666375872056,272.5057298042042,259.5114617792411,234.54774801325857,213.82611833926873,209.44063827665946,202.2616099319827,212.8722065116302,235.08487865273023
644,2024-09-16 23:42:27+00:00,212.04033588973903,209.83862641868734,206.98945064967637,216.30578550705664,211.7314903187059,197.43789147877476,194.4968689531897,189.38004917117382,187.56297268962754,184.3141517727972,180.56369793149065,183.5626267423065,182.77075369211227,185.05568266563336,186.67862987568205,189.20205461095608,200.13851503069446,204.34458619585422,213.31493755042126,217.9176009254799,217.0675811890933,221.39078784239396,230.9118957567164,245.32778638611305,260.40228398077767,270.7709511431383,272.4414791262661,276.24697118978816,275.99801055691483,273.5697627297617,267.3264880811269,264.1721025292008,260.1866964256454,260.732442738072,263.71885334463667,269.22220011299765,273.4133912052198,275.7998239648525,261.3613053114938,249.83364009027449,241.12520531021096,236.11076464532576,233.65290201112282,234.5265281972333,243.5673453802318,237.63219722602483,237.88204878833875,242.54443485736167,247.66495370571448,,,,,,,,,
645,2024-09-24 23:41:54+00:00,220.58807490326797,217.75878383130046,219.1088230450695,221.2274265543829,223.24862165951168,202.61428406207688,199.22533216173122,199.02221606449132,192.60074500999212,189.0612601708599,191.70129798788128,191.35324516542184,191.4093879075893,191.6325473808359,192.82629263486916,196.35005875288238,203.5956237566785,211.1670389975091,215.3534189031833,225.406111560655,224.9807444807881,226.98050477759398,236.33874133317465,253.08991707564263,265.08501761308145,285.2709032330485,283.6359347000465,284.0074393080919,280.5574835036169,278.1189220826136,268.53477208648553,268.785682481705,265.74080896005,264.78623543324596,270.59136343302504,272.4449397446571,280.9811927604648,282.5358299272488,269.86348199406285,265.1339841271154,257.0021805247123,253.01772130755003,253.90610985400565,250.0454286542296,249.10533572885248,252.20641980260496,254.8151283222657,251.55949836070732,257.34413037498075,276.4154416829965,277.8066078370126,267.67471436069377,244.55546048841154,231.9696856045052,224.57643452550414,214.7275432071695,218.22150177769527,234.9735997427502
646,2024-10-18 23:42:36+00:00,198.57618580642864,,191.85762322033656,200.04852751270062,206.60629006540827,190.26351200449784,178.07361350006937,173.44241245812833,169.57639710773134,,,166.4603778539944,170.92124073381217,179.1134046693877,177.75866329276346,183.6452739432505,189.58170221936575,197.25400630679158,203.80866442908606,208.39548274419,207.92863115128665,210.5088340063214,224.21120086668907,238.53566955275423,253.86163261542342,263.1997558435339,259.9841187257918,268.1055384889762,265.2062357959192,262.426070236255,252.45262623304185,251.09046869719987,244.82558837764228,245.20373317194102,251.08255423407078,256.2692648206049,262.6677911099138,263.61256409010804,249.36369116315328,245.08691552484115,236.17203807747381,232.2567496154059,231.82313646415136,227.88263293922486,226.09651017769406,222.46334406965144,226.17840549252242,219.4888482805161,234.5028928983768,,256.7717046940749,238.23954988953267,201.5168608611655,186.557255899782,179.59903623872492,183.75092127035362,215.59372686582606,
647,2024-11-03 23:42:05+00:00,205.56578048057693,202.82877104996916,201.64887792788176,206.66390021064242,209.78269585554526,200.25316264143743,180.1737400359919,181.56906894177772,177.8120456339017,172.34328986341202,174.2104552347318,172.950263217249,178.55139003745944,178.72918109737427,184.01286768072336,189.5961445960053,192.0451448924029,208.43030344407885,213.15896853255188,215.57702652413053,215.18021687229768,221.46490180582992,235.1971398438677,248.55980514204103,263.07675772944077,275.5295586424828,273.6601963815217,276.8540898641688,272.71641892707675,273.91622942721204,263.99134173372636,261.4293667626828,253.5105823075481,250.8940246987261,261.69093597331147,261.1838596426553,270.74165618084584,270.27466474921977,258.8504618898923,253.83966025687323,242.81939801648448,242.24452711183886,245.5786042673106,239.01287380057775,238.66939605243635,239.61389310801948,236.79753308181412,227.43745995543475,248.78523500310231,270.5463876558297,277.4548784741193,256.51437611135594,230.07499640901946,216.08850139002587,196.566029520691,197.69736960196292,228.39625642361133,261.896438818082
