,dates,aus0043-0000,aus0043-0001,aus0043-0002,aus0043-0003,aus0043-0004,aus0043-0005,aus0043-0006,aus0043-0007,aus0043-0008,aus0043-0009,aus0043-0010,aus0043-0011,aus0043-0012,aus0043-0013,aus0043-0014,aus0043-0015,aus0043-0016,aus0043-0017,aus0043-0018,aus0043-0019,aus0043-0020,aus0043-0021,aus0043-0022,aus0043-0023,aus0043-0024,aus0043-0025,aus0043-0026,aus0043-0027,aus0043-0028,aus0043-0029,aus0043-0030,aus0043-0031,aus0043-0032,aus0043-0033,aus0043-0034,aus0043-0035,aus0043-0036,aus0043-0037,aus0043-0038,aus0043-0039,aus0043-0040,aus0043-0041,aus0043-0042,aus0043-0043,aus0043-0044,aus0043-0045,aus0043-0046,aus0043-0047,aus0043-0048,aus0043-0049,aus0043-0050,aus0043-0051,aus0043-0052,aus0043-0053,aus0043-0054,aus0043-0055,aus0043-0056,aus0043-0057
310,2010-09-26 23:32:38+00:00,163.85889118380913,162.55414190244701,160.52538867089777,162.02512972136876,159.87302881496882,182.9236914173428,151.2099245162201,136.9091340818833,133.99809716897408,134.72416661145297,132.87197254392996,133.88935718252674,138.16252311329035,145.91619314743184,152.2511186856578,157.6115011435175,151.58666024214838,166.30699610474153,179.24908148135015,186.00404751781218,188.8235517799132,186.44988215508187,190.66529389279106,200.98752604670426,202.9830293202391,207.2510228456519,203.51987267440416,197.7647616650878,194.00697104669268,188.81121940674888,179.92272594334543,175.30514552653247,181.26276924261157,182.58644270996908,192.49642652521948,190.4276667857813,196.04562025066747,193.39701905733352,193.80193444151854,186.38376722755322,181.81899621271162,177.24491607991303,177.24755611280165,176.5894790195362,199.17719267432602,204.47664764449632,213.52594711338955,201.93843332216915,219.49083391188736,241.48096806967263,275.6138064606721,277.48648720746513,262.75616336548103,247.07740883005494,225.91214752136915,208.64156050776293,192.94978467177862,179.19424062741416
311,2010-11-05 23:34:42+00:00,145.45786272386616,,132.25429587541072,140.42116981611719,126.89344426114805,,,,113.63307216488121,112.76103740507861,115.81414830406203,114.80739143019522,114.6939444867453,114.14879107699716,111.9249444817313,117.11990366603767,122.72026131571164,135.86348046318872,,,,160.63027605944762,166.8451131364858,168.40852509454444,178.3173525503091,176.49525227974397,175.18197176294234,167.11934560794364,161.9486889679743,157.90755206088124,147.12084087798885,148.7515397633034,149.20397580438737,,,,,,,160.6259670383182,152.85563444639126,147.04821126650683,155.9155573122791,167.0630880829214,160.68396195369598,174.44073248694718,178.40067321992615,189.46175788636785,205.82664643630466,,,,,199.51329462925534,182.97198978730273,181.9349414917733,180.19929436897777,189.0093015069585
312,2010-11-13 23:31:54+00:00,171.12864791625788,165.0247855445788,161.29907931514586,162.66681522667517,150.60486490025446,159.69473238342798,143.3062735777533,134.04974521300247,130.50370192089528,129.8312363803906,142.09394276818205,144.1311207324706,138.75526669106281,145.47711186041374,135.09626669310927,142.6996703642769,146.53865953643177,161.93806086933108,170.69667273571753,180.4943322034359,181.93449377084454,181.23277666491566,186.03183324731495,192.3903046904586,201.3550069691293,200.75442888034996,196.7910150873561,185.52204820402304,182.76667238475454,180.9553916054466,178.19692746492666,179.2919281703404,174.54719241762538,174.54683278449608,172.8746620318144,177.58047547060283,176.49196987602474,190.74381654573307,187.23536800031746,180.04134015314926,171.6854291041825,176.71344635703775,186.79993819727383,198.7426971344583,196.58817658255697,195.51791514351737,206.20702733168798,,,262.8493759144591,283.62060016838177,272.48679324293454,250.22502484995726,231.8828508137108,209.56662840440265,195.72411230783143,204.59490745038607,241.64415371214577
313,2011-01-16 23:32:27+00:00,149.1605219152571,145.76845491316942,145.18973747907873,148.9758053917491,128.60606683544344,143.38663900228357,125.61246068243891,119.36081753507352,112.44611400161955,108.74395559905622,114.28561745659461,120.93121929661552,122.18661274167702,122.38220032246386,127.10225267435011,131.7532252068663,137.38659883274116,135.72231742428414,145.58992861575376,152.0944843512438,153.1002399596806,153.15888495918932,158.771661768567,161.85705259201114,176.5448701761281,185.48393575337656,183.65240881529212,167.11145435428688,167.45653487803753,161.1863537104066,160.58447632246688,153.45218602508118,154.26968796256398,145.149775905671,150.5015636352401,156.03902238489286,161.91799105079835,175.93934281403145,156.74749252002718,147.86276046010212,137.73782441684338,141.8917502362649,150.24956665983262,148.77080910542318,162.1985955840597,166.77861216147855,177.07422522347613,168.81092486982112,212.89209073066564,241.02277003059658,,235.00742504504728,226.0764951860446,206.82928964202046,194.12681896677068,203.69257595066222,202.7531835455018,203.58315245890702
314,2011-01-24 23:35:52+00:00,159.09930870661475,156.6153432762965,155.202478725736,154.9275346862409,145.56565023072596,165.76374478402613,,,130.6122350987063,126.91584808655057,127.09038461828752,125.4822875624044,126.21204575529782,131.31444810454738,133.4937645536721,134.9205038273555,144.3838398361116,147.3162169386452,,,,,170.3931129374802,176.83956067873356,182.20459271451148,188.37115459041848,188.55497529138037,179.77429040360283,180.41900016741647,177.35478286873186,171.92048470082892,165.84169248930584,163.55220180611508,165.72839726462212,,,,,,,169.1011909946082,163.97195591269679,161.27735669177454,163.85212268135533,167.14231110835897,182.30275297919425,192.9127097392131,203.67485828528294,215.89527220989314,246.20246467066553,257.03382442579857,240.71209189866133,225.2038005667717,206.31162781718302,210.8111320994363,209.0556949024886,211.93060264191556,205.1923054010303
315,2011-02-25 23:36:01+00:00,,173.78341517609593,164.4593611676232,166.43098919702268,157.59837990257574,168.39872166346856,152.47832760334836,153.47818808280906,146.36311242663737,143.85337710715763,143.27307641691795,,,,151.5502929787009,144.15965667178705,152.1574666914356,161.643690517088,168.08234037235056,175.02300105990582,181.0585200741093,184.57937683606676,189.40561816710812,194.09163917882802,204.25130336797702,,,,,180.88580516632766,180.86071032482755,176.89598409758102,175.75095463509797,175.75279620531967,173.78615171291875,179.57067978111826,192.97283169555806,194.60088607244538,192.83669769076775,182.0834092293051,182.82306928908747,178.24666397211993,171.1906253869618,178.19366633856563,192.31924898731194,205.61166048301632,201.51583440621752,,,,,,,,,,,
316,2011-04-14 23:36:07+00:00,192.14173400713022,185.7966107995212,179.16791346752666,175.3592998202094,169.23916610499924,183.23961710393854,164.82696332292073,,,,148.50219819601716,153.49573931603453,157.5991803577914,161.3220925615778,165.19546231056287,154.02232340589362,159.69737167341353,163.1620969633584,171.34055362872127,184.83177206222922,,,,193.5909543634911,201.17660010631553,211.6803078437204,210.973792080014,202.77232601598843,195.19829729461782,189.39699087183948,187.3612057385884,184.00843379440215,179.46034045998067,182.2238244635525,183.37948979500692,189.08781967390917,193.62498167950787,,,,,,,,212.37582632642508,205.83709093604782,222.1002450093936,239.98784425921866,258.2971693504408,285.00374466908613,306.05318304139706,282.14320485413873,259.31052800701684,243.86206376194065,242.20445014296598,226.62192145379424,219.49074025471748,200.37718849106676
317,2011-04-22 23:31:47+00:00,194.5227244964855,185.9162965413791,179.65272700364685,175.5883635822181,171.43586700639926,186.56559489787793,163.24425178489795,154.03810172934774,156.36543899538455,151.63175399007696,148.94528713446886,154.06737629272178,158.8905266537956,162.01614222384532,167.10820042022425,159.47902010953695,157.0337100995047,164.06841480967796,167.59658208666676,176.95791302415125,182.21155928485337,185.1688889537786,188.86606885249137,191.20484357680726,197.85282483437032,212.07983061270738,207.23443882870498,200.25207136713897,196.9038110983971,195.61847908023438,185.33271217926983,179.15972334417134,182.62831993184454,183.77754832625965,186.87180453135227,189.03054671016034,195.76057374295934,199.62097385552667,193.6806636846788,195.35926294179353,203.96262577673687,205.21222436386407,207.84736739517666,207.58675264400324,203.84974214610668,207.99737214307498,228.31282207334954,252.71694979967344,253.504508208635,292.19782135536946,300.8940664707542,286.7348906310229,252.175581735812,239.50813256090166,230.84701439138536,225.63395045139393,203.72858507205905,197.71739422652664
318,2011-04-30 23:35:44+00:00,,170.50648607073626,161.7753370391001,169.3712905871368,163.6441176625336,169.28643888009762,155.703542317053,148.60510001696406,142.1107977306415,140.6280955800607,140.15518061198182,,,,149.9363189921558,150.05889327836096,153.9983692449086,159.40394610704408,166.43031709411616,173.74708534148218,171.56298851017752,175.10355217848647,176.81276747706872,176.53833173665035,179.05804379833648,,,,188.20672495797174,181.0130991467078,179.98843498783077,174.73652747038082,171.8247490659322,170.92811849826637,174.5557978611361,179.1962243718248,185.41161601630856,193.9412070668723,181.63810152318598,178.82276307636272,186.25452292834956,193.52469394030786,189.6479953393993,189.61007909278717,192.71287880513466,196.98112147338392,,,,,,,,,,,,
319,2011-05-16 23:36:04+00:00,190.2502864659623,,,,170.16976451040412,186.3172164098197,172.5183364823597,165.132402248402,155.05288653882943,148.62032660168194,160.08994054783074,163.37701732000716,157.6855279021198,156.45695671617972,,,171.0642932375453,167.9599310740234,172.8365550639327,181.85591126449293,181.71282519706148,181.2696233846325,179.61242493938977,182.08934344816663,191.6911208163643,198.68817900850598,197.9604970959201,,,,,,190.68934633537302,188.57910688100435,190.55340477290238,195.11875613353521,199.46456346304004,207.56252252072437,199.69701147937337,199.72212364822587,201.25359820860984,201.44269727437842,193.31687108803578,200.5172089273775,203.18844694412837,216.15500451130225,220.295528846453,235.35653619904406,251.46328568915087,273.6895742713585,278.9920826021253,267.57271281439466,243.7243805324564,236.97488741929982,223.10129378329654,204.83545786378232,,
320,2011-05-24 23:31:38+00:00,196.5280076137777,195.23444113384227,183.87523968445362,192.0899045312899,188.55059245272662,186.25088142638302,185.0317799289444,177.32655878267448,174.44442324588147,167.3693237520152,170.699371205885,170.94505362797543,168.3877833029425,160.02652476144556,160.71890144165195,162.75957009586614,172.12162442732028,180.67401121261094,184.17658704449042,185.68650095303894,190.48746221029535,185.38005560476415,187.79752202067058,191.6158575824859,194.3476035484534,207.63355914114757,199.78318807618027,190.67470546197978,191.6717827362064,194.7562828515421,198.00590413293264,202.49239789357637,201.51523602975027,195.65060933525967,199.2308490245177,202.54117095856043,214.6312993908584,212.49672797695837,207.98243331222437,203.52216719316084,208.12821897043216,199.9830669471578,192.41454086957145,193.91268622383322,207.45585570459502,216.9917629514246,231.28410217553835,237.4649021274338,260.71889074724066,279.63331053180536,284.11860542194245,266.1115815450271,261.204993691496,248.9208656207308,228.97211238733357,209.82818074448056,192.00950940206127,184.54562849925233
321,2011-06-17 23:36:05+00:00,186.13651093237326,176.6176118999019,169.28117013968642,174.51745067691002,168.9977241120137,173.1537852901592,163.40896796384203,,,,154.84004162379952,155.8838635505633,157.79860014109715,155.28059261782107,153.95698389229796,155.3247985270422,162.2017372846125,165.62757392278155,170.6788594231969,178.26211036524967,,,,,191.17298960331348,194.10947240198794,193.7893287881398,182.865580507018,187.92151007057134,182.40195512681993,185.4044312403085,188.4371216350828,185.01930922902687,187.885747230503,187.36762207697143,195.17508303864668,205.6731692844719,216.4397150721334,,,,,,,,215.0005335808837,218.17815787464957,225.60569066938334,235.62299933694635,248.13689067952726,280.27758403724,264.5820723992777,248.97827486204196,235.3981031920963,207.49240120787317,185.96228881639414,181.5457819131694,187.77270969551054
322,2011-06-25 23:31:23+00:00,215.96053027973122,206.36574941378836,205.31274471522602,214.17357993834597,193.59912909758867,200.30402976251614,189.47408093727495,191.20975835901908,198.6540435271316,191.62586110794444,188.41946120919656,187.4650590921551,196.92564744594512,190.45045431446604,190.96649097748738,201.03542602555154,202.82327367498854,204.7061479868413,209.89518583254056,207.71080925481726,205.87703525899764,200.05764259543474,197.1214211040884,196.88049189726127,200.1451055443069,209.01476577282915,216.22780463120108,220.6405176112534,224.46166045022235,218.64758019514085,213.7091957888739,210.6082868021277,204.35351429988907,203.13709347048183,201.89743379248696,216.75753110913692,225.66896451247908,234.8102561067525,224.19468646405164,221.33966654787864,211.93717391634038,208.63382501842125,213.83701667988504,218.11096446289042,213.03597352318178,221.82715606819636,222.77305691966393,234.2987521458053,249.52357418591515,276.2573546362257,289.61443989726723,276.6369236860128,264.153391609338,246.6245877364844,219.80463848406066,197.78891597158912,194.24165098353225,
323,2011-07-03 23:35:38+00:00,191.59796168879723,186.04640296547302,,,,185.2641068127986,167.50673513008502,162.6922879032315,153.72689072836783,155.17883119567483,158.84735587923552,156.18751477404737,161.75035914272806,159.31182298277912,157.47412610419136,,,,178.9922969188322,183.92636116320915,183.32073301317075,178.55409065459588,180.3316007714441,189.0321888018093,189.38605052307003,195.5651436161038,193.46091524572861,188.63406437383065,193.99663306038417,,,,,,182.41150530168846,192.90778090228497,209.89806361785747,214.23854776960252,206.71282867651408,199.56678463910544,195.25689700768095,190.43538109794406,196.17003975006497,197.10646869441493,200.43048043542908,201.99046779287892,210.5414796192197,214.38461563273378,230.0839863155186,259.95603560544373,281.19705440014894,261.4209504761224,244.0685303631581,223.99201390100927,201.15102380782687,179.6868177217333,179.2422373513078,199.2021153722942
324,2011-07-11 23:31:17+00:00,201.64125521274917,191.58104680293354,188.87993073573122,183.486131390055,174.89163568143448,186.0609751485954,168.47050890062837,162.21579351095886,159.9840845704302,163.79825937969866,163.01023798551387,164.0332422913511,169.50992695991383,165.27934504218558,169.9380027883815,171.13682119206047,179.16623196071734,185.38446583186905,189.1489814244528,188.29523799378177,187.6167964857515,183.08408527047283,188.66840218630082,193.21186483830476,197.31202191854436,211.66094249557239,206.7612844657386,208.76579149491477,209.8476726337186,208.2713539220884,198.31644265679245,192.0705775013288,186.24149337688215,187.13333648583108,193.47081928037505,200.39862619530837,213.24210313606412,220.85800766727152,212.4853775872907,204.29656317897462,204.64556827558292,206.41234045920265,209.19840130640318,208.31360342618456,208.06850483891608,216.08272870388979,220.36677635058578,226.17894779429815,247.13855121547107,280.2102687441959,282.31998855941185,270.9989418987441,247.6318437762697,228.30835059402335,197.43828592271373,182.27366305830859,177.49475850456577,210.18469040482609
325,2011-07-19 23:36:01+00:00,,,,192.5074500660133,185.69985237721414,187.80172804960478,181.58706778458338,173.09531915160204,175.75844935744834,173.4514487762967,175.0544225370316,176.17766820859117,176.85031433535613,,,,189.98684292072852,194.08755541084057,197.91095179786177,200.88864603930017,198.75312333829243,194.4099969830683,195.98421472523825,197.40325755675013,200.61850555272747,208.54997107349888,200.9528539206528,,,,,189.85796760961284,189.09319644599407,188.67955861583545,191.71656772706575,198.7371130254192,218.33698946493445,224.3391951192114,216.9269340970913,207.36401981533564,203.6563144644903,202.81250807802928,204.9656189409406,201.31795435907748,198.9370981955316,203.41607174425715,209.13774821564994,215.68270819034814,245.46508973044243,263.98833629176363,283.06611487799023,264.8491501121297,248.76359104005402,,,,,
