,dates,per0075-0000,per0075-0001,per0075-0002,per0075-0003,per0075-0004,per0075-0005,per0075-0006,per0075-0007,per0075-0008,per0075-0009,per0075-0010,per0075-0011,per0075-0012,per0075-0013,per0075-0014,per0075-0015,per0075-0016,per0075-0017,per0075-0018,per0075-0019,per0075-0020,per0075-0021,per0075-0022,per0075-0023,per0075-0024,per0075-0025,per0075-0026,per0075-0027,per0075-0028,per0075-0029,per0075-0030,per0075-0031,per0075-0032,per0075-0033,per0075-0034,per0075-0035,per0075-0036,per0075-0037,per0075-0038,per0075-0039
119,2005-06-24 15:10:06+00:00,202.9732204365548,187.34825174113394,187.95052941673168,188.65153432920835,186.98317551173716,187.13586606137233,189.01610663384665,194.01251335990372,196.68704989687984,198.9098799485667,204.68859268247382,209.72067967136883,216.30230194117362,212.14733025360272,206.35887640470833,215.55910337082767,222.69165698576242,225.10324373285016,231.86186110613892,229.77117078940014,236.79411342349258,233.55161916505307,233.83856543119666,216.4759271162423,218.3750007490103,224.51082399476653,221.5675632569882,213.43195200927124,197.01952534974066,214.41457211500335,209.9551885287422,209.92996545780824,214.89931925634573,208.15347436853259,212.50091413108197,220.24853979034324,219.37645868802446,239.00593967866902,216.2532432309232,223.72121657764328
120,2005-08-27 15:10:36+00:00,204.2462774825675,199.6456010615446,191.21865678173396,193.6307340206788,192.57038307627613,200.20982104714275,204.316874555921,207.67317246384823,204.6838710125499,200.00482292293327,205.60791929765384,220.41856794730762,218.58853700452164,219.0756809974042,218.2575817369198,226.56655665013312,222.6913636366886,223.6168684380632,234.50155593551474,239.65021904403062,243.59698330017343,240.2767532304818,227.60056720543616,234.613580946911,222.48561790642412,225.59165911785033,221.9533041715539,215.0106522358781,209.03105014064928,220.5137414074606,221.9985495047946,212.61884833575778,217.1476501209667,231.85124807218946,226.25502805407632,211.03573150760423,218.23940911861956,244.94422621090496,233.36679217614943,215.06153449188608
121,2006-01-10 15:12:21+00:00,239.4317023391843,230.82904462554148,,,,235.0714960531759,236.07372883877488,246.1140764145934,,,,251.02196551587411,253.55237905581117,257.18337970031996,,264.60283330793584,,,,,,,,,265.752766817316,273.1160550346095,270.2130598638761,265.7768010370942,,258.7425274640325,254.9490554708344,251.04871676636242,252.4386163462974,250.63653673060765,,,,,258.3210457343624,258.8292252279025
122,2006-01-26 15:12:28+00:00,244.97516345988222,232.4773060874852,228.05137531686836,230.4780567870399,233.1810268548644,237.33622949386893,245.01391935947743,246.9511703645431,,,,259.5304083680759,,,,,,,280.3444027958308,,290.7130818706302,,,,255.98626739756293,269.3707153555109,266.2926060402765,262.50241715371664,246.48197698424002,,,,249.52792857441557,240.37784772806106,242.79387582833405,246.72459867252016,248.00467025015166,255.68162935901154,258.0729829372115,257.4591871731569
123,2006-05-02 15:12:33+00:00,,207.50852848546322,195.77249833912356,199.80153807524033,200.11998578269345,199.549498482231,208.32097787899525,210.23470076164267,208.23547240484845,206.07451958471265,216.18067632056858,218.63541690929753,217.87414705538842,,,,232.9335510598038,232.85001784164717,241.32934022754628,244.3558437832849,251.49259760902402,247.23558644531124,240.0508499893628,238.02835574112214,233.12552669471825,235.18945538739473,229.43997021964464,225.71767479258457,200.57353956283288,,,,,224.99601701808157,225.40565042434167,225.3952645266199,225.91037714798995,242.49059263882015,216.57237799598107,220.51556619237644
124,2006-05-18 15:12:35+00:00,200.95706259985965,193.14517574819922,185.83046094061868,192.49679056396252,189.25030903100821,189.87897610812897,196.7329209658243,,,,203.8925816839697,209.99770088779854,208.5093008671883,210.99284836075566,202.03268979709117,220.0988897823715,226.0863786609783,231.03800211165816,235.65615158953113,231.37961864781096,233.85010172851082,230.57204791055324,226.28380457494015,,,,217.979285011251,218.37788917405473,194.92544800492107,213.05910235169023,216.32811743092242,217.32436430235902,220.11129682454543,220.0942531058979,217.54308975808038,221.45584335319683,224.8723426051144,242.43762206440167,220.45765666717278,211.09724787692176
125,2006-05-26 15:14:46+00:00,216.94337276643756,200.5404554247391,195.65541866303585,204.26169418922308,205.72685745602692,210.95503691490921,214.66282804942398,214.21611722587522,217.4702492307315,222.38458614852323,219.73376325861744,218.5218689828056,218.68239135264918,227.08147319925345,227.65786693618264,235.3041012003726,237.02948227229672,249.2361563152273,248.7196095715566,247.65748936090392,248.4706124871047,250.29022094201423,247.20718113612003,247.20264288164364,240.07679385525512,240.11840956119775,234.44766936023728,229.7146587848983,213.58413042733088,223.14833549105435,224.76529977227338,230.15179237634914,230.10109178047867,223.8779261812707,227.18083628897756,227.59277563670878,237.74698629011945,250.50651921929403,246.75684742324714,233.4388262342382
126,2006-06-03 15:12:33+00:00,178.7863579465858,185.8060858356092,,,,187.61156948784918,189.66645282023336,184.76741366802298,182.21609192447184,179.15434761200487,181.50539233794535,193.9735024906395,192.84698339067285,209.09514451218428,207.5209132658341,211.0088382266747,212.50219637503432,220.16466969590903,,,,203.7025969523135,211.05273155903922,209.97896089948628,203.66601792443657,215.29714589882275,206.08928826149645,194.9178160905151,183.53927313589645,199.96004029376923,202.97778900651306,206.06718100124363,206.1709737213297,206.40997091088752,,,,,214.6469584305769,199.88702082420332
127,2006-11-02 15:16:50+00:00,186.43302796932923,182.69608884424855,177.49306202615327,166.31516005544228,165.51352855395402,167.0089370805356,182.481253348763,178.52029847171787,184.8477328125456,183.38207502324792,181.06527521452492,182.09012689934562,190.4839599967576,188.2630153248089,183.6397038435366,197.42753491005956,200.03629610038422,198.87213083829377,197.41278370345543,,,198.61160468288205,202.41952079539607,205.9926320688401,206.75538334594043,199.1270322790313,193.82567669429403,183.73647310857035,185.31007958275978,184.0754628656166,189.13516018663535,195.4097236919739,196.6885807986447,191.39838974720212,192.88183017618832,196.48376726208085,197.0348881083661,218.2504713646963,210.58692429896126,203.23729193075746
128,2006-11-18 15:16:58+00:00,181.69067351316517,184.37228101844522,174.79060465421384,174.69814169474495,168.04458325221992,167.6961909458954,180.52882574063096,180.24713279355166,177.03625466992298,172.6768389944474,188.16105567968674,184.4964222306702,194.47538899092703,201.57948553934312,186.96464954671563,195.67370327982547,203.55189224864154,201.20231242090006,204.65760055203756,,,201.84859122844543,205.17140892256452,215.99454843681798,206.96414969507833,190.1253563677896,202.78376920905083,195.74926806472928,191.77025963330118,193.41665636488796,199.83924234248383,197.05920819462648,200.32312256691756,196.3601673161014,193.05451489623744,206.01874000194914,216.55368867378104,234.5847221707221,210.34922969445608,
129,2007-01-21 15:17:26+00:00,210.60005574082783,208.80490559667157,206.9990974851138,205.61702947846308,203.19316942307842,211.18147644578238,208.3797432920617,209.03938836757953,215.8044262399318,213.24576748263152,211.1065737202382,222.4972420775792,221.95703028278243,217.98292488175582,213.42718591043214,225.51676769479982,231.89006317646198,228.22294369955114,233.50247669999408,246.7611287066599,251.58900733988196,249.72086000219574,240.4249061079665,232.58758143126428,230.17063944967245,220.7560336186247,235.54959772644563,224.41965082539406,219.9209637353828,212.3551522425244,222.12554847481948,234.45081438100124,221.3062232394988,228.10263158025919,212.27419216101367,217.99428985356874,238.1476541189292,250.9310847607282,233.76955440697753,220.13247637599397
130,2007-02-06 15:17:29+00:00,195.1487630587231,194.82246227568427,192.73390592425793,187.03653350726478,192.2482398006712,194.46149894091366,201.09774939650043,197.24531884328334,204.54722753400327,205.3527089107837,195.5275495824774,213.3748357622457,216.39924246748598,209.2756865404776,205.9413606707897,210.44073238436334,228.4031675546836,230.8821261832347,227.3758350405176,230.14207227190818,243.9402575485421,245.27392024047796,231.54698325075776,228.92167610197367,220.74812135740066,218.35493660351716,221.98655718532086,218.4702304994559,200.77304911152874,198.6349583351502,202.6525120259534,219.82260755588652,212.839299354479,206.31039402898932,198.0137812965893,201.90780676825744,208.09728965820864,229.76469656749276,211.57705631925666,205.549201974545
131,2007-03-02 15:13:00+00:00,226.54698523270875,230.90387388968588,220.059632414459,218.75179656283717,221.16267824236778,219.81053376447966,233.4862130461,227.71521933120619,234.24945852773834,226.547317089515,226.68868506485148,250.70537286369225,,,,248.3836257419324,258.9862871413409,253.19554635497425,255.1437435400706,259.7246110446272,263.30349188561064,277.5561119877449,258.3594626829216,251.40653325099936,245.9650760901352,247.00848967603292,246.52976433212993,233.03162826990894,,,,240.74816189433585,245.60143859739392,239.76507275903901,218.7025948279036,232.26242876296618,240.7397598135734,263.0188809005448,247.06242380126918,240.67777304367053
132,2007-03-26 15:17:24+00:00,203.28709704366776,196.29641876092117,191.87797432202666,193.32160275893756,194.67537304587037,193.68328129649763,197.6807755714697,198.61858860388003,194.61322108254922,204.99436302688252,212.45819072840234,213.76933397302702,212.32276969828905,207.23434646394918,208.59788639736507,219.9606385705925,223.9477347092885,228.90554397576423,227.0109600710568,224.96997780213525,229.26063912500703,232.40466423425212,229.10995434778494,225.68143906219058,217.75304935277654,224.07564311495022,222.95427269466722,209.32101941297776,197.51713055898045,193.04644498242365,212.21899898731817,210.55935733472316,212.99724031364627,215.17189285425587,213.20112364929048,210.61910991485854,206.06421578057103,238.6343108969802,226.0466988032297,215.69738211250746
133,2007-04-11 15:17:19+00:00,205.47936959399965,198.34809400653268,192.14178115656597,194.5053869129316,193.21900156582242,200.92315771458522,204.49470331410754,197.60448551703624,198.67617268853024,197.43173143905048,202.72829010484952,206.96146572389338,202.69889287937474,199.52592323630324,201.59442674889374,220.1121713426421,226.73314435876017,226.93769861414995,227.2660552674413,223.61379952894782,228.0835805838674,228.12910651573037,225.37282081809306,220.6120827128482,214.6678567079566,212.35416291804046,212.2837122757939,202.46995449714052,193.40741283272786,195.05687969137045,202.22620074525298,209.59431541658853,211.4482469301796,213.39311809273312,208.63978898854577,212.076029536454,214.2124302427714,242.08308475479362,221.7197986025061,206.8218144877265
134,2007-05-13 15:17:03+00:00,205.9482294078885,198.05307557717327,192.63865311980658,196.55973939965128,192.56220760433632,193.91110082029203,197.6474576731478,200.21557255290332,208.32271716234806,207.1089863894264,206.88903665583862,211.32468152663097,214.29822558902234,216.76166225777547,218.80183799601082,209.01569531364245,214.49949145357976,228.5588969087823,234.08425672034747,229.89231085367766,232.55085481691913,239.7317281466716,237.34017718586477,233.63795783846888,227.52318904810895,225.11402595146927,223.96030042387463,208.04383867361008,221.80202867170135,221.95172868875943,207.86672782009907,219.5141819523357,211.41458746387846,226.2187975692866,217.62444986862914,207.53265975623867,213.3796153345549,245.0432144568539,222.17146546736558,210.9880094152694
135,2007-05-29 15:16:50+00:00,190.58802352637605,187.11311634506174,186.66119742136374,187.16495199685556,191.92317586808542,197.97124193020863,195.16950095097582,194.4556593876637,200.73463915629492,201.01805046963642,202.72478434698138,200.19239576445352,203.99148302154475,211.1423858605313,189.67033610775422,200.69997181293024,201.62834600590293,225.84198561752157,229.1807676807961,236.48144313331673,235.0232703201085,234.9936850315247,234.2923861680532,223.19530293122878,224.60151229544255,220.3984092076297,220.86820525297082,216.7070307538456,210.71127867852385,216.31812532621893,212.2161485727575,212.68093580952223,215.38270596487044,218.54774837883394,215.28440676334122,207.70929151102573,213.6670673890722,237.03571298025378,221.18428749415634,
136,2007-12-31 15:12:51+00:00,209.35923260481724,210.54347106576196,205.95013814835409,209.85902826434622,210.824377104774,210.80448157272525,214.3579020099921,215.6916455274781,,,,227.42594151485991,235.8294538396613,222.49772476946126,218.0708357881739,229.98377487436846,248.1698132513477,241.14719843157735,239.1495572741023,256.89069564009066,253.21613600284672,247.80253883226743,253.6607523246642,250.82593852686801,,,,230.1068249550995,216.69552145262398,218.01354230917602,220.03707408004686,232.8898923294612,229.03448572765208,214.1574748881992,210.94309215729942,222.48958150592188,226.9940300951876,253.78410620075823,242.69466147525196,240.06572695985656
137,2008-01-24 15:13:28+00:00,216.32146065338895,213.71273535057412,209.71041899223263,211.53467730994566,212.1521996556511,210.25404474146617,205.33878065390059,211.47455988874515,208.91928863264008,218.2814094607742,217.02747324528764,221.6856753983334,224.1766920347282,221.02183708833718,220.36784383020967,233.611107619211,241.65663393948063,243.5418361387794,247.0322056726299,257.87316159246063,259.80339862876014,253.5928746538274,248.40321597344516,239.65172721412335,239.22056451195758,237.65472997705905,233.34659634125813,228.59700563812322,218.56697401336936,224.63798850327055,225.41611789264465,236.67796528726967,228.5803166077936,230.5457998996941,227.2586326893557,221.2224731271889,232.8887980581026,257.4424861101131,247.51008016915247,241.51400077488307
138,2008-04-13 15:11:52+00:00,200.22928391861888,176.7682768406596,171.61954445288183,170.9944770500635,173.3797012325657,187.2320003436754,190.44420576308,181.7991316760714,179.01755460629158,178.96034992233012,187.30429904468437,187.40570418636113,192.32030492138142,196.43177642832117,199.0825571024566,,,,,,,,,217.7810966636501,210.74043197765545,212.10738317143156,206.52763637739724,195.12511494596757,185.44580300546113,196.81618007099354,,,,,,,,,,
139,2008-04-21 15:12:37+00:00,,,195.1587193257406,199.54686334699804,200.81016757425542,216.06828930889148,217.0820893121269,204.70596075821229,202.6633056681166,203.65662352391274,213.4243466905316,212.74585977805054,217.56811789372844,227.8163862094438,222.86242749940203,,,,231.40068103861455,238.85450534037813,252.5706255947917,253.159267488387,251.33006394814487,242.46757317060144,234.14760982882365,224.1087043776335,229.43697397087956,218.22197061155,218.4659270205484,215.85965412559426,202.66207664003514,,,,226.85861326737532,222.4148281600004,212.37103392074556,246.74375102687742,228.52214722043314,219.47745980434604
