,dates,per0075-0000,per0075-0001,per0075-0002,per0075-0003,per0075-0004,per0075-0005,per0075-0006,per0075-0007,per0075-0008,per0075-0009,per0075-0010,per0075-0011,per0075-0012,per0075-0013,per0075-0014,per0075-0015,per0075-0016,per0075-0017,per0075-0018,per0075-0019,per0075-0020,per0075-0021,per0075-0022,per0075-0023,per0075-0024,per0075-0025,per0075-0026,per0075-0027,per0075-0028,per0075-0029,per0075-0030,per0075-0031,per0075-0032,per0075-0033,per0075-0034,per0075-0035,per0075-0036,per0075-0037,per0075-0038,per0075-0039
295,2023-01-09 15:22:57+00:00,189.88462717804742,170.54572889506716,166.70790153507164,170.9351758585104,165.0816871653994,170.86820063039153,179.46928503299978,184.90668946711992,178.95303787545623,174.9292144124974,181.9634695888547,188.03731435819392,199.59558883064656,182.04047126222713,186.70709469541958,208.15104858701528,203.33042551270745,193.9180906118826,197.14223227493574,191.70328013724986,192.9558312917466,204.0077206306045,202.57758278426758,200.6577149599329,197.2993182375354,186.49900689644576,178.94132155536437,186.03501760359097,193.91145716307764,191.40167217400938,193.67322083026647,194.9315785097895,202.13681066554577,205.36204507826844,206.29050510467565,207.60503812009284,224.52891946569943,223.90404917717032,197.70418018912733,202.18109351458608
296,2023-01-17 15:22:47+00:00,182.36322588968056,165.99557518986296,168.45490637561647,169.04244791198266,163.6806549181369,171.22475285893552,178.6264454309918,182.57001806847705,177.5849094115009,177.50274258714802,180.87408836146773,194.4995717360505,189.0663925762744,178.31679405887508,183.64601087408786,205.2292847707214,193.21109243509017,194.6614709395529,195.38397218042792,188.63714817987727,196.3574912239537,198.2603459187121,202.71520301501144,191.99416667765487,196.51196851958673,184.8383718654437,180.42380082254246,177.7558248576539,193.2775523751707,193.99327163560127,189.52753896192485,194.96793808925077,201.16709909048336,204.5863275797777,203.6077424852068,215.90427148242583,216.93640905138227,225.4439384016531,196.7567849176328,199.07768815402332
297,2023-01-25 15:22:53+00:00,172.79486023817418,159.76759672900647,155.55453805728663,149.68422231681967,151.814959156552,158.96389693588952,161.16161493729277,166.8169730267488,161.55131897786057,163.08145132469403,170.48784768291625,173.35071713472513,171.50317684787518,164.01601532589405,162.73110498867953,179.17505767294938,175.5725964277594,172.40068260594862,177.7375460921492,178.3103389022641,181.40709751767517,191.34601468030303,181.47562111924245,176.71832906728406,176.4622131450933,174.565009284755,175.60292940499025,177.84116886890425,182.3061011308229,179.8298475228957,178.55582316487263,185.7507332633789,188.93461849514296,191.70945122408173,200.59355973702577,201.26316882281793,210.4987599601459,213.203015507773,195.92302446503416,195.32220034568414
298,2023-02-18 15:22:43+00:00,191.57855407327662,171.08499513258022,172.93792246014155,178.2765937078809,174.77581401690082,179.0232941714039,170.15473709454838,173.54315988990442,168.86122147466176,185.75963232622732,200.2890960130584,207.65429814123218,202.62686523464515,195.17022286779303,175.01085324704312,186.45945098880915,200.88469358620176,186.23330481320292,184.41249343479464,196.5357912621013,219.39033087886787,217.45728399922066,188.51482678443043,173.18235431182438,188.6224612969328,202.02691409867938,201.04393694546602,178.56011106976635,188.48178168689483,193.09568918054197,182.27589747306487,204.72792789929383,206.35886028503018,204.26270026781546,206.26574576335173,220.92982992834968,223.6456026306478,224.12653637438467,199.1134267587166,193.71202994290488
299,2023-03-22 15:22:22+00:00,183.9657435884428,160.80881036301432,149.66318285258123,160.6383329650409,166.23562509676276,162.5796092030821,157.69909173266055,160.0064222061883,153.98604362950996,174.2424576642859,186.4725126568495,191.75346839812238,202.0577154370614,190.13938582961435,169.99027086683745,183.96328411549794,177.0017362861161,178.7234644275365,175.25024929858205,206.07507886239998,207.7532394146409,204.19089361060713,178.20737449436257,164.27340811416803,180.59234479089957,197.10493021196356,197.1833996709296,170.52070713060425,178.25303341677312,173.6300475147464,180.5648073681313,194.3608198923034,201.91592489990833,195.94333546414765,202.16420400271676,209.28306382629677,211.7826292200323,207.4416064319924,193.76697027396716,190.09617633637623
300,2023-03-30 15:22:28+00:00,193.5385420168437,174.79180867396465,156.5057743325547,171.89686482164512,178.6913119480289,173.16383802996603,169.9322950813695,171.2778819576283,171.8996061245619,186.41308178681842,202.2488417255828,201.63604245912526,212.20256907089632,202.95010666603966,185.71112189559932,195.71776493440325,180.70948248111253,188.84170532363942,188.67195927282285,215.64336060268718,212.88496221061104,205.83149243675894,185.8663768557788,166.38341060342893,188.4399008180405,200.94153357403155,204.86334609006713,169.81493108970756,176.755113343826,179.66357662399713,183.8767096245467,197.1437745807781,204.97753305397856,205.2790489972541,206.73768083126325,218.63008720549576,217.08891429637666,218.18229860167523,197.91465669135152,198.81754062278213
301,2023-05-01 15:22:13+00:00,184.37143962035776,179.8500739420475,160.51172242056998,152.7115509869127,167.22439587117418,170.02408586191214,145.1519685830894,,142.449894280716,170.18798205463995,197.0735078875735,201.81234108658546,197.71581161428813,196.5842157119369,195.63946225336286,190.70113212869768,190.10920926206805,187.21363386065184,190.91468530956607,202.30843246067843,212.36184792024122,215.62261364260917,198.3308756865097,178.0957059456688,184.15439716002155,200.32145641219506,201.64049845807432,186.97902267305489,173.3165848899274,179.7338899313629,178.85117327606278,196.87555715477308,200.78729332563043,210.69594612125744,207.03825901410508,215.4768981302615,214.32319923464436,222.2177642688598,205.96630372728575,207.16710337600622
302,2023-07-28 15:22:19+00:00,,,,157.82880093224986,139.7087406899708,146.1804169604102,148.89311435730102,169.65661383099686,174.3276569317953,155.2730093952119,147.37473961043915,157.42998790207233,183.4163958811116,173.976466481844,149.36108036253876,171.53571354237476,177.5675575872493,175.19283085139847,174.01418801262832,178.57525539483058,191.01472026749343,202.65885086397145,196.29902239834684,163.20035294894828,154.8041286522892,172.5186443376499,184.87671161261443,156.2396056768805,160.097683430318,166.80636700399117,180.69317652271042,171.52298216107735,179.4279255652031,186.8025117630164,198.9071654512272,197.06579478180674,205.46679558597594,210.4068878795437,193.67889015416432,188.22722194199687
303,2023-08-13 15:22:24+00:00,170.835588714603,161.0913272929782,146.1914228622322,153.33984841392297,141.13708149444827,142.91793478957212,155.70567646351444,163.02697580096148,156.1506981061994,153.55403212711238,146.7724966798122,161.66984243494372,172.8689742799186,164.53607870080313,140.78317034741482,173.22331538690284,175.6322594855978,176.19707333047006,173.85749745920597,169.67559738489683,185.03238019321086,194.37285139217965,189.41938705957736,165.90810222689848,155.84657926956191,170.15743335154946,181.3316645625426,160.73955308253318,158.22868003950487,170.52325194074612,177.71631593491523,173.21418224001303,182.05654249538577,195.96163647755276,192.0540425729007,201.86143216991897,206.3620098533437,206.04737641152266,193.16418786287818,190.0855912562097
304,2023-08-21 15:22:20+00:00,176.86948849192314,163.65647904532617,148.22954386446585,152.89260369675492,141.20942212850292,146.69236513872326,157.58255076516616,163.22333210010424,159.78759786927856,154.710085937475,149.7331739893432,165.8279866848428,174.29775318677656,168.23805710359994,150.25754385036154,168.6455110834677,176.5054012458238,174.76607798432164,175.13646744952516,170.09158696380896,184.8763249075016,190.6863600246312,188.14599086472933,168.27138718467234,153.97529448756075,170.49852805110726,183.85029384334806,163.0877334632551,162.7986846756487,171.33551579513872,175.14835904883412,171.62025233603066,188.75549521410449,193.1345262520055,194.2891071200046,205.2477563494686,207.53115129063113,210.72450845864304,196.56882522754267,189.55660766408886
305,2023-09-14 15:22:34+00:00,158.67533123761672,151.5392229451016,135.96194480595156,133.47355561934734,125.25106298105119,134.24763898968465,143.38263481412,144.5257732816268,143.96109153478216,150.898805730488,146.71856463265803,143.3755154806369,151.9461762725756,144.70723889242473,129.75412720577796,158.06266545527222,166.59756749357308,166.64877101048688,163.70283049170592,164.19818601240297,169.01581638467763,176.2719209345641,170.0980936194401,156.71910281330454,145.0907850600622,156.45760851169078,166.71026913951684,154.44593302846934,155.44056713645048,159.4492474482114,161.24339384873838,173.25757370294068,181.00887874139408,171.02760028686143,185.86794250137996,192.73503829016613,198.67315688467068,199.7754777046361,187.4204395386594,185.52635544474867
306,2023-09-22 15:22:34+00:00,178.24757268248356,168.28522901876394,162.39545506724807,158.0438302240356,143.61734348056672,154.9860357238755,157.56565804017848,161.8113905572008,165.69351244053152,173.60445729789518,172.3641324812555,170.24443333485664,171.76380182436634,166.99691592145598,153.5719588409025,179.5103989422335,187.29373378356667,189.82623784151326,186.0785232355168,188.84679318015503,191.43956823046696,195.7559747363026,195.0007985611346,170.1571047507398,155.7106802327298,172.94862367164131,186.47104900557062,167.76939274883898,170.97925963813836,169.06019608580723,178.74883185339706,193.66831314494024,196.49430739557442,182.37888281586885,195.43734875892306,202.96780512489767,216.5887211235183,215.94704894401357,195.93143192728317,193.47791344207366
307,2023-10-16 15:22:40+00:00,175.77619847971806,163.96718959905022,146.11914629730845,156.39325708232437,147.40234155667022,147.69965351654838,159.46563178098248,159.27327124994278,153.49250674413537,164.42878553404097,169.4621041374373,165.40983322491965,164.37794695512116,169.68465687311064,159.88194847710574,175.73775590876417,182.36894437612517,182.5733059483931,181.21739854747534,196.5721706350168,197.18499989521104,190.6193340309959,186.64825944957096,176.15974541116412,164.53544409818855,162.48750671980235,181.98241555005816,171.41758520065173,166.07749304473353,167.23364731055048,173.8764431588899,178.92159264370886,186.11242379756175,187.17188578297245,191.47567975965657,200.0434499820091,217.01102070780863,217.05184863920363,192.02717152637365,189.69127079703856
308,2023-11-09 15:22:41+00:00,180.40551891066085,158.33957986318148,144.41825131825945,166.38651290373537,145.7687620159773,143.72031242236034,162.15527304649152,160.95558355481145,147.59255423593544,157.92021077797668,172.87324960857123,175.164694823434,182.8014883352786,167.6815633103259,161.25832616752547,181.70360972865026,181.50187173864197,181.62356801181417,186.9056190506439,207.4395064531158,205.87372168118387,195.60483252978653,183.112891250461,178.04756774865234,180.7421747811752,171.18051545802183,169.60258071453114,172.22229892587853,171.07189361712585,168.66088946236448,171.4993511544924,176.37315216518274,185.11757786343986,192.37444869719738,193.79969567137823,193.5310571096421,207.67854795818633,222.21985283007376,196.75800059047964,192.3290240970643
309,2023-12-11 15:22:47+00:00,185.2254805081071,161.78002889852036,134.65541829869778,159.6508885376738,152.28997059727516,138.6393148616959,164.38526403297297,166.96592519331614,147.53963672891152,148.6587624690706,171.1958768603056,174.76088829099317,174.2488025016632,191.74021029721138,177.18474184936002,185.34347043010678,189.69626063035756,180.967023682483,188.41920079755627,205.69760646818284,203.46265383657706,184.70402157653223,190.7576711325257,196.48120754336256,182.68984648513228,173.05664714121102,175.20338689814596,175.91134565037547,171.82433050105678,172.94712047468246,166.65145120409207,172.13483443357575,182.50987511289438,194.05176407629594,205.14440453408886,199.50442950690442,205.71739093218335,222.70798154894598,192.06258765331935,192.44160181782718
310,2023-12-19 15:22:44+00:00,173.84746699630708,156.61806695331285,133.66235258089705,149.63551629483806,140.14920597680282,135.20150594242284,154.65024005888768,155.45219477148532,136.86204727691455,137.063177103149,158.04133407631494,156.2472913030344,164.88222181755114,174.9678155265948,,171.314573444451,179.54347740216951,170.60757835862688,175.49586190837516,185.83862615161277,187.92045612990069,182.66938169806895,180.50097142071397,177.4676325318523,162.94288233749697,168.47232281905383,163.86011764317465,163.04070324514387,159.7776256362075,163.92396260591008,165.5960237959386,172.8087126467798,176.9549028042612,184.17940412936844,196.87807633223233,195.8553203863758,200.17574450719937,210.46521441707392,193.38463392345298,188.6632245150846
311,2024-01-20 15:22:36+00:00,179.2156136561763,161.79460487105936,168.23128071211102,168.62633879368227,145.2619455038191,163.62286922959998,174.11638978124208,170.5739418563919,158.1899403632994,167.72165491467717,164.13099639521417,178.89861260626694,191.79160510871807,198.06182882765532,184.45617769943019,187.48729735826976,203.53007149292966,201.47220088030912,187.47195884711428,184.5051818003771,204.8335381240434,198.24924554133386,207.2625782785318,198.03207154876637,194.88671605352133,190.28753862449366,187.43691520730286,176.2984995148167,165.98411933062673,181.09674306468258,192.38314370490443,192.76078758403327,192.23522967388584,208.60824057082831,213.78213347975282,219.07217467539866,211.76593553598985,226.44288487314628,205.79626255963294,206.87085068468141
312,2024-01-28 15:22:46+00:00,160.54582978999628,162.8213300270786,154.6078792991443,161.37199768923773,143.9993829559994,154.50458935467657,168.37215808600874,163.525908606766,154.5361689414844,159.40946903385654,157.22784245588636,173.27753245855993,177.60488387394827,187.91083856365782,,178.10980837202774,195.5902179404229,196.80922966061752,185.09161654350362,180.8233647361955,194.26132847584688,192.8161297328035,198.86394161641533,189.9401515000394,187.28057565924885,184.3765202077826,185.3913020875319,177.64924269875522,162.95220668172172,174.92929956702338,187.45281491790465,186.2357873603333,189.52783594686358,210.62294844054077,209.48365393166188,215.79081803977743,211.3501822399424,220.15449794271203,198.46632379075083,202.40656022910568
313,2024-02-13 15:22:47+00:00,167.17047137595156,158.84056876943316,157.28699923850414,157.08177453984104,149.03079684036345,155.72276175243857,164.822709494597,162.79857082267344,160.72261119719977,162.5288113718165,161.57730163820742,164.08224288647799,177.11524123899116,184.4652058932982,182.79201968019908,185.18178000789337,184.53070902453953,192.00175362472626,191.4833972856553,190.0645691234234,184.98018277570839,189.61114118577055,193.6478843567892,191.06600705140258,176.29957413749514,186.4391616085397,197.06749091319656,177.9948146770467,168.74311315333168,186.7472571132072,188.22052749883653,191.43328113692016,195.80103605957777,205.38944461240504,211.3270414453382,,,,,
