,dates,aus0332-0000,aus0332-0001,aus0332-0002,aus0332-0003,aus0332-0004,aus0332-0005,aus0332-0006,aus0332-0007,aus0332-0008,aus0332-0009,aus0332-0010,aus0332-0011,aus0332-0012,aus0332-0013,aus0332-0014,aus0332-0015,aus0332-0016,aus0332-0017,aus0332-0018,aus0332-0019,aus0332-0020,aus0332-0021,aus0332-0022,aus0332-0023,aus0332-0024,aus0332-0025,aus0332-0026,aus0332-0027,aus0332-0028,aus0332-0029,aus0332-0030,aus0332-0031,aus0332-0032
1036,2020-03-28 23:26:59+00:00,,,,235.59439188208432,230.7803610554165,243.46084630107975,234.55137865378043,224.7766400483849,213.83885056473082,231.19699290027813,,,,221.35593958751792,201.96010792753097,205.90499225559017,219.50415263114812,225.9995424178847,220.3795251667472,225.00173306716852,,,,227.768380406527,240.83251481786456,244.2025123475393,247.6414485961307,246.79337420093503,246.01890193741087,228.80599892079348,219.4309047207094,212.73794030813565,270.2774708885329
1037,2020-03-29 23:44:38+00:00,302.00053930234253,276.22309815692967,246.10509316314875,230.4756193855202,232.111584579563,242.3273341932926,223.77250263232588,222.34630524318987,217.53359888468566,233.9085216888331,216.37706088998263,222.11252913567222,228.00882748632748,219.02571110979505,202.09934337700383,204.14206887772193,215.8734834997603,224.10011214701225,223.5273808736145,223.0409777183472,231.48880408155892,230.27608889558877,230.22975037883535,227.95157405562054,238.2428335665693,244.22195405099401,245.35197101424478,241.23264212321936,241.57549409301544,225.34914254743842,220.1194854819438,206.93182988971603,279.250206657268
1038,2020-04-06 23:20:18+00:00,291.95691617942003,255.66178782238507,,,,,219.17510419562458,223.23592726162397,216.75426564664372,223.6238901990549,218.0027610451398,223.4150290694251,,,,,213.54437081677025,212.3763705412378,219.74856376613724,231.5429931644491,239.58616215893136,240.20301541015164,,,,,,251.3246239371087,245.1392975129063,231.74416566725296,224.92880323552765,208.60209199568357,271.7500304171102
1039,2020-04-13 23:26:04+00:00,,258.80001686491346,251.4437949680463,244.3750638670595,243.9197973265849,250.61737609744034,236.31791203317434,229.39911412836358,,,,,236.73770146753233,219.74586088454635,213.73391154377728,226.77816467739126,226.33249251296354,232.79879396489855,,,,244.01902427945245,249.23972074464436,240.75769822418366,248.73738679404624,256.82229548174297,256.8959121498068,255.4539776119857,251.21562574683995,242.94031657986886,,,
1040,2020-04-14 23:44:07+00:00,305.5883796090987,264.6503349758541,254.62289929052736,249.5363869691165,244.17652215429297,248.30746896430054,236.1609679243959,223.51499939226238,233.4596415777471,231.94529636532803,228.73978131579634,226.46375606121376,236.70073284515894,217.84422348809744,213.55399760647515,215.76096192997838,223.3644315906112,228.73010530257437,232.17428716135754,234.89727835395348,242.48470974697847,243.25709899644838,250.3744794657599,238.35426710322866,252.23838298002713,256.74002284020673,255.71478963442001,256.36128748136997,253.86462863866797,244.43613944910564,234.9824676552259,224.04536958067536,276.8947205187623
1041,2020-04-21 23:50:14+00:00,294.2810011311526,269.0534305520793,250.2472811931404,253.7924478967671,252.27964286001853,241.89186337684487,227.25535095370674,225.12632432187687,238.50179209433838,231.72386342755277,231.24993049731108,223.62386513650665,230.38673985361226,220.94752186034566,216.27303938063017,216.4542249953596,224.8432818010641,225.44241802834117,229.78660516719316,233.1170075266536,243.15105917747627,245.32382929579657,246.2749693540416,243.38101619617726,250.18961754561025,252.18917970175528,256.0547819711668,255.88555748515648,253.68473461601596,244.09534308841276,233.84712940477328,223.7162625957025,273.1234802257135
1042,2020-04-22 23:19:46+00:00,294.96764404542773,266.4140957589692,248.37100135163385,,,,,224.34413954660673,234.96096879933452,234.56629658224205,224.3546073772851,226.13914309094025,235.8911281842086,,,,,227.99920350572194,235.8960042546723,233.96806091700088,241.7013939095321,241.59181001287493,250.0123860444572,,,,,,253.5254205577447,247.2336202327678,235.41129514470728,221.4489817883889,272.0226882821935
1043,2020-05-07 23:50:05+00:00,275.7488693165664,254.35691689479012,242.31979595221273,231.08168237441942,222.63202730225197,218.09191473448897,215.91859977055395,214.7707665013739,213.77505582448066,212.37053393153047,211.36296363843408,209.4641602111151,215.24561470088025,201.84765505233898,190.60887104378824,193.17897510638312,198.03082065015832,208.0209503820781,215.73265404663812,220.92256458710622,226.7071906731,229.20021319357147,232.8414353455981,232.84173907666212,230.20368745433572,237.55627521862255,234.7259650486247,237.65809165310296,235.41361242953838,225.00628138426435,212.57324882259954,202.73557052054983,259.6681971745846
1044,2020-05-08 23:18:24+00:00,285.3200747587984,259.2635663548813,254.4417909757711,249.4863421918566,240.92869876110592,,,,,223.51828335228535,223.61845033025241,223.88129645433764,228.9033860909221,221.06926123036067,209.04576609319142,,,,231.82278054954602,228.77657295281668,242.4893919719241,240.14333084280474,244.78921514460131,242.48219206572264,245.88793535654787,,,,,,209.60565059252036,202.0692653837508,275.20217795692344
1045,2020-05-15 23:24:09+00:00,,,262.5861274554479,246.17110402232416,241.90413949302885,236.96522900160187,237.17233913342557,233.06435966232885,230.11385906170716,,,,229.2207609225017,219.7414225351518,213.2255402360159,206.13612143432937,218.74214884350903,225.81277378542904,231.461175231099,,,,243.03907360326613,242.38275262208748,248.01062020238027,254.50337611614555,256.80455651084674,260.27955815883104,253.09181286069222,243.98090560053737,,,
1046,2020-05-16 23:43:56+00:00,292.3524027650377,268.7318367115047,261.28026524406994,246.71610963248912,239.79277958329334,234.02542494625598,230.97015339088784,234.41584032937632,226.90644361606238,221.19354162969415,225.96981311797822,226.13802423808158,230.79433687825482,212.02578988257548,208.61934178308172,205.53335976509058,213.05687465838733,224.8943518599063,228.34065254087187,228.8089632807383,242.72983621229116,240.45020582500968,239.37334813141325,244.95000884521482,247.20786866827174,251.5386091742766,253.3118100007321,255.45466594135166,254.3229982046086,243.12221692361652,230.23948718962694,223.27098854185607,276.62492404488313
1047,2020-06-01 23:44:25+00:00,281.5486953678103,280.4977644212951,269.986101211688,252.93389753726785,250.45951943768483,243.8767377348339,230.49151032388096,232.80694501423608,223.8261963936438,225.70365131884898,229.2289487949588,231.55844895247733,233.24681531302411,220.56425991126167,218.5936245900941,214.58564794861172,225.50457770683096,230.37297370168136,235.91250507821465,235.79172776765927,243.8592195145984,243.35486814160313,251.23541993243649,249.49813323411664,253.9520614461255,258.623723348,259.6718913670324,259.2300864043103,256.8543976774864,242.7586667809735,236.60133748572122,226.68834945002203,282.5622536073185
1048,2020-06-17 23:44:35+00:00,282.67279527537823,277.8808702889755,261.2139599448716,236.2651616450168,234.51264669494913,227.6278521991494,220.59253460963635,224.3103463971808,219.6481386483665,215.99929309506734,217.48895296196054,220.64432456372805,216.50611518633656,201.78213212316072,192.05794916226796,199.4358994098479,207.81763310332383,215.86951971443474,224.69954799136013,225.10246597783154,233.8011917102724,234.4481869460196,235.90364047792372,242.9072418147737,253.26696416045334,251.97155157542147,255.73456944424277,252.2933934446733,253.56069879950888,239.8833197321972,235.48189810831695,225.58979059516747,279.7548780260878
1049,2020-06-24 23:50:25+00:00,281.45589691257305,273.09552298007793,256.9072333625772,246.5542100735301,235.79278709247305,232.93230798722362,223.01877732082738,224.05847222408886,222.98124826862798,217.7213227839451,221.3709233730402,222.23439919049244,220.37612300483883,212.70390044187465,205.54132378265155,202.9204004299694,213.17527741317264,212.42929118549281,225.25817013616023,228.69101820048516,234.9259745393093,235.47624793274127,238.4775294995129,243.9701997416799,254.61762758664233,255.50886045162727,256.8287231402239,256.38108104539344,254.90151528745682,241.324589002972,236.0042619387413,224.20555157330543,276.60322335574403
1050,2020-06-25 23:15:56+00:00,,,267.45022740681,242.95470174299777,233.76658981690042,235.30899253448501,234.6608556443714,227.10149562612017,,,,,227.74895490325918,218.69220094102894,200.94645842418788,205.48593625197051,214.43257271539142,219.53432760659248,,,,,243.64627612458253,249.60367687299052,257.45238739317404,259.9120200204103,263.9180317769289,259.1612265579762,257.33861883063855,243.394683751588,,,
1051,2020-07-03 23:44:43+00:00,281.4614152754593,283.7811470440388,268.11871723258355,250.48419531464992,241.89450253662977,237.24963339282357,229.56353265220898,231.8309109425008,224.86229463739795,220.79235399150465,223.53455796275534,232.80416962198075,222.88873688307518,219.05186530384822,204.10292283025836,204.92359012176257,220.38020810787825,220.34508538636385,227.2552413613255,233.06142158066405,240.18755110391575,237.39098745840653,242.68008056355038,246.8401371555015,253.16968085761636,260.0761830685692,258.38944860820675,257.1856111613139,257.2137978300183,245.27491164670687,240.88978300874277,227.25183324021145,280.0021159711742
1052,2020-07-10 23:50:32+00:00,285.8956612053223,281.5183129011489,277.37524624995285,246.80293551548402,238.8509390458987,233.06558825036734,231.73839791786898,224.66839269589724,234.30914457952616,213.2110104086752,213.57745081877096,231.4256282245986,235.75656032650747,222.46028868706702,193.81918257736845,205.00642753638581,216.60707534161043,216.6298638687984,234.90155097245733,228.52721038476938,236.4229381434881,241.26789155818642,241.87582093596424,244.9506879549391,257.11726927514724,261.2533036161652,261.3449389466681,257.34703887859837,260.15511372018346,244.60615056974694,240.13895346522446,232.0360014641986,275.36729540430485
1053,2020-07-19 23:44:48+00:00,273.17349932745094,260.4956036463912,249.82112837116014,230.19338601765088,227.57533379962928,222.13633161527542,219.07185491912935,214.78700575459834,208.92593744801738,203.459957034954,210.39056705942147,210.97421921962484,205.74553724252408,187.11588300105,192.2781294727572,198.47116780166738,195.93711431878972,201.66734946600974,219.33570353513926,221.37259483293388,222.86003870961719,217.0585574074906,223.02867767734062,223.8660418712175,236.0963808683893,241.15208913430706,239.87743785498486,240.28532238660142,229.643088584667,228.97441107470883,225.58153311131446,212.688980377077,277.55805288273376
1054,2020-08-12 23:12:59+00:00,,269.06199309235876,251.91730446413527,230.89921190741904,228.31986445212704,233.7062373018749,219.3257726828282,,,,,214.09580204326932,215.14455784380996,206.1266920031067,203.40208583849474,200.46046748615214,208.0726729537053,,,,,227.8942637375525,223.66781171270821,226.09561438135864,238.3784771411958,236.69540419031705,251.89579275606863,242.12582423472796,,,,,
1055,2020-08-19 23:18:19+00:00,,254.71334309312658,240.56009661763653,224.99440813096288,212.4274341956449,213.84071637150987,220.36919772608766,218.5763154265294,,,,212.21390210029972,199.20537157854977,198.55262500688423,199.91167342655416,199.51292051323253,201.52189299583495,206.44087166518946,,,,215.3394108253931,208.45817564511805,217.2285570367544,224.17300456829318,229.33395794532876,230.05515382179934,225.06047463579472,,,,,
1056,2020-08-27 23:50:49+00:00,284.95958103057654,280.34149662122775,252.6970144014971,240.3404453441418,231.13732356810658,221.3769128367165,218.4199937404677,219.34464782478932,221.09200113680726,211.0221146715238,208.8846163634041,210.94084629235485,221.03302227201755,219.04558419926207,217.20202262158904,220.60178737467598,214.11441804251865,198.75478196093792,220.4156232684992,212.31182161088034,230.17920354489536,228.34961731690208,226.70172910772533,229.53362256753985,235.4638007396513,238.5230238569386,247.8463146994501,234.40351520102854,236.73900227217257,236.01726007242095,227.47528632986263,221.61351895335468,273.61674923347715
1057,2020-08-28 23:11:57+00:00,293.5725277638011,282.5548604164187,265.40323741602805,247.75468569591735,243.59837673464708,,,,,227.43254982200017,230.10282759822493,225.09059619561185,230.95895389091618,220.87060161117185,,,,,236.65379590866067,229.63234978587369,232.60593979570757,229.65728894811116,227.42492547495613,236.70656258239475,238.04013011283763,,,,,,234.97417715127446,227.1797628751459,276.5583439106817
1058,2020-09-04 23:17:16+00:00,282.5605612802175,278.7550194033877,256.1551912211193,240.17552764612356,234.13358150421305,232.4344271909594,,,,234.7914386640968,237.72561484151015,234.8234842915187,233.38922961901082,217.06793022430435,207.76894811384824,211.0852216432238,,,,223.36592264035593,231.8060932235699,232.4353287854058,225.34358498286917,228.17318730064076,226.4462753597366,226.2351180158812,,,,,226.5753756210708,217.2264068294204,272.44044175332914
1059,2020-09-13 23:10:30+00:00,322.4926987644138,305.00679038392076,,,,,227.70998794054722,231.12047535411065,240.006128032007,236.97685547310982,240.94201873380325,247.2241868798675,,,,,223.12560249577697,227.60673426782012,234.56856632606377,232.9889642991081,235.9648565992831,241.15051731843747,,,,,,238.46861799856134,237.33236786868156,,,,
1060,2020-09-20 23:16:13+00:00,,,226.07506266408942,216.05569545343945,216.6017004087484,212.65611266064937,210.4244383118357,210.16585815520463,220.70865314605902,,,,,206.5230492486378,197.2940798167043,192.79412965069506,194.1426853167298,203.15242587753167,218.0045807512413,,,,224.73712986280873,205.61849042027126,215.9213058799278,219.3363603705589,229.48390423541767,223.07676434379928,220.365315258279,221.52855116700613,213.68820277697284,,
1061,2020-09-21 23:45:11+00:00,272.11566910975034,265.240570982711,229.2179421520701,204.87605234614327,207.04681226561917,211.20017295319633,207.79378326476274,208.64578929507087,212.64841628273086,219.37224244721622,226.39411026868947,229.08970616661108,226.7049543271641,208.842572011255,196.9865409920198,200.9735625399477,190.70634459117156,193.67773413925147,208.37265436027496,208.70067200949052,220.07138686140607,220.41095986661205,224.195476408473,209.07726183566274,217.17702689406727,224.0909607490539,226.51344135384932,212.5781284149489,214.5901989292774,217.9166417401811,209.56377795136635,209.34902018472755,272.51135438698367
1062,2020-09-28 23:51:00+00:00,266.4885815079339,271.38920082135115,243.86031845417114,214.47414576680228,217.23048789067497,209.98489680014774,204.63766427784063,208.07649258454128,210.67007841311727,210.89046017008022,211.91789087929078,217.55892782787612,216.3232102166196,209.98126486070862,206.31171094284323,202.71959596135002,199.33090938789536,203.34064622487736,212.56250530382772,216.1546836645104,225.0556919671187,224.24801435247423,231.86729829555333,215.93080905887155,228.84507704048616,236.1764614202517,240.16942926821457,230.5394604020508,229.87212042487306,229.67994323829538,225.56118089015604,219.05145679312258,266.68988213079547
