,dates,aus0332-0000,aus0332-0001,aus0332-0002,aus0332-0003,aus0332-0004,aus0332-0005,aus0332-0006,aus0332-0007,aus0332-0008,aus0332-0009,aus0332-0010,aus0332-0011,aus0332-0012,aus0332-0013,aus0332-0014,aus0332-0015,aus0332-0016,aus0332-0017,aus0332-0018,aus0332-0019,aus0332-0020,aus0332-0021,aus0332-0022,aus0332-0023,aus0332-0024,aus0332-0025,aus0332-0026,aus0332-0027,aus0332-0028,aus0332-0029,aus0332-0030,aus0332-0031,aus0332-0032
834,2016-03-01 23:52:39+00:00,,,,232.8117946910193,234.82917671073045,233.42711201584888,235.6376671212716,228.3443749904875,228.25644420898837,229.74493894971496,,,,205.72798013272148,200.01221068496184,199.38473821309142,198.14671387535878,198.512347052456,205.68001691793808,,,,,199.32788088816062,207.82063173293233,203.26883848008737,201.01665896537023,196.07318848810507,198.93716320245832,190.55842276635497,201.96745456841472,,
835,2016-03-02 23:44:48+00:00,245.72745471258764,253.950202656421,255.1073278368888,254.91266455265216,255.50866274661357,256.9622579518568,246.38943135465888,238.42993181999776,239.25566936636102,240.3581096088,236.88178418405977,235.49167191336082,230.4986744174868,215.46701652540983,213.7276994070949,211.57215208963785,215.2346617660116,217.37077105161168,226.45818329682,222.32658255080528,224.53653347690062,217.33441414689335,223.9823191491478,215.969225910193,225.58217618267463,218.44468604052273,212.23753272166363,206.87353529601933,207.23069888482286,,,,
836,2016-03-18 23:44:42+00:00,264.13382907021185,256.3686751210758,253.9524968306766,257.7514541934422,261.93476990874376,257.1289602316824,258.63420428221656,242.43429832686127,250.21437072485764,249.41797257744827,246.7843133985973,235.28849673722186,238.32732232198828,232.48706996930738,233.9515637061032,214.35793224624013,229.28852174286072,225.29906940278715,236.02518794778683,233.42660691362983,240.21680432627198,232.44276956983524,231.38925685320493,229.76354579245773,241.1653351813081,233.8613289669454,231.68191426218482,222.20517459619467,221.7058032641095,213.27412285062084,227.64647988203112,209.56138957454675,276.6916808390993
837,2016-03-25 23:50:25+00:00,260.459179758594,254.28701454026466,251.81844003911067,245.23237815510808,256.6284855907485,265.4513508969881,241.21145036109107,235.4206862481317,243.78854249486042,243.71540053074096,241.74974604700566,247.38835225735846,,,224.55333494202262,226.85933861674022,225.26818177192354,229.00961961700017,237.7649828035258,232.18481767252385,237.87058248705353,231.26508434061049,231.23448760735596,223.36514924735275,242.76763390207705,232.80632037728174,225.6611215971036,225.75639492496404,220.96160750258665,218.6279420696173,231.77575697850205,217.26426192622102,271.0609881323828
838,2016-04-11 23:47:09+00:00,259.0772404490507,255.39124159026042,268.64371323320785,258.70268549479084,258.53203502557477,259.48102247765473,,,,238.8120310380988,232.11322618968302,238.8051782300483,239.49024018522306,219.56437317934308,204.624904575711,,,,,229.47212122071593,235.92025484518595,232.43768094454424,227.16031134668847,221.90926804797243,236.87225964028823,232.94944551543438,,,,,,217.76998043886078,277.11252449001756
839,2016-04-18 23:52:59+00:00,,,,251.2593285463357,255.41408719348883,253.11582405713762,241.7226344511438,258.1721627750978,252.31985178833014,244.8036432778415,,,,229.56060483782744,221.28792124483397,222.5150281626774,229.89966526997966,233.04323971580604,236.13538089707225,,,,,230.91824498024022,242.96963239360167,238.06148350319936,226.81749603839313,231.94604086555375,228.52653064727778,219.41106572126637,231.1939053337952,218.28501156610523,
840,2016-04-19 23:44:27+00:00,261.0139077524029,258.3363026604146,271.5127204448922,258.6469303711626,262.7930939700849,261.5535047870414,244.47620000738218,260.51532873037235,257.55860451497847,245.54347288647614,244.64116000606847,251.81095951543384,249.88350767866518,231.3508873233736,229.72240194765322,234.11216983358958,233.76589587605895,230.4873862797518,236.70850316664206,242.52197651781188,247.4927302965805,241.00353759658697,243.82333151236543,234.22831822734398,249.74958000510773,244.35448597109828,234.69043274875693,239.70682758752605,234.7934632950371,225.9024707884776,236.0069145416109,226.550022074233,274.21580223934194
841,2016-04-26 23:50:14+00:00,266.7928211357473,264.55591301323454,273.6943195579993,259.75502423743154,265.7470055572684,267.6726788394082,247.64996233223835,268.21475849166245,259.7941223380473,249.1449034315582,253.0554861456374,254.9193508467945,252.4552982117815,234.01891366005,232.56358314844715,239.12223987757744,242.37362509163083,242.61194319052345,243.58717330960698,252.28440117689829,252.38470818506917,243.69101702471835,245.73930876804758,243.9151289135418,255.01945041774974,244.4787272050768,239.14708061218573,243.7287851626261,238.29367241691992,228.8562068894372,240.99715533710605,228.52689186800018,284.8502532448068
842,2016-05-04 23:53:04+00:00,,259.32321954605743,264.10563607468754,254.93325670084792,260.4123582974586,249.68562001032242,236.22896141378047,248.70953549372135,,,,250.78500856238037,246.0568612383313,232.99913883996655,230.95846533290387,227.62892292767808,223.79608748892718,222.60689628261272,,,,243.99787398062625,243.88508926584893,236.9134713666207,246.2074640541504,238.84797468224835,230.84665840897244,231.6362684227994,227.04396946764228,,,,
843,2016-05-05 23:44:07+00:00,244.44102038598552,250.30454076401043,261.5660340629446,253.81367111196516,251.4869788433779,255.0578152676934,241.77923894985324,247.0537989336957,250.89477922230733,241.22477408506955,241.05598505611454,244.40827906112597,243.48983546514145,225.63322528511594,227.34846467434429,231.93104145974493,227.19105337601016,228.08488109253256,239.07120313110536,237.642720877441,238.46926766723539,242.7748607930807,241.4075270606007,234.59474099848046,244.3442560750657,243.59160213261188,233.9109927133923,238.29708594871192,230.29622044149082,226.65107139023957,231.74747290640136,222.6201079201452,274.07578793456804
844,2016-05-13 23:47:18+00:00,244.30282950157914,247.91701868057066,262.872569735261,255.3009475116702,258.40415323879284,,,,,251.66326113099262,245.05053508669886,243.6424723956893,251.30486413310143,244.2726362351249,233.18102960866287,,,,,245.61026365371475,248.5660313995493,245.2573782284445,247.98314303380695,242.00695711737424,251.8670704004455,251.04360537341293,,,,,,220.1445305692224,276.30711529524024
845,2016-05-21 23:44:07+00:00,229.91384256973217,242.59335484188367,255.94631151153948,248.7891582513011,248.93367397987018,256.55233435909275,251.19443324522513,247.8394377598616,252.369520899587,246.19973033690238,242.83910575311535,243.54535623981704,242.78876830998087,234.7375417367007,229.94099104782023,228.48111192950424,224.65809228592227,227.69823285188784,240.57876473940212,237.3804748157943,242.3138364390673,242.50571640903348,243.00223853534095,235.83889553247772,242.48178907484686,245.9637402980794,242.28789397916452,241.86280199048923,236.88092620478648,228.45029392220934,233.4330438805429,219.87383007230594,275.2194649913921
846,2016-05-28 23:50:20+00:00,243.1341498233703,251.74550182765728,261.2244699575057,251.66180282784566,252.09513958874183,256.4558154509298,251.60057660867284,248.22720260337178,247.57436031136686,251.077343601918,248.36964504489174,242.1406562965569,244.00256721507427,233.00648045652989,234.09405718263096,229.92345313832965,226.31320328905386,229.49171629214771,241.26103918088833,240.94525198029675,246.10636700577467,245.1441540234599,248.20097299897745,237.91728158958054,246.90841037128334,249.09840930103323,243.9319614693621,243.04817301980938,236.44806478723905,231.33609256272734,232.90557511310715,221.57637337964763,272.03572370639307
847,2016-05-29 23:47:24+00:00,248.44906090278283,257.95027041191355,,,,,254.8342582151462,249.02696005703564,250.79179444075902,252.08650414747234,254.03344634897752,250.60398423475263,,,,,227.67583013298486,228.72285207062325,240.6363469294825,249.4170024704173,250.22552128591366,248.60826892128023,,,,,245.26896155907116,243.58349039394034,240.60222244656424,230.23023858243408,230.64044294824953,220.93765083414908,276.57943320021303
848,2016-06-06 23:44:36+00:00,,216.4046010093642,,196.26095504203255,199.42417156486513,190.94950867067894,185.9373249616512,,,,,,179.78339885645974,175.95812670281268,,,,,,,,,,,188.9305381801449,191.60475547581308,,173.09628252624577,,170.1735937959287,186.44126115298047,174.69394613016166,
849,2016-06-21 23:53:15+00:00,,246.33239960412567,245.0662727156201,219.3447453985017,211.61514923405534,210.11325387447437,,,,,218.4268012750605,219.4266639226682,217.58328310784836,203.29293391808451,204.0590527889256,200.9510569953134,,,,217.76679766052206,220.3058166069716,225.31010441191881,225.71893451165707,219.2072344707299,221.4902185412199,219.19422859768667,,,,,,198.47354534573634,243.80245471039143
850,2016-06-22 23:44:17+00:00,,245.8558098740884,247.86380174102405,230.00696620876812,222.82684132668066,219.4934106197125,220.76381482568556,220.51536466559799,220.81116790282306,225.24450708383824,224.0213227572498,222.4899999396113,227.3425935849338,221.103128397012,211.3202049455104,212.13334892761804,218.95393754629825,208.09259622373298,214.7811210348429,221.30072789022296,230.3147222261344,225.22861253837033,228.41121357136873,229.5520182944819,232.1399161122011,229.84707201433508,223.68459843502097,210.02942097619146,211.14376676458141,204.34038304573454,205.89261206529363,205.22952812183996,281.8845408205916
851,2016-07-16 23:47:29+00:00,,,226.8351612521782,214.84023866444858,211.44560944751322,214.84452762767907,213.23116144411912,213.9992505915544,,,,,219.9688151549554,214.47009610156593,206.38806309709338,205.46657812857435,209.65594819859973,212.5939300071174,,,,,218.47309907392508,220.83479883484168,224.15040937488428,219.68417266803272,220.36273621284698,219.52276576614992,218.82594873971522,,,,
852,2016-07-23 23:53:17+00:00,,,,216.6886681646396,210.8196458596177,220.37936833207937,217.3073872056854,219.88108273360362,220.1689635151591,,,,,220.85406601681683,216.0064823232236,209.8269654671997,223.55660559014746,217.95274740159724,230.79904949136446,,,,,217.70924928229476,225.7928621234874,224.0275343596798,232.43733611453942,229.1313520088008,221.16601918936777,210.78494369689045,213.5381385224314,,
853,2016-07-24 23:44:54+00:00,,199.47774524709388,207.0817384271217,215.029455475059,215.1476614094577,208.01451942550202,205.976063311109,198.36617746432896,192.41378712247777,204.91781134586085,210.21266831152727,208.01398375886586,209.84263603821208,211.73383867023023,200.81519669489248,200.16548213435894,200.55948136190497,200.2246060425394,211.08182696401425,215.83292607136846,224.16408342302975,219.28300493660652,222.3946062953942,220.38423961769809,224.34777492485026,225.09437691369294,226.69667576567124,221.32912691393255,219.7399981075879,206.8974589729491,212.2418773283979,203.47799555983542,277.18207831319774
854,2016-08-08 23:53:19+00:00,,,,,,217.21858383934145,213.7069610050617,208.9812610906645,205.1632469404847,207.08473621436258,212.80996351421442,211.00260018436737,,,,211.20390151151983,214.93402902697886,209.5946402560911,222.324640110454,226.9871552636527,227.18060300148053,,,,,230.5003726431441,228.09382879248173,230.10687422179166,226.3060939294025,212.46295746479495,215.61400580062605,216.23951326533165,275.0506776778592
855,2016-08-09 23:44:56+00:00,59.95386730585565,194.89722891151402,219.58239807201872,212.3966692156846,216.7141016057038,217.8693202096606,213.46099821594518,213.8403655122645,213.82188362888698,208.8485668501428,211.15296545457474,216.33438142405276,217.7353743098324,210.21231620852555,206.49487493431693,208.85265927062267,209.94659523073022,211.59422591196466,220.5486971970476,220.79844538196235,221.45005727656172,217.3919128977139,219.68992885553274,214.9320745852558,221.0538566786098,226.07967919806632,222.78717471479894,223.3777994839509,220.90132350189853,211.37761489983706,210.771187289363,204.24096489353266,267.24519727444573
856,2016-08-17 23:47:32+00:00,,,,,,221.6746240319571,227.471024057868,220.9002398711705,218.78299667896576,220.15535582509503,222.20794170117486,,,,226.57839138603734,222.93193214462315,224.4940238257851,224.0808425651804,235.51297733352723,232.8215885563312,232.60550541273315,,,,,233.84907489732652,228.51770713781733,231.48227487485877,229.13493051336548,218.22097992139567,217.62686745593885,212.55569220509358,274.8283824228693
857,2016-08-24 23:53:21+00:00,84.99843051308424,173.47471324700606,207.82562970229384,207.66734396240741,209.6511073593973,211.0414807187291,,,,210.72472869383515,215.752257092478,214.07343524671873,217.10870394069022,213.3607315405188,214.20368876148513,,,,,226.43166401544718,223.44611487515834,219.45587843771236,225.3119506220667,216.99158361838963,225.3950878038976,230.8880556750669,,,,,219.9675910215062,211.9695521682451,289.3012421004097
858,2016-08-25 23:45:03+00:00,86.9022466223658,172.17111489301328,207.47180719634358,209.082230897348,208.66342897220366,214.99965328681142,212.81808280376183,209.45660097130357,214.80164347403746,212.18259101708054,211.50146790394894,218.69201104523412,224.3949058493453,213.90719492804556,209.90814770488598,214.5832637285817,215.94834668200696,217.33456462716015,232.18936510403555,229.25123726049017,227.80823152973113,223.58647345392808,224.04333053964754,218.04041149409522,226.0267162315358,229.59590831438004,224.74406657392737,227.24858223318694,223.23349997807995,213.08979238521246,212.50500283844448,210.36419849680325,275.4445153513486
859,2016-09-10 23:45:08+00:00,135.16259086373128,185.2752118729516,200.17774334234286,200.8714223636667,209.6147027944795,203.98915403887156,205.80675380932874,204.46698859798303,206.58265351078262,202.69029081764478,208.06871735839002,208.14477050345806,212.8126739619809,210.61406227219277,211.0231670288288,206.8659980819238,211.29876028836003,214.02270169534611,221.36105967711669,222.63178113206806,225.090408072622,215.18258913399166,217.32143118493877,216.61192188713235,221.18863592545114,226.8970068460447,220.94200322843574,224.4163085382583,221.01237168438797,204.8329810700424,201.99044478319155,200.87441515592835,269.16665254253746
860,2016-09-18 23:47:38+00:00,126.04744518071314,182.64306734827198,,,,,214.66192907016455,204.78274381511758,213.99213838868988,218.09349447439527,214.8999224449437,218.40398277270788,,,,,219.32107787635192,222.1722495096815,216.7847944558369,219.23054734635866,224.98501990974125,217.27785745034657,,,,,226.07194979125833,224.8880213573645,225.23946594620557,212.35490692001616,205.50349092027653,206.3040180298491,265.73442632821923
