,dates,jap0274-0000,jap0274-0001,jap0274-0002,jap0274-0003,jap0274-0004,jap0274-0005,jap0274-0006,jap0274-0007,jap0274-0008,jap0274-0009,jap0274-0010,jap0274-0011,jap0274-0012,jap0274-0013,jap0274-0014,jap0274-0015,jap0274-0016,jap0274-0017,jap0274-0018,jap0274-0019,jap0274-0020,jap0274-0021,jap0274-0022,jap0274-0023,jap0274-0024,jap0274-0025,jap0274-0026,jap0274-0027,jap0274-0028,jap0274-0029
454,2019-12-28 01:35:24+00:00,193.5222884978282,192.19300726564902,192.78172366299196,199.35759800644271,193.64959048881045,198.60683145779362,197.2095939473384,207.0896518126668,214.2706267805886,231.09573129810636,238.06384508584927,234.57342577666023,237.61848320720915,239.43747784907958,241.95393527764872,243.82958308863044,243.91893658701008,236.06401514928712,231.51178354258622,231.58917366740334,225.52113799557762,212.6106895869304,209.16720100008078,208.75969842814723,216.08385789975014,208.8980794842959,199.93408740597815,,210.3212356598615,197.29305760814185
455,2020-01-05 01:15:51+00:00,211.63016651632353,192.4507197643783,205.70228665064786,208.37204509519987,207.14136432065072,213.26041633012682,,,,235.55721804510048,240.06023313337434,230.567598278469,237.12739055554007,240.2504446549399,251.2008198454873,254.22112184485894,253.1838794554725,249.7894205386466,243.92100304970424,248.40248262829735,,,,207.99214935618306,217.25642944102907,212.49026274071213,206.24002117778485,210.52193951996225,220.4594082455509,205.61601470197425
456,2020-01-13 01:35:21+00:00,200.00302126655856,190.67270876012077,193.65530769304968,198.26728376906172,196.46813909990706,198.86346570893818,200.66054042389445,203.68060107137202,213.94191961988972,224.01255008351882,232.55446048863587,233.9730191907019,237.2912239021742,237.6599382604349,244.07680734387708,239.66419493667476,241.44392503469723,234.34571509563193,233.85454349713868,225.80227812695298,221.81408561958287,205.56635472644822,207.8422956747091,205.29070245115585,215.9728286299341,204.83021032853804,197.9764208711529,,206.16873588115374,199.02767643759586
457,2020-01-21 01:15:03+00:00,186.1855237048341,179.8104264950608,187.22445907196183,195.74443823744338,185.91961302381793,192.79747886850598,191.83502952937016,203.1155255059148,215.24293280007404,231.91806560896944,230.5333437285359,235.36128001618573,,,238.71045645044313,232.13900713285062,228.99839683123992,232.14204869384983,226.09795895757736,216.04818276608728,210.3904517537967,205.8245236775486,196.87188710402856,199.37082059392964,209.50462333220125,,,189.17005381758523,196.41345930355877,192.75709055417477
458,2020-02-06 01:14:15+00:00,,179.4103701292086,188.62667159880027,186.9448990642212,179.79116672043955,188.58154817027764,192.78739251019408,197.03288264668964,217.00537885280824,,,,239.432466621907,236.50190079427733,239.29546208214245,240.5108100441085,236.98146856043422,234.08796274461835,230.47056456295297,239.07034187548237,229.26431717612672,226.67716251508213,,,,222.07173539390516,218.82883722432416,210.35158526542406,221.70559186323908,194.4066295373406
459,2020-03-09 01:12:34+00:00,192.28848474562943,186.63260608269516,192.90342007282806,189.65970090902033,184.90347271772976,184.69069989472402,192.42434362402275,202.5178645346322,,,,219.38808215277507,238.28043136750054,223.12311113932512,226.99986697496416,218.65981902702902,228.61215792330054,227.1646330180493,230.73018724555067,230.18238134324733,219.27957074171132,,,,223.32626430976754,221.64609581225392,216.54148554335546,219.80463243028717,217.56315005968628,201.0594303558302
460,2020-03-17 01:35:00+00:00,177.6924831713904,174.97087830172634,179.0262221772122,179.33196138379878,174.65786158397066,178.03386419376326,176.19922111330743,194.43677494647213,201.66436619410337,218.92616159848865,220.38415226966927,227.70715020497357,217.88188475612347,222.45608487562012,216.76766550932967,221.92936880076888,212.947403009188,215.97296683445228,212.736192726079,220.22811446043892,209.9529402492224,207.6438229421894,202.35234429156347,207.4569980240439,215.9700875441785,209.42156987680977,207.8684964808293,,210.05208214987948,174.6566858982398
461,2020-04-02 01:34:51+00:00,180.510060843171,175.8041117990626,180.5467531200918,185.9862600294403,176.10253806670545,175.16623142111175,182.12936873357702,192.34689771541767,202.42366236330093,213.5001555789211,218.69384049502892,220.67243868349385,219.3541723315467,219.22657605887704,224.39398979953017,219.62127383534343,221.39994065443165,223.89690128543623,207.7564493679604,221.4341371122985,209.66443117525597,216.30295518672196,208.29090519982876,216.0023040351674,225.12126565556483,218.8501513804278,214.95527724059016,,217.05155740213667,174.8349062944881
462,2020-04-18 01:34:44+00:00,152.46782415875654,152.53165034120002,158.3950515945554,150.2370511524822,139.86823264395161,152.63024340672212,145.87126415391208,168.2733434528189,179.1927683312417,193.45342814755352,190.53646656204214,190.35757089906204,194.5718277330322,194.905470502134,208.22371930228735,196.6666415712099,187.07241303963974,197.39909232009018,189.6955146419722,192.4516999612307,183.50578091416133,187.50319167321362,180.9576729684806,203.10497671953968,196.76548575334846,204.07606697043315,193.59698658896681,197.2853429737411,190.51804457071677,159.14297368853727
463,2020-05-20 01:34:36+00:00,176.63021228106481,165.42781759488201,159.0048738917324,170.31535667628808,167.2732265982581,173.42918960877472,171.8051956829341,172.39394756598475,178.0553324590191,208.61134133364567,207.83479761529782,211.82663568017944,203.90500600786515,216.09668525521428,205.57852035946158,207.17075112329715,195.32564188368207,212.9709950184375,198.90318028379804,204.02695643227474,202.16400639628006,196.7817039791666,196.76622409536452,200.40101034864938,212.7745797692036,199.25278808365104,200.73600389597047,,198.37435792589946,164.90955983563833
464,2020-05-28 01:07:52+00:00,185.61372965362068,185.9119394528297,185.9251655714207,188.44442701475188,177.56882492234445,,,,188.3581078466984,196.79541179035039,207.47143740267808,213.93692868478664,205.47657415263683,203.77043892443191,221.08795786565452,222.6123139240337,224.19392317753687,223.30037265488866,222.59806590751464,,,202.95894054820337,208.0329502067263,220.94043689916734,221.05589339493648,219.60819236893548,214.85615545648764,217.03888906441628,219.93784090097952,191.56735358515314
465,2020-07-31 01:04:03+00:00,204.50457135194242,198.40093641159555,200.51128691352872,200.97483451230013,,,,193.02842972950893,212.75241118314372,222.64996881620502,222.15705144902373,227.5211344532699,221.51483700459457,237.30542868681,235.16628492194442,236.5559792746967,230.18526355981479,230.7196020005338,,,,214.80508929645873,221.73548930450923,224.58323819201217,231.49690675877096,224.22479234241032,224.28557326899693,225.87902534524568,221.423013517918,200.0275237708636
466,2020-08-16 01:03:02+00:00,,,,,192.66385182086663,193.53353031127952,199.33178397221297,208.76991541781672,219.71023724640102,232.42941180587223,237.92831393114437,234.76274533162504,237.78755782411574,240.00193307776524,242.39405620291043,,,,226.8403794887053,238.47919767958652,226.69393501620158,224.30240822370652,222.08068769896667,231.9795899655275,236.66992388086297,237.23794287478424,,225.79719984489446,,
467,2020-08-24 01:35:15+00:00,194.91909914937196,191.4249251067921,187.09791176229365,183.2598586006423,178.01296999065931,164.998566506773,170.15288036193553,183.00523307774455,186.91600522731912,210.09001259104485,208.99163214054232,207.95197643240758,207.03015065146542,210.69454503161896,211.84189425464643,212.549267391642,212.69731557272132,208.93739766253628,207.72689538582296,210.92312032928595,208.140548060807,205.0729067235016,205.24856577437922,215.41418070238822,215.56931510126407,219.46507913208563,212.80217482754256,,207.46166483027557,177.1559492109607
468,2020-10-27 01:35:29+00:00,199.82719983120973,207.96042688829834,206.06482736408557,210.40022806090832,204.89582075677623,211.85344119021482,212.76970042425438,217.18253996247947,219.8133302558878,230.0686948793382,228.19144233870304,229.23818246763093,226.9932913062664,224.39773067792555,225.53308789820227,217.5728129545335,214.84213408864673,213.71922062180505,216.31383077366712,215.93108029281225,211.00962491427276,208.6622406939269,207.98730036843006,219.66143283719802,226.19451598306108,224.52873407411778,213.65549479896586,213.25794692738071,220.95643285734133,196.1403923747772
469,2020-11-04 00:57:49+00:00,200.31660317006236,212.98642505154737,214.44811196329064,216.8833806792069,212.75907212854918,211.6004693618175,212.19794674616014,224.40747016902748,217.9375849547894,230.53675107314083,233.3338802254466,231.91758418771343,,,,215.13746054083833,221.81068271503875,211.2622161345899,218.37291518108006,214.3103876593591,219.19426749066355,220.15239729496707,221.68667133886353,230.14357074557213,238.49087548837002,,,,223.74986838446418,199.43161164501615
470,2020-11-12 01:35:26+00:00,204.30522794612992,209.10323742241323,216.98919768657603,222.59853141258108,214.94674765978218,213.4767676862802,215.80633057615202,215.5400432179417,219.8111372117074,229.98433779625447,228.59009409768828,229.46608034337575,224.55626662492796,225.07312367209963,221.42900505493392,218.37567970739963,211.3631603976211,216.40798229163843,213.9139010682953,215.76403095128708,213.52659599548446,212.67726953337868,205.67974355794286,219.99404456815853,230.77910368136094,222.20632839167368,217.145377193786,213.68284220199692,223.86788170094445,194.2646615047738
471,2020-11-28 01:35:30+00:00,203.7830300205373,204.02120812578116,214.00718005005044,216.64020434339508,207.8099389193265,211.39942532341843,210.51005903564692,212.69114382794146,216.4590386547339,217.31487100601797,223.09786310272654,222.42400827409222,225.72279533349118,222.3741793594211,221.78494733408502,216.519477189913,211.83626556023725,212.3572433178598,215.98959337892964,217.90932070219154,214.4213943506482,208.29392792713608,212.86664306693888,219.26152003487516,230.19890872396036,227.8989440091887,218.0254669209974,217.79418653683268,220.9282367364367,197.09152613152423
472,2020-12-06 00:55:33+00:00,195.5086873171668,207.57114652254327,206.25995597286598,209.28377568697266,199.57387471827496,,,,205.66785509649955,221.19895072318909,219.99411221479284,216.21139320080908,214.94959771614015,215.28817631135902,222.24956026635604,207.2938129840234,213.08739551092066,207.46883359594594,204.72329328566667,,,199.57644709355463,211.82268800332716,214.00442251311037,222.34655320953618,215.31925637244763,210.69519151541522,216.88580577411045,225.17028687678587,185.98996586863743
473,2020-12-22 00:54:20+00:00,213.13579917331816,,,,,217.74816504798528,225.06768496087724,220.9065947586623,231.44832056328457,234.7272902117911,236.82274687606542,232.68595766801064,241.92988287364403,236.29070069837,239.42205877607546,231.07780175765154,,,,227.0967165634598,223.55460831125478,221.01404886525893,220.48792150205801,222.65267756293733,255.5173293963367,239.70443217418207,233.44620972901166,237.5331258189596,,
474,2021-01-31 01:35:17+00:00,198.59290388263716,203.68994118653407,212.94849043802034,217.7594657791423,209.43573168467117,209.43287347644653,210.48394732048536,215.86106471809157,218.8880848266298,224.2336113302153,229.61140914543657,226.99007879521997,227.02628219490947,218.2169017354272,214.4363337403987,210.38865559447854,210.551882897909,209.77267369511014,216.80175322200628,217.35238248978547,216.35002651762673,208.8439107201179,212.7716273336614,221.91187863644242,228.6084401968896,227.39389116073272,216.38685465283507,216.13578319404752,221.87660630923196,195.83317283210127
475,2021-02-08 00:50:55+00:00,,,,207.57078064158924,206.07572318525496,203.53837120582602,211.79610237092817,204.85726094837992,211.32416321591862,221.16596199568178,210.1690329749975,228.23193980892256,222.22517251572387,218.37585449302915,221.3490818108445,,,,214.60149854723954,218.67085342112324,216.92714159313348,210.82568634590837,207.3977490528516,214.13043091234516,224.71535998940956,222.65422082374334,219.0011515136872,218.67873778628564,,
476,2021-02-16 01:35:14+00:00,201.5629801832459,194.0869163674645,208.01781154708024,208.67604698627443,190.52229719239537,195.33515060172218,200.06679302465977,207.58998895818857,199.95750087320658,208.2747677262745,210.75908863937252,218.18926146846255,209.42273777992824,211.2134414125112,217.59155399975035,204.4150375929727,210.79986707197295,200.26200429563994,205.54175804711704,205.44437654815206,208.31865455827892,193.4286947644973,203.68172140184438,218.1611397602999,231.08659138813758,225.29245639406773,217.87914089651053,218.3555641538151,226.93859390025483,196.4972593232506
477,2021-02-24 00:49:43+00:00,205.42687215258024,206.27450558715546,,,,209.24839501383113,220.87159347920925,219.0317808392931,221.4619936673832,233.3665638544465,232.2801121137063,240.83063074637906,228.64613399673706,229.523761788473,227.16462315832607,225.29139398145043,,,,207.3855444986948,216.8131615545231,208.13065500702905,206.64487344249625,213.66975091987916,228.4670845995357,226.73741131945235,218.9538664144241,210.51342804620114,220.69214414606458,
478,2021-04-05 01:34:55+00:00,196.65000170908863,195.96327378191546,189.49014494759322,206.72834674060638,198.23902489935497,200.43018378131947,199.54429404754686,198.2627319077019,204.01986872885496,213.73017759673138,210.04726239300237,209.2624226509272,203.04822189625088,200.55811380005986,202.21900726798148,211.47040097455883,201.9232038189488,199.06944910857507,195.11240297246374,197.2113202961369,190.61332983594403,195.21637539706938,201.3490390635378,208.1759356841358,227.0868775417761,219.52033788584745,215.6914842388594,215.2966484338506,222.46350464292675,181.96882840586417
479,2021-04-21 01:34:48+00:00,165.97265331640642,161.21167542642542,169.41774172542722,185.71209164725616,175.40364589509065,179.68123604215793,176.19090363195255,181.33462723387996,184.6320912796515,179.76391165405343,201.73663724560325,199.23907820079,193.49659373737595,190.4251846050715,199.20848556931332,190.8350932943017,195.6704305455308,185.88960868633336,182.6960223499273,196.01574543815252,191.12927755284764,187.43383801361242,204.40643982685685,200.6241780765804,224.40677700525563,220.46161380130218,209.78806721280108,219.50473872297263,216.6488445288923,193.92296546255105
480,2021-05-23 01:34:49+00:00,204.13205436149883,194.51865723579823,204.37609098233463,206.0806268915178,199.37134888251046,203.73127073942646,201.23572803498104,209.2034073979816,215.96183522730058,221.29461395741987,224.12568245559842,213.99014860545228,206.35962695416848,214.4303806146603,220.1735164810321,211.2298306386628,204.59684452136102,205.6239867199193,210.57594190877205,216.67144084004826,212.6267973745736,206.47605284606175,205.65580229757228,218.87068125154306,233.86148234622732,228.20632015981704,224.67108428191113,229.4190902083336,232.1780479652616,215.1920163750928
