,dates,mex0182-0000,mex0182-0001,mex0182-0002,mex0182-0003,mex0182-0004,mex0182-0005,mex0182-0006,mex0182-0007,mex0182-0008,mex0182-0009,mex0182-0010,mex0182-0011,mex0182-0012,mex0182-0013,mex0182-0014,mex0182-0015,mex0182-0016,mex0182-0017,mex0182-0018,mex0182-0019,mex0182-0020,mex0182-0021,mex0182-0022,mex0182-0023,mex0182-0024,mex0182-0025,mex0182-0026,mex0182-0027,mex0182-0028,mex0182-0029,mex0182-0030,mex0182-0031,mex0182-0032,mex0182-0033,mex0182-0034,mex0182-0035,mex0182-0036,mex0182-0037,mex0182-0038,mex0182-0039,mex0182-0040,mex0182-0041,mex0182-0042,mex0182-0043,mex0182-0044,mex0182-0045,mex0182-0046,mex0182-0047,mex0182-0048,mex0182-0049,mex0182-0050,mex0182-0051,mex0182-0052,mex0182-0053,mex0182-0054,mex0182-0055,mex0182-0056,mex0182-0057,mex0182-0058,mex0182-0059,mex0182-0060,mex0182-0061,mex0182-0062,mex0182-0063,mex0182-0064,mex0182-0065,mex0182-0066,mex0182-0067,mex0182-0068,mex0182-0069,mex0182-0070,mex0182-0071,mex0182-0072,mex0182-0073,mex0182-0074,mex0182-0075,mex0182-0076
243,2011-02-14 17:05:48+00:00,243.87524250991532,237.733995465524,238.67535649780842,239.99842380171452,236.01164674344017,235.2008888648819,242.3107365785988,240.05309536804702,248.80300119387923,243.47133994658958,,,,,,,242.01074192481983,237.82839836809595,235.7089302862301,242.58516498895978,241.96088029994849,245.0947424715386,245.85644808178344,243.22060602069897,242.1151223978943,237.11327802998767,240.10603286636808,241.46043239218665,242.38486415466193,244.79616465889256,244.16521612564532,247.88651920918372,241.89387541695163,243.97468766386447,237.74849084927905,236.2379682861319,231.77969820272912,233.87502223096226,235.30968478038434,232.7601454076645,240.06818558758536,231.9833883012002,,,,,,,,,,,,,,242.79596760163622,245.86661407086154,247.34500540902815,244.679674161297,240.10694217229064,248.03740835394,249.4047299898295,249.50790397979648,250.36810188370328,255.20052772164706,258.87824599481576,260.6243657359516,259.1364924548879,244.90686608616141,251.12257185078022,255.2363544508009,253.13103612996187,249.75258233764677,245.5245669885174,242.71432375390398,245.50986410936042,242.1157583873869
244,2011-03-02 17:06:18+00:00,242.75668476060068,237.86172932970828,,,,,,,252.0172317318969,242.7616506699109,243.79822278057097,247.40861880921514,234.99520535496367,239.9339745643975,255.30178578462366,251.28305275867888,243.78583915545494,242.60484472248135,239.64564392687652,246.1604605632276,243.69796790190483,251.39098241925723,248.8250765465801,246.19164591387317,243.27409493348816,240.0419544059204,246.063666171121,237.97862982377265,,,,,,,,,,,238.14432447671615,237.83611734693486,243.3937448533363,244.85980188805522,241.7370808934391,246.48670380442337,245.13685063284527,251.55853293784187,247.17978085440623,245.97234110203192,252.332435326398,245.02629777639262,248.7588290338247,245.4378617026443,247.4054714348035,245.177539482148,249.67822349525434,243.1607539487269,253.65274037363886,250.55418568323452,245.71393266709572,245.91211820341212,247.88900434153155,255.46665154814565,255.11631556478585,261.81670517825455,254.58682251459987,264.0810859526388,264.8203657851538,263.29099608792836,253.68022094671784,256.4158729318992,257.78808739075293,255.12910994130613,252.1772353103518,246.86724535414027,246.12935582481666,245.6196086519695,243.97532673664512
245,2011-03-18 17:06:19+00:00,,,,,,,,246.2964925220518,250.04246129975198,237.29282570765866,242.5719493038337,244.72315494419516,237.77584692008506,239.49239702059612,252.01938752118454,250.1613407513586,246.45345253240413,244.84617781370335,244.39615394122575,243.9641703843871,245.71940208041016,246.34519807459242,244.77247786170375,246.5855463029902,231.57048878765283,,,,,,,,,,,238.45136679136255,234.11672496826165,235.31473715031063,238.15709205292814,234.62239187105783,243.93761514921232,240.7927514107694,243.1907982691235,247.76966574268835,245.2699322576478,251.6281064670929,249.3121543061061,249.89598353497848,251.98635914256164,249.73381607353667,247.37308768811445,248.12103483433017,245.58071142552492,242.9199452235785,248.55756067279984,244.66324472439425,251.0917750190715,247.04757920731618,243.65591605703094,246.901241513992,250.33676707754142,248.50759292748182,251.65070005346593,253.0530064120761,251.98991369138102,259.07344924627347,264.09119917049003,261.42540119150914,251.7029357326388,253.63808333373052,252.44371705435017,252.0487421959785,248.35886727893597,244.7118145472782,244.28200201041332,245.4617446062492,
246,2011-04-03 17:06:23+00:00,235.4927006377209,229.75678773789903,231.06563814932596,235.7019708941033,233.07244967701797,228.52164492234877,238.84450716496008,235.11065125320823,240.57614808533737,230.51593892825608,,,,,,,,,238.66808177892364,233.65468597583396,241.91413626135022,233.96884723486886,243.82761668181328,238.54691139378357,235.7801398571629,241.31674467933505,238.09193917523737,243.58612674005474,238.56666751379254,242.50727300997414,241.21547742413654,241.97146813894923,243.23235529988636,239.6807296347443,236.5938632656847,233.73946791769794,226.93022299393618,233.71056579537844,232.32837763390586,236.18996294232275,236.5374313592698,238.83904625564008,243.71830816038542,239.8208025378331,,,,,,,,,,,,,,,,,,243.89473954044473,239.4926858402113,243.64683729131596,242.11619103306884,247.69153450363467,247.63802603516544,244.7411543504312,249.83492289028788,241.27877669606764,246.5256418772073,242.06919472040093,240.34302185504603,240.47683283926747,224.66799222847143,236.57165188258293,232.64247652797397
247,2011-04-19 17:05:57+00:00,,,,,,,,235.94058031863187,238.11392802995954,227.2677523184779,225.9135729591071,236.60954933412583,237.24244002088912,233.37561771626454,236.81272561233686,239.52856958925037,232.66338335591263,233.8576015498762,233.89458039943,234.26756872390476,233.3615699736087,234.01882016018408,239.32750487431875,239.967312642319,225.9553542563788,,,,,,,,,,234.6068773842346,231.34244371527694,229.8868119056416,229.34877050054519,230.2845744998784,229.5256948926233,240.13950392021383,237.66703317574408,233.01592210569197,238.61783330398646,235.8141698438885,245.63333379972337,241.5478092103893,242.89977129228,247.38423777401445,244.65785392935527,245.82032740127886,244.800764417748,237.04322142114938,238.24258297231552,246.98103421360958,237.63821993486883,245.02854622804372,237.76324358896497,242.9265775107608,243.61270124479972,244.15475946044606,245.99998677943037,245.88443379667953,245.63433292868342,242.48682096353264,247.67110841557624,244.77198185615637,247.00172451244507,242.21715593348236,242.94587491785845,244.9892744585151,239.96784017909036,242.50840782093496,241.23920091842012,,,
248,2011-08-25 17:05:45+00:00,,,,,,,,,,,,,,,,238.8757143031588,230.02439711343666,226.8438718442894,236.45587033944994,223.63100717391458,228.20036082450756,233.86206133312783,233.88057412882006,226.4146782618625,229.04337474273473,229.62834809418223,230.16484162425135,232.73938299245378,237.3443395440129,228.304693844591,235.02542710746118,237.85048067898904,226.0995653357843,233.17163809895928,231.61326708218158,228.13971030129403,222.55868738331407,224.2149425688298,229.20747700752497,228.17216680161394,,,,,,,,,,,,,233.85900658882312,234.0201832896558,232.11696201877743,237.0787561430345,230.47933149304146,232.1235992915851,227.4792657321591,228.34992195832805,230.2470605285279,228.53849627844073,223.9805170997235,229.6696911310819,233.25799846764036,220.37484595658842,227.89642074964473,225.30761285954762,218.88100970581073,217.57485979029357,227.99776994100472,221.89079602166677,221.5653788240877,226.52875035705003,220.00147801993285,228.26360609684716,223.434018574409
249,2011-09-10 17:05:40+00:00,229.18808462565843,225.02941770174868,225.64438356225278,229.34439897120416,224.8215294216903,220.29633680719041,224.20014875789587,217.14068355164144,221.44190517514465,,,,,,,228.84733995643666,225.6758821781102,227.13035998255944,229.94198335713875,214.0039168706373,217.90800809852843,229.16043808394434,232.93162601270646,215.8343293112598,224.4076498875133,226.16706895587646,229.17551315719058,229.92800617021362,233.18794312399353,224.619839443936,218.29224866564167,228.94744216519058,227.7504655748599,227.8296092746737,225.96244607329913,223.9440327917395,216.75662379484663,214.25533231247064,225.12436995875424,218.573964884563,210.55550023470565,,,,,,,,,,,,,227.89694503631662,229.00948029347597,230.50476421803657,231.42658663102324,228.03381571896972,232.3064924903817,221.7330006973629,229.70739521595394,223.9934596955745,221.02834854342197,218.57111554978812,219.25164484548677,223.82249946124338,216.6691722719976,230.31726365833316,228.2092853196673,228.0764126939786,218.78941952521927,219.8086960482815,218.83539903363607,217.47870784711228,214.83149272118192,216.87959196132218,218.89991540255545
250,2011-09-26 17:05:36+00:00,,,,,,,,217.7942179781503,225.90957674174584,217.33859965592706,207.514820589211,230.64065236028824,229.35851819315712,223.1548606392203,228.04739522059984,233.34866265736048,226.01671933759107,228.04913426150023,234.5854320996065,221.10208689370438,227.95048141509673,226.3755169075596,198.79061421053947,202.47452193167263,213.0430363960891,,,,,,,,,,225.2948353764705,229.0376997918521,213.57290814989108,221.58326824071978,226.79899360571673,225.78473254703758,220.70882660040925,230.30385950642457,226.36381711587134,230.41408602056075,226.91889210958172,225.3797628812421,231.83888059208317,222.4649700181966,206.560277555263,201.53830524366037,226.69914419200785,228.27248532023606,225.8763332687668,227.8686539583263,229.69239021500638,236.37311657614956,231.3551830262913,226.76964685810108,229.3380211995096,226.42062168544317,231.42632786189534,227.84316123610822,215.731491677994,222.00940289653747,227.89434940107762,231.89787922109554,231.50715545776325,233.42738393613277,233.20238556425912,236.3931632128283,230.97645099849245,215.67404462251574,,,,,
251,2011-10-28 17:06:07+00:00,,,,,,,233.16304035093088,228.11958410703855,236.6954210349703,223.51112182616131,225.06136385736204,231.86072632620773,228.46906345174386,228.18179969124944,236.61003634141505,240.69467110954562,229.7851899352295,234.3841136114898,236.80887892539366,227.80390202191995,231.91240655553008,,,,,,,,,,,,231.5880431158134,225.18243836310566,232.19395659461475,230.57271482932575,228.34497352854243,232.29019566372713,229.03267096336086,235.3299029526901,229.00852896880556,229.8996282784949,235.2141956202774,232.99737171202577,231.0629924174546,237.59260453707537,242.32279361240936,229.49796011647715,222.7974788239947,229.70978276224966,238.00923618811902,233.67130908946163,229.20373093600136,238.23193141887833,233.55482694242656,238.98766287349767,234.5484408531038,242.82855325970078,233.79753521104735,233.4588288073103,233.50263912776362,228.16805957279342,230.12324343846197,226.39484935240858,235.82451211433587,243.28341020595084,252.52483531942994,246.33501554383162,,,,,,,,,
252,2011-11-13 17:05:55+00:00,235.47064169564882,230.59849073633654,225.85086933416943,231.06290403369914,229.01114632407146,223.92227628334638,233.1610629686479,231.12468774358246,241.81060307901845,235.61293787052807,232.64496168252325,240.10277652637993,,,,,,,,,,233.07196161714737,224.67604867523693,231.5207519063326,234.67967283301462,230.32782498991799,228.47381703348762,230.80726098201765,230.7709326889428,227.24433676663102,229.1923405382056,236.80556028038163,229.6851264221535,231.75771628515488,230.21671088993637,232.44419462398722,225.00790505856372,226.6890524163315,227.743529981802,232.50373132588797,231.97318969786423,230.34814963215968,239.4647051212437,229.50770803679492,236.22531565051952,236.62896274627568,226.58550802105196,,,,,,,,,,,,,,,,,,236.83941991448063,239.46614907081616,245.0645210002944,244.0242806190726,228.56779877224866,240.21598020715953,239.8147384770271,234.99709456479573,226.59022218686553,233.2849933347355,223.81848347423525,236.10852092049734,227.27398041218058
253,2011-11-29 17:06:28+00:00,242.76803633257882,237.891403048984,232.71651981954258,236.90212513204898,236.8501556726352,228.80742775661457,234.88261018718717,236.07095659304403,244.82071037952196,238.33265885262958,233.28695630639677,240.82672447287214,233.6503966986791,233.3352801204002,,,,,,,,,,,,,234.70455081157542,237.0278184339012,235.65883505008875,233.09081527989198,238.34276180036264,238.84719467887683,233.05389710785212,234.14440021564792,230.69839181377665,236.03854052642646,231.41939519195893,230.90863700508532,234.67312028873127,234.22176903480553,237.50220842192792,235.92017334280146,242.7571805523145,238.07144580442403,240.70003890029656,245.60723194329194,235.31932897275934,239.9795464048166,236.51781596404004,241.22894447562905,238.38347599891765,235.77084062601753,,,,,,,,,,,,,,,,,,,,,,,,240.07850354978348,234.96323681181067
254,2011-12-15 17:06:34+00:00,241.62012058168003,235.9606434754418,232.67402340819484,233.61134770008758,231.72917924789496,214.11228888125774,,,,,232.54466477828288,237.5861572626678,226.42592879199523,228.55347206109312,241.40393406271153,246.68244698829145,240.61349823816786,235.1789011425561,241.53084722935046,242.0543083664633,241.0092578297759,229.329061823427,235.42904742865065,235.82387874556588,233.29695012197374,232.93847075210405,234.26962611835737,233.17486795810282,236.34984590631854,231.7888411921799,234.9602937573776,224.68277368860777,,,,,,,,,,,,237.64790335832654,237.05430314126633,243.13677064519146,239.0836323282105,236.39759387782385,226.18882253554565,237.77809412083263,240.7855122113457,231.23228742070427,236.9493434445154,237.39474712921907,237.2890338552326,240.13232447969693,239.7202542891478,241.86808812775462,237.88642782618663,229.5806327408665,235.3658288482642,242.63848535140048,239.72273504696187,244.17665586911406,242.29725048808697,248.1201565634214,250.89622451622046,250.70210403374818,236.26503506503786,237.4141975854169,250.42489064609316,233.55434278041267,236.7673594017606,234.53888234730238,228.53355636288387,234.9470818013413,234.26126695093382
255,2011-12-31 17:06:22+00:00,,236.0607767474375,233.68166269787721,234.72955498118753,231.69434338231332,234.31735534346527,242.4198873608877,240.2239530029314,249.93733147881292,239.44477649566426,239.23328817760552,242.7755947071035,230.0201447208615,231.1968139536346,248.28402939239345,247.71207779156052,,,,,,,,,,,,241.49353355302648,236.71227465886005,241.79557725545726,239.66577607953485,242.842937453583,239.35253044246141,237.0336438513546,239.0626725876745,233.65159165682402,233.42201944531766,230.32628991291799,231.4786863767419,234.0724715828712,233.82708507986467,239.83356451780622,243.76231055841677,239.03002726542573,242.5886137984162,240.98006593028805,246.28191015984612,235.83380997000702,238.4357032333839,234.60453584055125,237.47073430036696,238.87013969471298,233.92303905160875,238.9745246546822,222.1852335110347,,,,,,,,,,,,,,,,,,,,,,
256,2012-01-16 17:06:47+00:00,,,,,,,,238.32478687630777,252.20249791105783,249.89532181854702,245.32726687752637,243.76836550768306,229.7752103603679,237.46667241255554,254.55693143361475,258.57904243133555,247.28933931570626,246.46991158007484,249.85835197579271,248.23868293373974,248.92290104252962,242.8790997995816,251.13090114502754,240.37087161454477,240.30420166070834,239.17032970660065,239.72427139156812,,,,,,,,,,236.8646721727673,236.45951279486377,237.2275695552087,236.37878224398676,238.03135032519768,245.8804922649887,242.3845426959717,245.68448306899936,244.66860463241886,245.9971916608208,248.74417305821498,237.20588224353955,243.92170990678778,237.9337422192873,246.120150624407,243.66208834125655,242.9464155114589,249.83531480213108,245.01824362747672,247.62571922449158,244.65325291063368,245.25564456154126,245.08456903712926,243.90476155098622,250.3517467748694,252.57575453529523,250.57844594529413,251.57082650637435,249.17036415112153,249.90303891764881,254.02816560927766,254.26887625476041,243.90414781558508,246.0177872376453,252.31882917018004,245.45278260337034,240.84146575081178,241.2242339150397,238.0563339384265,242.2188278112318,239.04113020305613
