,dates,nzd0506-0000,nzd0506-0001,nzd0506-0002,nzd0506-0003,nzd0506-0004,nzd0506-0005,nzd0506-0006,nzd0506-0007,nzd0506-0008,nzd0506-0009,nzd0506-0010,nzd0506-0011,nzd0506-0012,nzd0506-0013,nzd0506-0014,nzd0506-0015,nzd0506-0016,nzd0506-0017,nzd0506-0018,nzd0506-0019,nzd0506-0020,nzd0506-0021,nzd0506-0022,nzd0506-0023,nzd0506-0024,nzd0506-0025,nzd0506-0026,nzd0506-0027,nzd0506-0028,nzd0506-0029,nzd0506-0030,nzd0506-0031,nzd0506-0032,nzd0506-0033,nzd0506-0034,nzd0506-0035,nzd0506-0036,nzd0506-0037,nzd0506-0038,nzd0506-0039,nzd0506-0040,nzd0506-0041,nzd0506-0042,nzd0506-0043,nzd0506-0044,nzd0506-0045,nzd0506-0046
352,2023-06-01 22:13:55+00:00,,,53.556326912716884,62.32328615509493,55.94594840762665,63.92829522904621,67.10774964693063,72.26807705899712,74.77443881049655,74.1357373986744,78.93541468301098,68.56902930885026,71.61513409557992,68.56680048917681,63.37078042063885,61.43818731793965,59.50634014356627,58.932117406496175,65.38279582768156,70.40042954159419,70.66933852565315,81.77589338526444,83.36556770634782,81.12238622605014,84.51472214548552,96.46362306744834,101.60806591210932,111.90941906099094,109.3316424651694,111.2246551080543,120.65917957528455,127.54626123036975,137.18493152680097,147.04505116463832,157.43425825941983,172.0254697339359,177.3807240430936,194.3107885084082,192.76717719301078,183.90992491208124,172.6097438746049,166.9296395036187,161.5269037507715,165.26671467691207,159.22654322676377,154.14124674207628,176.74644388315886
353,2023-06-09 22:14:00+00:00,,,52.1007765100462,59.13761250349565,66.26656622940908,63.27161009072782,65.21203215749482,67.37118670120661,69.64143195227896,79.90455765143167,77.35161332367551,73.46986074212992,67.66629056230468,70.91923211112066,65.95784372825203,69.70599347882143,67.67049832637103,59.21675513812947,66.66487736155587,67.43347948368107,71.31270478424324,82.33121073212568,84.65968261916393,86.24290235137171,87.18394928115,94.3854761163447,102.63099283652639,106.15231410766255,112.12701337083188,110.59264016487012,119.97008102933397,131.37760566081047,135.3767384844045,149.71966201950255,159.1861487064112,169.76887681091168,179.00920756454593,189.76625001990635,192.12394448765525,179.91536386609206,171.6743675286914,164.06303605903153,161.79250520631476,165.29255549797062,157.90473961813845,159.30028979266655,173.10478966241345
354,2023-07-03 22:14:15+00:00,,,43.52436530455282,54.946926943073535,52.26275819497227,51.76005909898436,51.34797385623645,54.829639172522164,58.618090158336855,59.52947898599535,63.49124568582397,56.33729846841816,54.03927202264457,54.80023090772023,56.697316670178125,58.31421850768548,57.03310516084314,60.416197724115314,62.65713847004818,64.42254341806182,67.46378566799186,72.40019873790261,78.123706831528,84.15538386117535,90.11409719374738,97.80162890839925,99.59543795627845,107.70700708093983,111.23094713022505,,127.13118494458567,135.15918440971623,144.6224462183373,151.99374922132972,160.95303348639789,163.70627942557098,166.58020198601065,171.50684847492104,174.33877638503,173.74150412395625,170.35167045359864,172.9966007818123,179.93367563740054,182.24115262977554,190.81645740764847,197.86018512401262,
355,2023-07-11 22:14:12+00:00,,,44.39480181200679,35.91024169589338,35.57498071052064,34.21550034312179,38.37656469321035,38.40935866516991,47.77373220423878,53.06681726549989,52.134445453777936,52.83696478579935,48.25860845242788,47.38972275222295,53.3312582876488,48.82771163383997,48.358791396413906,48.686956061184674,48.45427284288091,50.5536994665094,54.18150720465269,55.89435577849092,63.708283067526516,78.82943367740502,80.97249762189016,83.96758227252413,79.1928642108371,87.16968993293288,91.3491181076364,97.82585102286374,104.67603127432592,126.13500561524876,132.31183638713122,134.5011552763733,133.20173937482974,142.17713395007107,145.21309385664853,150.35283520370982,157.08848880462057,150.34918513418174,151.99998045204168,145.6784262199927,148.7862799848333,142.35427199902176,,,163.16761742568974
356,2023-08-12 22:14:23+00:00,,57.56598187218458,56.73726638882856,52.56690457191872,45.56037330607897,42.58226097963535,39.47761718441308,51.167083152057685,49.55858211831898,56.34781881298724,59.62863408760363,63.02747557746182,62.655515538053294,66.27258545397493,62.42665458240269,61.54128443351571,66.03356721665628,66.11328605742241,66.21519968196904,74.39496486590672,69.3545473830772,82.03486713666766,92.03504799514606,88.90858098520522,95.99897171143637,96.58743250369264,102.40001883450134,110.57437477940377,116.1145204226185,123.49936120322403,129.95666037150826,140.5139884822022,162.4613713385864,164.7288375073586,171.08119960220247,164.08048331095344,166.68530120812179,171.15733631237777,177.63417061279583,174.66202214328806,172.16574186615617,173.33428152734714,176.44110726785223,174.40483661239597,181.81122060843938,177.9669059534753,202.0982480500478
357,2023-08-20 22:14:35+00:00,,66.05126937862659,57.30210553246104,47.41752916269991,49.26897541014924,44.85100412464769,45.0410403831883,42.301053389277314,57.000029223451165,55.419294996512726,59.99167731316108,60.52634945879046,58.513201495511076,68.91431250989658,65.03015471522188,69.71244465295267,65.42915631889903,65.50203143455495,69.17817485131589,72.54564629186976,74.27778057921259,81.79221860686557,96.12913190734325,99.81206159308962,101.83432170752704,103.45747827754798,106.03357610083764,112.43803154800047,119.12719204116927,123.72425021066171,131.9076961140207,143.17274555786472,165.82794695874156,176.88611675066912,174.94428010952691,166.36404804122407,167.01387441379293,171.72520210104608,173.33498651208546,176.75808740260143,178.19476996087008,179.62004053335332,190.50255909970866,200.33483516797781,189.7956160525087,184.88790224489424,209.55900970226716
358,2023-08-28 22:14:31+00:00,,65.14043432710524,63.48678685183461,54.18665953955005,46.75524147955316,41.42312132432501,47.252447971686976,49.35014711735208,52.84743158024968,57.114491999837895,56.80058976966214,60.78353811411269,52.93354028494764,58.93804831748358,61.2397143143223,61.417237932393164,67.73745529838737,67.76974512274018,68.07836648243425,76.59586822976104,70.8710794185793,79.54405669747537,75.3450295051088,91.19426126946914,99.00308801397478,99.17537925643208,104.51872240105523,107.21931101006058,116.24311407550603,121.3207631118128,125.67010211988728,143.66727252255743,161.90775039948952,167.38783865662126,162.50743864860905,156.06967998379832,165.5471849480833,169.38135054565097,174.15277264457134,173.11674479226355,167.53292901889256,172.98483820056475,172.9329764882073,176.48902554165613,180.0611979121038,178.26921822345827,201.03110700429892
359,2023-09-05 22:14:34+00:00,32.762824506107656,59.91902043119039,50.156719469307276,37.956931231954115,32.24509654982561,22.803158103878175,26.80812550957091,28.47617964020061,35.76563013158758,41.39444141173081,47.45743013067406,46.16769695599808,41.8443984889782,45.381977897566635,52.74795671477444,57.06463869806514,58.41768842399588,59.42427784407518,64.62439749957906,59.60815753055324,63.458666624160955,53.91756020001493,66.05997339281348,83.46914872648307,86.90083989069069,96.4627276977709,97.88668173958975,106.57230393127658,107.10505176029037,110.85025393591654,125.4509803214378,132.15873417108284,146.72094609115638,153.25632496499045,148.48741012823882,145.93582679927056,143.6514141382894,152.32759459850513,159.96737180956106,165.2064999780542,162.050231870883,163.0751800698829,160.4141505227802,165.95986215740845,160.15912477994075,152.02772016447568,167.33595270282518
360,2023-09-13 22:14:41+00:00,43.84063026682476,67.47495901357354,68.74574478147366,60.580514188434194,51.59174776474451,47.476024288924535,45.04531211575149,53.34729489103702,56.09688220569224,59.25925533163419,57.4034867240862,61.70948388146519,58.67909752203792,57.624579185101915,64.16370898790377,69.95680623718684,70.8570944402693,75.97771612523469,70.8367244390518,80.37583518558324,79.34082528255428,83.58804552154726,92.82141900648593,110.36939881331821,112.69174383596382,112.87436235177924,108.77892207452247,113.17960358112389,122.11686194332083,133.7313088977781,141.31311828839608,151.7431375462585,162.79855288816597,164.4036022354756,163.52855326504425,159.89620416504061,165.92272797036918,171.08708341118316,178.89157931960037,182.27569097629728,186.37979432558214,184.11599490634234,182.82025937925943,179.66030366247915,185.60033490376532,182.50408390351913,196.6787366074706
361,2023-09-29 22:14:38+00:00,64.99113899908639,69.29348822484937,62.25115989454338,61.81142369152575,66.42967161357187,59.072617322126845,57.55668656686021,53.61339988159337,52.03307543521046,50.37203234814388,55.32621376694997,59.674134276614055,58.18404896283239,64.9581897346865,65.22264327182872,72.10476447942972,74.65752893714912,72.21390370601596,69.80465788668789,74.84143768958695,96.75299838096463,98.76717781491753,112.91397772296023,118.67435485509858,102.48102286071469,102.68338157887344,116.70183174533895,126.4320411348008,131.98068040187195,137.17328208183926,144.34660421920802,158.51426682435368,166.2852333216981,165.50140881961434,161.1092353833149,159.01435031606997,163.36723925690154,172.27282155032793,181.95244149115376,184.49863191496763,186.04405650523228,183.37205553168582,181.80950721494634,182.0452342183201,186.22664779581433,195.38710621645004,193.72999683407147
362,2023-10-07 22:14:44+00:00,,,,,,43.736964298317915,40.6258739922536,44.08945948382498,40.259715715837174,34.681721962688556,16.00012585643853,,,,,,,37.10461206033044,36.36048859469067,48.95786146635501,68.79867901558876,80.84752606894588,84.9373636298476,91.18528635331614,89.46459430077859,94.68349738254224,103.51548536801468,104.78867151957309,115.1962408299117,119.82215851783549,126.05538246742226,129.65425597967703,137.78684774291492,140.58577502111066,149.3736913406321,151.20947921681895,148.73104484254108,153.93289501229185,159.29004026481778,163.3520932705158,167.05034882788766,171.22806821505333,166.77831205359797,168.4271739263517,180.65078364311992,176.68706594803217,178.2996196266452
363,2023-11-24 22:14:51+00:00,73.97839788499623,79.51830015442822,73.83898278113382,72.6881677804983,58.869391369406245,59.53337164022216,51.78080041359123,49.5119763986583,59.41910922294981,59.12747572619013,70.12733113969583,66.92346866140778,68.61791276481647,66.96101234552064,60.143163761809525,69.22246836017315,69.77847466569813,84.40754294216649,89.38603842578965,88.44090979307812,97.55365132936633,103.149830914491,115.12181754255852,125.710892046007,133.40046329274406,134.48329441974602,131.4639552281331,131.76178384710246,127.78624086905533,130.23120819368202,131.36668470897305,134.65068220911425,147.73175103938064,152.1760990720163,157.37865396167757,159.35889349609238,165.50797709254385,170.91941317968974,178.96348335023822,185.40051172248386,190.1220006820368,193.6214890775735,,,,,
364,2023-12-10 22:14:45+00:00,88.78380364589623,89.6013876530076,84.18874122163716,79.69022312299604,71.98768876137373,67.36251512045293,63.49181695802298,58.990720494446194,62.14567416016632,65.92314747096604,77.05052350473585,73.02367870636124,81.4910970228014,73.89662171508513,66.73713932619404,76.95896416004355,83.42087036033755,98.62659195661163,101.08332054031649,105.38928502895915,104.01117632567414,110.82226121942243,129.10965441739145,148.5490133118631,151.42567740269868,153.03290189315783,141.308781161622,141.62847572806464,141.16745525946732,137.09303588441145,137.54277290567828,141.14441720767672,162.12213134548983,167.7131089651415,169.2677350361632,165.0703604620785,172.58197093524447,179.16246123125384,188.44397142887212,195.64904218196844,194.58320741133844,203.01120939764917,207.72937952038848,202.1227437601024,192.85647311637433,,
365,2023-12-18 22:14:56+00:00,69.44093465789064,74.70743710313974,69.0159507248886,68.52608353015384,60.14898700030477,58.39895771974462,44.284238935433294,50.75550553237286,58.559021643076235,60.044707153740596,73.22344527668642,67.86091780383322,69.67225691357599,65.6450069618042,62.197480955445094,72.92640726819525,74.49526894435614,84.88120822730002,86.87170392858907,89.63529672793716,97.59348115408812,,121.96974326235964,127.27981339477293,128.75914639856236,131.40234887454125,129.4378642993346,124.4561080983251,123.00762349347964,127.30799812707318,129.95822024644937,136.76477068799198,152.2400524875798,160.83154707745595,158.4189696323818,153.54207316114406,157.62980308955056,170.84186263945736,177.68153194659862,180.61382634488308,187.90726811806985,196.87583732071127,195.13923155260042,197.57307166808158,184.55780834917908,178.58343586126023,200.42100358559009
366,2024-01-11 22:14:44+00:00,101.3893017646824,93.58755060075765,87.80865219023207,84.7967202200482,77.23324817640952,70.56411917136745,65.24264106178546,,,,,,,,,,,,,,124.16083850905261,121.13535646800075,,,114.452668410046,152.52216101594593,147.99901016715387,141.02417917205707,128.5649505278457,127.11175572718712,110.84132381146428,148.01762909562675,165.01819011669443,167.24263334904873,170.29775106888525,169.3163813775149,171.8907369373177,181.77169243600906,196.23167429212148,198.1710437137063,,,,,,,
367,2024-01-19 22:14:52+00:00,74.40583407341948,72.72180747416135,69.70429247560548,60.78271398618097,56.05390586493737,50.94423962051559,49.374401519318596,55.966886495626895,57.48445943319886,69.5542173717933,75.46771993905489,67.98398098468942,63.60846605744082,62.50209320863132,63.49865010105346,73.93843337200472,76.98893708941269,82.59867490043854,81.45820012336682,88.66037481256053,97.13093376342027,105.00608249543146,123.0337194261169,137.4618500415174,138.2769104080921,129.6031653115138,132.6951933644921,121.07767299194208,123.70458532028513,127.99893055244121,129.25731771105308,134.10154832603266,140.7029900467744,151.71559258029353,156.09095037169536,151.62383911283752,150.42893229033567,158.74946474437027,169.63067440560363,174.71377927485693,182.04508912209243,185.28583803893196,187.91601005528466,190.14234314187388,170.86261304675796,158.8678502250641,179.83115644992543
368,2024-02-12 22:14:41+00:00,66.66155555881903,76.85053098680042,79.08576035046865,81.6763181984826,80.16066240898543,77.00752687170367,71.86794830480156,70.18031989808443,73.9572449772324,80.71393250559747,82.17456807163848,77.69633986175477,78.22728057929497,77.20319345694628,82.41779853266667,83.34453848153862,87.80827591184078,94.16256012285142,102.56958426102193,106.99023307347713,111.95381081082905,126.8280685784026,133.53866461963088,145.1140596023532,151.39056826620475,152.0104729588427,151.71640423554567,148.2187041365193,152.00572125618126,150.5101177360042,147.62699675471774,152.35388321567123,159.37009534819242,160.55373717962456,161.5934052472332,165.39981349387145,176.36646907863545,183.15117386776734,188.78086479365504,186.43053834272536,190.02929189668714,197.35765655774668,198.15876941611037,201.2996795878404,195.50178191612747,194.27474646927647,202.41496043618463
369,2024-04-16 22:14:07+00:00,,66.66897402762284,61.55905434283312,63.75321682107971,55.40553132810969,58.27789099997244,44.91309143667769,48.41378362964525,59.47429325904822,60.72394274947446,66.33586649704466,58.218320183641055,59.47947594453201,58.19209377518088,62.87050369465976,66.93121544359978,67.83522139698213,74.71539580377464,69.61130632834667,77.54782880573455,88.70243541388373,87.67755813254631,102.8703734879125,112.81396361719223,121.79040692439246,128.15129430716112,132.0034195162056,129.76853094508192,125.46736748926949,133.4796320415263,134.67825329684254,137.59850293081564,145.16219895227647,143.69126361714183,150.3242831244675,151.30645302458433,150.70103626790748,159.7795369197453,160.712011450903,171.32677758409187,168.58162540397342,177.96791825786855,186.72898083328204,192.95651991218546,190.80904533384617,180.45020886921264,203.88112054840218
370,2024-04-24 22:14:13+00:00,,91.44647699926607,92.96777163122326,91.5678547871717,84.36700759565316,75.5754430261434,73.27544272451391,74.93136682493196,82.56298673731312,87.49626089601807,85.04901332168703,76.70667510106496,76.37626579051411,76.08838676262187,77.64610216730559,79.2307008151575,81.6005950288203,85.84079593103935,91.93720085267296,95.81102622060412,103.67042282653821,117.41907098711215,128.01598984648166,139.9057675333907,140.62121878170024,147.37449172811225,150.78900673881805,156.28957419856394,155.89376686980407,157.0435149930293,157.0949872426294,162.8814872160957,165.62033451851818,167.2255367019781,167.26329043931395,168.1554652643021,167.09544711395313,169.83793003757165,177.2078975807172,,,,,,,,
