,dates,aus0339-0000,aus0339-0001,aus0339-0002,aus0339-0003,aus0339-0004,aus0339-0005,aus0339-0006,aus0339-0007,aus0339-0008,aus0339-0009,aus0339-0010,aus0339-0011,aus0339-0012,aus0339-0013,aus0339-0014,aus0339-0015,aus0339-0016,aus0339-0017,aus0339-0018,aus0339-0019,aus0339-0020,aus0339-0021,aus0339-0022,aus0339-0023,aus0339-0024,aus0339-0025
202,1995-12-22 22:46:32+00:00,219.03962203092016,227.0421921115086,218.60528408497288,224.19946186246548,226.46846539511924,217.47554983872325,208.11558992925515,209.70237091099062,215.5308084247339,212.01027663424276,202.1702287659552,199.3088097106376,194.21439642213141,195.97306244513288,196.0949219742629,203.23469145739523,204.72383859103695,209.6827686386306,207.66555980902697,207.289578215396,203.54264891620335,200.25277799024494,194.41091180743564,185.79073873297853,190.1358299602211,189.5284289549041
203,1996-02-08 22:49:55+00:00,233.95136568781788,240.4917297930987,243.27866406686178,237.9765757235018,237.33360804393413,218.50738635451128,214.09741990845515,219.78413995690218,214.73470899869483,215.59044823564292,219.46131382869845,204.25609510520567,212.8618699917988,203.75193782193256,207.55869648644025,202.36740913119436,206.8962567437348,211.42617934652299,210.83360059093795,218.00707909007738,214.32316629648045,206.13361475645115,210.50947379101535,210.64931009869701,216.10139840840557,197.5361706987086
204,1996-03-02 22:57:39+00:00,246.5213753423399,255.48613060241343,251.70139304758726,242.0747298557454,230.39013847296147,226.21715780865821,225.59756667798482,227.94987826637976,235.51892888755944,231.79680356567965,227.86870233031348,221.32016862975635,213.3843004233317,212.92381238701682,214.4816180455821,214.93700722597063,220.45747381131278,221.92332711785622,224.17815148962976,228.97425161829545,226.80676683321892,218.73147874062863,218.07495338194298,216.93475346903156,216.98932821297774,214.62949155130357
205,1996-03-11 22:52:03+00:00,249.84502683880729,257.41484712963774,255.4863910962076,246.37084307917712,245.90978808677903,228.66191487689267,233.67305176021094,239.32369519534726,240.5638855515107,235.80455621972257,235.80854732723822,230.20637608150636,220.2301106807842,215.96115928806253,226.79894934492305,218.8636488160428,227.80212114539233,231.46061568295076,236.01671273403565,230.20375245765896,230.37782825100282,230.93879810718045,222.03370464096224,225.39130639775533,228.05115768645553,217.12530585711778
206,1996-04-03 22:59:18+00:00,213.41729637974746,224.83213551801947,229.2892254795274,232.89792000638533,,,,,,,,,,,,,,,,,,,,,,
207,1996-04-19 23:00:41+00:00,238.40367441117903,249.91049603130105,249.88760553434625,250.28383678803587,249.9945779379354,241.6376778307042,229.55538332003368,234.3793554493963,236.46788681612418,225.49894147238354,223.3248120814927,225.36379973912682,222.2652506169987,219.56540973282029,221.82683186853592,219.86480943900526,225.29047025890304,220.9090000006912,229.39534513492057,233.15273860343353,225.9604515904652,227.44138016031286,221.39826939613542,232.3672708868123,224.26955136258056,213.3706473626242
208,1996-05-21 23:02:34+00:00,226.88803276060565,237.67962718037498,241.56821283606183,240.4428477138723,239.65938467943354,234.25248916128507,227.24966499307394,229.4691070450389,225.08288397166697,227.9880692967684,213.22706324182394,210.34981171880602,214.67256156321892,209.97053441201132,207.4410600681279,218.3958845382796,219.2232781314599,224.50727804909624,224.93934698351936,223.9975066101724,216.01676403523382,216.8205272657979,216.0270019574636,220.29811155036444,219.02267239235522,213.5617416266048
209,1996-06-06 23:03:27+00:00,244.59842711947076,249.580457046069,255.0332012259868,251.8844651034847,243.8585620513421,240.4612980706013,240.89123706820885,241.7625783965267,245.1599911740691,238.01152388785275,232.96990811220994,229.7273767738732,223.6650409076346,222.3602865894123,221.8266036292554,228.22370873571913,227.11290940189016,237.28230906319288,241.2523833352543,239.64325385882452,238.72354311111536,235.48619083726305,229.13595770728878,230.43373978546873,225.63636248643056,219.88998042274747
210,1996-07-08 23:05:08+00:00,234.9074889366193,237.29942415081302,239.78208761558693,241.45492434328165,237.71211587854873,233.58085220425548,230.9369927275482,241.00939763713217,234.5982705981985,232.86574670725014,226.95421895799035,222.60733475738454,219.33112656833543,219.25878573711856,212.99532521727826,215.80177578030563,224.20275375367592,231.38787089754794,231.99312061603231,230.13759191690588,227.94500257923136,226.6766278983789,218.32086399853551,221.60449971176706,216.75509488666097,206.33308289366695
211,1996-07-17 22:59:26+00:00,222.21998831495682,233.42196441924548,234.846841712032,226.93767141155476,223.34197029596012,217.4905195516714,211.66845819685042,210.23893322593904,223.16777721052833,219.1815640098738,214.15634287864526,205.41873822243386,208.42727180233055,195.44530334117385,201.82772090742742,204.08649864512816,211.42221351413218,213.31911050171593,218.01509384254712,214.34928052156712,213.45870516238378,203.91246157382224,199.24152880170723,196.66912684570698,192.12069052556365,189.2253365069347
212,1996-07-24 23:05:59+00:00,238.85721273734754,250.30757612401652,249.16171491535508,244.29603058071802,240.82393560102904,229.62686434182976,224.96169598636885,233.5692884866144,234.7976427149716,236.24565672613434,229.01931998031262,220.64323158921385,218.97353760283676,219.07659940743304,216.0188274507843,224.2539053219328,225.0883900945821,227.96149898457358,227.81202767061703,228.1788426352478,224.61175983717388,213.2747871577002,210.97155176804438,208.8816929421624,196.03775331246783,197.03037846962604
213,1996-09-10 23:08:35+00:00,224.01796531952294,237.1565843288524,236.16674965651978,227.34396042532367,228.21071878666447,225.21369110974706,218.94607332630366,210.56158216304053,213.46123349979084,208.43757056318904,205.57090320633128,203.0180750781238,204.90943520027133,201.86597810431527,200.60889714413338,203.1338892179339,207.92136010477137,210.77191625469217,211.79324550221085,203.9528136045318,197.9442880949127,194.14722540215706,188.426822281789,183.9785950554742,178.49311012986016,180.23561357598976
214,1996-09-26 23:09:27+00:00,219.0317368899047,226.50726443133743,227.56050339162437,227.2166454501318,225.63102636772743,216.84928757940207,214.08942053756397,215.0311390488719,219.45565231638741,218.3485531402845,217.5446016247843,205.74298395775003,198.1175893277095,197.95034268142527,202.00041696142304,202.60980263139388,204.75769026278803,210.32052275091556,213.67237875943192,215.77603320102256,206.75724559380396,196.08160308787754,190.54192765902167,195.85878970400267,192.26779773869023,186.21450582575073
215,1996-10-12 23:09:53+00:00,209.32453055089158,223.81955497998644,225.57446967647516,225.89970699014037,225.99459509967022,218.74376162257244,215.91171530738868,218.8885373942661,224.189642287646,219.8743318433998,202.95518262114672,198.38953405484293,185.99718214489675,176.7371356119195,,,,,,,,,,,,
216,1996-10-28 23:11:04+00:00,203.03700226383037,211.26111422852884,205.8438826648294,207.15401607139634,203.93887428786246,204.04732660531016,202.98419533999603,205.43304163931194,205.57293368462894,200.5901078933386,202.18209560002944,199.32889118755307,186.63618315581132,179.81285902539898,185.28528113107924,188.10886439085496,189.8465754512927,205.58449256423324,204.8080253592943,203.65175624336965,197.2347112050578,193.67602182424505,187.9153930877548,181.0756156030421,195.1275347167373,176.21280995697938
217,1996-11-29 23:12:35+00:00,209.80756058046165,225.49765274388596,222.75452015429457,217.70057988973025,214.54505952939604,212.52737390000613,206.07201353032883,207.60875482300756,206.50794140575172,205.9552027916236,203.42687655645298,202.53718750293143,199.95455423775917,196.75843090456638,194.56547163082053,199.00066219789574,199.00866933777743,199.3142017019498,206.92373898164158,205.29850715710884,198.7502778137055,195.5553334926757,188.70464987888803,185.54685769184388,190.22319989310068,188.81975099288604
218,1997-02-17 23:16:15+00:00,195.23538935068615,208.30647982542177,210.29329432158772,208.15954572950434,221.55422924475485,209.76627492917387,212.8010348257253,205.8838203918851,224.9601353881674,215.90978517031374,210.18885346657734,197.8368003085995,205.35241958827584,202.69546659441733,214.9803374774384,202.64049875685578,219.48326491324727,224.83678351796965,229.8362100645596,220.69030987044135,219.80236345359498,221.03703029224144,217.90066998350667,222.43609103038142,222.62257948905403,215.35768952691222
219,1997-03-21 23:17:31+00:00,195.95184325713043,209.52304809140065,209.871445776347,214.32310507681967,218.16367555355785,209.91296838650214,208.0860627085336,213.55888290772708,214.5903797554548,216.04229026323935,210.98200594093552,207.65274034415125,204.16072710417407,208.23475922027652,213.84218265894668,211.81821946393927,212.96635063484163,220.74046647466707,227.8710315596939,225.32597083304162,225.39560582961144,224.30855079507117,217.97255331767445,221.58016283359106,219.7651245144738,202.5687705488218
220,1997-04-06 23:18:07+00:00,197.65965211145087,209.45833895925736,212.70644042793936,203.86844794917883,207.3816507821882,203.91624322664293,199.64933692757526,210.47974927210936,216.83938936055318,212.44042081588924,213.90521850819874,209.41095568630683,204.70278298099487,205.15028643376553,209.52916974558315,210.9370035574316,214.3262558040925,217.2896503302316,219.23252351316168,216.64844572147587,207.34543364648675,203.44647987004686,202.81352821286703,204.4738774159722,195.88589482479048,187.38687022982816
221,1997-05-24 23:19:48+00:00,188.3672733247724,204.0613842239215,202.2600329306688,208.96816633881647,211.95918067696132,205.9219151904244,201.19209233596146,205.39589693372994,202.2078029012346,200.2847482656132,198.8614411776351,196.23450107513028,197.8892837443879,199.23836897504032,201.67472327822998,200.13958256898673,209.0249655982264,210.42200484263822,211.19963394230177,210.05857232696934,213.68013667068482,200.92370274681358,203.07868473363584,204.89044302881325,193.84296726560802,184.20966692212843
222,1997-06-09 23:20:21+00:00,212.44259049080102,220.9415958043392,224.33846936039487,224.20962442553625,219.17853707816525,216.93571669586427,213.40653096110066,219.7212757359674,222.12499336957765,218.97931300499732,219.7301803290274,215.01600527985667,208.98097596210448,213.15304887302685,213.56066823441424,214.0825088076261,220.5883876805337,219.71621896517453,215.8480381501188,226.73288857794623,223.57117663739118,212.8944233494206,220.95291154936996,220.5913358415271,203.53233982209267,202.63797720783793
223,1997-07-11 23:21:27+00:00,194.02354828238754,205.12272959316488,210.59539639945774,216.252121647482,212.1106411399899,213.7387354430601,210.1857958447214,211.5316274657618,205.73483814134593,209.8122862769847,199.61159013705475,195.13022065055503,202.85477420508357,202.8101674365701,203.5841246972589,206.93604445555295,210.14575110966257,214.96381891992453,218.84021162113436,216.82152445308105,211.23780245134122,209.1099892562216,201.1575627762188,196.7441733440707,184.35077946973462,187.96016935191784
224,1997-07-27 23:21:35+00:00,213.21320963336936,216.674816296598,222.46043017790868,225.0252200750151,219.69861928064154,,208.36078895246476,208.89310938541053,209.41052241024423,206.5499878630144,201.21480122131533,198.73623776844235,200.67652732761528,204.9684255207015,207.70011274591002,208.64016126657737,216.69139928369248,217.270114757841,212.720147411896,216.60080469612814,205.5817591989739,,,,,
225,1997-08-05 23:16:06+00:00,223.01453376512035,217.3478558333193,221.82931842416556,219.25981272091107,213.82611681467694,203.26919226509833,207.61262228051567,209.5244965257068,215.01804535539995,212.51159116828077,205.69611690967304,192.3690499729941,192.00838722343266,199.6617031850085,205.16272260419206,203.63577918814747,215.0228781206119,215.8813446887084,211.69886070792177,208.36304572134588,201.00100299476253,187.33771014505282,172.98836464601524,172.58812343501236,160.13770614181493,177.76505341768487
226,1997-08-12 23:22:31+00:00,229.4068669471521,230.38259500906733,227.71546350528683,229.32979600479229,222.28199926482827,217.66656079640046,211.65340409742254,219.8869755456585,219.1583825980383,211.7295001145686,201.94706529241594,200.6020318491112,201.90417688729468,213.531621128666,208.8453586738833,207.31365091914012,215.69659772963251,220.08325758861807,211.39153273723835,209.7786713147405,208.7780393532904,195.06067197895572,186.87044963376954,189.1682949009104,177.6631923297705,185.2830197717463
227,1997-08-21 23:16:37+00:00,234.28791889579836,241.74509487279576,240.830978935456,232.17078706782272,220.33063058533534,210.90465580176715,202.66804493123917,211.81105425408686,223.2091261191473,221.0291803341598,204.04722075554153,201.13682793186408,202.148373684422,212.33544459085596,207.0968604779732,214.59772508491233,211.79176150202827,219.76209917900337,218.9280669631846,214.5920948824412,200.46532278955843,193.0844318900838,185.30991388926762,175.94257188235068,169.53570320166278,188.1119036397681
228,1997-08-28 23:23:00+00:00,239.83455582521646,249.16562546839415,247.60697463314392,240.8605927377523,225.21224260482327,212.21242567890022,208.09056937821464,218.4929989958859,226.15153296947327,220.09887652929496,206.93226392597686,194.55650999458453,203.6889175190808,218.80789781908214,216.04042029831973,216.52730560119835,222.48452538703364,225.39872352310763,222.5983421826055,205.08855960400007,204.4068172542908,188.25448740490563,171.69147532014804,171.9838761015581,164.2459931602249,178.4519077994744
229,1997-09-22 23:17:32+00:00,214.69845392774096,222.05399741850516,217.67348822601747,213.55755789695235,213.07079657796334,200.25927384516467,205.39677320837063,203.67098229794968,206.07465883828803,194.3998156940376,196.64540836671927,191.80101788592188,191.8130889049768,192.08298414078016,194.6992487016195,187.75268815780316,189.20725042607765,179.29436293307995,,,,,,,,
230,1997-09-29 23:23:55+00:00,230.9715006743369,238.35533456771185,234.58818256639788,235.74401453590303,230.47922028456532,227.91900401218706,221.74599876851477,214.58798535522476,222.69787041223108,209.73790352572584,223.40124045040656,207.48119202416538,208.3136133269087,200.7193530356126,212.03497925196962,209.27861553947508,221.23694414497555,212.79885130222888,216.24623395812725,207.99166986328416,201.86340245825974,200.51903006514712,171.1078394319914,167.03348776962312,171.38026504618196,181.65530160460588
231,1997-10-24 23:18:25+00:00,230.30853298225165,243.2357686636773,238.93759314534347,238.21415253162144,227.7738941051008,226.4847111214088,223.82756589997553,229.022996302835,227.39227338021928,214.46307765572644,214.69936208415908,211.13549742093318,211.04207457868452,211.18648525851364,208.07084118712356,217.16138155333508,221.30845545276847,226.04194587976878,213.0504651863129,203.5039575583014,202.71957401520874,196.79971293990474,183.22803527259723,185.50632527388242,190.624840856943,199.49227766130136
