,dates,nzd0016-0000,nzd0016-0001,nzd0016-0002,nzd0016-0003,nzd0016-0004,nzd0016-0005,nzd0016-0006,nzd0016-0007,nzd0016-0008,nzd0016-0009,nzd0016-0010,nzd0016-0011,nzd0016-0012,nzd0016-0013,nzd0016-0014,nzd0016-0015,nzd0016-0016,nzd0016-0017,nzd0016-0018,nzd0016-0019,nzd0016-0020,nzd0016-0021,nzd0016-0022,nzd0016-0023,nzd0016-0024,nzd0016-0025,nzd0016-0026,nzd0016-0027,nzd0016-0028,nzd0016-0029,nzd0016-0030,nzd0016-0031,nzd0016-0032,nzd0016-0033,nzd0016-0034,nzd0016-0035,nzd0016-0036,nzd0016-0037,nzd0016-0038,nzd0016-0039,nzd0016-0040,nzd0016-0041,nzd0016-0042,nzd0016-0043,nzd0016-0044,nzd0016-0045,nzd0016-0046,nzd0016-0047,nzd0016-0048,nzd0016-0049,nzd0016-0050,nzd0016-0051,nzd0016-0052,nzd0016-0053,nzd0016-0054,nzd0016-0055,nzd0016-0056,nzd0016-0057
220,2023-05-15 22:17:12+00:00,233.55470791867847,182.04839881220994,181.07651780165133,161.2383675034898,168.40847982589182,168.7109354854299,162.27445622777367,163.41208070913825,177.90818000575055,181.29798285976867,174.10122495785623,166.84322435057177,172.24642588399593,158.53602935176542,160.87810601086653,144.28803464347618,132.25809574150472,138.03259518343705,140.14575128027798,136.14782783119296,149.83797952377577,166.66959023799996,139.54281362326805,136.1089918270462,146.8652664754569,143.79362718564346,136.59605827475883,127.73523800791855,144.29066899824772,145.4151743137764,140.43840970983968,136.72522632597705,131.75236424441195,136.38176139998936,141.85757183816418,158.98079489179833,150.7431965571785,154.84349925660794,156.73113430166592,152.52623140742065,146.284252561659,145.42147906408852,146.3430826129868,162.86888913807567,156.54032338746447,148.2206770037294,142.67124891275517,136.70025901137453,135.53020303054544,127.71184683603605,114.76943193257429,128.57083388882057,157.69936752103987,167.1901133712535,162.01116606025784,166.58990569692526,165.26693257666216,175.6876245172514
221,2023-05-23 22:16:53+00:00,,,,,,,,,143.7931453122471,149.4805829952281,133.57944887217604,134.9144112487289,149.6987846818512,138.43512605687295,140.0383911048974,108.372405249356,103.19332515755568,112.64603598794838,114.27508233667356,114.50692793608495,114.52299021469115,123.51877244050358,110.64098442366488,113.71889543267696,123.74395726349313,118.81511415460682,125.58826252408748,112.54460842979051,120.42458291065576,132.901687858472,116.17907606315684,116.489632454976,113.21141959302298,119.85401285293345,113.97616326600516,118.9637141045001,104.51318241081935,115.34542908197326,116.80374645795852,,,,,,,,,,,,,,,,,153.8782447561979,148.3548633209616,146.4211118129293
222,2023-05-31 22:17:04+00:00,242.93796045561376,,,,,,,,,,,,,,,,,,139.4451451854775,141.94613022547748,156.6512231290083,,,,,,,,,,,,123.7083536814578,108.76553554725939,101.63347993626743,103.1117125053542,,118.313599550987,137.5731368583311,149.32642254789656,149.6620153336007,134.9437929497712,129.86856429326969,136.51550561061788,131.3382479137937,145.84785124566437,,128.05758714160012,111.97033825055307,97.76984539007869,102.89635017372774,122.17349251593998,145.21148418798117,160.51136882834126,148.02906909323846,162.13916256408186,167.0130034149886,180.54187552791603
223,2023-06-16 22:16:54+00:00,,169.69431479951587,158.79887349818966,156.24225193189628,157.43488522935314,162.7966485461041,157.12953437742476,161.25678962864467,169.80073170348209,158.99237742329973,157.68708352506007,167.74991631475004,162.77917648476003,145.81075502096465,154.55009137241058,149.88828151175406,130.30506838056894,118.22065671610238,131.57224762271042,139.7009571934273,140.42788891012094,143.15747112480682,127.6509542265307,133.2210623663314,140.43269492698983,137.05139231861781,137.3870142858794,115.6423836897147,126.38218340340296,138.53298025054136,124.67228006124074,118.59078449954362,91.48702988321996,110.7657188314165,115.28055441871453,125.05306296410669,125.08800830334346,,128.14439520178763,146.02149306727725,139.31380497362022,131.42261603649231,135.118507182423,144.539368249825,130.16789016175647,134.30925556920783,129.2411821442832,129.41017853803027,116.84743249686198,110.75950780319673,108.32584653892351,123.3632006848097,139.8770010007886,150.63561274177454,150.55712234555773,157.7115713973247,157.27736114337006,162.7483204242854
224,2023-06-24 22:17:06+00:00,,158.23142258309582,148.8707684791726,131.6839300780278,143.0325453971484,151.89042255307493,148.2855359531095,147.67315934166297,153.76446510170786,149.20539557674505,148.74215545874466,160.8463412696752,161.9431081817487,128.79018632625082,142.53155806110163,138.18462215528183,120.21453389880526,113.56168868211039,118.037400603386,122.47379180215668,128.8858206879562,135.0692849130751,122.15752517891389,124.9504355353292,132.459153699969,127.84415023620812,126.17732689222488,109.85701084853184,119.35067010046042,132.18228125262004,116.84414935121347,122.39297813672124,119.41153671559601,121.43482229115747,105.9335887443694,117.87036078923659,104.4338584432557,118.0338604152609,127.52808272360865,134.46837308066574,132.12462221796153,124.92306683086242,125.11405908754224,138.73830689404284,121.20775448118764,,,,,,,,,,,,,
225,2023-07-02 22:17:05+00:00,225.6193224475794,175.51694201371717,166.13074076254833,161.28907971734972,158.4364747837567,168.91688662461382,167.82072236384317,168.41648478106956,171.45027630890644,177.40165617231582,161.63562490372317,171.8731651821193,174.0782417258028,151.92516114123453,156.7760910521834,149.16237697191661,142.42622579530922,136.516996799234,140.65368684984833,143.71669298807157,149.6969990052059,147.149811258596,133.89814055403895,140.20514327257038,147.76580894769643,146.86001115757705,138.3161195061587,126.50924063939104,134.05724809192242,139.1679055825436,129.39107033618293,134.9751009761779,133.02487544072622,127.5120948127376,133.29021324584951,129.31602097845726,129.52516268561425,138.70697172371314,142.55713116571062,148.02668031566435,147.75459042497567,137.5254757119391,151.9647018642264,147.6691499867536,145.75088957753707,147.07292412083848,144.31915985909933,,,,,112.11990584255562,132.82870058800881,154.64046145007654,160.2878298820896,161.9266998162729,162.158840581721,166.8988772772358
226,2023-07-10 22:17:17+00:00,,,136.77674356095966,165.66107365880816,165.74866784931305,168.04097120375062,170.9268396809171,167.25581167415956,167.7502735865587,177.65473571339652,170.27818108639525,170.3313782736087,175.37963686163738,128.72588538231304,138.43021359922423,136.55357365229804,133.96914917288458,144.32108382114578,143.4094280115944,145.7311267937959,150.64844443285403,148.94239707820583,134.08716278515948,140.00954043880665,148.5119895486911,146.4236587614615,144.26997587277953,132.87029902036969,137.5387113556203,141.10327457265686,134.79249209096793,139.37544522979266,149.0496283818428,144.92177878160618,134.14936100355243,141.2358450590991,135.90052413676077,147.22686326155085,147.4944460179725,155.4671198086545,148.44930698484637,142.27640847287824,158.28249389473552,160.5480781722805,144.4928247328572,146.6623549893472,140.54684759040987,127.20397931710168,121.72398478265191,112.44366030036677,106.97684084288139,116.92698609868026,144.39280805756204,155.7888443723493,160.7565892836098,164.43815891952673,167.23976472747688,157.47491047343226
227,2023-07-26 22:17:23+00:00,238.54803970375005,173.47121871540634,179.7126557083305,169.15476507126937,166.46471636271127,169.9595076556377,167.07030046613454,165.81300093459737,170.38084469801635,176.3896673678762,176.96456809763583,174.66398840716093,174.43994093076142,150.42680498851837,154.3810542698518,158.38051022247993,150.915501159129,139.03010038885097,146.55791458684453,154.7481273691785,152.94749923081798,158.26519677205394,142.35154199632,139.61586555306673,151.36923767119413,148.83728286283315,151.02790819237782,134.39060807152794,140.57458715979195,141.95937848844562,132.67582463534254,141.7674001350306,143.13262295566196,139.2474072721303,136.43835883336266,139.21783754499378,141.02105918401992,138.15961554254892,158.88857536176712,163.0892969666773,150.7951799556815,139.24874158119468,157.252893040596,158.19076251408117,145.34764719815786,145.73113305691157,145.90455524614606,142.95839475291476,135.99926257389714,130.04028290664567,125.95344496144199,126.89721033749399,150.5046399543063,161.98747087476028,167.40943450867024,162.51239850032792,175.52581807528694,171.1248924428804
228,2023-09-20 22:17:40+00:00,175.48505771457945,172.4957983842916,172.95919435052062,164.9757340734887,160.2444358564102,165.3146046019246,160.42830137625435,166.22884147233336,170.30330278013673,165.965754297829,169.53960198382302,168.99606009147203,165.274863299984,149.63856271628256,152.81741441531005,143.00133345547778,139.48110923095646,135.0633664834421,140.32524746074722,148.0409770819997,148.22032307571519,155.38493927274533,135.46041529456136,135.30738458957632,139.2261715760219,142.73188347583115,136.29202981374772,124.37738860484386,135.02507630681538,137.97112078567483,129.17769587776067,134.1062245306788,127.63934943228905,126.21052962616125,123.65793769965381,127.86632985732561,125.96697029592582,129.98493265585557,141.34468431128607,147.95821463000777,145.54489678466808,139.01858249813822,141.82227556479623,147.87425940492545,138.2788126748909,133.98267974041852,131.4735040869471,131.59825807280083,124.24221096375894,115.33007059536382,114.20869720101467,119.1554808539739,146.564741274541,160.52214339241297,164.10843724729745,165.94309497969434,173.2387664712137,176.12069316649837
229,2023-10-14 22:17:45+00:00,207.73346329946995,163.7368486918635,158.9537454936293,160.70624514288897,157.8246749842587,165.5856299297772,159.55354086653512,164.21117383923178,171.600393080969,171.50694494288,168.44613819231256,169.15608007504704,168.94924995594545,147.97475475610162,155.37620388571577,149.3710273899115,145.91818445412304,141.46045166873475,142.4830257537913,141.88545666737758,148.12280538835506,151.2811247044337,138.67124402614326,138.44923165061493,139.33365929585423,140.51311942440378,138.61060480526885,127.88023550308907,132.52389738216837,139.16233511142076,129.3146443654726,128.25199254442487,131.72872547541795,129.17923329978595,130.12706546599514,134.90580335290946,134.21519818421558,138.15649339975158,145.25461746561794,150.2799694744901,151.72046518957106,143.162206645857,152.15262692371732,156.84498243516202,146.62603289570367,141.9031433889692,143.5031045218317,141.8404142747396,136.6856446691569,128.51999302846423,120.93761328175398,134.19306238300973,157.58527424583917,161.3975014621528,169.55833964748973,167.96364039195015,175.7370385523854,174.08555765175558
230,2023-10-22 22:17:50+00:00,230.82903090495728,172.55672689079657,174.2925988067971,165.35308065453427,161.7378855318563,167.83189291611228,162.50544094779866,166.4061633039207,170.73220768389243,172.67314070682443,171.1976136236477,172.23996777518806,174.64729636968104,155.5152217676653,156.6529643481801,150.24019872937453,142.49103505548726,142.19585643842817,135.79761844831125,139.86499799957016,148.401063026268,155.11295672938974,140.27138224995156,142.48411509701828,150.29508559977288,144.4368738020197,141.79886491077656,131.23792922072778,137.43607169556245,142.6424948863983,139.49508563394153,137.12538196436594,137.13689034651804,128.18122245280293,127.96919080527232,134.0861199615401,134.25408263100712,134.46960503564918,140.25106721812173,157.07254883094032,154.2939247791904,144.42385726721633,149.36106887667648,162.08049614483963,153.65226335956126,141.78290461280415,147.4561835929137,146.1794203990566,138.52618040357106,132.58042200384557,126.24761339988883,140.6576629765088,159.36857733215356,173.96667431212467,174.08383955639266,172.3863708206406,183.26667957994718,180.5787820093102
231,2023-11-15 22:17:47+00:00,,152.92510090455494,149.75355204038829,135.53069643074173,139.42643549610665,147.93331505450766,145.24967670371214,136.49637239533257,142.60095873345279,148.37114108771033,144.10182491666484,141.77095822828954,146.5140380690323,132.19099222359347,133.6829514968755,131.3363722787724,120.8610695379057,115.57130733636247,115.52583761820088,119.5871426484816,122.84656295237835,129.9573783454252,120.81939232371087,123.92165559142984,126.98510122364952,119.01745545286128,115.1028453305309,107.59120437904447,119.94523702874974,128.85661772772016,117.16167322766465,117.33006516129608,114.33357958720136,117.29274974678894,111.85758962801174,118.39270737236976,94.63604200177676,115.7837212747431,124.41982971435851,131.14390387211546,128.84328969591422,126.0388266379879,126.25852538342663,133.7237825175365,118.40423604354025,118.50700164223323,119.40415816342303,116.58074377632678,110.30363373979188,97.62034656177265,96.87925157442626,109.47735190102091,137.96348029854244,151.39927681375224,145.6706425939739,150.50865921565645,155.79731804226216,149.27887132029136
232,2024-01-10 22:17:52+00:00,,167.79712402179092,159.9112705284155,152.94245566871294,154.1589208096271,164.77139984627775,157.24887833394337,154.59927225606893,157.16492451851386,167.31311413752178,159.77478013172512,152.93179562135848,156.85783373971205,145.005889323007,145.37538003233243,139.15660649890214,128.71503646651416,128.90306791743478,133.84273113844966,136.77280922527217,138.47284536599642,144.52928711594274,131.7587470303609,129.79544016309598,134.83868229414367,133.03319258372642,132.92880249758707,125.53673343080672,135.72046267769716,140.36063324190593,131.61208674235021,133.31259806497133,128.70898949037715,130.5517591310183,128.35320490747233,131.4583398404418,127.7269859524489,137.42394537225994,140.79297700684265,146.01049565321586,143.37320805583363,138.91725395910706,143.0976537172256,152.3705725732429,146.01158107547542,144.69898431115894,143.19158357495343,137.11214147359408,134.4104145486802,123.41938034584004,120.18677102349747,134.32474307238067,158.77136714910074,173.9855147882206,171.79721753083328,168.23266328299326,177.686872761968,170.90074416685175
233,2024-02-11 22:17:53+00:00,,143.3717576291417,140.7189688994678,133.54256065722535,140.40907980606227,142.4060627464724,145.7661130071832,141.1997425746299,141.173636257244,151.59365731176226,146.3674295843563,135.36641286758913,152.71862463514185,131.42581370368612,135.79434122487305,128.68183426094802,117.56003679123198,121.88704703154818,130.0547949764285,128.778638516179,127.54044064570073,142.82990684502641,125.71948585015598,126.34465786824903,130.22974245382483,125.62709049339705,128.00325099573485,122.62047992541144,133.25534717847944,140.00283811899644,130.59988944367763,130.90814451687777,128.97752797854756,132.60211499370288,126.876107027508,122.17156054509103,,116.86535322597706,138.55967594709495,144.29480093386601,141.61536972775647,135.1954703946713,130.8070370020668,148.4628700949937,134.56797251244137,139.51432977623472,141.24489928982067,128.25188627821268,125.20540843549361,115.76963986886705,114.41448616092728,132.59331714258042,156.10037848714313,166.65525545697471,156.73038323502172,161.76071550352341,163.08111897363108,155.09094963780348
