,dates,nzd0016-0000,nzd0016-0001,nzd0016-0002,nzd0016-0003,nzd0016-0004,nzd0016-0005,nzd0016-0006,nzd0016-0007,nzd0016-0008,nzd0016-0009,nzd0016-0010,nzd0016-0011,nzd0016-0012,nzd0016-0013,nzd0016-0014,nzd0016-0015,nzd0016-0016,nzd0016-0017,nzd0016-0018,nzd0016-0019,nzd0016-0020,nzd0016-0021,nzd0016-0022,nzd0016-0023,nzd0016-0024,nzd0016-0025,nzd0016-0026,nzd0016-0027,nzd0016-0028,nzd0016-0029,nzd0016-0030,nzd0016-0031,nzd0016-0032,nzd0016-0033,nzd0016-0034,nzd0016-0035,nzd0016-0036,nzd0016-0037,nzd0016-0038,nzd0016-0039,nzd0016-0040,nzd0016-0041,nzd0016-0042,nzd0016-0043,nzd0016-0044,nzd0016-0045,nzd0016-0046,nzd0016-0047,nzd0016-0048,nzd0016-0049,nzd0016-0050,nzd0016-0051,nzd0016-0052,nzd0016-0053,nzd0016-0054,nzd0016-0055,nzd0016-0056,nzd0016-0057
153,2017-01-30 22:17:38+00:00,220.30304165999996,178.29971860842934,170.52076594486854,164.0666676009499,170.6359462599959,169.33957193993078,165.69539223539766,168.9277338012167,180.85537619393938,180.38476965645472,176.3305528171807,174.4819377933948,180.10650319062293,169.39077224939305,172.85455030877398,162.78867807599627,143.9642633977857,144.1442074117403,149.7563519108776,146.97135518687932,153.6227456442304,169.4972370925754,155.9065533932906,151.19830190480917,153.76875694746815,151.41277426148926,151.4406909486767,146.11435793865866,156.211522690047,164.45498374981548,152.55736986877434,153.3816246263856,152.76397868272062,155.21770067641873,154.49929328089107,155.0147279712248,155.07204662679933,158.31283790032404,166.17176347355345,170.02417069760085,168.61395984590405,165.55181382838063,170.4158786987335,178.1836144201023,172.38634532295038,174.06510641938937,166.8677250129919,162.05542525024057,155.4169899066768,146.98691894002798,147.77205037489858,159.8897870456559,174.9554129536601,195.20828787396326,204.8259335024326,208.45480271361225,218.1709923942373,204.10816472001247
154,2017-03-03 22:17:25+00:00,202.86915760305922,168.2645029294987,157.285449848883,143.08936697392664,151.2211410248003,157.54929012956526,151.89722073894842,159.51186354714216,161.27056872856244,162.30307726217512,162.27724007635334,156.38602943070816,166.49903545735674,153.6004117845459,156.32339937938073,143.71887743674512,128.7082261136394,126.3961477480048,135.1141811162484,,,,,,,,,,,,,,,,,,,,150.31646677173316,155.67922098208518,158.5339866322718,162.42477645485127,161.2763373566901,167.3059078611133,160.3339738931662,158.64793158749885,150.5567390938721,149.261422074061,145.9266762834119,138.20806159948728,141.01213715415696,148.96914394403805,175.38444165119566,183.06257112773653,193.39171889782423,,,
155,2017-04-20 22:16:59+00:00,,182.3004468007828,176.17246944244116,154.08292221798843,155.4797692475292,164.0361882325627,151.80478222332007,154.32362677342834,164.602629417949,174.7210204310002,167.31794311657856,158.99475599108135,160.7173348858822,154.0837441669,163.92255998192695,154.94982059212424,144.9554168021832,138.86288169003328,149.18068148030872,150.55161871320172,149.11466772822138,164.689179981671,154.25560492689726,153.24882989406143,157.67687266263732,161.7715696533813,156.8200221752976,141.7255201699521,155.45867603957925,166.5358827941639,152.341954929542,153.58187268900897,152.0069965138286,150.0864332309622,149.85547180311497,150.47875876572405,160.3258066692405,175.55960435274594,168.4388684225532,161.96699528459717,171.3671047286589,172.54481434039775,177.7654520772739,182.2386145784708,171.36511829286115,169.5408362381341,159.60750470235854,151.3509333428791,146.7279403350231,135.56442635656455,137.6479333456607,153.0876230081661,170.90601419106912,189.7436475629081,202.05517096860464,204.63622693852,204.73004823052722,190.9234551565821
156,2017-06-07 22:17:15+00:00,,170.5552467354266,169.6535459055818,162.8560649236082,174.28698756061502,166.27116965219523,160.91689480833261,163.7048801135812,172.5244533612995,176.66483893154546,170.90843434821727,166.82127623907664,173.07067650363607,152.46691894539407,163.0120013273365,151.6845613048932,138.44990806502884,138.2819675192256,148.44550140196918,151.18937145514096,152.7185895374504,163.67836395558467,156.54611396751363,154.82366471715665,159.31644600975625,155.98532667188908,154.23936426699316,146.36751614126715,153.23745527226805,157.78123974568055,153.461354838482,152.66385647014116,148.81882660423267,153.48561231520884,154.62551427016837,159.56136653953678,168.62734565432953,172.09487393974655,166.45011351099834,168.4620720400398,171.81094386111073,164.6420145051001,166.81280935165262,179.75445706525727,176.90538694017533,171.80962542722062,167.27224946858448,156.48240277884761,150.14190698231312,138.6849977705388,134.4798903483979,150.0860539816194,171.32057027697448,190.41580527602707,202.12459584399173,198.43924308016807,203.85505010815845,194.73683057255298
157,2017-07-25 22:17:30+00:00,187.32759787278238,170.5092908113584,166.62771761482946,154.74650608516342,165.80652929660403,164.7459718558848,158.2319852958384,155.4113811129019,163.72967286295096,166.34052784004768,159.91601833992434,159.82254695790448,163.0119161301037,158.14482048064673,165.59676923661033,147.61374271257642,133.5128347879167,133.52460155780878,140.25178420314526,142.19781195980352,145.2195011384432,156.97245147656014,149.91599508930722,150.27030850581662,156.38491799388134,143.66329330562914,146.0456665434683,135.16318733834842,145.36424029984494,150.3516185609389,142.29630512875718,141.62224788652478,141.90032184402344,141.02565775617504,142.24650799268326,146.8152932987986,147.82444970563245,152.84598982323178,154.63321282365627,160.8854321124787,159.6342903245442,154.905542905264,160.34002484462866,166.772470436746,155.00348122064005,151.82865474479934,150.16970576912337,142.05799566968994,136.41990079566034,125.3658402025001,123.25497518593147,128.760041956887,157.6977964374999,172.60320282247585,180.49021864169492,176.57825239968594,182.35500495140207,182.26872176406422
158,2017-10-29 22:17:53+00:00,200.6882203929502,166.2419228334613,163.3719188244076,158.3412061835359,156.49415606094925,164.87102089836625,158.62304513290266,153.49300144375636,166.9202149301557,171.4046440591873,161.21192248673773,150.78300260790002,159.2735006502806,150.9458585882884,154.65206101320092,134.8989666041771,123.89791119900511,128.51065906431572,129.51202443262662,145.82983994032728,149.78357102901785,162.26301321270273,146.27574466942016,143.80785666280886,143.31248088323918,140.41602743681236,141.3620608475713,131.90055093967086,139.18575567237568,145.9138867229613,138.06365098140068,142.54148173370456,146.65097816924293,151.0244610311759,151.55326389270144,158.4094104286756,144.79369137488015,160.29246637587818,151.57921312690303,157.74002091273556,157.76712426161785,152.50629745510608,151.16787747333643,155.9034927234981,150.56715401389295,161.25075288571102,158.4134470177174,158.59264567543008,153.570347548719,143.52491647516504,141.9441045902996,157.344539700565,184.3436707910617,199.33040655483754,204.13632519098084,204.21089455774418,202.55691061791634,191.98486403773435
159,2017-11-30 22:17:44+00:00,206.04850820767967,164.58645450932164,167.35086325693595,148.88380157973205,145.90933113716844,161.92552685708188,154.93489690764778,135.63936397513592,162.12104692097287,155.32299989091774,140.6107984288821,137.52447716296217,150.90439234569823,138.7356084394285,142.33542865634786,126.96853533792525,120.8504798869242,123.34372790910147,124.31677786044365,133.3306315476487,140.0668759812366,143.3718118754531,138.52485242132482,137.2758132229022,145.22095107697493,142.8952967480463,139.37832509634,136.2195267556742,144.4743306174825,159.78925975527565,164.21506376429443,158.496275820907,142.97042744972674,137.1405460711266,139.68646957072679,146.56839722691095,134.11950511559402,149.04651244802784,147.47841893528175,151.84375602266056,148.40760261378603,150.74682757236258,151.9863966888331,160.68983378770542,153.57142852139677,152.20567620548735,142.60209485399577,132.9214231470587,130.2576861622465,128.47417455915638,139.9932945169302,151.84129062286476,162.93542704152438,,,,,
160,2017-12-16 22:17:46+00:00,201.93493304169004,183.5798666197959,170.87740855704922,,,,,,,,,,,,,,,,,,,,150.5214107784886,154.31048306803774,154.20137998783403,153.95275036689543,151.8483352372474,144.75839210221827,151.42660074811474,161.50450173301525,150.2863158614274,150.0854606944853,146.32161525000927,152.4303429505371,151.19214567361186,159.3238467271417,149.42125787757323,161.72312340136946,159.40124400190746,161.9420993345918,164.934825870717,166.51952565736877,165.67035367279465,172.91847351031078,160.0665784003762,158.85843026668803,151.03429820104353,146.70198452950586,144.236621491358,140.77257607234603,137.72344796661676,147.78339720280616,170.3010496889706,178.5528129641141,191.04380212328766,196.75860233914474,190.1684149850685,184.90722256951724
161,2018-01-01 22:17:44+00:00,192.55157467618906,170.15278916867905,159.06854516301618,142.34462663994117,148.32018651321877,150.89889373051415,143.21766605544798,137.90571779742754,153.28421881758925,153.3316073723047,155.78074355979686,149.40216039005634,162.0904721747203,151.0747175153651,153.1654823269958,138.763711687517,133.94759088504736,131.93835769992685,138.9739757139526,143.36295886948557,147.97908806327547,159.2899871371235,149.16467427988803,147.81446383701092,152.49307013101748,148.9190337831273,149.48009257886218,138.35863866054544,150.1911195863358,155.9679990654665,143.0853584396934,140.18472196582746,137.50080912462064,140.98447633752798,141.86577243587567,149.23551602448168,,139.94007935067182,138.3706395460051,148.28752926844749,151.78071600743743,149.33649985435605,153.56736693643174,158.5686910893377,146.90922631723922,143.53899147685064,141.80157527626386,141.53710212500897,138.65236244319422,126.18537875646545,125.16340976954275,130.0089793106689,159.9246433644283,173.8467513064586,175.01426156526,181.56343853555273,182.13842724640497,180.36891629065252
162,2018-02-18 22:17:22+00:00,,,,,,,,,,152.75640644161393,154.45259293120083,147.69265630452995,153.63045937619594,143.56520088813977,146.51835062878385,137.70639736424644,134.96419831460935,133.9354654309808,138.74614904526143,135.2580905606873,137.2172049526769,144.87089850511344,134.60524164404035,143.77791848418914,151.5631200265782,136.15956268656544,134.66861447484717,131.96224887340912,142.255616620398,147.99449964295582,140.44267920253205,137.46379281581048,145.14551690203635,144.8615344310687,138.84968796542216,145.36031783233835,144.0927579281264,144.2757387372198,148.37774493051148,161.10380396450492,151.36889739597783,150.86653988190344,158.014190475267,160.1361455569459,139.836768489164,136.2451378341097,136.44141133767624,134.61801639411226,127.84444321250939,124.21672895549467,121.52880845663586,128.9929393234958,153.363054061,163.44454724001318,165.2019578574109,172.43672968964677,179.78866233461986,172.7399202810528
163,2018-04-07 22:16:59+00:00,191.4847099352066,165.27018149125314,156.5055159597789,147.57165562100914,148.6704624030813,153.9125244037747,152.39760056515868,151.0125243949752,154.85475945045087,155.30239462006372,161.03062863006076,158.62659161135164,157.197017566967,143.23036468842398,160.54146677691793,147.8010161069819,138.57562106951485,141.0110035252382,143.88052274141884,139.70019668367044,146.56873181784127,156.43739807707192,149.85079479713502,148.37633972131485,144.8614021598978,146.8401651742816,151.53508220130794,136.61368887812654,148.2921106941939,150.65953348678696,146.8068831546367,146.960272320135,142.6759721206941,145.94000137515553,149.9382766674205,144.67714320545025,134.74003415033368,138.24692492325428,162.8199568999731,161.62989004214086,162.79969203019883,163.16038523256066,154.4795694996973,,,,,,,,,,179.9828475893914,174.05700682649578,157.30203189707248,148.30520354690313,183.0587573654122,181.1612727020919
164,2018-04-23 22:16:49+00:00,211.5992671370285,167.05520443687223,172.78744979818543,153.91774703125014,150.5773981657594,157.9148512543105,157.21466341812047,157.82975517239214,161.8188439846583,164.4138464463927,165.14996911315978,163.56367222530818,166.64997124956864,156.42327855681205,161.00230429045052,156.26143558845823,144.6644557565716,141.53310424003925,143.32175630960623,142.48407387758823,148.10332012631707,160.72646167065773,149.0995232048564,151.2178926572444,144.12962731677214,152.3067847358113,153.43903964135743,142.49375036476727,145.14817889375638,154.92846909335387,145.71193491698668,146.3873830736598,147.77938807801695,150.8028765566817,153.54895159268196,155.41649003941447,143.3862201153569,157.0723909674766,159.21627230337555,160.19500877626288,163.8529715364579,163.89250723760628,158.97195418506394,162.82870232487736,164.3998316562477,164.73468117970208,166.73896963510794,189.1921103699188,175.4035464614905,164.66048404731194,159.94393183055206,156.31153249609753,183.65243883116415,197.59843255884192,199.21857440659127,201.97385019202827,204.36387641586035,191.15891498620746
165,2018-05-09 22:16:40+00:00,225.46556254338824,,174.66110777818676,159.0003650697536,164.95866071360257,160.49399544938174,161.06479175332666,170.12908622837674,165.42382672933002,167.03613171232598,169.63713333654084,170.4880328397799,168.10498087689982,153.58294350290578,161.08720266112564,161.5294710371181,146.56412008964767,140.81924739442707,148.54459820226703,145.41768547011387,151.9186064186365,164.89656274129612,151.7430677321303,149.30547288969822,151.69650966488487,155.98986975278402,154.2766407941461,143.6454455650071,148.90112787271616,159.30829764163764,155.25978656431116,148.61229823622284,147.77926171705602,153.0125297034634,158.834032451209,157.5249603921807,158.46687319301884,166.2481607421105,171.45189043448377,162.93551152042198,164.72017931686872,166.88911140487696,162.66568116369825,175.97015139914515,169.00255113598143,164.00191159959914,160.14705430627475,154.64474757418554,156.22640594830142,142.90648267651716,147.23445882914882,158.1920547116028,177.17534298440313,189.2833507593962,195.29198634163544,197.9196981636427,201.97047307765257,194.21878851068857
166,2018-05-25 22:16:28+00:00,177.7368679006849,,120.47708435372517,118.16707374446591,145.2897559213082,158.47551418191873,,,,,,,,,,,,,,,,,,,,,,136.5930052579707,148.00499368194198,158.3535815621846,133.21010077828367,135.06083701565325,147.2131645661365,146.37115175003663,144.98929501869858,141.51331962073593,148.6712270140901,146.24824625954366,153.5001132961842,153.105599932872,158.1104821697833,159.09661781031767,165.428987024947,173.49268132885376,154.1777604854619,156.8244585259932,151.52655844242,147.3422793446952,141.92876817277883,134.593389787605,141.10384166241843,148.13459160727948,168.42769654952488,174.09850244850713,,,,
167,2018-06-26 22:16:36+00:00,,171.29469463943482,167.519675843361,160.59470553194436,164.667214541472,167.32653895794897,162.19414742544524,165.83920433081022,179.7850393516854,177.08612310029775,169.7853141368796,171.5009754170779,178.75941415050355,159.43068011646477,158.31059769598787,147.83865919855762,142.5842714400689,143.14688584623212,143.68865208959724,146.24136076071775,151.597369546589,165.80168880352622,158.71311515660952,158.17116981491108,147.72961959740644,144.35395634230932,151.80668704033732,139.8508089180432,150.32869894566548,159.44215328036034,146.73193490131536,145.51526849711752,144.52829962195995,150.47891326163628,151.51238888498094,159.00037352847224,146.20822224045068,161.40917154254436,159.40770523409606,162.59633258582733,160.99883165508416,158.04590168939558,155.81102474441764,164.07584667638696,157.6245768436035,158.74531012636973,152.93046861101047,151.38404050551145,149.29087953224516,139.4798881015705,138.7745369970241,153.01269768232285,171.88584935903043,183.64179649410116,188.35073895031553,194.2105756247174,189.5786169644046,183.76943620140338
