,dates,usa_CA_0235-0000,usa_CA_0235-0001,usa_CA_0235-0002,usa_CA_0235-0003,usa_CA_0235-0004,usa_CA_0235-0005,usa_CA_0235-0006,usa_CA_0235-0007,usa_CA_0235-0008,usa_CA_0235-0009,usa_CA_0235-0010,usa_CA_0235-0011,usa_CA_0235-0012,usa_CA_0235-0013,usa_CA_0235-0014,usa_CA_0235-0015,usa_CA_0235-0016,usa_CA_0235-0017,usa_CA_0235-0018,usa_CA_0235-0019,usa_CA_0235-0020,usa_CA_0235-0021,usa_CA_0235-0022,usa_CA_0235-0023,usa_CA_0235-0024,usa_CA_0235-0025,usa_CA_0235-0026,usa_CA_0235-0027,usa_CA_0235-0028,usa_CA_0235-0029,usa_CA_0235-0030,usa_CA_0235-0031
625,2019-10-02 18:30:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,242.42680292794807,247.05944583308494,248.47910466066327,233.6321988791352,240.13150796888306,236.7407242588543,228.97371183709035,
626,2019-10-09 18:36:41+00:00,220.08146816512522,233.94844996370378,234.66187888988946,241.9301688468139,233.3817255180965,230.46912060136347,229.5291160652047,224.9926206327152,227.92643313117128,219.76058253000548,220.6627952168389,228.6770054168044,218.2076657564015,217.10810314357533,215.14441365899103,222.00432437727957,217.44152082774858,216.1056650538483,224.355638775863,237.63362636533176,247.4584748132628,248.74231654559574,246.05271255929136,249.68192406472593,232.87528195653732,241.07603239027486,241.72732126061587,231.00193936685582,,,220.0972539940262,215.38069468841948
627,2019-10-17 18:52:15+00:00,227.7622508650284,230.5056349496207,235.98703644708286,237.5613626806018,242.51343158874803,230.4224782607164,228.89487656325676,230.83435136854933,227.61599436373587,221.52852230614016,222.46484012455508,223.21939880331638,217.88070799655765,216.8622140141637,219.91197996682246,224.3935799740912,221.86654399453548,220.34360744722656,221.593134665054,234.77540382794425,245.32156812252313,250.25598644562226,247.89677250987407,243.06905711403286,234.39121727363917,231.4203675107721,226.3146187522163,217.28653542283075,224.58226410176937,217.90251913181626,210.01236744009717,211.2586424879918
628,2019-10-25 18:36:00+00:00,223.03104150707776,230.3584828019082,233.75410563380947,240.6690630821919,230.34315832622664,230.07553664782031,223.06522648192706,225.1937756797958,226.48957259818562,220.57640189429316,217.01552436256446,216.0072318170801,217.2454051314783,212.1972336190862,221.65509614820937,223.59913753993925,219.63998133678052,215.44708635862597,214.8286895187944,232.14126206279548,241.64089738377658,245.61524623678332,242.9572252158323,,,,,225.99864457018725,224.58489792906096,225.01911695407716,213.20195592673522,206.32682810998307
629,2019-11-02 18:52:14+00:00,229.44922684596423,238.16945298003066,242.48174364152322,242.4334703644925,245.801094521877,230.6055123356879,228.338244271464,229.06519084401884,231.5796776560482,224.4480746046423,222.23546373673432,228.89755062152412,222.96941626209923,231.63950981289744,224.27861462279571,227.4344387394867,222.40678263241193,217.9950638033842,219.47787775159634,236.20628022961105,249.56411122180958,250.018163713543,242.93898230783216,242.32341204011436,234.1530016845473,241.84117983870533,239.22742462598836,230.008411451101,228.15192443160356,229.4891053404384,219.2757504115135,209.40010604154764
630,2019-11-03 18:29:49+00:00,222.31577258812507,236.40019287004594,236.82633017111544,243.18531723068705,241.93623893985284,233.5903442209782,,,,,,,,,,,,215.4504591886589,219.57331914286723,231.73611991383015,241.22580361247267,245.22674717618554,245.64375920495576,238.83127179196885,230.9797990515984,237.6718858175249,241.26289115637454,231.00393361569314,,,,
631,2019-11-18 18:52:11+00:00,226.09564524894637,230.3583650219022,236.33894960988573,239.1268146174727,234.7501263700704,228.85519355363553,228.6295236709914,227.16301587093236,227.12468780025483,220.80818349760435,218.9545733704341,223.07536628931314,218.583315044455,223.20382473347493,221.82847696439018,225.62542888622008,215.80894897984314,212.29444311834644,214.95460024256502,233.68413429332875,243.28975335282493,245.5894581573667,241.87589444139087,235.81099786458964,225.75301367278126,238.39508445693696,239.52140423781623,228.5117717867615,229.7093868505468,225.55948239010075,212.58498470447435,209.36732111384975
632,2019-11-19 18:29:05+00:00,219.3104161641843,224.15822445265033,226.4691092618567,229.2831610360953,223.89042160868493,222.2592312629798,220.2968527691322,220.42050695806472,220.90053633228914,215.13044913939382,211.07589542814168,214.02050894622138,211.128666183736,210.70295430190947,214.88288886024148,219.70581260752053,210.83831994875993,207.73346268135342,210.32229110474307,227.55511101801258,238.4273204752376,242.82084876040153,,,,,,,,225.351640648497,217.02809262920044,224.0247854571167
633,2019-12-28 18:32:55+00:00,,,,,,,219.18667147969612,217.23187780891575,211.91513450543053,211.26577158566636,214.9829264812868,215.92005287515718,208.21914364506372,210.74318838582343,209.907286400731,208.71418465046514,202.14918963828546,191.60304875176067,,,,,,218.7450518432678,,228.65411333299673,230.36679930495262,228.03611119807135,222.30698046799284,218.0629242423863,214.56181448417385,209.3135947580726
634,2020-01-05 18:52:03+00:00,219.55369131024918,222.99697171248738,223.87415342592973,231.00799594625272,224.18307563385926,221.24001589271668,220.8794750096413,221.70306328283917,219.91000055878888,215.45299753036537,214.13938943837505,223.5037123079139,213.40474573462203,208.20637865343346,213.24094751887745,222.08157403353732,215.22113600027845,205.6211700847483,205.94079205417972,222.0302474890091,231.4660103967522,237.00695494114325,236.12315161350367,233.35415424167707,228.9470543487062,239.13786226444,239.46875785994126,229.06683854113717,232.6437943144635,236.11426052992607,224.8723255820726,227.1694027205599
635,2020-01-06 18:26:16+00:00,213.57656483879202,214.07133881760583,,,,,,,,,,,,,,,,,,,234.38467493288064,239.69252614995477,244.67313705956516,236.3455120162911,224.69728457056573,240.71511446113283,245.1412788073152,235.97411978991445,243.87176294848933,,,
636,2020-01-13 18:32:06+00:00,220.9129548832784,223.05189720724863,232.48805468256157,235.6764712182137,232.7689940267426,231.6160417709783,231.00281870768512,231.9806059126439,229.8989787540334,224.58935959003333,222.60711746186328,224.400911316125,217.32044677553006,221.42087624424695,224.7894575180627,,,,212.03277858602522,228.46414552572514,243.27773789892873,,,,,251.96602897992352,250.5258333540633,241.39313247688528,244.712739558565,246.1588464575911,234.35243340207862,219.96974517912508
637,2020-01-29 18:31:19+00:00,205.83935537780818,204.68650184270786,210.08802325778473,210.45162381350426,204.4612302100475,208.10026214157648,201.32583556544546,206.5597134559316,203.10451915006865,198.6628727513592,200.55679750759438,202.51171775833558,200.94920817980955,203.75690117934937,206.55687990717195,210.1870450301717,194.36063234128227,187.79426393033742,182.57402947598507,204.1850819169109,216.42719450943142,226.0815402724877,222.8572019476647,218.61837247556417,210.03200365379195,,,,227.58065465419688,225.14534607869126,221.30884942892519,217.0496316742685
638,2020-02-06 18:51:55+00:00,216.35177519288808,216.9036911192897,227.24184921390054,223.16954266702496,225.80602613332627,219.03557346467173,217.0347860820681,214.86678988303407,217.10184604933892,215.36368736763265,214.35166898461975,215.90287793548762,215.38792903488795,209.89789264017972,215.1617934137973,222.71549739303526,210.68020452286973,197.0631221809217,205.75624170475842,223.4415400288131,230.74121014574914,240.6996611416273,235.95653972386185,226.5683033804918,223.4471376231937,233.9107435607175,235.70660850583158,229.07712159475946,232.00854195179065,234.19272708922912,226.54036194408883,229.03852561947122
639,2020-02-07 18:24:41+00:00,,,,,,214.30849345245346,211.39000682009637,207.90973582562376,216.48963922036472,215.83388580938512,208.30205515453014,214.99487939526838,205.23630363244132,212.0489921040426,214.66624192801777,218.3539354905578,204.98422294999324,197.48086808425825,,,,,,,,,,235.81174419513394,243.88538668848028,239.98596112102524,230.655328869038,228.19512219843324
640,2020-02-22 18:51:51+00:00,216.96830998870715,217.12418671308464,223.45614774962561,225.48037040168344,222.4726053428202,217.63923004926207,213.11086055221494,210.61923648614237,215.88265356835458,213.48297719591224,213.75618526964794,217.09900368106048,207.95203748506427,215.13321204310108,217.5710326650103,226.77486751883595,208.1221742104807,199.53214925088184,202.342945760914,219.15656121008524,230.36071437963716,238.8800763640047,235.17638506960145,227.78679061973017,219.92492703349507,234.15800144565006,233.44231585014631,224.58649032288162,233.25304371015886,234.48250342387922,225.5526846789668,222.11039232027812
641,2020-02-23 18:23:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,225.84037579310325,236.0574188563416,239.46865321325342,235.71634141245622,246.98618321981337,243.90781811779541,,
642,2020-03-09 18:51:45+00:00,208.86022559274846,210.1430269855477,216.80673980610143,217.8185828590452,215.6001527007619,213.1137974968833,207.6405928374843,205.57715924509753,203.6823356563077,203.3835961256919,205.33224099434392,208.5617639807758,198.9761729708497,201.0296311909367,205.23973009269326,212.37587102613085,201.63086839451617,196.29541770149726,194.76275081734443,214.615660566572,226.28179361350874,230.96611577460257,230.48516692563985,224.13405778476684,216.83328713416168,231.86286957901075,233.75521093014305,224.88390874728503,228.55049581035496,223.65382706349,212.83074609482975,212.48040856438004
643,2020-03-10 18:23:23+00:00,217.4092957869237,218.6353392391011,223.29210122018688,225.30440753024192,222.56116660784306,213.30752239980592,210.95208056801522,209.94055599682193,214.3300579404059,210.12355842288554,212.9870544797225,212.92746398062,202.7067195119956,208.67884822970677,212.84413678472808,214.66241934626953,214.58599981585263,199.19045389688884,201.42553870692456,217.5974920240652,231.05750707243857,237.2350272392003,236.54537263958034,232.09444786472713,225.67838421997837,238.7513551556113,,,,,228.1931044877029,223.9391640994163
644,2020-03-25 18:51:37+00:00,212.20821723472037,217.81907501520968,226.34714951439352,229.24378406726228,228.0400419407076,224.29239892283866,222.8755252234853,216.4501442560014,216.44513596750426,214.8153293334594,214.94483135439154,216.64030319340688,218.66944297263447,215.82887272381032,219.06756360363838,229.454109672734,224.42653124642095,221.11741237402734,221.00026183194862,235.04670448889829,248.78884886866047,251.55710993980423,246.88855177547154,239.4368095748612,231.04113477906938,246.36783723177612,249.4602690705835,237.1431533353079,238.85282301679672,234.34627387500416,227.35787159004832,233.1962593356324
645,2020-03-26 18:22:30+00:00,,,218.47599730717303,222.08592274048954,220.68939528518797,216.12898358303403,219.06703460030428,215.1419576307421,217.7733616852385,215.67134752031393,212.90605806422695,214.60794540404945,211.11453902195194,214.02369555958688,216.1165883045505,221.64426124944308,213.47098348756015,212.5362302618933,219.09904872331998,235.55535470320606,,,,,,,,,229.65566423353104,235.61428143113713,229.18355585722887,234.3477433020805
646,2020-04-02 18:27:53+00:00,,,,,,233.33648969966296,227.0198718290563,224.7792922968114,231.1233089680573,225.79916794785854,227.66038974230486,228.79048795448696,215.65853586001356,225.25493253546549,227.99399027944997,228.66212499405944,221.45203506049805,222.74717381036538,,,,,,237.85280698218378,237.48692283986594,246.84471233630893,249.6243836248077,239.34840816847878,234.9736871072042,229.10812497218924,220.23875296804215,222.81664095321827
647,2020-04-27 18:20:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,240.42800334377856,240.34524062242346,232.14836674783658,235.72566591931846,247.02357920365336,236.93469728202047,
648,2020-05-04 18:26:00+00:00,,,225.11141499859735,221.57771235611224,225.26778598273577,218.38705671791243,214.06911766749803,213.95344980243263,217.73833168254313,212.96102237364335,211.51354624034454,214.43125198204146,210.11251166344542,212.60269380131302,218.464216350727,222.95477690985317,215.86322183170242,210.27240644212876,212.28208108105247,229.24420999336914,,,,,235.10251539535452,248.66256355791856,249.96058272091116,237.79019390316523,242.40899053163207,232.8148109102056,223.14858390965745,225.68409844555788
649,2020-05-20 18:25:01+00:00,202.8863005984095,202.66029730804672,215.01963922778054,212.86282047548272,214.80221042884062,210.006168193773,191.92616253714314,,,,,,,,,,197.3877670368283,196.72603675104313,208.93584248486192,225.57029505898373,237.93530269009972,241.7339812265911,238.69528929201172,232.15937884609124,225.8493513988407,234.2270714961437,237.421373503908,224.67584107809392,225.26520721740184,221.7349268111871,,229.28060262855732
650,2020-06-05 18:24:04+00:00,208.99396919222167,210.45647998599085,217.50683766246974,219.5668441193693,218.11214190235438,210.58749792634512,213.4535974489344,205.0147576290146,203.91687026211451,214.17398161390048,,,,,,,,,218.7885583518082,231.888414036425,239.1383897545956,245.34939017252827,243.9578557198062,245.8234596373015,237.25939462197076,240.4990224759616,239.79740224580627,249.72291431128576,,,222.82044760203803,222.47238127366953
651,2020-06-29 18:51:37+00:00,216.57897348840265,223.16733524354785,228.59715106245798,233.45304094644268,233.92293763120202,222.1839374208319,220.87086133578447,222.56310662221009,224.79858487372874,216.90429571353704,218.57540114863613,220.30113464487252,209.52475470698326,216.03716914264595,215.56129328486034,218.34786650650867,214.4036021068254,215.6634586425217,227.23863090741793,242.62450695787635,247.52219312380512,250.10885038849023,243.26302660022628,234.52112714105937,231.10185110947674,237.60293736839225,234.662776327903,223.4751854439189,221.27587189900999,223.55225478920818,219.20096251970344,224.35238842008184
652,2020-06-30 18:16:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,239.67406020022395,243.64186402824137,244.53719272717603,232.54801510443204,229.69867732751806,228.41334627277496,224.16505130848515,
653,2020-07-07 18:22:11+00:00,216.54189637777526,218.96129929588102,226.39179304172677,233.42937202665206,232.7140596417437,227.28300238635623,221.55778560976,219.48227271885872,225.06081023561055,216.46908961612925,218.29264156919064,221.2856211684126,214.27068895341506,222.4060128727518,211.77302830714194,216.8504232519672,214.59309253737828,215.847514147715,233.27616957210446,248.73200825467032,256.39984838141726,256.76045091615686,250.38424318799596,,,,,238.1080900095818,232.30889728060936,232.00295889525995,224.00896730943276,227.73658031133306
654,2020-09-25 18:17:04+00:00,201.62257484466943,203.25635952523774,206.72955706063712,,,,,,,,,,,,,,,,,,,,,,,,,228.58704923472462,231.97296867507455,228.68696858848907,,
655,2020-10-03 18:52:10+00:00,219.07492274684054,219.1731967544133,233.0820755570684,230.02119079940118,229.7407340851435,229.38056919539625,227.12360983906117,228.07618602891745,230.16245517550445,225.0475925120585,222.27138002977932,222.8243975991934,219.01478071155879,217.40807523716828,222.08015859312192,227.24105761871093,224.94432822785384,223.18672951535456,227.48210611310046,243.28107549294492,256.0224887538367,262.49083079081703,256.06651682451115,253.81104206049304,233.14061173051167,241.37169846648277,241.21679050216827,230.76072741507576,231.0387933401637,230.67262476574976,215.2634779423946,212.41057049074732
656,2020-10-11 18:16:03+00:00,210.9418299748113,211.1802101671565,225.60993367862855,225.96310020745798,226.14645870980615,225.667045368152,225.1028786467093,219.77283465725787,223.51560914515474,220.61728327052538,224.24852146877717,224.3887137452999,219.18276063875578,224.26105228742406,218.31098989484994,223.4553460228771,221.37007515186534,218.74252703462187,236.9792238492786,251.71391041375307,263.1417664071207,260.14965053346816,257.7992049862299,253.87043440024385,235.93330578322744,245.9712239388407,245.93763256197994,240.91398952785931,237.31903121696877,,,231.7866460803639
