,dates,nzd0532-0000,nzd0532-0001,nzd0532-0002,nzd0532-0003,nzd0532-0004,nzd0532-0005,nzd0532-0006,nzd0532-0007,nzd0532-0008,nzd0532-0009,nzd0532-0010,nzd0532-0011,nzd0532-0012,nzd0532-0013,nzd0532-0014,nzd0532-0015,nzd0532-0016,nzd0532-0017,nzd0532-0018,nzd0532-0019,nzd0532-0020,nzd0532-0021,nzd0532-0022,nzd0532-0023,nzd0532-0024,nzd0532-0025,nzd0532-0026,nzd0532-0027,nzd0532-0028,nzd0532-0029,nzd0532-0030,nzd0532-0031,nzd0532-0032,nzd0532-0033,nzd0532-0034,nzd0532-0035,nzd0532-0036,nzd0532-0037,nzd0532-0038,nzd0532-0039,nzd0532-0040,nzd0532-0041,nzd0532-0042,nzd0532-0043,nzd0532-0044,nzd0532-0045,nzd0532-0046,nzd0532-0047,nzd0532-0048,nzd0532-0049,nzd0532-0050,nzd0532-0051,nzd0532-0052,nzd0532-0053,nzd0532-0054,nzd0532-0055,nzd0532-0056,nzd0532-0057,nzd0532-0058,nzd0532-0059,nzd0532-0060,nzd0532-0061,nzd0532-0062,nzd0532-0063,nzd0532-0064,nzd0532-0065,nzd0532-0066,nzd0532-0067,nzd0532-0068,nzd0532-0069,nzd0532-0070,nzd0532-0071,nzd0532-0072,nzd0532-0073,nzd0532-0074,nzd0532-0075,nzd0532-0076,nzd0532-0077,nzd0532-0078,nzd0532-0079,nzd0532-0080,nzd0532-0081,nzd0532-0082,nzd0532-0083,nzd0532-0084,nzd0532-0085,nzd0532-0086,nzd0532-0087,nzd0532-0088
348,2021-02-01 22:27:05+00:00,,,,,,,,,,,,,,176.50498102298732,174.23282259466347,169.63069738156895,171.3912506170191,170.8036818307495,167.8820786668503,167.3268740054491,164.7109832270795,162.2332045030083,159.16219426747716,161.57591772458068,174.67639216159063,182.75357996261272,181.91109272616487,181.86114067465394,176.90252235788762,174.01753138488888,168.12384419329226,163.01719774556116,156.49306587928174,154.1466340190141,151.81389996891897,151.38715509795162,154.07175594447003,151.98924973741654,155.18250538345913,160.53797805253046,166.81526185674434,168.15805966833537,161.83428743395615,159.40814472434627,163.63728865394827,166.89379341873445,165.73221498581344,162.7786946033159,157.57399035288114,154.17444997313007,153.49734936634425,140.1984311419911,134.33026520311165,133.6012069364057,129.3123920337801,123.80381427721738,115.23161682727647,110.256009978083,105.32167603149777,100.81592737863436,116.91894248021936,120.59240092491794,125.4403787315048,,,,,,,,,,138.17910615335325,140.84230561015363,,,146.00940266066667,147.8529411287589,149.28136104977372,,,,,135.4005548045878,143.0996495254365,156.2236562359754,150.38303361645643,143.59909732366773,148.87761995254613
349,2021-02-25 21:41:22+00:00,130.40735739992184,128.6255524478854,126.04030697679082,128.22716520336988,129.94083014689258,119.96422347610698,116.21512115079318,110.61763686903421,134.6717955394377,138.99921612541172,146.73102096825565,141.7944085239543,137.0102466400666,138.85001217861665,145.5672535205257,143.52819948578934,143.69813765903828,148.50995426183675,149.7851671447538,148.09019590025338,147.42876261954942,137.40768006126393,139.22864927820416,138.62425535154563,151.21496084607747,151.34732549577865,154.2236744625469,153.46014144205748,146.45168986832755,146.66570528882173,143.42165080909535,134.27379866974442,131.4933067401061,127.8934590997042,128.05822848847987,124.24241554322298,129.51762563628063,128.93285834592618,128.33568534933192,129.13440028099592,140.55031566258515,136.84698551400035,134.528176345683,128.30848146907482,128.02286690553984,143.73635361199277,134.79498884911422,123.98723545208043,116.07872848206623,112.30717165005686,103.40101446674066,106.25706302184147,100.92831208395319,95.25324012144742,89.8204115607434,84.1269536540483,74.1178089432375,,,,,,,,,,,,,,,,,,,,,,,101.37230770962464,82.23598353385862,68.37868523507731,72.58586213579028,76.96916941568793,88.7317745584422,,85.39679491934913,91.66809331413984,78.445482733718
350,2021-03-13 21:40:07+00:00,137.6786193828677,144.73691443748356,147.50358714383987,148.9228713712562,144.01227476555383,140.1727338012584,143.05054341340863,143.90196635836855,145.74958327856405,158.240273272617,162.55099607325837,156.55639767595002,153.50551796032494,160.17366160341598,162.52584131471673,156.57389778870774,163.64147038200275,169.71200516890252,158.66284344435024,165.8110476137142,166.8874168237409,155.73431545009203,148.59231102778762,153.3288113434964,158.40670084850046,157.45421112787085,159.8034493301499,167.41781983412113,161.06179542046374,158.71445931241473,156.6626383616234,151.47188112772454,151.50059804762762,140.51139452640336,136.54147810126136,141.77369776659677,139.5516524965931,139.3347454345457,145.93842642151589,148.96607200705313,156.3302632651638,154.07691108239422,152.19975229137287,148.18352788325782,151.7743534763414,156.72246237885105,153.97708517852487,152.52631657100997,146.45012666762506,143.3059456014344,132.44033164135544,128.53148009939528,121.46139682522904,116.37335092821591,121.90776902345273,106.27754956612915,95.62686683909698,94.92014866286037,83.21834266587007,81.43448092696713,85.70499905562647,86.66911461743307,88.62112425352629,89.59036440286891,90.10151449877134,92.64525519793526,99.3077174171419,101.00101991370826,98.07718981210866,96.60260433362632,104.00031297354917,101.67836113750025,101.0432528599384,101.53458364801189,100.77948922892118,102.28688261374302,102.58381332673196,108.20427809267281,110.66245199684462,107.61027265236692,108.3452193841361,100.35845669515015,103.82281014605456,107.25591947856438,113.92862498076273,122.34140372368564,120.54386793707128,113.61410636328979,114.58887360123984
351,2021-04-30 21:36:09+00:00,134.08095635836258,124.26038549228201,131.7687469745156,154.48257985315166,149.9726094083873,134.4938421256555,159.5819948797282,132.8367323797809,137.90547779171337,168.79714486972975,185.26720613494112,156.17778734571158,158.34685214089467,153.99532304771162,153.85814378660123,150.48202534217018,157.7404129198223,157.53811843709752,158.27607086894338,160.9673659866112,151.87243010618803,152.52772971384357,145.85314582751516,148.7224147085879,159.71525861050534,163.24860940969785,161.93615323617615,158.9858746176062,163.45992227671854,,,,,,149.30948747263477,119.11050595617444,142.65471814103992,148.11600852341337,159.43789903284215,147.83187793751074,145.68544913110244,148.8458956327803,163.44719709447148,148.14599945262307,151.99167428424008,165.43545786570786,158.5778729009972,155.04804446491138,150.29705294050856,145.55352104384323,144.08289829941336,140.71762088665696,134.2544813236809,120.47462136873605,122.1355934028052,111.95196487563692,107.49675727107041,,,83.67568201910481,69.06150538675723,69.4103433172117,67.67175106010717,76.50880979878166,72.1885926777594,86.86420064299725,75.78418504669116,85.22824192007008,88.492135715299,116.98634886627585,,83.8790252991754,99.41381018821887,99.45427425071009,105.57369660829582,107.2008051787256,106.0909347184104,124.93288239004468,143.68124230316243,,127.70386599010453,121.75399260661354,,115.51787305362942,139.90298928280862,,,130.34621064019814,138.95923562197527
352,2021-05-16 21:34:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353,2021-05-24 22:26:39+00:00,134.07739645760068,131.32326533478513,139.55433785894138,139.2449173940267,137.97824666397025,132.8173668743019,127.88058429577843,125.64829038213965,138.5180691233956,155.42006781013995,155.82021653596638,152.52099081283563,146.5657889400785,153.81569460074508,151.73780115831832,149.8293456664715,150.70084058261983,152.25935980765556,152.791840422365,153.0336488529776,156.05618922857417,149.08028422829582,148.71178826696507,149.92082967327545,163.5697641202884,167.14017459268467,166.11833054397152,166.93954060207554,160.0795610232086,157.494768696942,146.07264311937377,141.26902180698934,139.11787533322968,136.90361579460586,133.1327844941687,133.7159730304562,134.77731629485,136.58401386738305,138.02101253761774,138.08090070704915,143.55901925814013,136.76427001231696,132.05245035557436,135.94190524762908,134.12695789884356,138.9751349690903,139.4140578917,135.70114391578642,120.85074452524073,121.18207528253396,109.43812562606632,105.35586806295652,104.31085499904897,99.04658967390634,96.50852606294262,85.63011859766739,80.39528822976277,77.7272013156584,73.84947833219809,62.25457463536599,59.055544656096195,62.00487005112464,61.795555383912216,59.99205929649264,56.69192325012121,59.32562314340744,56.59926029326998,60.97980650079084,70.79086514519183,71.45227585766739,74.82519105358102,73.87283379565892,73.9602072894138,72.33285280793717,69.7873314885553,75.18102747580338,84.86223980705805,83.22273888985777,79.24421531924939,78.63576835243947,76.53763812682487,69.98317997495101,73.57031599333078,78.53273306558563,92.63345639853098,93.34872120723307,92.24833432630173,84.92064456008967,94.16356625892766
354,2021-06-18 22:20:38+00:00,142.19077121199547,,141.46364364171393,144.9158010372122,,142.2679382721082,136.16298083953927,135.84725967311152,142.96137681203535,155.8810175279209,157.6064386617618,152.62155396406956,148.41421358693498,152.95539752863056,151.59944632602912,147.7337465274121,157.70763597839334,154.76274066388035,156.79902269345374,150.9893343920753,152.50323031388095,141.49374470328706,137.7262633389646,148.43240205516796,156.95163787775343,160.58707988273358,155.59854753185118,158.15718322182835,158.0700420582762,155.46422739433402,141.51009559554296,140.36422743075542,131.462037485643,136.22359578305884,132.9487146855144,134.5143504731388,137.95434445803573,139.93306842090365,141.14101434025213,146.00123154455275,148.66028616713902,148.10463516371468,146.8294530124143,,97.59310787794334,,135.7712343002894,130.60447187596415,129.59074766661567,112.04576963584631,100.93919409602509,103.05784332224587,102.55734666736106,99.4037368825776,93.31500033162223,82.67910829004907,83.86181314468837,80.1575991168938,72.19760184990498,54.960369642166015,44.83542101267261,56.23223356624834,51.621078897698496,55.94797834384757,60.32288919952183,58.66725908654231,64.65894820831763,72.92338159860687,77.67483278491878,75.78349316392686,77.02943021957282,75.73986321655305,78.80341590186757,79.23993845052661,77.95028567671588,88.7276310478291,90.17385194081265,93.36161150514334,,,,,,,,,,,
355,2021-07-03 21:30:48+00:00,139.26979082283,,129.9870062332115,,,128.37464265664815,,,132.40679004007308,,,,141.9792142396566,,,,,,,,,,136.40032543726875,,,155.01328265088273,157.2732188681195,,,152.44129860538783,,,,,,,,,,,,,,,88.39102521081486,,117.67205384503782,134.6786207151289,119.52632083980865,110.52538470298018,119.27421299885899,100.67064718630166,115.41209137166368,,,90.8850381385041,,79.04535111331487,60.67306651124001,64.94836230235356,,60.99647373744878,59.543009609406184,66.6832750774251,,,,,,,,,,,82.06995799601177,100.21978463883343,,,75.25537202901259,,,88.54663991948246,89.53095228479359,99.06587196676455,,,,,102.62684181678644
356,2021-07-27 22:26:59+00:00,145.22321848333831,144.2861313552241,150.43401522671323,147.6984324306755,149.05387702270235,148.4825948806979,146.6498523206586,144.4358045108272,154.49465072442888,170.7558600120584,171.68466824748265,167.31197834512813,161.5684291942979,162.9542646900958,164.2004061010462,165.78223497811166,165.13329073106212,166.02408342309735,164.44686494215676,164.88202927412155,164.08057423233694,159.67307870478749,153.73356504212452,155.82628100657155,166.5634757343136,171.59301236368026,172.02344750547022,173.29069663395222,159.98312764732592,160.3416083023701,159.1157937654541,154.87083849068597,151.7833828357418,148.96891240377687,149.52101517362416,149.87524530517618,150.7219615935866,151.96539520762317,152.27125597703593,150.4973876627935,157.667803086668,154.36181621589276,152.46024131748823,150.40079972328297,153.8225600963101,166.3213960599653,160.09457336861345,152.8013378098967,146.34818277383644,136.81770939501337,137.16747044652917,135.73231923929646,130.5831893240891,129.27306217390844,125.98222959406014,111.84866171880147,101.72397722204727,97.26386802882368,94.00246650952508,97.56734647628097,94.21446801041435,90.81720920121899,89.56024539855954,91.62787214338582,86.74247218863513,84.34879618793497,87.38436747649659,90.81503973112689,83.87154266865241,84.70912424408706,87.64575257028935,83.90958897168535,85.73860268464455,85.81319564745266,86.95031208962027,94.5149616822068,100.35624016149183,102.1025329089166,97.40342464497331,96.577397577889,111.58824111981517,110.04907849193869,100.1968955141767,109.28101679885884,118.39437379677275,135.243739139325,121.49676682331173,115.86595335928376,117.52167446931117
357,2021-08-12 22:27:06+00:00,154.93746129867827,151.50971428742864,157.77983866619036,155.9054162553228,151.98889163968477,153.89658581295168,151.60174378938115,151.50504288588036,164.64988206388404,173.67970210607785,176.95611058932025,173.0356415823896,168.44352306974946,168.31755253349718,172.89937823530238,175.1964819296854,172.90032185440225,175.39434591331823,173.7352085197781,172.37400702485533,176.59607753022368,164.7494665601378,166.19859550109214,170.07497982907296,176.2071848580673,183.38627986639676,186.03884539022548,180.8527746076188,178.13522497881877,171.3632777197265,166.5604202348101,164.06527043780352,161.4313158147621,156.823993965365,154.1074507887803,155.2708836401327,159.097019735171,158.17617565177372,157.39082786245842,161.14935675481598,163.27058337887095,160.97202265749803,158.45787958287346,157.58277301161877,164.2481258378452,170.57968078030115,171.06701974294506,161.14935295210864,154.52557916469766,148.09274397969585,144.45699973041354,140.9582090757044,138.7019076365527,138.50692034710306,132.19668141660463,121.65819188397973,106.64936756518543,101.63625635957713,96.3515613027553,110.90034229011141,82.05512771955364,78.59083513158654,107.52173960660491,113.82536955599105,104.10525381621471,112.65353250238752,100.30324182601379,100.36724186120206,103.51657589422913,98.00308019721137,99.30473173633797,101.800023554158,98.04917518662259,101.03915317157396,103.35084632205604,110.58138014163538,111.63138978678592,114.362115278174,117.58845342831516,114.13471980842718,125.18009174875843,116.52073290874822,111.74815861344891,114.80713393597631,122.38058677119747,139.9825928553202,130.80832727505486,125.16802418948106,125.79803794378586
358,2021-08-20 21:26:37+00:00,132.0738439715932,,147.5979921173725,128.37536918601208,136.46270341330893,132.00064604487034,120.1206008645863,119.23219956960344,133.17400432957896,144.78213779682136,149.5055676269946,,,138.41779269083972,139.2709405086805,137.1232566569721,136.80971926623016,140.03133335347508,138.57203537194872,135.18047523627004,138.28724979269663,134.9699620833331,134.610634151093,137.81801648703856,147.00855472019,,151.5326191849337,151.0611048888883,145.7429142590705,147.53692678721418,141.35670997845284,138.62261237441453,133.96995894403048,125.9897691053536,132.5835236393558,133.6290836725285,110.8833489865282,131.08814506787772,129.32186937638045,124.18918631774173,136.12403614821704,130.5626806782165,122.82350190069502,121.78008982574461,136.4597673293385,141.24013533022733,135.1772293139092,126.77064781063382,122.16576877053282,118.24896406000835,115.18849544495552,108.74070758667389,108.15920752985491,107.56781108487336,98.5797199939813,88.64878644468226,81.33691178801172,70.07283478247243,73.6137249031664,47.086136757859194,55.65580863670807,54.858884606583786,55.87776279823361,56.000056753661234,48.79675432349525,41.41328162486187,41.64688739795136,59.53057682394909,68.59784130347045,79.58326858212004,60.84762036101146,74.22034070729174,75.93587789194314,73.97464490911882,74.28807435317279,82.45025748540809,86.01453020489649,85.60142414050293,89.03231297357158,93.01660724089929,80.1200469057978,75.11208283652425,73.89225419876337,87.00887684032413,93.36121205467495,,,100.76193904434919,96.0122445958803
359,2021-09-21 21:23:49+00:00,133.99397187736912,137.80746788944765,141.90204538179108,143.45636523445918,138.54747111356613,132.32322828177178,133.59847448160343,132.05788973518008,140.3692897325989,155.17633130805555,153.26238055545673,147.64811477186367,142.49212292945109,145.74585815762524,148.94595825122613,149.87345068963106,146.87822970463628,149.98479131943446,153.53484766213174,159.2347240591854,146.51843399849304,141.8787164457939,143.77155730465518,144.27327462668558,158.03553307132032,,160.164016826477,152.8556577341006,147.41228122477364,148.76922307752852,139.73406079090194,136.7773522733677,136.8805383344717,136.3337428980069,134.16680343386963,137.0380905287386,135.39898380390864,134.02759608230767,136.69332759680677,142.87325877043068,148.13233132171266,147.43111069304237,144.10488993679095,138.96982350424645,148.5647431706533,154.60028548001503,152.14482570143002,147.91327442588988,132.63978839392394,132.7554991012631,129.79310414576196,125.92740432913087,123.12356218358603,116.06008324089947,111.71631252451263,105.34131429350558,88.52641716634156,88.91458139242633,82.88047644222542,74.14967670676701,72.9561271719977,74.7151768160187,73.27654443149399,72.15177741950538,74.84629818574948,77.72351506803155,70.42143896649873,87.75199317991523,85.0671051202203,87.40485552365514,86.7181944609927,84.70227528112993,85.07034014033295,84.19855110132944,80.7995454378754,88.97999721950782,98.28042316883702,89.25763604726369,90.7105223709106,89.40183476781232,86.40406778945022,86.35550767358231,89.5387503040818,87.81252364288456,105.35658502254697,113.98616163788398,110.7494929467381,111.65327347831023,105.13364851525304
